Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
ADRA1B	Aves	Struthioniformes	Struthio_camelus	1521	1521	1
ADRA1B	Aves	Passeriformes	Taeniopygia_guttata	1521	1521	1
ADRA1B	Reptilia	Testudines	Terrapene_carolina	1521	1521	1
IL12B	Aves	Anseriformes	Anas_platyrhynchos	945	945	1
IL12B	Lepidosauria	Squamata	Anolis_carolinensis	617	945	0.65291
IL12B	Lepidosauria	Squamata	Anolis_sagrei	536	945	0.567196
IL12B	Aves	Anseriformes	Anser_brachyrhynchus	945	945	1
IL12B	Aves	Accipitriformes	Aquila_chrysaetos	945	945	1
IL12B	Reptilia	Testudines	Chelonoidis_abingdonii	945	945	1
IL12B	Reptilia	Testudines	Chrysemys_picta	945	945	1
IL12B	Aves	Galliformes	Coturnix_japonica	945	945	1
IL12B	Reptilia	Crocodylia	Crocodylus_porosus	945	945	1
IL12B	Lepidosauria	Squamata	Eublepharis_macularius	644	945	0.681481
IL12B	Lepidosauria	Squamata	Euleptes_europaea	733	945	0.775661
IL12B	Aves	Passeriformes	Ficedula_albicollis	945	945	1
IL12B	Aves	Passeriformes	Geospiza_fortis	945	945	1
IL12B	Reptilia	Testudines	Gopherus_evgoodei	945	945	1
IL12B	Lepidosauria	Squamata	Laticauda_laticaudata	553	945	0.585185
IL12B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	553	945	0.585185
IL12B	Aves	Galliformes	Meleagris_gallopavo	945	945	1
IL12B	Lepidosauria	Squamata	Naja_naja	639	945	0.67619
IL12B	Lepidosauria	Squamata	Notechis_scutatus	657	945	0.695238
IL12B	Aves	Passeriformes	Parus_major	945	945	1
IL12B	Reptilia	Testudines	Pelodiscus_sinensis	945	945	1
IL12B	Lepidosauria	Squamata	Podarcis_muralis	694	945	0.734392
IL12B	Lepidosauria	Squamata	Podarcis_raffonei	788	945	0.833862
IL12B	Lepidosauria	Squamata	Pogona_vitticeps_zw	701	945	0.741799
IL12B	Lepidosauria	Squamata	Pogona_vitticeps_zz	783	945	0.828571
IL12B	Lepidosauria	Squamata	Pseudonaja_textilis	643	945	0.680423
IL12B	Lepidosauria	Squamata	Rhineura_floridana	821	945	0.868783
IL12B	Lepidosauria	Squamata	Salvator_merianae	335	945	0.354497
IL12B	Aves	Passeriformes	Serinus_canaria	945	945	1
IL12B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	944	945	0.998942
IL12B	Aves	Psittaciformes	Strigops_habroptila	945	945	1
IL12B	Aves	Struthioniformes	Struthio_camelus	945	945	1
IL12B	Aves	Passeriformes	Taeniopygia_guttata	945	945	1
IL12B	Reptilia	Testudines	Terrapene_carolina	945	945	1
LOC770450	Aves	Anseriformes	Anas_platyrhynchos	255	255	1
LOC770450	Lepidosauria	Squamata	Anolis_carolinensis	87	255	0.341176
LOC770450	Lepidosauria	Squamata	Anolis_sagrei	192	255	0.752941
LOC770450	Aves	Anseriformes	Anser_brachyrhynchus	255	255	1
LOC770450	Aves	Accipitriformes	Aquila_chrysaetos	255	255	1
LOC770450	Reptilia	Testudines	Chelonoidis_abingdonii	212	255	0.831373
LOC770450	Reptilia	Testudines	Chrysemys_picta	212	255	0.831373
LOC770450	Aves	Galliformes	Coturnix_japonica	255	255	1
LOC770450	Reptilia	Crocodylia	Crocodylus_porosus	235	255	0.921569
LOC770450	Lepidosauria	Squamata	Eublepharis_macularius	180	255	0.705882
LOC770450	Lepidosauria	Squamata	Euleptes_europaea	180	255	0.705882
LOC770450	Aves	Passeriformes	Ficedula_albicollis	255	255	1
LOC770450	Aves	Passeriformes	Geospiza_fortis	251	255	0.984314
LOC770450	Reptilia	Testudines	Gopherus_evgoodei	212	255	0.831373
LOC770450	Lepidosauria	Squamata	Laticauda_laticaudata	128	255	0.501961
LOC770450	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	255	0
LOC770450	Aves	Galliformes	Meleagris_gallopavo	255	255	1
LOC770450	Lepidosauria	Squamata	Naja_naja	68	255	0.266667
LOC770450	Lepidosauria	Squamata	Notechis_scutatus	128	255	0.501961
LOC770450	Aves	Passeriformes	Parus_major	252	255	0.988235
LOC770450	Reptilia	Testudines	Pelodiscus_sinensis	192	255	0.752941
LOC770450	Lepidosauria	Squamata	Podarcis_muralis	117	255	0.458824
LOC770450	Lepidosauria	Squamata	Podarcis_raffonei	185	255	0.72549
LOC770450	Lepidosauria	Squamata	Pogona_vitticeps_zw	128	255	0.501961
LOC770450	Lepidosauria	Squamata	Pogona_vitticeps_zz	68	255	0.266667
LOC770450	Lepidosauria	Squamata	Pseudonaja_textilis	68	255	0.266667
LOC770450	Lepidosauria	Squamata	Rhineura_floridana	128	255	0.501961
LOC770450	Lepidosauria	Squamata	Salvator_merianae	128	255	0.501961
LOC770450	Aves	Passeriformes	Serinus_canaria	249	255	0.976471
LOC770450	Lepidosauria	Sphenodontia	Sphenodon_punctatus	255	255	1
LOC770450	Aves	Psittaciformes	Strigops_habroptila	255	255	1
LOC770450	Aves	Struthioniformes	Struthio_camelus	255	255	1
LOC770450	Aves	Passeriformes	Taeniopygia_guttata	255	255	1
LOC770450	Reptilia	Testudines	Terrapene_carolina	212	255	0.831373
FBXO38	Aves	Anseriformes	Anas_platyrhynchos	3558	3558	1
FBXO38	Lepidosauria	Squamata	Anolis_carolinensis	3296	3558	0.926363
FBXO38	Lepidosauria	Squamata	Anolis_sagrei	3558	3558	1
FBXO38	Aves	Anseriformes	Anser_brachyrhynchus	3558	3558	1
FBXO38	Aves	Accipitriformes	Aquila_chrysaetos	3558	3558	1
FBXO38	Reptilia	Testudines	Chelonoidis_abingdonii	3558	3558	1
FBXO38	Reptilia	Testudines	Chrysemys_picta	3558	3558	1
FBXO38	Aves	Galliformes	Coturnix_japonica	3558	3558	1
FBXO38	Reptilia	Crocodylia	Crocodylus_porosus	3558	3558	1
FBXO38	Lepidosauria	Squamata	Eublepharis_macularius	3558	3558	1
FBXO38	Lepidosauria	Squamata	Euleptes_europaea	3558	3558	1
FBXO38	Aves	Passeriformes	Ficedula_albicollis	3558	3558	1
FBXO38	Aves	Passeriformes	Geospiza_fortis	3558	3558	1
FBXO38	Reptilia	Testudines	Gopherus_evgoodei	3558	3558	1
FBXO38	Lepidosauria	Squamata	Laticauda_laticaudata	3558	3558	1
FBXO38	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3558	3558	1
FBXO38	Aves	Galliformes	Meleagris_gallopavo	3558	3558	1
FBXO38	Lepidosauria	Squamata	Naja_naja	3384	3558	0.951096
FBXO38	Lepidosauria	Squamata	Notechis_scutatus	3558	3558	1
FBXO38	Aves	Passeriformes	Parus_major	3558	3558	1
FBXO38	Reptilia	Testudines	Pelodiscus_sinensis	3558	3558	1
FBXO38	Lepidosauria	Squamata	Podarcis_muralis	3558	3558	1
FBXO38	Lepidosauria	Squamata	Podarcis_raffonei	3558	3558	1
FBXO38	Lepidosauria	Squamata	Pogona_vitticeps_zw	3558	3558	1
FBXO38	Lepidosauria	Squamata	Pogona_vitticeps_zz	3558	3558	1
FBXO38	Lepidosauria	Squamata	Pseudonaja_textilis	3558	3558	1
FBXO38	Lepidosauria	Squamata	Rhineura_floridana	3558	3558	1
FBXO38	Lepidosauria	Squamata	Salvator_merianae	3558	3558	1
FBXO38	Aves	Passeriformes	Serinus_canaria	3558	3558	1
FBXO38	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3558	3558	1
FBXO38	Aves	Psittaciformes	Strigops_habroptila	3558	3558	1
FBXO38	Aves	Struthioniformes	Struthio_camelus	3558	3558	1
FBXO38	Aves	Passeriformes	Taeniopygia_guttata	3558	3558	1
FBXO38	Reptilia	Testudines	Terrapene_carolina	3558	3558	1
HTR4	Aves	Anseriformes	Anas_platyrhynchos	1158	1158	1
HTR4	Lepidosauria	Squamata	Anolis_carolinensis	1032	1158	0.891192
HTR4	Lepidosauria	Squamata	Anolis_sagrei	1158	1158	1
HTR4	Aves	Anseriformes	Anser_brachyrhynchus	1158	1158	1
HTR4	Aves	Accipitriformes	Aquila_chrysaetos	1158	1158	1
HTR4	Reptilia	Testudines	Chelonoidis_abingdonii	1158	1158	1
HTR4	Reptilia	Testudines	Chrysemys_picta	1158	1158	1
HTR4	Aves	Galliformes	Coturnix_japonica	1158	1158	1
HTR4	Reptilia	Crocodylia	Crocodylus_porosus	1158	1158	1
HTR4	Lepidosauria	Squamata	Eublepharis_macularius	1158	1158	1
HTR4	Lepidosauria	Squamata	Euleptes_europaea	1158	1158	1
HTR4	Aves	Passeriformes	Ficedula_albicollis	1158	1158	1
HTR4	Aves	Passeriformes	Geospiza_fortis	1158	1158	1
HTR4	Reptilia	Testudines	Gopherus_evgoodei	1158	1158	1
HTR4	Lepidosauria	Squamata	Laticauda_laticaudata	1132	1158	0.977547
HTR4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1032	1158	0.891192
HTR4	Aves	Galliformes	Meleagris_gallopavo	1158	1158	1
HTR4	Lepidosauria	Squamata	Naja_naja	1132	1158	0.977547
HTR4	Lepidosauria	Squamata	Notechis_scutatus	1132	1158	0.977547
HTR4	Aves	Passeriformes	Parus_major	1158	1158	1
HTR4	Reptilia	Testudines	Pelodiscus_sinensis	1158	1158	1
HTR4	Lepidosauria	Squamata	Podarcis_muralis	1158	1158	1
HTR4	Lepidosauria	Squamata	Podarcis_raffonei	1158	1158	1
HTR4	Lepidosauria	Squamata	Pogona_vitticeps_zw	1158	1158	1
HTR4	Lepidosauria	Squamata	Pogona_vitticeps_zz	1158	1158	1
HTR4	Lepidosauria	Squamata	Pseudonaja_textilis	1132	1158	0.977547
HTR4	Lepidosauria	Squamata	Rhineura_floridana	1158	1158	1
HTR4	Lepidosauria	Squamata	Salvator_merianae	1006	1158	0.868739
HTR4	Aves	Passeriformes	Serinus_canaria	1158	1158	1
HTR4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1158	1158	1
HTR4	Aves	Psittaciformes	Strigops_habroptila	1158	1158	1
HTR4	Aves	Struthioniformes	Struthio_camelus	1158	1158	1
HTR4	Aves	Passeriformes	Taeniopygia_guttata	1158	1158	1
HTR4	Reptilia	Testudines	Terrapene_carolina	1158	1158	1
LOC100859549	Aves	Anseriformes	Anas_platyrhynchos	2265	2265	1
LOC100859549	Lepidosauria	Squamata	Anolis_carolinensis	2238	2265	0.988079
LOC100859549	Lepidosauria	Squamata	Anolis_sagrei	2170	2265	0.958057
LOC100859549	Aves	Anseriformes	Anser_brachyrhynchus	2265	2265	1
LOC100859549	Aves	Accipitriformes	Aquila_chrysaetos	2265	2265	1
LOC100859549	Reptilia	Testudines	Chelonoidis_abingdonii	1797	2265	0.793377
LOC100859549	Reptilia	Testudines	Chrysemys_picta	1798	2265	0.793819
LOC100859549	Aves	Galliformes	Coturnix_japonica	2265	2265	1
LOC100859549	Reptilia	Crocodylia	Crocodylus_porosus	2265	2265	1
LOC100859549	Lepidosauria	Squamata	Eublepharis_macularius	2199	2265	0.970861
LOC100859549	Lepidosauria	Squamata	Euleptes_europaea	2199	2265	0.970861
LOC100859549	Aves	Passeriformes	Ficedula_albicollis	2025	2265	0.89404
LOC100859549	Aves	Passeriformes	Geospiza_fortis	2265	2265	1
LOC100859549	Reptilia	Testudines	Gopherus_evgoodei	1814	2265	0.800883
LOC100859549	Lepidosauria	Squamata	Laticauda_laticaudata	2125	2265	0.93819
LOC100859549	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2003	2265	0.884327
LOC100859549	Aves	Galliformes	Meleagris_gallopavo	2265	2265	1
LOC100859549	Lepidosauria	Squamata	Naja_naja	2125	2265	0.93819
LOC100859549	Lepidosauria	Squamata	Notechis_scutatus	2125	2265	0.93819
LOC100859549	Aves	Passeriformes	Parus_major	2245	2265	0.99117
LOC100859549	Reptilia	Testudines	Pelodiscus_sinensis	2177	2265	0.961148
LOC100859549	Lepidosauria	Squamata	Podarcis_muralis	2212	2265	0.9766
LOC100859549	Lepidosauria	Squamata	Podarcis_raffonei	2212	2265	0.9766
LOC100859549	Lepidosauria	Squamata	Pogona_vitticeps_zw	2165	2265	0.95585
LOC100859549	Lepidosauria	Squamata	Pogona_vitticeps_zz	2165	2265	0.95585
LOC100859549	Lepidosauria	Squamata	Pseudonaja_textilis	2130	2265	0.940397
LOC100859549	Lepidosauria	Squamata	Rhineura_floridana	2214	2265	0.977483
LOC100859549	Lepidosauria	Squamata	Salvator_merianae	2168	2265	0.957174
LOC100859549	Aves	Passeriformes	Serinus_canaria	2265	2265	1
LOC100859549	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2227	2265	0.983223
LOC100859549	Aves	Psittaciformes	Strigops_habroptila	2265	2265	1
LOC100859549	Aves	Struthioniformes	Struthio_camelus	2265	2265	1
LOC100859549	Aves	Passeriformes	Taeniopygia_guttata	2265	2265	1
LOC100859549	Reptilia	Testudines	Terrapene_carolina	1924	2265	0.849448
SLC26A2	Aves	Anseriformes	Anas_platyrhynchos	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Anolis_carolinensis	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Anolis_sagrei	2145	2145	1
SLC26A2	Aves	Anseriformes	Anser_brachyrhynchus	2145	2145	1
SLC26A2	Aves	Accipitriformes	Aquila_chrysaetos	2145	2145	1
SLC26A2	Reptilia	Testudines	Chelonoidis_abingdonii	2145	2145	1
SLC26A2	Reptilia	Testudines	Chrysemys_picta	2145	2145	1
SLC26A2	Aves	Galliformes	Coturnix_japonica	2145	2145	1
SLC26A2	Reptilia	Crocodylia	Crocodylus_porosus	2079	2145	0.969231
SLC26A2	Lepidosauria	Squamata	Eublepharis_macularius	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Euleptes_europaea	2145	2145	1
SLC26A2	Aves	Passeriformes	Ficedula_albicollis	2145	2145	1
SLC26A2	Aves	Passeriformes	Geospiza_fortis	2145	2145	1
SLC26A2	Reptilia	Testudines	Gopherus_evgoodei	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Laticauda_laticaudata	2143	2145	0.999068
SLC26A2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2088	2145	0.973427
SLC26A2	Aves	Galliformes	Meleagris_gallopavo	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Naja_naja	2143	2145	0.999068
SLC26A2	Lepidosauria	Squamata	Notechis_scutatus	2143	2145	0.999068
SLC26A2	Aves	Passeriformes	Parus_major	2145	2145	1
SLC26A2	Reptilia	Testudines	Pelodiscus_sinensis	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Podarcis_muralis	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Podarcis_raffonei	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2111	2145	0.984149
SLC26A2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2111	2145	0.984149
SLC26A2	Lepidosauria	Squamata	Pseudonaja_textilis	2143	2145	0.999068
SLC26A2	Lepidosauria	Squamata	Rhineura_floridana	2145	2145	1
SLC26A2	Lepidosauria	Squamata	Salvator_merianae	2145	2145	1
SLC26A2	Aves	Passeriformes	Serinus_canaria	2145	2145	1
SLC26A2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2145	2145	1
SLC26A2	Aves	Psittaciformes	Strigops_habroptila	2145	2145	1
SLC26A2	Aves	Struthioniformes	Struthio_camelus	2145	2145	1
SLC26A2	Aves	Passeriformes	Taeniopygia_guttata	2145	2145	1
SLC26A2	Reptilia	Testudines	Terrapene_carolina	2145	2145	1
LOC416147	Aves	Anseriformes	Anas_platyrhynchos	1110	1212	0.915842
LOC416147	Lepidosauria	Squamata	Anolis_carolinensis	615	1212	0.507426
LOC416147	Lepidosauria	Squamata	Anolis_sagrei	890	1212	0.734323
LOC416147	Aves	Anseriformes	Anser_brachyrhynchus	1212	1212	1
LOC416147	Aves	Accipitriformes	Aquila_chrysaetos	1212	1212	1
LOC416147	Reptilia	Testudines	Chelonoidis_abingdonii	1000	1212	0.825083
LOC416147	Reptilia	Testudines	Chrysemys_picta	1000	1212	0.825083
LOC416147	Aves	Galliformes	Coturnix_japonica	1212	1212	1
LOC416147	Reptilia	Crocodylia	Crocodylus_porosus	615	1212	0.507426
LOC416147	Lepidosauria	Squamata	Eublepharis_macularius	874	1212	0.721122
LOC416147	Lepidosauria	Squamata	Euleptes_europaea	851	1212	0.702145
LOC416147	Aves	Passeriformes	Ficedula_albicollis	1137	1212	0.938119
LOC416147	Aves	Passeriformes	Geospiza_fortis	1168	1212	0.963696
LOC416147	Reptilia	Testudines	Gopherus_evgoodei	1000	1212	0.825083
LOC416147	Lepidosauria	Squamata	Laticauda_laticaudata	136	1212	0.112211
LOC416147	Actinistia	Coelacanthiformes	Latimeria_chalumnae	576	1212	0.475248
LOC416147	Aves	Galliformes	Meleagris_gallopavo	1212	1212	1
LOC416147	Lepidosauria	Squamata	Naja_naja	129	1212	0.106436
LOC416147	Lepidosauria	Squamata	Notechis_scutatus	121	1212	0.099835
LOC416147	Aves	Passeriformes	Parus_major	1136	1212	0.937294
LOC416147	Reptilia	Testudines	Pelodiscus_sinensis	711	1212	0.586634
LOC416147	Lepidosauria	Squamata	Podarcis_muralis	655	1212	0.540429
LOC416147	Lepidosauria	Squamata	Podarcis_raffonei	912	1212	0.752475
LOC416147	Lepidosauria	Squamata	Pogona_vitticeps_zw	575	1212	0.474422
LOC416147	Lepidosauria	Squamata	Pogona_vitticeps_zz	575	1212	0.474422
LOC416147	Lepidosauria	Squamata	Pseudonaja_textilis	121	1212	0.099835
LOC416147	Lepidosauria	Squamata	Rhineura_floridana	879	1212	0.725248
LOC416147	Lepidosauria	Squamata	Salvator_merianae	598	1212	0.493399
LOC416147	Aves	Passeriformes	Serinus_canaria	958	1212	0.790429
LOC416147	Lepidosauria	Sphenodontia	Sphenodon_punctatus	615	1212	0.507426
LOC416147	Aves	Psittaciformes	Strigops_habroptila	1212	1212	1
LOC416147	Aves	Struthioniformes	Struthio_camelus	1168	1212	0.963696
LOC416147	Aves	Passeriformes	Taeniopygia_guttata	581	1212	0.479373
LOC416147	Reptilia	Testudines	Terrapene_carolina	1000	1212	0.825083
LOC416146	Aves	Anseriformes	Anas_platyrhynchos	1633	1800	0.907222
LOC416146	Lepidosauria	Squamata	Anolis_carolinensis	539	1800	0.299444
LOC416146	Lepidosauria	Squamata	Anolis_sagrei	559	1800	0.310556
LOC416146	Aves	Anseriformes	Anser_brachyrhynchus	1800	1800	1
LOC416146	Aves	Accipitriformes	Aquila_chrysaetos	1800	1800	1
LOC416146	Reptilia	Testudines	Chelonoidis_abingdonii	998	1800	0.554444
LOC416146	Reptilia	Testudines	Chrysemys_picta	779	1800	0.432778
LOC416146	Aves	Galliformes	Coturnix_japonica	1800	1800	1
LOC416146	Reptilia	Crocodylia	Crocodylus_porosus	955	1800	0.530556
LOC416146	Lepidosauria	Squamata	Eublepharis_macularius	569	1800	0.316111
LOC416146	Lepidosauria	Squamata	Euleptes_europaea	560	1800	0.311111
LOC416146	Aves	Passeriformes	Ficedula_albicollis	1274	1800	0.707778
LOC416146	Aves	Passeriformes	Geospiza_fortis	1332	1800	0.74
LOC416146	Reptilia	Testudines	Gopherus_evgoodei	873	1800	0.485
LOC416146	Lepidosauria	Squamata	Laticauda_laticaudata	200	1800	0.111111
LOC416146	Actinistia	Coelacanthiformes	Latimeria_chalumnae	626	1800	0.347778
LOC416146	Aves	Galliformes	Meleagris_gallopavo	1800	1800	1
LOC416146	Lepidosauria	Squamata	Naja_naja	200	1800	0.111111
LOC416146	Lepidosauria	Squamata	Notechis_scutatus	200	1800	0.111111
LOC416146	Aves	Passeriformes	Parus_major	1560	1800	0.866667
LOC416146	Reptilia	Testudines	Pelodiscus_sinensis	631	1800	0.350556
LOC416146	Lepidosauria	Squamata	Podarcis_muralis	570	1800	0.316667
LOC416146	Lepidosauria	Squamata	Podarcis_raffonei	658	1800	0.365556
LOC416146	Lepidosauria	Squamata	Pogona_vitticeps_zw	445	1800	0.247222
LOC416146	Lepidosauria	Squamata	Pogona_vitticeps_zz	313	1800	0.173889
LOC416146	Lepidosauria	Squamata	Pseudonaja_textilis	200	1800	0.111111
LOC416146	Lepidosauria	Squamata	Rhineura_floridana	493	1800	0.273889
LOC416146	Lepidosauria	Squamata	Salvator_merianae	457	1800	0.253889
LOC416146	Aves	Passeriformes	Serinus_canaria	1485	1800	0.825
LOC416146	Lepidosauria	Sphenodontia	Sphenodon_punctatus	651	1800	0.361667
LOC416146	Aves	Psittaciformes	Strigops_habroptila	1800	1800	1
LOC416146	Aves	Struthioniformes	Struthio_camelus	1148	1800	0.637778
LOC416146	Aves	Passeriformes	Taeniopygia_guttata	1157	1800	0.642778
LOC416146	Reptilia	Testudines	Terrapene_carolina	698	1800	0.387778
PPARGC1B	Aves	Anseriformes	Anas_platyrhynchos	3378	3378	1
PPARGC1B	Lepidosauria	Squamata	Anolis_carolinensis	2892	3378	0.856128
PPARGC1B	Lepidosauria	Squamata	Anolis_sagrei	2895	3378	0.857016
PPARGC1B	Aves	Anseriformes	Anser_brachyrhynchus	3378	3378	1
PPARGC1B	Aves	Accipitriformes	Aquila_chrysaetos	3378	3378	1
PPARGC1B	Reptilia	Testudines	Chelonoidis_abingdonii	2929	3378	0.867081
PPARGC1B	Reptilia	Testudines	Chrysemys_picta	2929	3378	0.867081
PPARGC1B	Aves	Galliformes	Coturnix_japonica	3378	3378	1
PPARGC1B	Reptilia	Crocodylia	Crocodylus_porosus	2905	3378	0.859976
PPARGC1B	Lepidosauria	Squamata	Eublepharis_macularius	2929	3378	0.867081
PPARGC1B	Lepidosauria	Squamata	Euleptes_europaea	2929	3378	0.867081
PPARGC1B	Aves	Passeriformes	Ficedula_albicollis	2845	3378	0.842214
PPARGC1B	Aves	Passeriformes	Geospiza_fortis	2927	3378	0.866489
PPARGC1B	Reptilia	Testudines	Gopherus_evgoodei	2929	3378	0.867081
PPARGC1B	Lepidosauria	Squamata	Laticauda_laticaudata	2816	3378	0.833629
PPARGC1B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1505	3378	0.44553
PPARGC1B	Aves	Galliformes	Meleagris_gallopavo	3378	3378	1
PPARGC1B	Lepidosauria	Squamata	Naja_naja	2850	3378	0.843694
PPARGC1B	Lepidosauria	Squamata	Notechis_scutatus	2852	3378	0.844287
PPARGC1B	Aves	Passeriformes	Parus_major	2929	3378	0.867081
PPARGC1B	Reptilia	Testudines	Pelodiscus_sinensis	2929	3378	0.867081
PPARGC1B	Lepidosauria	Squamata	Podarcis_muralis	2892	3378	0.856128
PPARGC1B	Lepidosauria	Squamata	Podarcis_raffonei	3018	3378	0.893428
PPARGC1B	Lepidosauria	Squamata	Pogona_vitticeps_zw	2929	3378	0.867081
PPARGC1B	Lepidosauria	Squamata	Pogona_vitticeps_zz	2893	3378	0.856424
PPARGC1B	Lepidosauria	Squamata	Pseudonaja_textilis	2815	3378	0.833333
PPARGC1B	Lepidosauria	Squamata	Rhineura_floridana	2929	3378	0.867081
PPARGC1B	Lepidosauria	Squamata	Salvator_merianae	2852	3378	0.844287
PPARGC1B	Aves	Passeriformes	Serinus_canaria	2926	3378	0.866193
PPARGC1B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2929	3378	0.867081
PPARGC1B	Aves	Psittaciformes	Strigops_habroptila	3378	3378	1
PPARGC1B	Aves	Struthioniformes	Struthio_camelus	3242	3378	0.959739
PPARGC1B	Aves	Passeriformes	Taeniopygia_guttata	2926	3378	0.866193
PPARGC1B	Reptilia	Testudines	Terrapene_carolina	2929	3378	0.867081
ARHGEF37	Aves	Anseriformes	Anas_platyrhynchos	2058	2058	1
ARHGEF37	Lepidosauria	Squamata	Anolis_carolinensis	1913	2058	0.929543
ARHGEF37	Lepidosauria	Squamata	Anolis_sagrei	1853	2058	0.900389
ARHGEF37	Aves	Anseriformes	Anser_brachyrhynchus	2058	2058	1
ARHGEF37	Aves	Accipitriformes	Aquila_chrysaetos	2058	2058	1
ARHGEF37	Reptilia	Testudines	Chelonoidis_abingdonii	1947	2058	0.946064
ARHGEF37	Reptilia	Testudines	Chrysemys_picta	1947	2058	0.946064
ARHGEF37	Aves	Galliformes	Coturnix_japonica	2058	2058	1
ARHGEF37	Reptilia	Crocodylia	Crocodylus_porosus	1947	2058	0.946064
ARHGEF37	Lepidosauria	Squamata	Eublepharis_macularius	2058	2058	1
ARHGEF37	Lepidosauria	Squamata	Euleptes_europaea	2058	2058	1
ARHGEF37	Aves	Passeriformes	Ficedula_albicollis	2058	2058	1
ARHGEF37	Aves	Passeriformes	Geospiza_fortis	2058	2058	1
ARHGEF37	Reptilia	Testudines	Gopherus_evgoodei	1947	2058	0.946064
ARHGEF37	Lepidosauria	Squamata	Laticauda_laticaudata	1818	2058	0.883382
ARHGEF37	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1334	2058	0.648202
ARHGEF37	Aves	Galliformes	Meleagris_gallopavo	2058	2058	1
ARHGEF37	Lepidosauria	Squamata	Naja_naja	1645	2058	0.79932
ARHGEF37	Lepidosauria	Squamata	Notechis_scutatus	1818	2058	0.883382
ARHGEF37	Aves	Passeriformes	Parus_major	2058	2058	1
ARHGEF37	Reptilia	Testudines	Pelodiscus_sinensis	1947	2058	0.946064
ARHGEF37	Lepidosauria	Squamata	Podarcis_muralis	1947	2058	0.946064
ARHGEF37	Lepidosauria	Squamata	Podarcis_raffonei	1885	2058	0.915938
ARHGEF37	Lepidosauria	Squamata	Pogona_vitticeps_zw	2058	2058	1
ARHGEF37	Lepidosauria	Squamata	Pogona_vitticeps_zz	2058	2058	1
ARHGEF37	Lepidosauria	Squamata	Pseudonaja_textilis	1818	2058	0.883382
ARHGEF37	Lepidosauria	Squamata	Rhineura_floridana	2058	2058	1
ARHGEF37	Lepidosauria	Squamata	Salvator_merianae	1947	2058	0.946064
ARHGEF37	Aves	Passeriformes	Serinus_canaria	2058	2058	1
ARHGEF37	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1947	2058	0.946064
ARHGEF37	Aves	Psittaciformes	Strigops_habroptila	2058	2058	1
ARHGEF37	Aves	Struthioniformes	Struthio_camelus	1947	2058	0.946064
ARHGEF37	Aves	Passeriformes	Taeniopygia_guttata	2058	2058	1
ARHGEF37	Reptilia	Testudines	Terrapene_carolina	1947	2058	0.946064
