Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
C11orf74	Lepidosauria	Squamata	Rhineura_floridana	206	645	0.31938
C11orf74	Lepidosauria	Squamata	Salvator_merianae	0	645	0
C11orf74	Aves	Passeriformes	Serinus_canaria	645	645	1
C11orf74	Lepidosauria	Sphenodontia	Sphenodon_punctatus	599	645	0.928682
C11orf74	Aves	Psittaciformes	Strigops_habroptila	573	645	0.888372
C11orf74	Aves	Struthioniformes	Struthio_camelus	645	645	1
C11orf74	Aves	Passeriformes	Taeniopygia_guttata	645	645	1
C11orf74	Reptilia	Testudines	Terrapene_carolina	599	645	0.928682
LRRC4C	Aves	Anseriformes	Anas_platyrhynchos	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Anolis_carolinensis	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Anolis_sagrei	1914	1914	1
LRRC4C	Aves	Anseriformes	Anser_brachyrhynchus	1914	1914	1
LRRC4C	Aves	Accipitriformes	Aquila_chrysaetos	1914	1914	1
LRRC4C	Reptilia	Testudines	Chelonoidis_abingdonii	1914	1914	1
LRRC4C	Reptilia	Testudines	Chrysemys_picta	1914	1914	1
LRRC4C	Aves	Galliformes	Coturnix_japonica	1914	1914	1
LRRC4C	Reptilia	Crocodylia	Crocodylus_porosus	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Eublepharis_macularius	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Euleptes_europaea	1914	1914	1
LRRC4C	Aves	Passeriformes	Ficedula_albicollis	1914	1914	1
LRRC4C	Aves	Passeriformes	Geospiza_fortis	1914	1914	1
LRRC4C	Reptilia	Testudines	Gopherus_evgoodei	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Laticauda_laticaudata	1914	1914	1
LRRC4C	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1914	1914	1
LRRC4C	Aves	Galliformes	Meleagris_gallopavo	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Naja_naja	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Notechis_scutatus	1914	1914	1
LRRC4C	Aves	Passeriformes	Parus_major	1914	1914	1
LRRC4C	Reptilia	Testudines	Pelodiscus_sinensis	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Podarcis_muralis	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Podarcis_raffonei	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Pogona_vitticeps_zw	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Pogona_vitticeps_zz	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Pseudonaja_textilis	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Rhineura_floridana	1914	1914	1
LRRC4C	Lepidosauria	Squamata	Salvator_merianae	1914	1914	1
LRRC4C	Aves	Passeriformes	Serinus_canaria	1914	1914	1
LRRC4C	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1914	1914	1
LRRC4C	Aves	Psittaciformes	Strigops_habroptila	1914	1914	1
LRRC4C	Aves	Struthioniformes	Struthio_camelus	1914	1914	1
LRRC4C	Aves	Passeriformes	Taeniopygia_guttata	1914	1914	1
LRRC4C	Reptilia	Testudines	Terrapene_carolina	1914	1914	1
LOC112532543	Aves	Anseriformes	Anas_platyrhynchos	105	756	0.138889
LOC112532543	Lepidosauria	Squamata	Anolis_carolinensis	0	756	0
LOC112532543	Lepidosauria	Squamata	Anolis_sagrei	0	756	0
LOC112532543	Aves	Anseriformes	Anser_brachyrhynchus	105	756	0.138889
LOC112532543	Aves	Accipitriformes	Aquila_chrysaetos	120	756	0.15873
LOC112532543	Reptilia	Testudines	Chelonoidis_abingdonii	45	756	0.0595238
LOC112532543	Reptilia	Testudines	Chrysemys_picta	45	756	0.0595238
LOC112532543	Aves	Galliformes	Coturnix_japonica	376	756	0.497354
LOC112532543	Reptilia	Crocodylia	Crocodylus_porosus	0	756	0
LOC112532543	Lepidosauria	Squamata	Eublepharis_macularius	0	756	0
LOC112532543	Lepidosauria	Squamata	Euleptes_europaea	0	756	0
LOC112532543	Aves	Passeriformes	Ficedula_albicollis	105	756	0.138889
LOC112532543	Aves	Passeriformes	Geospiza_fortis	105	756	0.138889
LOC112532543	Reptilia	Testudines	Gopherus_evgoodei	45	756	0.0595238
LOC112532543	Lepidosauria	Squamata	Laticauda_laticaudata	0	756	0
LOC112532543	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	756	0
LOC112532543	Aves	Galliformes	Meleagris_gallopavo	756	756	1
LOC112532543	Lepidosauria	Squamata	Naja_naja	0	756	0
LOC112532543	Lepidosauria	Squamata	Notechis_scutatus	0	756	0
LOC112532543	Aves	Passeriformes	Parus_major	105	756	0.138889
LOC112532543	Reptilia	Testudines	Pelodiscus_sinensis	0	756	0
LOC112532543	Lepidosauria	Squamata	Podarcis_muralis	0	756	0
LOC112532543	Lepidosauria	Squamata	Podarcis_raffonei	0	756	0
LOC112532543	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	756	0
LOC112532543	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	756	0
LOC112532543	Lepidosauria	Squamata	Pseudonaja_textilis	0	756	0
LOC112532543	Lepidosauria	Squamata	Rhineura_floridana	0	756	0
LOC112532543	Lepidosauria	Squamata	Salvator_merianae	0	756	0
LOC112532543	Aves	Passeriformes	Serinus_canaria	105	756	0.138889
LOC112532543	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	756	0
LOC112532543	Aves	Psittaciformes	Strigops_habroptila	46	756	0.0608466
LOC112532543	Aves	Struthioniformes	Struthio_camelus	105	756	0.138889
LOC112532543	Aves	Passeriformes	Taeniopygia_guttata	105	756	0.138889
LOC112532543	Reptilia	Testudines	Terrapene_carolina	45	756	0.0595238
API5	Aves	Anseriformes	Anas_platyrhynchos	1569	1569	1
API5	Lepidosauria	Squamata	Anolis_carolinensis	1569	1569	1
API5	Lepidosauria	Squamata	Anolis_sagrei	1569	1569	1
API5	Aves	Anseriformes	Anser_brachyrhynchus	1569	1569	1
API5	Aves	Accipitriformes	Aquila_chrysaetos	1569	1569	1
API5	Reptilia	Testudines	Chelonoidis_abingdonii	1479	1569	0.942639
API5	Reptilia	Testudines	Chrysemys_picta	1479	1569	0.942639
API5	Aves	Galliformes	Coturnix_japonica	1569	1569	1
API5	Reptilia	Crocodylia	Crocodylus_porosus	1479	1569	0.942639
API5	Lepidosauria	Squamata	Eublepharis_macularius	1569	1569	1
API5	Lepidosauria	Squamata	Euleptes_europaea	1569	1569	1
API5	Aves	Passeriformes	Ficedula_albicollis	1500	1569	0.956023
API5	Aves	Passeriformes	Geospiza_fortis	1500	1569	0.956023
API5	Reptilia	Testudines	Gopherus_evgoodei	1569	1569	1
API5	Lepidosauria	Squamata	Laticauda_laticaudata	1569	1569	1
API5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1479	1569	0.942639
API5	Aves	Galliformes	Meleagris_gallopavo	1517	1569	0.966858
API5	Lepidosauria	Squamata	Naja_naja	1569	1569	1
API5	Lepidosauria	Squamata	Notechis_scutatus	1569	1569	1
API5	Aves	Passeriformes	Parus_major	1569	1569	1
API5	Reptilia	Testudines	Pelodiscus_sinensis	1410	1569	0.898662
API5	Lepidosauria	Squamata	Podarcis_muralis	1569	1569	1
API5	Lepidosauria	Squamata	Podarcis_raffonei	1569	1569	1
API5	Lepidosauria	Squamata	Pogona_vitticeps_zw	1569	1569	1
API5	Lepidosauria	Squamata	Pogona_vitticeps_zz	1569	1569	1
API5	Lepidosauria	Squamata	Pseudonaja_textilis	1569	1569	1
API5	Lepidosauria	Squamata	Rhineura_floridana	1569	1569	1
API5	Lepidosauria	Squamata	Salvator_merianae	1479	1569	0.942639
API5	Aves	Passeriformes	Serinus_canaria	1569	1569	1
API5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1479	1569	0.942639
API5	Aves	Psittaciformes	Strigops_habroptila	1569	1569	1
API5	Aves	Struthioniformes	Struthio_camelus	1500	1569	0.956023
API5	Aves	Passeriformes	Taeniopygia_guttata	1569	1569	1
API5	Reptilia	Testudines	Terrapene_carolina	1569	1569	1
TTC17	Aves	Anseriformes	Anas_platyrhynchos	3739	3756	0.995474
TTC17	Lepidosauria	Squamata	Anolis_carolinensis	3680	3756	0.979766
TTC17	Lepidosauria	Squamata	Anolis_sagrei	3677	3756	0.978967
TTC17	Aves	Anseriformes	Anser_brachyrhynchus	3756	3756	1
TTC17	Aves	Accipitriformes	Aquila_chrysaetos	3712	3756	0.988285
TTC17	Reptilia	Testudines	Chelonoidis_abingdonii	3441	3756	0.916134
TTC17	Reptilia	Testudines	Chrysemys_picta	3701	3756	0.985357
TTC17	Aves	Galliformes	Coturnix_japonica	3756	3756	1
TTC17	Reptilia	Crocodylia	Crocodylus_porosus	3686	3756	0.981363
TTC17	Lepidosauria	Squamata	Eublepharis_macularius	3668	3756	0.976571
TTC17	Lepidosauria	Squamata	Euleptes_europaea	3736	3756	0.994675
TTC17	Aves	Passeriformes	Ficedula_albicollis	3441	3756	0.916134
TTC17	Aves	Passeriformes	Geospiza_fortis	3441	3756	0.916134
TTC17	Reptilia	Testudines	Gopherus_evgoodei	3721	3756	0.990682
TTC17	Lepidosauria	Squamata	Laticauda_laticaudata	3661	3756	0.974707
TTC17	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3071	3756	0.817625
TTC17	Aves	Galliformes	Meleagris_gallopavo	3756	3756	1
TTC17	Lepidosauria	Squamata	Naja_naja	3595	3756	0.957135
TTC17	Lepidosauria	Squamata	Notechis_scutatus	3661	3756	0.974707
TTC17	Aves	Passeriformes	Parus_major	3740	3756	0.99574
TTC17	Reptilia	Testudines	Pelodiscus_sinensis	3705	3756	0.986422
TTC17	Lepidosauria	Squamata	Podarcis_muralis	3656	3756	0.973376
TTC17	Lepidosauria	Squamata	Podarcis_raffonei	3656	3756	0.973376
TTC17	Lepidosauria	Squamata	Pogona_vitticeps_zw	3692	3756	0.982961
TTC17	Lepidosauria	Squamata	Pogona_vitticeps_zz	3662	3756	0.974973
TTC17	Lepidosauria	Squamata	Pseudonaja_textilis	3661	3756	0.974707
TTC17	Lepidosauria	Squamata	Rhineura_floridana	3657	3756	0.973642
TTC17	Lepidosauria	Squamata	Salvator_merianae	3658	3756	0.973908
TTC17	Aves	Passeriformes	Serinus_canaria	3489	3756	0.928914
TTC17	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3688	3756	0.981896
TTC17	Aves	Psittaciformes	Strigops_habroptila	3756	3756	1
TTC17	Aves	Struthioniformes	Struthio_camelus	3454	3756	0.919595
TTC17	Aves	Passeriformes	Taeniopygia_guttata	3741	3756	0.996006
TTC17	Reptilia	Testudines	Terrapene_carolina	3700	3756	0.985091
LOC107053454	Aves	Anseriformes	Anas_platyrhynchos	1518	1518	1
LOC107053454	Lepidosauria	Squamata	Anolis_carolinensis	0	1518	0
LOC107053454	Lepidosauria	Squamata	Anolis_sagrei	741	1518	0.488142
LOC107053454	Aves	Anseriformes	Anser_brachyrhynchus	1518	1518	1
LOC107053454	Aves	Accipitriformes	Aquila_chrysaetos	1518	1518	1
LOC107053454	Reptilia	Testudines	Chelonoidis_abingdonii	732	1518	0.482213
LOC107053454	Reptilia	Testudines	Chrysemys_picta	755	1518	0.497365
LOC107053454	Aves	Galliformes	Coturnix_japonica	1518	1518	1
LOC107053454	Reptilia	Crocodylia	Crocodylus_porosus	1481	1518	0.975626
LOC107053454	Lepidosauria	Squamata	Eublepharis_macularius	743	1518	0.48946
LOC107053454	Lepidosauria	Squamata	Euleptes_europaea	717	1518	0.472332
LOC107053454	Aves	Passeriformes	Ficedula_albicollis	446	1518	0.293808
LOC107053454	Aves	Passeriformes	Geospiza_fortis	1518	1518	1
LOC107053454	Reptilia	Testudines	Gopherus_evgoodei	732	1518	0.482213
LOC107053454	Lepidosauria	Squamata	Laticauda_laticaudata	752	1518	0.495389
LOC107053454	Actinistia	Coelacanthiformes	Latimeria_chalumnae	517	1518	0.34058
LOC107053454	Aves	Galliformes	Meleagris_gallopavo	365	1518	0.240448
LOC107053454	Lepidosauria	Squamata	Naja_naja	718	1518	0.472991
LOC107053454	Lepidosauria	Squamata	Notechis_scutatus	714	1518	0.470356
LOC107053454	Aves	Passeriformes	Parus_major	1490	1518	0.981555
LOC107053454	Reptilia	Testudines	Pelodiscus_sinensis	755	1518	0.497365
LOC107053454	Lepidosauria	Squamata	Podarcis_muralis	812	1518	0.534914
LOC107053454	Lepidosauria	Squamata	Podarcis_raffonei	817	1518	0.538208
LOC107053454	Lepidosauria	Squamata	Pogona_vitticeps_zw	678	1518	0.44664
LOC107053454	Lepidosauria	Squamata	Pogona_vitticeps_zz	678	1518	0.44664
LOC107053454	Lepidosauria	Squamata	Pseudonaja_textilis	713	1518	0.469697
LOC107053454	Lepidosauria	Squamata	Rhineura_floridana	803	1518	0.528986
LOC107053454	Lepidosauria	Squamata	Salvator_merianae	793	1518	0.522398
LOC107053454	Aves	Passeriformes	Serinus_canaria	1288	1518	0.848485
LOC107053454	Lepidosauria	Sphenodontia	Sphenodon_punctatus	758	1518	0.499341
LOC107053454	Aves	Psittaciformes	Strigops_habroptila	1518	1518	1
LOC107053454	Aves	Struthioniformes	Struthio_camelus	1438	1518	0.947299
LOC107053454	Aves	Passeriformes	Taeniopygia_guttata	1492	1518	0.982872
LOC107053454	Reptilia	Testudines	Terrapene_carolina	747	1518	0.492095
HSD17B12	Aves	Anseriformes	Anas_platyrhynchos	1203	1203	1
HSD17B12	Lepidosauria	Squamata	Anolis_carolinensis	482	1203	0.400665
HSD17B12	Lepidosauria	Squamata	Anolis_sagrei	1053	1203	0.875312
HSD17B12	Aves	Anseriformes	Anser_brachyrhynchus	1203	1203	1
HSD17B12	Aves	Accipitriformes	Aquila_chrysaetos	1203	1203	1
HSD17B12	Reptilia	Testudines	Chelonoidis_abingdonii	734	1203	0.610141
HSD17B12	Reptilia	Testudines	Chrysemys_picta	734	1203	0.610141
HSD17B12	Aves	Galliformes	Coturnix_japonica	1203	1203	1
HSD17B12	Reptilia	Crocodylia	Crocodylus_porosus	734	1203	0.610141
HSD17B12	Lepidosauria	Squamata	Eublepharis_macularius	1026	1203	0.852868
HSD17B12	Lepidosauria	Squamata	Euleptes_europaea	1129	1203	0.938487
HSD17B12	Aves	Passeriformes	Ficedula_albicollis	871	1203	0.724023
HSD17B12	Aves	Passeriformes	Geospiza_fortis	779	1203	0.647548
HSD17B12	Reptilia	Testudines	Gopherus_evgoodei	734	1203	0.610141
HSD17B12	Lepidosauria	Squamata	Laticauda_laticaudata	482	1203	0.400665
HSD17B12	Actinistia	Coelacanthiformes	Latimeria_chalumnae	734	1203	0.610141
HSD17B12	Aves	Galliformes	Meleagris_gallopavo	1052	1203	0.87448
HSD17B12	Lepidosauria	Squamata	Naja_naja	482	1203	0.400665
HSD17B12	Lepidosauria	Squamata	Notechis_scutatus	482	1203	0.400665
HSD17B12	Aves	Passeriformes	Parus_major	1203	1203	1
HSD17B12	Reptilia	Testudines	Pelodiscus_sinensis	734	1203	0.610141
HSD17B12	Lepidosauria	Squamata	Podarcis_muralis	734	1203	0.610141
HSD17B12	Lepidosauria	Squamata	Podarcis_raffonei	779	1203	0.647548
HSD17B12	Lepidosauria	Squamata	Pogona_vitticeps_zw	942	1203	0.783042
HSD17B12	Lepidosauria	Squamata	Pogona_vitticeps_zz	942	1203	0.783042
HSD17B12	Lepidosauria	Squamata	Pseudonaja_textilis	482	1203	0.400665
HSD17B12	Lepidosauria	Squamata	Rhineura_floridana	941	1203	0.782211
HSD17B12	Lepidosauria	Squamata	Salvator_merianae	734	1203	0.610141
HSD17B12	Aves	Passeriformes	Serinus_canaria	1203	1203	1
HSD17B12	Lepidosauria	Sphenodontia	Sphenodon_punctatus	734	1203	0.610141
HSD17B12	Aves	Psittaciformes	Strigops_habroptila	1203	1203	1
HSD17B12	Aves	Struthioniformes	Struthio_camelus	779	1203	0.647548
HSD17B12	Aves	Passeriformes	Taeniopygia_guttata	1203	1203	1
HSD17B12	Reptilia	Testudines	Terrapene_carolina	734	1203	0.610141
ALKBH3	Aves	Anseriformes	Anas_platyrhynchos	858	858	1
ALKBH3	Lepidosauria	Squamata	Anolis_carolinensis	369	858	0.43007
ALKBH3	Lepidosauria	Squamata	Anolis_sagrei	627	858	0.730769
ALKBH3	Aves	Anseriformes	Anser_brachyrhynchus	858	858	1
ALKBH3	Aves	Accipitriformes	Aquila_chrysaetos	788	858	0.918415
ALKBH3	Reptilia	Testudines	Chelonoidis_abingdonii	788	858	0.918415
ALKBH3	Reptilia	Testudines	Chrysemys_picta	788	858	0.918415
ALKBH3	Aves	Galliformes	Coturnix_japonica	858	858	1
ALKBH3	Reptilia	Crocodylia	Crocodylus_porosus	788	858	0.918415
ALKBH3	Lepidosauria	Squamata	Eublepharis_macularius	675	858	0.786713
ALKBH3	Lepidosauria	Squamata	Euleptes_europaea	675	858	0.786713
ALKBH3	Aves	Passeriformes	Ficedula_albicollis	788	858	0.918415
ALKBH3	Aves	Passeriformes	Geospiza_fortis	788	858	0.918415
ALKBH3	Reptilia	Testudines	Gopherus_evgoodei	788	858	0.918415
ALKBH3	Lepidosauria	Squamata	Laticauda_laticaudata	579	858	0.674825
ALKBH3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	724	858	0.843823
ALKBH3	Aves	Galliformes	Meleagris_gallopavo	858	858	1
ALKBH3	Lepidosauria	Squamata	Naja_naja	579	858	0.674825
ALKBH3	Lepidosauria	Squamata	Notechis_scutatus	614	858	0.715618
ALKBH3	Aves	Passeriformes	Parus_major	788	858	0.918415
ALKBH3	Reptilia	Testudines	Pelodiscus_sinensis	689	858	0.80303
ALKBH3	Lepidosauria	Squamata	Podarcis_muralis	627	858	0.730769
ALKBH3	Lepidosauria	Squamata	Podarcis_raffonei	627	858	0.730769
ALKBH3	Lepidosauria	Squamata	Pogona_vitticeps_zw	662	858	0.771562
ALKBH3	Lepidosauria	Squamata	Pogona_vitticeps_zz	579	858	0.674825
ALKBH3	Lepidosauria	Squamata	Pseudonaja_textilis	614	858	0.715618
ALKBH3	Lepidosauria	Squamata	Rhineura_floridana	662	858	0.771562
ALKBH3	Lepidosauria	Squamata	Salvator_merianae	626	858	0.729604
ALKBH3	Aves	Passeriformes	Serinus_canaria	788	858	0.918415
ALKBH3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	788	858	0.918415
ALKBH3	Aves	Psittaciformes	Strigops_habroptila	788	858	0.918415
ALKBH3	Aves	Struthioniformes	Struthio_camelus	788	858	0.918415
ALKBH3	Aves	Passeriformes	Taeniopygia_guttata	788	858	0.918415
ALKBH3	Reptilia	Testudines	Terrapene_carolina	788	858	0.918415
C11orf96	Aves	Anseriformes	Anas_platyrhynchos	360	360	1
C11orf96	Lepidosauria	Squamata	Anolis_carolinensis	360	360	1
C11orf96	Lepidosauria	Squamata	Anolis_sagrei	360	360	1
C11orf96	Aves	Anseriformes	Anser_brachyrhynchus	360	360	1
C11orf96	Aves	Accipitriformes	Aquila_chrysaetos	360	360	1
C11orf96	Reptilia	Testudines	Chelonoidis_abingdonii	360	360	1
C11orf96	Reptilia	Testudines	Chrysemys_picta	360	360	1
C11orf96	Aves	Galliformes	Coturnix_japonica	360	360	1
C11orf96	Reptilia	Crocodylia	Crocodylus_porosus	360	360	1
C11orf96	Lepidosauria	Squamata	Eublepharis_macularius	360	360	1
C11orf96	Lepidosauria	Squamata	Euleptes_europaea	360	360	1
C11orf96	Aves	Passeriformes	Ficedula_albicollis	360	360	1
C11orf96	Aves	Passeriformes	Geospiza_fortis	360	360	1
C11orf96	Reptilia	Testudines	Gopherus_evgoodei	360	360	1
C11orf96	Lepidosauria	Squamata	Laticauda_laticaudata	360	360	1
C11orf96	Actinistia	Coelacanthiformes	Latimeria_chalumnae	358	360	0.994444
C11orf96	Aves	Galliformes	Meleagris_gallopavo	0	360	0
C11orf96	Lepidosauria	Squamata	Naja_naja	360	360	1
C11orf96	Lepidosauria	Squamata	Notechis_scutatus	360	360	1
C11orf96	Aves	Passeriformes	Parus_major	360	360	1
C11orf96	Reptilia	Testudines	Pelodiscus_sinensis	360	360	1
C11orf96	Lepidosauria	Squamata	Podarcis_muralis	360	360	1
C11orf96	Lepidosauria	Squamata	Podarcis_raffonei	357	360	0.991667
C11orf96	Lepidosauria	Squamata	Pogona_vitticeps_zw	357	360	0.991667
C11orf96	Lepidosauria	Squamata	Pogona_vitticeps_zz	357	360	0.991667
C11orf96	Lepidosauria	Squamata	Pseudonaja_textilis	360	360	1
C11orf96	Lepidosauria	Squamata	Rhineura_floridana	360	360	1
C11orf96	Lepidosauria	Squamata	Salvator_merianae	360	360	1
C11orf96	Aves	Passeriformes	Serinus_canaria	360	360	1
C11orf96	Lepidosauria	Sphenodontia	Sphenodon_punctatus	360	360	1
C11orf96	Aves	Psittaciformes	Strigops_habroptila	360	360	1
C11orf96	Aves	Struthioniformes	Struthio_camelus	360	360	1
C11orf96	Aves	Passeriformes	Taeniopygia_guttata	360	360	1
C11orf96	Reptilia	Testudines	Terrapene_carolina	360	360	1
ACCS	Aves	Anseriformes	Anas_platyrhynchos	2628	2628	1
ACCS	Lepidosauria	Squamata	Anolis_carolinensis	2605	2628	0.991248
ACCS	Lepidosauria	Squamata	Anolis_sagrei	2568	2628	0.977169
ACCS	Aves	Anseriformes	Anser_brachyrhynchus	2628	2628	1
ACCS	Aves	Accipitriformes	Aquila_chrysaetos	2628	2628	1
ACCS	Reptilia	Testudines	Chelonoidis_abingdonii	2628	2628	1
ACCS	Reptilia	Testudines	Chrysemys_picta	2628	2628	1
ACCS	Aves	Galliformes	Coturnix_japonica	2628	2628	1
ACCS	Reptilia	Crocodylia	Crocodylus_porosus	2557	2628	0.972983
ACCS	Lepidosauria	Squamata	Eublepharis_macularius	2616	2628	0.995434
ACCS	Lepidosauria	Squamata	Euleptes_europaea	2616	2628	0.995434
ACCS	Aves	Passeriformes	Ficedula_albicollis	2616	2628	0.995434
ACCS	Aves	Passeriformes	Geospiza_fortis	2628	2628	1
ACCS	Reptilia	Testudines	Gopherus_evgoodei	2628	2628	1
ACCS	Lepidosauria	Squamata	Laticauda_laticaudata	2616	2628	0.995434
ACCS	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2535	2628	0.964612
ACCS	Aves	Galliformes	Meleagris_gallopavo	2628	2628	1
ACCS	Lepidosauria	Squamata	Naja_naja	2616	2628	0.995434
ACCS	Lepidosauria	Squamata	Notechis_scutatus	2616	2628	0.995434
ACCS	Aves	Passeriformes	Parus_major	2628	2628	1
ACCS	Reptilia	Testudines	Pelodiscus_sinensis	2628	2628	1
ACCS	Lepidosauria	Squamata	Podarcis_muralis	2616	2628	0.995434
ACCS	Lepidosauria	Squamata	Podarcis_raffonei	2616	2628	0.995434
ACCS	Lepidosauria	Squamata	Pogona_vitticeps_zw	2616	2628	0.995434
ACCS	Lepidosauria	Squamata	Pogona_vitticeps_zz	2616	2628	0.995434
ACCS	Lepidosauria	Squamata	Pseudonaja_textilis	2554	2628	0.971842
ACCS	Lepidosauria	Squamata	Rhineura_floridana	2616	2628	0.995434
ACCS	Lepidosauria	Squamata	Salvator_merianae	2616	2628	0.995434
ACCS	Aves	Passeriformes	Serinus_canaria	2628	2628	1
ACCS	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2628	2628	1
ACCS	Aves	Psittaciformes	Strigops_habroptila	2628	2628	1
ACCS	Aves	Struthioniformes	Struthio_camelus	2628	2628	1
ACCS	Aves	Passeriformes	Taeniopygia_guttata	2628	2628	1
ACCS	Reptilia	Testudines	Terrapene_carolina	2628	2628	1
EXT2	Aves	Anseriformes	Anas_platyrhynchos	2154	2154	1
EXT2	Lepidosauria	Squamata	Anolis_carolinensis	2154	2154	1
EXT2	Lepidosauria	Squamata	Anolis_sagrei	2154	2154	1
EXT2	Aves	Anseriformes	Anser_brachyrhynchus	2154	2154	1
EXT2	Aves	Accipitriformes	Aquila_chrysaetos	2154	2154	1
EXT2	Reptilia	Testudines	Chelonoidis_abingdonii	2154	2154	1
EXT2	Reptilia	Testudines	Chrysemys_picta	2154	2154	1
EXT2	Aves	Galliformes	Coturnix_japonica	2154	2154	1
EXT2	Reptilia	Crocodylia	Crocodylus_porosus	2060	2154	0.95636
EXT2	Lepidosauria	Squamata	Eublepharis_macularius	2154	2154	1
EXT2	Lepidosauria	Squamata	Euleptes_europaea	2154	2154	1
EXT2	Aves	Passeriformes	Ficedula_albicollis	2154	2154	1
EXT2	Aves	Passeriformes	Geospiza_fortis	2154	2154	1
EXT2	Reptilia	Testudines	Gopherus_evgoodei	2154	2154	1
EXT2	Lepidosauria	Squamata	Laticauda_laticaudata	2154	2154	1
EXT2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2154	2154	1
EXT2	Aves	Galliformes	Meleagris_gallopavo	2154	2154	1
EXT2	Lepidosauria	Squamata	Naja_naja	2154	2154	1
EXT2	Lepidosauria	Squamata	Notechis_scutatus	2154	2154	1
EXT2	Aves	Passeriformes	Parus_major	2154	2154	1
EXT2	Reptilia	Testudines	Pelodiscus_sinensis	2154	2154	1
EXT2	Lepidosauria	Squamata	Podarcis_muralis	2154	2154	1
EXT2	Lepidosauria	Squamata	Podarcis_raffonei	2154	2154	1
EXT2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2154	2154	1
EXT2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2154	2154	1
EXT2	Lepidosauria	Squamata	Pseudonaja_textilis	2154	2154	1
EXT2	Lepidosauria	Squamata	Rhineura_floridana	2154	2154	1
EXT2	Lepidosauria	Squamata	Salvator_merianae	2154	2154	1
EXT2	Aves	Passeriformes	Serinus_canaria	2154	2154	1
EXT2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2154	2154	1
EXT2	Aves	Psittaciformes	Strigops_habroptila	2128	2154	0.987929
EXT2	Aves	Struthioniformes	Struthio_camelus	2154	2154	1
EXT2	Aves	Passeriformes	Taeniopygia_guttata	2154	2154	1
EXT2	Reptilia	Testudines	Terrapene_carolina	2154	2154	1
