Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
SH2D1A	Aves	Passeriformes	Taeniopygia_guttata	372	372	1
SH2D1A	Reptilia	Testudines	Terrapene_carolina	372	372	1
LOC121110638	Aves	Anseriformes	Anas_platyrhynchos	0	555	0
LOC121110638	Lepidosauria	Squamata	Anolis_carolinensis	0	555	0
LOC121110638	Lepidosauria	Squamata	Anolis_sagrei	0	555	0
LOC121110638	Aves	Anseriformes	Anser_brachyrhynchus	0	555	0
LOC121110638	Aves	Accipitriformes	Aquila_chrysaetos	0	555	0
LOC121110638	Reptilia	Testudines	Chelonoidis_abingdonii	0	555	0
LOC121110638	Reptilia	Testudines	Chrysemys_picta	0	555	0
LOC121110638	Aves	Galliformes	Coturnix_japonica	383	555	0.69009
LOC121110638	Reptilia	Crocodylia	Crocodylus_porosus	0	555	0
LOC121110638	Lepidosauria	Squamata	Eublepharis_macularius	0	555	0
LOC121110638	Lepidosauria	Squamata	Euleptes_europaea	0	555	0
LOC121110638	Aves	Passeriformes	Ficedula_albicollis	0	555	0
LOC121110638	Aves	Passeriformes	Geospiza_fortis	0	555	0
LOC121110638	Reptilia	Testudines	Gopherus_evgoodei	0	555	0
LOC121110638	Lepidosauria	Squamata	Laticauda_laticaudata	0	555	0
LOC121110638	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	555	0
LOC121110638	Aves	Galliformes	Meleagris_gallopavo	555	555	1
LOC121110638	Lepidosauria	Squamata	Naja_naja	0	555	0
LOC121110638	Lepidosauria	Squamata	Notechis_scutatus	0	555	0
LOC121110638	Aves	Passeriformes	Parus_major	10	555	0.018018
LOC121110638	Reptilia	Testudines	Pelodiscus_sinensis	0	555	0
LOC121110638	Lepidosauria	Squamata	Podarcis_muralis	0	555	0
LOC121110638	Lepidosauria	Squamata	Podarcis_raffonei	0	555	0
LOC121110638	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	555	0
LOC121110638	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	555	0
LOC121110638	Lepidosauria	Squamata	Pseudonaja_textilis	0	555	0
LOC121110638	Lepidosauria	Squamata	Rhineura_floridana	0	555	0
LOC121110638	Lepidosauria	Squamata	Salvator_merianae	0	555	0
LOC121110638	Aves	Passeriformes	Serinus_canaria	0	555	0
LOC121110638	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	555	0
LOC121110638	Aves	Psittaciformes	Strigops_habroptila	0	555	0
LOC121110638	Aves	Struthioniformes	Struthio_camelus	0	555	0
LOC121110638	Aves	Passeriformes	Taeniopygia_guttata	0	555	0
LOC121110638	Reptilia	Testudines	Terrapene_carolina	0	555	0
STAG2	Aves	Anseriformes	Anas_platyrhynchos	3918	3918	1
STAG2	Lepidosauria	Squamata	Anolis_carolinensis	3688	3918	0.941297
STAG2	Lepidosauria	Squamata	Anolis_sagrei	3765	3918	0.960949
STAG2	Aves	Anseriformes	Anser_brachyrhynchus	3918	3918	1
STAG2	Aves	Accipitriformes	Aquila_chrysaetos	3918	3918	1
STAG2	Reptilia	Testudines	Chelonoidis_abingdonii	3548	3918	0.905564
STAG2	Reptilia	Testudines	Chrysemys_picta	3548	3918	0.905564
STAG2	Aves	Galliformes	Coturnix_japonica	3918	3918	1
STAG2	Reptilia	Crocodylia	Crocodylus_porosus	3688	3918	0.941297
STAG2	Lepidosauria	Squamata	Eublepharis_macularius	3686	3918	0.940786
STAG2	Lepidosauria	Squamata	Euleptes_europaea	3765	3918	0.960949
STAG2	Aves	Passeriformes	Ficedula_albicollis	3918	3918	1
STAG2	Aves	Passeriformes	Geospiza_fortis	3918	3918	1
STAG2	Reptilia	Testudines	Gopherus_evgoodei	3701	3918	0.944615
STAG2	Lepidosauria	Squamata	Laticauda_laticaudata	3548	3918	0.905564
STAG2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3688	3918	0.941297
STAG2	Aves	Galliformes	Meleagris_gallopavo	3918	3918	1
STAG2	Lepidosauria	Squamata	Naja_naja	3625	3918	0.925217
STAG2	Lepidosauria	Squamata	Notechis_scutatus	3548	3918	0.905564
STAG2	Aves	Passeriformes	Parus_major	3918	3918	1
STAG2	Reptilia	Testudines	Pelodiscus_sinensis	3548	3918	0.905564
STAG2	Lepidosauria	Squamata	Podarcis_muralis	3688	3918	0.941297
STAG2	Lepidosauria	Squamata	Podarcis_raffonei	3765	3918	0.960949
STAG2	Lepidosauria	Squamata	Pogona_vitticeps_zw	3765	3918	0.960949
STAG2	Lepidosauria	Squamata	Pogona_vitticeps_zz	3765	3918	0.960949
STAG2	Lepidosauria	Squamata	Pseudonaja_textilis	3548	3918	0.905564
STAG2	Lepidosauria	Squamata	Rhineura_floridana	3765	3918	0.960949
STAG2	Lepidosauria	Squamata	Salvator_merianae	3688	3918	0.941297
STAG2	Aves	Passeriformes	Serinus_canaria	3918	3918	1
STAG2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3548	3918	0.905564
STAG2	Aves	Psittaciformes	Strigops_habroptila	3918	3918	1
STAG2	Aves	Struthioniformes	Struthio_camelus	3918	3918	1
STAG2	Aves	Passeriformes	Taeniopygia_guttata	3918	3918	1
STAG2	Reptilia	Testudines	Terrapene_carolina	3548	3918	0.905564
BIRC8	Aves	Anseriformes	Anas_platyrhynchos	1479	1479	1
BIRC8	Lepidosauria	Squamata	Anolis_carolinensis	1431	1479	0.967546
BIRC8	Lepidosauria	Squamata	Anolis_sagrei	1431	1479	0.967546
BIRC8	Aves	Anseriformes	Anser_brachyrhynchus	1479	1479	1
BIRC8	Aves	Accipitriformes	Aquila_chrysaetos	1479	1479	1
BIRC8	Reptilia	Testudines	Chelonoidis_abingdonii	1445	1479	0.977011
BIRC8	Reptilia	Testudines	Chrysemys_picta	1445	1479	0.977011
BIRC8	Aves	Galliformes	Coturnix_japonica	1479	1479	1
BIRC8	Reptilia	Crocodylia	Crocodylus_porosus	1445	1479	0.977011
BIRC8	Lepidosauria	Squamata	Eublepharis_macularius	1443	1479	0.975659
BIRC8	Lepidosauria	Squamata	Euleptes_europaea	1406	1479	0.950642
BIRC8	Aves	Passeriformes	Ficedula_albicollis	1479	1479	1
BIRC8	Aves	Passeriformes	Geospiza_fortis	1479	1479	1
BIRC8	Reptilia	Testudines	Gopherus_evgoodei	1445	1479	0.977011
BIRC8	Lepidosauria	Squamata	Laticauda_laticaudata	1405	1479	0.949966
BIRC8	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1269	1479	0.858012
BIRC8	Aves	Galliformes	Meleagris_gallopavo	1479	1479	1
BIRC8	Lepidosauria	Squamata	Naja_naja	974	1479	0.658553
BIRC8	Lepidosauria	Squamata	Notechis_scutatus	1405	1479	0.949966
BIRC8	Aves	Passeriformes	Parus_major	1479	1479	1
BIRC8	Reptilia	Testudines	Pelodiscus_sinensis	1445	1479	0.977011
BIRC8	Lepidosauria	Squamata	Podarcis_muralis	1445	1479	0.977011
BIRC8	Lepidosauria	Squamata	Podarcis_raffonei	1445	1479	0.977011
BIRC8	Lepidosauria	Squamata	Pogona_vitticeps_zw	1442	1479	0.974983
BIRC8	Lepidosauria	Squamata	Pogona_vitticeps_zz	1442	1479	0.974983
BIRC8	Lepidosauria	Squamata	Pseudonaja_textilis	1244	1479	0.841109
BIRC8	Lepidosauria	Squamata	Rhineura_floridana	1445	1479	0.977011
BIRC8	Lepidosauria	Squamata	Salvator_merianae	1405	1479	0.949966
BIRC8	Aves	Passeriformes	Serinus_canaria	1479	1479	1
BIRC8	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1445	1479	0.977011
BIRC8	Aves	Psittaciformes	Strigops_habroptila	1383	1479	0.935091
BIRC8	Aves	Struthioniformes	Struthio_camelus	1479	1479	1
BIRC8	Aves	Passeriformes	Taeniopygia_guttata	1479	1479	1
BIRC8	Reptilia	Testudines	Terrapene_carolina	1445	1479	0.977011
THOC2	Aves	Anseriformes	Anas_platyrhynchos	4839	4839	1
THOC2	Lepidosauria	Squamata	Anolis_carolinensis	4445	4839	0.918578
THOC2	Lepidosauria	Squamata	Anolis_sagrei	4705	4839	0.972308
THOC2	Aves	Anseriformes	Anser_brachyrhynchus	4839	4839	1
THOC2	Aves	Accipitriformes	Aquila_chrysaetos	4779	4839	0.987601
THOC2	Reptilia	Testudines	Chelonoidis_abingdonii	4666	4839	0.964249
THOC2	Reptilia	Testudines	Chrysemys_picta	4609	4839	0.95247
THOC2	Aves	Galliformes	Coturnix_japonica	4779	4839	0.987601
THOC2	Reptilia	Crocodylia	Crocodylus_porosus	4666	4839	0.964249
THOC2	Lepidosauria	Squamata	Eublepharis_macularius	4779	4839	0.987601
THOC2	Lepidosauria	Squamata	Euleptes_europaea	4708	4839	0.972928
THOC2	Aves	Passeriformes	Ficedula_albicollis	4779	4839	0.987601
THOC2	Aves	Passeriformes	Geospiza_fortis	4675	4839	0.966109
THOC2	Reptilia	Testudines	Gopherus_evgoodei	4666	4839	0.964249
THOC2	Lepidosauria	Squamata	Laticauda_laticaudata	4311	4839	0.890887
THOC2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4409	4839	0.911139
THOC2	Aves	Galliformes	Meleagris_gallopavo	4839	4839	1
THOC2	Lepidosauria	Squamata	Naja_naja	4373	4839	0.903699
THOC2	Lepidosauria	Squamata	Notechis_scutatus	4373	4839	0.903699
THOC2	Aves	Passeriformes	Parus_major	4737	4839	0.978921
THOC2	Reptilia	Testudines	Pelodiscus_sinensis	4445	4839	0.918578
THOC2	Lepidosauria	Squamata	Podarcis_muralis	4485	4839	0.926844
THOC2	Lepidosauria	Squamata	Podarcis_raffonei	4725	4839	0.976441
THOC2	Lepidosauria	Squamata	Pogona_vitticeps_zw	4720	4839	0.975408
THOC2	Lepidosauria	Squamata	Pogona_vitticeps_zz	4779	4839	0.987601
THOC2	Lepidosauria	Squamata	Pseudonaja_textilis	4373	4839	0.903699
THOC2	Lepidosauria	Squamata	Rhineura_floridana	4720	4839	0.975408
THOC2	Lepidosauria	Squamata	Salvator_merianae	4607	4839	0.952056
THOC2	Aves	Passeriformes	Serinus_canaria	4779	4839	0.987601
THOC2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4445	4839	0.918578
THOC2	Aves	Psittaciformes	Strigops_habroptila	4779	4839	0.987601
THOC2	Aves	Struthioniformes	Struthio_camelus	4777	4839	0.987187
THOC2	Aves	Passeriformes	Taeniopygia_guttata	4737	4839	0.978921
THOC2	Reptilia	Testudines	Terrapene_carolina	4609	4839	0.95247
GRIA3	Aves	Anseriformes	Anas_platyrhynchos	2664	2664	1
GRIA3	Lepidosauria	Squamata	Anolis_carolinensis	2226	2664	0.835586
GRIA3	Lepidosauria	Squamata	Anolis_sagrei	2664	2664	1
GRIA3	Aves	Anseriformes	Anser_brachyrhynchus	2664	2664	1
GRIA3	Aves	Accipitriformes	Aquila_chrysaetos	2664	2664	1
GRIA3	Reptilia	Testudines	Chelonoidis_abingdonii	2573	2664	0.965841
GRIA3	Reptilia	Testudines	Chrysemys_picta	2573	2664	0.965841
GRIA3	Aves	Galliformes	Coturnix_japonica	2664	2664	1
GRIA3	Reptilia	Crocodylia	Crocodylus_porosus	2573	2664	0.965841
GRIA3	Lepidosauria	Squamata	Eublepharis_macularius	2664	2664	1
GRIA3	Lepidosauria	Squamata	Euleptes_europaea	2664	2664	1
GRIA3	Aves	Passeriformes	Ficedula_albicollis	2664	2664	1
GRIA3	Aves	Passeriformes	Geospiza_fortis	2664	2664	1
GRIA3	Reptilia	Testudines	Gopherus_evgoodei	2573	2664	0.965841
GRIA3	Lepidosauria	Squamata	Laticauda_laticaudata	2573	2664	0.965841
GRIA3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2385	2664	0.89527
GRIA3	Aves	Galliformes	Meleagris_gallopavo	2664	2664	1
GRIA3	Lepidosauria	Squamata	Naja_naja	2573	2664	0.965841
GRIA3	Lepidosauria	Squamata	Notechis_scutatus	2573	2664	0.965841
GRIA3	Aves	Passeriformes	Parus_major	2664	2664	1
GRIA3	Reptilia	Testudines	Pelodiscus_sinensis	2573	2664	0.965841
GRIA3	Lepidosauria	Squamata	Podarcis_muralis	2385	2664	0.89527
GRIA3	Lepidosauria	Squamata	Podarcis_raffonei	2664	2664	1
GRIA3	Lepidosauria	Squamata	Pogona_vitticeps_zw	2664	2664	1
GRIA3	Lepidosauria	Squamata	Pogona_vitticeps_zz	2664	2664	1
GRIA3	Lepidosauria	Squamata	Pseudonaja_textilis	2573	2664	0.965841
GRIA3	Lepidosauria	Squamata	Rhineura_floridana	2664	2664	1
GRIA3	Lepidosauria	Squamata	Salvator_merianae	2385	2664	0.89527
GRIA3	Aves	Passeriformes	Serinus_canaria	2664	2664	1
GRIA3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2385	2664	0.89527
GRIA3	Aves	Psittaciformes	Strigops_habroptila	2664	2664	1
GRIA3	Aves	Struthioniformes	Struthio_camelus	2664	2664	1
GRIA3	Aves	Passeriformes	Taeniopygia_guttata	2664	2664	1
GRIA3	Reptilia	Testudines	Terrapene_carolina	2573	2664	0.965841
SOWAHD	Aves	Anseriformes	Anas_platyrhynchos	833	1041	0.800192
SOWAHD	Lepidosauria	Squamata	Anolis_carolinensis	605	1041	0.581172
SOWAHD	Lepidosauria	Squamata	Anolis_sagrei	666	1041	0.639769
SOWAHD	Aves	Anseriformes	Anser_brachyrhynchus	1041	1041	1
SOWAHD	Aves	Accipitriformes	Aquila_chrysaetos	741	1041	0.711816
SOWAHD	Reptilia	Testudines	Chelonoidis_abingdonii	611	1041	0.586936
SOWAHD	Reptilia	Testudines	Chrysemys_picta	610	1041	0.585975
SOWAHD	Aves	Galliformes	Coturnix_japonica	1037	1041	0.996158
SOWAHD	Reptilia	Crocodylia	Crocodylus_porosus	725	1041	0.696446
SOWAHD	Lepidosauria	Squamata	Eublepharis_macularius	584	1041	0.560999
SOWAHD	Lepidosauria	Squamata	Euleptes_europaea	585	1041	0.56196
SOWAHD	Aves	Passeriformes	Ficedula_albicollis	900	1041	0.864553
SOWAHD	Aves	Passeriformes	Geospiza_fortis	1041	1041	1
SOWAHD	Reptilia	Testudines	Gopherus_evgoodei	611	1041	0.586936
SOWAHD	Lepidosauria	Squamata	Laticauda_laticaudata	575	1041	0.552354
SOWAHD	Actinistia	Coelacanthiformes	Latimeria_chalumnae	418	1041	0.401537
SOWAHD	Aves	Galliformes	Meleagris_gallopavo	1041	1041	1
SOWAHD	Lepidosauria	Squamata	Naja_naja	575	1041	0.552354
SOWAHD	Lepidosauria	Squamata	Notechis_scutatus	575	1041	0.552354
SOWAHD	Aves	Passeriformes	Parus_major	855	1041	0.821326
SOWAHD	Reptilia	Testudines	Pelodiscus_sinensis	728	1041	0.699328
SOWAHD	Lepidosauria	Squamata	Podarcis_muralis	557	1041	0.535062
SOWAHD	Lepidosauria	Squamata	Podarcis_raffonei	631	1041	0.606148
SOWAHD	Lepidosauria	Squamata	Pogona_vitticeps_zw	626	1041	0.601345
SOWAHD	Lepidosauria	Squamata	Pogona_vitticeps_zz	617	1041	0.592699
SOWAHD	Lepidosauria	Squamata	Pseudonaja_textilis	575	1041	0.552354
SOWAHD	Lepidosauria	Squamata	Rhineura_floridana	635	1041	0.60999
SOWAHD	Lepidosauria	Squamata	Salvator_merianae	739	1041	0.709894
SOWAHD	Aves	Passeriformes	Serinus_canaria	1041	1041	1
SOWAHD	Lepidosauria	Sphenodontia	Sphenodon_punctatus	611	1041	0.586936
SOWAHD	Aves	Psittaciformes	Strigops_habroptila	940	1041	0.902978
SOWAHD	Aves	Struthioniformes	Struthio_camelus	0	1041	0
SOWAHD	Aves	Passeriformes	Taeniopygia_guttata	1041	1041	1
SOWAHD	Reptilia	Testudines	Terrapene_carolina	610	1041	0.585975
C1GALT1C1	Aves	Anseriformes	Anas_platyrhynchos	972	972	1
C1GALT1C1	Lepidosauria	Squamata	Anolis_carolinensis	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Anolis_sagrei	959	972	0.986626
C1GALT1C1	Aves	Anseriformes	Anser_brachyrhynchus	972	972	1
C1GALT1C1	Aves	Accipitriformes	Aquila_chrysaetos	959	972	0.986626
C1GALT1C1	Reptilia	Testudines	Chelonoidis_abingdonii	959	972	0.986626
C1GALT1C1	Reptilia	Testudines	Chrysemys_picta	959	972	0.986626
C1GALT1C1	Aves	Galliformes	Coturnix_japonica	966	972	0.993827
C1GALT1C1	Reptilia	Crocodylia	Crocodylus_porosus	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Eublepharis_macularius	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Euleptes_europaea	959	972	0.986626
C1GALT1C1	Aves	Passeriformes	Ficedula_albicollis	972	972	1
C1GALT1C1	Aves	Passeriformes	Geospiza_fortis	959	972	0.986626
C1GALT1C1	Reptilia	Testudines	Gopherus_evgoodei	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Laticauda_laticaudata	959	972	0.986626
C1GALT1C1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	959	972	0.986626
C1GALT1C1	Aves	Galliformes	Meleagris_gallopavo	972	972	1
C1GALT1C1	Lepidosauria	Squamata	Naja_naja	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Notechis_scutatus	959	972	0.986626
C1GALT1C1	Aves	Passeriformes	Parus_major	972	972	1
C1GALT1C1	Reptilia	Testudines	Pelodiscus_sinensis	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Podarcis_muralis	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Podarcis_raffonei	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Pogona_vitticeps_zw	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Pogona_vitticeps_zz	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Pseudonaja_textilis	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Rhineura_floridana	959	972	0.986626
C1GALT1C1	Lepidosauria	Squamata	Salvator_merianae	959	972	0.986626
C1GALT1C1	Aves	Passeriformes	Serinus_canaria	967	972	0.994856
C1GALT1C1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	959	972	0.986626
C1GALT1C1	Aves	Psittaciformes	Strigops_habroptila	972	972	1
C1GALT1C1	Aves	Struthioniformes	Struthio_camelus	959	972	0.986626
C1GALT1C1	Aves	Passeriformes	Taeniopygia_guttata	972	972	1
C1GALT1C1	Reptilia	Testudines	Terrapene_carolina	959	972	0.986626
MCTS1	Aves	Anseriformes	Anas_platyrhynchos	543	543	1
MCTS1	Lepidosauria	Squamata	Anolis_carolinensis	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Anolis_sagrei	532	543	0.979742
MCTS1	Aves	Anseriformes	Anser_brachyrhynchus	543	543	1
MCTS1	Aves	Accipitriformes	Aquila_chrysaetos	543	543	1
MCTS1	Reptilia	Testudines	Chelonoidis_abingdonii	543	543	1
MCTS1	Reptilia	Testudines	Chrysemys_picta	543	543	1
MCTS1	Aves	Galliformes	Coturnix_japonica	543	543	1
MCTS1	Reptilia	Crocodylia	Crocodylus_porosus	543	543	1
MCTS1	Lepidosauria	Squamata	Eublepharis_macularius	543	543	1
MCTS1	Lepidosauria	Squamata	Euleptes_europaea	532	543	0.979742
MCTS1	Aves	Passeriformes	Ficedula_albicollis	532	543	0.979742
MCTS1	Aves	Passeriformes	Geospiza_fortis	543	543	1
MCTS1	Reptilia	Testudines	Gopherus_evgoodei	543	543	1
MCTS1	Lepidosauria	Squamata	Laticauda_laticaudata	532	543	0.979742
MCTS1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	398	543	0.732965
MCTS1	Aves	Galliformes	Meleagris_gallopavo	543	543	1
MCTS1	Lepidosauria	Squamata	Naja_naja	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Notechis_scutatus	532	543	0.979742
MCTS1	Aves	Passeriformes	Parus_major	543	543	1
MCTS1	Reptilia	Testudines	Pelodiscus_sinensis	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Podarcis_muralis	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Podarcis_raffonei	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Pogona_vitticeps_zw	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Pogona_vitticeps_zz	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Pseudonaja_textilis	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Rhineura_floridana	532	543	0.979742
MCTS1	Lepidosauria	Squamata	Salvator_merianae	532	543	0.979742
MCTS1	Aves	Passeriformes	Serinus_canaria	543	543	1
MCTS1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	532	543	0.979742
MCTS1	Aves	Psittaciformes	Strigops_habroptila	543	543	1
MCTS1	Aves	Struthioniformes	Struthio_camelus	532	543	0.979742
MCTS1	Aves	Passeriformes	Taeniopygia_guttata	543	543	1
MCTS1	Reptilia	Testudines	Terrapene_carolina	543	543	1
CUL4B	Aves	Anseriformes	Anas_platyrhynchos	2649	2649	1
CUL4B	Lepidosauria	Squamata	Anolis_carolinensis	2636	2649	0.995092
CUL4B	Lepidosauria	Squamata	Anolis_sagrei	2636	2649	0.995092
CUL4B	Aves	Anseriformes	Anser_brachyrhynchus	2649	2649	1
CUL4B	Aves	Accipitriformes	Aquila_chrysaetos	2649	2649	1
CUL4B	Reptilia	Testudines	Chelonoidis_abingdonii	2649	2649	1
CUL4B	Reptilia	Testudines	Chrysemys_picta	2649	2649	1
CUL4B	Aves	Galliformes	Coturnix_japonica	2649	2649	1
CUL4B	Reptilia	Crocodylia	Crocodylus_porosus	2649	2649	1
CUL4B	Lepidosauria	Squamata	Eublepharis_macularius	2649	2649	1
CUL4B	Lepidosauria	Squamata	Euleptes_europaea	2649	2649	1
CUL4B	Aves	Passeriformes	Ficedula_albicollis	2636	2649	0.995092
CUL4B	Aves	Passeriformes	Geospiza_fortis	2649	2649	1
CUL4B	Reptilia	Testudines	Gopherus_evgoodei	2649	2649	1
CUL4B	Lepidosauria	Squamata	Laticauda_laticaudata	2362	2649	0.891657
CUL4B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2454	2649	0.926387
CUL4B	Aves	Galliformes	Meleagris_gallopavo	2649	2649	1
CUL4B	Lepidosauria	Squamata	Naja_naja	2362	2649	0.891657
CUL4B	Lepidosauria	Squamata	Notechis_scutatus	2362	2649	0.891657
CUL4B	Aves	Passeriformes	Parus_major	2649	2649	1
CUL4B	Reptilia	Testudines	Pelodiscus_sinensis	2649	2649	1
CUL4B	Lepidosauria	Squamata	Podarcis_muralis	2649	2649	1
CUL4B	Lepidosauria	Squamata	Podarcis_raffonei	2649	2649	1
CUL4B	Lepidosauria	Squamata	Pogona_vitticeps_zw	2649	2649	1
CUL4B	Lepidosauria	Squamata	Pogona_vitticeps_zz	2649	2649	1
CUL4B	Lepidosauria	Squamata	Pseudonaja_textilis	2362	2649	0.891657
CUL4B	Lepidosauria	Squamata	Rhineura_floridana	2649	2649	1
CUL4B	Lepidosauria	Squamata	Salvator_merianae	2649	2649	1
CUL4B	Aves	Passeriformes	Serinus_canaria	2649	2649	1
CUL4B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2430	2649	0.917327
CUL4B	Aves	Psittaciformes	Strigops_habroptila	2649	2649	1
CUL4B	Aves	Struthioniformes	Struthio_camelus	2636	2649	0.995092
CUL4B	Aves	Passeriformes	Taeniopygia_guttata	2649	2649	1
CUL4B	Reptilia	Testudines	Terrapene_carolina	2544	2649	0.960362
LAMP2	Aves	Anseriformes	Anas_platyrhynchos	1332	1332	1
LAMP2	Lepidosauria	Squamata	Anolis_carolinensis	71	1332	0.0533033
LAMP2	Lepidosauria	Squamata	Anolis_sagrei	764	1332	0.573574
LAMP2	Aves	Anseriformes	Anser_brachyrhynchus	1332	1332	1
LAMP2	Aves	Accipitriformes	Aquila_chrysaetos	1332	1332	1
LAMP2	Reptilia	Testudines	Chelonoidis_abingdonii	1214	1332	0.911411
LAMP2	Reptilia	Testudines	Chrysemys_picta	1210	1332	0.908408
LAMP2	Aves	Galliformes	Coturnix_japonica	1332	1332	1
LAMP2	Reptilia	Crocodylia	Crocodylus_porosus	1332	1332	1
LAMP2	Lepidosauria	Squamata	Eublepharis_macularius	1115	1332	0.837087
LAMP2	Lepidosauria	Squamata	Euleptes_europaea	1094	1332	0.821321
LAMP2	Aves	Passeriformes	Ficedula_albicollis	1214	1332	0.911411
LAMP2	Aves	Passeriformes	Geospiza_fortis	1214	1332	0.911411
LAMP2	Reptilia	Testudines	Gopherus_evgoodei	1214	1332	0.911411
LAMP2	Lepidosauria	Squamata	Laticauda_laticaudata	575	1332	0.431682
LAMP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	735	1332	0.551802
LAMP2	Aves	Galliformes	Meleagris_gallopavo	1214	1332	0.911411
LAMP2	Lepidosauria	Squamata	Naja_naja	662	1332	0.496997
LAMP2	Lepidosauria	Squamata	Notechis_scutatus	603	1332	0.452703
LAMP2	Aves	Passeriformes	Parus_major	1332	1332	1
LAMP2	Reptilia	Testudines	Pelodiscus_sinensis	1214	1332	0.911411
LAMP2	Lepidosauria	Squamata	Podarcis_muralis	855	1332	0.641892
LAMP2	Lepidosauria	Squamata	Podarcis_raffonei	1002	1332	0.752252
LAMP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	942	1332	0.707207
LAMP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	942	1332	0.707207
LAMP2	Lepidosauria	Squamata	Pseudonaja_textilis	586	1332	0.43994
LAMP2	Lepidosauria	Squamata	Rhineura_floridana	988	1332	0.741742
LAMP2	Lepidosauria	Squamata	Salvator_merianae	1048	1332	0.786787
LAMP2	Aves	Passeriformes	Serinus_canaria	1332	1332	1
LAMP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1210	1332	0.908408
LAMP2	Aves	Psittaciformes	Strigops_habroptila	1214	1332	0.911411
LAMP2	Aves	Struthioniformes	Struthio_camelus	1214	1332	0.911411
LAMP2	Aves	Passeriformes	Taeniopygia_guttata	1332	1332	1
LAMP2	Reptilia	Testudines	Terrapene_carolina	1214	1332	0.911411
