Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
IL5RA	Lepidosauria	Squamata	Rhineura_floridana	0	1272	0
IL5RA	Lepidosauria	Squamata	Salvator_merianae	0	1272	0
IL5RA	Aves	Passeriformes	Serinus_canaria	1272	1272	1
IL5RA	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1070	1272	0.841195
IL5RA	Aves	Psittaciformes	Strigops_habroptila	1272	1272	1
IL5RA	Aves	Struthioniformes	Struthio_camelus	1272	1272	1
IL5RA	Aves	Passeriformes	Taeniopygia_guttata	1272	1272	1
IL5RA	Reptilia	Testudines	Terrapene_carolina	1182	1272	0.929245
TRNT1	Aves	Anseriformes	Anas_platyrhynchos	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Anolis_carolinensis	1121	1293	0.866976
TRNT1	Lepidosauria	Squamata	Anolis_sagrei	1293	1293	1
TRNT1	Aves	Anseriformes	Anser_brachyrhynchus	1151	1293	0.890178
TRNT1	Aves	Accipitriformes	Aquila_chrysaetos	1151	1293	0.890178
TRNT1	Reptilia	Testudines	Chelonoidis_abingdonii	1151	1293	0.890178
TRNT1	Reptilia	Testudines	Chrysemys_picta	1151	1293	0.890178
TRNT1	Aves	Galliformes	Coturnix_japonica	1293	1293	1
TRNT1	Reptilia	Crocodylia	Crocodylus_porosus	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Eublepharis_macularius	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Euleptes_europaea	1151	1293	0.890178
TRNT1	Aves	Passeriformes	Ficedula_albicollis	1151	1293	0.890178
TRNT1	Aves	Passeriformes	Geospiza_fortis	1151	1293	0.890178
TRNT1	Reptilia	Testudines	Gopherus_evgoodei	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Laticauda_laticaudata	1151	1293	0.890178
TRNT1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1151	1293	0.890178
TRNT1	Aves	Galliformes	Meleagris_gallopavo	1293	1293	1
TRNT1	Lepidosauria	Squamata	Naja_naja	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Notechis_scutatus	1151	1293	0.890178
TRNT1	Aves	Passeriformes	Parus_major	1151	1293	0.890178
TRNT1	Reptilia	Testudines	Pelodiscus_sinensis	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Podarcis_muralis	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Podarcis_raffonei	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Pseudonaja_textilis	1151	1293	0.890178
TRNT1	Lepidosauria	Squamata	Rhineura_floridana	1293	1293	1
TRNT1	Lepidosauria	Squamata	Salvator_merianae	1151	1293	0.890178
TRNT1	Aves	Passeriformes	Serinus_canaria	1151	1293	0.890178
TRNT1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1151	1293	0.890178
TRNT1	Aves	Psittaciformes	Strigops_habroptila	1151	1293	0.890178
TRNT1	Aves	Struthioniformes	Struthio_camelus	1151	1293	0.890178
TRNT1	Aves	Passeriformes	Taeniopygia_guttata	1151	1293	0.890178
TRNT1	Reptilia	Testudines	Terrapene_carolina	1151	1293	0.890178
CRBN	Aves	Anseriformes	Anas_platyrhynchos	1353	1353	1
CRBN	Lepidosauria	Squamata	Anolis_carolinensis	1158	1353	0.855876
CRBN	Lepidosauria	Squamata	Anolis_sagrei	1271	1353	0.939394
CRBN	Aves	Anseriformes	Anser_brachyrhynchus	1271	1353	0.939394
CRBN	Aves	Accipitriformes	Aquila_chrysaetos	1353	1353	1
CRBN	Reptilia	Testudines	Chelonoidis_abingdonii	1240	1353	0.916482
CRBN	Reptilia	Testudines	Chrysemys_picta	1158	1353	0.855876
CRBN	Aves	Galliformes	Coturnix_japonica	1353	1353	1
CRBN	Reptilia	Crocodylia	Crocodylus_porosus	1239	1353	0.915743
CRBN	Lepidosauria	Squamata	Eublepharis_macularius	1238	1353	0.915004
CRBN	Lepidosauria	Squamata	Euleptes_europaea	1271	1353	0.939394
CRBN	Aves	Passeriformes	Ficedula_albicollis	1353	1353	1
CRBN	Aves	Passeriformes	Geospiza_fortis	1271	1353	0.939394
CRBN	Reptilia	Testudines	Gopherus_evgoodei	1240	1353	0.916482
CRBN	Lepidosauria	Squamata	Laticauda_laticaudata	1158	1353	0.855876
CRBN	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1158	1353	0.855876
CRBN	Aves	Galliformes	Meleagris_gallopavo	1353	1353	1
CRBN	Lepidosauria	Squamata	Naja_naja	1158	1353	0.855876
CRBN	Lepidosauria	Squamata	Notechis_scutatus	1158	1353	0.855876
CRBN	Aves	Passeriformes	Parus_major	1353	1353	1
CRBN	Reptilia	Testudines	Pelodiscus_sinensis	1231	1353	0.90983
CRBN	Lepidosauria	Squamata	Podarcis_muralis	1158	1353	0.855876
CRBN	Lepidosauria	Squamata	Podarcis_raffonei	1306	1353	0.965262
CRBN	Lepidosauria	Squamata	Pogona_vitticeps_zw	1271	1353	0.939394
CRBN	Lepidosauria	Squamata	Pogona_vitticeps_zz	1349	1353	0.997044
CRBN	Lepidosauria	Squamata	Pseudonaja_textilis	1158	1353	0.855876
CRBN	Lepidosauria	Squamata	Rhineura_floridana	1271	1353	0.939394
CRBN	Lepidosauria	Squamata	Salvator_merianae	1158	1353	0.855876
CRBN	Aves	Passeriformes	Serinus_canaria	1271	1353	0.939394
CRBN	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1208	1353	0.892831
CRBN	Aves	Psittaciformes	Strigops_habroptila	1353	1353	1
CRBN	Aves	Struthioniformes	Struthio_camelus	1353	1353	1
CRBN	Aves	Passeriformes	Taeniopygia_guttata	1353	1353	1
CRBN	Reptilia	Testudines	Terrapene_carolina	1240	1353	0.916482
LOC107054405	Aves	Anseriformes	Anas_platyrhynchos	1144	1200	0.953333
LOC107054405	Lepidosauria	Squamata	Anolis_carolinensis	75	1200	0.0625
LOC107054405	Lepidosauria	Squamata	Anolis_sagrei	172	1200	0.143333
LOC107054405	Aves	Anseriformes	Anser_brachyrhynchus	858	1200	0.715
LOC107054405	Aves	Accipitriformes	Aquila_chrysaetos	974	1200	0.811667
LOC107054405	Reptilia	Testudines	Chelonoidis_abingdonii	161	1200	0.134167
LOC107054405	Reptilia	Testudines	Chrysemys_picta	285	1200	0.2375
LOC107054405	Aves	Galliformes	Coturnix_japonica	579	1200	0.4825
LOC107054405	Reptilia	Crocodylia	Crocodylus_porosus	567	1200	0.4725
LOC107054405	Lepidosauria	Squamata	Eublepharis_macularius	168	1200	0.14
LOC107054405	Lepidosauria	Squamata	Euleptes_europaea	190	1200	0.158333
LOC107054405	Aves	Passeriformes	Ficedula_albicollis	75	1200	0.0625
LOC107054405	Aves	Passeriformes	Geospiza_fortis	0	1200	0
LOC107054405	Reptilia	Testudines	Gopherus_evgoodei	55	1200	0.0458333
LOC107054405	Lepidosauria	Squamata	Laticauda_laticaudata	54	1200	0.045
LOC107054405	Actinistia	Coelacanthiformes	Latimeria_chalumnae	55	1200	0.0458333
LOC107054405	Aves	Galliformes	Meleagris_gallopavo	824	1200	0.686667
LOC107054405	Lepidosauria	Squamata	Naja_naja	170	1200	0.141667
LOC107054405	Lepidosauria	Squamata	Notechis_scutatus	167	1200	0.139167
LOC107054405	Aves	Passeriformes	Parus_major	1200	1200	1
LOC107054405	Reptilia	Testudines	Pelodiscus_sinensis	478	1200	0.398333
LOC107054405	Lepidosauria	Squamata	Podarcis_muralis	55	1200	0.0458333
LOC107054405	Lepidosauria	Squamata	Podarcis_raffonei	55	1200	0.0458333
LOC107054405	Lepidosauria	Squamata	Pogona_vitticeps_zw	55	1200	0.0458333
LOC107054405	Lepidosauria	Squamata	Pogona_vitticeps_zz	55	1200	0.0458333
LOC107054405	Lepidosauria	Squamata	Pseudonaja_textilis	54	1200	0.045
LOC107054405	Lepidosauria	Squamata	Rhineura_floridana	55	1200	0.0458333
LOC107054405	Lepidosauria	Squamata	Salvator_merianae	124	1200	0.103333
LOC107054405	Aves	Passeriformes	Serinus_canaria	0	1200	0
LOC107054405	Lepidosauria	Sphenodontia	Sphenodon_punctatus	195	1200	0.1625
LOC107054405	Aves	Psittaciformes	Strigops_habroptila	1200	1200	1
LOC107054405	Aves	Struthioniformes	Struthio_camelus	1200	1200	1
LOC107054405	Aves	Passeriformes	Taeniopygia_guttata	581	1200	0.484167
LOC107054405	Reptilia	Testudines	Terrapene_carolina	162	1200	0.135
LRRN1	Aves	Anseriformes	Anas_platyrhynchos	2148	2148	1
LRRN1	Lepidosauria	Squamata	Anolis_carolinensis	2148	2148	1
LRRN1	Lepidosauria	Squamata	Anolis_sagrei	2148	2148	1
LRRN1	Aves	Anseriformes	Anser_brachyrhynchus	2148	2148	1
LRRN1	Aves	Accipitriformes	Aquila_chrysaetos	2148	2148	1
LRRN1	Reptilia	Testudines	Chelonoidis_abingdonii	2148	2148	1
LRRN1	Reptilia	Testudines	Chrysemys_picta	2148	2148	1
LRRN1	Aves	Galliformes	Coturnix_japonica	2148	2148	1
LRRN1	Reptilia	Crocodylia	Crocodylus_porosus	2148	2148	1
LRRN1	Lepidosauria	Squamata	Eublepharis_macularius	2148	2148	1
LRRN1	Lepidosauria	Squamata	Euleptes_europaea	2148	2148	1
LRRN1	Aves	Passeriformes	Ficedula_albicollis	2148	2148	1
LRRN1	Aves	Passeriformes	Geospiza_fortis	2148	2148	1
LRRN1	Reptilia	Testudines	Gopherus_evgoodei	2148	2148	1
LRRN1	Lepidosauria	Squamata	Laticauda_laticaudata	2148	2148	1
LRRN1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2148	2148	1
LRRN1	Aves	Galliformes	Meleagris_gallopavo	2148	2148	1
LRRN1	Lepidosauria	Squamata	Naja_naja	2148	2148	1
LRRN1	Lepidosauria	Squamata	Notechis_scutatus	2148	2148	1
LRRN1	Aves	Passeriformes	Parus_major	2148	2148	1
LRRN1	Reptilia	Testudines	Pelodiscus_sinensis	2148	2148	1
LRRN1	Lepidosauria	Squamata	Podarcis_muralis	2148	2148	1
LRRN1	Lepidosauria	Squamata	Podarcis_raffonei	2148	2148	1
LRRN1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2148	2148	1
LRRN1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2148	2148	1
LRRN1	Lepidosauria	Squamata	Pseudonaja_textilis	2148	2148	1
LRRN1	Lepidosauria	Squamata	Rhineura_floridana	2148	2148	1
LRRN1	Lepidosauria	Squamata	Salvator_merianae	2148	2148	1
LRRN1	Aves	Passeriformes	Serinus_canaria	2148	2148	1
LRRN1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2148	2148	1
LRRN1	Aves	Psittaciformes	Strigops_habroptila	2148	2148	1
LRRN1	Aves	Struthioniformes	Struthio_camelus	2148	2148	1
LRRN1	Aves	Passeriformes	Taeniopygia_guttata	2148	2148	1
LRRN1	Reptilia	Testudines	Terrapene_carolina	2148	2148	1
SETMAR	Aves	Anseriformes	Anas_platyrhynchos	744	891	0.835017
SETMAR	Lepidosauria	Squamata	Anolis_carolinensis	783	891	0.878788
SETMAR	Lepidosauria	Squamata	Anolis_sagrei	837	891	0.939394
SETMAR	Aves	Anseriformes	Anser_brachyrhynchus	744	891	0.835017
SETMAR	Aves	Accipitriformes	Aquila_chrysaetos	744	891	0.835017
SETMAR	Reptilia	Testudines	Chelonoidis_abingdonii	836	891	0.938272
SETMAR	Reptilia	Testudines	Chrysemys_picta	816	891	0.915825
SETMAR	Aves	Galliformes	Coturnix_japonica	891	891	1
SETMAR	Reptilia	Crocodylia	Crocodylus_porosus	716	891	0.803591
SETMAR	Lepidosauria	Squamata	Eublepharis_macularius	583	891	0.654321
SETMAR	Lepidosauria	Squamata	Euleptes_europaea	844	891	0.94725
SETMAR	Aves	Passeriformes	Ficedula_albicollis	744	891	0.835017
SETMAR	Aves	Passeriformes	Geospiza_fortis	744	891	0.835017
SETMAR	Reptilia	Testudines	Gopherus_evgoodei	827	891	0.928171
SETMAR	Lepidosauria	Squamata	Laticauda_laticaudata	711	891	0.79798
SETMAR	Actinistia	Coelacanthiformes	Latimeria_chalumnae	472	891	0.529742
SETMAR	Aves	Galliformes	Meleagris_gallopavo	891	891	1
SETMAR	Lepidosauria	Squamata	Naja_naja	712	891	0.799102
SETMAR	Lepidosauria	Squamata	Notechis_scutatus	858	891	0.962963
SETMAR	Aves	Passeriformes	Parus_major	891	891	1
SETMAR	Reptilia	Testudines	Pelodiscus_sinensis	870	891	0.976431
SETMAR	Lepidosauria	Squamata	Podarcis_muralis	809	891	0.907969
SETMAR	Lepidosauria	Squamata	Podarcis_raffonei	784	891	0.87991
SETMAR	Lepidosauria	Squamata	Pogona_vitticeps_zw	840	891	0.942761
SETMAR	Lepidosauria	Squamata	Pogona_vitticeps_zz	714	891	0.801347
SETMAR	Lepidosauria	Squamata	Pseudonaja_textilis	838	891	0.940516
SETMAR	Lepidosauria	Squamata	Rhineura_floridana	783	891	0.878788
SETMAR	Lepidosauria	Squamata	Salvator_merianae	600	891	0.673401
SETMAR	Aves	Passeriformes	Serinus_canaria	891	891	1
SETMAR	Lepidosauria	Sphenodontia	Sphenodon_punctatus	727	891	0.815937
SETMAR	Aves	Psittaciformes	Strigops_habroptila	891	891	1
SETMAR	Aves	Struthioniformes	Struthio_camelus	744	891	0.835017
SETMAR	Aves	Passeriformes	Taeniopygia_guttata	891	891	1
SETMAR	Reptilia	Testudines	Terrapene_carolina	849	891	0.952862
SUMF1	Aves	Anseriformes	Anas_platyrhynchos	852	1059	0.804533
SUMF1	Lepidosauria	Squamata	Anolis_carolinensis	732	1059	0.691218
SUMF1	Lepidosauria	Squamata	Anolis_sagrei	852	1059	0.804533
SUMF1	Aves	Anseriformes	Anser_brachyrhynchus	852	1059	0.804533
SUMF1	Aves	Accipitriformes	Aquila_chrysaetos	1059	1059	1
SUMF1	Reptilia	Testudines	Chelonoidis_abingdonii	1059	1059	1
SUMF1	Reptilia	Testudines	Chrysemys_picta	1059	1059	1
SUMF1	Aves	Galliformes	Coturnix_japonica	1059	1059	1
SUMF1	Reptilia	Crocodylia	Crocodylus_porosus	852	1059	0.804533
SUMF1	Lepidosauria	Squamata	Eublepharis_macularius	846	1059	0.798867
SUMF1	Lepidosauria	Squamata	Euleptes_europaea	1053	1059	0.994334
SUMF1	Aves	Passeriformes	Ficedula_albicollis	852	1059	0.804533
SUMF1	Aves	Passeriformes	Geospiza_fortis	866	1059	0.817753
SUMF1	Reptilia	Testudines	Gopherus_evgoodei	1059	1059	1
SUMF1	Lepidosauria	Squamata	Laticauda_laticaudata	846	1059	0.798867
SUMF1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	852	1059	0.804533
SUMF1	Aves	Galliformes	Meleagris_gallopavo	1059	1059	1
SUMF1	Lepidosauria	Squamata	Naja_naja	846	1059	0.798867
SUMF1	Lepidosauria	Squamata	Notechis_scutatus	744	1059	0.70255
SUMF1	Aves	Passeriformes	Parus_major	1059	1059	1
SUMF1	Reptilia	Testudines	Pelodiscus_sinensis	852	1059	0.804533
SUMF1	Lepidosauria	Squamata	Podarcis_muralis	846	1059	0.798867
SUMF1	Lepidosauria	Squamata	Podarcis_raffonei	846	1059	0.798867
SUMF1	Lepidosauria	Squamata	Pogona_vitticeps_zw	846	1059	0.798867
SUMF1	Lepidosauria	Squamata	Pogona_vitticeps_zz	846	1059	0.798867
SUMF1	Lepidosauria	Squamata	Pseudonaja_textilis	846	1059	0.798867
SUMF1	Lepidosauria	Squamata	Rhineura_floridana	852	1059	0.804533
SUMF1	Lepidosauria	Squamata	Salvator_merianae	846	1059	0.798867
SUMF1	Aves	Passeriformes	Serinus_canaria	852	1059	0.804533
SUMF1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	852	1059	0.804533
SUMF1	Aves	Psittaciformes	Strigops_habroptila	1059	1059	1
SUMF1	Aves	Struthioniformes	Struthio_camelus	852	1059	0.804533
SUMF1	Aves	Passeriformes	Taeniopygia_guttata	1059	1059	1
SUMF1	Reptilia	Testudines	Terrapene_carolina	1059	1059	1
ITPR1	Aves	Anseriformes	Anas_platyrhynchos	8124	8178	0.993397
ITPR1	Lepidosauria	Squamata	Anolis_carolinensis	7862	8178	0.96136
ITPR1	Lepidosauria	Squamata	Anolis_sagrei	8011	8178	0.979579
ITPR1	Aves	Anseriformes	Anser_brachyrhynchus	8178	8178	1
ITPR1	Aves	Accipitriformes	Aquila_chrysaetos	8178	8178	1
ITPR1	Reptilia	Testudines	Chelonoidis_abingdonii	8178	8178	1
ITPR1	Reptilia	Testudines	Chrysemys_picta	8178	8178	1
ITPR1	Aves	Galliformes	Coturnix_japonica	8178	8178	1
ITPR1	Reptilia	Crocodylia	Crocodylus_porosus	8039	8178	0.983003
ITPR1	Lepidosauria	Squamata	Eublepharis_macularius	8009	8178	0.979335
ITPR1	Lepidosauria	Squamata	Euleptes_europaea	8009	8178	0.979335
ITPR1	Aves	Passeriformes	Ficedula_albicollis	8178	8178	1
ITPR1	Aves	Passeriformes	Geospiza_fortis	8167	8178	0.998655
ITPR1	Reptilia	Testudines	Gopherus_evgoodei	8178	8178	1
ITPR1	Lepidosauria	Squamata	Laticauda_laticaudata	7919	8178	0.96833
ITPR1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	7794	8178	0.953045
ITPR1	Aves	Galliformes	Meleagris_gallopavo	8178	8178	1
ITPR1	Lepidosauria	Squamata	Naja_naja	7939	8178	0.970775
ITPR1	Lepidosauria	Squamata	Notechis_scutatus	7939	8178	0.970775
ITPR1	Aves	Passeriformes	Parus_major	8178	8178	1
ITPR1	Reptilia	Testudines	Pelodiscus_sinensis	8178	8178	1
ITPR1	Lepidosauria	Squamata	Podarcis_muralis	7939	8178	0.970775
ITPR1	Lepidosauria	Squamata	Podarcis_raffonei	7909	8178	0.967107
ITPR1	Lepidosauria	Squamata	Pogona_vitticeps_zw	8041	8178	0.983248
ITPR1	Lepidosauria	Squamata	Pogona_vitticeps_zz	8041	8178	0.983248
ITPR1	Lepidosauria	Squamata	Pseudonaja_textilis	7939	8178	0.970775
ITPR1	Lepidosauria	Squamata	Rhineura_floridana	8009	8178	0.979335
ITPR1	Lepidosauria	Squamata	Salvator_merianae	7909	8178	0.967107
ITPR1	Aves	Passeriformes	Serinus_canaria	8034	8178	0.982392
ITPR1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	8041	8178	0.983248
ITPR1	Aves	Psittaciformes	Strigops_habroptila	8178	8178	1
ITPR1	Aves	Struthioniformes	Struthio_camelus	8178	8178	1
ITPR1	Aves	Passeriformes	Taeniopygia_guttata	8178	8178	1
ITPR1	Reptilia	Testudines	Terrapene_carolina	8178	8178	1
BHLHE40	Aves	Anseriformes	Anas_platyrhynchos	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Anolis_carolinensis	1079	1203	0.896924
BHLHE40	Lepidosauria	Squamata	Anolis_sagrei	1203	1203	1
BHLHE40	Aves	Anseriformes	Anser_brachyrhynchus	1203	1203	1
BHLHE40	Aves	Accipitriformes	Aquila_chrysaetos	1203	1203	1
BHLHE40	Reptilia	Testudines	Chelonoidis_abingdonii	1203	1203	1
BHLHE40	Reptilia	Testudines	Chrysemys_picta	1203	1203	1
BHLHE40	Aves	Galliformes	Coturnix_japonica	1203	1203	1
BHLHE40	Reptilia	Crocodylia	Crocodylus_porosus	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Eublepharis_macularius	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Euleptes_europaea	1203	1203	1
BHLHE40	Aves	Passeriformes	Ficedula_albicollis	1085	1203	0.901912
BHLHE40	Aves	Passeriformes	Geospiza_fortis	1203	1203	1
BHLHE40	Reptilia	Testudines	Gopherus_evgoodei	1079	1203	0.896924
BHLHE40	Lepidosauria	Squamata	Laticauda_laticaudata	1079	1203	0.896924
BHLHE40	Actinistia	Coelacanthiformes	Latimeria_chalumnae	929	1203	0.772236
BHLHE40	Aves	Galliformes	Meleagris_gallopavo	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Naja_naja	1079	1203	0.896924
BHLHE40	Lepidosauria	Squamata	Notechis_scutatus	1079	1203	0.896924
BHLHE40	Aves	Passeriformes	Parus_major	1203	1203	1
BHLHE40	Reptilia	Testudines	Pelodiscus_sinensis	1079	1203	0.896924
BHLHE40	Lepidosauria	Squamata	Podarcis_muralis	1079	1203	0.896924
BHLHE40	Lepidosauria	Squamata	Podarcis_raffonei	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Pogona_vitticeps_zw	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Pogona_vitticeps_zz	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Pseudonaja_textilis	1079	1203	0.896924
BHLHE40	Lepidosauria	Squamata	Rhineura_floridana	1203	1203	1
BHLHE40	Lepidosauria	Squamata	Salvator_merianae	1079	1203	0.896924
BHLHE40	Aves	Passeriformes	Serinus_canaria	1116	1203	0.927681
BHLHE40	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1079	1203	0.896924
BHLHE40	Aves	Psittaciformes	Strigops_habroptila	1203	1203	1
BHLHE40	Aves	Struthioniformes	Struthio_camelus	1050	1203	0.872818
BHLHE40	Aves	Passeriformes	Taeniopygia_guttata	1203	1203	1
BHLHE40	Reptilia	Testudines	Terrapene_carolina	1203	1203	1
ARL8B	Aves	Anseriformes	Anas_platyrhynchos	558	558	1
ARL8B	Lepidosauria	Squamata	Anolis_carolinensis	558	558	1
ARL8B	Lepidosauria	Squamata	Anolis_sagrei	558	558	1
ARL8B	Aves	Anseriformes	Anser_brachyrhynchus	558	558	1
ARL8B	Aves	Accipitriformes	Aquila_chrysaetos	558	558	1
ARL8B	Reptilia	Testudines	Chelonoidis_abingdonii	558	558	1
ARL8B	Reptilia	Testudines	Chrysemys_picta	558	558	1
ARL8B	Aves	Galliformes	Coturnix_japonica	558	558	1
ARL8B	Reptilia	Crocodylia	Crocodylus_porosus	558	558	1
ARL8B	Lepidosauria	Squamata	Eublepharis_macularius	558	558	1
ARL8B	Lepidosauria	Squamata	Euleptes_europaea	558	558	1
ARL8B	Aves	Passeriformes	Ficedula_albicollis	518	558	0.928315
ARL8B	Aves	Passeriformes	Geospiza_fortis	558	558	1
ARL8B	Reptilia	Testudines	Gopherus_evgoodei	558	558	1
ARL8B	Lepidosauria	Squamata	Laticauda_laticaudata	558	558	1
ARL8B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	558	558	1
ARL8B	Aves	Galliformes	Meleagris_gallopavo	435	558	0.77957
ARL8B	Lepidosauria	Squamata	Naja_naja	558	558	1
ARL8B	Lepidosauria	Squamata	Notechis_scutatus	558	558	1
ARL8B	Aves	Passeriformes	Parus_major	558	558	1
ARL8B	Reptilia	Testudines	Pelodiscus_sinensis	435	558	0.77957
ARL8B	Lepidosauria	Squamata	Podarcis_muralis	558	558	1
ARL8B	Lepidosauria	Squamata	Podarcis_raffonei	558	558	1
ARL8B	Lepidosauria	Squamata	Pogona_vitticeps_zw	558	558	1
ARL8B	Lepidosauria	Squamata	Pogona_vitticeps_zz	558	558	1
ARL8B	Lepidosauria	Squamata	Pseudonaja_textilis	558	558	1
ARL8B	Lepidosauria	Squamata	Rhineura_floridana	558	558	1
ARL8B	Lepidosauria	Squamata	Salvator_merianae	558	558	1
ARL8B	Aves	Passeriformes	Serinus_canaria	558	558	1
ARL8B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	558	558	1
ARL8B	Aves	Psittaciformes	Strigops_habroptila	558	558	1
ARL8B	Aves	Struthioniformes	Struthio_camelus	435	558	0.77957
ARL8B	Aves	Passeriformes	Taeniopygia_guttata	558	558	1
ARL8B	Reptilia	Testudines	Terrapene_carolina	558	558	1
EDEM1	Aves	Anseriformes	Anas_platyrhynchos	1556	1848	0.841991
EDEM1	Lepidosauria	Squamata	Anolis_carolinensis	1848	1848	1
EDEM1	Lepidosauria	Squamata	Anolis_sagrei	1848	1848	1
EDEM1	Aves	Anseriformes	Anser_brachyrhynchus	1848	1848	1
EDEM1	Aves	Accipitriformes	Aquila_chrysaetos	1848	1848	1
EDEM1	Reptilia	Testudines	Chelonoidis_abingdonii	1848	1848	1
EDEM1	Reptilia	Testudines	Chrysemys_picta	1848	1848	1
EDEM1	Aves	Galliformes	Coturnix_japonica	1848	1848	1
EDEM1	Reptilia	Crocodylia	Crocodylus_porosus	1848	1848	1
EDEM1	Lepidosauria	Squamata	Eublepharis_macularius	1848	1848	1
EDEM1	Lepidosauria	Squamata	Euleptes_europaea	1848	1848	1
EDEM1	Aves	Passeriformes	Ficedula_albicollis	1554	1848	0.840909
EDEM1	Aves	Passeriformes	Geospiza_fortis	1441	1848	0.779762
EDEM1	Reptilia	Testudines	Gopherus_evgoodei	1848	1848	1
EDEM1	Lepidosauria	Squamata	Laticauda_laticaudata	1846	1848	0.998918
EDEM1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1848	1848	1
EDEM1	Aves	Galliformes	Meleagris_gallopavo	1789	1848	0.968074
EDEM1	Lepidosauria	Squamata	Naja_naja	1846	1848	0.998918
EDEM1	Lepidosauria	Squamata	Notechis_scutatus	1846	1848	0.998918
EDEM1	Aves	Passeriformes	Parus_major	1848	1848	1
EDEM1	Reptilia	Testudines	Pelodiscus_sinensis	1438	1848	0.778139
EDEM1	Lepidosauria	Squamata	Podarcis_muralis	1848	1848	1
EDEM1	Lepidosauria	Squamata	Podarcis_raffonei	1848	1848	1
EDEM1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1848	1848	1
EDEM1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1848	1848	1
EDEM1	Lepidosauria	Squamata	Pseudonaja_textilis	1846	1848	0.998918
EDEM1	Lepidosauria	Squamata	Rhineura_floridana	1846	1848	0.998918
EDEM1	Lepidosauria	Squamata	Salvator_merianae	1848	1848	1
EDEM1	Aves	Passeriformes	Serinus_canaria	1441	1848	0.779762
EDEM1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1848	1848	1
EDEM1	Aves	Psittaciformes	Strigops_habroptila	1848	1848	1
EDEM1	Aves	Struthioniformes	Struthio_camelus	1441	1848	0.779762
EDEM1	Aves	Passeriformes	Taeniopygia_guttata	1848	1848	1
EDEM1	Reptilia	Testudines	Terrapene_carolina	1848	1848	1
