Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
SH2D2A	Lepidosauria	Squamata	Rhineura_floridana	0	1545	0
SH2D2A	Lepidosauria	Squamata	Salvator_merianae	0	1545	0
SH2D2A	Aves	Passeriformes	Serinus_canaria	1337	1545	0.865372
SH2D2A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	724	1545	0.468608
SH2D2A	Aves	Psittaciformes	Strigops_habroptila	1284	1545	0.831068
SH2D2A	Aves	Struthioniformes	Struthio_camelus	1545	1545	1
SH2D2A	Aves	Passeriformes	Taeniopygia_guttata	1337	1545	0.865372
SH2D2A	Reptilia	Testudines	Terrapene_carolina	970	1545	0.627832
LOC100857512	Aves	Anseriformes	Anas_platyrhynchos	1229	1332	0.922673
LOC100857512	Lepidosauria	Squamata	Anolis_carolinensis	527	1332	0.395646
LOC100857512	Lepidosauria	Squamata	Anolis_sagrei	1100	1332	0.825826
LOC100857512	Aves	Anseriformes	Anser_brachyrhynchus	1305	1332	0.97973
LOC100857512	Aves	Accipitriformes	Aquila_chrysaetos	1145	1332	0.85961
LOC100857512	Reptilia	Testudines	Chelonoidis_abingdonii	977	1332	0.733483
LOC100857512	Reptilia	Testudines	Chrysemys_picta	969	1332	0.727477
LOC100857512	Aves	Galliformes	Coturnix_japonica	1332	1332	1
LOC100857512	Reptilia	Crocodylia	Crocodylus_porosus	1066	1332	0.8003
LOC100857512	Lepidosauria	Squamata	Eublepharis_macularius	1075	1332	0.807057
LOC100857512	Lepidosauria	Squamata	Euleptes_europaea	1104	1332	0.828829
LOC100857512	Aves	Passeriformes	Ficedula_albicollis	994	1332	0.746246
LOC100857512	Aves	Passeriformes	Geospiza_fortis	1139	1332	0.855105
LOC100857512	Reptilia	Testudines	Gopherus_evgoodei	977	1332	0.733483
LOC100857512	Lepidosauria	Squamata	Laticauda_laticaudata	1085	1332	0.814565
LOC100857512	Actinistia	Coelacanthiformes	Latimeria_chalumnae	851	1332	0.638889
LOC100857512	Aves	Galliformes	Meleagris_gallopavo	1332	1332	1
LOC100857512	Lepidosauria	Squamata	Naja_naja	1104	1332	0.828829
LOC100857512	Lepidosauria	Squamata	Notechis_scutatus	1104	1332	0.828829
LOC100857512	Aves	Passeriformes	Parus_major	890	1332	0.668168
LOC100857512	Reptilia	Testudines	Pelodiscus_sinensis	993	1332	0.745495
LOC100857512	Lepidosauria	Squamata	Podarcis_muralis	1036	1332	0.777778
LOC100857512	Lepidosauria	Squamata	Podarcis_raffonei	1058	1332	0.794294
LOC100857512	Lepidosauria	Squamata	Pogona_vitticeps_zw	1085	1332	0.814565
LOC100857512	Lepidosauria	Squamata	Pogona_vitticeps_zz	1146	1332	0.86036
LOC100857512	Lepidosauria	Squamata	Pseudonaja_textilis	1085	1332	0.814565
LOC100857512	Lepidosauria	Squamata	Rhineura_floridana	1042	1332	0.782282
LOC100857512	Lepidosauria	Squamata	Salvator_merianae	1033	1332	0.775526
LOC100857512	Aves	Passeriformes	Serinus_canaria	1104	1332	0.828829
LOC100857512	Lepidosauria	Sphenodontia	Sphenodon_punctatus	839	1332	0.62988
LOC100857512	Aves	Psittaciformes	Strigops_habroptila	819	1332	0.614865
LOC100857512	Aves	Struthioniformes	Struthio_camelus	1332	1332	1
LOC100857512	Aves	Passeriformes	Taeniopygia_guttata	1050	1332	0.788288
LOC100857512	Reptilia	Testudines	Terrapene_carolina	977	1332	0.733483
INSRR	Aves	Anseriformes	Anas_platyrhynchos	3185	3999	0.796449
INSRR	Lepidosauria	Squamata	Anolis_carolinensis	3888	3999	0.972243
INSRR	Lepidosauria	Squamata	Anolis_sagrei	3833	3999	0.95849
INSRR	Aves	Anseriformes	Anser_brachyrhynchus	3870	3999	0.967742
INSRR	Aves	Accipitriformes	Aquila_chrysaetos	3999	3999	1
INSRR	Reptilia	Testudines	Chelonoidis_abingdonii	3905	3999	0.976494
INSRR	Reptilia	Testudines	Chrysemys_picta	3845	3999	0.96149
INSRR	Aves	Galliformes	Coturnix_japonica	3999	3999	1
INSRR	Reptilia	Crocodylia	Crocodylus_porosus	3978	3999	0.994749
INSRR	Lepidosauria	Squamata	Eublepharis_macularius	3911	3999	0.977994
INSRR	Lepidosauria	Squamata	Euleptes_europaea	3845	3999	0.96149
INSRR	Aves	Passeriformes	Ficedula_albicollis	3999	3999	1
INSRR	Aves	Passeriformes	Geospiza_fortis	3999	3999	1
INSRR	Reptilia	Testudines	Gopherus_evgoodei	3916	3999	0.979245
INSRR	Lepidosauria	Squamata	Laticauda_laticaudata	3911	3999	0.977994
INSRR	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3682	3999	0.92073
INSRR	Aves	Galliformes	Meleagris_gallopavo	3999	3999	1
INSRR	Lepidosauria	Squamata	Naja_naja	3911	3999	0.977994
INSRR	Lepidosauria	Squamata	Notechis_scutatus	3911	3999	0.977994
INSRR	Aves	Passeriformes	Parus_major	3999	3999	1
INSRR	Reptilia	Testudines	Pelodiscus_sinensis	3953	3999	0.988497
INSRR	Lepidosauria	Squamata	Podarcis_muralis	3911	3999	0.977994
INSRR	Lepidosauria	Squamata	Podarcis_raffonei	3911	3999	0.977994
INSRR	Lepidosauria	Squamata	Pogona_vitticeps_zw	3845	3999	0.96149
INSRR	Lepidosauria	Squamata	Pogona_vitticeps_zz	3845	3999	0.96149
INSRR	Lepidosauria	Squamata	Pseudonaja_textilis	3890	3999	0.972743
INSRR	Lepidosauria	Squamata	Rhineura_floridana	3878	3999	0.969742
INSRR	Lepidosauria	Squamata	Salvator_merianae	3836	3999	0.95924
INSRR	Aves	Passeriformes	Serinus_canaria	3999	3999	1
INSRR	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3836	3999	0.95924
INSRR	Aves	Psittaciformes	Strigops_habroptila	3999	3999	1
INSRR	Aves	Struthioniformes	Struthio_camelus	3870	3999	0.967742
INSRR	Aves	Passeriformes	Taeniopygia_guttata	3999	3999	1
INSRR	Reptilia	Testudines	Terrapene_carolina	3379	3999	0.844961
NTRK1	Aves	Anseriformes	Anas_platyrhynchos	1845	2370	0.778481
NTRK1	Lepidosauria	Squamata	Anolis_carolinensis	1569	2370	0.662025
NTRK1	Lepidosauria	Squamata	Anolis_sagrei	1820	2370	0.767932
NTRK1	Aves	Anseriformes	Anser_brachyrhynchus	1647	2370	0.694937
NTRK1	Aves	Accipitriformes	Aquila_chrysaetos	2370	2370	1
NTRK1	Reptilia	Testudines	Chelonoidis_abingdonii	1854	2370	0.782278
NTRK1	Reptilia	Testudines	Chrysemys_picta	1709	2370	0.721097
NTRK1	Aves	Galliformes	Coturnix_japonica	2370	2370	1
NTRK1	Reptilia	Crocodylia	Crocodylus_porosus	2008	2370	0.847257
NTRK1	Lepidosauria	Squamata	Eublepharis_macularius	2170	2370	0.915612
NTRK1	Lepidosauria	Squamata	Euleptes_europaea	2023	2370	0.853586
NTRK1	Aves	Passeriformes	Ficedula_albicollis	2135	2370	0.900844
NTRK1	Aves	Passeriformes	Geospiza_fortis	2370	2370	1
NTRK1	Reptilia	Testudines	Gopherus_evgoodei	1709	2370	0.721097
NTRK1	Lepidosauria	Squamata	Laticauda_laticaudata	1544	2370	0.651477
NTRK1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1484	2370	0.62616
NTRK1	Aves	Galliformes	Meleagris_gallopavo	2370	2370	1
NTRK1	Lepidosauria	Squamata	Naja_naja	1544	2370	0.651477
NTRK1	Lepidosauria	Squamata	Notechis_scutatus	1526	2370	0.643882
NTRK1	Aves	Passeriformes	Parus_major	2370	2370	1
NTRK1	Reptilia	Testudines	Pelodiscus_sinensis	1836	2370	0.774684
NTRK1	Lepidosauria	Squamata	Podarcis_muralis	1467	2370	0.618987
NTRK1	Lepidosauria	Squamata	Podarcis_raffonei	1964	2370	0.828692
NTRK1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2024	2370	0.854008
NTRK1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2024	2370	0.854008
NTRK1	Lepidosauria	Squamata	Pseudonaja_textilis	1972	2370	0.832068
NTRK1	Lepidosauria	Squamata	Rhineura_floridana	2049	2370	0.864557
NTRK1	Lepidosauria	Squamata	Salvator_merianae	1832	2370	0.772996
NTRK1	Aves	Passeriformes	Serinus_canaria	2370	2370	1
NTRK1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1992	2370	0.840506
NTRK1	Aves	Psittaciformes	Strigops_habroptila	2370	2370	1
NTRK1	Aves	Struthioniformes	Struthio_camelus	1610	2370	0.679325
NTRK1	Aves	Passeriformes	Taeniopygia_guttata	2370	2370	1
NTRK1	Reptilia	Testudines	Terrapene_carolina	1709	2370	0.721097
PEAR1	Aves	Anseriformes	Anas_platyrhynchos	2544	3048	0.834646
PEAR1	Lepidosauria	Squamata	Anolis_carolinensis	2465	3048	0.808727
PEAR1	Lepidosauria	Squamata	Anolis_sagrei	2782	3048	0.91273
PEAR1	Aves	Anseriformes	Anser_brachyrhynchus	2097	3048	0.687992
PEAR1	Aves	Accipitriformes	Aquila_chrysaetos	3048	3048	1
PEAR1	Reptilia	Testudines	Chelonoidis_abingdonii	2469	3048	0.810039
PEAR1	Reptilia	Testudines	Chrysemys_picta	2539	3048	0.833005
PEAR1	Aves	Galliformes	Coturnix_japonica	3048	3048	1
PEAR1	Reptilia	Crocodylia	Crocodylus_porosus	2624	3048	0.860892
PEAR1	Lepidosauria	Squamata	Eublepharis_macularius	2594	3048	0.85105
PEAR1	Lepidosauria	Squamata	Euleptes_europaea	2731	3048	0.895997
PEAR1	Aves	Passeriformes	Ficedula_albicollis	2919	3048	0.957677
PEAR1	Aves	Passeriformes	Geospiza_fortis	2568	3048	0.84252
PEAR1	Reptilia	Testudines	Gopherus_evgoodei	2617	3048	0.858596
PEAR1	Lepidosauria	Squamata	Laticauda_laticaudata	2601	3048	0.853346
PEAR1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2055	3048	0.674213
PEAR1	Aves	Galliformes	Meleagris_gallopavo	3048	3048	1
PEAR1	Lepidosauria	Squamata	Naja_naja	2510	3048	0.823491
PEAR1	Lepidosauria	Squamata	Notechis_scutatus	2487	3048	0.815945
PEAR1	Aves	Passeriformes	Parus_major	3048	3048	1
PEAR1	Reptilia	Testudines	Pelodiscus_sinensis	2139	3048	0.701772
PEAR1	Lepidosauria	Squamata	Podarcis_muralis	2459	3048	0.806759
PEAR1	Lepidosauria	Squamata	Podarcis_raffonei	2909	3048	0.954396
PEAR1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2762	3048	0.906168
PEAR1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2845	3048	0.933399
PEAR1	Lepidosauria	Squamata	Pseudonaja_textilis	2766	3048	0.90748
PEAR1	Lepidosauria	Squamata	Rhineura_floridana	2540	3048	0.833333
PEAR1	Lepidosauria	Squamata	Salvator_merianae	2469	3048	0.810039
PEAR1	Aves	Passeriformes	Serinus_canaria	2334	3048	0.765748
PEAR1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2287	3048	0.750328
PEAR1	Aves	Psittaciformes	Strigops_habroptila	3039	3048	0.997047
PEAR1	Aves	Struthioniformes	Struthio_camelus	879	3048	0.288386
PEAR1	Aves	Passeriformes	Taeniopygia_guttata	3048	3048	1
PEAR1	Reptilia	Testudines	Terrapene_carolina	2550	3048	0.836614
LRRC71	Aves	Anseriformes	Anas_platyrhynchos	902	1380	0.653623
LRRC71	Lepidosauria	Squamata	Anolis_carolinensis	599	1380	0.434058
LRRC71	Lepidosauria	Squamata	Anolis_sagrei	965	1380	0.699275
LRRC71	Aves	Anseriformes	Anser_brachyrhynchus	458	1380	0.331884
LRRC71	Aves	Accipitriformes	Aquila_chrysaetos	1380	1380	1
LRRC71	Reptilia	Testudines	Chelonoidis_abingdonii	625	1380	0.452899
LRRC71	Reptilia	Testudines	Chrysemys_picta	555	1380	0.402174
LRRC71	Aves	Galliformes	Coturnix_japonica	1380	1380	1
LRRC71	Reptilia	Crocodylia	Crocodylus_porosus	1182	1380	0.856522
LRRC71	Lepidosauria	Squamata	Eublepharis_macularius	1052	1380	0.762319
LRRC71	Lepidosauria	Squamata	Euleptes_europaea	991	1380	0.718116
LRRC71	Aves	Passeriformes	Ficedula_albicollis	0	1380	0
LRRC71	Aves	Passeriformes	Geospiza_fortis	0	1380	0
LRRC71	Reptilia	Testudines	Gopherus_evgoodei	697	1380	0.505072
LRRC71	Lepidosauria	Squamata	Laticauda_laticaudata	1296	1380	0.93913
LRRC71	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	1380	0
LRRC71	Aves	Galliformes	Meleagris_gallopavo	1380	1380	1
LRRC71	Lepidosauria	Squamata	Naja_naja	1332	1380	0.965217
LRRC71	Lepidosauria	Squamata	Notechis_scutatus	1100	1380	0.797101
LRRC71	Aves	Passeriformes	Parus_major	0	1380	0
LRRC71	Reptilia	Testudines	Pelodiscus_sinensis	519	1380	0.376087
LRRC71	Lepidosauria	Squamata	Podarcis_muralis	298	1380	0.215942
LRRC71	Lepidosauria	Squamata	Podarcis_raffonei	800	1380	0.57971
LRRC71	Lepidosauria	Squamata	Pogona_vitticeps_zw	1032	1380	0.747826
LRRC71	Lepidosauria	Squamata	Pogona_vitticeps_zz	1068	1380	0.773913
LRRC71	Lepidosauria	Squamata	Pseudonaja_textilis	1316	1380	0.953623
LRRC71	Lepidosauria	Squamata	Rhineura_floridana	1011	1380	0.732609
LRRC71	Lepidosauria	Squamata	Salvator_merianae	229	1380	0.165942
LRRC71	Aves	Passeriformes	Serinus_canaria	0	1380	0
LRRC71	Lepidosauria	Sphenodontia	Sphenodon_punctatus	398	1380	0.288406
LRRC71	Aves	Psittaciformes	Strigops_habroptila	1266	1380	0.917391
LRRC71	Aves	Struthioniformes	Struthio_camelus	599	1380	0.434058
LRRC71	Aves	Passeriformes	Taeniopygia_guttata	0	1380	0
LRRC71	Reptilia	Testudines	Terrapene_carolina	735	1380	0.532609
ARHGEF11	Aves	Anseriformes	Anas_platyrhynchos	3376	4581	0.736957
ARHGEF11	Lepidosauria	Squamata	Anolis_carolinensis	3997	4581	0.872517
ARHGEF11	Lepidosauria	Squamata	Anolis_sagrei	3863	4581	0.843266
ARHGEF11	Aves	Anseriformes	Anser_brachyrhynchus	4112	4581	0.897621
ARHGEF11	Aves	Accipitriformes	Aquila_chrysaetos	4581	4581	1
ARHGEF11	Reptilia	Testudines	Chelonoidis_abingdonii	4238	4581	0.925126
ARHGEF11	Reptilia	Testudines	Chrysemys_picta	4280	4581	0.934294
ARHGEF11	Aves	Galliformes	Coturnix_japonica	4581	4581	1
ARHGEF11	Reptilia	Crocodylia	Crocodylus_porosus	4323	4581	0.94368
ARHGEF11	Lepidosauria	Squamata	Eublepharis_macularius	4061	4581	0.886488
ARHGEF11	Lepidosauria	Squamata	Euleptes_europaea	4449	4581	0.971185
ARHGEF11	Aves	Passeriformes	Ficedula_albicollis	1996	4581	0.435713
ARHGEF11	Aves	Passeriformes	Geospiza_fortis	2108	4581	0.460162
ARHGEF11	Reptilia	Testudines	Gopherus_evgoodei	4226	4581	0.922506
ARHGEF11	Lepidosauria	Squamata	Laticauda_laticaudata	4069	4581	0.888234
ARHGEF11	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2592	4581	0.565815
ARHGEF11	Aves	Galliformes	Meleagris_gallopavo	4581	4581	1
ARHGEF11	Lepidosauria	Squamata	Naja_naja	4041	4581	0.882122
ARHGEF11	Lepidosauria	Squamata	Notechis_scutatus	4034	4581	0.880594
ARHGEF11	Aves	Passeriformes	Parus_major	1462	4581	0.319144
ARHGEF11	Reptilia	Testudines	Pelodiscus_sinensis	3733	4581	0.814888
ARHGEF11	Lepidosauria	Squamata	Podarcis_muralis	3964	4581	0.865313
ARHGEF11	Lepidosauria	Squamata	Podarcis_raffonei	4207	4581	0.918358
ARHGEF11	Lepidosauria	Squamata	Pogona_vitticeps_zw	4022	4581	0.877974
ARHGEF11	Lepidosauria	Squamata	Pogona_vitticeps_zz	4122	4581	0.899804
ARHGEF11	Lepidosauria	Squamata	Pseudonaja_textilis	4011	4581	0.875573
ARHGEF11	Lepidosauria	Squamata	Rhineura_floridana	4306	4581	0.939969
ARHGEF11	Lepidosauria	Squamata	Salvator_merianae	4034	4581	0.880594
ARHGEF11	Aves	Passeriformes	Serinus_canaria	2589	4581	0.56516
ARHGEF11	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4272	4581	0.932547
ARHGEF11	Aves	Psittaciformes	Strigops_habroptila	4581	4581	1
ARHGEF11	Aves	Struthioniformes	Struthio_camelus	3417	4581	0.745907
ARHGEF11	Aves	Passeriformes	Taeniopygia_guttata	3265	4581	0.712726
ARHGEF11	Reptilia	Testudines	Terrapene_carolina	4238	4581	0.925126
ETV3L	Aves	Anseriformes	Anas_platyrhynchos	163	1128	0.144504
ETV3L	Lepidosauria	Squamata	Anolis_carolinensis	438	1128	0.388298
ETV3L	Lepidosauria	Squamata	Anolis_sagrei	440	1128	0.390071
ETV3L	Aves	Anseriformes	Anser_brachyrhynchus	293	1128	0.259752
ETV3L	Aves	Accipitriformes	Aquila_chrysaetos	1128	1128	1
ETV3L	Reptilia	Testudines	Chelonoidis_abingdonii	440	1128	0.390071
ETV3L	Reptilia	Testudines	Chrysemys_picta	933	1128	0.827128
ETV3L	Aves	Galliformes	Coturnix_japonica	1128	1128	1
ETV3L	Reptilia	Crocodylia	Crocodylus_porosus	539	1128	0.477837
ETV3L	Lepidosauria	Squamata	Eublepharis_macularius	390	1128	0.345745
ETV3L	Lepidosauria	Squamata	Euleptes_europaea	440	1128	0.390071
ETV3L	Aves	Passeriformes	Ficedula_albicollis	75	1128	0.0664894
ETV3L	Aves	Passeriformes	Geospiza_fortis	174	1128	0.154255
ETV3L	Reptilia	Testudines	Gopherus_evgoodei	465	1128	0.412234
ETV3L	Lepidosauria	Squamata	Laticauda_laticaudata	331	1128	0.29344
ETV3L	Actinistia	Coelacanthiformes	Latimeria_chalumnae	370	1128	0.328014
ETV3L	Aves	Galliformes	Meleagris_gallopavo	1128	1128	1
ETV3L	Lepidosauria	Squamata	Naja_naja	313	1128	0.277482
ETV3L	Lepidosauria	Squamata	Notechis_scutatus	331	1128	0.29344
ETV3L	Aves	Passeriformes	Parus_major	74	1128	0.0656028
ETV3L	Reptilia	Testudines	Pelodiscus_sinensis	465	1128	0.412234
ETV3L	Lepidosauria	Squamata	Podarcis_muralis	504	1128	0.446809
ETV3L	Lepidosauria	Squamata	Podarcis_raffonei	480	1128	0.425532
ETV3L	Lepidosauria	Squamata	Pogona_vitticeps_zw	395	1128	0.350177
ETV3L	Lepidosauria	Squamata	Pogona_vitticeps_zz	395	1128	0.350177
ETV3L	Lepidosauria	Squamata	Pseudonaja_textilis	331	1128	0.29344
ETV3L	Lepidosauria	Squamata	Rhineura_floridana	511	1128	0.453014
ETV3L	Lepidosauria	Squamata	Salvator_merianae	462	1128	0.409574
ETV3L	Aves	Passeriformes	Serinus_canaria	313	1128	0.277482
ETV3L	Lepidosauria	Sphenodontia	Sphenodon_punctatus	425	1128	0.376773
ETV3L	Aves	Psittaciformes	Strigops_habroptila	1058	1128	0.937943
ETV3L	Aves	Struthioniformes	Struthio_camelus	331	1128	0.29344
ETV3L	Aves	Passeriformes	Taeniopygia_guttata	388	1128	0.343972
ETV3L	Reptilia	Testudines	Terrapene_carolina	933	1128	0.827128
ETV3	Aves	Anseriformes	Anas_platyrhynchos	1596	1596	1
ETV3	Lepidosauria	Squamata	Anolis_carolinensis	1580	1596	0.989975
ETV3	Lepidosauria	Squamata	Anolis_sagrei	1596	1596	1
ETV3	Aves	Anseriformes	Anser_brachyrhynchus	1503	1596	0.941729
ETV3	Aves	Accipitriformes	Aquila_chrysaetos	1596	1596	1
ETV3	Reptilia	Testudines	Chelonoidis_abingdonii	1596	1596	1
ETV3	Reptilia	Testudines	Chrysemys_picta	1596	1596	1
ETV3	Aves	Galliformes	Coturnix_japonica	1596	1596	1
ETV3	Reptilia	Crocodylia	Crocodylus_porosus	1596	1596	1
ETV3	Lepidosauria	Squamata	Eublepharis_macularius	1523	1596	0.954261
ETV3	Lepidosauria	Squamata	Euleptes_europaea	1550	1596	0.971178
ETV3	Aves	Passeriformes	Ficedula_albicollis	950	1596	0.595238
ETV3	Aves	Passeriformes	Geospiza_fortis	354	1596	0.221805
ETV3	Reptilia	Testudines	Gopherus_evgoodei	1596	1596	1
ETV3	Lepidosauria	Squamata	Laticauda_laticaudata	1596	1596	1
ETV3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1318	1596	0.825815
ETV3	Aves	Galliformes	Meleagris_gallopavo	1596	1596	1
ETV3	Lepidosauria	Squamata	Naja_naja	1596	1596	1
ETV3	Lepidosauria	Squamata	Notechis_scutatus	1596	1596	1
ETV3	Aves	Passeriformes	Parus_major	1380	1596	0.864662
ETV3	Reptilia	Testudines	Pelodiscus_sinensis	1596	1596	1
ETV3	Lepidosauria	Squamata	Podarcis_muralis	1596	1596	1
ETV3	Lepidosauria	Squamata	Podarcis_raffonei	1596	1596	1
ETV3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1596	1596	1
ETV3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1596	1596	1
ETV3	Lepidosauria	Squamata	Pseudonaja_textilis	1596	1596	1
ETV3	Lepidosauria	Squamata	Rhineura_floridana	1581	1596	0.990602
ETV3	Lepidosauria	Squamata	Salvator_merianae	1596	1596	1
ETV3	Aves	Passeriformes	Serinus_canaria	937	1596	0.587093
ETV3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1596	1596	1
ETV3	Aves	Psittaciformes	Strigops_habroptila	1596	1596	1
ETV3	Aves	Struthioniformes	Struthio_camelus	1596	1596	1
ETV3	Aves	Passeriformes	Taeniopygia_guttata	1596	1596	1
ETV3	Reptilia	Testudines	Terrapene_carolina	1596	1596	1
SLAMF8	Aves	Anseriformes	Anas_platyrhynchos	915	915	1
SLAMF8	Lepidosauria	Squamata	Anolis_carolinensis	553	915	0.604372
SLAMF8	Lepidosauria	Squamata	Anolis_sagrei	396	915	0.432787
SLAMF8	Aves	Anseriformes	Anser_brachyrhynchus	855	915	0.934426
SLAMF8	Aves	Accipitriformes	Aquila_chrysaetos	778	915	0.850273
SLAMF8	Reptilia	Testudines	Chelonoidis_abingdonii	260	915	0.284153
SLAMF8	Reptilia	Testudines	Chrysemys_picta	260	915	0.284153
SLAMF8	Aves	Galliformes	Coturnix_japonica	915	915	1
SLAMF8	Reptilia	Crocodylia	Crocodylus_porosus	542	915	0.59235
SLAMF8	Lepidosauria	Squamata	Eublepharis_macularius	292	915	0.319126
SLAMF8	Lepidosauria	Squamata	Euleptes_europaea	292	915	0.319126
SLAMF8	Aves	Passeriformes	Ficedula_albicollis	0	915	0
SLAMF8	Aves	Passeriformes	Geospiza_fortis	0	915	0
SLAMF8	Reptilia	Testudines	Gopherus_evgoodei	0	915	0
SLAMF8	Lepidosauria	Squamata	Laticauda_laticaudata	0	915	0
SLAMF8	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	915	0
SLAMF8	Aves	Galliformes	Meleagris_gallopavo	915	915	1
SLAMF8	Lepidosauria	Squamata	Naja_naja	0	915	0
SLAMF8	Lepidosauria	Squamata	Notechis_scutatus	0	915	0
SLAMF8	Aves	Passeriformes	Parus_major	0	915	0
SLAMF8	Reptilia	Testudines	Pelodiscus_sinensis	552	915	0.603279
SLAMF8	Lepidosauria	Squamata	Podarcis_muralis	498	915	0.544262
SLAMF8	Lepidosauria	Squamata	Podarcis_raffonei	318	915	0.347541
SLAMF8	Lepidosauria	Squamata	Pogona_vitticeps_zw	292	915	0.319126
SLAMF8	Lepidosauria	Squamata	Pogona_vitticeps_zz	292	915	0.319126
SLAMF8	Lepidosauria	Squamata	Pseudonaja_textilis	0	915	0
SLAMF8	Lepidosauria	Squamata	Rhineura_floridana	133	915	0.145355
SLAMF8	Lepidosauria	Squamata	Salvator_merianae	584	915	0.638251
SLAMF8	Aves	Passeriformes	Serinus_canaria	292	915	0.319126
SLAMF8	Lepidosauria	Sphenodontia	Sphenodon_punctatus	226	915	0.246995
SLAMF8	Aves	Psittaciformes	Strigops_habroptila	779	915	0.851366
SLAMF8	Aves	Struthioniformes	Struthio_camelus	845	915	0.923497
SLAMF8	Aves	Passeriformes	Taeniopygia_guttata	0	915	0
SLAMF8	Reptilia	Testudines	Terrapene_carolina	552	915	0.603279
LOC101750908	Aves	Anseriformes	Anas_platyrhynchos	1029	1071	0.960784
LOC101750908	Lepidosauria	Squamata	Anolis_carolinensis	750	1071	0.70028
LOC101750908	Lepidosauria	Squamata	Anolis_sagrei	950	1071	0.887021
LOC101750908	Aves	Anseriformes	Anser_brachyrhynchus	1071	1071	1
LOC101750908	Aves	Accipitriformes	Aquila_chrysaetos	1071	1071	1
LOC101750908	Reptilia	Testudines	Chelonoidis_abingdonii	1029	1071	0.960784
LOC101750908	Reptilia	Testudines	Chrysemys_picta	956	1071	0.892624
LOC101750908	Aves	Galliformes	Coturnix_japonica	1071	1071	1
LOC101750908	Reptilia	Crocodylia	Crocodylus_porosus	954	1071	0.890756
LOC101750908	Lepidosauria	Squamata	Eublepharis_macularius	727	1071	0.678805
LOC101750908	Lepidosauria	Squamata	Euleptes_europaea	848	1071	0.791783
LOC101750908	Aves	Passeriformes	Ficedula_albicollis	309	1071	0.288515
LOC101750908	Aves	Passeriformes	Geospiza_fortis	172	1071	0.160598
LOC101750908	Reptilia	Testudines	Gopherus_evgoodei	956	1071	0.892624
LOC101750908	Lepidosauria	Squamata	Laticauda_laticaudata	0	1071	0
LOC101750908	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	1071	0
LOC101750908	Aves	Galliformes	Meleagris_gallopavo	1071	1071	1
LOC101750908	Lepidosauria	Squamata	Naja_naja	0	1071	0
LOC101750908	Lepidosauria	Squamata	Notechis_scutatus	0	1071	0
LOC101750908	Aves	Passeriformes	Parus_major	322	1071	0.300654
LOC101750908	Reptilia	Testudines	Pelodiscus_sinensis	956	1071	0.892624
LOC101750908	Lepidosauria	Squamata	Podarcis_muralis	842	1071	0.786181
LOC101750908	Lepidosauria	Squamata	Podarcis_raffonei	882	1071	0.823529
LOC101750908	Lepidosauria	Squamata	Pogona_vitticeps_zw	837	1071	0.781513
LOC101750908	Lepidosauria	Squamata	Pogona_vitticeps_zz	837	1071	0.781513
LOC101750908	Lepidosauria	Squamata	Pseudonaja_textilis	0	1071	0
LOC101750908	Lepidosauria	Squamata	Rhineura_floridana	711	1071	0.663866
LOC101750908	Lepidosauria	Squamata	Salvator_merianae	848	1071	0.791783
LOC101750908	Aves	Passeriformes	Serinus_canaria	554	1071	0.517274
LOC101750908	Lepidosauria	Sphenodontia	Sphenodon_punctatus	945	1071	0.882353
LOC101750908	Aves	Psittaciformes	Strigops_habroptila	1071	1071	1
LOC101750908	Aves	Struthioniformes	Struthio_camelus	871	1071	0.813259
LOC101750908	Aves	Passeriformes	Taeniopygia_guttata	869	1071	0.811391
LOC101750908	Reptilia	Testudines	Terrapene_carolina	956	1071	0.892624
