Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
ZNF438	Lepidosauria	Squamata	Pseudonaja_textilis	0	2604	0
ZNF438	Lepidosauria	Squamata	Rhineura_floridana	0	2604	0
ZNF438	Lepidosauria	Squamata	Salvator_merianae	0	2604	0
ZNF438	Aves	Passeriformes	Serinus_canaria	2604	2604	1
ZNF438	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2471	2604	0.948925
ZNF438	Aves	Psittaciformes	Strigops_habroptila	2604	2604	1
ZNF438	Aves	Struthioniformes	Struthio_camelus	2604	2604	1
ZNF438	Aves	Passeriformes	Taeniopygia_guttata	2604	2604	1
ZNF438	Reptilia	Testudines	Terrapene_carolina	2604	2604	1
SVIL	Aves	Anseriformes	Anas_platyrhynchos	6912	6912	1
SVIL	Lepidosauria	Squamata	Anolis_carolinensis	6699	6912	0.969184
SVIL	Lepidosauria	Squamata	Anolis_sagrei	6840	6912	0.989583
SVIL	Aves	Anseriformes	Anser_brachyrhynchus	6912	6912	1
SVIL	Aves	Accipitriformes	Aquila_chrysaetos	6912	6912	1
SVIL	Reptilia	Testudines	Chelonoidis_abingdonii	6894	6912	0.997396
SVIL	Reptilia	Testudines	Chrysemys_picta	6888	6912	0.996528
SVIL	Aves	Galliformes	Coturnix_japonica	6912	6912	1
SVIL	Reptilia	Crocodylia	Crocodylus_porosus	6877	6912	0.994936
SVIL	Lepidosauria	Squamata	Eublepharis_macularius	6786	6912	0.981771
SVIL	Lepidosauria	Squamata	Euleptes_europaea	6746	6912	0.975984
SVIL	Aves	Passeriformes	Ficedula_albicollis	6912	6912	1
SVIL	Aves	Passeriformes	Geospiza_fortis	6912	6912	1
SVIL	Reptilia	Testudines	Gopherus_evgoodei	6888	6912	0.996528
SVIL	Lepidosauria	Squamata	Laticauda_laticaudata	6626	6912	0.958623
SVIL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	6142	6912	0.8886
SVIL	Aves	Galliformes	Meleagris_gallopavo	6912	6912	1
SVIL	Lepidosauria	Squamata	Naja_naja	6634	6912	0.95978
SVIL	Lepidosauria	Squamata	Notechis_scutatus	6634	6912	0.95978
SVIL	Aves	Passeriformes	Parus_major	6912	6912	1
SVIL	Reptilia	Testudines	Pelodiscus_sinensis	6804	6912	0.984375
SVIL	Lepidosauria	Squamata	Podarcis_muralis	6738	6912	0.974826
SVIL	Lepidosauria	Squamata	Podarcis_raffonei	6853	6912	0.991464
SVIL	Lepidosauria	Squamata	Pogona_vitticeps_zw	6853	6912	0.991464
SVIL	Lepidosauria	Squamata	Pogona_vitticeps_zz	6853	6912	0.991464
SVIL	Lepidosauria	Squamata	Pseudonaja_textilis	6363	6912	0.920573
SVIL	Lepidosauria	Squamata	Rhineura_floridana	6853	6912	0.991464
SVIL	Lepidosauria	Squamata	Salvator_merianae	6596	6912	0.954282
SVIL	Aves	Passeriformes	Serinus_canaria	6912	6912	1
SVIL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	6804	6912	0.984375
SVIL	Aves	Psittaciformes	Strigops_habroptila	6912	6912	1
SVIL	Aves	Struthioniformes	Struthio_camelus	6912	6912	1
SVIL	Aves	Passeriformes	Taeniopygia_guttata	6912	6912	1
SVIL	Reptilia	Testudines	Terrapene_carolina	6737	6912	0.974682
KIAA1462	Aves	Anseriformes	Anas_platyrhynchos	3909	4035	0.968773
KIAA1462	Lepidosauria	Squamata	Anolis_carolinensis	3949	4035	0.978686
KIAA1462	Lepidosauria	Squamata	Anolis_sagrei	3949	4035	0.978686
KIAA1462	Aves	Anseriformes	Anser_brachyrhynchus	4035	4035	1
KIAA1462	Aves	Accipitriformes	Aquila_chrysaetos	4035	4035	1
KIAA1462	Reptilia	Testudines	Chelonoidis_abingdonii	4035	4035	1
KIAA1462	Reptilia	Testudines	Chrysemys_picta	4035	4035	1
KIAA1462	Aves	Galliformes	Coturnix_japonica	4035	4035	1
KIAA1462	Reptilia	Crocodylia	Crocodylus_porosus	3959	4035	0.981165
KIAA1462	Lepidosauria	Squamata	Eublepharis_macularius	3925	4035	0.972739
KIAA1462	Lepidosauria	Squamata	Euleptes_europaea	3924	4035	0.972491
KIAA1462	Aves	Passeriformes	Ficedula_albicollis	4035	4035	1
KIAA1462	Aves	Passeriformes	Geospiza_fortis	4035	4035	1
KIAA1462	Reptilia	Testudines	Gopherus_evgoodei	4035	4035	1
KIAA1462	Lepidosauria	Squamata	Laticauda_laticaudata	3566	4035	0.883767
KIAA1462	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3444	4035	0.853532
KIAA1462	Aves	Galliformes	Meleagris_gallopavo	4035	4035	1
KIAA1462	Lepidosauria	Squamata	Naja_naja	3468	4035	0.85948
KIAA1462	Lepidosauria	Squamata	Notechis_scutatus	3510	4035	0.869888
KIAA1462	Aves	Passeriformes	Parus_major	4035	4035	1
KIAA1462	Reptilia	Testudines	Pelodiscus_sinensis	3983	4035	0.987113
KIAA1462	Lepidosauria	Squamata	Podarcis_muralis	3949	4035	0.978686
KIAA1462	Lepidosauria	Squamata	Podarcis_raffonei	3902	4035	0.967038
KIAA1462	Lepidosauria	Squamata	Pogona_vitticeps_zw	3949	4035	0.978686
KIAA1462	Lepidosauria	Squamata	Pogona_vitticeps_zz	3949	4035	0.978686
KIAA1462	Lepidosauria	Squamata	Pseudonaja_textilis	3615	4035	0.895911
KIAA1462	Lepidosauria	Squamata	Rhineura_floridana	3924	4035	0.972491
KIAA1462	Lepidosauria	Squamata	Salvator_merianae	3836	4035	0.950682
KIAA1462	Aves	Passeriformes	Serinus_canaria	4035	4035	1
KIAA1462	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3951	4035	0.979182
KIAA1462	Aves	Psittaciformes	Strigops_habroptila	4035	4035	1
KIAA1462	Aves	Struthioniformes	Struthio_camelus	4035	4035	1
KIAA1462	Aves	Passeriformes	Taeniopygia_guttata	4035	4035	1
KIAA1462	Reptilia	Testudines	Terrapene_carolina	4035	4035	1
MTPAP	Aves	Anseriformes	Anas_platyrhynchos	1624	1704	0.953052
MTPAP	Lepidosauria	Squamata	Anolis_carolinensis	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Anolis_sagrei	1574	1704	0.923709
MTPAP	Aves	Anseriformes	Anser_brachyrhynchus	1704	1704	1
MTPAP	Aves	Accipitriformes	Aquila_chrysaetos	1704	1704	1
MTPAP	Reptilia	Testudines	Chelonoidis_abingdonii	1574	1704	0.923709
MTPAP	Reptilia	Testudines	Chrysemys_picta	1574	1704	0.923709
MTPAP	Aves	Galliformes	Coturnix_japonica	1704	1704	1
MTPAP	Reptilia	Crocodylia	Crocodylus_porosus	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Eublepharis_macularius	1559	1704	0.914906
MTPAP	Lepidosauria	Squamata	Euleptes_europaea	1574	1704	0.923709
MTPAP	Aves	Passeriformes	Ficedula_albicollis	1574	1704	0.923709
MTPAP	Aves	Passeriformes	Geospiza_fortis	1574	1704	0.923709
MTPAP	Reptilia	Testudines	Gopherus_evgoodei	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Laticauda_laticaudata	1535	1704	0.900822
MTPAP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1500	1704	0.880282
MTPAP	Aves	Galliformes	Meleagris_gallopavo	1594	1704	0.935446
MTPAP	Lepidosauria	Squamata	Naja_naja	1535	1704	0.900822
MTPAP	Lepidosauria	Squamata	Notechis_scutatus	1535	1704	0.900822
MTPAP	Aves	Passeriformes	Parus_major	1574	1704	0.923709
MTPAP	Reptilia	Testudines	Pelodiscus_sinensis	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Podarcis_muralis	632	1704	0.370892
MTPAP	Lepidosauria	Squamata	Podarcis_raffonei	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Pogona_vitticeps_zw	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Pogona_vitticeps_zz	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Pseudonaja_textilis	1520	1704	0.892019
MTPAP	Lepidosauria	Squamata	Rhineura_floridana	1574	1704	0.923709
MTPAP	Lepidosauria	Squamata	Salvator_merianae	1574	1704	0.923709
MTPAP	Aves	Passeriformes	Serinus_canaria	1574	1704	0.923709
MTPAP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1574	1704	0.923709
MTPAP	Aves	Psittaciformes	Strigops_habroptila	1704	1704	1
MTPAP	Aves	Struthioniformes	Struthio_camelus	1704	1704	1
MTPAP	Aves	Passeriformes	Taeniopygia_guttata	1574	1704	0.923709
MTPAP	Reptilia	Testudines	Terrapene_carolina	1574	1704	0.923709
MAP3K8	Aves	Anseriformes	Anas_platyrhynchos	1461	1461	1
MAP3K8	Lepidosauria	Squamata	Anolis_carolinensis	1385	1461	0.947981
MAP3K8	Lepidosauria	Squamata	Anolis_sagrei	1426	1461	0.976044
MAP3K8	Aves	Anseriformes	Anser_brachyrhynchus	1461	1461	1
MAP3K8	Aves	Accipitriformes	Aquila_chrysaetos	1461	1461	1
MAP3K8	Reptilia	Testudines	Chelonoidis_abingdonii	1461	1461	1
MAP3K8	Reptilia	Testudines	Chrysemys_picta	1461	1461	1
MAP3K8	Aves	Galliformes	Coturnix_japonica	1461	1461	1
MAP3K8	Reptilia	Crocodylia	Crocodylus_porosus	1461	1461	1
MAP3K8	Lepidosauria	Squamata	Eublepharis_macularius	1414	1461	0.96783
MAP3K8	Lepidosauria	Squamata	Euleptes_europaea	1426	1461	0.976044
MAP3K8	Aves	Passeriformes	Ficedula_albicollis	1461	1461	1
MAP3K8	Aves	Passeriformes	Geospiza_fortis	1461	1461	1
MAP3K8	Reptilia	Testudines	Gopherus_evgoodei	1461	1461	1
MAP3K8	Lepidosauria	Squamata	Laticauda_laticaudata	1426	1461	0.976044
MAP3K8	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1426	1461	0.976044
MAP3K8	Aves	Galliformes	Meleagris_gallopavo	1461	1461	1
MAP3K8	Lepidosauria	Squamata	Naja_naja	1426	1461	0.976044
MAP3K8	Lepidosauria	Squamata	Notechis_scutatus	1426	1461	0.976044
MAP3K8	Aves	Passeriformes	Parus_major	1461	1461	1
MAP3K8	Reptilia	Testudines	Pelodiscus_sinensis	1461	1461	1
MAP3K8	Lepidosauria	Squamata	Podarcis_muralis	1426	1461	0.976044
MAP3K8	Lepidosauria	Squamata	Podarcis_raffonei	1426	1461	0.976044
MAP3K8	Lepidosauria	Squamata	Pogona_vitticeps_zw	1409	1461	0.964408
MAP3K8	Lepidosauria	Squamata	Pogona_vitticeps_zz	1409	1461	0.964408
MAP3K8	Lepidosauria	Squamata	Pseudonaja_textilis	1426	1461	0.976044
MAP3K8	Lepidosauria	Squamata	Rhineura_floridana	1408	1461	0.963723
MAP3K8	Lepidosauria	Squamata	Salvator_merianae	1426	1461	0.976044
MAP3K8	Aves	Passeriformes	Serinus_canaria	1461	1461	1
MAP3K8	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1426	1461	0.976044
MAP3K8	Aves	Psittaciformes	Strigops_habroptila	1461	1461	1
MAP3K8	Aves	Struthioniformes	Struthio_camelus	1461	1461	1
MAP3K8	Aves	Passeriformes	Taeniopygia_guttata	1461	1461	1
MAP3K8	Reptilia	Testudines	Terrapene_carolina	1461	1461	1
BAMBI	Aves	Anseriformes	Anas_platyrhynchos	333	333	1
BAMBI	Lepidosauria	Squamata	Anolis_carolinensis	333	333	1
BAMBI	Lepidosauria	Squamata	Anolis_sagrei	333	333	1
BAMBI	Aves	Anseriformes	Anser_brachyrhynchus	333	333	1
BAMBI	Aves	Accipitriformes	Aquila_chrysaetos	333	333	1
BAMBI	Reptilia	Testudines	Chelonoidis_abingdonii	333	333	1
BAMBI	Reptilia	Testudines	Chrysemys_picta	333	333	1
BAMBI	Aves	Galliformes	Coturnix_japonica	333	333	1
BAMBI	Reptilia	Crocodylia	Crocodylus_porosus	333	333	1
BAMBI	Lepidosauria	Squamata	Eublepharis_macularius	333	333	1
BAMBI	Lepidosauria	Squamata	Euleptes_europaea	333	333	1
BAMBI	Aves	Passeriformes	Ficedula_albicollis	333	333	1
BAMBI	Aves	Passeriformes	Geospiza_fortis	333	333	1
BAMBI	Reptilia	Testudines	Gopherus_evgoodei	333	333	1
BAMBI	Lepidosauria	Squamata	Laticauda_laticaudata	333	333	1
BAMBI	Actinistia	Coelacanthiformes	Latimeria_chalumnae	333	333	1
BAMBI	Aves	Galliformes	Meleagris_gallopavo	333	333	1
BAMBI	Lepidosauria	Squamata	Naja_naja	333	333	1
BAMBI	Lepidosauria	Squamata	Notechis_scutatus	333	333	1
BAMBI	Aves	Passeriformes	Parus_major	333	333	1
BAMBI	Reptilia	Testudines	Pelodiscus_sinensis	333	333	1
BAMBI	Lepidosauria	Squamata	Podarcis_muralis	333	333	1
BAMBI	Lepidosauria	Squamata	Podarcis_raffonei	333	333	1
BAMBI	Lepidosauria	Squamata	Pogona_vitticeps_zw	333	333	1
BAMBI	Lepidosauria	Squamata	Pogona_vitticeps_zz	333	333	1
BAMBI	Lepidosauria	Squamata	Pseudonaja_textilis	333	333	1
BAMBI	Lepidosauria	Squamata	Rhineura_floridana	333	333	1
BAMBI	Lepidosauria	Squamata	Salvator_merianae	333	333	1
BAMBI	Aves	Passeriformes	Serinus_canaria	333	333	1
BAMBI	Lepidosauria	Sphenodontia	Sphenodon_punctatus	333	333	1
BAMBI	Aves	Psittaciformes	Strigops_habroptila	333	333	1
BAMBI	Aves	Struthioniformes	Struthio_camelus	333	333	1
BAMBI	Aves	Passeriformes	Taeniopygia_guttata	333	333	1
BAMBI	Reptilia	Testudines	Terrapene_carolina	333	333	1
WAC	Aves	Anseriformes	Anas_platyrhynchos	1938	1938	1
WAC	Lepidosauria	Squamata	Anolis_carolinensis	1524	1938	0.786378
WAC	Lepidosauria	Squamata	Anolis_sagrei	1938	1938	1
WAC	Aves	Anseriformes	Anser_brachyrhynchus	1938	1938	1
WAC	Aves	Accipitriformes	Aquila_chrysaetos	1938	1938	1
WAC	Reptilia	Testudines	Chelonoidis_abingdonii	1825	1938	0.941692
WAC	Reptilia	Testudines	Chrysemys_picta	1602	1938	0.826625
WAC	Aves	Galliformes	Coturnix_japonica	1938	1938	1
WAC	Reptilia	Crocodylia	Crocodylus_porosus	1524	1938	0.786378
WAC	Lepidosauria	Squamata	Eublepharis_macularius	1938	1938	1
WAC	Lepidosauria	Squamata	Euleptes_europaea	1938	1938	1
WAC	Aves	Passeriformes	Ficedula_albicollis	1860	1938	0.959752
WAC	Aves	Passeriformes	Geospiza_fortis	1938	1938	1
WAC	Reptilia	Testudines	Gopherus_evgoodei	1602	1938	0.826625
WAC	Lepidosauria	Squamata	Laticauda_laticaudata	1602	1938	0.826625
WAC	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1524	1938	0.786378
WAC	Aves	Galliformes	Meleagris_gallopavo	1860	1938	0.959752
WAC	Lepidosauria	Squamata	Naja_naja	1602	1938	0.826625
WAC	Lepidosauria	Squamata	Notechis_scutatus	1602	1938	0.826625
WAC	Aves	Passeriformes	Parus_major	1938	1938	1
WAC	Reptilia	Testudines	Pelodiscus_sinensis	1602	1938	0.826625
WAC	Lepidosauria	Squamata	Podarcis_muralis	1602	1938	0.826625
WAC	Lepidosauria	Squamata	Podarcis_raffonei	1938	1938	1
WAC	Lepidosauria	Squamata	Pogona_vitticeps_zw	1938	1938	1
WAC	Lepidosauria	Squamata	Pogona_vitticeps_zz	1938	1938	1
WAC	Lepidosauria	Squamata	Pseudonaja_textilis	1602	1938	0.826625
WAC	Lepidosauria	Squamata	Rhineura_floridana	1938	1938	1
WAC	Lepidosauria	Squamata	Salvator_merianae	1602	1938	0.826625
WAC	Aves	Passeriformes	Serinus_canaria	1897	1938	0.978844
WAC	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1934	1938	0.997936
WAC	Aves	Psittaciformes	Strigops_habroptila	1938	1938	1
WAC	Aves	Struthioniformes	Struthio_camelus	1938	1938	1
WAC	Aves	Passeriformes	Taeniopygia_guttata	1938	1938	1
WAC	Reptilia	Testudines	Terrapene_carolina	1602	1938	0.826625
LOC420480	Aves	Anseriformes	Anas_platyrhynchos	342	342	1
LOC420480	Lepidosauria	Squamata	Anolis_carolinensis	342	342	1
LOC420480	Lepidosauria	Squamata	Anolis_sagrei	342	342	1
LOC420480	Aves	Anseriformes	Anser_brachyrhynchus	342	342	1
LOC420480	Aves	Accipitriformes	Aquila_chrysaetos	342	342	1
LOC420480	Reptilia	Testudines	Chelonoidis_abingdonii	342	342	1
LOC420480	Reptilia	Testudines	Chrysemys_picta	342	342	1
LOC420480	Aves	Galliformes	Coturnix_japonica	342	342	1
LOC420480	Reptilia	Crocodylia	Crocodylus_porosus	342	342	1
LOC420480	Lepidosauria	Squamata	Eublepharis_macularius	342	342	1
LOC420480	Lepidosauria	Squamata	Euleptes_europaea	342	342	1
LOC420480	Aves	Passeriformes	Ficedula_albicollis	342	342	1
LOC420480	Aves	Passeriformes	Geospiza_fortis	342	342	1
LOC420480	Reptilia	Testudines	Gopherus_evgoodei	342	342	1
LOC420480	Lepidosauria	Squamata	Laticauda_laticaudata	308	342	0.900585
LOC420480	Actinistia	Coelacanthiformes	Latimeria_chalumnae	338	342	0.988304
LOC420480	Aves	Galliformes	Meleagris_gallopavo	342	342	1
LOC420480	Lepidosauria	Squamata	Naja_naja	331	342	0.967836
LOC420480	Lepidosauria	Squamata	Notechis_scutatus	331	342	0.967836
LOC420480	Aves	Passeriformes	Parus_major	342	342	1
LOC420480	Reptilia	Testudines	Pelodiscus_sinensis	342	342	1
LOC420480	Lepidosauria	Squamata	Podarcis_muralis	342	342	1
LOC420480	Lepidosauria	Squamata	Podarcis_raffonei	342	342	1
LOC420480	Lepidosauria	Squamata	Pogona_vitticeps_zw	342	342	1
LOC420480	Lepidosauria	Squamata	Pogona_vitticeps_zz	342	342	1
LOC420480	Lepidosauria	Squamata	Pseudonaja_textilis	331	342	0.967836
LOC420480	Lepidosauria	Squamata	Rhineura_floridana	342	342	1
LOC420480	Lepidosauria	Squamata	Salvator_merianae	311	342	0.909357
LOC420480	Aves	Passeriformes	Serinus_canaria	342	342	1
LOC420480	Lepidosauria	Sphenodontia	Sphenodon_punctatus	342	342	1
LOC420480	Aves	Psittaciformes	Strigops_habroptila	342	342	1
LOC420480	Aves	Struthioniformes	Struthio_camelus	342	342	1
LOC420480	Aves	Passeriformes	Taeniopygia_guttata	342	342	1
LOC420480	Reptilia	Testudines	Terrapene_carolina	342	342	1
MPP7	Aves	Anseriformes	Anas_platyrhynchos	1803	1803	1
MPP7	Lepidosauria	Squamata	Anolis_carolinensis	1728	1803	0.958403
MPP7	Lepidosauria	Squamata	Anolis_sagrei	1803	1803	1
MPP7	Aves	Anseriformes	Anser_brachyrhynchus	1803	1803	1
MPP7	Aves	Accipitriformes	Aquila_chrysaetos	1803	1803	1
MPP7	Reptilia	Testudines	Chelonoidis_abingdonii	1803	1803	1
MPP7	Reptilia	Testudines	Chrysemys_picta	1803	1803	1
MPP7	Aves	Galliformes	Coturnix_japonica	1803	1803	1
MPP7	Reptilia	Crocodylia	Crocodylus_porosus	1803	1803	1
MPP7	Lepidosauria	Squamata	Eublepharis_macularius	1803	1803	1
MPP7	Lepidosauria	Squamata	Euleptes_europaea	1803	1803	1
MPP7	Aves	Passeriformes	Ficedula_albicollis	1803	1803	1
MPP7	Aves	Passeriformes	Geospiza_fortis	1803	1803	1
MPP7	Reptilia	Testudines	Gopherus_evgoodei	1803	1803	1
MPP7	Lepidosauria	Squamata	Laticauda_laticaudata	1650	1803	0.915141
MPP7	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1686	1803	0.935108
MPP7	Aves	Galliformes	Meleagris_gallopavo	1803	1803	1
MPP7	Lepidosauria	Squamata	Naja_naja	1650	1803	0.915141
MPP7	Lepidosauria	Squamata	Notechis_scutatus	1650	1803	0.915141
MPP7	Aves	Passeriformes	Parus_major	1803	1803	1
MPP7	Reptilia	Testudines	Pelodiscus_sinensis	1803	1803	1
MPP7	Lepidosauria	Squamata	Podarcis_muralis	1728	1803	0.958403
MPP7	Lepidosauria	Squamata	Podarcis_raffonei	1803	1803	1
MPP7	Lepidosauria	Squamata	Pogona_vitticeps_zw	1803	1803	1
MPP7	Lepidosauria	Squamata	Pogona_vitticeps_zz	1803	1803	1
MPP7	Lepidosauria	Squamata	Pseudonaja_textilis	1650	1803	0.915141
MPP7	Lepidosauria	Squamata	Rhineura_floridana	1803	1803	1
MPP7	Lepidosauria	Squamata	Salvator_merianae	1728	1803	0.958403
MPP7	Aves	Passeriformes	Serinus_canaria	1803	1803	1
MPP7	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1803	1803	1
MPP7	Aves	Psittaciformes	Strigops_habroptila	1803	1803	1
MPP7	Aves	Struthioniformes	Struthio_camelus	1803	1803	1
MPP7	Aves	Passeriformes	Taeniopygia_guttata	1803	1803	1
MPP7	Reptilia	Testudines	Terrapene_carolina	1803	1803	1
LOC124417779	Aves	Anseriformes	Anas_platyrhynchos	729	729	1
LOC124417779	Lepidosauria	Squamata	Anolis_carolinensis	0	729	0
LOC124417779	Lepidosauria	Squamata	Anolis_sagrei	0	729	0
LOC124417779	Aves	Anseriformes	Anser_brachyrhynchus	729	729	1
LOC124417779	Aves	Accipitriformes	Aquila_chrysaetos	729	729	1
LOC124417779	Reptilia	Testudines	Chelonoidis_abingdonii	518	729	0.710562
LOC124417779	Reptilia	Testudines	Chrysemys_picta	536	729	0.735254
LOC124417779	Aves	Galliformes	Coturnix_japonica	729	729	1
LOC124417779	Reptilia	Crocodylia	Crocodylus_porosus	729	729	1
LOC124417779	Lepidosauria	Squamata	Eublepharis_macularius	0	729	0
LOC124417779	Lepidosauria	Squamata	Euleptes_europaea	0	729	0
LOC124417779	Aves	Passeriformes	Ficedula_albicollis	729	729	1
LOC124417779	Aves	Passeriformes	Geospiza_fortis	729	729	1
LOC124417779	Reptilia	Testudines	Gopherus_evgoodei	673	729	0.923182
LOC124417779	Lepidosauria	Squamata	Laticauda_laticaudata	0	729	0
LOC124417779	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	729	0
LOC124417779	Aves	Galliformes	Meleagris_gallopavo	729	729	1
LOC124417779	Lepidosauria	Squamata	Naja_naja	0	729	0
LOC124417779	Lepidosauria	Squamata	Notechis_scutatus	0	729	0
LOC124417779	Aves	Passeriformes	Parus_major	729	729	1
LOC124417779	Reptilia	Testudines	Pelodiscus_sinensis	662	729	0.908093
LOC124417779	Lepidosauria	Squamata	Podarcis_muralis	0	729	0
LOC124417779	Lepidosauria	Squamata	Podarcis_raffonei	37	729	0.0507545
LOC124417779	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	729	0
LOC124417779	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	729	0
LOC124417779	Lepidosauria	Squamata	Pseudonaja_textilis	0	729	0
LOC124417779	Lepidosauria	Squamata	Rhineura_floridana	0	729	0
LOC124417779	Lepidosauria	Squamata	Salvator_merianae	0	729	0
LOC124417779	Aves	Passeriformes	Serinus_canaria	729	729	1
LOC124417779	Lepidosauria	Sphenodontia	Sphenodon_punctatus	486	729	0.666667
LOC124417779	Aves	Psittaciformes	Strigops_habroptila	729	729	1
LOC124417779	Aves	Struthioniformes	Struthio_camelus	729	729	1
LOC124417779	Aves	Passeriformes	Taeniopygia_guttata	729	729	1
LOC124417779	Reptilia	Testudines	Terrapene_carolina	587	729	0.805213
ARMC4	Aves	Anseriformes	Anas_platyrhynchos	3159	3159	1
ARMC4	Lepidosauria	Squamata	Anolis_carolinensis	2404	3159	0.761
ARMC4	Lepidosauria	Squamata	Anolis_sagrei	3042	3159	0.962963
ARMC4	Aves	Anseriformes	Anser_brachyrhynchus	3159	3159	1
ARMC4	Aves	Accipitriformes	Aquila_chrysaetos	3159	3159	1
ARMC4	Reptilia	Testudines	Chelonoidis_abingdonii	3042	3159	0.962963
ARMC4	Reptilia	Testudines	Chrysemys_picta	3042	3159	0.962963
ARMC4	Aves	Galliformes	Coturnix_japonica	3159	3159	1
ARMC4	Reptilia	Crocodylia	Crocodylus_porosus	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Eublepharis_macularius	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Euleptes_europaea	3042	3159	0.962963
ARMC4	Aves	Passeriformes	Ficedula_albicollis	3159	3159	1
ARMC4	Aves	Passeriformes	Geospiza_fortis	2337	3159	0.739791
ARMC4	Reptilia	Testudines	Gopherus_evgoodei	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Laticauda_laticaudata	2633	3159	0.833492
ARMC4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2061	3159	0.652422
ARMC4	Aves	Galliformes	Meleagris_gallopavo	3159	3159	1
ARMC4	Lepidosauria	Squamata	Naja_naja	2039	3159	0.645457
ARMC4	Lepidosauria	Squamata	Notechis_scutatus	2608	3159	0.825578
ARMC4	Aves	Passeriformes	Parus_major	3159	3159	1
ARMC4	Reptilia	Testudines	Pelodiscus_sinensis	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Podarcis_muralis	2612	3159	0.826844
ARMC4	Lepidosauria	Squamata	Podarcis_raffonei	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Pogona_vitticeps_zw	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Pogona_vitticeps_zz	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Pseudonaja_textilis	2608	3159	0.825578
ARMC4	Lepidosauria	Squamata	Rhineura_floridana	3042	3159	0.962963
ARMC4	Lepidosauria	Squamata	Salvator_merianae	2562	3159	0.811016
ARMC4	Aves	Passeriformes	Serinus_canaria	2337	3159	0.739791
ARMC4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2707	3159	0.856917
ARMC4	Aves	Psittaciformes	Strigops_habroptila	3159	3159	1
ARMC4	Aves	Struthioniformes	Struthio_camelus	3159	3159	1
ARMC4	Aves	Passeriformes	Taeniopygia_guttata	3042	3159	0.962963
ARMC4	Reptilia	Testudines	Terrapene_carolina	3042	3159	0.962963
