Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
DNM3	Aves	Struthioniformes	Struthio_camelus	2710	2856	0.94888
DNM3	Aves	Passeriformes	Taeniopygia_guttata	2710	2856	0.94888
DNM3	Reptilia	Testudines	Terrapene_carolina	2681	2856	0.938725
METTL13	Aves	Anseriformes	Anas_platyrhynchos	2058	2058	1
METTL13	Lepidosauria	Squamata	Anolis_carolinensis	1803	2058	0.876093
METTL13	Lepidosauria	Squamata	Anolis_sagrei	1987	2058	0.9655
METTL13	Aves	Anseriformes	Anser_brachyrhynchus	2058	2058	1
METTL13	Aves	Accipitriformes	Aquila_chrysaetos	2058	2058	1
METTL13	Reptilia	Testudines	Chelonoidis_abingdonii	2058	2058	1
METTL13	Reptilia	Testudines	Chrysemys_picta	2053	2058	0.99757
METTL13	Aves	Galliformes	Coturnix_japonica	2058	2058	1
METTL13	Reptilia	Crocodylia	Crocodylus_porosus	2058	2058	1
METTL13	Lepidosauria	Squamata	Eublepharis_macularius	2049	2058	0.995627
METTL13	Lepidosauria	Squamata	Euleptes_europaea	2044	2058	0.993197
METTL13	Aves	Passeriformes	Ficedula_albicollis	2007	2058	0.975219
METTL13	Aves	Passeriformes	Geospiza_fortis	1919	2058	0.932459
METTL13	Reptilia	Testudines	Gopherus_evgoodei	2058	2058	1
METTL13	Lepidosauria	Squamata	Laticauda_laticaudata	2043	2058	0.992711
METTL13	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2038	2058	0.990282
METTL13	Aves	Galliformes	Meleagris_gallopavo	2058	2058	1
METTL13	Lepidosauria	Squamata	Naja_naja	1786	2058	0.867833
METTL13	Lepidosauria	Squamata	Notechis_scutatus	2048	2058	0.995141
METTL13	Aves	Passeriformes	Parus_major	2058	2058	1
METTL13	Reptilia	Testudines	Pelodiscus_sinensis	1892	2058	0.919339
METTL13	Lepidosauria	Squamata	Podarcis_muralis	2022	2058	0.982507
METTL13	Lepidosauria	Squamata	Podarcis_raffonei	2022	2058	0.982507
METTL13	Lepidosauria	Squamata	Pogona_vitticeps_zw	2031	2058	0.98688
METTL13	Lepidosauria	Squamata	Pogona_vitticeps_zz	2036	2058	0.98931
METTL13	Lepidosauria	Squamata	Pseudonaja_textilis	2025	2058	0.983965
METTL13	Lepidosauria	Squamata	Rhineura_floridana	2017	2058	0.980078
METTL13	Lepidosauria	Squamata	Salvator_merianae	1971	2058	0.957726
METTL13	Aves	Passeriformes	Serinus_canaria	2058	2058	1
METTL13	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2058	2058	1
METTL13	Aves	Psittaciformes	Strigops_habroptila	2058	2058	1
METTL13	Aves	Struthioniformes	Struthio_camelus	2058	2058	1
METTL13	Aves	Passeriformes	Taeniopygia_guttata	2058	2058	1
METTL13	Reptilia	Testudines	Terrapene_carolina	2053	2058	0.99757
ITPA	Aves	Anseriformes	Anas_platyrhynchos	603	603	1
ITPA	Lepidosauria	Squamata	Anolis_carolinensis	534	603	0.885572
ITPA	Lepidosauria	Squamata	Anolis_sagrei	597	603	0.99005
ITPA	Aves	Anseriformes	Anser_brachyrhynchus	603	603	1
ITPA	Aves	Accipitriformes	Aquila_chrysaetos	603	603	1
ITPA	Reptilia	Testudines	Chelonoidis_abingdonii	603	603	1
ITPA	Reptilia	Testudines	Chrysemys_picta	603	603	1
ITPA	Aves	Galliformes	Coturnix_japonica	603	603	1
ITPA	Reptilia	Crocodylia	Crocodylus_porosus	480	603	0.79602
ITPA	Lepidosauria	Squamata	Eublepharis_macularius	603	603	1
ITPA	Lepidosauria	Squamata	Euleptes_europaea	603	603	1
ITPA	Aves	Passeriformes	Ficedula_albicollis	594	603	0.985075
ITPA	Aves	Passeriformes	Geospiza_fortis	482	603	0.799337
ITPA	Reptilia	Testudines	Gopherus_evgoodei	603	603	1
ITPA	Lepidosauria	Squamata	Laticauda_laticaudata	534	603	0.885572
ITPA	Actinistia	Coelacanthiformes	Latimeria_chalumnae	318	603	0.527363
ITPA	Aves	Galliformes	Meleagris_gallopavo	603	603	1
ITPA	Lepidosauria	Squamata	Naja_naja	534	603	0.885572
ITPA	Lepidosauria	Squamata	Notechis_scutatus	534	603	0.885572
ITPA	Aves	Passeriformes	Parus_major	603	603	1
ITPA	Reptilia	Testudines	Pelodiscus_sinensis	603	603	1
ITPA	Lepidosauria	Squamata	Podarcis_muralis	603	603	1
ITPA	Lepidosauria	Squamata	Podarcis_raffonei	603	603	1
ITPA	Lepidosauria	Squamata	Pogona_vitticeps_zw	603	603	1
ITPA	Lepidosauria	Squamata	Pogona_vitticeps_zz	603	603	1
ITPA	Lepidosauria	Squamata	Pseudonaja_textilis	534	603	0.885572
ITPA	Lepidosauria	Squamata	Rhineura_floridana	603	603	1
ITPA	Lepidosauria	Squamata	Salvator_merianae	534	603	0.885572
ITPA	Aves	Passeriformes	Serinus_canaria	553	603	0.917081
ITPA	Lepidosauria	Sphenodontia	Sphenodon_punctatus	540	603	0.895522
ITPA	Aves	Psittaciformes	Strigops_habroptila	603	603	1
ITPA	Aves	Struthioniformes	Struthio_camelus	603	603	1
ITPA	Aves	Passeriformes	Taeniopygia_guttata	603	603	1
ITPA	Reptilia	Testudines	Terrapene_carolina	603	603	1
VAMP4	Aves	Anseriformes	Anas_platyrhynchos	423	423	1
VAMP4	Lepidosauria	Squamata	Anolis_carolinensis	265	423	0.626478
VAMP4	Lepidosauria	Squamata	Anolis_sagrei	331	423	0.782506
VAMP4	Aves	Anseriformes	Anser_brachyrhynchus	423	423	1
VAMP4	Aves	Accipitriformes	Aquila_chrysaetos	423	423	1
VAMP4	Reptilia	Testudines	Chelonoidis_abingdonii	423	423	1
VAMP4	Reptilia	Testudines	Chrysemys_picta	423	423	1
VAMP4	Aves	Galliformes	Coturnix_japonica	423	423	1
VAMP4	Reptilia	Crocodylia	Crocodylus_porosus	423	423	1
VAMP4	Lepidosauria	Squamata	Eublepharis_macularius	371	423	0.877069
VAMP4	Lepidosauria	Squamata	Euleptes_europaea	423	423	1
VAMP4	Aves	Passeriformes	Ficedula_albicollis	423	423	1
VAMP4	Aves	Passeriformes	Geospiza_fortis	423	423	1
VAMP4	Reptilia	Testudines	Gopherus_evgoodei	423	423	1
VAMP4	Lepidosauria	Squamata	Laticauda_laticaudata	345	423	0.815603
VAMP4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	423	423	1
VAMP4	Aves	Galliformes	Meleagris_gallopavo	423	423	1
VAMP4	Lepidosauria	Squamata	Naja_naja	345	423	0.815603
VAMP4	Lepidosauria	Squamata	Notechis_scutatus	345	423	0.815603
VAMP4	Aves	Passeriformes	Parus_major	423	423	1
VAMP4	Reptilia	Testudines	Pelodiscus_sinensis	423	423	1
VAMP4	Lepidosauria	Squamata	Podarcis_muralis	397	423	0.938534
VAMP4	Lepidosauria	Squamata	Podarcis_raffonei	331	423	0.782506
VAMP4	Lepidosauria	Squamata	Pogona_vitticeps_zw	331	423	0.782506
VAMP4	Lepidosauria	Squamata	Pogona_vitticeps_zz	397	423	0.938534
VAMP4	Lepidosauria	Squamata	Pseudonaja_textilis	397	423	0.938534
VAMP4	Lepidosauria	Squamata	Rhineura_floridana	357	423	0.843972
VAMP4	Lepidosauria	Squamata	Salvator_merianae	397	423	0.938534
VAMP4	Aves	Passeriformes	Serinus_canaria	423	423	1
VAMP4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	413	423	0.976359
VAMP4	Aves	Psittaciformes	Strigops_habroptila	423	423	1
VAMP4	Aves	Struthioniformes	Struthio_camelus	357	423	0.843972
VAMP4	Aves	Passeriformes	Taeniopygia_guttata	423	423	1
VAMP4	Reptilia	Testudines	Terrapene_carolina	423	423	1
MYOC	Aves	Anseriformes	Anas_platyrhynchos	1401	1401	1
MYOC	Lepidosauria	Squamata	Anolis_carolinensis	431	1401	0.307637
MYOC	Lepidosauria	Squamata	Anolis_sagrei	567	1401	0.404711
MYOC	Aves	Anseriformes	Anser_brachyrhynchus	1401	1401	1
MYOC	Aves	Accipitriformes	Aquila_chrysaetos	1401	1401	1
MYOC	Reptilia	Testudines	Chelonoidis_abingdonii	880	1401	0.628123
MYOC	Reptilia	Testudines	Chrysemys_picta	880	1401	0.628123
MYOC	Aves	Galliformes	Coturnix_japonica	1401	1401	1
MYOC	Reptilia	Crocodylia	Crocodylus_porosus	1381	1401	0.985724
MYOC	Lepidosauria	Squamata	Eublepharis_macularius	984	1401	0.702355
MYOC	Lepidosauria	Squamata	Euleptes_europaea	983	1401	0.701642
MYOC	Aves	Passeriformes	Ficedula_albicollis	1183	1401	0.844397
MYOC	Aves	Passeriformes	Geospiza_fortis	1363	1401	0.972877
MYOC	Reptilia	Testudines	Gopherus_evgoodei	880	1401	0.628123
MYOC	Lepidosauria	Squamata	Laticauda_laticaudata	760	1401	0.54247
MYOC	Actinistia	Coelacanthiformes	Latimeria_chalumnae	902	1401	0.643826
MYOC	Aves	Galliformes	Meleagris_gallopavo	1244	1401	0.887937
MYOC	Lepidosauria	Squamata	Naja_naja	844	1401	0.602427
MYOC	Lepidosauria	Squamata	Notechis_scutatus	760	1401	0.54247
MYOC	Aves	Passeriformes	Parus_major	1401	1401	1
MYOC	Reptilia	Testudines	Pelodiscus_sinensis	586	1401	0.418273
MYOC	Lepidosauria	Squamata	Podarcis_muralis	880	1401	0.628123
MYOC	Lepidosauria	Squamata	Podarcis_raffonei	1259	1401	0.898644
MYOC	Lepidosauria	Squamata	Pogona_vitticeps_zw	880	1401	0.628123
MYOC	Lepidosauria	Squamata	Pogona_vitticeps_zz	880	1401	0.628123
MYOC	Lepidosauria	Squamata	Pseudonaja_textilis	760	1401	0.54247
MYOC	Lepidosauria	Squamata	Rhineura_floridana	760	1401	0.54247
MYOC	Lepidosauria	Squamata	Salvator_merianae	760	1401	0.54247
MYOC	Aves	Passeriformes	Serinus_canaria	1064	1401	0.759458
MYOC	Lepidosauria	Sphenodontia	Sphenodon_punctatus	902	1401	0.643826
MYOC	Aves	Psittaciformes	Strigops_habroptila	1401	1401	1
MYOC	Aves	Struthioniformes	Struthio_camelus	686	1401	0.48965
MYOC	Aves	Passeriformes	Taeniopygia_guttata	1401	1401	1
MYOC	Reptilia	Testudines	Terrapene_carolina	880	1401	0.628123
PRRC2C	Aves	Anseriformes	Anas_platyrhynchos	8211	8211	1
PRRC2C	Lepidosauria	Squamata	Anolis_carolinensis	7790	8211	0.948727
PRRC2C	Lepidosauria	Squamata	Anolis_sagrei	8049	8211	0.98027
PRRC2C	Aves	Anseriformes	Anser_brachyrhynchus	8211	8211	1
PRRC2C	Aves	Accipitriformes	Aquila_chrysaetos	8211	8211	1
PRRC2C	Reptilia	Testudines	Chelonoidis_abingdonii	8211	8211	1
PRRC2C	Reptilia	Testudines	Chrysemys_picta	8211	8211	1
PRRC2C	Aves	Galliformes	Coturnix_japonica	8211	8211	1
PRRC2C	Reptilia	Crocodylia	Crocodylus_porosus	8211	8211	1
PRRC2C	Lepidosauria	Squamata	Eublepharis_macularius	8204	8211	0.999147
PRRC2C	Lepidosauria	Squamata	Euleptes_europaea	8023	8211	0.977104
PRRC2C	Aves	Passeriformes	Ficedula_albicollis	8165	8211	0.994398
PRRC2C	Aves	Passeriformes	Geospiza_fortis	8059	8211	0.981488
PRRC2C	Reptilia	Testudines	Gopherus_evgoodei	8211	8211	1
PRRC2C	Lepidosauria	Squamata	Laticauda_laticaudata	8211	8211	1
PRRC2C	Actinistia	Coelacanthiformes	Latimeria_chalumnae	7313	8211	0.890635
PRRC2C	Aves	Galliformes	Meleagris_gallopavo	8211	8211	1
PRRC2C	Lepidosauria	Squamata	Naja_naja	8037	8211	0.978809
PRRC2C	Lepidosauria	Squamata	Notechis_scutatus	7969	8211	0.970527
PRRC2C	Aves	Passeriformes	Parus_major	8211	8211	1
PRRC2C	Reptilia	Testudines	Pelodiscus_sinensis	8211	8211	1
PRRC2C	Lepidosauria	Squamata	Podarcis_muralis	7989	8211	0.972963
PRRC2C	Lepidosauria	Squamata	Podarcis_raffonei	8064	8211	0.982097
PRRC2C	Lepidosauria	Squamata	Pogona_vitticeps_zw	7983	8211	0.972232
PRRC2C	Lepidosauria	Squamata	Pogona_vitticeps_zz	8030	8211	0.977956
PRRC2C	Lepidosauria	Squamata	Pseudonaja_textilis	7935	8211	0.966387
PRRC2C	Lepidosauria	Squamata	Rhineura_floridana	8053	8211	0.980758
PRRC2C	Lepidosauria	Squamata	Salvator_merianae	8211	8211	1
PRRC2C	Aves	Passeriformes	Serinus_canaria	8211	8211	1
PRRC2C	Lepidosauria	Sphenodontia	Sphenodon_punctatus	7998	8211	0.974059
PRRC2C	Aves	Psittaciformes	Strigops_habroptila	8211	8211	1
PRRC2C	Aves	Struthioniformes	Struthio_camelus	8211	8211	1
PRRC2C	Aves	Passeriformes	Taeniopygia_guttata	8211	8211	1
PRRC2C	Reptilia	Testudines	Terrapene_carolina	8211	8211	1
FMO4	Aves	Anseriformes	Anas_platyrhynchos	1641	1902	0.862776
FMO4	Lepidosauria	Squamata	Anolis_carolinensis	1654	1902	0.869611
FMO4	Lepidosauria	Squamata	Anolis_sagrei	1603	1902	0.842797
FMO4	Aves	Anseriformes	Anser_brachyrhynchus	1641	1902	0.862776
FMO4	Aves	Accipitriformes	Aquila_chrysaetos	1902	1902	1
FMO4	Reptilia	Testudines	Chelonoidis_abingdonii	1634	1902	0.859096
FMO4	Reptilia	Testudines	Chrysemys_picta	1619	1902	0.851209
FMO4	Aves	Galliformes	Coturnix_japonica	1712	1902	0.900105
FMO4	Reptilia	Crocodylia	Crocodylus_porosus	1817	1902	0.95531
FMO4	Lepidosauria	Squamata	Eublepharis_macularius	1658	1902	0.871714
FMO4	Lepidosauria	Squamata	Euleptes_europaea	1599	1902	0.840694
FMO4	Aves	Passeriformes	Ficedula_albicollis	1902	1902	1
FMO4	Aves	Passeriformes	Geospiza_fortis	1902	1902	1
FMO4	Reptilia	Testudines	Gopherus_evgoodei	1634	1902	0.859096
FMO4	Lepidosauria	Squamata	Laticauda_laticaudata	1637	1902	0.860673
FMO4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1324	1902	0.696109
FMO4	Aves	Galliformes	Meleagris_gallopavo	1902	1902	1
FMO4	Lepidosauria	Squamata	Naja_naja	1635	1902	0.859621
FMO4	Lepidosauria	Squamata	Notechis_scutatus	1636	1902	0.860147
FMO4	Aves	Passeriformes	Parus_major	1902	1902	1
FMO4	Reptilia	Testudines	Pelodiscus_sinensis	1645	1902	0.864879
FMO4	Lepidosauria	Squamata	Podarcis_muralis	1458	1902	0.766562
FMO4	Lepidosauria	Squamata	Podarcis_raffonei	1720	1902	0.904311
FMO4	Lepidosauria	Squamata	Pogona_vitticeps_zw	1523	1902	0.800736
FMO4	Lepidosauria	Squamata	Pogona_vitticeps_zz	1522	1902	0.80021
FMO4	Lepidosauria	Squamata	Pseudonaja_textilis	1288	1902	0.677182
FMO4	Lepidosauria	Squamata	Rhineura_floridana	1762	1902	0.926393
FMO4	Lepidosauria	Squamata	Salvator_merianae	1479	1902	0.777603
FMO4	Aves	Passeriformes	Serinus_canaria	1888	1902	0.992639
FMO4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1688	1902	0.887487
FMO4	Aves	Psittaciformes	Strigops_habroptila	1902	1902	1
FMO4	Aves	Struthioniformes	Struthio_camelus	1902	1902	1
FMO4	Aves	Passeriformes	Taeniopygia_guttata	1902	1902	1
FMO4	Reptilia	Testudines	Terrapene_carolina	1886	1902	0.991588
FMO3	Aves	Anseriformes	Anas_platyrhynchos	1593	1593	1
FMO3	Lepidosauria	Squamata	Anolis_carolinensis	1502	1593	0.942875
FMO3	Lepidosauria	Squamata	Anolis_sagrei	1429	1593	0.89705
FMO3	Aves	Anseriformes	Anser_brachyrhynchus	1593	1593	1
FMO3	Aves	Accipitriformes	Aquila_chrysaetos	1593	1593	1
FMO3	Reptilia	Testudines	Chelonoidis_abingdonii	1491	1593	0.93597
FMO3	Reptilia	Testudines	Chrysemys_picta	1577	1593	0.989956
FMO3	Aves	Galliformes	Coturnix_japonica	1593	1593	1
FMO3	Reptilia	Crocodylia	Crocodylus_porosus	1501	1593	0.942247
FMO3	Lepidosauria	Squamata	Eublepharis_macularius	1550	1593	0.973007
FMO3	Lepidosauria	Squamata	Euleptes_europaea	1574	1593	0.988073
FMO3	Aves	Passeriformes	Ficedula_albicollis	1385	1593	0.869429
FMO3	Aves	Passeriformes	Geospiza_fortis	1329	1593	0.834275
FMO3	Reptilia	Testudines	Gopherus_evgoodei	1544	1593	0.96924
FMO3	Lepidosauria	Squamata	Laticauda_laticaudata	1410	1593	0.885122
FMO3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1288	1593	0.808537
FMO3	Aves	Galliformes	Meleagris_gallopavo	1593	1593	1
FMO3	Lepidosauria	Squamata	Naja_naja	1419	1593	0.890772
FMO3	Lepidosauria	Squamata	Notechis_scutatus	1410	1593	0.885122
FMO3	Aves	Passeriformes	Parus_major	1480	1593	0.929065
FMO3	Reptilia	Testudines	Pelodiscus_sinensis	1589	1593	0.997489
FMO3	Lepidosauria	Squamata	Podarcis_muralis	1511	1593	0.948525
FMO3	Lepidosauria	Squamata	Podarcis_raffonei	1584	1593	0.99435
FMO3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1429	1593	0.89705
FMO3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1502	1593	0.942875
FMO3	Lepidosauria	Squamata	Pseudonaja_textilis	1410	1593	0.885122
FMO3	Lepidosauria	Squamata	Rhineura_floridana	1574	1593	0.988073
FMO3	Lepidosauria	Squamata	Salvator_merianae	1429	1593	0.89705
FMO3	Aves	Passeriformes	Serinus_canaria	1530	1593	0.960452
FMO3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1553	1593	0.97489
FMO3	Aves	Psittaciformes	Strigops_habroptila	1499	1593	0.940992
FMO3	Aves	Struthioniformes	Struthio_camelus	1593	1593	1
FMO3	Aves	Passeriformes	Taeniopygia_guttata	1498	1593	0.940364
FMO3	Reptilia	Testudines	Terrapene_carolina	1566	1593	0.983051
PRRX1	Aves	Anseriformes	Anas_platyrhynchos	735	735	1
PRRX1	Lepidosauria	Squamata	Anolis_carolinensis	278	735	0.378231
PRRX1	Lepidosauria	Squamata	Anolis_sagrei	606	735	0.82449
PRRX1	Aves	Anseriformes	Anser_brachyrhynchus	735	735	1
PRRX1	Aves	Accipitriformes	Aquila_chrysaetos	735	735	1
PRRX1	Reptilia	Testudines	Chelonoidis_abingdonii	735	735	1
PRRX1	Reptilia	Testudines	Chrysemys_picta	735	735	1
PRRX1	Aves	Galliformes	Coturnix_japonica	735	735	1
PRRX1	Reptilia	Crocodylia	Crocodylus_porosus	735	735	1
PRRX1	Lepidosauria	Squamata	Eublepharis_macularius	735	735	1
PRRX1	Lepidosauria	Squamata	Euleptes_europaea	735	735	1
PRRX1	Aves	Passeriformes	Ficedula_albicollis	735	735	1
PRRX1	Aves	Passeriformes	Geospiza_fortis	735	735	1
PRRX1	Reptilia	Testudines	Gopherus_evgoodei	735	735	1
PRRX1	Lepidosauria	Squamata	Laticauda_laticaudata	735	735	1
PRRX1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	735	735	1
PRRX1	Aves	Galliformes	Meleagris_gallopavo	494	735	0.672109
PRRX1	Lepidosauria	Squamata	Naja_naja	735	735	1
PRRX1	Lepidosauria	Squamata	Notechis_scutatus	735	735	1
PRRX1	Aves	Passeriformes	Parus_major	735	735	1
PRRX1	Reptilia	Testudines	Pelodiscus_sinensis	494	735	0.672109
PRRX1	Lepidosauria	Squamata	Podarcis_muralis	735	735	1
PRRX1	Lepidosauria	Squamata	Podarcis_raffonei	735	735	1
PRRX1	Lepidosauria	Squamata	Pogona_vitticeps_zw	735	735	1
PRRX1	Lepidosauria	Squamata	Pogona_vitticeps_zz	735	735	1
PRRX1	Lepidosauria	Squamata	Pseudonaja_textilis	735	735	1
PRRX1	Lepidosauria	Squamata	Rhineura_floridana	735	735	1
PRRX1	Lepidosauria	Squamata	Salvator_merianae	735	735	1
PRRX1	Aves	Passeriformes	Serinus_canaria	494	735	0.672109
PRRX1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	735	735	1
PRRX1	Aves	Psittaciformes	Strigops_habroptila	735	735	1
PRRX1	Aves	Struthioniformes	Struthio_camelus	494	735	0.672109
PRRX1	Aves	Passeriformes	Taeniopygia_guttata	735	735	1
PRRX1	Reptilia	Testudines	Terrapene_carolina	735	735	1
GORAB	Aves	Anseriformes	Anas_platyrhynchos	1128	1128	1
GORAB	Lepidosauria	Squamata	Anolis_carolinensis	940	1128	0.833333
GORAB	Lepidosauria	Squamata	Anolis_sagrei	833	1128	0.738475
GORAB	Aves	Anseriformes	Anser_brachyrhynchus	1128	1128	1
GORAB	Aves	Accipitriformes	Aquila_chrysaetos	1128	1128	1
GORAB	Reptilia	Testudines	Chelonoidis_abingdonii	1067	1128	0.945922
GORAB	Reptilia	Testudines	Chrysemys_picta	1067	1128	0.945922
GORAB	Aves	Galliformes	Coturnix_japonica	1128	1128	1
GORAB	Reptilia	Crocodylia	Crocodylus_porosus	1067	1128	0.945922
GORAB	Lepidosauria	Squamata	Eublepharis_macularius	959	1128	0.850177
GORAB	Lepidosauria	Squamata	Euleptes_europaea	919	1128	0.814716
GORAB	Aves	Passeriformes	Ficedula_albicollis	1067	1128	0.945922
GORAB	Aves	Passeriformes	Geospiza_fortis	1067	1128	0.945922
GORAB	Reptilia	Testudines	Gopherus_evgoodei	1067	1128	0.945922
GORAB	Lepidosauria	Squamata	Laticauda_laticaudata	642	1128	0.569149
GORAB	Actinistia	Coelacanthiformes	Latimeria_chalumnae	864	1128	0.765957
GORAB	Aves	Galliformes	Meleagris_gallopavo	1128	1128	1
GORAB	Lepidosauria	Squamata	Naja_naja	638	1128	0.565603
GORAB	Lepidosauria	Squamata	Notechis_scutatus	678	1128	0.601064
GORAB	Aves	Passeriformes	Parus_major	1067	1128	0.945922
GORAB	Reptilia	Testudines	Pelodiscus_sinensis	1067	1128	0.945922
GORAB	Lepidosauria	Squamata	Podarcis_muralis	913	1128	0.809397
GORAB	Lepidosauria	Squamata	Podarcis_raffonei	974	1128	0.863475
GORAB	Lepidosauria	Squamata	Pogona_vitticeps_zw	845	1128	0.749113
GORAB	Lepidosauria	Squamata	Pogona_vitticeps_zz	845	1128	0.749113
GORAB	Lepidosauria	Squamata	Pseudonaja_textilis	637	1128	0.564716
GORAB	Lepidosauria	Squamata	Rhineura_floridana	1128	1128	1
GORAB	Lepidosauria	Squamata	Salvator_merianae	1028	1128	0.911348
GORAB	Aves	Passeriformes	Serinus_canaria	1067	1128	0.945922
GORAB	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1042	1128	0.923759
GORAB	Aves	Psittaciformes	Strigops_habroptila	1128	1128	1
GORAB	Aves	Struthioniformes	Struthio_camelus	1067	1128	0.945922
GORAB	Aves	Passeriformes	Taeniopygia_guttata	1067	1128	0.945922
GORAB	Reptilia	Testudines	Terrapene_carolina	1067	1128	0.945922
METTL11B	Aves	Anseriformes	Anas_platyrhynchos	912	912	1
METTL11B	Lepidosauria	Squamata	Anolis_carolinensis	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Anolis_sagrei	682	912	0.747807
METTL11B	Aves	Anseriformes	Anser_brachyrhynchus	912	912	1
METTL11B	Aves	Accipitriformes	Aquila_chrysaetos	912	912	1
METTL11B	Reptilia	Testudines	Chelonoidis_abingdonii	698	912	0.765351
METTL11B	Reptilia	Testudines	Chrysemys_picta	698	912	0.765351
METTL11B	Aves	Galliformes	Coturnix_japonica	912	912	1
METTL11B	Reptilia	Crocodylia	Crocodylus_porosus	900	912	0.986842
METTL11B	Lepidosauria	Squamata	Eublepharis_macularius	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Euleptes_europaea	694	912	0.760965
METTL11B	Aves	Passeriformes	Ficedula_albicollis	912	912	1
METTL11B	Aves	Passeriformes	Geospiza_fortis	912	912	1
METTL11B	Reptilia	Testudines	Gopherus_evgoodei	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Laticauda_laticaudata	657	912	0.720395
METTL11B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	686	912	0.752193
METTL11B	Aves	Galliformes	Meleagris_gallopavo	912	912	1
METTL11B	Lepidosauria	Squamata	Naja_naja	657	912	0.720395
METTL11B	Lepidosauria	Squamata	Notechis_scutatus	496	912	0.54386
METTL11B	Aves	Passeriformes	Parus_major	912	912	1
METTL11B	Reptilia	Testudines	Pelodiscus_sinensis	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Podarcis_muralis	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Podarcis_raffonei	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Pogona_vitticeps_zw	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Pogona_vitticeps_zz	698	912	0.765351
METTL11B	Lepidosauria	Squamata	Pseudonaja_textilis	672	912	0.736842
METTL11B	Lepidosauria	Squamata	Rhineura_floridana	486	912	0.532895
METTL11B	Lepidosauria	Squamata	Salvator_merianae	698	912	0.765351
METTL11B	Aves	Passeriformes	Serinus_canaria	912	912	1
METTL11B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	698	912	0.765351
METTL11B	Aves	Psittaciformes	Strigops_habroptila	912	912	1
METTL11B	Aves	Struthioniformes	Struthio_camelus	912	912	1
METTL11B	Aves	Passeriformes	Taeniopygia_guttata	912	912	1
METTL11B	Reptilia	Testudines	Terrapene_carolina	698	912	0.765351
