Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
HRASLS	Lepidosauria	Squamata	Pogona_vitticeps_zw	348	507	0.686391
HRASLS	Lepidosauria	Squamata	Pogona_vitticeps_zz	355	507	0.700197
HRASLS	Lepidosauria	Squamata	Pseudonaja_textilis	362	507	0.714004
HRASLS	Lepidosauria	Squamata	Rhineura_floridana	305	507	0.601578
HRASLS	Lepidosauria	Squamata	Salvator_merianae	305	507	0.601578
HRASLS	Aves	Passeriformes	Serinus_canaria	507	507	1
HRASLS	Lepidosauria	Sphenodontia	Sphenodon_punctatus	507	507	1
HRASLS	Aves	Psittaciformes	Strigops_habroptila	507	507	1
HRASLS	Aves	Struthioniformes	Struthio_camelus	507	507	1
HRASLS	Aves	Passeriformes	Taeniopygia_guttata	507	507	1
HRASLS	Reptilia	Testudines	Terrapene_carolina	507	507	1
FCGBP	Aves	Anseriformes	Anas_platyrhynchos	10973	31770	0.345389
FCGBP	Lepidosauria	Squamata	Anolis_carolinensis	5875	31770	0.184923
FCGBP	Lepidosauria	Squamata	Anolis_sagrei	27598	31770	0.868681
FCGBP	Aves	Anseriformes	Anser_brachyrhynchus	8361	31770	0.263173
FCGBP	Aves	Accipitriformes	Aquila_chrysaetos	19314	31770	0.607932
FCGBP	Reptilia	Testudines	Chelonoidis_abingdonii	7772	31770	0.244633
FCGBP	Reptilia	Testudines	Chrysemys_picta	7773	31770	0.244665
FCGBP	Aves	Galliformes	Coturnix_japonica	12965	31770	0.408089
FCGBP	Reptilia	Crocodylia	Crocodylus_porosus	5372	31770	0.16909
FCGBP	Lepidosauria	Squamata	Eublepharis_macularius	27675	31770	0.871105
FCGBP	Lepidosauria	Squamata	Euleptes_europaea	28513	31770	0.897482
FCGBP	Aves	Passeriformes	Ficedula_albicollis	7730	31770	0.243311
FCGBP	Aves	Passeriformes	Geospiza_fortis	7199	31770	0.226597
FCGBP	Reptilia	Testudines	Gopherus_evgoodei	7773	31770	0.244665
FCGBP	Lepidosauria	Squamata	Laticauda_laticaudata	6351	31770	0.199906
FCGBP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	6093	31770	0.191785
FCGBP	Aves	Galliformes	Meleagris_gallopavo	12121	31770	0.381523
FCGBP	Lepidosauria	Squamata	Naja_naja	5637	31770	0.177432
FCGBP	Lepidosauria	Squamata	Notechis_scutatus	6086	31770	0.191564
FCGBP	Aves	Passeriformes	Parus_major	7412	31770	0.233302
FCGBP	Reptilia	Testudines	Pelodiscus_sinensis	7537	31770	0.237236
FCGBP	Lepidosauria	Squamata	Podarcis_muralis	4373	31770	0.137646
FCGBP	Lepidosauria	Squamata	Podarcis_raffonei	23215	31770	0.730721
FCGBP	Lepidosauria	Squamata	Pogona_vitticeps_zw	28535	31770	0.898174
FCGBP	Lepidosauria	Squamata	Pogona_vitticeps_zz	28619	31770	0.900818
FCGBP	Lepidosauria	Squamata	Pseudonaja_textilis	6134	31770	0.193075
FCGBP	Lepidosauria	Squamata	Rhineura_floridana	28141	31770	0.885773
FCGBP	Lepidosauria	Squamata	Salvator_merianae	4008	31770	0.126157
FCGBP	Aves	Passeriformes	Serinus_canaria	10430	31770	0.328297
FCGBP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	5432	31770	0.170979
FCGBP	Aves	Psittaciformes	Strigops_habroptila	12034	31770	0.378785
FCGBP	Aves	Struthioniformes	Struthio_camelus	11343	31770	0.357035
FCGBP	Aves	Passeriformes	Taeniopygia_guttata	7905	31770	0.24882
FCGBP	Reptilia	Testudines	Terrapene_carolina	7415	31770	0.233396
MB21D2	Aves	Anseriformes	Anas_platyrhynchos	1473	1473	1
MB21D2	Lepidosauria	Squamata	Anolis_carolinensis	1110	1473	0.753564
MB21D2	Lepidosauria	Squamata	Anolis_sagrei	1416	1473	0.961303
MB21D2	Aves	Anseriformes	Anser_brachyrhynchus	1473	1473	1
MB21D2	Aves	Accipitriformes	Aquila_chrysaetos	1473	1473	1
MB21D2	Reptilia	Testudines	Chelonoidis_abingdonii	1473	1473	1
MB21D2	Reptilia	Testudines	Chrysemys_picta	1473	1473	1
MB21D2	Aves	Galliformes	Coturnix_japonica	1473	1473	1
MB21D2	Reptilia	Crocodylia	Crocodylus_porosus	1473	1473	1
MB21D2	Lepidosauria	Squamata	Eublepharis_macularius	1473	1473	1
MB21D2	Lepidosauria	Squamata	Euleptes_europaea	1473	1473	1
MB21D2	Aves	Passeriformes	Ficedula_albicollis	1262	1473	0.856755
MB21D2	Aves	Passeriformes	Geospiza_fortis	1473	1473	1
MB21D2	Reptilia	Testudines	Gopherus_evgoodei	1473	1473	1
MB21D2	Lepidosauria	Squamata	Laticauda_laticaudata	1417	1473	0.961982
MB21D2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1473	1473	1
MB21D2	Aves	Galliformes	Meleagris_gallopavo	1473	1473	1
MB21D2	Lepidosauria	Squamata	Naja_naja	1448	1473	0.983028
MB21D2	Lepidosauria	Squamata	Notechis_scutatus	1262	1473	0.856755
MB21D2	Aves	Passeriformes	Parus_major	1473	1473	1
MB21D2	Reptilia	Testudines	Pelodiscus_sinensis	1413	1473	0.959267
MB21D2	Lepidosauria	Squamata	Podarcis_muralis	1465	1473	0.994569
MB21D2	Lepidosauria	Squamata	Podarcis_raffonei	1473	1473	1
MB21D2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1473	1473	1
MB21D2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1473	1473	1
MB21D2	Lepidosauria	Squamata	Pseudonaja_textilis	1149	1473	0.780041
MB21D2	Lepidosauria	Squamata	Rhineura_floridana	1473	1473	1
MB21D2	Lepidosauria	Squamata	Salvator_merianae	1473	1473	1
MB21D2	Aves	Passeriformes	Serinus_canaria	1473	1473	1
MB21D2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1262	1473	0.856755
MB21D2	Aves	Psittaciformes	Strigops_habroptila	1473	1473	1
MB21D2	Aves	Struthioniformes	Struthio_camelus	1473	1473	1
MB21D2	Aves	Passeriformes	Taeniopygia_guttata	1473	1473	1
MB21D2	Reptilia	Testudines	Terrapene_carolina	1473	1473	1
FGF12	Aves	Anseriformes	Anas_platyrhynchos	729	729	1
FGF12	Lepidosauria	Squamata	Anolis_carolinensis	729	729	1
FGF12	Lepidosauria	Squamata	Anolis_sagrei	729	729	1
FGF12	Aves	Anseriformes	Anser_brachyrhynchus	729	729	1
FGF12	Aves	Accipitriformes	Aquila_chrysaetos	729	729	1
FGF12	Reptilia	Testudines	Chelonoidis_abingdonii	729	729	1
FGF12	Reptilia	Testudines	Chrysemys_picta	729	729	1
FGF12	Aves	Galliformes	Coturnix_japonica	729	729	1
FGF12	Reptilia	Crocodylia	Crocodylus_porosus	729	729	1
FGF12	Lepidosauria	Squamata	Eublepharis_macularius	729	729	1
FGF12	Lepidosauria	Squamata	Euleptes_europaea	729	729	1
FGF12	Aves	Passeriformes	Ficedula_albicollis	729	729	1
FGF12	Aves	Passeriformes	Geospiza_fortis	729	729	1
FGF12	Reptilia	Testudines	Gopherus_evgoodei	729	729	1
FGF12	Lepidosauria	Squamata	Laticauda_laticaudata	729	729	1
FGF12	Actinistia	Coelacanthiformes	Latimeria_chalumnae	729	729	1
FGF12	Aves	Galliformes	Meleagris_gallopavo	729	729	1
FGF12	Lepidosauria	Squamata	Naja_naja	729	729	1
FGF12	Lepidosauria	Squamata	Notechis_scutatus	729	729	1
FGF12	Aves	Passeriformes	Parus_major	729	729	1
FGF12	Reptilia	Testudines	Pelodiscus_sinensis	729	729	1
FGF12	Lepidosauria	Squamata	Podarcis_muralis	729	729	1
FGF12	Lepidosauria	Squamata	Podarcis_raffonei	729	729	1
FGF12	Lepidosauria	Squamata	Pogona_vitticeps_zw	729	729	1
FGF12	Lepidosauria	Squamata	Pogona_vitticeps_zz	729	729	1
FGF12	Lepidosauria	Squamata	Pseudonaja_textilis	729	729	1
FGF12	Lepidosauria	Squamata	Rhineura_floridana	729	729	1
FGF12	Lepidosauria	Squamata	Salvator_merianae	729	729	1
FGF12	Aves	Passeriformes	Serinus_canaria	729	729	1
FGF12	Lepidosauria	Sphenodontia	Sphenodon_punctatus	729	729	1
FGF12	Aves	Psittaciformes	Strigops_habroptila	729	729	1
FGF12	Aves	Struthioniformes	Struthio_camelus	729	729	1
FGF12	Aves	Passeriformes	Taeniopygia_guttata	729	729	1
FGF12	Reptilia	Testudines	Terrapene_carolina	729	729	1
CCDC50	Aves	Anseriformes	Anas_platyrhynchos	1593	1593	1
CCDC50	Lepidosauria	Squamata	Anolis_carolinensis	509	1593	0.319523
CCDC50	Lepidosauria	Squamata	Anolis_sagrei	590	1593	0.37037
CCDC50	Aves	Anseriformes	Anser_brachyrhynchus	1593	1593	1
CCDC50	Aves	Accipitriformes	Aquila_chrysaetos	1593	1593	1
CCDC50	Reptilia	Testudines	Chelonoidis_abingdonii	1593	1593	1
CCDC50	Reptilia	Testudines	Chrysemys_picta	1593	1593	1
CCDC50	Aves	Galliformes	Coturnix_japonica	1593	1593	1
CCDC50	Reptilia	Crocodylia	Crocodylus_porosus	1527	1593	0.958569
CCDC50	Lepidosauria	Squamata	Eublepharis_macularius	1093	1593	0.686127
CCDC50	Lepidosauria	Squamata	Euleptes_europaea	1433	1593	0.899561
CCDC50	Aves	Passeriformes	Ficedula_albicollis	1544	1593	0.96924
CCDC50	Aves	Passeriformes	Geospiza_fortis	1544	1593	0.96924
CCDC50	Reptilia	Testudines	Gopherus_evgoodei	1593	1593	1
CCDC50	Lepidosauria	Squamata	Laticauda_laticaudata	603	1593	0.378531
CCDC50	Actinistia	Coelacanthiformes	Latimeria_chalumnae	311	1593	0.195229
CCDC50	Aves	Galliformes	Meleagris_gallopavo	1544	1593	0.96924
CCDC50	Lepidosauria	Squamata	Naja_naja	659	1593	0.413685
CCDC50	Lepidosauria	Squamata	Notechis_scutatus	451	1593	0.283114
CCDC50	Aves	Passeriformes	Parus_major	1593	1593	1
CCDC50	Reptilia	Testudines	Pelodiscus_sinensis	1394	1593	0.875078
CCDC50	Lepidosauria	Squamata	Podarcis_muralis	858	1593	0.538606
CCDC50	Lepidosauria	Squamata	Podarcis_raffonei	698	1593	0.438167
CCDC50	Lepidosauria	Squamata	Pogona_vitticeps_zw	683	1593	0.428751
CCDC50	Lepidosauria	Squamata	Pogona_vitticeps_zz	788	1593	0.494664
CCDC50	Lepidosauria	Squamata	Pseudonaja_textilis	638	1593	0.400502
CCDC50	Lepidosauria	Squamata	Rhineura_floridana	1593	1593	1
CCDC50	Lepidosauria	Squamata	Salvator_merianae	980	1593	0.615191
CCDC50	Aves	Passeriformes	Serinus_canaria	1544	1593	0.96924
CCDC50	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1488	1593	0.934087
CCDC50	Aves	Psittaciformes	Strigops_habroptila	1593	1593	1
CCDC50	Aves	Struthioniformes	Struthio_camelus	1544	1593	0.96924
CCDC50	Aves	Passeriformes	Taeniopygia_guttata	1593	1593	1
CCDC50	Reptilia	Testudines	Terrapene_carolina	1593	1593	1
UTS2B	Aves	Anseriformes	Anas_platyrhynchos	408	408	1
UTS2B	Lepidosauria	Squamata	Anolis_carolinensis	0	408	0
UTS2B	Lepidosauria	Squamata	Anolis_sagrei	0	408	0
UTS2B	Aves	Anseriformes	Anser_brachyrhynchus	408	408	1
UTS2B	Aves	Accipitriformes	Aquila_chrysaetos	408	408	1
UTS2B	Reptilia	Testudines	Chelonoidis_abingdonii	370	408	0.906863
UTS2B	Reptilia	Testudines	Chrysemys_picta	314	408	0.769608
UTS2B	Aves	Galliformes	Coturnix_japonica	408	408	1
UTS2B	Reptilia	Crocodylia	Crocodylus_porosus	314	408	0.769608
UTS2B	Lepidosauria	Squamata	Eublepharis_macularius	0	408	0
UTS2B	Lepidosauria	Squamata	Euleptes_europaea	0	408	0
UTS2B	Aves	Passeriformes	Ficedula_albicollis	408	408	1
UTS2B	Aves	Passeriformes	Geospiza_fortis	408	408	1
UTS2B	Reptilia	Testudines	Gopherus_evgoodei	408	408	1
UTS2B	Lepidosauria	Squamata	Laticauda_laticaudata	0	408	0
UTS2B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	408	0
UTS2B	Aves	Galliformes	Meleagris_gallopavo	408	408	1
UTS2B	Lepidosauria	Squamata	Naja_naja	0	408	0
UTS2B	Lepidosauria	Squamata	Notechis_scutatus	0	408	0
UTS2B	Aves	Passeriformes	Parus_major	408	408	1
UTS2B	Reptilia	Testudines	Pelodiscus_sinensis	204	408	0.5
UTS2B	Lepidosauria	Squamata	Podarcis_muralis	0	408	0
UTS2B	Lepidosauria	Squamata	Podarcis_raffonei	0	408	0
UTS2B	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	408	0
UTS2B	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	408	0
UTS2B	Lepidosauria	Squamata	Pseudonaja_textilis	0	408	0
UTS2B	Lepidosauria	Squamata	Rhineura_floridana	0	408	0
UTS2B	Lepidosauria	Squamata	Salvator_merianae	0	408	0
UTS2B	Aves	Passeriformes	Serinus_canaria	408	408	1
UTS2B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	69	408	0.169118
UTS2B	Aves	Psittaciformes	Strigops_habroptila	408	408	1
UTS2B	Aves	Struthioniformes	Struthio_camelus	408	408	1
UTS2B	Aves	Passeriformes	Taeniopygia_guttata	408	408	1
UTS2B	Reptilia	Testudines	Terrapene_carolina	408	408	1
OSTN	Aves	Anseriformes	Anas_platyrhynchos	543	543	1
OSTN	Lepidosauria	Squamata	Anolis_carolinensis	0	543	0
OSTN	Lepidosauria	Squamata	Anolis_sagrei	397	543	0.731123
OSTN	Aves	Anseriformes	Anser_brachyrhynchus	543	543	1
OSTN	Aves	Accipitriformes	Aquila_chrysaetos	543	543	1
OSTN	Reptilia	Testudines	Chelonoidis_abingdonii	543	543	1
OSTN	Reptilia	Testudines	Chrysemys_picta	524	543	0.965009
OSTN	Aves	Galliformes	Coturnix_japonica	516	543	0.950276
OSTN	Reptilia	Crocodylia	Crocodylus_porosus	383	543	0.705341
OSTN	Lepidosauria	Squamata	Eublepharis_macularius	309	543	0.569061
OSTN	Lepidosauria	Squamata	Euleptes_europaea	298	543	0.548803
OSTN	Aves	Passeriformes	Ficedula_albicollis	543	543	1
OSTN	Aves	Passeriformes	Geospiza_fortis	543	543	1
OSTN	Reptilia	Testudines	Gopherus_evgoodei	503	543	0.926335
OSTN	Lepidosauria	Squamata	Laticauda_laticaudata	263	543	0.484346
OSTN	Actinistia	Coelacanthiformes	Latimeria_chalumnae	372	543	0.685083
OSTN	Aves	Galliformes	Meleagris_gallopavo	543	543	1
OSTN	Lepidosauria	Squamata	Naja_naja	80	543	0.14733
OSTN	Lepidosauria	Squamata	Notechis_scutatus	298	543	0.548803
OSTN	Aves	Passeriformes	Parus_major	543	543	1
OSTN	Reptilia	Testudines	Pelodiscus_sinensis	386	543	0.710866
OSTN	Lepidosauria	Squamata	Podarcis_muralis	397	543	0.731123
OSTN	Lepidosauria	Squamata	Podarcis_raffonei	397	543	0.731123
OSTN	Lepidosauria	Squamata	Pogona_vitticeps_zw	397	543	0.731123
OSTN	Lepidosauria	Squamata	Pogona_vitticeps_zz	397	543	0.731123
OSTN	Lepidosauria	Squamata	Pseudonaja_textilis	218	543	0.401473
OSTN	Lepidosauria	Squamata	Rhineura_floridana	397	543	0.731123
OSTN	Lepidosauria	Squamata	Salvator_merianae	397	543	0.731123
OSTN	Aves	Passeriformes	Serinus_canaria	543	543	1
OSTN	Lepidosauria	Sphenodontia	Sphenodon_punctatus	417	543	0.767956
OSTN	Aves	Psittaciformes	Strigops_habroptila	543	543	1
OSTN	Aves	Struthioniformes	Struthio_camelus	543	543	1
OSTN	Aves	Passeriformes	Taeniopygia_guttata	543	543	1
OSTN	Reptilia	Testudines	Terrapene_carolina	543	543	1
GMNC	Aves	Anseriformes	Anas_platyrhynchos	1092	1092	1
GMNC	Lepidosauria	Squamata	Anolis_carolinensis	800	1092	0.732601
GMNC	Lepidosauria	Squamata	Anolis_sagrei	738	1092	0.675824
GMNC	Aves	Anseriformes	Anser_brachyrhynchus	1092	1092	1
GMNC	Aves	Accipitriformes	Aquila_chrysaetos	1092	1092	1
GMNC	Reptilia	Testudines	Chelonoidis_abingdonii	1023	1092	0.936813
GMNC	Reptilia	Testudines	Chrysemys_picta	1019	1092	0.93315
GMNC	Aves	Galliformes	Coturnix_japonica	1092	1092	1
GMNC	Reptilia	Crocodylia	Crocodylus_porosus	851	1092	0.779304
GMNC	Lepidosauria	Squamata	Eublepharis_macularius	1092	1092	1
GMNC	Lepidosauria	Squamata	Euleptes_europaea	827	1092	0.757326
GMNC	Aves	Passeriformes	Ficedula_albicollis	991	1092	0.907509
GMNC	Aves	Passeriformes	Geospiza_fortis	1092	1092	1
GMNC	Reptilia	Testudines	Gopherus_evgoodei	1020	1092	0.934066
GMNC	Lepidosauria	Squamata	Laticauda_laticaudata	627	1092	0.574176
GMNC	Actinistia	Coelacanthiformes	Latimeria_chalumnae	937	1092	0.858059
GMNC	Aves	Galliformes	Meleagris_gallopavo	929	1092	0.850733
GMNC	Lepidosauria	Squamata	Naja_naja	604	1092	0.553114
GMNC	Lepidosauria	Squamata	Notechis_scutatus	555	1092	0.508242
GMNC	Aves	Passeriformes	Parus_major	1092	1092	1
GMNC	Reptilia	Testudines	Pelodiscus_sinensis	851	1092	0.779304
GMNC	Lepidosauria	Squamata	Podarcis_muralis	1061	1092	0.971612
GMNC	Lepidosauria	Squamata	Podarcis_raffonei	1039	1092	0.951465
GMNC	Lepidosauria	Squamata	Pogona_vitticeps_zw	769	1092	0.704212
GMNC	Lepidosauria	Squamata	Pogona_vitticeps_zz	769	1092	0.704212
GMNC	Lepidosauria	Squamata	Pseudonaja_textilis	526	1092	0.481685
GMNC	Lepidosauria	Squamata	Rhineura_floridana	998	1092	0.913919
GMNC	Lepidosauria	Squamata	Salvator_merianae	804	1092	0.736264
GMNC	Aves	Passeriformes	Serinus_canaria	1092	1092	1
GMNC	Lepidosauria	Sphenodontia	Sphenodon_punctatus	851	1092	0.779304
GMNC	Aves	Psittaciformes	Strigops_habroptila	1092	1092	1
GMNC	Aves	Struthioniformes	Struthio_camelus	1092	1092	1
GMNC	Aves	Passeriformes	Taeniopygia_guttata	1092	1092	1
GMNC	Reptilia	Testudines	Terrapene_carolina	1019	1092	0.93315
IL1RAP	Aves	Anseriformes	Anas_platyrhynchos	2385	2385	1
IL1RAP	Lepidosauria	Squamata	Anolis_carolinensis	1720	2385	0.721174
IL1RAP	Lepidosauria	Squamata	Anolis_sagrei	1853	2385	0.776939
IL1RAP	Aves	Anseriformes	Anser_brachyrhynchus	2366	2385	0.992034
IL1RAP	Aves	Accipitriformes	Aquila_chrysaetos	2341	2385	0.981551
IL1RAP	Reptilia	Testudines	Chelonoidis_abingdonii	2038	2385	0.854507
IL1RAP	Reptilia	Testudines	Chrysemys_picta	2038	2385	0.854507
IL1RAP	Aves	Galliformes	Coturnix_japonica	2385	2385	1
IL1RAP	Reptilia	Crocodylia	Crocodylus_porosus	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Eublepharis_macularius	1940	2385	0.813417
IL1RAP	Lepidosauria	Squamata	Euleptes_europaea	1967	2385	0.824738
IL1RAP	Aves	Passeriformes	Ficedula_albicollis	2038	2385	0.854507
IL1RAP	Aves	Passeriformes	Geospiza_fortis	1929	2385	0.808805
IL1RAP	Reptilia	Testudines	Gopherus_evgoodei	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Laticauda_laticaudata	1794	2385	0.752201
IL1RAP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1799	2385	0.754298
IL1RAP	Aves	Galliformes	Meleagris_gallopavo	2215	2385	0.928721
IL1RAP	Lepidosauria	Squamata	Naja_naja	1315	2385	0.551363
IL1RAP	Lepidosauria	Squamata	Notechis_scutatus	1794	2385	0.752201
IL1RAP	Aves	Passeriformes	Parus_major	2380	2385	0.997904
IL1RAP	Reptilia	Testudines	Pelodiscus_sinensis	1977	2385	0.828931
IL1RAP	Lepidosauria	Squamata	Podarcis_muralis	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Podarcis_raffonei	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Pogona_vitticeps_zw	1946	2385	0.815933
IL1RAP	Lepidosauria	Squamata	Pogona_vitticeps_zz	1946	2385	0.815933
IL1RAP	Lepidosauria	Squamata	Pseudonaja_textilis	1793	2385	0.751782
IL1RAP	Lepidosauria	Squamata	Rhineura_floridana	1960	2385	0.821803
IL1RAP	Lepidosauria	Squamata	Salvator_merianae	1967	2385	0.824738
IL1RAP	Aves	Passeriformes	Serinus_canaria	2385	2385	1
IL1RAP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1950	2385	0.81761
IL1RAP	Aves	Psittaciformes	Strigops_habroptila	2353	2385	0.986583
IL1RAP	Aves	Struthioniformes	Struthio_camelus	2385	2385	1
IL1RAP	Aves	Passeriformes	Taeniopygia_guttata	2385	2385	1
IL1RAP	Reptilia	Testudines	Terrapene_carolina	2038	2385	0.854507
TMEM207	Aves	Anseriformes	Anas_platyrhynchos	441	441	1
TMEM207	Lepidosauria	Squamata	Anolis_carolinensis	0	441	0
TMEM207	Lepidosauria	Squamata	Anolis_sagrei	0	441	0
TMEM207	Aves	Anseriformes	Anser_brachyrhynchus	441	441	1
TMEM207	Aves	Accipitriformes	Aquila_chrysaetos	441	441	1
TMEM207	Reptilia	Testudines	Chelonoidis_abingdonii	441	441	1
TMEM207	Reptilia	Testudines	Chrysemys_picta	376	441	0.852608
TMEM207	Aves	Galliformes	Coturnix_japonica	441	441	1
TMEM207	Reptilia	Crocodylia	Crocodylus_porosus	260	441	0.589569
TMEM207	Lepidosauria	Squamata	Eublepharis_macularius	178	441	0.403628
TMEM207	Lepidosauria	Squamata	Euleptes_europaea	178	441	0.403628
TMEM207	Aves	Passeriformes	Ficedula_albicollis	441	441	1
TMEM207	Aves	Passeriformes	Geospiza_fortis	441	441	1
TMEM207	Reptilia	Testudines	Gopherus_evgoodei	441	441	1
TMEM207	Lepidosauria	Squamata	Laticauda_laticaudata	0	441	0
TMEM207	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	441	0
TMEM207	Aves	Galliformes	Meleagris_gallopavo	441	441	1
TMEM207	Lepidosauria	Squamata	Naja_naja	0	441	0
TMEM207	Lepidosauria	Squamata	Notechis_scutatus	0	441	0
TMEM207	Aves	Passeriformes	Parus_major	441	441	1
TMEM207	Reptilia	Testudines	Pelodiscus_sinensis	298	441	0.675737
TMEM207	Lepidosauria	Squamata	Podarcis_muralis	0	441	0
TMEM207	Lepidosauria	Squamata	Podarcis_raffonei	130	441	0.294785
TMEM207	Lepidosauria	Squamata	Pogona_vitticeps_zw	160	441	0.362812
TMEM207	Lepidosauria	Squamata	Pogona_vitticeps_zz	122	441	0.276644
TMEM207	Lepidosauria	Squamata	Pseudonaja_textilis	0	441	0
TMEM207	Lepidosauria	Squamata	Rhineura_floridana	168	441	0.380952
TMEM207	Lepidosauria	Squamata	Salvator_merianae	0	441	0
TMEM207	Aves	Passeriformes	Serinus_canaria	441	441	1
TMEM207	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	441	0
TMEM207	Aves	Psittaciformes	Strigops_habroptila	441	441	1
TMEM207	Aves	Struthioniformes	Struthio_camelus	441	441	1
TMEM207	Aves	Passeriformes	Taeniopygia_guttata	441	441	1
TMEM207	Reptilia	Testudines	Terrapene_carolina	441	441	1
CLDN16	Aves	Anseriformes	Anas_platyrhynchos	741	741	1
CLDN16	Lepidosauria	Squamata	Anolis_carolinensis	711	741	0.959514
CLDN16	Lepidosauria	Squamata	Anolis_sagrei	711	741	0.959514
CLDN16	Aves	Anseriformes	Anser_brachyrhynchus	741	741	1
CLDN16	Aves	Accipitriformes	Aquila_chrysaetos	741	741	1
CLDN16	Reptilia	Testudines	Chelonoidis_abingdonii	741	741	1
CLDN16	Reptilia	Testudines	Chrysemys_picta	741	741	1
CLDN16	Aves	Galliformes	Coturnix_japonica	741	741	1
CLDN16	Reptilia	Crocodylia	Crocodylus_porosus	741	741	1
CLDN16	Lepidosauria	Squamata	Eublepharis_macularius	741	741	1
CLDN16	Lepidosauria	Squamata	Euleptes_europaea	711	741	0.959514
CLDN16	Aves	Passeriformes	Ficedula_albicollis	741	741	1
CLDN16	Aves	Passeriformes	Geospiza_fortis	741	741	1
CLDN16	Reptilia	Testudines	Gopherus_evgoodei	741	741	1
CLDN16	Lepidosauria	Squamata	Laticauda_laticaudata	574	741	0.774629
CLDN16	Actinistia	Coelacanthiformes	Latimeria_chalumnae	711	741	0.959514
CLDN16	Aves	Galliformes	Meleagris_gallopavo	741	741	1
CLDN16	Lepidosauria	Squamata	Naja_naja	0	741	0
CLDN16	Lepidosauria	Squamata	Notechis_scutatus	574	741	0.774629
CLDN16	Aves	Passeriformes	Parus_major	741	741	1
CLDN16	Reptilia	Testudines	Pelodiscus_sinensis	724	741	0.977058
CLDN16	Lepidosauria	Squamata	Podarcis_muralis	682	741	0.920378
CLDN16	Lepidosauria	Squamata	Podarcis_raffonei	682	741	0.920378
CLDN16	Lepidosauria	Squamata	Pogona_vitticeps_zw	714	741	0.963563
CLDN16	Lepidosauria	Squamata	Pogona_vitticeps_zz	714	741	0.963563
CLDN16	Lepidosauria	Squamata	Pseudonaja_textilis	555	741	0.748988
CLDN16	Lepidosauria	Squamata	Rhineura_floridana	711	741	0.959514
CLDN16	Lepidosauria	Squamata	Salvator_merianae	741	741	1
CLDN16	Aves	Passeriformes	Serinus_canaria	741	741	1
CLDN16	Lepidosauria	Sphenodontia	Sphenodon_punctatus	717	741	0.967611
CLDN16	Aves	Psittaciformes	Strigops_habroptila	741	741	1
CLDN16	Aves	Struthioniformes	Struthio_camelus	741	741	1
CLDN16	Aves	Passeriformes	Taeniopygia_guttata	741	741	1
CLDN16	Reptilia	Testudines	Terrapene_carolina	741	741	1
