Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
KREMEN1	Lepidosauria	Squamata	Rhineura_floridana	866	1350	0.641481
KREMEN1	Lepidosauria	Squamata	Salvator_merianae	865	1350	0.640741
KREMEN1	Aves	Passeriformes	Serinus_canaria	1350	1350	1
KREMEN1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1271	1350	0.941481
KREMEN1	Aves	Psittaciformes	Strigops_habroptila	1350	1350	1
KREMEN1	Aves	Struthioniformes	Struthio_camelus	1271	1350	0.941481
KREMEN1	Aves	Passeriformes	Taeniopygia_guttata	1350	1350	1
KREMEN1	Reptilia	Testudines	Terrapene_carolina	1350	1350	1
SUSD2	Aves	Anseriformes	Anas_platyrhynchos	2529	2529	1
SUSD2	Lepidosauria	Squamata	Anolis_carolinensis	0	2529	0
SUSD2	Lepidosauria	Squamata	Anolis_sagrei	1721	2529	0.680506
SUSD2	Aves	Anseriformes	Anser_brachyrhynchus	2529	2529	1
SUSD2	Aves	Accipitriformes	Aquila_chrysaetos	2529	2529	1
SUSD2	Reptilia	Testudines	Chelonoidis_abingdonii	0	2529	0
SUSD2	Reptilia	Testudines	Chrysemys_picta	0	2529	0
SUSD2	Aves	Galliformes	Coturnix_japonica	2529	2529	1
SUSD2	Reptilia	Crocodylia	Crocodylus_porosus	0	2529	0
SUSD2	Lepidosauria	Squamata	Eublepharis_macularius	2230	2529	0.881771
SUSD2	Lepidosauria	Squamata	Euleptes_europaea	2259	2529	0.893238
SUSD2	Aves	Passeriformes	Ficedula_albicollis	2417	2529	0.955714
SUSD2	Aves	Passeriformes	Geospiza_fortis	2417	2529	0.955714
SUSD2	Reptilia	Testudines	Gopherus_evgoodei	0	2529	0
SUSD2	Lepidosauria	Squamata	Laticauda_laticaudata	1835	2529	0.725583
SUSD2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2238	2529	0.884935
SUSD2	Aves	Galliformes	Meleagris_gallopavo	2529	2529	1
SUSD2	Lepidosauria	Squamata	Naja_naja	2036	2529	0.805061
SUSD2	Lepidosauria	Squamata	Notechis_scutatus	1857	2529	0.734282
SUSD2	Aves	Passeriformes	Parus_major	2417	2529	0.955714
SUSD2	Reptilia	Testudines	Pelodiscus_sinensis	0	2529	0
SUSD2	Lepidosauria	Squamata	Podarcis_muralis	2245	2529	0.887703
SUSD2	Lepidosauria	Squamata	Podarcis_raffonei	2245	2529	0.887703
SUSD2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2246	2529	0.888098
SUSD2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2246	2529	0.888098
SUSD2	Lepidosauria	Squamata	Pseudonaja_textilis	1781	2529	0.704231
SUSD2	Lepidosauria	Squamata	Rhineura_floridana	2259	2529	0.893238
SUSD2	Lepidosauria	Squamata	Salvator_merianae	2201	2529	0.870304
SUSD2	Aves	Passeriformes	Serinus_canaria	2417	2529	0.955714
SUSD2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2259	2529	0.893238
SUSD2	Aves	Psittaciformes	Strigops_habroptila	1064	2529	0.42072
SUSD2	Aves	Struthioniformes	Struthio_camelus	2529	2529	1
SUSD2	Aves	Passeriformes	Taeniopygia_guttata	2417	2529	0.955714
SUSD2	Reptilia	Testudines	Terrapene_carolina	0	2529	0
SBSPONL	Aves	Anseriformes	Anas_platyrhynchos	837	837	1
SBSPONL	Lepidosauria	Squamata	Anolis_carolinensis	510	837	0.609319
SBSPONL	Lepidosauria	Squamata	Anolis_sagrei	727	837	0.868578
SBSPONL	Aves	Anseriformes	Anser_brachyrhynchus	837	837	1
SBSPONL	Aves	Accipitriformes	Aquila_chrysaetos	837	837	1
SBSPONL	Reptilia	Testudines	Chelonoidis_abingdonii	271	837	0.323775
SBSPONL	Reptilia	Testudines	Chrysemys_picta	271	837	0.323775
SBSPONL	Aves	Galliformes	Coturnix_japonica	837	837	1
SBSPONL	Reptilia	Crocodylia	Crocodylus_porosus	368	837	0.439665
SBSPONL	Lepidosauria	Squamata	Eublepharis_macularius	541	837	0.646356
SBSPONL	Lepidosauria	Squamata	Euleptes_europaea	720	837	0.860215
SBSPONL	Aves	Passeriformes	Ficedula_albicollis	837	837	1
SBSPONL	Aves	Passeriformes	Geospiza_fortis	837	837	1
SBSPONL	Reptilia	Testudines	Gopherus_evgoodei	271	837	0.323775
SBSPONL	Lepidosauria	Squamata	Laticauda_laticaudata	0	837	0
SBSPONL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	837	0
SBSPONL	Aves	Galliformes	Meleagris_gallopavo	837	837	1
SBSPONL	Lepidosauria	Squamata	Naja_naja	0	837	0
SBSPONL	Lepidosauria	Squamata	Notechis_scutatus	0	837	0
SBSPONL	Aves	Passeriformes	Parus_major	837	837	1
SBSPONL	Reptilia	Testudines	Pelodiscus_sinensis	368	837	0.439665
SBSPONL	Lepidosauria	Squamata	Podarcis_muralis	167	837	0.199522
SBSPONL	Lepidosauria	Squamata	Podarcis_raffonei	609	837	0.727599
SBSPONL	Lepidosauria	Squamata	Pogona_vitticeps_zw	542	837	0.647551
SBSPONL	Lepidosauria	Squamata	Pogona_vitticeps_zz	542	837	0.647551
SBSPONL	Lepidosauria	Squamata	Pseudonaja_textilis	0	837	0
SBSPONL	Lepidosauria	Squamata	Rhineura_floridana	630	837	0.752688
SBSPONL	Lepidosauria	Squamata	Salvator_merianae	428	837	0.51135
SBSPONL	Aves	Passeriformes	Serinus_canaria	837	837	1
SBSPONL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	277	837	0.330944
SBSPONL	Aves	Psittaciformes	Strigops_habroptila	837	837	1
SBSPONL	Aves	Struthioniformes	Struthio_camelus	837	837	1
SBSPONL	Aves	Passeriformes	Taeniopygia_guttata	837	837	1
SBSPONL	Reptilia	Testudines	Terrapene_carolina	271	837	0.323775
LOC101750445	Aves	Anseriformes	Anas_platyrhynchos	822	822	1
LOC101750445	Lepidosauria	Squamata	Anolis_carolinensis	0	822	0
LOC101750445	Lepidosauria	Squamata	Anolis_sagrei	0	822	0
LOC101750445	Aves	Anseriformes	Anser_brachyrhynchus	822	822	1
LOC101750445	Aves	Accipitriformes	Aquila_chrysaetos	481	822	0.585158
LOC101750445	Reptilia	Testudines	Chelonoidis_abingdonii	335	822	0.407543
LOC101750445	Reptilia	Testudines	Chrysemys_picta	335	822	0.407543
LOC101750445	Aves	Galliformes	Coturnix_japonica	822	822	1
LOC101750445	Reptilia	Crocodylia	Crocodylus_porosus	0	822	0
LOC101750445	Lepidosauria	Squamata	Eublepharis_macularius	0	822	0
LOC101750445	Lepidosauria	Squamata	Euleptes_europaea	0	822	0
LOC101750445	Aves	Passeriformes	Ficedula_albicollis	0	822	0
LOC101750445	Aves	Passeriformes	Geospiza_fortis	0	822	0
LOC101750445	Reptilia	Testudines	Gopherus_evgoodei	335	822	0.407543
LOC101750445	Lepidosauria	Squamata	Laticauda_laticaudata	0	822	0
LOC101750445	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	822	0
LOC101750445	Aves	Galliformes	Meleagris_gallopavo	744	822	0.905109
LOC101750445	Lepidosauria	Squamata	Naja_naja	0	822	0
LOC101750445	Lepidosauria	Squamata	Notechis_scutatus	0	822	0
LOC101750445	Aves	Passeriformes	Parus_major	0	822	0
LOC101750445	Reptilia	Testudines	Pelodiscus_sinensis	335	822	0.407543
LOC101750445	Lepidosauria	Squamata	Podarcis_muralis	345	822	0.419708
LOC101750445	Lepidosauria	Squamata	Podarcis_raffonei	503	822	0.611922
LOC101750445	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	822	0
LOC101750445	Lepidosauria	Squamata	Pogona_vitticeps_zz	329	822	0.400243
LOC101750445	Lepidosauria	Squamata	Pseudonaja_textilis	0	822	0
LOC101750445	Lepidosauria	Squamata	Rhineura_floridana	361	822	0.439173
LOC101750445	Lepidosauria	Squamata	Salvator_merianae	0	822	0
LOC101750445	Aves	Passeriformes	Serinus_canaria	0	822	0
LOC101750445	Lepidosauria	Sphenodontia	Sphenodon_punctatus	336	822	0.408759
LOC101750445	Aves	Psittaciformes	Strigops_habroptila	0	822	0
LOC101750445	Aves	Struthioniformes	Struthio_camelus	822	822	1
LOC101750445	Aves	Passeriformes	Taeniopygia_guttata	0	822	0
LOC101750445	Reptilia	Testudines	Terrapene_carolina	407	822	0.495134
LOC416924	Aves	Anseriformes	Anas_platyrhynchos	4668	4668	1
LOC416924	Lepidosauria	Squamata	Anolis_carolinensis	2852	4668	0.610968
LOC416924	Lepidosauria	Squamata	Anolis_sagrei	3895	4668	0.834404
LOC416924	Aves	Anseriformes	Anser_brachyrhynchus	4555	4668	0.975793
LOC416924	Aves	Accipitriformes	Aquila_chrysaetos	4668	4668	1
LOC416924	Reptilia	Testudines	Chelonoidis_abingdonii	2908	4668	0.622965
LOC416924	Reptilia	Testudines	Chrysemys_picta	2671	4668	0.572194
LOC416924	Aves	Galliformes	Coturnix_japonica	4668	4668	1
LOC416924	Reptilia	Crocodylia	Crocodylus_porosus	3048	4668	0.652956
LOC416924	Lepidosauria	Squamata	Eublepharis_macularius	4065	4668	0.870823
LOC416924	Lepidosauria	Squamata	Euleptes_europaea	4185	4668	0.89653
LOC416924	Aves	Passeriformes	Ficedula_albicollis	4668	4668	1
LOC416924	Aves	Passeriformes	Geospiza_fortis	4555	4668	0.975793
LOC416924	Reptilia	Testudines	Gopherus_evgoodei	2776	4668	0.594687
LOC416924	Lepidosauria	Squamata	Laticauda_laticaudata	1337	4668	0.286418
LOC416924	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1300	4668	0.278492
LOC416924	Aves	Galliformes	Meleagris_gallopavo	4668	4668	1
LOC416924	Lepidosauria	Squamata	Naja_naja	979	4668	0.209726
LOC416924	Lepidosauria	Squamata	Notechis_scutatus	1405	4668	0.300985
LOC416924	Aves	Passeriformes	Parus_major	4668	4668	1
LOC416924	Reptilia	Testudines	Pelodiscus_sinensis	2806	4668	0.601114
LOC416924	Lepidosauria	Squamata	Podarcis_muralis	1481	4668	0.317266
LOC416924	Lepidosauria	Squamata	Podarcis_raffonei	4044	4668	0.866324
LOC416924	Lepidosauria	Squamata	Pogona_vitticeps_zw	3671	4668	0.786418
LOC416924	Lepidosauria	Squamata	Pogona_vitticeps_zz	3945	4668	0.845116
LOC416924	Lepidosauria	Squamata	Pseudonaja_textilis	1369	4668	0.293273
LOC416924	Lepidosauria	Squamata	Rhineura_floridana	4126	4668	0.88389
LOC416924	Lepidosauria	Squamata	Salvator_merianae	2023	4668	0.433376
LOC416924	Aves	Passeriformes	Serinus_canaria	4668	4668	1
LOC416924	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2305	4668	0.493787
LOC416924	Aves	Psittaciformes	Strigops_habroptila	4372	4668	0.93659
LOC416924	Aves	Struthioniformes	Struthio_camelus	2375	4668	0.508783
LOC416924	Aves	Passeriformes	Taeniopygia_guttata	4668	4668	1
LOC416924	Reptilia	Testudines	Terrapene_carolina	2771	4668	0.593616
GSC2	Aves	Anseriformes	Anas_platyrhynchos	363	363	1
GSC2	Lepidosauria	Squamata	Anolis_carolinensis	257	363	0.707989
GSC2	Lepidosauria	Squamata	Anolis_sagrei	257	363	0.707989
GSC2	Aves	Anseriformes	Anser_brachyrhynchus	363	363	1
GSC2	Aves	Accipitriformes	Aquila_chrysaetos	363	363	1
GSC2	Reptilia	Testudines	Chelonoidis_abingdonii	258	363	0.710744
GSC2	Reptilia	Testudines	Chrysemys_picta	250	363	0.688705
GSC2	Aves	Galliformes	Coturnix_japonica	356	363	0.980716
GSC2	Reptilia	Crocodylia	Crocodylus_porosus	269	363	0.741047
GSC2	Lepidosauria	Squamata	Eublepharis_macularius	258	363	0.710744
GSC2	Lepidosauria	Squamata	Euleptes_europaea	263	363	0.724518
GSC2	Aves	Passeriformes	Ficedula_albicollis	363	363	1
GSC2	Aves	Passeriformes	Geospiza_fortis	363	363	1
GSC2	Reptilia	Testudines	Gopherus_evgoodei	250	363	0.688705
GSC2	Lepidosauria	Squamata	Laticauda_laticaudata	283	363	0.779614
GSC2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	236	363	0.650138
GSC2	Aves	Galliformes	Meleagris_gallopavo	363	363	1
GSC2	Lepidosauria	Squamata	Naja_naja	335	363	0.922865
GSC2	Lepidosauria	Squamata	Notechis_scutatus	304	363	0.837466
GSC2	Aves	Passeriformes	Parus_major	363	363	1
GSC2	Reptilia	Testudines	Pelodiscus_sinensis	250	363	0.688705
GSC2	Lepidosauria	Squamata	Podarcis_muralis	252	363	0.694215
GSC2	Lepidosauria	Squamata	Podarcis_raffonei	252	363	0.694215
GSC2	Lepidosauria	Squamata	Pogona_vitticeps_zw	363	363	1
GSC2	Lepidosauria	Squamata	Pogona_vitticeps_zz	252	363	0.694215
GSC2	Lepidosauria	Squamata	Pseudonaja_textilis	363	363	1
GSC2	Lepidosauria	Squamata	Rhineura_floridana	252	363	0.694215
GSC2	Lepidosauria	Squamata	Salvator_merianae	301	363	0.829201
GSC2	Aves	Passeriformes	Serinus_canaria	363	363	1
GSC2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	251	363	0.69146
GSC2	Aves	Psittaciformes	Strigops_habroptila	363	363	1
GSC2	Aves	Struthioniformes	Struthio_camelus	363	363	1
GSC2	Aves	Passeriformes	Taeniopygia_guttata	363	363	1
GSC2	Reptilia	Testudines	Terrapene_carolina	250	363	0.688705
DGCR14	Aves	Anseriformes	Anas_platyrhynchos	1437	1437	1
DGCR14	Lepidosauria	Squamata	Anolis_carolinensis	1413	1437	0.983299
DGCR14	Lepidosauria	Squamata	Anolis_sagrei	1413	1437	0.983299
DGCR14	Aves	Anseriformes	Anser_brachyrhynchus	1437	1437	1
DGCR14	Aves	Accipitriformes	Aquila_chrysaetos	1437	1437	1
DGCR14	Reptilia	Testudines	Chelonoidis_abingdonii	1425	1437	0.991649
DGCR14	Reptilia	Testudines	Chrysemys_picta	1437	1437	1
DGCR14	Aves	Galliformes	Coturnix_japonica	1437	1437	1
DGCR14	Reptilia	Crocodylia	Crocodylus_porosus	1390	1437	0.967293
DGCR14	Lepidosauria	Squamata	Eublepharis_macularius	1437	1437	1
DGCR14	Lepidosauria	Squamata	Euleptes_europaea	1437	1437	1
DGCR14	Aves	Passeriformes	Ficedula_albicollis	1437	1437	1
DGCR14	Aves	Passeriformes	Geospiza_fortis	1296	1437	0.901879
DGCR14	Reptilia	Testudines	Gopherus_evgoodei	1437	1437	1
DGCR14	Lepidosauria	Squamata	Laticauda_laticaudata	1399	1437	0.973556
DGCR14	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1329	1437	0.924843
DGCR14	Aves	Galliformes	Meleagris_gallopavo	1437	1437	1
DGCR14	Lepidosauria	Squamata	Naja_naja	1418	1437	0.986778
DGCR14	Lepidosauria	Squamata	Notechis_scutatus	1410	1437	0.981211
DGCR14	Aves	Passeriformes	Parus_major	1437	1437	1
DGCR14	Reptilia	Testudines	Pelodiscus_sinensis	1296	1437	0.901879
DGCR14	Lepidosauria	Squamata	Podarcis_muralis	1437	1437	1
DGCR14	Lepidosauria	Squamata	Podarcis_raffonei	1434	1437	0.997912
DGCR14	Lepidosauria	Squamata	Pogona_vitticeps_zw	1410	1437	0.981211
DGCR14	Lepidosauria	Squamata	Pogona_vitticeps_zz	1410	1437	0.981211
DGCR14	Lepidosauria	Squamata	Pseudonaja_textilis	1437	1437	1
DGCR14	Lepidosauria	Squamata	Rhineura_floridana	1437	1437	1
DGCR14	Lepidosauria	Squamata	Salvator_merianae	1416	1437	0.985386
DGCR14	Aves	Passeriformes	Serinus_canaria	1437	1437	1
DGCR14	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1418	1437	0.986778
DGCR14	Aves	Psittaciformes	Strigops_habroptila	1437	1437	1
DGCR14	Aves	Struthioniformes	Struthio_camelus	1437	1437	1
DGCR14	Aves	Passeriformes	Taeniopygia_guttata	1437	1437	1
DGCR14	Reptilia	Testudines	Terrapene_carolina	1437	1437	1
DGCR2	Aves	Anseriformes	Anas_platyrhynchos	1597	1650	0.967879
DGCR2	Lepidosauria	Squamata	Anolis_carolinensis	1559	1650	0.944848
DGCR2	Lepidosauria	Squamata	Anolis_sagrei	1638	1650	0.992727
DGCR2	Aves	Anseriformes	Anser_brachyrhynchus	1650	1650	1
DGCR2	Aves	Accipitriformes	Aquila_chrysaetos	1650	1650	1
DGCR2	Reptilia	Testudines	Chelonoidis_abingdonii	1571	1650	0.952121
DGCR2	Reptilia	Testudines	Chrysemys_picta	1571	1650	0.952121
DGCR2	Aves	Galliformes	Coturnix_japonica	1571	1650	0.952121
DGCR2	Reptilia	Crocodylia	Crocodylus_porosus	1448	1650	0.877576
DGCR2	Lepidosauria	Squamata	Eublepharis_macularius	1644	1650	0.996364
DGCR2	Lepidosauria	Squamata	Euleptes_europaea	1650	1650	1
DGCR2	Aves	Passeriformes	Ficedula_albicollis	1650	1650	1
DGCR2	Aves	Passeriformes	Geospiza_fortis	1571	1650	0.952121
DGCR2	Reptilia	Testudines	Gopherus_evgoodei	1571	1650	0.952121
DGCR2	Lepidosauria	Squamata	Laticauda_laticaudata	1555	1650	0.942424
DGCR2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1569	1650	0.950909
DGCR2	Aves	Galliformes	Meleagris_gallopavo	1571	1650	0.952121
DGCR2	Lepidosauria	Squamata	Naja_naja	1555	1650	0.942424
DGCR2	Lepidosauria	Squamata	Notechis_scutatus	1555	1650	0.942424
DGCR2	Aves	Passeriformes	Parus_major	1650	1650	1
DGCR2	Reptilia	Testudines	Pelodiscus_sinensis	1571	1650	0.952121
DGCR2	Lepidosauria	Squamata	Podarcis_muralis	1566	1650	0.949091
DGCR2	Lepidosauria	Squamata	Podarcis_raffonei	1645	1650	0.99697
DGCR2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1638	1650	0.992727
DGCR2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1638	1650	0.992727
DGCR2	Lepidosauria	Squamata	Pseudonaja_textilis	1555	1650	0.942424
DGCR2	Lepidosauria	Squamata	Rhineura_floridana	1638	1650	0.992727
DGCR2	Lepidosauria	Squamata	Salvator_merianae	1571	1650	0.952121
DGCR2	Aves	Passeriformes	Serinus_canaria	1571	1650	0.952121
DGCR2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1571	1650	0.952121
DGCR2	Aves	Psittaciformes	Strigops_habroptila	1650	1650	1
DGCR2	Aves	Struthioniformes	Struthio_camelus	1571	1650	0.952121
DGCR2	Aves	Passeriformes	Taeniopygia_guttata	1650	1650	1
DGCR2	Reptilia	Testudines	Terrapene_carolina	1571	1650	0.952121
CA15L	Aves	Anseriformes	Anas_platyrhynchos	966	966	1
CA15L	Lepidosauria	Squamata	Anolis_carolinensis	766	966	0.792961
CA15L	Lepidosauria	Squamata	Anolis_sagrei	858	966	0.888199
CA15L	Aves	Anseriformes	Anser_brachyrhynchus	966	966	1
CA15L	Aves	Accipitriformes	Aquila_chrysaetos	966	966	1
CA15L	Reptilia	Testudines	Chelonoidis_abingdonii	899	966	0.930642
CA15L	Reptilia	Testudines	Chrysemys_picta	891	966	0.92236
CA15L	Aves	Galliformes	Coturnix_japonica	966	966	1
CA15L	Reptilia	Crocodylia	Crocodylus_porosus	958	966	0.991718
CA15L	Lepidosauria	Squamata	Eublepharis_macularius	893	966	0.924431
CA15L	Lepidosauria	Squamata	Euleptes_europaea	938	966	0.971014
CA15L	Aves	Passeriformes	Ficedula_albicollis	966	966	1
CA15L	Aves	Passeriformes	Geospiza_fortis	899	966	0.930642
CA15L	Reptilia	Testudines	Gopherus_evgoodei	899	966	0.930642
CA15L	Lepidosauria	Squamata	Laticauda_laticaudata	806	966	0.834369
CA15L	Actinistia	Coelacanthiformes	Latimeria_chalumnae	665	966	0.688406
CA15L	Aves	Galliformes	Meleagris_gallopavo	966	966	1
CA15L	Lepidosauria	Squamata	Naja_naja	806	966	0.834369
CA15L	Lepidosauria	Squamata	Notechis_scutatus	806	966	0.834369
CA15L	Aves	Passeriformes	Parus_major	966	966	1
CA15L	Reptilia	Testudines	Pelodiscus_sinensis	899	966	0.930642
CA15L	Lepidosauria	Squamata	Podarcis_muralis	953	966	0.986542
CA15L	Lepidosauria	Squamata	Podarcis_raffonei	958	966	0.991718
CA15L	Lepidosauria	Squamata	Pogona_vitticeps_zw	878	966	0.908903
CA15L	Lepidosauria	Squamata	Pogona_vitticeps_zz	877	966	0.907867
CA15L	Lepidosauria	Squamata	Pseudonaja_textilis	806	966	0.834369
CA15L	Lepidosauria	Squamata	Rhineura_floridana	918	966	0.950311
CA15L	Lepidosauria	Squamata	Salvator_merianae	728	966	0.753623
CA15L	Aves	Passeriformes	Serinus_canaria	966	966	1
CA15L	Lepidosauria	Sphenodontia	Sphenodon_punctatus	930	966	0.962733
CA15L	Aves	Psittaciformes	Strigops_habroptila	966	966	1
CA15L	Aves	Struthioniformes	Struthio_camelus	234	966	0.242236
CA15L	Aves	Passeriformes	Taeniopygia_guttata	966	966	1
CA15L	Reptilia	Testudines	Terrapene_carolina	891	966	0.92236
IGLL1	Aves	Anseriformes	Anas_platyrhynchos	754	762	0.989501
IGLL1	Lepidosauria	Squamata	Anolis_carolinensis	325	762	0.426509
IGLL1	Lepidosauria	Squamata	Anolis_sagrei	664	762	0.871391
IGLL1	Aves	Anseriformes	Anser_brachyrhynchus	751	762	0.985564
IGLL1	Aves	Accipitriformes	Aquila_chrysaetos	762	762	1
IGLL1	Reptilia	Testudines	Chelonoidis_abingdonii	346	762	0.454068
IGLL1	Reptilia	Testudines	Chrysemys_picta	346	762	0.454068
IGLL1	Aves	Galliformes	Coturnix_japonica	721	762	0.946194
IGLL1	Reptilia	Crocodylia	Crocodylus_porosus	346	762	0.454068
IGLL1	Lepidosauria	Squamata	Eublepharis_macularius	653	762	0.856955
IGLL1	Lepidosauria	Squamata	Euleptes_europaea	653	762	0.856955
IGLL1	Aves	Passeriformes	Ficedula_albicollis	762	762	1
IGLL1	Aves	Passeriformes	Geospiza_fortis	346	762	0.454068
IGLL1	Reptilia	Testudines	Gopherus_evgoodei	346	762	0.454068
IGLL1	Lepidosauria	Squamata	Laticauda_laticaudata	0	762	0
IGLL1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	252	762	0.330709
IGLL1	Aves	Galliformes	Meleagris_gallopavo	762	762	1
IGLL1	Lepidosauria	Squamata	Naja_naja	0	762	0
IGLL1	Lepidosauria	Squamata	Notechis_scutatus	0	762	0
IGLL1	Aves	Passeriformes	Parus_major	762	762	1
IGLL1	Reptilia	Testudines	Pelodiscus_sinensis	346	762	0.454068
IGLL1	Lepidosauria	Squamata	Podarcis_muralis	345	762	0.452756
IGLL1	Lepidosauria	Squamata	Podarcis_raffonei	643	762	0.843832
IGLL1	Lepidosauria	Squamata	Pogona_vitticeps_zw	636	762	0.834646
IGLL1	Lepidosauria	Squamata	Pogona_vitticeps_zz	638	762	0.83727
IGLL1	Lepidosauria	Squamata	Pseudonaja_textilis	0	762	0
IGLL1	Lepidosauria	Squamata	Rhineura_floridana	598	762	0.784777
IGLL1	Lepidosauria	Squamata	Salvator_merianae	346	762	0.454068
IGLL1	Aves	Passeriformes	Serinus_canaria	637	762	0.835958
IGLL1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	346	762	0.454068
IGLL1	Aves	Psittaciformes	Strigops_habroptila	471	762	0.61811
IGLL1	Aves	Struthioniformes	Struthio_camelus	346	762	0.454068
IGLL1	Aves	Passeriformes	Taeniopygia_guttata	761	762	0.998688
IGLL1	Reptilia	Testudines	Terrapene_carolina	346	762	0.454068
VPS29L	Aves	Anseriformes	Anas_platyrhynchos	582	582	1
VPS29L	Lepidosauria	Squamata	Anolis_carolinensis	565	582	0.97079
VPS29L	Lepidosauria	Squamata	Anolis_sagrei	566	582	0.972509
VPS29L	Aves	Anseriformes	Anser_brachyrhynchus	582	582	1
VPS29L	Aves	Accipitriformes	Aquila_chrysaetos	582	582	1
VPS29L	Reptilia	Testudines	Chelonoidis_abingdonii	582	582	1
VPS29L	Reptilia	Testudines	Chrysemys_picta	582	582	1
VPS29L	Aves	Galliformes	Coturnix_japonica	546	582	0.938144
VPS29L	Reptilia	Crocodylia	Crocodylus_porosus	543	582	0.93299
VPS29L	Lepidosauria	Squamata	Eublepharis_macularius	543	582	0.93299
VPS29L	Lepidosauria	Squamata	Euleptes_europaea	582	582	1
VPS29L	Aves	Passeriformes	Ficedula_albicollis	543	582	0.93299
VPS29L	Aves	Passeriformes	Geospiza_fortis	544	582	0.934708
VPS29L	Reptilia	Testudines	Gopherus_evgoodei	582	582	1
VPS29L	Lepidosauria	Squamata	Laticauda_laticaudata	578	582	0.993127
VPS29L	Actinistia	Coelacanthiformes	Latimeria_chalumnae	551	582	0.946735
VPS29L	Aves	Galliformes	Meleagris_gallopavo	582	582	1
VPS29L	Lepidosauria	Squamata	Naja_naja	564	582	0.969072
VPS29L	Lepidosauria	Squamata	Notechis_scutatus	578	582	0.993127
VPS29L	Aves	Passeriformes	Parus_major	565	582	0.97079
VPS29L	Reptilia	Testudines	Pelodiscus_sinensis	582	582	1
VPS29L	Lepidosauria	Squamata	Podarcis_muralis	561	582	0.963918
VPS29L	Lepidosauria	Squamata	Podarcis_raffonei	542	582	0.931271
VPS29L	Lepidosauria	Squamata	Pogona_vitticeps_zw	543	582	0.93299
VPS29L	Lepidosauria	Squamata	Pogona_vitticeps_zz	542	582	0.931271
VPS29L	Lepidosauria	Squamata	Pseudonaja_textilis	573	582	0.984536
VPS29L	Lepidosauria	Squamata	Rhineura_floridana	564	582	0.969072
VPS29L	Lepidosauria	Squamata	Salvator_merianae	580	582	0.996564
VPS29L	Aves	Passeriformes	Serinus_canaria	566	582	0.972509
VPS29L	Lepidosauria	Sphenodontia	Sphenodon_punctatus	563	582	0.967354
VPS29L	Aves	Psittaciformes	Strigops_habroptila	582	582	1
VPS29L	Aves	Struthioniformes	Struthio_camelus	582	582	1
VPS29L	Aves	Passeriformes	Taeniopygia_guttata	571	582	0.9811
VPS29L	Reptilia	Testudines	Terrapene_carolina	582	582	1
