Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
GPR34	Reptilia	Testudines	Chelonoidis_abingdonii	1143	1143	1
GPR34	Reptilia	Testudines	Chrysemys_picta	1143	1143	1
GPR34	Aves	Galliformes	Coturnix_japonica	1143	1143	1
GPR34	Reptilia	Crocodylia	Crocodylus_porosus	1143	1143	1
GPR34	Lepidosauria	Squamata	Eublepharis_macularius	732	1143	0.64042
GPR34	Lepidosauria	Squamata	Euleptes_europaea	783	1143	0.685039
GPR34	Aves	Passeriformes	Ficedula_albicollis	1143	1143	1
GPR34	Aves	Passeriformes	Geospiza_fortis	1143	1143	1
GPR34	Reptilia	Testudines	Gopherus_evgoodei	1143	1143	1
GPR34	Lepidosauria	Squamata	Laticauda_laticaudata	0	1143	0
GPR34	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1036	1143	0.906387
GPR34	Aves	Galliformes	Meleagris_gallopavo	1143	1143	1
GPR34	Lepidosauria	Squamata	Naja_naja	711	1143	0.622047
GPR34	Lepidosauria	Squamata	Notechis_scutatus	0	1143	0
GPR34	Aves	Passeriformes	Parus_major	1143	1143	1
GPR34	Reptilia	Testudines	Pelodiscus_sinensis	1143	1143	1
GPR34	Lepidosauria	Squamata	Podarcis_muralis	973	1143	0.851269
GPR34	Lepidosauria	Squamata	Podarcis_raffonei	993	1143	0.868766
GPR34	Lepidosauria	Squamata	Pogona_vitticeps_zw	1063	1143	0.930009
GPR34	Lepidosauria	Squamata	Pogona_vitticeps_zz	1063	1143	0.930009
GPR34	Lepidosauria	Squamata	Pseudonaja_textilis	0	1143	0
GPR34	Lepidosauria	Squamata	Rhineura_floridana	971	1143	0.849519
GPR34	Lepidosauria	Squamata	Salvator_merianae	1042	1143	0.911636
GPR34	Aves	Passeriformes	Serinus_canaria	1143	1143	1
GPR34	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1131	1143	0.989501
GPR34	Aves	Psittaciformes	Strigops_habroptila	1143	1143	1
GPR34	Aves	Struthioniformes	Struthio_camelus	1143	1143	1
GPR34	Aves	Passeriformes	Taeniopygia_guttata	1143	1143	1
GPR34	Reptilia	Testudines	Terrapene_carolina	1143	1143	1
NYX	Aves	Anseriformes	Anas_platyrhynchos	1419	1419	1
NYX	Lepidosauria	Squamata	Anolis_carolinensis	1419	1419	1
NYX	Lepidosauria	Squamata	Anolis_sagrei	1354	1419	0.954193
NYX	Aves	Anseriformes	Anser_brachyrhynchus	1419	1419	1
NYX	Aves	Accipitriformes	Aquila_chrysaetos	1419	1419	1
NYX	Reptilia	Testudines	Chelonoidis_abingdonii	1419	1419	1
NYX	Reptilia	Testudines	Chrysemys_picta	1419	1419	1
NYX	Aves	Galliformes	Coturnix_japonica	1419	1419	1
NYX	Reptilia	Crocodylia	Crocodylus_porosus	1419	1419	1
NYX	Lepidosauria	Squamata	Eublepharis_macularius	1347	1419	0.94926
NYX	Lepidosauria	Squamata	Euleptes_europaea	1359	1419	0.957717
NYX	Aves	Passeriformes	Ficedula_albicollis	1419	1419	1
NYX	Aves	Passeriformes	Geospiza_fortis	1419	1419	1
NYX	Reptilia	Testudines	Gopherus_evgoodei	1419	1419	1
NYX	Lepidosauria	Squamata	Laticauda_laticaudata	1347	1419	0.94926
NYX	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1306	1419	0.920366
NYX	Aves	Galliformes	Meleagris_gallopavo	1419	1419	1
NYX	Lepidosauria	Squamata	Naja_naja	1347	1419	0.94926
NYX	Lepidosauria	Squamata	Notechis_scutatus	1347	1419	0.94926
NYX	Aves	Passeriformes	Parus_major	1419	1419	1
NYX	Reptilia	Testudines	Pelodiscus_sinensis	1419	1419	1
NYX	Lepidosauria	Squamata	Podarcis_muralis	1364	1419	0.96124
NYX	Lepidosauria	Squamata	Podarcis_raffonei	1359	1419	0.957717
NYX	Lepidosauria	Squamata	Pogona_vitticeps_zw	1398	1419	0.985201
NYX	Lepidosauria	Squamata	Pogona_vitticeps_zz	1398	1419	0.985201
NYX	Lepidosauria	Squamata	Pseudonaja_textilis	1347	1419	0.94926
NYX	Lepidosauria	Squamata	Rhineura_floridana	1359	1419	0.957717
NYX	Lepidosauria	Squamata	Salvator_merianae	1347	1419	0.94926
NYX	Aves	Passeriformes	Serinus_canaria	1419	1419	1
NYX	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1419	1419	1
NYX	Aves	Psittaciformes	Strigops_habroptila	1419	1419	1
NYX	Aves	Struthioniformes	Struthio_camelus	1419	1419	1
NYX	Aves	Passeriformes	Taeniopygia_guttata	1419	1419	1
NYX	Reptilia	Testudines	Terrapene_carolina	1419	1419	1
DDX3X	Aves	Anseriformes	Anas_platyrhynchos	1911	1956	0.976994
DDX3X	Lepidosauria	Squamata	Anolis_carolinensis	1774	1956	0.906953
DDX3X	Lepidosauria	Squamata	Anolis_sagrei	1953	1956	0.998466
DDX3X	Aves	Anseriformes	Anser_brachyrhynchus	1956	1956	1
DDX3X	Aves	Accipitriformes	Aquila_chrysaetos	1956	1956	1
DDX3X	Reptilia	Testudines	Chelonoidis_abingdonii	1898	1956	0.970348
DDX3X	Reptilia	Testudines	Chrysemys_picta	1898	1956	0.970348
DDX3X	Aves	Galliformes	Coturnix_japonica	1956	1956	1
DDX3X	Reptilia	Crocodylia	Crocodylus_porosus	1898	1956	0.970348
DDX3X	Lepidosauria	Squamata	Eublepharis_macularius	1951	1956	0.997444
DDX3X	Lepidosauria	Squamata	Euleptes_europaea	1953	1956	0.998466
DDX3X	Aves	Passeriformes	Ficedula_albicollis	1911	1956	0.976994
DDX3X	Aves	Passeriformes	Geospiza_fortis	1887	1956	0.964724
DDX3X	Reptilia	Testudines	Gopherus_evgoodei	1898	1956	0.970348
DDX3X	Lepidosauria	Squamata	Laticauda_laticaudata	1893	1956	0.967791
DDX3X	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1765	1956	0.902352
DDX3X	Aves	Galliformes	Meleagris_gallopavo	1956	1956	1
DDX3X	Lepidosauria	Squamata	Naja_naja	1895	1956	0.968814
DDX3X	Lepidosauria	Squamata	Notechis_scutatus	1894	1956	0.968303
DDX3X	Aves	Passeriformes	Parus_major	1956	1956	1
DDX3X	Reptilia	Testudines	Pelodiscus_sinensis	1898	1956	0.970348
DDX3X	Lepidosauria	Squamata	Podarcis_muralis	1895	1956	0.968814
DDX3X	Lepidosauria	Squamata	Podarcis_raffonei	1953	1956	0.998466
DDX3X	Lepidosauria	Squamata	Pogona_vitticeps_zw	1953	1956	0.998466
DDX3X	Lepidosauria	Squamata	Pogona_vitticeps_zz	1953	1956	0.998466
DDX3X	Lepidosauria	Squamata	Pseudonaja_textilis	1898	1956	0.970348
DDX3X	Lepidosauria	Squamata	Rhineura_floridana	1953	1956	0.998466
DDX3X	Lepidosauria	Squamata	Salvator_merianae	1895	1956	0.968814
DDX3X	Aves	Passeriformes	Serinus_canaria	1956	1956	1
DDX3X	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1898	1956	0.970348
DDX3X	Aves	Psittaciformes	Strigops_habroptila	1956	1956	1
DDX3X	Aves	Struthioniformes	Struthio_camelus	1956	1956	1
DDX3X	Aves	Passeriformes	Taeniopygia_guttata	1956	1956	1
DDX3X	Reptilia	Testudines	Terrapene_carolina	1898	1956	0.970348
RPL8	Aves	Anseriformes	Anas_platyrhynchos	771	771	1
RPL8	Lepidosauria	Squamata	Anolis_carolinensis	771	771	1
RPL8	Lepidosauria	Squamata	Anolis_sagrei	771	771	1
RPL8	Aves	Anseriformes	Anser_brachyrhynchus	771	771	1
RPL8	Aves	Accipitriformes	Aquila_chrysaetos	771	771	1
RPL8	Reptilia	Testudines	Chelonoidis_abingdonii	771	771	1
RPL8	Reptilia	Testudines	Chrysemys_picta	771	771	1
RPL8	Aves	Galliformes	Coturnix_japonica	771	771	1
RPL8	Reptilia	Crocodylia	Crocodylus_porosus	771	771	1
RPL8	Lepidosauria	Squamata	Eublepharis_macularius	771	771	1
RPL8	Lepidosauria	Squamata	Euleptes_europaea	771	771	1
RPL8	Aves	Passeriformes	Ficedula_albicollis	771	771	1
RPL8	Aves	Passeriformes	Geospiza_fortis	771	771	1
RPL8	Reptilia	Testudines	Gopherus_evgoodei	771	771	1
RPL8	Lepidosauria	Squamata	Laticauda_laticaudata	759	771	0.984436
RPL8	Actinistia	Coelacanthiformes	Latimeria_chalumnae	771	771	1
RPL8	Aves	Galliformes	Meleagris_gallopavo	771	771	1
RPL8	Lepidosauria	Squamata	Naja_naja	771	771	1
RPL8	Lepidosauria	Squamata	Notechis_scutatus	771	771	1
RPL8	Aves	Passeriformes	Parus_major	771	771	1
RPL8	Reptilia	Testudines	Pelodiscus_sinensis	771	771	1
RPL8	Lepidosauria	Squamata	Podarcis_muralis	771	771	1
RPL8	Lepidosauria	Squamata	Podarcis_raffonei	771	771	1
RPL8	Lepidosauria	Squamata	Pogona_vitticeps_zw	771	771	1
RPL8	Lepidosauria	Squamata	Pogona_vitticeps_zz	771	771	1
RPL8	Lepidosauria	Squamata	Pseudonaja_textilis	771	771	1
RPL8	Lepidosauria	Squamata	Rhineura_floridana	771	771	1
RPL8	Lepidosauria	Squamata	Salvator_merianae	771	771	1
RPL8	Aves	Passeriformes	Serinus_canaria	771	771	1
RPL8	Lepidosauria	Sphenodontia	Sphenodon_punctatus	771	771	1
RPL8	Aves	Psittaciformes	Strigops_habroptila	771	771	1
RPL8	Aves	Struthioniformes	Struthio_camelus	633	771	0.821012
RPL8	Aves	Passeriformes	Taeniopygia_guttata	771	771	1
RPL8	Reptilia	Testudines	Terrapene_carolina	771	771	1
USP9Y	Aves	Anseriformes	Anas_platyrhynchos	7656	7656	1
USP9Y	Lepidosauria	Squamata	Anolis_carolinensis	7656	7656	1
USP9Y	Lepidosauria	Squamata	Anolis_sagrei	7656	7656	1
USP9Y	Aves	Anseriformes	Anser_brachyrhynchus	7656	7656	1
USP9Y	Aves	Accipitriformes	Aquila_chrysaetos	7656	7656	1
USP9Y	Reptilia	Testudines	Chelonoidis_abingdonii	7656	7656	1
USP9Y	Reptilia	Testudines	Chrysemys_picta	7656	7656	1
USP9Y	Aves	Galliformes	Coturnix_japonica	7656	7656	1
USP9Y	Reptilia	Crocodylia	Crocodylus_porosus	7656	7656	1
USP9Y	Lepidosauria	Squamata	Eublepharis_macularius	7656	7656	1
USP9Y	Lepidosauria	Squamata	Euleptes_europaea	7656	7656	1
USP9Y	Aves	Passeriformes	Ficedula_albicollis	7656	7656	1
USP9Y	Aves	Passeriformes	Geospiza_fortis	7656	7656	1
USP9Y	Reptilia	Testudines	Gopherus_evgoodei	7656	7656	1
USP9Y	Lepidosauria	Squamata	Laticauda_laticaudata	7656	7656	1
USP9Y	Actinistia	Coelacanthiformes	Latimeria_chalumnae	7656	7656	1
USP9Y	Aves	Galliformes	Meleagris_gallopavo	7656	7656	1
USP9Y	Lepidosauria	Squamata	Naja_naja	7656	7656	1
USP9Y	Lepidosauria	Squamata	Notechis_scutatus	7656	7656	1
USP9Y	Aves	Passeriformes	Parus_major	7656	7656	1
USP9Y	Reptilia	Testudines	Pelodiscus_sinensis	7656	7656	1
USP9Y	Lepidosauria	Squamata	Podarcis_muralis	7656	7656	1
USP9Y	Lepidosauria	Squamata	Podarcis_raffonei	7656	7656	1
USP9Y	Lepidosauria	Squamata	Pogona_vitticeps_zw	7656	7656	1
USP9Y	Lepidosauria	Squamata	Pogona_vitticeps_zz	7656	7656	1
USP9Y	Lepidosauria	Squamata	Pseudonaja_textilis	7656	7656	1
USP9Y	Lepidosauria	Squamata	Rhineura_floridana	7656	7656	1
USP9Y	Lepidosauria	Squamata	Salvator_merianae	7656	7656	1
USP9Y	Aves	Passeriformes	Serinus_canaria	7656	7656	1
USP9Y	Lepidosauria	Sphenodontia	Sphenodon_punctatus	7656	7656	1
USP9Y	Aves	Psittaciformes	Strigops_habroptila	7656	7656	1
USP9Y	Aves	Struthioniformes	Struthio_camelus	7656	7656	1
USP9Y	Aves	Passeriformes	Taeniopygia_guttata	7656	7656	1
USP9Y	Reptilia	Testudines	Terrapene_carolina	7656	7656	1
LOC112532721	Aves	Anseriformes	Anas_platyrhynchos	764	906	0.843267
LOC112532721	Lepidosauria	Squamata	Anolis_carolinensis	0	906	0
LOC112532721	Lepidosauria	Squamata	Anolis_sagrei	0	906	0
LOC112532721	Aves	Anseriformes	Anser_brachyrhynchus	906	906	1
LOC112532721	Aves	Accipitriformes	Aquila_chrysaetos	906	906	1
LOC112532721	Reptilia	Testudines	Chelonoidis_abingdonii	745	906	0.822296
LOC112532721	Reptilia	Testudines	Chrysemys_picta	745	906	0.822296
LOC112532721	Aves	Galliformes	Coturnix_japonica	906	906	1
LOC112532721	Reptilia	Crocodylia	Crocodylus_porosus	745	906	0.822296
LOC112532721	Lepidosauria	Squamata	Eublepharis_macularius	761	906	0.839956
LOC112532721	Lepidosauria	Squamata	Euleptes_europaea	0	906	0
LOC112532721	Aves	Passeriformes	Ficedula_albicollis	551	906	0.608168
LOC112532721	Aves	Passeriformes	Geospiza_fortis	906	906	1
LOC112532721	Reptilia	Testudines	Gopherus_evgoodei	745	906	0.822296
LOC112532721	Lepidosauria	Squamata	Laticauda_laticaudata	0	906	0
LOC112532721	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	906	0
LOC112532721	Aves	Galliformes	Meleagris_gallopavo	906	906	1
LOC112532721	Lepidosauria	Squamata	Naja_naja	0	906	0
LOC112532721	Lepidosauria	Squamata	Notechis_scutatus	0	906	0
LOC112532721	Aves	Passeriformes	Parus_major	877	906	0.967991
LOC112532721	Reptilia	Testudines	Pelodiscus_sinensis	745	906	0.822296
LOC112532721	Lepidosauria	Squamata	Podarcis_muralis	850	906	0.93819
LOC112532721	Lepidosauria	Squamata	Podarcis_raffonei	865	906	0.954746
LOC112532721	Lepidosauria	Squamata	Pogona_vitticeps_zw	603	906	0.665563
LOC112532721	Lepidosauria	Squamata	Pogona_vitticeps_zz	603	906	0.665563
LOC112532721	Lepidosauria	Squamata	Pseudonaja_textilis	0	906	0
LOC112532721	Lepidosauria	Squamata	Rhineura_floridana	0	906	0
LOC112532721	Lepidosauria	Squamata	Salvator_merianae	573	906	0.63245
LOC112532721	Aves	Passeriformes	Serinus_canaria	906	906	1
LOC112532721	Lepidosauria	Sphenodontia	Sphenodon_punctatus	734	906	0.810155
LOC112532721	Aves	Psittaciformes	Strigops_habroptila	906	906	1
LOC112532721	Aves	Struthioniformes	Struthio_camelus	906	906	1
LOC112532721	Aves	Passeriformes	Taeniopygia_guttata	906	906	1
LOC112532721	Reptilia	Testudines	Terrapene_carolina	745	906	0.822296
MED14	Aves	Anseriformes	Anas_platyrhynchos	4270	4338	0.984325
MED14	Lepidosauria	Squamata	Anolis_carolinensis	4318	4338	0.99539
MED14	Lepidosauria	Squamata	Anolis_sagrei	4318	4338	0.99539
MED14	Aves	Anseriformes	Anser_brachyrhynchus	4338	4338	1
MED14	Aves	Accipitriformes	Aquila_chrysaetos	4338	4338	1
MED14	Reptilia	Testudines	Chelonoidis_abingdonii	4338	4338	1
MED14	Reptilia	Testudines	Chrysemys_picta	4338	4338	1
MED14	Aves	Galliformes	Coturnix_japonica	4338	4338	1
MED14	Reptilia	Crocodylia	Crocodylus_porosus	4338	4338	1
MED14	Lepidosauria	Squamata	Eublepharis_macularius	4318	4338	0.99539
MED14	Lepidosauria	Squamata	Euleptes_europaea	4318	4338	0.99539
MED14	Aves	Passeriformes	Ficedula_albicollis	4279	4338	0.986399
MED14	Aves	Passeriformes	Geospiza_fortis	4156	4338	0.958045
MED14	Reptilia	Testudines	Gopherus_evgoodei	4338	4338	1
MED14	Lepidosauria	Squamata	Laticauda_laticaudata	4318	4338	0.99539
MED14	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4185	4338	0.96473
MED14	Aves	Galliformes	Meleagris_gallopavo	4338	4338	1
MED14	Lepidosauria	Squamata	Naja_naja	4313	4338	0.994237
MED14	Lepidosauria	Squamata	Notechis_scutatus	4318	4338	0.99539
MED14	Aves	Passeriformes	Parus_major	4338	4338	1
MED14	Reptilia	Testudines	Pelodiscus_sinensis	4239	4338	0.977178
MED14	Lepidosauria	Squamata	Podarcis_muralis	4315	4338	0.994698
MED14	Lepidosauria	Squamata	Podarcis_raffonei	4338	4338	1
MED14	Lepidosauria	Squamata	Pogona_vitticeps_zw	4318	4338	0.99539
MED14	Lepidosauria	Squamata	Pogona_vitticeps_zz	4318	4338	0.99539
MED14	Lepidosauria	Squamata	Pseudonaja_textilis	4318	4338	0.99539
MED14	Lepidosauria	Squamata	Rhineura_floridana	4318	4338	0.99539
MED14	Lepidosauria	Squamata	Salvator_merianae	4318	4338	0.99539
MED14	Aves	Passeriformes	Serinus_canaria	4088	4338	0.94237
MED14	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4338	4338	1
MED14	Aves	Psittaciformes	Strigops_habroptila	4338	4338	1
MED14	Aves	Struthioniformes	Struthio_camelus	4338	4338	1
MED14	Aves	Passeriformes	Taeniopygia_guttata	4338	4338	1
MED14	Reptilia	Testudines	Terrapene_carolina	4338	4338	1
ATP6AP2	Aves	Anseriformes	Anas_platyrhynchos	1071	1071	1
ATP6AP2	Lepidosauria	Squamata	Anolis_carolinensis	1016	1071	0.948646
ATP6AP2	Lepidosauria	Squamata	Anolis_sagrei	1016	1071	0.948646
ATP6AP2	Aves	Anseriformes	Anser_brachyrhynchus	1071	1071	1
ATP6AP2	Aves	Accipitriformes	Aquila_chrysaetos	1071	1071	1
ATP6AP2	Reptilia	Testudines	Chelonoidis_abingdonii	1016	1071	0.948646
ATP6AP2	Reptilia	Testudines	Chrysemys_picta	1016	1071	0.948646
ATP6AP2	Aves	Galliformes	Coturnix_japonica	1071	1071	1
ATP6AP2	Reptilia	Crocodylia	Crocodylus_porosus	1016	1071	0.948646
ATP6AP2	Lepidosauria	Squamata	Eublepharis_macularius	1009	1071	0.94211
ATP6AP2	Lepidosauria	Squamata	Euleptes_europaea	1064	1071	0.993464
ATP6AP2	Aves	Passeriformes	Ficedula_albicollis	1021	1071	0.953315
ATP6AP2	Aves	Passeriformes	Geospiza_fortis	1071	1071	1
ATP6AP2	Reptilia	Testudines	Gopherus_evgoodei	1016	1071	0.948646
ATP6AP2	Lepidosauria	Squamata	Laticauda_laticaudata	1012	1071	0.944911
ATP6AP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1016	1071	0.948646
ATP6AP2	Aves	Galliformes	Meleagris_gallopavo	1071	1071	1
ATP6AP2	Lepidosauria	Squamata	Naja_naja	1013	1071	0.945845
ATP6AP2	Lepidosauria	Squamata	Notechis_scutatus	1013	1071	0.945845
ATP6AP2	Aves	Passeriformes	Parus_major	1071	1071	1
ATP6AP2	Reptilia	Testudines	Pelodiscus_sinensis	1016	1071	0.948646
ATP6AP2	Lepidosauria	Squamata	Podarcis_muralis	1004	1071	0.937442
ATP6AP2	Lepidosauria	Squamata	Podarcis_raffonei	950	1071	0.887021
ATP6AP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1009	1071	0.94211
ATP6AP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1009	1071	0.94211
ATP6AP2	Lepidosauria	Squamata	Pseudonaja_textilis	1013	1071	0.945845
ATP6AP2	Lepidosauria	Squamata	Rhineura_floridana	1013	1071	0.945845
ATP6AP2	Lepidosauria	Squamata	Salvator_merianae	1012	1071	0.944911
ATP6AP2	Aves	Passeriformes	Serinus_canaria	1071	1071	1
ATP6AP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1016	1071	0.948646
ATP6AP2	Aves	Psittaciformes	Strigops_habroptila	1071	1071	1
ATP6AP2	Aves	Struthioniformes	Struthio_camelus	1016	1071	0.948646
ATP6AP2	Aves	Passeriformes	Taeniopygia_guttata	1071	1071	1
ATP6AP2	Reptilia	Testudines	Terrapene_carolina	1016	1071	0.948646
LOC124417681	Aves	Anseriformes	Anas_platyrhynchos	1113	1113	1
LOC124417681	Lepidosauria	Squamata	Anolis_carolinensis	83	1113	0.0745732
LOC124417681	Lepidosauria	Squamata	Anolis_sagrei	80	1113	0.0718778
LOC124417681	Aves	Anseriformes	Anser_brachyrhynchus	1113	1113	1
LOC124417681	Aves	Accipitriformes	Aquila_chrysaetos	1113	1113	1
LOC124417681	Reptilia	Testudines	Chelonoidis_abingdonii	292	1113	0.262354
LOC124417681	Reptilia	Testudines	Chrysemys_picta	161	1113	0.144654
LOC124417681	Aves	Galliformes	Coturnix_japonica	1113	1113	1
LOC124417681	Reptilia	Crocodylia	Crocodylus_porosus	890	1113	0.799641
LOC124417681	Lepidosauria	Squamata	Eublepharis_macularius	141	1113	0.126685
LOC124417681	Lepidosauria	Squamata	Euleptes_europaea	158	1113	0.141959
LOC124417681	Aves	Passeriformes	Ficedula_albicollis	1113	1113	1
LOC124417681	Aves	Passeriformes	Geospiza_fortis	1113	1113	1
LOC124417681	Reptilia	Testudines	Gopherus_evgoodei	264	1113	0.237197
LOC124417681	Lepidosauria	Squamata	Laticauda_laticaudata	158	1113	0.141959
LOC124417681	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	1113	0
LOC124417681	Aves	Galliformes	Meleagris_gallopavo	1113	1113	1
LOC124417681	Lepidosauria	Squamata	Naja_naja	82	1113	0.0736748
LOC124417681	Lepidosauria	Squamata	Notechis_scutatus	82	1113	0.0736748
LOC124417681	Aves	Passeriformes	Parus_major	1113	1113	1
LOC124417681	Reptilia	Testudines	Pelodiscus_sinensis	263	1113	0.236298
LOC124417681	Lepidosauria	Squamata	Podarcis_muralis	161	1113	0.144654
LOC124417681	Lepidosauria	Squamata	Podarcis_raffonei	161	1113	0.144654
LOC124417681	Lepidosauria	Squamata	Pogona_vitticeps_zw	161	1113	0.144654
LOC124417681	Lepidosauria	Squamata	Pogona_vitticeps_zz	161	1113	0.144654
LOC124417681	Lepidosauria	Squamata	Pseudonaja_textilis	158	1113	0.141959
LOC124417681	Lepidosauria	Squamata	Rhineura_floridana	161	1113	0.144654
LOC124417681	Lepidosauria	Squamata	Salvator_merianae	91	1113	0.081761
LOC124417681	Aves	Passeriformes	Serinus_canaria	1113	1113	1
LOC124417681	Lepidosauria	Sphenodontia	Sphenodon_punctatus	83	1113	0.0745732
LOC124417681	Aves	Psittaciformes	Strigops_habroptila	1113	1113	1
LOC124417681	Aves	Struthioniformes	Struthio_camelus	1113	1113	1
LOC124417681	Aves	Passeriformes	Taeniopygia_guttata	1113	1113	1
LOC124417681	Reptilia	Testudines	Terrapene_carolina	292	1113	0.262354
BCOR	Aves	Anseriformes	Anas_platyrhynchos	5277	5277	1
BCOR	Lepidosauria	Squamata	Anolis_carolinensis	5269	5277	0.998484
BCOR	Lepidosauria	Squamata	Anolis_sagrei	5259	5277	0.996589
BCOR	Aves	Anseriformes	Anser_brachyrhynchus	5277	5277	1
BCOR	Aves	Accipitriformes	Aquila_chrysaetos	5277	5277	1
BCOR	Reptilia	Testudines	Chelonoidis_abingdonii	5277	5277	1
BCOR	Reptilia	Testudines	Chrysemys_picta	5093	5277	0.965132
BCOR	Aves	Galliformes	Coturnix_japonica	5277	5277	1
BCOR	Reptilia	Crocodylia	Crocodylus_porosus	5277	5277	1
BCOR	Lepidosauria	Squamata	Eublepharis_macularius	5277	5277	1
BCOR	Lepidosauria	Squamata	Euleptes_europaea	5277	5277	1
BCOR	Aves	Passeriformes	Ficedula_albicollis	5277	5277	1
BCOR	Aves	Passeriformes	Geospiza_fortis	4988	5277	0.945234
BCOR	Reptilia	Testudines	Gopherus_evgoodei	5277	5277	1
BCOR	Lepidosauria	Squamata	Laticauda_laticaudata	5277	5277	1
BCOR	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4913	5277	0.931021
BCOR	Aves	Galliformes	Meleagris_gallopavo	5277	5277	1
BCOR	Lepidosauria	Squamata	Naja_naja	5277	5277	1
BCOR	Lepidosauria	Squamata	Notechis_scutatus	5277	5277	1
BCOR	Aves	Passeriformes	Parus_major	5277	5277	1
BCOR	Reptilia	Testudines	Pelodiscus_sinensis	5277	5277	1
BCOR	Lepidosauria	Squamata	Podarcis_muralis	5277	5277	1
BCOR	Lepidosauria	Squamata	Podarcis_raffonei	5277	5277	1
BCOR	Lepidosauria	Squamata	Pogona_vitticeps_zw	5277	5277	1
BCOR	Lepidosauria	Squamata	Pogona_vitticeps_zz	5277	5277	1
BCOR	Lepidosauria	Squamata	Pseudonaja_textilis	5277	5277	1
BCOR	Lepidosauria	Squamata	Rhineura_floridana	5277	5277	1
BCOR	Lepidosauria	Squamata	Salvator_merianae	5277	5277	1
BCOR	Aves	Passeriformes	Serinus_canaria	5277	5277	1
BCOR	Lepidosauria	Sphenodontia	Sphenodon_punctatus	5277	5277	1
BCOR	Aves	Psittaciformes	Strigops_habroptila	5277	5277	1
BCOR	Aves	Struthioniformes	Struthio_camelus	5277	5277	1
BCOR	Aves	Passeriformes	Taeniopygia_guttata	5277	5277	1
BCOR	Reptilia	Testudines	Terrapene_carolina	5277	5277	1
