Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
WNT2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1128	1128	1
WNT2	Aves	Psittaciformes	Strigops_habroptila	1128	1128	1
WNT2	Aves	Struthioniformes	Struthio_camelus	1128	1128	1
WNT2	Aves	Passeriformes	Taeniopygia_guttata	1128	1128	1
WNT2	Reptilia	Testudines	Terrapene_carolina	1128	1128	1
ST7	Aves	Anseriformes	Anas_platyrhynchos	1737	1737	1
ST7	Lepidosauria	Squamata	Anolis_carolinensis	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Anolis_sagrei	1511	1737	0.869891
ST7	Aves	Anseriformes	Anser_brachyrhynchus	1737	1737	1
ST7	Aves	Accipitriformes	Aquila_chrysaetos	1625	1737	0.935521
ST7	Reptilia	Testudines	Chelonoidis_abingdonii	1511	1737	0.869891
ST7	Reptilia	Testudines	Chrysemys_picta	1511	1737	0.869891
ST7	Aves	Galliformes	Coturnix_japonica	1617	1737	0.930915
ST7	Reptilia	Crocodylia	Crocodylus_porosus	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Eublepharis_macularius	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Euleptes_europaea	1511	1737	0.869891
ST7	Aves	Passeriformes	Ficedula_albicollis	1511	1737	0.869891
ST7	Aves	Passeriformes	Geospiza_fortis	1737	1737	1
ST7	Reptilia	Testudines	Gopherus_evgoodei	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Laticauda_laticaudata	1511	1737	0.869891
ST7	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1438	1737	0.827864
ST7	Aves	Galliformes	Meleagris_gallopavo	1631	1737	0.938975
ST7	Lepidosauria	Squamata	Naja_naja	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Notechis_scutatus	1438	1737	0.827864
ST7	Aves	Passeriformes	Parus_major	1737	1737	1
ST7	Reptilia	Testudines	Pelodiscus_sinensis	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Podarcis_muralis	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Podarcis_raffonei	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Pogona_vitticeps_zw	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Pogona_vitticeps_zz	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Pseudonaja_textilis	1438	1737	0.827864
ST7	Lepidosauria	Squamata	Rhineura_floridana	1511	1737	0.869891
ST7	Lepidosauria	Squamata	Salvator_merianae	1511	1737	0.869891
ST7	Aves	Passeriformes	Serinus_canaria	1737	1737	1
ST7	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1511	1737	0.869891
ST7	Aves	Psittaciformes	Strigops_habroptila	1737	1737	1
ST7	Aves	Struthioniformes	Struthio_camelus	1737	1737	1
ST7	Aves	Passeriformes	Taeniopygia_guttata	1737	1737	1
ST7	Reptilia	Testudines	Terrapene_carolina	1511	1737	0.869891
CAPZA2	Aves	Anseriformes	Anas_platyrhynchos	858	858	1
CAPZA2	Lepidosauria	Squamata	Anolis_carolinensis	819	858	0.954545
CAPZA2	Lepidosauria	Squamata	Anolis_sagrei	858	858	1
CAPZA2	Aves	Anseriformes	Anser_brachyrhynchus	858	858	1
CAPZA2	Aves	Accipitriformes	Aquila_chrysaetos	858	858	1
CAPZA2	Reptilia	Testudines	Chelonoidis_abingdonii	858	858	1
CAPZA2	Reptilia	Testudines	Chrysemys_picta	858	858	1
CAPZA2	Aves	Galliformes	Coturnix_japonica	858	858	1
CAPZA2	Reptilia	Crocodylia	Crocodylus_porosus	858	858	1
CAPZA2	Lepidosauria	Squamata	Eublepharis_macularius	858	858	1
CAPZA2	Lepidosauria	Squamata	Euleptes_europaea	858	858	1
CAPZA2	Aves	Passeriformes	Ficedula_albicollis	858	858	1
CAPZA2	Aves	Passeriformes	Geospiza_fortis	819	858	0.954545
CAPZA2	Reptilia	Testudines	Gopherus_evgoodei	858	858	1
CAPZA2	Lepidosauria	Squamata	Laticauda_laticaudata	795	858	0.926573
CAPZA2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	819	858	0.954545
CAPZA2	Aves	Galliformes	Meleagris_gallopavo	819	858	0.954545
CAPZA2	Lepidosauria	Squamata	Naja_naja	858	858	1
CAPZA2	Lepidosauria	Squamata	Notechis_scutatus	858	858	1
CAPZA2	Aves	Passeriformes	Parus_major	858	858	1
CAPZA2	Reptilia	Testudines	Pelodiscus_sinensis	819	858	0.954545
CAPZA2	Lepidosauria	Squamata	Podarcis_muralis	858	858	1
CAPZA2	Lepidosauria	Squamata	Podarcis_raffonei	858	858	1
CAPZA2	Lepidosauria	Squamata	Pogona_vitticeps_zw	858	858	1
CAPZA2	Lepidosauria	Squamata	Pogona_vitticeps_zz	858	858	1
CAPZA2	Lepidosauria	Squamata	Pseudonaja_textilis	858	858	1
CAPZA2	Lepidosauria	Squamata	Rhineura_floridana	858	858	1
CAPZA2	Lepidosauria	Squamata	Salvator_merianae	858	858	1
CAPZA2	Aves	Passeriformes	Serinus_canaria	858	858	1
CAPZA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	856	858	0.997669
CAPZA2	Aves	Psittaciformes	Strigops_habroptila	858	858	1
CAPZA2	Aves	Struthioniformes	Struthio_camelus	819	858	0.954545
CAPZA2	Aves	Passeriformes	Taeniopygia_guttata	858	858	1
CAPZA2	Reptilia	Testudines	Terrapene_carolina	858	858	1
MET	Aves	Anseriformes	Anas_platyrhynchos	4146	4146	1
MET	Lepidosauria	Squamata	Anolis_carolinensis	3889	4146	0.938013
MET	Lepidosauria	Squamata	Anolis_sagrei	4026	4146	0.971056
MET	Aves	Anseriformes	Anser_brachyrhynchus	4146	4146	1
MET	Aves	Accipitriformes	Aquila_chrysaetos	4146	4146	1
MET	Reptilia	Testudines	Chelonoidis_abingdonii	4146	4146	1
MET	Reptilia	Testudines	Chrysemys_picta	4146	4146	1
MET	Aves	Galliformes	Coturnix_japonica	4146	4146	1
MET	Reptilia	Crocodylia	Crocodylus_porosus	4146	4146	1
MET	Lepidosauria	Squamata	Eublepharis_macularius	4146	4146	1
MET	Lepidosauria	Squamata	Euleptes_europaea	4146	4146	1
MET	Aves	Passeriformes	Ficedula_albicollis	4146	4146	1
MET	Aves	Passeriformes	Geospiza_fortis	4146	4146	1
MET	Reptilia	Testudines	Gopherus_evgoodei	4146	4146	1
MET	Lepidosauria	Squamata	Laticauda_laticaudata	3889	4146	0.938013
MET	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3731	4146	0.899904
MET	Aves	Galliformes	Meleagris_gallopavo	4146	4146	1
MET	Lepidosauria	Squamata	Naja_naja	3889	4146	0.938013
MET	Lepidosauria	Squamata	Notechis_scutatus	3889	4146	0.938013
MET	Aves	Passeriformes	Parus_major	4146	4146	1
MET	Reptilia	Testudines	Pelodiscus_sinensis	4146	4146	1
MET	Lepidosauria	Squamata	Podarcis_muralis	3786	4146	0.913169
MET	Lepidosauria	Squamata	Podarcis_raffonei	4146	4146	1
MET	Lepidosauria	Squamata	Pogona_vitticeps_zw	4146	4146	1
MET	Lepidosauria	Squamata	Pogona_vitticeps_zz	4146	4146	1
MET	Lepidosauria	Squamata	Pseudonaja_textilis	3870	4146	0.93343
MET	Lepidosauria	Squamata	Rhineura_floridana	4146	4146	1
MET	Lepidosauria	Squamata	Salvator_merianae	3999	4146	0.964544
MET	Aves	Passeriformes	Serinus_canaria	4146	4146	1
MET	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4146	4146	1
MET	Aves	Psittaciformes	Strigops_habroptila	4146	4146	1
MET	Aves	Struthioniformes	Struthio_camelus	4146	4146	1
MET	Aves	Passeriformes	Taeniopygia_guttata	4146	4146	1
MET	Reptilia	Testudines	Terrapene_carolina	4146	4146	1
CAV1	Aves	Anseriformes	Anas_platyrhynchos	534	534	1
CAV1	Lepidosauria	Squamata	Anolis_carolinensis	534	534	1
CAV1	Lepidosauria	Squamata	Anolis_sagrei	534	534	1
CAV1	Aves	Anseriformes	Anser_brachyrhynchus	534	534	1
CAV1	Aves	Accipitriformes	Aquila_chrysaetos	534	534	1
CAV1	Reptilia	Testudines	Chelonoidis_abingdonii	534	534	1
CAV1	Reptilia	Testudines	Chrysemys_picta	534	534	1
CAV1	Aves	Galliformes	Coturnix_japonica	534	534	1
CAV1	Reptilia	Crocodylia	Crocodylus_porosus	474	534	0.88764
CAV1	Lepidosauria	Squamata	Eublepharis_macularius	534	534	1
CAV1	Lepidosauria	Squamata	Euleptes_europaea	534	534	1
CAV1	Aves	Passeriformes	Ficedula_albicollis	534	534	1
CAV1	Aves	Passeriformes	Geospiza_fortis	534	534	1
CAV1	Reptilia	Testudines	Gopherus_evgoodei	534	534	1
CAV1	Lepidosauria	Squamata	Laticauda_laticaudata	504	534	0.94382
CAV1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	534	534	1
CAV1	Aves	Galliformes	Meleagris_gallopavo	504	534	0.94382
CAV1	Lepidosauria	Squamata	Naja_naja	534	534	1
CAV1	Lepidosauria	Squamata	Notechis_scutatus	504	534	0.94382
CAV1	Aves	Passeriformes	Parus_major	534	534	1
CAV1	Reptilia	Testudines	Pelodiscus_sinensis	369	534	0.691011
CAV1	Lepidosauria	Squamata	Podarcis_muralis	534	534	1
CAV1	Lepidosauria	Squamata	Podarcis_raffonei	534	534	1
CAV1	Lepidosauria	Squamata	Pogona_vitticeps_zw	516	534	0.966292
CAV1	Lepidosauria	Squamata	Pogona_vitticeps_zz	534	534	1
CAV1	Lepidosauria	Squamata	Pseudonaja_textilis	534	534	1
CAV1	Lepidosauria	Squamata	Rhineura_floridana	534	534	1
CAV1	Lepidosauria	Squamata	Salvator_merianae	534	534	1
CAV1	Aves	Passeriformes	Serinus_canaria	534	534	1
CAV1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	534	534	1
CAV1	Aves	Psittaciformes	Strigops_habroptila	534	534	1
CAV1	Aves	Struthioniformes	Struthio_camelus	339	534	0.634831
CAV1	Aves	Passeriformes	Taeniopygia_guttata	534	534	1
CAV1	Reptilia	Testudines	Terrapene_carolina	534	534	1
CAV2	Aves	Anseriformes	Anas_platyrhynchos	483	483	1
CAV2	Lepidosauria	Squamata	Anolis_carolinensis	483	483	1
CAV2	Lepidosauria	Squamata	Anolis_sagrei	483	483	1
CAV2	Aves	Anseriformes	Anser_brachyrhynchus	483	483	1
CAV2	Aves	Accipitriformes	Aquila_chrysaetos	483	483	1
CAV2	Reptilia	Testudines	Chelonoidis_abingdonii	483	483	1
CAV2	Reptilia	Testudines	Chrysemys_picta	483	483	1
CAV2	Aves	Galliformes	Coturnix_japonica	483	483	1
CAV2	Reptilia	Crocodylia	Crocodylus_porosus	483	483	1
CAV2	Lepidosauria	Squamata	Eublepharis_macularius	483	483	1
CAV2	Lepidosauria	Squamata	Euleptes_europaea	483	483	1
CAV2	Aves	Passeriformes	Ficedula_albicollis	483	483	1
CAV2	Aves	Passeriformes	Geospiza_fortis	483	483	1
CAV2	Reptilia	Testudines	Gopherus_evgoodei	483	483	1
CAV2	Lepidosauria	Squamata	Laticauda_laticaudata	483	483	1
CAV2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	336	483	0.695652
CAV2	Aves	Galliformes	Meleagris_gallopavo	483	483	1
CAV2	Lepidosauria	Squamata	Naja_naja	483	483	1
CAV2	Lepidosauria	Squamata	Notechis_scutatus	483	483	1
CAV2	Aves	Passeriformes	Parus_major	483	483	1
CAV2	Reptilia	Testudines	Pelodiscus_sinensis	336	483	0.695652
CAV2	Lepidosauria	Squamata	Podarcis_muralis	483	483	1
CAV2	Lepidosauria	Squamata	Podarcis_raffonei	483	483	1
CAV2	Lepidosauria	Squamata	Pogona_vitticeps_zw	483	483	1
CAV2	Lepidosauria	Squamata	Pogona_vitticeps_zz	483	483	1
CAV2	Lepidosauria	Squamata	Pseudonaja_textilis	148	483	0.306418
CAV2	Lepidosauria	Squamata	Rhineura_floridana	483	483	1
CAV2	Lepidosauria	Squamata	Salvator_merianae	483	483	1
CAV2	Aves	Passeriformes	Serinus_canaria	483	483	1
CAV2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	483	483	1
CAV2	Aves	Psittaciformes	Strigops_habroptila	483	483	1
CAV2	Aves	Struthioniformes	Struthio_camelus	483	483	1
CAV2	Aves	Passeriformes	Taeniopygia_guttata	483	483	1
CAV2	Reptilia	Testudines	Terrapene_carolina	483	483	1
TES	Aves	Anseriformes	Anas_platyrhynchos	1266	1266	1
TES	Lepidosauria	Squamata	Anolis_carolinensis	1239	1266	0.978673
TES	Lepidosauria	Squamata	Anolis_sagrei	1239	1266	0.978673
TES	Aves	Anseriformes	Anser_brachyrhynchus	1266	1266	1
TES	Aves	Accipitriformes	Aquila_chrysaetos	1266	1266	1
TES	Reptilia	Testudines	Chelonoidis_abingdonii	1266	1266	1
TES	Reptilia	Testudines	Chrysemys_picta	1266	1266	1
TES	Aves	Galliformes	Coturnix_japonica	1266	1266	1
TES	Reptilia	Crocodylia	Crocodylus_porosus	1239	1266	0.978673
TES	Lepidosauria	Squamata	Eublepharis_macularius	1239	1266	0.978673
TES	Lepidosauria	Squamata	Euleptes_europaea	1239	1266	0.978673
TES	Aves	Passeriformes	Ficedula_albicollis	1239	1266	0.978673
TES	Aves	Passeriformes	Geospiza_fortis	1239	1266	0.978673
TES	Reptilia	Testudines	Gopherus_evgoodei	1266	1266	1
TES	Lepidosauria	Squamata	Laticauda_laticaudata	1239	1266	0.978673
TES	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1233	1266	0.973934
TES	Aves	Galliformes	Meleagris_gallopavo	1266	1266	1
TES	Lepidosauria	Squamata	Naja_naja	1239	1266	0.978673
TES	Lepidosauria	Squamata	Notechis_scutatus	1239	1266	0.978673
TES	Aves	Passeriformes	Parus_major	1266	1266	1
TES	Reptilia	Testudines	Pelodiscus_sinensis	1266	1266	1
TES	Lepidosauria	Squamata	Podarcis_muralis	1239	1266	0.978673
TES	Lepidosauria	Squamata	Podarcis_raffonei	1266	1266	1
TES	Lepidosauria	Squamata	Pogona_vitticeps_zw	1239	1266	0.978673
TES	Lepidosauria	Squamata	Pogona_vitticeps_zz	1239	1266	0.978673
TES	Lepidosauria	Squamata	Pseudonaja_textilis	1239	1266	0.978673
TES	Lepidosauria	Squamata	Rhineura_floridana	1239	1266	0.978673
TES	Lepidosauria	Squamata	Salvator_merianae	1239	1266	0.978673
TES	Aves	Passeriformes	Serinus_canaria	1266	1266	1
TES	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1266	1266	1
TES	Aves	Psittaciformes	Strigops_habroptila	1266	1266	1
TES	Aves	Struthioniformes	Struthio_camelus	1239	1266	0.978673
TES	Aves	Passeriformes	Taeniopygia_guttata	1266	1266	1
TES	Reptilia	Testudines	Terrapene_carolina	1266	1266	1
TFEC	Aves	Anseriformes	Anas_platyrhynchos	1140	1140	1
TFEC	Lepidosauria	Squamata	Anolis_carolinensis	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Anolis_sagrei	1118	1140	0.980702
TFEC	Aves	Anseriformes	Anser_brachyrhynchus	1140	1140	1
TFEC	Aves	Accipitriformes	Aquila_chrysaetos	1140	1140	1
TFEC	Reptilia	Testudines	Chelonoidis_abingdonii	1118	1140	0.980702
TFEC	Reptilia	Testudines	Chrysemys_picta	1118	1140	0.980702
TFEC	Aves	Galliformes	Coturnix_japonica	1140	1140	1
TFEC	Reptilia	Crocodylia	Crocodylus_porosus	1140	1140	1
TFEC	Lepidosauria	Squamata	Eublepharis_macularius	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Euleptes_europaea	1118	1140	0.980702
TFEC	Aves	Passeriformes	Ficedula_albicollis	1140	1140	1
TFEC	Aves	Passeriformes	Geospiza_fortis	1140	1140	1
TFEC	Reptilia	Testudines	Gopherus_evgoodei	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Laticauda_laticaudata	1110	1140	0.973684
TFEC	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1118	1140	0.980702
TFEC	Aves	Galliformes	Meleagris_gallopavo	1140	1140	1
TFEC	Lepidosauria	Squamata	Naja_naja	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Notechis_scutatus	1110	1140	0.973684
TFEC	Aves	Passeriformes	Parus_major	1140	1140	1
TFEC	Reptilia	Testudines	Pelodiscus_sinensis	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Podarcis_muralis	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Podarcis_raffonei	1123	1140	0.985088
TFEC	Lepidosauria	Squamata	Pogona_vitticeps_zw	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Pogona_vitticeps_zz	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Pseudonaja_textilis	1110	1140	0.973684
TFEC	Lepidosauria	Squamata	Rhineura_floridana	1118	1140	0.980702
TFEC	Lepidosauria	Squamata	Salvator_merianae	1118	1140	0.980702
TFEC	Aves	Passeriformes	Serinus_canaria	1140	1140	1
TFEC	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1140	1140	1
TFEC	Aves	Psittaciformes	Strigops_habroptila	1140	1140	1
TFEC	Aves	Struthioniformes	Struthio_camelus	1140	1140	1
TFEC	Aves	Passeriformes	Taeniopygia_guttata	1140	1140	1
TFEC	Reptilia	Testudines	Terrapene_carolina	1118	1140	0.980702
MDFIC	Aves	Anseriformes	Anas_platyrhynchos	1044	1044	1
MDFIC	Lepidosauria	Squamata	Anolis_carolinensis	753	1044	0.721264
MDFIC	Lepidosauria	Squamata	Anolis_sagrei	753	1044	0.721264
MDFIC	Aves	Anseriformes	Anser_brachyrhynchus	1044	1044	1
MDFIC	Aves	Accipitriformes	Aquila_chrysaetos	1044	1044	1
MDFIC	Reptilia	Testudines	Chelonoidis_abingdonii	978	1044	0.936782
MDFIC	Reptilia	Testudines	Chrysemys_picta	978	1044	0.936782
MDFIC	Aves	Galliformes	Coturnix_japonica	1044	1044	1
MDFIC	Reptilia	Crocodylia	Crocodylus_porosus	978	1044	0.936782
MDFIC	Lepidosauria	Squamata	Eublepharis_macularius	800	1044	0.766284
MDFIC	Lepidosauria	Squamata	Euleptes_europaea	800	1044	0.766284
MDFIC	Aves	Passeriformes	Ficedula_albicollis	842	1044	0.806513
MDFIC	Aves	Passeriformes	Geospiza_fortis	1044	1044	1
MDFIC	Reptilia	Testudines	Gopherus_evgoodei	957	1044	0.916667
MDFIC	Lepidosauria	Squamata	Laticauda_laticaudata	647	1044	0.619732
MDFIC	Actinistia	Coelacanthiformes	Latimeria_chalumnae	515	1044	0.493295
MDFIC	Aves	Galliformes	Meleagris_gallopavo	1044	1044	1
MDFIC	Lepidosauria	Squamata	Naja_naja	800	1044	0.766284
MDFIC	Lepidosauria	Squamata	Notechis_scutatus	800	1044	0.766284
MDFIC	Aves	Passeriformes	Parus_major	1044	1044	1
MDFIC	Reptilia	Testudines	Pelodiscus_sinensis	978	1044	0.936782
MDFIC	Lepidosauria	Squamata	Podarcis_muralis	800	1044	0.766284
MDFIC	Lepidosauria	Squamata	Podarcis_raffonei	800	1044	0.766284
MDFIC	Lepidosauria	Squamata	Pogona_vitticeps_zw	800	1044	0.766284
MDFIC	Lepidosauria	Squamata	Pogona_vitticeps_zz	800	1044	0.766284
MDFIC	Lepidosauria	Squamata	Pseudonaja_textilis	743	1044	0.711686
MDFIC	Lepidosauria	Squamata	Rhineura_floridana	800	1044	0.766284
MDFIC	Lepidosauria	Squamata	Salvator_merianae	800	1044	0.766284
MDFIC	Aves	Passeriformes	Serinus_canaria	1044	1044	1
MDFIC	Lepidosauria	Sphenodontia	Sphenodon_punctatus	800	1044	0.766284
MDFIC	Aves	Psittaciformes	Strigops_habroptila	1044	1044	1
MDFIC	Aves	Struthioniformes	Struthio_camelus	1044	1044	1
MDFIC	Aves	Passeriformes	Taeniopygia_guttata	1044	1044	1
MDFIC	Reptilia	Testudines	Terrapene_carolina	978	1044	0.936782
FOXP2	Aves	Anseriformes	Anas_platyrhynchos	2175	2175	1
FOXP2	Lepidosauria	Squamata	Anolis_carolinensis	2175	2175	1
FOXP2	Lepidosauria	Squamata	Anolis_sagrei	2175	2175	1
FOXP2	Aves	Anseriformes	Anser_brachyrhynchus	2175	2175	1
FOXP2	Aves	Accipitriformes	Aquila_chrysaetos	2175	2175	1
FOXP2	Reptilia	Testudines	Chelonoidis_abingdonii	2175	2175	1
FOXP2	Reptilia	Testudines	Chrysemys_picta	2175	2175	1
FOXP2	Aves	Galliformes	Coturnix_japonica	2175	2175	1
FOXP2	Reptilia	Crocodylia	Crocodylus_porosus	2175	2175	1
FOXP2	Lepidosauria	Squamata	Eublepharis_macularius	2175	2175	1
FOXP2	Lepidosauria	Squamata	Euleptes_europaea	2175	2175	1
FOXP2	Aves	Passeriformes	Ficedula_albicollis	2175	2175	1
FOXP2	Aves	Passeriformes	Geospiza_fortis	2175	2175	1
FOXP2	Reptilia	Testudines	Gopherus_evgoodei	2175	2175	1
FOXP2	Lepidosauria	Squamata	Laticauda_laticaudata	2124	2175	0.976552
FOXP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2175	2175	1
FOXP2	Aves	Galliformes	Meleagris_gallopavo	2175	2175	1
FOXP2	Lepidosauria	Squamata	Naja_naja	2175	2175	1
FOXP2	Lepidosauria	Squamata	Notechis_scutatus	2175	2175	1
FOXP2	Aves	Passeriformes	Parus_major	2175	2175	1
FOXP2	Reptilia	Testudines	Pelodiscus_sinensis	2175	2175	1
FOXP2	Lepidosauria	Squamata	Podarcis_muralis	2175	2175	1
FOXP2	Lepidosauria	Squamata	Podarcis_raffonei	2175	2175	1
FOXP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2175	2175	1
FOXP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2175	2175	1
FOXP2	Lepidosauria	Squamata	Pseudonaja_textilis	2175	2175	1
FOXP2	Lepidosauria	Squamata	Rhineura_floridana	2175	2175	1
FOXP2	Lepidosauria	Squamata	Salvator_merianae	2175	2175	1
FOXP2	Aves	Passeriformes	Serinus_canaria	2175	2175	1
FOXP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2175	2175	1
FOXP2	Aves	Psittaciformes	Strigops_habroptila	2175	2175	1
FOXP2	Aves	Struthioniformes	Struthio_camelus	2088	2175	0.96
FOXP2	Aves	Passeriformes	Taeniopygia_guttata	2175	2175	1
FOXP2	Reptilia	Testudines	Terrapene_carolina	2175	2175	1
PPP1R3A	Aves	Anseriformes	Anas_platyrhynchos	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Anolis_carolinensis	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Anolis_sagrei	3501	3501	1
PPP1R3A	Aves	Anseriformes	Anser_brachyrhynchus	3501	3501	1
PPP1R3A	Aves	Accipitriformes	Aquila_chrysaetos	3501	3501	1
PPP1R3A	Reptilia	Testudines	Chelonoidis_abingdonii	3501	3501	1
PPP1R3A	Reptilia	Testudines	Chrysemys_picta	3501	3501	1
PPP1R3A	Aves	Galliformes	Coturnix_japonica	3501	3501	1
PPP1R3A	Reptilia	Crocodylia	Crocodylus_porosus	3383	3501	0.966295
PPP1R3A	Lepidosauria	Squamata	Eublepharis_macularius	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Euleptes_europaea	3501	3501	1
PPP1R3A	Aves	Passeriformes	Ficedula_albicollis	3501	3501	1
PPP1R3A	Aves	Passeriformes	Geospiza_fortis	3501	3501	1
PPP1R3A	Reptilia	Testudines	Gopherus_evgoodei	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Laticauda_laticaudata	3366	3501	0.96144
PPP1R3A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1552	3501	0.443302
PPP1R3A	Aves	Galliformes	Meleagris_gallopavo	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Naja_naja	3373	3501	0.963439
PPP1R3A	Lepidosauria	Squamata	Notechis_scutatus	3431	3501	0.980006
PPP1R3A	Aves	Passeriformes	Parus_major	3501	3501	1
PPP1R3A	Reptilia	Testudines	Pelodiscus_sinensis	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Podarcis_muralis	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Podarcis_raffonei	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Pogona_vitticeps_zw	3423	3501	0.977721
PPP1R3A	Lepidosauria	Squamata	Pogona_vitticeps_zz	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Pseudonaja_textilis	3501	3501	1
PPP1R3A	Lepidosauria	Squamata	Rhineura_floridana	3476	3501	0.992859
PPP1R3A	Lepidosauria	Squamata	Salvator_merianae	3501	3501	1
PPP1R3A	Aves	Passeriformes	Serinus_canaria	3501	3501	1
PPP1R3A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3368	3501	0.962011
PPP1R3A	Aves	Psittaciformes	Strigops_habroptila	3501	3501	1
PPP1R3A	Aves	Struthioniformes	Struthio_camelus	3501	3501	1
PPP1R3A	Aves	Passeriformes	Taeniopygia_guttata	3501	3501	1
PPP1R3A	Reptilia	Testudines	Terrapene_carolina	3501	3501	1
