Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
SIAH3	Aves	Passeriformes	Serinus_canaria	726	726	1
SIAH3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	726	726	1
SIAH3	Aves	Psittaciformes	Strigops_habroptila	726	726	1
SIAH3	Aves	Struthioniformes	Struthio_camelus	726	726	1
SIAH3	Aves	Passeriformes	Taeniopygia_guttata	726	726	1
SIAH3	Reptilia	Testudines	Terrapene_carolina	726	726	1
ZC3H13	Aves	Anseriformes	Anas_platyrhynchos	5253	5253	1
ZC3H13	Lepidosauria	Squamata	Anolis_carolinensis	4944	5253	0.941176
ZC3H13	Lepidosauria	Squamata	Anolis_sagrei	4944	5253	0.941176
ZC3H13	Aves	Anseriformes	Anser_brachyrhynchus	5253	5253	1
ZC3H13	Aves	Accipitriformes	Aquila_chrysaetos	5253	5253	1
ZC3H13	Reptilia	Testudines	Chelonoidis_abingdonii	4947	5253	0.941748
ZC3H13	Reptilia	Testudines	Chrysemys_picta	4947	5253	0.941748
ZC3H13	Aves	Galliformes	Coturnix_japonica	5253	5253	1
ZC3H13	Reptilia	Crocodylia	Crocodylus_porosus	4947	5253	0.941748
ZC3H13	Lepidosauria	Squamata	Eublepharis_macularius	4945	5253	0.941367
ZC3H13	Lepidosauria	Squamata	Euleptes_europaea	4947	5253	0.941748
ZC3H13	Aves	Passeriformes	Ficedula_albicollis	4998	5253	0.951456
ZC3H13	Aves	Passeriformes	Geospiza_fortis	5253	5253	1
ZC3H13	Reptilia	Testudines	Gopherus_evgoodei	4947	5253	0.941748
ZC3H13	Lepidosauria	Squamata	Laticauda_laticaudata	4947	5253	0.941748
ZC3H13	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4762	5253	0.90653
ZC3H13	Aves	Galliformes	Meleagris_gallopavo	5154	5253	0.981154
ZC3H13	Lepidosauria	Squamata	Naja_naja	4947	5253	0.941748
ZC3H13	Lepidosauria	Squamata	Notechis_scutatus	4947	5253	0.941748
ZC3H13	Aves	Passeriformes	Parus_major	5253	5253	1
ZC3H13	Reptilia	Testudines	Pelodiscus_sinensis	4947	5253	0.941748
ZC3H13	Lepidosauria	Squamata	Podarcis_muralis	4947	5253	0.941748
ZC3H13	Lepidosauria	Squamata	Podarcis_raffonei	5139	5253	0.978298
ZC3H13	Lepidosauria	Squamata	Pogona_vitticeps_zw	5253	5253	1
ZC3H13	Lepidosauria	Squamata	Pogona_vitticeps_zz	5253	5253	1
ZC3H13	Lepidosauria	Squamata	Pseudonaja_textilis	4896	5253	0.932039
ZC3H13	Lepidosauria	Squamata	Rhineura_floridana	5135	5253	0.977537
ZC3H13	Lepidosauria	Squamata	Salvator_merianae	4748	5253	0.903864
ZC3H13	Aves	Passeriformes	Serinus_canaria	5253	5253	1
ZC3H13	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4947	5253	0.941748
ZC3H13	Aves	Psittaciformes	Strigops_habroptila	5253	5253	1
ZC3H13	Aves	Struthioniformes	Struthio_camelus	4947	5253	0.941748
ZC3H13	Aves	Passeriformes	Taeniopygia_guttata	5253	5253	1
ZC3H13	Reptilia	Testudines	Terrapene_carolina	4947	5253	0.941748
CPB2	Aves	Anseriformes	Anas_platyrhynchos	1263	1263	1
CPB2	Lepidosauria	Squamata	Anolis_carolinensis	1247	1263	0.987332
CPB2	Lepidosauria	Squamata	Anolis_sagrei	1176	1263	0.931116
CPB2	Aves	Anseriformes	Anser_brachyrhynchus	1263	1263	1
CPB2	Aves	Accipitriformes	Aquila_chrysaetos	1263	1263	1
CPB2	Reptilia	Testudines	Chelonoidis_abingdonii	1263	1263	1
CPB2	Reptilia	Testudines	Chrysemys_picta	1263	1263	1
CPB2	Aves	Galliformes	Coturnix_japonica	1263	1263	1
CPB2	Reptilia	Crocodylia	Crocodylus_porosus	1263	1263	1
CPB2	Lepidosauria	Squamata	Eublepharis_macularius	1172	1263	0.927949
CPB2	Lepidosauria	Squamata	Euleptes_europaea	1256	1263	0.994458
CPB2	Aves	Passeriformes	Ficedula_albicollis	1263	1263	1
CPB2	Aves	Passeriformes	Geospiza_fortis	1263	1263	1
CPB2	Reptilia	Testudines	Gopherus_evgoodei	1263	1263	1
CPB2	Lepidosauria	Squamata	Laticauda_laticaudata	1195	1263	0.94616
CPB2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1119	1263	0.885986
CPB2	Aves	Galliformes	Meleagris_gallopavo	1263	1263	1
CPB2	Lepidosauria	Squamata	Naja_naja	1195	1263	0.94616
CPB2	Lepidosauria	Squamata	Notechis_scutatus	1195	1263	0.94616
CPB2	Aves	Passeriformes	Parus_major	1263	1263	1
CPB2	Reptilia	Testudines	Pelodiscus_sinensis	1263	1263	1
CPB2	Lepidosauria	Squamata	Podarcis_muralis	1263	1263	1
CPB2	Lepidosauria	Squamata	Podarcis_raffonei	1119	1263	0.885986
CPB2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1195	1263	0.94616
CPB2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1263	1263	1
CPB2	Lepidosauria	Squamata	Pseudonaja_textilis	1195	1263	0.94616
CPB2	Lepidosauria	Squamata	Rhineura_floridana	1263	1263	1
CPB2	Lepidosauria	Squamata	Salvator_merianae	1247	1263	0.987332
CPB2	Aves	Passeriformes	Serinus_canaria	1263	1263	1
CPB2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1187	1263	0.939826
CPB2	Aves	Psittaciformes	Strigops_habroptila	1263	1263	1
CPB2	Aves	Struthioniformes	Struthio_camelus	1263	1263	1
CPB2	Aves	Passeriformes	Taeniopygia_guttata	1263	1263	1
CPB2	Reptilia	Testudines	Terrapene_carolina	1263	1263	1
LCP1	Aves	Anseriformes	Anas_platyrhynchos	1990	1992	0.998996
LCP1	Lepidosauria	Squamata	Anolis_carolinensis	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Anolis_sagrei	1805	1992	0.906124
LCP1	Aves	Anseriformes	Anser_brachyrhynchus	1992	1992	1
LCP1	Aves	Accipitriformes	Aquila_chrysaetos	1992	1992	1
LCP1	Reptilia	Testudines	Chelonoidis_abingdonii	1898	1992	0.952811
LCP1	Reptilia	Testudines	Chrysemys_picta	1898	1992	0.952811
LCP1	Aves	Galliformes	Coturnix_japonica	1992	1992	1
LCP1	Reptilia	Crocodylia	Crocodylus_porosus	1992	1992	1
LCP1	Lepidosauria	Squamata	Eublepharis_macularius	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Euleptes_europaea	1898	1992	0.952811
LCP1	Aves	Passeriformes	Ficedula_albicollis	1992	1992	1
LCP1	Aves	Passeriformes	Geospiza_fortis	1992	1992	1
LCP1	Reptilia	Testudines	Gopherus_evgoodei	1898	1992	0.952811
LCP1	Lepidosauria	Squamata	Laticauda_laticaudata	1805	1992	0.906124
LCP1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1898	1992	0.952811
LCP1	Aves	Galliformes	Meleagris_gallopavo	1992	1992	1
LCP1	Lepidosauria	Squamata	Naja_naja	1805	1992	0.906124
LCP1	Lepidosauria	Squamata	Notechis_scutatus	1805	1992	0.906124
LCP1	Aves	Passeriformes	Parus_major	1992	1992	1
LCP1	Reptilia	Testudines	Pelodiscus_sinensis	1898	1992	0.952811
LCP1	Lepidosauria	Squamata	Podarcis_muralis	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Podarcis_raffonei	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Pseudonaja_textilis	1805	1992	0.906124
LCP1	Lepidosauria	Squamata	Rhineura_floridana	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Salvator_merianae	1877	1992	0.942269
LCP1	Aves	Passeriformes	Serinus_canaria	1992	1992	1
LCP1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1876	1992	0.941767
LCP1	Aves	Psittaciformes	Strigops_habroptila	1992	1992	1
LCP1	Aves	Struthioniformes	Struthio_camelus	1992	1992	1
LCP1	Aves	Passeriformes	Taeniopygia_guttata	1992	1992	1
LCP1	Reptilia	Testudines	Terrapene_carolina	1898	1992	0.952811
LOC107051902	Aves	Anseriformes	Anas_platyrhynchos	1945	2049	0.949244
LOC107051902	Lepidosauria	Squamata	Anolis_carolinensis	777	2049	0.379209
LOC107051902	Lepidosauria	Squamata	Anolis_sagrei	1032	2049	0.50366
LOC107051902	Aves	Anseriformes	Anser_brachyrhynchus	1986	2049	0.969253
LOC107051902	Aves	Accipitriformes	Aquila_chrysaetos	1101	2049	0.537335
LOC107051902	Reptilia	Testudines	Chelonoidis_abingdonii	1719	2049	0.838946
LOC107051902	Reptilia	Testudines	Chrysemys_picta	1855	2049	0.90532
LOC107051902	Aves	Galliformes	Coturnix_japonica	2049	2049	1
LOC107051902	Reptilia	Crocodylia	Crocodylus_porosus	1857	2049	0.906296
LOC107051902	Lepidosauria	Squamata	Eublepharis_macularius	560	2049	0.273304
LOC107051902	Lepidosauria	Squamata	Euleptes_europaea	721	2049	0.351879
LOC107051902	Aves	Passeriformes	Ficedula_albicollis	1166	2049	0.569058
LOC107051902	Aves	Passeriformes	Geospiza_fortis	1312	2049	0.640312
LOC107051902	Reptilia	Testudines	Gopherus_evgoodei	1854	2049	0.904832
LOC107051902	Lepidosauria	Squamata	Laticauda_laticaudata	875	2049	0.427038
LOC107051902	Actinistia	Coelacanthiformes	Latimeria_chalumnae	717	2049	0.349927
LOC107051902	Aves	Galliformes	Meleagris_gallopavo	2049	2049	1
LOC107051902	Lepidosauria	Squamata	Naja_naja	466	2049	0.227428
LOC107051902	Lepidosauria	Squamata	Notechis_scutatus	1084	2049	0.529039
LOC107051902	Aves	Passeriformes	Parus_major	1312	2049	0.640312
LOC107051902	Reptilia	Testudines	Pelodiscus_sinensis	1577	2049	0.769644
LOC107051902	Lepidosauria	Squamata	Podarcis_muralis	712	2049	0.347487
LOC107051902	Lepidosauria	Squamata	Podarcis_raffonei	716	2049	0.349439
LOC107051902	Lepidosauria	Squamata	Pogona_vitticeps_zw	1026	2049	0.500732
LOC107051902	Lepidosauria	Squamata	Pogona_vitticeps_zz	932	2049	0.454856
LOC107051902	Lepidosauria	Squamata	Pseudonaja_textilis	864	2049	0.421669
LOC107051902	Lepidosauria	Squamata	Rhineura_floridana	934	2049	0.455832
LOC107051902	Lepidosauria	Squamata	Salvator_merianae	633	2049	0.308931
LOC107051902	Aves	Passeriformes	Serinus_canaria	1267	2049	0.61835
LOC107051902	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1515	2049	0.739385
LOC107051902	Aves	Psittaciformes	Strigops_habroptila	1087	2049	0.530503
LOC107051902	Aves	Struthioniformes	Struthio_camelus	1903	2049	0.928746
LOC107051902	Aves	Passeriformes	Taeniopygia_guttata	1327	2049	0.647633
LOC107051902	Reptilia	Testudines	Terrapene_carolina	1855	2049	0.90532
RUBCNL	Aves	Anseriformes	Anas_platyrhynchos	2289	2289	1
RUBCNL	Lepidosauria	Squamata	Anolis_carolinensis	475	2289	0.207514
RUBCNL	Lepidosauria	Squamata	Anolis_sagrei	536	2289	0.234163
RUBCNL	Aves	Anseriformes	Anser_brachyrhynchus	2289	2289	1
RUBCNL	Aves	Accipitriformes	Aquila_chrysaetos	2289	2289	1
RUBCNL	Reptilia	Testudines	Chelonoidis_abingdonii	2220	2289	0.969856
RUBCNL	Reptilia	Testudines	Chrysemys_picta	2134	2289	0.932285
RUBCNL	Aves	Galliformes	Coturnix_japonica	2237	2289	0.977283
RUBCNL	Reptilia	Crocodylia	Crocodylus_porosus	2158	2289	0.94277
RUBCNL	Lepidosauria	Squamata	Eublepharis_macularius	406	2289	0.17737
RUBCNL	Lepidosauria	Squamata	Euleptes_europaea	560	2289	0.244648
RUBCNL	Aves	Passeriformes	Ficedula_albicollis	2289	2289	1
RUBCNL	Aves	Passeriformes	Geospiza_fortis	2220	2289	0.969856
RUBCNL	Reptilia	Testudines	Gopherus_evgoodei	2220	2289	0.969856
RUBCNL	Lepidosauria	Squamata	Laticauda_laticaudata	545	2289	0.238095
RUBCNL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1242	2289	0.542595
RUBCNL	Aves	Galliformes	Meleagris_gallopavo	2289	2289	1
RUBCNL	Lepidosauria	Squamata	Naja_naja	0	2289	0
RUBCNL	Lepidosauria	Squamata	Notechis_scutatus	412	2289	0.179991
RUBCNL	Aves	Passeriformes	Parus_major	2220	2289	0.969856
RUBCNL	Reptilia	Testudines	Pelodiscus_sinensis	2220	2289	0.969856
RUBCNL	Lepidosauria	Squamata	Podarcis_muralis	0	2289	0
RUBCNL	Lepidosauria	Squamata	Podarcis_raffonei	631	2289	0.275666
RUBCNL	Lepidosauria	Squamata	Pogona_vitticeps_zw	444	2289	0.193971
RUBCNL	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	2289	0
RUBCNL	Lepidosauria	Squamata	Pseudonaja_textilis	412	2289	0.179991
RUBCNL	Lepidosauria	Squamata	Rhineura_floridana	631	2289	0.275666
RUBCNL	Lepidosauria	Squamata	Salvator_merianae	566	2289	0.24727
RUBCNL	Aves	Passeriformes	Serinus_canaria	2289	2289	1
RUBCNL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2158	2289	0.94277
RUBCNL	Aves	Psittaciformes	Strigops_habroptila	2289	2289	1
RUBCNL	Aves	Struthioniformes	Struthio_camelus	2289	2289	1
RUBCNL	Aves	Passeriformes	Taeniopygia_guttata	2289	2289	1
RUBCNL	Reptilia	Testudines	Terrapene_carolina	2220	2289	0.969856
LRCH1	Aves	Anseriformes	Anas_platyrhynchos	2349	2349	1
LRCH1	Lepidosauria	Squamata	Anolis_carolinensis	1200	2349	0.510856
LRCH1	Lepidosauria	Squamata	Anolis_sagrei	1120	2349	0.476799
LRCH1	Aves	Anseriformes	Anser_brachyrhynchus	2099	2349	0.893572
LRCH1	Aves	Accipitriformes	Aquila_chrysaetos	2349	2349	1
LRCH1	Reptilia	Testudines	Chelonoidis_abingdonii	2349	2349	1
LRCH1	Reptilia	Testudines	Chrysemys_picta	2349	2349	1
LRCH1	Aves	Galliformes	Coturnix_japonica	2349	2349	1
LRCH1	Reptilia	Crocodylia	Crocodylus_porosus	2349	2349	1
LRCH1	Lepidosauria	Squamata	Eublepharis_macularius	1280	2349	0.544913
LRCH1	Lepidosauria	Squamata	Euleptes_europaea	1273	2349	0.541933
LRCH1	Aves	Passeriformes	Ficedula_albicollis	2322	2349	0.988506
LRCH1	Aves	Passeriformes	Geospiza_fortis	2349	2349	1
LRCH1	Reptilia	Testudines	Gopherus_evgoodei	2349	2349	1
LRCH1	Lepidosauria	Squamata	Laticauda_laticaudata	1019	2349	0.433802
LRCH1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1896	2349	0.807152
LRCH1	Aves	Galliformes	Meleagris_gallopavo	2349	2349	1
LRCH1	Lepidosauria	Squamata	Naja_naja	1117	2349	0.475521
LRCH1	Lepidosauria	Squamata	Notechis_scutatus	1141	2349	0.485739
LRCH1	Aves	Passeriformes	Parus_major	2349	2349	1
LRCH1	Reptilia	Testudines	Pelodiscus_sinensis	2012	2349	0.856535
LRCH1	Lepidosauria	Squamata	Podarcis_muralis	1270	2349	0.540656
LRCH1	Lepidosauria	Squamata	Podarcis_raffonei	1270	2349	0.540656
LRCH1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1193	2349	0.507876
LRCH1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1269	2349	0.54023
LRCH1	Lepidosauria	Squamata	Pseudonaja_textilis	1141	2349	0.485739
LRCH1	Lepidosauria	Squamata	Rhineura_floridana	1187	2349	0.505321
LRCH1	Lepidosauria	Squamata	Salvator_merianae	1288	2349	0.548318
LRCH1	Aves	Passeriformes	Serinus_canaria	2349	2349	1
LRCH1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2129	2349	0.906343
LRCH1	Aves	Psittaciformes	Strigops_habroptila	2349	2349	1
LRCH1	Aves	Struthioniformes	Struthio_camelus	2349	2349	1
LRCH1	Aves	Passeriformes	Taeniopygia_guttata	2349	2349	1
LRCH1	Reptilia	Testudines	Terrapene_carolina	2349	2349	1
ESD	Aves	Anseriformes	Anas_platyrhynchos	846	846	1
ESD	Lepidosauria	Squamata	Anolis_carolinensis	846	846	1
ESD	Lepidosauria	Squamata	Anolis_sagrei	846	846	1
ESD	Aves	Anseriformes	Anser_brachyrhynchus	846	846	1
ESD	Aves	Accipitriformes	Aquila_chrysaetos	846	846	1
ESD	Reptilia	Testudines	Chelonoidis_abingdonii	846	846	1
ESD	Reptilia	Testudines	Chrysemys_picta	846	846	1
ESD	Aves	Galliformes	Coturnix_japonica	846	846	1
ESD	Reptilia	Crocodylia	Crocodylus_porosus	846	846	1
ESD	Lepidosauria	Squamata	Eublepharis_macularius	846	846	1
ESD	Lepidosauria	Squamata	Euleptes_europaea	846	846	1
ESD	Aves	Passeriformes	Ficedula_albicollis	846	846	1
ESD	Aves	Passeriformes	Geospiza_fortis	846	846	1
ESD	Reptilia	Testudines	Gopherus_evgoodei	846	846	1
ESD	Lepidosauria	Squamata	Laticauda_laticaudata	846	846	1
ESD	Actinistia	Coelacanthiformes	Latimeria_chalumnae	846	846	1
ESD	Aves	Galliformes	Meleagris_gallopavo	846	846	1
ESD	Lepidosauria	Squamata	Naja_naja	846	846	1
ESD	Lepidosauria	Squamata	Notechis_scutatus	846	846	1
ESD	Aves	Passeriformes	Parus_major	846	846	1
ESD	Reptilia	Testudines	Pelodiscus_sinensis	846	846	1
ESD	Lepidosauria	Squamata	Podarcis_muralis	846	846	1
ESD	Lepidosauria	Squamata	Podarcis_raffonei	846	846	1
ESD	Lepidosauria	Squamata	Pogona_vitticeps_zw	846	846	1
ESD	Lepidosauria	Squamata	Pogona_vitticeps_zz	846	846	1
ESD	Lepidosauria	Squamata	Pseudonaja_textilis	846	846	1
ESD	Lepidosauria	Squamata	Rhineura_floridana	846	846	1
ESD	Lepidosauria	Squamata	Salvator_merianae	846	846	1
ESD	Aves	Passeriformes	Serinus_canaria	846	846	1
ESD	Lepidosauria	Sphenodontia	Sphenodon_punctatus	846	846	1
ESD	Aves	Psittaciformes	Strigops_habroptila	846	846	1
ESD	Aves	Struthioniformes	Struthio_camelus	846	846	1
ESD	Aves	Passeriformes	Taeniopygia_guttata	846	846	1
ESD	Reptilia	Testudines	Terrapene_carolina	846	846	1
HTR2A	Aves	Anseriformes	Anas_platyrhynchos	1404	1404	1
HTR2A	Lepidosauria	Squamata	Anolis_carolinensis	1404	1404	1
HTR2A	Lepidosauria	Squamata	Anolis_sagrei	1404	1404	1
HTR2A	Aves	Anseriformes	Anser_brachyrhynchus	1404	1404	1
HTR2A	Aves	Accipitriformes	Aquila_chrysaetos	1404	1404	1
HTR2A	Reptilia	Testudines	Chelonoidis_abingdonii	1404	1404	1
HTR2A	Reptilia	Testudines	Chrysemys_picta	1404	1404	1
HTR2A	Aves	Galliformes	Coturnix_japonica	1404	1404	1
HTR2A	Reptilia	Crocodylia	Crocodylus_porosus	1404	1404	1
HTR2A	Lepidosauria	Squamata	Eublepharis_macularius	1404	1404	1
HTR2A	Lepidosauria	Squamata	Euleptes_europaea	1404	1404	1
HTR2A	Aves	Passeriformes	Ficedula_albicollis	1404	1404	1
HTR2A	Aves	Passeriformes	Geospiza_fortis	1404	1404	1
HTR2A	Reptilia	Testudines	Gopherus_evgoodei	1404	1404	1
HTR2A	Lepidosauria	Squamata	Laticauda_laticaudata	1404	1404	1
HTR2A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1389	1404	0.989316
HTR2A	Aves	Galliformes	Meleagris_gallopavo	1404	1404	1
HTR2A	Lepidosauria	Squamata	Naja_naja	1404	1404	1
HTR2A	Lepidosauria	Squamata	Notechis_scutatus	1404	1404	1
HTR2A	Aves	Passeriformes	Parus_major	1404	1404	1
HTR2A	Reptilia	Testudines	Pelodiscus_sinensis	1404	1404	1
HTR2A	Lepidosauria	Squamata	Podarcis_muralis	888	1404	0.632479
HTR2A	Lepidosauria	Squamata	Podarcis_raffonei	896	1404	0.638177
HTR2A	Lepidosauria	Squamata	Pogona_vitticeps_zw	1404	1404	1
HTR2A	Lepidosauria	Squamata	Pogona_vitticeps_zz	1404	1404	1
HTR2A	Lepidosauria	Squamata	Pseudonaja_textilis	1404	1404	1
HTR2A	Lepidosauria	Squamata	Rhineura_floridana	1404	1404	1
HTR2A	Lepidosauria	Squamata	Salvator_merianae	1404	1404	1
HTR2A	Aves	Passeriformes	Serinus_canaria	1404	1404	1
HTR2A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1404	1404	1
HTR2A	Aves	Psittaciformes	Strigops_habroptila	1404	1404	1
HTR2A	Aves	Struthioniformes	Struthio_camelus	1404	1404	1
HTR2A	Aves	Passeriformes	Taeniopygia_guttata	1404	1404	1
HTR2A	Reptilia	Testudines	Terrapene_carolina	1404	1404	1
SUCLA2	Aves	Anseriformes	Anas_platyrhynchos	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Anolis_carolinensis	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Anolis_sagrei	1227	1227	1
SUCLA2	Aves	Anseriformes	Anser_brachyrhynchus	1227	1227	1
SUCLA2	Aves	Accipitriformes	Aquila_chrysaetos	1227	1227	1
SUCLA2	Reptilia	Testudines	Chelonoidis_abingdonii	1227	1227	1
SUCLA2	Reptilia	Testudines	Chrysemys_picta	1227	1227	1
SUCLA2	Aves	Galliformes	Coturnix_japonica	1227	1227	1
SUCLA2	Reptilia	Crocodylia	Crocodylus_porosus	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Eublepharis_macularius	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Euleptes_europaea	1227	1227	1
SUCLA2	Aves	Passeriformes	Ficedula_albicollis	1140	1227	0.929095
SUCLA2	Aves	Passeriformes	Geospiza_fortis	1140	1227	0.929095
SUCLA2	Reptilia	Testudines	Gopherus_evgoodei	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Laticauda_laticaudata	1140	1227	0.929095
SUCLA2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1140	1227	0.929095
SUCLA2	Aves	Galliformes	Meleagris_gallopavo	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Naja_naja	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Notechis_scutatus	1140	1227	0.929095
SUCLA2	Aves	Passeriformes	Parus_major	1227	1227	1
SUCLA2	Reptilia	Testudines	Pelodiscus_sinensis	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Podarcis_muralis	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Podarcis_raffonei	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Pseudonaja_textilis	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Rhineura_floridana	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Salvator_merianae	1139	1227	0.92828
SUCLA2	Aves	Passeriformes	Serinus_canaria	1140	1227	0.929095
SUCLA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1206	1227	0.982885
SUCLA2	Aves	Psittaciformes	Strigops_habroptila	1227	1227	1
SUCLA2	Aves	Struthioniformes	Struthio_camelus	1227	1227	1
SUCLA2	Aves	Passeriformes	Taeniopygia_guttata	1227	1227	1
SUCLA2	Reptilia	Testudines	Terrapene_carolina	1227	1227	1
NUDT15	Aves	Anseriformes	Anas_platyrhynchos	564	714	0.789916
NUDT15	Lepidosauria	Squamata	Anolis_carolinensis	421	714	0.589636
NUDT15	Lepidosauria	Squamata	Anolis_sagrei	429	714	0.60084
NUDT15	Aves	Anseriformes	Anser_brachyrhynchus	683	714	0.956583
NUDT15	Aves	Accipitriformes	Aquila_chrysaetos	668	714	0.935574
NUDT15	Reptilia	Testudines	Chelonoidis_abingdonii	554	714	0.77591
NUDT15	Reptilia	Testudines	Chrysemys_picta	517	714	0.72409
NUDT15	Aves	Galliformes	Coturnix_japonica	669	714	0.936975
NUDT15	Reptilia	Crocodylia	Crocodylus_porosus	593	714	0.830532
NUDT15	Lepidosauria	Squamata	Eublepharis_macularius	481	714	0.673669
NUDT15	Lepidosauria	Squamata	Euleptes_europaea	493	714	0.690476
NUDT15	Aves	Passeriformes	Ficedula_albicollis	558	714	0.781513
NUDT15	Aves	Passeriformes	Geospiza_fortis	551	714	0.771709
NUDT15	Reptilia	Testudines	Gopherus_evgoodei	550	714	0.770308
NUDT15	Lepidosauria	Squamata	Laticauda_laticaudata	335	714	0.469188
NUDT15	Actinistia	Coelacanthiformes	Latimeria_chalumnae	268	714	0.37535
NUDT15	Aves	Galliformes	Meleagris_gallopavo	714	714	1
NUDT15	Lepidosauria	Squamata	Naja_naja	264	714	0.369748
NUDT15	Lepidosauria	Squamata	Notechis_scutatus	258	714	0.361345
NUDT15	Aves	Passeriformes	Parus_major	597	714	0.836134
NUDT15	Reptilia	Testudines	Pelodiscus_sinensis	472	714	0.661064
NUDT15	Lepidosauria	Squamata	Podarcis_muralis	468	714	0.655462
NUDT15	Lepidosauria	Squamata	Podarcis_raffonei	468	714	0.655462
NUDT15	Lepidosauria	Squamata	Pogona_vitticeps_zw	50	714	0.070028
NUDT15	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	714	0
NUDT15	Lepidosauria	Squamata	Pseudonaja_textilis	290	714	0.406162
NUDT15	Lepidosauria	Squamata	Rhineura_floridana	463	714	0.648459
NUDT15	Lepidosauria	Squamata	Salvator_merianae	258	714	0.361345
NUDT15	Aves	Passeriformes	Serinus_canaria	640	714	0.896359
NUDT15	Lepidosauria	Sphenodontia	Sphenodon_punctatus	510	714	0.714286
NUDT15	Aves	Psittaciformes	Strigops_habroptila	600	714	0.840336
NUDT15	Aves	Struthioniformes	Struthio_camelus	153	714	0.214286
NUDT15	Aves	Passeriformes	Taeniopygia_guttata	507	714	0.710084
NUDT15	Reptilia	Testudines	Terrapene_carolina	544	714	0.761905
