Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
STAP1	Reptilia	Testudines	Terrapene_carolina	659	879	0.749716
UBA6	Aves	Anseriformes	Anas_platyrhynchos	3063	3063	1
UBA6	Lepidosauria	Squamata	Anolis_carolinensis	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Anolis_sagrei	3034	3063	0.990532
UBA6	Aves	Anseriformes	Anser_brachyrhynchus	3063	3063	1
UBA6	Aves	Accipitriformes	Aquila_chrysaetos	3063	3063	1
UBA6	Reptilia	Testudines	Chelonoidis_abingdonii	3034	3063	0.990532
UBA6	Reptilia	Testudines	Chrysemys_picta	3034	3063	0.990532
UBA6	Aves	Galliformes	Coturnix_japonica	3063	3063	1
UBA6	Reptilia	Crocodylia	Crocodylus_porosus	2966	3063	0.968332
UBA6	Lepidosauria	Squamata	Eublepharis_macularius	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Euleptes_europaea	3063	3063	1
UBA6	Aves	Passeriformes	Ficedula_albicollis	3063	3063	1
UBA6	Aves	Passeriformes	Geospiza_fortis	3057	3063	0.998041
UBA6	Reptilia	Testudines	Gopherus_evgoodei	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Laticauda_laticaudata	3034	3063	0.990532
UBA6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2798	3063	0.913484
UBA6	Aves	Galliformes	Meleagris_gallopavo	3063	3063	1
UBA6	Lepidosauria	Squamata	Naja_naja	1720	3063	0.561541
UBA6	Lepidosauria	Squamata	Notechis_scutatus	3034	3063	0.990532
UBA6	Aves	Passeriformes	Parus_major	3063	3063	1
UBA6	Reptilia	Testudines	Pelodiscus_sinensis	3063	3063	1
UBA6	Lepidosauria	Squamata	Podarcis_muralis	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Podarcis_raffonei	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Pogona_vitticeps_zw	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Pogona_vitticeps_zz	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Pseudonaja_textilis	3034	3063	0.990532
UBA6	Lepidosauria	Squamata	Rhineura_floridana	2966	3063	0.968332
UBA6	Lepidosauria	Squamata	Salvator_merianae	3034	3063	0.990532
UBA6	Aves	Passeriformes	Serinus_canaria	3063	3063	1
UBA6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2928	3063	0.955926
UBA6	Aves	Psittaciformes	Strigops_habroptila	3063	3063	1
UBA6	Aves	Struthioniformes	Struthio_camelus	3063	3063	1
UBA6	Aves	Passeriformes	Taeniopygia_guttata	3056	3063	0.997715
UBA6	Reptilia	Testudines	Terrapene_carolina	3034	3063	0.990532
TMPRSS11D	Aves	Anseriformes	Anas_platyrhynchos	1434	1434	1
TMPRSS11D	Lepidosauria	Squamata	Anolis_carolinensis	1434	1434	1
TMPRSS11D	Lepidosauria	Squamata	Anolis_sagrei	1395	1434	0.972803
TMPRSS11D	Aves	Anseriformes	Anser_brachyrhynchus	1434	1434	1
TMPRSS11D	Aves	Accipitriformes	Aquila_chrysaetos	1434	1434	1
TMPRSS11D	Reptilia	Testudines	Chelonoidis_abingdonii	1434	1434	1
TMPRSS11D	Reptilia	Testudines	Chrysemys_picta	1434	1434	1
TMPRSS11D	Aves	Galliformes	Coturnix_japonica	1434	1434	1
TMPRSS11D	Reptilia	Crocodylia	Crocodylus_porosus	1434	1434	1
TMPRSS11D	Lepidosauria	Squamata	Eublepharis_macularius	1270	1434	0.885635
TMPRSS11D	Lepidosauria	Squamata	Euleptes_europaea	1255	1434	0.875174
TMPRSS11D	Aves	Passeriformes	Ficedula_albicollis	1434	1434	1
TMPRSS11D	Aves	Passeriformes	Geospiza_fortis	1434	1434	1
TMPRSS11D	Reptilia	Testudines	Gopherus_evgoodei	1434	1434	1
TMPRSS11D	Lepidosauria	Squamata	Laticauda_laticaudata	1231	1434	0.858438
TMPRSS11D	Actinistia	Coelacanthiformes	Latimeria_chalumnae	423	1434	0.294979
TMPRSS11D	Aves	Galliformes	Meleagris_gallopavo	1434	1434	1
TMPRSS11D	Lepidosauria	Squamata	Naja_naja	1395	1434	0.972803
TMPRSS11D	Lepidosauria	Squamata	Notechis_scutatus	1395	1434	0.972803
TMPRSS11D	Aves	Passeriformes	Parus_major	1434	1434	1
TMPRSS11D	Reptilia	Testudines	Pelodiscus_sinensis	1434	1434	1
TMPRSS11D	Lepidosauria	Squamata	Podarcis_muralis	1220	1434	0.850767
TMPRSS11D	Lepidosauria	Squamata	Podarcis_raffonei	1220	1434	0.850767
TMPRSS11D	Lepidosauria	Squamata	Pogona_vitticeps_zw	1270	1434	0.885635
TMPRSS11D	Lepidosauria	Squamata	Pogona_vitticeps_zz	1270	1434	0.885635
TMPRSS11D	Lepidosauria	Squamata	Pseudonaja_textilis	1395	1434	0.972803
TMPRSS11D	Lepidosauria	Squamata	Rhineura_floridana	1270	1434	0.885635
TMPRSS11D	Lepidosauria	Squamata	Salvator_merianae	1395	1434	0.972803
TMPRSS11D	Aves	Passeriformes	Serinus_canaria	1434	1434	1
TMPRSS11D	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1317	1434	0.91841
TMPRSS11D	Aves	Psittaciformes	Strigops_habroptila	1434	1434	1
TMPRSS11D	Aves	Struthioniformes	Struthio_camelus	1434	1434	1
TMPRSS11D	Aves	Passeriformes	Taeniopygia_guttata	1434	1434	1
TMPRSS11D	Reptilia	Testudines	Terrapene_carolina	1434	1434	1
TMPRSS11F	Aves	Anseriformes	Anas_platyrhynchos	1356	1356	1
TMPRSS11F	Lepidosauria	Squamata	Anolis_carolinensis	749	1356	0.55236
TMPRSS11F	Lepidosauria	Squamata	Anolis_sagrei	1176	1356	0.867257
TMPRSS11F	Aves	Anseriformes	Anser_brachyrhynchus	1356	1356	1
TMPRSS11F	Aves	Accipitriformes	Aquila_chrysaetos	1356	1356	1
TMPRSS11F	Reptilia	Testudines	Chelonoidis_abingdonii	1317	1356	0.971239
TMPRSS11F	Reptilia	Testudines	Chrysemys_picta	1198	1356	0.883481
TMPRSS11F	Aves	Galliformes	Coturnix_japonica	1356	1356	1
TMPRSS11F	Reptilia	Crocodylia	Crocodylus_porosus	1317	1356	0.971239
TMPRSS11F	Lepidosauria	Squamata	Eublepharis_macularius	1022	1356	0.753687
TMPRSS11F	Lepidosauria	Squamata	Euleptes_europaea	913	1356	0.673304
TMPRSS11F	Aves	Passeriformes	Ficedula_albicollis	1356	1356	1
TMPRSS11F	Aves	Passeriformes	Geospiza_fortis	1356	1356	1
TMPRSS11F	Reptilia	Testudines	Gopherus_evgoodei	1317	1356	0.971239
TMPRSS11F	Lepidosauria	Squamata	Laticauda_laticaudata	913	1356	0.673304
TMPRSS11F	Actinistia	Coelacanthiformes	Latimeria_chalumnae	715	1356	0.527286
TMPRSS11F	Aves	Galliformes	Meleagris_gallopavo	1356	1356	1
TMPRSS11F	Lepidosauria	Squamata	Naja_naja	913	1356	0.673304
TMPRSS11F	Lepidosauria	Squamata	Notechis_scutatus	913	1356	0.673304
TMPRSS11F	Aves	Passeriformes	Parus_major	1356	1356	1
TMPRSS11F	Reptilia	Testudines	Pelodiscus_sinensis	1296	1356	0.955752
TMPRSS11F	Lepidosauria	Squamata	Podarcis_muralis	749	1356	0.55236
TMPRSS11F	Lepidosauria	Squamata	Podarcis_raffonei	1055	1356	0.778024
TMPRSS11F	Lepidosauria	Squamata	Pogona_vitticeps_zw	913	1356	0.673304
TMPRSS11F	Lepidosauria	Squamata	Pogona_vitticeps_zz	952	1356	0.702065
TMPRSS11F	Lepidosauria	Squamata	Pseudonaja_textilis	913	1356	0.673304
TMPRSS11F	Lepidosauria	Squamata	Rhineura_floridana	1156	1356	0.852507
TMPRSS11F	Lepidosauria	Squamata	Salvator_merianae	749	1356	0.55236
TMPRSS11F	Aves	Passeriformes	Serinus_canaria	1356	1356	1
TMPRSS11F	Lepidosauria	Sphenodontia	Sphenodon_punctatus	913	1356	0.673304
TMPRSS11F	Aves	Psittaciformes	Strigops_habroptila	1356	1356	1
TMPRSS11F	Aves	Struthioniformes	Struthio_camelus	1356	1356	1
TMPRSS11F	Aves	Passeriformes	Taeniopygia_guttata	1356	1356	1
TMPRSS11F	Reptilia	Testudines	Terrapene_carolina	1317	1356	0.971239
YTHDC1	Aves	Anseriformes	Anas_platyrhynchos	2247	2247	1
YTHDC1	Lepidosauria	Squamata	Anolis_carolinensis	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Anolis_sagrei	2112	2247	0.93992
YTHDC1	Aves	Anseriformes	Anser_brachyrhynchus	2247	2247	1
YTHDC1	Aves	Accipitriformes	Aquila_chrysaetos	2247	2247	1
YTHDC1	Reptilia	Testudines	Chelonoidis_abingdonii	2084	2247	0.927459
YTHDC1	Reptilia	Testudines	Chrysemys_picta	2084	2247	0.927459
YTHDC1	Aves	Galliformes	Coturnix_japonica	2247	2247	1
YTHDC1	Reptilia	Crocodylia	Crocodylus_porosus	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Eublepharis_macularius	2084	2247	0.927459
YTHDC1	Lepidosauria	Squamata	Euleptes_europaea	2084	2247	0.927459
YTHDC1	Aves	Passeriformes	Ficedula_albicollis	2247	2247	1
YTHDC1	Aves	Passeriformes	Geospiza_fortis	2247	2247	1
YTHDC1	Reptilia	Testudines	Gopherus_evgoodei	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Laticauda_laticaudata	2084	2247	0.927459
YTHDC1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1994	2247	0.887405
YTHDC1	Aves	Galliformes	Meleagris_gallopavo	2247	2247	1
YTHDC1	Lepidosauria	Squamata	Naja_naja	2084	2247	0.927459
YTHDC1	Lepidosauria	Squamata	Notechis_scutatus	2084	2247	0.927459
YTHDC1	Aves	Passeriformes	Parus_major	2247	2247	1
YTHDC1	Reptilia	Testudines	Pelodiscus_sinensis	2084	2247	0.927459
YTHDC1	Lepidosauria	Squamata	Podarcis_muralis	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Podarcis_raffonei	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Pseudonaja_textilis	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Rhineura_floridana	2112	2247	0.93992
YTHDC1	Lepidosauria	Squamata	Salvator_merianae	2112	2247	0.93992
YTHDC1	Aves	Passeriformes	Serinus_canaria	2247	2247	1
YTHDC1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2112	2247	0.93992
YTHDC1	Aves	Psittaciformes	Strigops_habroptila	2247	2247	1
YTHDC1	Aves	Struthioniformes	Struthio_camelus	2247	2247	1
YTHDC1	Aves	Passeriformes	Taeniopygia_guttata	2247	2247	1
YTHDC1	Reptilia	Testudines	Terrapene_carolina	2112	2247	0.93992
UGT2A1	Aves	Anseriformes	Anas_platyrhynchos	2232	2232	1
UGT2A1	Lepidosauria	Squamata	Anolis_carolinensis	2093	2232	0.937724
UGT2A1	Lepidosauria	Squamata	Anolis_sagrei	2232	2232	1
UGT2A1	Aves	Anseriformes	Anser_brachyrhynchus	2232	2232	1
UGT2A1	Aves	Accipitriformes	Aquila_chrysaetos	2232	2232	1
UGT2A1	Reptilia	Testudines	Chelonoidis_abingdonii	2193	2232	0.982527
UGT2A1	Reptilia	Testudines	Chrysemys_picta	2232	2232	1
UGT2A1	Aves	Galliformes	Coturnix_japonica	2232	2232	1
UGT2A1	Reptilia	Crocodylia	Crocodylus_porosus	2232	2232	1
UGT2A1	Lepidosauria	Squamata	Eublepharis_macularius	2200	2232	0.985663
UGT2A1	Lepidosauria	Squamata	Euleptes_europaea	2232	2232	1
UGT2A1	Aves	Passeriformes	Ficedula_albicollis	2232	2232	1
UGT2A1	Aves	Passeriformes	Geospiza_fortis	2232	2232	1
UGT2A1	Reptilia	Testudines	Gopherus_evgoodei	2232	2232	1
UGT2A1	Lepidosauria	Squamata	Laticauda_laticaudata	1822	2232	0.816308
UGT2A1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2215	2232	0.992384
UGT2A1	Aves	Galliformes	Meleagris_gallopavo	2232	2232	1
UGT2A1	Lepidosauria	Squamata	Naja_naja	1994	2232	0.893369
UGT2A1	Lepidosauria	Squamata	Notechis_scutatus	2159	2232	0.967294
UGT2A1	Aves	Passeriformes	Parus_major	2232	2232	1
UGT2A1	Reptilia	Testudines	Pelodiscus_sinensis	2208	2232	0.989247
UGT2A1	Lepidosauria	Squamata	Podarcis_muralis	2198	2232	0.984767
UGT2A1	Lepidosauria	Squamata	Podarcis_raffonei	2183	2232	0.978047
UGT2A1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2202	2232	0.986559
UGT2A1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2232	2232	1
UGT2A1	Lepidosauria	Squamata	Pseudonaja_textilis	1840	2232	0.824373
UGT2A1	Lepidosauria	Squamata	Rhineura_floridana	2185	2232	0.978943
UGT2A1	Lepidosauria	Squamata	Salvator_merianae	2165	2232	0.969982
UGT2A1	Aves	Passeriformes	Serinus_canaria	2232	2232	1
UGT2A1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2229	2232	0.998656
UGT2A1	Aves	Psittaciformes	Strigops_habroptila	2232	2232	1
UGT2A1	Aves	Struthioniformes	Struthio_camelus	2232	2232	1
UGT2A1	Aves	Passeriformes	Taeniopygia_guttata	2232	2232	1
UGT2A1	Reptilia	Testudines	Terrapene_carolina	2232	2232	1
SULT1B	Aves	Anseriformes	Anas_platyrhynchos	888	888	1
SULT1B	Lepidosauria	Squamata	Anolis_carolinensis	885	888	0.996622
SULT1B	Lepidosauria	Squamata	Anolis_sagrei	696	888	0.783784
SULT1B	Aves	Anseriformes	Anser_brachyrhynchus	888	888	1
SULT1B	Aves	Accipitriformes	Aquila_chrysaetos	888	888	1
SULT1B	Reptilia	Testudines	Chelonoidis_abingdonii	888	888	1
SULT1B	Reptilia	Testudines	Chrysemys_picta	888	888	1
SULT1B	Aves	Galliformes	Coturnix_japonica	888	888	1
SULT1B	Reptilia	Crocodylia	Crocodylus_porosus	888	888	1
SULT1B	Lepidosauria	Squamata	Eublepharis_macularius	870	888	0.97973
SULT1B	Lepidosauria	Squamata	Euleptes_europaea	888	888	1
SULT1B	Aves	Passeriformes	Ficedula_albicollis	888	888	1
SULT1B	Aves	Passeriformes	Geospiza_fortis	888	888	1
SULT1B	Reptilia	Testudines	Gopherus_evgoodei	888	888	1
SULT1B	Lepidosauria	Squamata	Laticauda_laticaudata	888	888	1
SULT1B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	654	888	0.736486
SULT1B	Aves	Galliformes	Meleagris_gallopavo	888	888	1
SULT1B	Lepidosauria	Squamata	Naja_naja	793	888	0.893018
SULT1B	Lepidosauria	Squamata	Notechis_scutatus	888	888	1
SULT1B	Aves	Passeriformes	Parus_major	888	888	1
SULT1B	Reptilia	Testudines	Pelodiscus_sinensis	888	888	1
SULT1B	Lepidosauria	Squamata	Podarcis_muralis	870	888	0.97973
SULT1B	Lepidosauria	Squamata	Podarcis_raffonei	888	888	1
SULT1B	Lepidosauria	Squamata	Pogona_vitticeps_zw	888	888	1
SULT1B	Lepidosauria	Squamata	Pogona_vitticeps_zz	888	888	1
SULT1B	Lepidosauria	Squamata	Pseudonaja_textilis	778	888	0.876126
SULT1B	Lepidosauria	Squamata	Rhineura_floridana	888	888	1
SULT1B	Lepidosauria	Squamata	Salvator_merianae	837	888	0.942568
SULT1B	Aves	Passeriformes	Serinus_canaria	888	888	1
SULT1B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	888	888	1
SULT1B	Aves	Psittaciformes	Strigops_habroptila	888	888	1
SULT1B	Aves	Struthioniformes	Struthio_camelus	888	888	1
SULT1B	Aves	Passeriformes	Taeniopygia_guttata	888	888	1
SULT1B	Reptilia	Testudines	Terrapene_carolina	888	888	1
SULT1B1	Aves	Anseriformes	Anas_platyrhynchos	888	888	1
SULT1B1	Lepidosauria	Squamata	Anolis_carolinensis	793	888	0.893018
SULT1B1	Lepidosauria	Squamata	Anolis_sagrei	882	888	0.993243
SULT1B1	Aves	Anseriformes	Anser_brachyrhynchus	888	888	1
SULT1B1	Aves	Accipitriformes	Aquila_chrysaetos	888	888	1
SULT1B1	Reptilia	Testudines	Chelonoidis_abingdonii	888	888	1
SULT1B1	Reptilia	Testudines	Chrysemys_picta	740	888	0.833333
SULT1B1	Aves	Galliformes	Coturnix_japonica	888	888	1
SULT1B1	Reptilia	Crocodylia	Crocodylus_porosus	870	888	0.97973
SULT1B1	Lepidosauria	Squamata	Eublepharis_macularius	852	888	0.959459
SULT1B1	Lepidosauria	Squamata	Euleptes_europaea	867	888	0.976351
SULT1B1	Aves	Passeriformes	Ficedula_albicollis	888	888	1
SULT1B1	Aves	Passeriformes	Geospiza_fortis	888	888	1
SULT1B1	Reptilia	Testudines	Gopherus_evgoodei	847	888	0.953829
SULT1B1	Lepidosauria	Squamata	Laticauda_laticaudata	793	888	0.893018
SULT1B1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	715	888	0.80518
SULT1B1	Aves	Galliformes	Meleagris_gallopavo	888	888	1
SULT1B1	Lepidosauria	Squamata	Naja_naja	736	888	0.828829
SULT1B1	Lepidosauria	Squamata	Notechis_scutatus	717	888	0.807432
SULT1B1	Aves	Passeriformes	Parus_major	888	888	1
SULT1B1	Reptilia	Testudines	Pelodiscus_sinensis	793	888	0.893018
SULT1B1	Lepidosauria	Squamata	Podarcis_muralis	793	888	0.893018
SULT1B1	Lepidosauria	Squamata	Podarcis_raffonei	888	888	1
SULT1B1	Lepidosauria	Squamata	Pogona_vitticeps_zw	842	888	0.948198
SULT1B1	Lepidosauria	Squamata	Pogona_vitticeps_zz	842	888	0.948198
SULT1B1	Lepidosauria	Squamata	Pseudonaja_textilis	787	888	0.886261
SULT1B1	Lepidosauria	Squamata	Rhineura_floridana	888	888	1
SULT1B1	Lepidosauria	Squamata	Salvator_merianae	730	888	0.822072
SULT1B1	Aves	Passeriformes	Serinus_canaria	888	888	1
SULT1B1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	836	888	0.941441
SULT1B1	Aves	Psittaciformes	Strigops_habroptila	888	888	1
SULT1B1	Aves	Struthioniformes	Struthio_camelus	853	888	0.960586
SULT1B1	Aves	Passeriformes	Taeniopygia_guttata	888	888	1
SULT1B1	Reptilia	Testudines	Terrapene_carolina	888	888	1
SULT1E1	Aves	Anseriformes	Anas_platyrhynchos	882	882	1
SULT1E1	Lepidosauria	Squamata	Anolis_carolinensis	819	882	0.928571
SULT1E1	Lepidosauria	Squamata	Anolis_sagrei	765	882	0.867347
SULT1E1	Aves	Anseriformes	Anser_brachyrhynchus	882	882	1
SULT1E1	Aves	Accipitriformes	Aquila_chrysaetos	882	882	1
SULT1E1	Reptilia	Testudines	Chelonoidis_abingdonii	882	882	1
SULT1E1	Reptilia	Testudines	Chrysemys_picta	861	882	0.97619
SULT1E1	Aves	Galliformes	Coturnix_japonica	882	882	1
SULT1E1	Reptilia	Crocodylia	Crocodylus_porosus	726	882	0.823129
SULT1E1	Lepidosauria	Squamata	Eublepharis_macularius	818	882	0.927438
SULT1E1	Lepidosauria	Squamata	Euleptes_europaea	880	882	0.997732
SULT1E1	Aves	Passeriformes	Ficedula_albicollis	882	882	1
SULT1E1	Aves	Passeriformes	Geospiza_fortis	882	882	1
SULT1E1	Reptilia	Testudines	Gopherus_evgoodei	852	882	0.965986
SULT1E1	Lepidosauria	Squamata	Laticauda_laticaudata	786	882	0.891156
SULT1E1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	736	882	0.834467
SULT1E1	Aves	Galliformes	Meleagris_gallopavo	882	882	1
SULT1E1	Lepidosauria	Squamata	Naja_naja	507	882	0.57483
SULT1E1	Lepidosauria	Squamata	Notechis_scutatus	750	882	0.85034
SULT1E1	Aves	Passeriformes	Parus_major	882	882	1
SULT1E1	Reptilia	Testudines	Pelodiscus_sinensis	861	882	0.97619
SULT1E1	Lepidosauria	Squamata	Podarcis_muralis	797	882	0.903628
SULT1E1	Lepidosauria	Squamata	Podarcis_raffonei	798	882	0.904762
SULT1E1	Lepidosauria	Squamata	Pogona_vitticeps_zw	787	882	0.89229
SULT1E1	Lepidosauria	Squamata	Pogona_vitticeps_zz	797	882	0.903628
SULT1E1	Lepidosauria	Squamata	Pseudonaja_textilis	507	882	0.57483
SULT1E1	Lepidosauria	Squamata	Rhineura_floridana	810	882	0.918367
SULT1E1	Lepidosauria	Squamata	Salvator_merianae	737	882	0.835601
SULT1E1	Aves	Passeriformes	Serinus_canaria	882	882	1
SULT1E1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	882	882	1
SULT1E1	Aves	Psittaciformes	Strigops_habroptila	737	882	0.835601
SULT1E1	Aves	Struthioniformes	Struthio_camelus	882	882	1
SULT1E1	Aves	Passeriformes	Taeniopygia_guttata	882	882	1
SULT1E1	Reptilia	Testudines	Terrapene_carolina	853	882	0.96712
FAT4	Aves	Anseriformes	Anas_platyrhynchos	15066	15066	1
FAT4	Lepidosauria	Squamata	Anolis_carolinensis	14772	15066	0.980486
FAT4	Lepidosauria	Squamata	Anolis_sagrei	15018	15066	0.996814
FAT4	Aves	Anseriformes	Anser_brachyrhynchus	15066	15066	1
FAT4	Aves	Accipitriformes	Aquila_chrysaetos	15066	15066	1
FAT4	Reptilia	Testudines	Chelonoidis_abingdonii	15010	15066	0.996283
FAT4	Reptilia	Testudines	Chrysemys_picta	15066	15066	1
FAT4	Aves	Galliformes	Coturnix_japonica	15066	15066	1
FAT4	Reptilia	Crocodylia	Crocodylus_porosus	15066	15066	1
FAT4	Lepidosauria	Squamata	Eublepharis_macularius	15066	15066	1
FAT4	Lepidosauria	Squamata	Euleptes_europaea	15066	15066	1
FAT4	Aves	Passeriformes	Ficedula_albicollis	15048	15066	0.998805
FAT4	Aves	Passeriformes	Geospiza_fortis	14781	15066	0.981083
FAT4	Reptilia	Testudines	Gopherus_evgoodei	15008	15066	0.99615
FAT4	Lepidosauria	Squamata	Laticauda_laticaudata	15000	15066	0.995619
FAT4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	14984	15066	0.994557
FAT4	Aves	Galliformes	Meleagris_gallopavo	15066	15066	1
FAT4	Lepidosauria	Squamata	Naja_naja	15003	15066	0.995818
FAT4	Lepidosauria	Squamata	Notechis_scutatus	15000	15066	0.995619
FAT4	Aves	Passeriformes	Parus_major	15066	15066	1
FAT4	Reptilia	Testudines	Pelodiscus_sinensis	15066	15066	1
FAT4	Lepidosauria	Squamata	Podarcis_muralis	15043	15066	0.998473
FAT4	Lepidosauria	Squamata	Podarcis_raffonei	15066	15066	1
FAT4	Lepidosauria	Squamata	Pogona_vitticeps_zw	15027	15066	0.997411
FAT4	Lepidosauria	Squamata	Pogona_vitticeps_zz	15008	15066	0.99615
FAT4	Lepidosauria	Squamata	Pseudonaja_textilis	15000	15066	0.995619
FAT4	Lepidosauria	Squamata	Rhineura_floridana	15037	15066	0.998075
FAT4	Lepidosauria	Squamata	Salvator_merianae	15066	15066	1
FAT4	Aves	Passeriformes	Serinus_canaria	14998	15066	0.995487
FAT4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	15008	15066	0.99615
FAT4	Aves	Psittaciformes	Strigops_habroptila	15066	15066	1
FAT4	Aves	Struthioniformes	Struthio_camelus	14789	15066	0.981614
FAT4	Aves	Passeriformes	Taeniopygia_guttata	15066	15066	1
FAT4	Reptilia	Testudines	Terrapene_carolina	15066	15066	1
ANKRD50	Aves	Anseriformes	Anas_platyrhynchos	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Anolis_carolinensis	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Anolis_sagrei	4251	4251	1
ANKRD50	Aves	Anseriformes	Anser_brachyrhynchus	4251	4251	1
ANKRD50	Aves	Accipitriformes	Aquila_chrysaetos	4251	4251	1
ANKRD50	Reptilia	Testudines	Chelonoidis_abingdonii	4251	4251	1
ANKRD50	Reptilia	Testudines	Chrysemys_picta	4251	4251	1
ANKRD50	Aves	Galliformes	Coturnix_japonica	4251	4251	1
ANKRD50	Reptilia	Crocodylia	Crocodylus_porosus	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Eublepharis_macularius	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Euleptes_europaea	4251	4251	1
ANKRD50	Aves	Passeriformes	Ficedula_albicollis	4251	4251	1
ANKRD50	Aves	Passeriformes	Geospiza_fortis	4251	4251	1
ANKRD50	Reptilia	Testudines	Gopherus_evgoodei	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Laticauda_laticaudata	4251	4251	1
ANKRD50	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4251	4251	1
ANKRD50	Aves	Galliformes	Meleagris_gallopavo	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Naja_naja	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Notechis_scutatus	4251	4251	1
ANKRD50	Aves	Passeriformes	Parus_major	4251	4251	1
ANKRD50	Reptilia	Testudines	Pelodiscus_sinensis	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Podarcis_muralis	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Podarcis_raffonei	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Pogona_vitticeps_zw	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Pogona_vitticeps_zz	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Pseudonaja_textilis	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Rhineura_floridana	4251	4251	1
ANKRD50	Lepidosauria	Squamata	Salvator_merianae	4251	4251	1
ANKRD50	Aves	Passeriformes	Serinus_canaria	4251	4251	1
ANKRD50	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4251	4251	1
ANKRD50	Aves	Psittaciformes	Strigops_habroptila	4251	4251	1
ANKRD50	Aves	Struthioniformes	Struthio_camelus	4251	4251	1
ANKRD50	Aves	Passeriformes	Taeniopygia_guttata	4251	4251	1
ANKRD50	Reptilia	Testudines	Terrapene_carolina	4251	4251	1
