Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
HPGDS	Aves	Struthioniformes	Struthio_camelus	597	597	1
HPGDS	Aves	Passeriformes	Taeniopygia_guttata	597	597	1
HPGDS	Reptilia	Testudines	Terrapene_carolina	597	597	1
OPN4-1	Aves	Anseriformes	Anas_platyrhynchos	1629	1629	1
OPN4-1	Lepidosauria	Squamata	Anolis_carolinensis	1451	1629	0.890731
OPN4-1	Lepidosauria	Squamata	Anolis_sagrei	1626	1629	0.998158
OPN4-1	Aves	Anseriformes	Anser_brachyrhynchus	1629	1629	1
OPN4-1	Aves	Accipitriformes	Aquila_chrysaetos	1629	1629	1
OPN4-1	Reptilia	Testudines	Chelonoidis_abingdonii	1626	1629	0.998158
OPN4-1	Reptilia	Testudines	Chrysemys_picta	1626	1629	0.998158
OPN4-1	Aves	Galliformes	Coturnix_japonica	1629	1629	1
OPN4-1	Reptilia	Crocodylia	Crocodylus_porosus	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Eublepharis_macularius	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Euleptes_europaea	1626	1629	0.998158
OPN4-1	Aves	Passeriformes	Ficedula_albicollis	1629	1629	1
OPN4-1	Aves	Passeriformes	Geospiza_fortis	1629	1629	1
OPN4-1	Reptilia	Testudines	Gopherus_evgoodei	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Laticauda_laticaudata	1525	1629	0.936157
OPN4-1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1039	1629	0.637815
OPN4-1	Aves	Galliformes	Meleagris_gallopavo	1629	1629	1
OPN4-1	Lepidosauria	Squamata	Naja_naja	1557	1629	0.955801
OPN4-1	Lepidosauria	Squamata	Notechis_scutatus	1626	1629	0.998158
OPN4-1	Aves	Passeriformes	Parus_major	1629	1629	1
OPN4-1	Reptilia	Testudines	Pelodiscus_sinensis	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Podarcis_muralis	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Podarcis_raffonei	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Pseudonaja_textilis	1595	1629	0.979128
OPN4-1	Lepidosauria	Squamata	Rhineura_floridana	1626	1629	0.998158
OPN4-1	Lepidosauria	Squamata	Salvator_merianae	1578	1629	0.968692
OPN4-1	Aves	Passeriformes	Serinus_canaria	1629	1629	1
OPN4-1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1626	1629	0.998158
OPN4-1	Aves	Psittaciformes	Strigops_habroptila	1629	1629	1
OPN4-1	Aves	Struthioniformes	Struthio_camelus	1629	1629	1
OPN4-1	Aves	Passeriformes	Taeniopygia_guttata	1627	1629	0.998772
OPN4-1	Reptilia	Testudines	Terrapene_carolina	1626	1629	0.998158
SEC24B	Aves	Anseriformes	Anas_platyrhynchos	3702	3702	1
SEC24B	Lepidosauria	Squamata	Anolis_carolinensis	3553	3702	0.959751
SEC24B	Lepidosauria	Squamata	Anolis_sagrei	3395	3702	0.917072
SEC24B	Aves	Anseriformes	Anser_brachyrhynchus	3702	3702	1
SEC24B	Aves	Accipitriformes	Aquila_chrysaetos	3702	3702	1
SEC24B	Reptilia	Testudines	Chelonoidis_abingdonii	3581	3702	0.967315
SEC24B	Reptilia	Testudines	Chrysemys_picta	3702	3702	1
SEC24B	Aves	Galliformes	Coturnix_japonica	3702	3702	1
SEC24B	Reptilia	Crocodylia	Crocodylus_porosus	3462	3702	0.93517
SEC24B	Lepidosauria	Squamata	Eublepharis_macularius	3676	3702	0.992977
SEC24B	Lepidosauria	Squamata	Euleptes_europaea	3696	3702	0.998379
SEC24B	Aves	Passeriformes	Ficedula_albicollis	3581	3702	0.967315
SEC24B	Aves	Passeriformes	Geospiza_fortis	3581	3702	0.967315
SEC24B	Reptilia	Testudines	Gopherus_evgoodei	3702	3702	1
SEC24B	Lepidosauria	Squamata	Laticauda_laticaudata	3276	3702	0.884927
SEC24B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3033	3702	0.819287
SEC24B	Aves	Galliformes	Meleagris_gallopavo	3581	3702	0.967315
SEC24B	Lepidosauria	Squamata	Naja_naja	3321	3702	0.897083
SEC24B	Lepidosauria	Squamata	Notechis_scutatus	3575	3702	0.965694
SEC24B	Aves	Passeriformes	Parus_major	3581	3702	0.967315
SEC24B	Reptilia	Testudines	Pelodiscus_sinensis	3581	3702	0.967315
SEC24B	Lepidosauria	Squamata	Podarcis_muralis	3575	3702	0.965694
SEC24B	Lepidosauria	Squamata	Podarcis_raffonei	3581	3702	0.967315
SEC24B	Lepidosauria	Squamata	Pogona_vitticeps_zw	3575	3702	0.965694
SEC24B	Lepidosauria	Squamata	Pogona_vitticeps_zz	3575	3702	0.965694
SEC24B	Lepidosauria	Squamata	Pseudonaja_textilis	3276	3702	0.884927
SEC24B	Lepidosauria	Squamata	Rhineura_floridana	3689	3702	0.996488
SEC24B	Lepidosauria	Squamata	Salvator_merianae	3395	3702	0.917072
SEC24B	Aves	Passeriformes	Serinus_canaria	3581	3702	0.967315
SEC24B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3395	3702	0.917072
SEC24B	Aves	Psittaciformes	Strigops_habroptila	3702	3702	1
SEC24B	Aves	Struthioniformes	Struthio_camelus	3581	3702	0.967315
SEC24B	Aves	Passeriformes	Taeniopygia_guttata	3702	3702	1
SEC24B	Reptilia	Testudines	Terrapene_carolina	3581	3702	0.967315
COL25A1	Aves	Anseriformes	Anas_platyrhynchos	2220	2220	1
COL25A1	Lepidosauria	Squamata	Anolis_carolinensis	1693	2220	0.762613
COL25A1	Lepidosauria	Squamata	Anolis_sagrei	2071	2220	0.932883
COL25A1	Aves	Anseriformes	Anser_brachyrhynchus	2220	2220	1
COL25A1	Aves	Accipitriformes	Aquila_chrysaetos	2220	2220	1
COL25A1	Reptilia	Testudines	Chelonoidis_abingdonii	2175	2220	0.97973
COL25A1	Reptilia	Testudines	Chrysemys_picta	2220	2220	1
COL25A1	Aves	Galliformes	Coturnix_japonica	2220	2220	1
COL25A1	Reptilia	Crocodylia	Crocodylus_porosus	2220	2220	1
COL25A1	Lepidosauria	Squamata	Eublepharis_macularius	2212	2220	0.996396
COL25A1	Lepidosauria	Squamata	Euleptes_europaea	2122	2220	0.955856
COL25A1	Aves	Passeriformes	Ficedula_albicollis	1879	2220	0.846396
COL25A1	Aves	Passeriformes	Geospiza_fortis	1878	2220	0.845946
COL25A1	Reptilia	Testudines	Gopherus_evgoodei	2139	2220	0.963514
COL25A1	Lepidosauria	Squamata	Laticauda_laticaudata	1387	2220	0.624775
COL25A1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1413	2220	0.636486
COL25A1	Aves	Galliformes	Meleagris_gallopavo	2046	2220	0.921622
COL25A1	Lepidosauria	Squamata	Naja_naja	1765	2220	0.795045
COL25A1	Lepidosauria	Squamata	Notechis_scutatus	1778	2220	0.800901
COL25A1	Aves	Passeriformes	Parus_major	2220	2220	1
COL25A1	Reptilia	Testudines	Pelodiscus_sinensis	2175	2220	0.97973
COL25A1	Lepidosauria	Squamata	Podarcis_muralis	1945	2220	0.876126
COL25A1	Lepidosauria	Squamata	Podarcis_raffonei	2161	2220	0.973423
COL25A1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2089	2220	0.940991
COL25A1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2097	2220	0.944595
COL25A1	Lepidosauria	Squamata	Pseudonaja_textilis	1724	2220	0.776577
COL25A1	Lepidosauria	Squamata	Rhineura_floridana	2175	2220	0.97973
COL25A1	Lepidosauria	Squamata	Salvator_merianae	1892	2220	0.852252
COL25A1	Aves	Passeriformes	Serinus_canaria	2220	2220	1
COL25A1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1656	2220	0.745946
COL25A1	Aves	Psittaciformes	Strigops_habroptila	2220	2220	1
COL25A1	Aves	Struthioniformes	Struthio_camelus	1878	2220	0.845946
COL25A1	Aves	Passeriformes	Taeniopygia_guttata	2220	2220	1
COL25A1	Reptilia	Testudines	Terrapene_carolina	2220	2220	1
ETNPPL	Aves	Anseriformes	Anas_platyrhynchos	1515	1515	1
ETNPPL	Lepidosauria	Squamata	Anolis_carolinensis	1447	1515	0.955116
ETNPPL	Lepidosauria	Squamata	Anolis_sagrei	1515	1515	1
ETNPPL	Aves	Anseriformes	Anser_brachyrhynchus	1515	1515	1
ETNPPL	Aves	Accipitriformes	Aquila_chrysaetos	1515	1515	1
ETNPPL	Reptilia	Testudines	Chelonoidis_abingdonii	1515	1515	1
ETNPPL	Reptilia	Testudines	Chrysemys_picta	1515	1515	1
ETNPPL	Aves	Galliformes	Coturnix_japonica	1515	1515	1
ETNPPL	Reptilia	Crocodylia	Crocodylus_porosus	1515	1515	1
ETNPPL	Lepidosauria	Squamata	Eublepharis_macularius	1515	1515	1
ETNPPL	Lepidosauria	Squamata	Euleptes_europaea	1514	1515	0.99934
ETNPPL	Aves	Passeriformes	Ficedula_albicollis	1515	1515	1
ETNPPL	Aves	Passeriformes	Geospiza_fortis	1515	1515	1
ETNPPL	Reptilia	Testudines	Gopherus_evgoodei	1515	1515	1
ETNPPL	Lepidosauria	Squamata	Laticauda_laticaudata	1447	1515	0.955116
ETNPPL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1250	1515	0.825083
ETNPPL	Aves	Galliformes	Meleagris_gallopavo	1515	1515	1
ETNPPL	Lepidosauria	Squamata	Naja_naja	1446	1515	0.954455
ETNPPL	Lepidosauria	Squamata	Notechis_scutatus	1436	1515	0.947855
ETNPPL	Aves	Passeriformes	Parus_major	1515	1515	1
ETNPPL	Reptilia	Testudines	Pelodiscus_sinensis	1447	1515	0.955116
ETNPPL	Lepidosauria	Squamata	Podarcis_muralis	1447	1515	0.955116
ETNPPL	Lepidosauria	Squamata	Podarcis_raffonei	1515	1515	1
ETNPPL	Lepidosauria	Squamata	Pogona_vitticeps_zw	1481	1515	0.977558
ETNPPL	Lepidosauria	Squamata	Pogona_vitticeps_zz	1481	1515	0.977558
ETNPPL	Lepidosauria	Squamata	Pseudonaja_textilis	1444	1515	0.953135
ETNPPL	Lepidosauria	Squamata	Rhineura_floridana	1515	1515	1
ETNPPL	Lepidosauria	Squamata	Salvator_merianae	1510	1515	0.9967
ETNPPL	Aves	Passeriformes	Serinus_canaria	1515	1515	1
ETNPPL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1508	1515	0.99538
ETNPPL	Aves	Psittaciformes	Strigops_habroptila	1515	1515	1
ETNPPL	Aves	Struthioniformes	Struthio_camelus	1515	1515	1
ETNPPL	Aves	Passeriformes	Taeniopygia_guttata	1515	1515	1
ETNPPL	Reptilia	Testudines	Terrapene_carolina	1515	1515	1
OSTC	Aves	Anseriformes	Anas_platyrhynchos	447	447	1
OSTC	Lepidosauria	Squamata	Anolis_carolinensis	447	447	1
OSTC	Lepidosauria	Squamata	Anolis_sagrei	447	447	1
OSTC	Aves	Anseriformes	Anser_brachyrhynchus	447	447	1
OSTC	Aves	Accipitriformes	Aquila_chrysaetos	447	447	1
OSTC	Reptilia	Testudines	Chelonoidis_abingdonii	447	447	1
OSTC	Reptilia	Testudines	Chrysemys_picta	447	447	1
OSTC	Aves	Galliformes	Coturnix_japonica	447	447	1
OSTC	Reptilia	Crocodylia	Crocodylus_porosus	447	447	1
OSTC	Lepidosauria	Squamata	Eublepharis_macularius	447	447	1
OSTC	Lepidosauria	Squamata	Euleptes_europaea	447	447	1
OSTC	Aves	Passeriformes	Ficedula_albicollis	447	447	1
OSTC	Aves	Passeriformes	Geospiza_fortis	308	447	0.689038
OSTC	Reptilia	Testudines	Gopherus_evgoodei	447	447	1
OSTC	Lepidosauria	Squamata	Laticauda_laticaudata	447	447	1
OSTC	Actinistia	Coelacanthiformes	Latimeria_chalumnae	431	447	0.964206
OSTC	Aves	Galliformes	Meleagris_gallopavo	447	447	1
OSTC	Lepidosauria	Squamata	Naja_naja	447	447	1
OSTC	Lepidosauria	Squamata	Notechis_scutatus	447	447	1
OSTC	Aves	Passeriformes	Parus_major	447	447	1
OSTC	Reptilia	Testudines	Pelodiscus_sinensis	331	447	0.740492
OSTC	Lepidosauria	Squamata	Podarcis_muralis	447	447	1
OSTC	Lepidosauria	Squamata	Podarcis_raffonei	447	447	1
OSTC	Lepidosauria	Squamata	Pogona_vitticeps_zw	447	447	1
OSTC	Lepidosauria	Squamata	Pogona_vitticeps_zz	447	447	1
OSTC	Lepidosauria	Squamata	Pseudonaja_textilis	447	447	1
OSTC	Lepidosauria	Squamata	Rhineura_floridana	447	447	1
OSTC	Lepidosauria	Squamata	Salvator_merianae	431	447	0.964206
OSTC	Aves	Passeriformes	Serinus_canaria	447	447	1
OSTC	Lepidosauria	Sphenodontia	Sphenodon_punctatus	214	447	0.478747
OSTC	Aves	Psittaciformes	Strigops_habroptila	447	447	1
OSTC	Aves	Struthioniformes	Struthio_camelus	308	447	0.689038
OSTC	Aves	Passeriformes	Taeniopygia_guttata	447	447	1
OSTC	Reptilia	Testudines	Terrapene_carolina	447	447	1
LOC124418363	Aves	Anseriformes	Anas_platyrhynchos	582	687	0.847162
LOC124418363	Lepidosauria	Squamata	Anolis_carolinensis	0	687	0
LOC124418363	Lepidosauria	Squamata	Anolis_sagrei	0	687	0
LOC124418363	Aves	Anseriformes	Anser_brachyrhynchus	515	687	0.749636
LOC124418363	Aves	Accipitriformes	Aquila_chrysaetos	576	687	0.838428
LOC124418363	Reptilia	Testudines	Chelonoidis_abingdonii	465	687	0.676856
LOC124418363	Reptilia	Testudines	Chrysemys_picta	300	687	0.436681
LOC124418363	Aves	Galliformes	Coturnix_japonica	687	687	1
LOC124418363	Reptilia	Crocodylia	Crocodylus_porosus	478	687	0.695779
LOC124418363	Lepidosauria	Squamata	Eublepharis_macularius	0	687	0
LOC124418363	Lepidosauria	Squamata	Euleptes_europaea	0	687	0
LOC124418363	Aves	Passeriformes	Ficedula_albicollis	385	687	0.560408
LOC124418363	Aves	Passeriformes	Geospiza_fortis	0	687	0
LOC124418363	Reptilia	Testudines	Gopherus_evgoodei	465	687	0.676856
LOC124418363	Lepidosauria	Squamata	Laticauda_laticaudata	0	687	0
LOC124418363	Actinistia	Coelacanthiformes	Latimeria_chalumnae	37	687	0.0538574
LOC124418363	Aves	Galliformes	Meleagris_gallopavo	687	687	1
LOC124418363	Lepidosauria	Squamata	Naja_naja	0	687	0
LOC124418363	Lepidosauria	Squamata	Notechis_scutatus	0	687	0
LOC124418363	Aves	Passeriformes	Parus_major	359	687	0.522562
LOC124418363	Reptilia	Testudines	Pelodiscus_sinensis	645	687	0.938865
LOC124418363	Lepidosauria	Squamata	Podarcis_muralis	0	687	0
LOC124418363	Lepidosauria	Squamata	Podarcis_raffonei	0	687	0
LOC124418363	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	687	0
LOC124418363	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	687	0
LOC124418363	Lepidosauria	Squamata	Pseudonaja_textilis	0	687	0
LOC124418363	Lepidosauria	Squamata	Rhineura_floridana	0	687	0
LOC124418363	Lepidosauria	Squamata	Salvator_merianae	0	687	0
LOC124418363	Aves	Passeriformes	Serinus_canaria	393	687	0.572052
LOC124418363	Lepidosauria	Sphenodontia	Sphenodon_punctatus	250	687	0.363901
LOC124418363	Aves	Psittaciformes	Strigops_habroptila	551	687	0.802038
LOC124418363	Aves	Struthioniformes	Struthio_camelus	0	687	0
LOC124418363	Aves	Passeriformes	Taeniopygia_guttata	392	687	0.570597
LOC124418363	Reptilia	Testudines	Terrapene_carolina	549	687	0.799127
RPL34	Aves	Anseriformes	Anas_platyrhynchos	351	351	1
RPL34	Lepidosauria	Squamata	Anolis_carolinensis	351	351	1
RPL34	Lepidosauria	Squamata	Anolis_sagrei	351	351	1
RPL34	Aves	Anseriformes	Anser_brachyrhynchus	351	351	1
RPL34	Aves	Accipitriformes	Aquila_chrysaetos	351	351	1
RPL34	Reptilia	Testudines	Chelonoidis_abingdonii	351	351	1
RPL34	Reptilia	Testudines	Chrysemys_picta	351	351	1
RPL34	Aves	Galliformes	Coturnix_japonica	351	351	1
RPL34	Reptilia	Crocodylia	Crocodylus_porosus	351	351	1
RPL34	Lepidosauria	Squamata	Eublepharis_macularius	351	351	1
RPL34	Lepidosauria	Squamata	Euleptes_europaea	351	351	1
RPL34	Aves	Passeriformes	Ficedula_albicollis	351	351	1
RPL34	Aves	Passeriformes	Geospiza_fortis	351	351	1
RPL34	Reptilia	Testudines	Gopherus_evgoodei	351	351	1
RPL34	Lepidosauria	Squamata	Laticauda_laticaudata	351	351	1
RPL34	Actinistia	Coelacanthiformes	Latimeria_chalumnae	351	351	1
RPL34	Aves	Galliformes	Meleagris_gallopavo	351	351	1
RPL34	Lepidosauria	Squamata	Naja_naja	351	351	1
RPL34	Lepidosauria	Squamata	Notechis_scutatus	351	351	1
RPL34	Aves	Passeriformes	Parus_major	351	351	1
RPL34	Reptilia	Testudines	Pelodiscus_sinensis	351	351	1
RPL34	Lepidosauria	Squamata	Podarcis_muralis	351	351	1
RPL34	Lepidosauria	Squamata	Podarcis_raffonei	351	351	1
RPL34	Lepidosauria	Squamata	Pogona_vitticeps_zw	351	351	1
RPL34	Lepidosauria	Squamata	Pogona_vitticeps_zz	351	351	1
RPL34	Lepidosauria	Squamata	Pseudonaja_textilis	351	351	1
RPL34	Lepidosauria	Squamata	Rhineura_floridana	351	351	1
RPL34	Lepidosauria	Squamata	Salvator_merianae	351	351	1
RPL34	Aves	Passeriformes	Serinus_canaria	351	351	1
RPL34	Lepidosauria	Sphenodontia	Sphenodon_punctatus	351	351	1
RPL34	Aves	Psittaciformes	Strigops_habroptila	351	351	1
RPL34	Aves	Struthioniformes	Struthio_camelus	351	351	1
RPL34	Aves	Passeriformes	Taeniopygia_guttata	351	351	1
RPL34	Reptilia	Testudines	Terrapene_carolina	351	351	1
LEF1	Aves	Anseriformes	Anas_platyrhynchos	1236	1236	1
LEF1	Lepidosauria	Squamata	Anolis_carolinensis	1187	1236	0.960356
LEF1	Lepidosauria	Squamata	Anolis_sagrei	1187	1236	0.960356
LEF1	Aves	Anseriformes	Anser_brachyrhynchus	1236	1236	1
LEF1	Aves	Accipitriformes	Aquila_chrysaetos	1236	1236	1
LEF1	Reptilia	Testudines	Chelonoidis_abingdonii	1236	1236	1
LEF1	Reptilia	Testudines	Chrysemys_picta	1236	1236	1
LEF1	Aves	Galliformes	Coturnix_japonica	1236	1236	1
LEF1	Reptilia	Crocodylia	Crocodylus_porosus	1236	1236	1
LEF1	Lepidosauria	Squamata	Eublepharis_macularius	1187	1236	0.960356
LEF1	Lepidosauria	Squamata	Euleptes_europaea	1187	1236	0.960356
LEF1	Aves	Passeriformes	Ficedula_albicollis	1222	1236	0.988673
LEF1	Aves	Passeriformes	Geospiza_fortis	1026	1236	0.830097
LEF1	Reptilia	Testudines	Gopherus_evgoodei	1236	1236	1
LEF1	Lepidosauria	Squamata	Laticauda_laticaudata	1123	1236	0.908576
LEF1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1187	1236	0.960356
LEF1	Aves	Galliformes	Meleagris_gallopavo	1026	1236	0.830097
LEF1	Lepidosauria	Squamata	Naja_naja	989	1236	0.800162
LEF1	Lepidosauria	Squamata	Notechis_scutatus	1123	1236	0.908576
LEF1	Aves	Passeriformes	Parus_major	1236	1236	1
LEF1	Reptilia	Testudines	Pelodiscus_sinensis	1236	1236	1
LEF1	Lepidosauria	Squamata	Podarcis_muralis	1187	1236	0.960356
LEF1	Lepidosauria	Squamata	Podarcis_raffonei	1187	1236	0.960356
LEF1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1123	1236	0.908576
LEF1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1187	1236	0.960356
LEF1	Lepidosauria	Squamata	Pseudonaja_textilis	1123	1236	0.908576
LEF1	Lepidosauria	Squamata	Rhineura_floridana	1187	1236	0.960356
LEF1	Lepidosauria	Squamata	Salvator_merianae	1187	1236	0.960356
LEF1	Aves	Passeriformes	Serinus_canaria	1236	1236	1
LEF1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1236	1236	1
LEF1	Aves	Psittaciformes	Strigops_habroptila	1236	1236	1
LEF1	Aves	Struthioniformes	Struthio_camelus	1026	1236	0.830097
LEF1	Aves	Passeriformes	Taeniopygia_guttata	1236	1236	1
LEF1	Reptilia	Testudines	Terrapene_carolina	1236	1236	1
HADH	Aves	Anseriformes	Anas_platyrhynchos	985	1146	0.859511
HADH	Lepidosauria	Squamata	Anolis_carolinensis	810	1146	0.706806
HADH	Lepidosauria	Squamata	Anolis_sagrei	810	1146	0.706806
HADH	Aves	Anseriformes	Anser_brachyrhynchus	1103	1146	0.962478
HADH	Aves	Accipitriformes	Aquila_chrysaetos	1146	1146	1
HADH	Reptilia	Testudines	Chelonoidis_abingdonii	810	1146	0.706806
HADH	Reptilia	Testudines	Chrysemys_picta	810	1146	0.706806
HADH	Aves	Galliformes	Coturnix_japonica	1006	1146	0.877836
HADH	Reptilia	Crocodylia	Crocodylus_porosus	933	1146	0.814136
HADH	Lepidosauria	Squamata	Eublepharis_macularius	810	1146	0.706806
HADH	Lepidosauria	Squamata	Euleptes_europaea	846	1146	0.73822
HADH	Aves	Passeriformes	Ficedula_albicollis	1036	1146	0.904014
HADH	Aves	Passeriformes	Geospiza_fortis	890	1146	0.776614
HADH	Reptilia	Testudines	Gopherus_evgoodei	810	1146	0.706806
HADH	Lepidosauria	Squamata	Laticauda_laticaudata	810	1146	0.706806
HADH	Actinistia	Coelacanthiformes	Latimeria_chalumnae	810	1146	0.706806
HADH	Aves	Galliformes	Meleagris_gallopavo	1049	1146	0.915358
HADH	Lepidosauria	Squamata	Naja_naja	810	1146	0.706806
HADH	Lepidosauria	Squamata	Notechis_scutatus	810	1146	0.706806
HADH	Aves	Passeriformes	Parus_major	1146	1146	1
HADH	Reptilia	Testudines	Pelodiscus_sinensis	810	1146	0.706806
HADH	Lepidosauria	Squamata	Podarcis_muralis	875	1146	0.763525
HADH	Lepidosauria	Squamata	Podarcis_raffonei	818	1146	0.713787
HADH	Lepidosauria	Squamata	Pogona_vitticeps_zw	931	1146	0.812391
HADH	Lepidosauria	Squamata	Pogona_vitticeps_zz	873	1146	0.76178
HADH	Lepidosauria	Squamata	Pseudonaja_textilis	811	1146	0.707679
HADH	Lepidosauria	Squamata	Rhineura_floridana	833	1146	0.726876
HADH	Lepidosauria	Squamata	Salvator_merianae	811	1146	0.707679
HADH	Aves	Passeriformes	Serinus_canaria	1146	1146	1
HADH	Lepidosauria	Sphenodontia	Sphenodon_punctatus	810	1146	0.706806
HADH	Aves	Psittaciformes	Strigops_habroptila	1146	1146	1
HADH	Aves	Struthioniformes	Struthio_camelus	896	1146	0.78185
HADH	Aves	Passeriformes	Taeniopygia_guttata	1146	1146	1
HADH	Reptilia	Testudines	Terrapene_carolina	810	1146	0.706806
CYP2U1	Aves	Anseriformes	Anas_platyrhynchos	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Anolis_carolinensis	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Anolis_sagrei	1513	1572	0.962468
CYP2U1	Aves	Anseriformes	Anser_brachyrhynchus	1572	1572	1
CYP2U1	Aves	Accipitriformes	Aquila_chrysaetos	1572	1572	1
CYP2U1	Reptilia	Testudines	Chelonoidis_abingdonii	1572	1572	1
CYP2U1	Reptilia	Testudines	Chrysemys_picta	1572	1572	1
CYP2U1	Aves	Galliformes	Coturnix_japonica	1572	1572	1
CYP2U1	Reptilia	Crocodylia	Crocodylus_porosus	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Eublepharis_macularius	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Euleptes_europaea	1572	1572	1
CYP2U1	Aves	Passeriformes	Ficedula_albicollis	1463	1572	0.930662
CYP2U1	Aves	Passeriformes	Geospiza_fortis	1572	1572	1
CYP2U1	Reptilia	Testudines	Gopherus_evgoodei	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Laticauda_laticaudata	1501	1572	0.954835
CYP2U1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1499	1572	0.953562
CYP2U1	Aves	Galliformes	Meleagris_gallopavo	1486	1572	0.945293
CYP2U1	Lepidosauria	Squamata	Naja_naja	1454	1572	0.924936
CYP2U1	Lepidosauria	Squamata	Notechis_scutatus	1524	1572	0.969466
CYP2U1	Aves	Passeriformes	Parus_major	1572	1572	1
CYP2U1	Reptilia	Testudines	Pelodiscus_sinensis	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Podarcis_muralis	1556	1572	0.989822
CYP2U1	Lepidosauria	Squamata	Podarcis_raffonei	1524	1572	0.969466
CYP2U1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Pseudonaja_textilis	1524	1572	0.969466
CYP2U1	Lepidosauria	Squamata	Rhineura_floridana	1572	1572	1
CYP2U1	Lepidosauria	Squamata	Salvator_merianae	1572	1572	1
CYP2U1	Aves	Passeriformes	Serinus_canaria	1572	1572	1
CYP2U1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1572	1572	1
CYP2U1	Aves	Psittaciformes	Strigops_habroptila	1572	1572	1
CYP2U1	Aves	Struthioniformes	Struthio_camelus	1139	1572	0.724555
CYP2U1	Aves	Passeriformes	Taeniopygia_guttata	1572	1572	1
CYP2U1	Reptilia	Testudines	Terrapene_carolina	1572	1572	1
