Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
IL13RA2	Aves	Passeriformes	Serinus_canaria	1058	1173	0.901961
IL13RA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	757	1173	0.645354
IL13RA2	Aves	Psittaciformes	Strigops_habroptila	1173	1173	1
IL13RA2	Aves	Struthioniformes	Struthio_camelus	1173	1173	1
IL13RA2	Aves	Passeriformes	Taeniopygia_guttata	1173	1173	1
IL13RA2	Reptilia	Testudines	Terrapene_carolina	1018	1173	0.86786
LRCH2	Aves	Anseriformes	Anas_platyrhynchos	2289	2289	1
LRCH2	Lepidosauria	Squamata	Anolis_carolinensis	2183	2289	0.953692
LRCH2	Lepidosauria	Squamata	Anolis_sagrei	2288	2289	0.999563
LRCH2	Aves	Anseriformes	Anser_brachyrhynchus	2289	2289	1
LRCH2	Aves	Accipitriformes	Aquila_chrysaetos	2289	2289	1
LRCH2	Reptilia	Testudines	Chelonoidis_abingdonii	1991	2289	0.869812
LRCH2	Reptilia	Testudines	Chrysemys_picta	1991	2289	0.869812
LRCH2	Aves	Galliformes	Coturnix_japonica	2289	2289	1
LRCH2	Reptilia	Crocodylia	Crocodylus_porosus	1991	2289	0.869812
LRCH2	Lepidosauria	Squamata	Eublepharis_macularius	2194	2289	0.958497
LRCH2	Lepidosauria	Squamata	Euleptes_europaea	2248	2289	0.982088
LRCH2	Aves	Passeriformes	Ficedula_albicollis	2289	2289	1
LRCH2	Aves	Passeriformes	Geospiza_fortis	1991	2289	0.869812
LRCH2	Reptilia	Testudines	Gopherus_evgoodei	2226	2289	0.972477
LRCH2	Lepidosauria	Squamata	Laticauda_laticaudata	1990	2289	0.869375
LRCH2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1919	2289	0.838357
LRCH2	Aves	Galliformes	Meleagris_gallopavo	2004	2289	0.875491
LRCH2	Lepidosauria	Squamata	Naja_naja	2240	2289	0.978593
LRCH2	Lepidosauria	Squamata	Notechis_scutatus	2164	2289	0.945391
LRCH2	Aves	Passeriformes	Parus_major	2289	2289	1
LRCH2	Reptilia	Testudines	Pelodiscus_sinensis	1991	2289	0.869812
LRCH2	Lepidosauria	Squamata	Podarcis_muralis	2238	2289	0.97772
LRCH2	Lepidosauria	Squamata	Podarcis_raffonei	2246	2289	0.981215
LRCH2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2137	2289	0.933595
LRCH2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2288	2289	0.999563
LRCH2	Lepidosauria	Squamata	Pseudonaja_textilis	2273	2289	0.99301
LRCH2	Lepidosauria	Squamata	Rhineura_floridana	2289	2289	1
LRCH2	Lepidosauria	Squamata	Salvator_merianae	2289	2289	1
LRCH2	Aves	Passeriformes	Serinus_canaria	1991	2289	0.869812
LRCH2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2289	2289	1
LRCH2	Aves	Psittaciformes	Strigops_habroptila	2289	2289	1
LRCH2	Aves	Struthioniformes	Struthio_camelus	2097	2289	0.916121
LRCH2	Aves	Passeriformes	Taeniopygia_guttata	2289	2289	1
LRCH2	Reptilia	Testudines	Terrapene_carolina	1991	2289	0.869812
FYTTD1L	Aves	Anseriformes	Anas_platyrhynchos	903	903	1
FYTTD1L	Lepidosauria	Squamata	Anolis_carolinensis	468	903	0.518272
FYTTD1L	Lepidosauria	Squamata	Anolis_sagrei	468	903	0.518272
FYTTD1L	Aves	Anseriformes	Anser_brachyrhynchus	903	903	1
FYTTD1L	Aves	Accipitriformes	Aquila_chrysaetos	903	903	1
FYTTD1L	Reptilia	Testudines	Chelonoidis_abingdonii	821	903	0.909192
FYTTD1L	Reptilia	Testudines	Chrysemys_picta	821	903	0.909192
FYTTD1L	Aves	Galliformes	Coturnix_japonica	903	903	1
FYTTD1L	Reptilia	Crocodylia	Crocodylus_porosus	696	903	0.770764
FYTTD1L	Lepidosauria	Squamata	Eublepharis_macularius	689	903	0.763012
FYTTD1L	Lepidosauria	Squamata	Euleptes_europaea	693	903	0.767442
FYTTD1L	Aves	Passeriformes	Ficedula_albicollis	821	903	0.909192
FYTTD1L	Aves	Passeriformes	Geospiza_fortis	903	903	1
FYTTD1L	Reptilia	Testudines	Gopherus_evgoodei	821	903	0.909192
FYTTD1L	Lepidosauria	Squamata	Laticauda_laticaudata	468	903	0.518272
FYTTD1L	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	903	0
FYTTD1L	Aves	Galliformes	Meleagris_gallopavo	903	903	1
FYTTD1L	Lepidosauria	Squamata	Naja_naja	324	903	0.358804
FYTTD1L	Lepidosauria	Squamata	Notechis_scutatus	467	903	0.517165
FYTTD1L	Aves	Passeriformes	Parus_major	903	903	1
FYTTD1L	Reptilia	Testudines	Pelodiscus_sinensis	685	903	0.758583
FYTTD1L	Lepidosauria	Squamata	Podarcis_muralis	611	903	0.676633
FYTTD1L	Lepidosauria	Squamata	Podarcis_raffonei	686	903	0.75969
FYTTD1L	Lepidosauria	Squamata	Pogona_vitticeps_zw	567	903	0.627907
FYTTD1L	Lepidosauria	Squamata	Pogona_vitticeps_zz	567	903	0.627907
FYTTD1L	Lepidosauria	Squamata	Pseudonaja_textilis	595	903	0.658915
FYTTD1L	Lepidosauria	Squamata	Rhineura_floridana	693	903	0.767442
FYTTD1L	Lepidosauria	Squamata	Salvator_merianae	611	903	0.676633
FYTTD1L	Aves	Passeriformes	Serinus_canaria	821	903	0.909192
FYTTD1L	Lepidosauria	Sphenodontia	Sphenodon_punctatus	577	903	0.638981
FYTTD1L	Aves	Psittaciformes	Strigops_habroptila	821	903	0.909192
FYTTD1L	Aves	Struthioniformes	Struthio_camelus	821	903	0.909192
FYTTD1L	Aves	Passeriformes	Taeniopygia_guttata	903	903	1
FYTTD1L	Reptilia	Testudines	Terrapene_carolina	821	903	0.909192
PLS3	Aves	Anseriformes	Anas_platyrhynchos	1911	1911	1
PLS3	Lepidosauria	Squamata	Anolis_carolinensis	1844	1911	0.96494
PLS3	Lepidosauria	Squamata	Anolis_sagrei	1911	1911	1
PLS3	Aves	Anseriformes	Anser_brachyrhynchus	1911	1911	1
PLS3	Aves	Accipitriformes	Aquila_chrysaetos	1911	1911	1
PLS3	Reptilia	Testudines	Chelonoidis_abingdonii	1844	1911	0.96494
PLS3	Reptilia	Testudines	Chrysemys_picta	1844	1911	0.96494
PLS3	Aves	Galliformes	Coturnix_japonica	1911	1911	1
PLS3	Reptilia	Crocodylia	Crocodylus_porosus	1844	1911	0.96494
PLS3	Lepidosauria	Squamata	Eublepharis_macularius	1911	1911	1
PLS3	Lepidosauria	Squamata	Euleptes_europaea	1911	1911	1
PLS3	Aves	Passeriformes	Ficedula_albicollis	1911	1911	1
PLS3	Aves	Passeriformes	Geospiza_fortis	1911	1911	1
PLS3	Reptilia	Testudines	Gopherus_evgoodei	1844	1911	0.96494
PLS3	Lepidosauria	Squamata	Laticauda_laticaudata	1817	1911	0.950811
PLS3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1844	1911	0.96494
PLS3	Aves	Galliformes	Meleagris_gallopavo	1911	1911	1
PLS3	Lepidosauria	Squamata	Naja_naja	1817	1911	0.950811
PLS3	Lepidosauria	Squamata	Notechis_scutatus	1817	1911	0.950811
PLS3	Aves	Passeriformes	Parus_major	1911	1911	1
PLS3	Reptilia	Testudines	Pelodiscus_sinensis	1838	1911	0.9618
PLS3	Lepidosauria	Squamata	Podarcis_muralis	1844	1911	0.96494
PLS3	Lepidosauria	Squamata	Podarcis_raffonei	1911	1911	1
PLS3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1911	1911	1
PLS3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1911	1911	1
PLS3	Lepidosauria	Squamata	Pseudonaja_textilis	1817	1911	0.950811
PLS3	Lepidosauria	Squamata	Rhineura_floridana	1911	1911	1
PLS3	Lepidosauria	Squamata	Salvator_merianae	1844	1911	0.96494
PLS3	Aves	Passeriformes	Serinus_canaria	1911	1911	1
PLS3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1844	1911	0.96494
PLS3	Aves	Psittaciformes	Strigops_habroptila	1911	1911	1
PLS3	Aves	Struthioniformes	Struthio_camelus	1911	1911	1
PLS3	Aves	Passeriformes	Taeniopygia_guttata	1911	1911	1
PLS3	Reptilia	Testudines	Terrapene_carolina	1844	1911	0.96494
LOC101749694	Aves	Anseriformes	Anas_platyrhynchos	1203	1203	1
LOC101749694	Lepidosauria	Squamata	Anolis_carolinensis	929	1203	0.772236
LOC101749694	Lepidosauria	Squamata	Anolis_sagrei	929	1203	0.772236
LOC101749694	Aves	Anseriformes	Anser_brachyrhynchus	1203	1203	1
LOC101749694	Aves	Accipitriformes	Aquila_chrysaetos	1203	1203	1
LOC101749694	Reptilia	Testudines	Chelonoidis_abingdonii	1190	1203	0.989194
LOC101749694	Reptilia	Testudines	Chrysemys_picta	1120	1203	0.931006
LOC101749694	Aves	Galliformes	Coturnix_japonica	1203	1203	1
LOC101749694	Reptilia	Crocodylia	Crocodylus_porosus	1203	1203	1
LOC101749694	Lepidosauria	Squamata	Eublepharis_macularius	1142	1203	0.949293
LOC101749694	Lepidosauria	Squamata	Euleptes_europaea	1013	1203	0.842062
LOC101749694	Aves	Passeriformes	Ficedula_albicollis	1203	1203	1
LOC101749694	Aves	Passeriformes	Geospiza_fortis	1203	1203	1
LOC101749694	Reptilia	Testudines	Gopherus_evgoodei	1190	1203	0.989194
LOC101749694	Lepidosauria	Squamata	Laticauda_laticaudata	132	1203	0.109726
LOC101749694	Actinistia	Coelacanthiformes	Latimeria_chalumnae	985	1203	0.818786
LOC101749694	Aves	Galliformes	Meleagris_gallopavo	1203	1203	1
LOC101749694	Lepidosauria	Squamata	Naja_naja	132	1203	0.109726
LOC101749694	Lepidosauria	Squamata	Notechis_scutatus	132	1203	0.109726
LOC101749694	Aves	Passeriformes	Parus_major	1203	1203	1
LOC101749694	Reptilia	Testudines	Pelodiscus_sinensis	1128	1203	0.937656
LOC101749694	Lepidosauria	Squamata	Podarcis_muralis	1117	1203	0.928512
LOC101749694	Lepidosauria	Squamata	Podarcis_raffonei	1059	1203	0.880299
LOC101749694	Lepidosauria	Squamata	Pogona_vitticeps_zw	1119	1203	0.930175
LOC101749694	Lepidosauria	Squamata	Pogona_vitticeps_zz	929	1203	0.772236
LOC101749694	Lepidosauria	Squamata	Pseudonaja_textilis	132	1203	0.109726
LOC101749694	Lepidosauria	Squamata	Rhineura_floridana	448	1203	0.372402
LOC101749694	Lepidosauria	Squamata	Salvator_merianae	1067	1203	0.886949
LOC101749694	Aves	Passeriformes	Serinus_canaria	1203	1203	1
LOC101749694	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1022	1203	0.849543
LOC101749694	Aves	Psittaciformes	Strigops_habroptila	1203	1203	1
LOC101749694	Aves	Struthioniformes	Struthio_camelus	1203	1203	1
LOC101749694	Aves	Passeriformes	Taeniopygia_guttata	1203	1203	1
LOC101749694	Reptilia	Testudines	Terrapene_carolina	1190	1203	0.989194
AGTR2	Aves	Anseriformes	Anas_platyrhynchos	1116	1116	1
AGTR2	Lepidosauria	Squamata	Anolis_carolinensis	1028	1116	0.921147
AGTR2	Lepidosauria	Squamata	Anolis_sagrei	1035	1116	0.927419
AGTR2	Aves	Anseriformes	Anser_brachyrhynchus	1116	1116	1
AGTR2	Aves	Accipitriformes	Aquila_chrysaetos	1116	1116	1
AGTR2	Reptilia	Testudines	Chelonoidis_abingdonii	1116	1116	1
AGTR2	Reptilia	Testudines	Chrysemys_picta	1116	1116	1
AGTR2	Aves	Galliformes	Coturnix_japonica	1116	1116	1
AGTR2	Reptilia	Crocodylia	Crocodylus_porosus	1100	1116	0.985663
AGTR2	Lepidosauria	Squamata	Eublepharis_macularius	1079	1116	0.966846
AGTR2	Lepidosauria	Squamata	Euleptes_europaea	1026	1116	0.919355
AGTR2	Aves	Passeriformes	Ficedula_albicollis	1116	1116	1
AGTR2	Aves	Passeriformes	Geospiza_fortis	1116	1116	1
AGTR2	Reptilia	Testudines	Gopherus_evgoodei	1116	1116	1
AGTR2	Lepidosauria	Squamata	Laticauda_laticaudata	1053	1116	0.943548
AGTR2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	966	1116	0.865591
AGTR2	Aves	Galliformes	Meleagris_gallopavo	1116	1116	1
AGTR2	Lepidosauria	Squamata	Naja_naja	1072	1116	0.960573
AGTR2	Lepidosauria	Squamata	Notechis_scutatus	1075	1116	0.963262
AGTR2	Aves	Passeriformes	Parus_major	1116	1116	1
AGTR2	Reptilia	Testudines	Pelodiscus_sinensis	1101	1116	0.986559
AGTR2	Lepidosauria	Squamata	Podarcis_muralis	1022	1116	0.915771
AGTR2	Lepidosauria	Squamata	Podarcis_raffonei	1077	1116	0.965054
AGTR2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1095	1116	0.981183
AGTR2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1095	1116	0.981183
AGTR2	Lepidosauria	Squamata	Pseudonaja_textilis	975	1116	0.873656
AGTR2	Lepidosauria	Squamata	Rhineura_floridana	1101	1116	0.986559
AGTR2	Lepidosauria	Squamata	Salvator_merianae	1013	1116	0.907706
AGTR2	Aves	Passeriformes	Serinus_canaria	1116	1116	1
AGTR2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1078	1116	0.96595
AGTR2	Aves	Psittaciformes	Strigops_habroptila	1116	1116	1
AGTR2	Aves	Struthioniformes	Struthio_camelus	1116	1116	1
AGTR2	Aves	Passeriformes	Taeniopygia_guttata	1116	1116	1
AGTR2	Reptilia	Testudines	Terrapene_carolina	1116	1116	1
SLC6A14	Aves	Anseriformes	Anas_platyrhynchos	1920	1920	1
SLC6A14	Lepidosauria	Squamata	Anolis_carolinensis	1607	1920	0.836979
SLC6A14	Lepidosauria	Squamata	Anolis_sagrei	1897	1920	0.988021
SLC6A14	Aves	Anseriformes	Anser_brachyrhynchus	1920	1920	1
SLC6A14	Aves	Accipitriformes	Aquila_chrysaetos	1920	1920	1
SLC6A14	Reptilia	Testudines	Chelonoidis_abingdonii	1872	1920	0.975
SLC6A14	Reptilia	Testudines	Chrysemys_picta	1872	1920	0.975
SLC6A14	Aves	Galliformes	Coturnix_japonica	1920	1920	1
SLC6A14	Reptilia	Crocodylia	Crocodylus_porosus	1872	1920	0.975
SLC6A14	Lepidosauria	Squamata	Eublepharis_macularius	1863	1920	0.970313
SLC6A14	Lepidosauria	Squamata	Euleptes_europaea	1864	1920	0.970833
SLC6A14	Aves	Passeriformes	Ficedula_albicollis	1920	1920	1
SLC6A14	Aves	Passeriformes	Geospiza_fortis	1920	1920	1
SLC6A14	Reptilia	Testudines	Gopherus_evgoodei	1920	1920	1
SLC6A14	Lepidosauria	Squamata	Laticauda_laticaudata	1722	1920	0.896875
SLC6A14	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1658	1920	0.863542
SLC6A14	Aves	Galliformes	Meleagris_gallopavo	1920	1920	1
SLC6A14	Lepidosauria	Squamata	Naja_naja	1709	1920	0.890104
SLC6A14	Lepidosauria	Squamata	Notechis_scutatus	1716	1920	0.89375
SLC6A14	Aves	Passeriformes	Parus_major	1920	1920	1
SLC6A14	Reptilia	Testudines	Pelodiscus_sinensis	1872	1920	0.975
SLC6A14	Lepidosauria	Squamata	Podarcis_muralis	1872	1920	0.975
SLC6A14	Lepidosauria	Squamata	Podarcis_raffonei	1903	1920	0.991146
SLC6A14	Lepidosauria	Squamata	Pogona_vitticeps_zw	1903	1920	0.991146
SLC6A14	Lepidosauria	Squamata	Pogona_vitticeps_zz	1903	1920	0.991146
SLC6A14	Lepidosauria	Squamata	Pseudonaja_textilis	1722	1920	0.896875
SLC6A14	Lepidosauria	Squamata	Rhineura_floridana	1920	1920	1
SLC6A14	Lepidosauria	Squamata	Salvator_merianae	1855	1920	0.966146
SLC6A14	Aves	Passeriformes	Serinus_canaria	1920	1920	1
SLC6A14	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1872	1920	0.975
SLC6A14	Aves	Psittaciformes	Strigops_habroptila	1920	1920	1
SLC6A14	Aves	Struthioniformes	Struthio_camelus	1920	1920	1
SLC6A14	Aves	Passeriformes	Taeniopygia_guttata	1920	1920	1
SLC6A14	Reptilia	Testudines	Terrapene_carolina	1872	1920	0.975
FAM162BL	Aves	Anseriformes	Anas_platyrhynchos	636	636	1
FAM162BL	Lepidosauria	Squamata	Anolis_carolinensis	193	636	0.303459
FAM162BL	Lepidosauria	Squamata	Anolis_sagrei	206	636	0.323899
FAM162BL	Aves	Anseriformes	Anser_brachyrhynchus	636	636	1
FAM162BL	Aves	Accipitriformes	Aquila_chrysaetos	636	636	1
FAM162BL	Reptilia	Testudines	Chelonoidis_abingdonii	311	636	0.488994
FAM162BL	Reptilia	Testudines	Chrysemys_picta	311	636	0.488994
FAM162BL	Aves	Galliformes	Coturnix_japonica	636	636	1
FAM162BL	Reptilia	Crocodylia	Crocodylus_porosus	311	636	0.488994
FAM162BL	Lepidosauria	Squamata	Eublepharis_macularius	311	636	0.488994
FAM162BL	Lepidosauria	Squamata	Euleptes_europaea	311	636	0.488994
FAM162BL	Aves	Passeriformes	Ficedula_albicollis	580	636	0.91195
FAM162BL	Aves	Passeriformes	Geospiza_fortis	571	636	0.897799
FAM162BL	Reptilia	Testudines	Gopherus_evgoodei	311	636	0.488994
FAM162BL	Lepidosauria	Squamata	Laticauda_laticaudata	0	636	0
FAM162BL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	271	636	0.426101
FAM162BL	Aves	Galliformes	Meleagris_gallopavo	636	636	1
FAM162BL	Lepidosauria	Squamata	Naja_naja	0	636	0
FAM162BL	Lepidosauria	Squamata	Notechis_scutatus	0	636	0
FAM162BL	Aves	Passeriformes	Parus_major	580	636	0.91195
FAM162BL	Reptilia	Testudines	Pelodiscus_sinensis	311	636	0.488994
FAM162BL	Lepidosauria	Squamata	Podarcis_muralis	311	636	0.488994
FAM162BL	Lepidosauria	Squamata	Podarcis_raffonei	311	636	0.488994
FAM162BL	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	636	0
FAM162BL	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	636	0
FAM162BL	Lepidosauria	Squamata	Pseudonaja_textilis	0	636	0
FAM162BL	Lepidosauria	Squamata	Rhineura_floridana	214	636	0.336478
FAM162BL	Lepidosauria	Squamata	Salvator_merianae	306	636	0.481132
FAM162BL	Aves	Passeriformes	Serinus_canaria	636	636	1
FAM162BL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	311	636	0.488994
FAM162BL	Aves	Psittaciformes	Strigops_habroptila	564	636	0.886792
FAM162BL	Aves	Struthioniformes	Struthio_camelus	636	636	1
FAM162BL	Aves	Passeriformes	Taeniopygia_guttata	479	636	0.753145
FAM162BL	Reptilia	Testudines	Terrapene_carolina	311	636	0.488994
KLHL9	Aves	Anseriformes	Anas_platyrhynchos	1965	1965	1
KLHL9	Lepidosauria	Squamata	Anolis_carolinensis	1965	1965	1
KLHL9	Lepidosauria	Squamata	Anolis_sagrei	1965	1965	1
KLHL9	Aves	Anseriformes	Anser_brachyrhynchus	1965	1965	1
KLHL9	Aves	Accipitriformes	Aquila_chrysaetos	1965	1965	1
KLHL9	Reptilia	Testudines	Chelonoidis_abingdonii	1965	1965	1
KLHL9	Reptilia	Testudines	Chrysemys_picta	1965	1965	1
KLHL9	Aves	Galliformes	Coturnix_japonica	1965	1965	1
KLHL9	Reptilia	Crocodylia	Crocodylus_porosus	1965	1965	1
KLHL9	Lepidosauria	Squamata	Eublepharis_macularius	1965	1965	1
KLHL9	Lepidosauria	Squamata	Euleptes_europaea	1965	1965	1
KLHL9	Aves	Passeriformes	Ficedula_albicollis	1965	1965	1
KLHL9	Aves	Passeriformes	Geospiza_fortis	1965	1965	1
KLHL9	Reptilia	Testudines	Gopherus_evgoodei	1965	1965	1
KLHL9	Lepidosauria	Squamata	Laticauda_laticaudata	1965	1965	1
KLHL9	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1965	1965	1
KLHL9	Aves	Galliformes	Meleagris_gallopavo	1965	1965	1
KLHL9	Lepidosauria	Squamata	Naja_naja	1965	1965	1
KLHL9	Lepidosauria	Squamata	Notechis_scutatus	1965	1965	1
KLHL9	Aves	Passeriformes	Parus_major	1965	1965	1
KLHL9	Reptilia	Testudines	Pelodiscus_sinensis	1965	1965	1
KLHL9	Lepidosauria	Squamata	Podarcis_muralis	1965	1965	1
KLHL9	Lepidosauria	Squamata	Podarcis_raffonei	1965	1965	1
KLHL9	Lepidosauria	Squamata	Pogona_vitticeps_zw	1965	1965	1
KLHL9	Lepidosauria	Squamata	Pogona_vitticeps_zz	1965	1965	1
KLHL9	Lepidosauria	Squamata	Pseudonaja_textilis	1965	1965	1
KLHL9	Lepidosauria	Squamata	Rhineura_floridana	1965	1965	1
KLHL9	Lepidosauria	Squamata	Salvator_merianae	1965	1965	1
KLHL9	Aves	Passeriformes	Serinus_canaria	1965	1965	1
KLHL9	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1965	1965	1
KLHL9	Aves	Psittaciformes	Strigops_habroptila	1965	1965	1
KLHL9	Aves	Struthioniformes	Struthio_camelus	1965	1965	1
KLHL9	Aves	Passeriformes	Taeniopygia_guttata	1965	1965	1
KLHL9	Reptilia	Testudines	Terrapene_carolina	1965	1965	1
WDR44	Aves	Anseriformes	Anas_platyrhynchos	2724	2724	1
WDR44	Lepidosauria	Squamata	Anolis_carolinensis	2314	2724	0.849486
WDR44	Lepidosauria	Squamata	Anolis_sagrei	2613	2724	0.959251
WDR44	Aves	Anseriformes	Anser_brachyrhynchus	2724	2724	1
WDR44	Aves	Accipitriformes	Aquila_chrysaetos	2724	2724	1
WDR44	Reptilia	Testudines	Chelonoidis_abingdonii	2647	2724	0.971733
WDR44	Reptilia	Testudines	Chrysemys_picta	2647	2724	0.971733
WDR44	Aves	Galliformes	Coturnix_japonica	2724	2724	1
WDR44	Reptilia	Crocodylia	Crocodylus_porosus	2649	2724	0.972467
WDR44	Lepidosauria	Squamata	Eublepharis_macularius	2724	2724	1
WDR44	Lepidosauria	Squamata	Euleptes_europaea	2647	2724	0.971733
WDR44	Aves	Passeriformes	Ficedula_albicollis	2724	2724	1
WDR44	Aves	Passeriformes	Geospiza_fortis	2724	2724	1
WDR44	Reptilia	Testudines	Gopherus_evgoodei	2724	2724	1
WDR44	Lepidosauria	Squamata	Laticauda_laticaudata	2386	2724	0.875918
WDR44	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2538	2724	0.931718
WDR44	Aves	Galliformes	Meleagris_gallopavo	2724	2724	1
WDR44	Lepidosauria	Squamata	Naja_naja	2538	2724	0.931718
WDR44	Lepidosauria	Squamata	Notechis_scutatus	2330	2724	0.85536
WDR44	Aves	Passeriformes	Parus_major	2724	2724	1
WDR44	Reptilia	Testudines	Pelodiscus_sinensis	2572	2724	0.9442
WDR44	Lepidosauria	Squamata	Podarcis_muralis	2509	2724	0.921072
WDR44	Lepidosauria	Squamata	Podarcis_raffonei	2613	2724	0.959251
WDR44	Lepidosauria	Squamata	Pogona_vitticeps_zw	2533	2724	0.929883
WDR44	Lepidosauria	Squamata	Pogona_vitticeps_zz	2510	2724	0.921439
WDR44	Lepidosauria	Squamata	Pseudonaja_textilis	2329	2724	0.854993
WDR44	Lepidosauria	Squamata	Rhineura_floridana	2573	2724	0.944567
WDR44	Lepidosauria	Squamata	Salvator_merianae	2572	2724	0.9442
WDR44	Aves	Passeriformes	Serinus_canaria	2724	2724	1
WDR44	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2538	2724	0.931718
WDR44	Aves	Psittaciformes	Strigops_habroptila	2724	2724	1
WDR44	Aves	Struthioniformes	Struthio_camelus	2647	2724	0.971733
WDR44	Aves	Passeriformes	Taeniopygia_guttata	2724	2724	1
WDR44	Reptilia	Testudines	Terrapene_carolina	2647	2724	0.971733
DOCK11	Aves	Anseriformes	Anas_platyrhynchos	6121	6121	1
DOCK11	Lepidosauria	Squamata	Anolis_carolinensis	5778	6121	0.943963
DOCK11	Lepidosauria	Squamata	Anolis_sagrei	6116	6121	0.999183
DOCK11	Aves	Anseriformes	Anser_brachyrhynchus	6121	6121	1
DOCK11	Aves	Accipitriformes	Aquila_chrysaetos	6121	6121	1
DOCK11	Reptilia	Testudines	Chelonoidis_abingdonii	6121	6121	1
DOCK11	Reptilia	Testudines	Chrysemys_picta	6121	6121	1
DOCK11	Aves	Galliformes	Coturnix_japonica	6121	6121	1
DOCK11	Reptilia	Crocodylia	Crocodylus_porosus	6121	6121	1
DOCK11	Lepidosauria	Squamata	Eublepharis_macularius	6121	6121	1
DOCK11	Lepidosauria	Squamata	Euleptes_europaea	6115	6121	0.99902
DOCK11	Aves	Passeriformes	Ficedula_albicollis	6020	6121	0.983499
DOCK11	Aves	Passeriformes	Geospiza_fortis	6121	6121	1
DOCK11	Reptilia	Testudines	Gopherus_evgoodei	6121	6121	1
DOCK11	Lepidosauria	Squamata	Laticauda_laticaudata	6106	6121	0.997549
DOCK11	Actinistia	Coelacanthiformes	Latimeria_chalumnae	5790	6121	0.945924
DOCK11	Aves	Galliformes	Meleagris_gallopavo	6121	6121	1
DOCK11	Lepidosauria	Squamata	Naja_naja	6087	6121	0.994445
DOCK11	Lepidosauria	Squamata	Notechis_scutatus	6023	6121	0.98399
DOCK11	Aves	Passeriformes	Parus_major	6121	6121	1
DOCK11	Reptilia	Testudines	Pelodiscus_sinensis	6019	6121	0.983336
DOCK11	Lepidosauria	Squamata	Podarcis_muralis	6121	6121	1
DOCK11	Lepidosauria	Squamata	Podarcis_raffonei	6121	6121	1
DOCK11	Lepidosauria	Squamata	Pogona_vitticeps_zw	6121	6121	1
DOCK11	Lepidosauria	Squamata	Pogona_vitticeps_zz	6121	6121	1
DOCK11	Lepidosauria	Squamata	Pseudonaja_textilis	5883	6121	0.961117
DOCK11	Lepidosauria	Squamata	Rhineura_floridana	6116	6121	0.999183
DOCK11	Lepidosauria	Squamata	Salvator_merianae	5993	6121	0.979088
DOCK11	Aves	Passeriformes	Serinus_canaria	6019	6121	0.983336
DOCK11	Lepidosauria	Sphenodontia	Sphenodon_punctatus	6121	6121	1
DOCK11	Aves	Psittaciformes	Strigops_habroptila	6121	6121	1
DOCK11	Aves	Struthioniformes	Struthio_camelus	6019	6121	0.983336
DOCK11	Aves	Passeriformes	Taeniopygia_guttata	6121	6121	1
DOCK11	Reptilia	Testudines	Terrapene_carolina	6121	6121	1
