Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
ELOVL3	Reptilia	Testudines	Gopherus_evgoodei	756	756	1
ELOVL3	Lepidosauria	Squamata	Laticauda_laticaudata	674	756	0.891534
ELOVL3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	673	756	0.890212
ELOVL3	Aves	Galliformes	Meleagris_gallopavo	756	756	1
ELOVL3	Lepidosauria	Squamata	Naja_naja	542	756	0.716931
ELOVL3	Lepidosauria	Squamata	Notechis_scutatus	542	756	0.716931
ELOVL3	Aves	Passeriformes	Parus_major	756	756	1
ELOVL3	Reptilia	Testudines	Pelodiscus_sinensis	701	756	0.927249
ELOVL3	Lepidosauria	Squamata	Podarcis_muralis	703	756	0.929894
ELOVL3	Lepidosauria	Squamata	Podarcis_raffonei	703	756	0.929894
ELOVL3	Lepidosauria	Squamata	Pogona_vitticeps_zw	744	756	0.984127
ELOVL3	Lepidosauria	Squamata	Pogona_vitticeps_zz	744	756	0.984127
ELOVL3	Lepidosauria	Squamata	Pseudonaja_textilis	674	756	0.891534
ELOVL3	Lepidosauria	Squamata	Rhineura_floridana	715	756	0.945767
ELOVL3	Lepidosauria	Squamata	Salvator_merianae	674	756	0.891534
ELOVL3	Aves	Passeriformes	Serinus_canaria	756	756	1
ELOVL3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	703	756	0.929894
ELOVL3	Aves	Psittaciformes	Strigops_habroptila	624	756	0.825397
ELOVL3	Aves	Struthioniformes	Struthio_camelus	571	756	0.755291
ELOVL3	Aves	Passeriformes	Taeniopygia_guttata	624	756	0.825397
ELOVL3	Reptilia	Testudines	Terrapene_carolina	756	756	1
PITX3	Aves	Anseriformes	Anas_platyrhynchos	876	876	1
PITX3	Lepidosauria	Squamata	Anolis_carolinensis	876	876	1
PITX3	Lepidosauria	Squamata	Anolis_sagrei	876	876	1
PITX3	Aves	Anseriformes	Anser_brachyrhynchus	876	876	1
PITX3	Aves	Accipitriformes	Aquila_chrysaetos	876	876	1
PITX3	Reptilia	Testudines	Chelonoidis_abingdonii	876	876	1
PITX3	Reptilia	Testudines	Chrysemys_picta	876	876	1
PITX3	Aves	Galliformes	Coturnix_japonica	876	876	1
PITX3	Reptilia	Crocodylia	Crocodylus_porosus	876	876	1
PITX3	Lepidosauria	Squamata	Eublepharis_macularius	876	876	1
PITX3	Lepidosauria	Squamata	Euleptes_europaea	876	876	1
PITX3	Aves	Passeriformes	Ficedula_albicollis	876	876	1
PITX3	Aves	Passeriformes	Geospiza_fortis	876	876	1
PITX3	Reptilia	Testudines	Gopherus_evgoodei	876	876	1
PITX3	Lepidosauria	Squamata	Laticauda_laticaudata	876	876	1
PITX3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	876	876	1
PITX3	Aves	Galliformes	Meleagris_gallopavo	876	876	1
PITX3	Lepidosauria	Squamata	Naja_naja	876	876	1
PITX3	Lepidosauria	Squamata	Notechis_scutatus	876	876	1
PITX3	Aves	Passeriformes	Parus_major	876	876	1
PITX3	Reptilia	Testudines	Pelodiscus_sinensis	876	876	1
PITX3	Lepidosauria	Squamata	Podarcis_muralis	876	876	1
PITX3	Lepidosauria	Squamata	Podarcis_raffonei	876	876	1
PITX3	Lepidosauria	Squamata	Pogona_vitticeps_zw	876	876	1
PITX3	Lepidosauria	Squamata	Pogona_vitticeps_zz	876	876	1
PITX3	Lepidosauria	Squamata	Pseudonaja_textilis	876	876	1
PITX3	Lepidosauria	Squamata	Rhineura_floridana	876	876	1
PITX3	Lepidosauria	Squamata	Salvator_merianae	876	876	1
PITX3	Aves	Passeriformes	Serinus_canaria	876	876	1
PITX3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	876	876	1
PITX3	Aves	Psittaciformes	Strigops_habroptila	876	876	1
PITX3	Aves	Struthioniformes	Struthio_camelus	876	876	1
PITX3	Aves	Passeriformes	Taeniopygia_guttata	876	876	1
PITX3	Reptilia	Testudines	Terrapene_carolina	876	876	1
GBF1	Aves	Anseriformes	Anas_platyrhynchos	5733	5733	1
GBF1	Lepidosauria	Squamata	Anolis_carolinensis	5496	5733	0.95866
GBF1	Lepidosauria	Squamata	Anolis_sagrei	5551	5733	0.968254
GBF1	Aves	Anseriformes	Anser_brachyrhynchus	5733	5733	1
GBF1	Aves	Accipitriformes	Aquila_chrysaetos	5733	5733	1
GBF1	Reptilia	Testudines	Chelonoidis_abingdonii	5692	5733	0.992848
GBF1	Reptilia	Testudines	Chrysemys_picta	5692	5733	0.992848
GBF1	Aves	Galliformes	Coturnix_japonica	5733	5733	1
GBF1	Reptilia	Crocodylia	Crocodylus_porosus	5692	5733	0.992848
GBF1	Lepidosauria	Squamata	Eublepharis_macularius	5692	5733	0.992848
GBF1	Lepidosauria	Squamata	Euleptes_europaea	5549	5733	0.967905
GBF1	Aves	Passeriformes	Ficedula_albicollis	5733	5733	1
GBF1	Aves	Passeriformes	Geospiza_fortis	5733	5733	1
GBF1	Reptilia	Testudines	Gopherus_evgoodei	5692	5733	0.992848
GBF1	Lepidosauria	Squamata	Laticauda_laticaudata	5244	5733	0.914704
GBF1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	5558	5733	0.969475
GBF1	Aves	Galliformes	Meleagris_gallopavo	5733	5733	1
GBF1	Lepidosauria	Squamata	Naja_naja	5204	5733	0.907727
GBF1	Lepidosauria	Squamata	Notechis_scutatus	5382	5733	0.938776
GBF1	Aves	Passeriformes	Parus_major	5733	5733	1
GBF1	Reptilia	Testudines	Pelodiscus_sinensis	5024	5733	0.87633
GBF1	Lepidosauria	Squamata	Podarcis_muralis	5496	5733	0.95866
GBF1	Lepidosauria	Squamata	Podarcis_raffonei	5551	5733	0.968254
GBF1	Lepidosauria	Squamata	Pogona_vitticeps_zw	5692	5733	0.992848
GBF1	Lepidosauria	Squamata	Pogona_vitticeps_zz	5692	5733	0.992848
GBF1	Lepidosauria	Squamata	Pseudonaja_textilis	5382	5733	0.938776
GBF1	Lepidosauria	Squamata	Rhineura_floridana	5485	5733	0.956742
GBF1	Lepidosauria	Squamata	Salvator_merianae	5449	5733	0.950462
GBF1	Aves	Passeriformes	Serinus_canaria	5733	5733	1
GBF1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	5637	5733	0.983255
GBF1	Aves	Psittaciformes	Strigops_habroptila	5733	5733	1
GBF1	Aves	Struthioniformes	Struthio_camelus	5733	5733	1
GBF1	Aves	Passeriformes	Taeniopygia_guttata	5733	5733	1
GBF1	Reptilia	Testudines	Terrapene_carolina	5692	5733	0.992848
TMEM150B	Aves	Anseriformes	Anas_platyrhynchos	780	780	1
TMEM150B	Lepidosauria	Squamata	Anolis_carolinensis	690	780	0.884615
TMEM150B	Lepidosauria	Squamata	Anolis_sagrei	762	780	0.976923
TMEM150B	Aves	Anseriformes	Anser_brachyrhynchus	780	780	1
TMEM150B	Aves	Accipitriformes	Aquila_chrysaetos	780	780	1
TMEM150B	Reptilia	Testudines	Chelonoidis_abingdonii	780	780	1
TMEM150B	Reptilia	Testudines	Chrysemys_picta	780	780	1
TMEM150B	Aves	Galliformes	Coturnix_japonica	780	780	1
TMEM150B	Reptilia	Crocodylia	Crocodylus_porosus	780	780	1
TMEM150B	Lepidosauria	Squamata	Eublepharis_macularius	750	780	0.961538
TMEM150B	Lepidosauria	Squamata	Euleptes_europaea	780	780	1
TMEM150B	Aves	Passeriformes	Ficedula_albicollis	780	780	1
TMEM150B	Aves	Passeriformes	Geospiza_fortis	780	780	1
TMEM150B	Reptilia	Testudines	Gopherus_evgoodei	780	780	1
TMEM150B	Lepidosauria	Squamata	Laticauda_laticaudata	396	780	0.507692
TMEM150B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	481	780	0.616667
TMEM150B	Aves	Galliformes	Meleagris_gallopavo	780	780	1
TMEM150B	Lepidosauria	Squamata	Naja_naja	367	780	0.470513
TMEM150B	Lepidosauria	Squamata	Notechis_scutatus	396	780	0.507692
TMEM150B	Aves	Passeriformes	Parus_major	780	780	1
TMEM150B	Reptilia	Testudines	Pelodiscus_sinensis	512	780	0.65641
TMEM150B	Lepidosauria	Squamata	Podarcis_muralis	694	780	0.889744
TMEM150B	Lepidosauria	Squamata	Podarcis_raffonei	762	780	0.976923
TMEM150B	Lepidosauria	Squamata	Pogona_vitticeps_zw	762	780	0.976923
TMEM150B	Lepidosauria	Squamata	Pogona_vitticeps_zz	762	780	0.976923
TMEM150B	Lepidosauria	Squamata	Pseudonaja_textilis	367	780	0.470513
TMEM150B	Lepidosauria	Squamata	Rhineura_floridana	762	780	0.976923
TMEM150B	Lepidosauria	Squamata	Salvator_merianae	712	780	0.912821
TMEM150B	Aves	Passeriformes	Serinus_canaria	780	780	1
TMEM150B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	780	780	1
TMEM150B	Aves	Psittaciformes	Strigops_habroptila	780	780	1
TMEM150B	Aves	Struthioniformes	Struthio_camelus	221	780	0.283333
TMEM150B	Aves	Passeriformes	Taeniopygia_guttata	780	780	1
TMEM150B	Reptilia	Testudines	Terrapene_carolina	780	780	1
NFKB2	Aves	Anseriformes	Anas_platyrhynchos	2874	2874	1
NFKB2	Lepidosauria	Squamata	Anolis_carolinensis	2315	2874	0.805498
NFKB2	Lepidosauria	Squamata	Anolis_sagrei	2588	2874	0.900487
NFKB2	Aves	Anseriformes	Anser_brachyrhynchus	2874	2874	1
NFKB2	Aves	Accipitriformes	Aquila_chrysaetos	2874	2874	1
NFKB2	Reptilia	Testudines	Chelonoidis_abingdonii	2819	2874	0.980863
NFKB2	Reptilia	Testudines	Chrysemys_picta	2874	2874	1
NFKB2	Aves	Galliformes	Coturnix_japonica	2874	2874	1
NFKB2	Reptilia	Crocodylia	Crocodylus_porosus	2639	2874	0.918232
NFKB2	Lepidosauria	Squamata	Eublepharis_macularius	2447	2874	0.851427
NFKB2	Lepidosauria	Squamata	Euleptes_europaea	2532	2874	0.881002
NFKB2	Aves	Passeriformes	Ficedula_albicollis	2874	2874	1
NFKB2	Aves	Passeriformes	Geospiza_fortis	2874	2874	1
NFKB2	Reptilia	Testudines	Gopherus_evgoodei	2829	2874	0.984342
NFKB2	Lepidosauria	Squamata	Laticauda_laticaudata	2164	2874	0.752958
NFKB2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1246	2874	0.433542
NFKB2	Aves	Galliformes	Meleagris_gallopavo	2874	2874	1
NFKB2	Lepidosauria	Squamata	Naja_naja	2164	2874	0.752958
NFKB2	Lepidosauria	Squamata	Notechis_scutatus	2164	2874	0.752958
NFKB2	Aves	Passeriformes	Parus_major	2874	2874	1
NFKB2	Reptilia	Testudines	Pelodiscus_sinensis	1792	2874	0.623521
NFKB2	Lepidosauria	Squamata	Podarcis_muralis	2410	2874	0.838553
NFKB2	Lepidosauria	Squamata	Podarcis_raffonei	2521	2874	0.877175
NFKB2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2212	2874	0.769659
NFKB2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2466	2874	0.858038
NFKB2	Lepidosauria	Squamata	Pseudonaja_textilis	2164	2874	0.752958
NFKB2	Lepidosauria	Squamata	Rhineura_floridana	2468	2874	0.858733
NFKB2	Lepidosauria	Squamata	Salvator_merianae	2395	2874	0.833333
NFKB2	Aves	Passeriformes	Serinus_canaria	2874	2874	1
NFKB2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2718	2874	0.94572
NFKB2	Aves	Psittaciformes	Strigops_habroptila	2874	2874	1
NFKB2	Aves	Struthioniformes	Struthio_camelus	2622	2874	0.912317
NFKB2	Aves	Passeriformes	Taeniopygia_guttata	2874	2874	1
NFKB2	Reptilia	Testudines	Terrapene_carolina	2819	2874	0.980863
PSD	Aves	Anseriformes	Anas_platyrhynchos	3116	3116	1
PSD	Lepidosauria	Squamata	Anolis_carolinensis	3055	3116	0.980424
PSD	Lepidosauria	Squamata	Anolis_sagrei	3075	3116	0.986842
PSD	Aves	Anseriformes	Anser_brachyrhynchus	3116	3116	1
PSD	Aves	Accipitriformes	Aquila_chrysaetos	3106	3116	0.996791
PSD	Reptilia	Testudines	Chelonoidis_abingdonii	3116	3116	1
PSD	Reptilia	Testudines	Chrysemys_picta	3116	3116	1
PSD	Aves	Galliformes	Coturnix_japonica	3116	3116	1
PSD	Reptilia	Crocodylia	Crocodylus_porosus	3116	3116	1
PSD	Lepidosauria	Squamata	Eublepharis_macularius	3116	3116	1
PSD	Lepidosauria	Squamata	Euleptes_europaea	3116	3116	1
PSD	Aves	Passeriformes	Ficedula_albicollis	2930	3116	0.940308
PSD	Aves	Passeriformes	Geospiza_fortis	3116	3116	1
PSD	Reptilia	Testudines	Gopherus_evgoodei	3116	3116	1
PSD	Lepidosauria	Squamata	Laticauda_laticaudata	2765	3116	0.887356
PSD	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2074	3116	0.665597
PSD	Aves	Galliformes	Meleagris_gallopavo	3116	3116	1
PSD	Lepidosauria	Squamata	Naja_naja	2692	3116	0.863928
PSD	Lepidosauria	Squamata	Notechis_scutatus	2527	3116	0.810976
PSD	Aves	Passeriformes	Parus_major	3116	3116	1
PSD	Reptilia	Testudines	Pelodiscus_sinensis	3116	3116	1
PSD	Lepidosauria	Squamata	Podarcis_muralis	3098	3116	0.994223
PSD	Lepidosauria	Squamata	Podarcis_raffonei	3098	3116	0.994223
PSD	Lepidosauria	Squamata	Pogona_vitticeps_zw	3068	3116	0.984596
PSD	Lepidosauria	Squamata	Pogona_vitticeps_zz	3109	3116	0.997754
PSD	Lepidosauria	Squamata	Pseudonaja_textilis	2553	3116	0.81932
PSD	Lepidosauria	Squamata	Rhineura_floridana	3116	3116	1
PSD	Lepidosauria	Squamata	Salvator_merianae	3042	3116	0.976252
PSD	Aves	Passeriformes	Serinus_canaria	3116	3116	1
PSD	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3116	3116	1
PSD	Aves	Psittaciformes	Strigops_habroptila	3116	3116	1
PSD	Aves	Struthioniformes	Struthio_camelus	2237	3116	0.717908
PSD	Aves	Passeriformes	Taeniopygia_guttata	3116	3116	1
PSD	Reptilia	Testudines	Terrapene_carolina	3116	3116	1
FBXL15	Aves	Anseriformes	Anas_platyrhynchos	843	870	0.968966
FBXL15	Lepidosauria	Squamata	Anolis_carolinensis	829	870	0.952874
FBXL15	Lepidosauria	Squamata	Anolis_sagrei	829	870	0.952874
FBXL15	Aves	Anseriformes	Anser_brachyrhynchus	870	870	1
FBXL15	Aves	Accipitriformes	Aquila_chrysaetos	870	870	1
FBXL15	Reptilia	Testudines	Chelonoidis_abingdonii	858	870	0.986207
FBXL15	Reptilia	Testudines	Chrysemys_picta	858	870	0.986207
FBXL15	Aves	Galliformes	Coturnix_japonica	870	870	1
FBXL15	Reptilia	Crocodylia	Crocodylus_porosus	843	870	0.968966
FBXL15	Lepidosauria	Squamata	Eublepharis_macularius	852	870	0.97931
FBXL15	Lepidosauria	Squamata	Euleptes_europaea	865	870	0.994253
FBXL15	Aves	Passeriformes	Ficedula_albicollis	870	870	1
FBXL15	Aves	Passeriformes	Geospiza_fortis	870	870	1
FBXL15	Reptilia	Testudines	Gopherus_evgoodei	870	870	1
FBXL15	Lepidosauria	Squamata	Laticauda_laticaudata	856	870	0.983908
FBXL15	Actinistia	Coelacanthiformes	Latimeria_chalumnae	864	870	0.993103
FBXL15	Aves	Galliformes	Meleagris_gallopavo	870	870	1
FBXL15	Lepidosauria	Squamata	Naja_naja	856	870	0.983908
FBXL15	Lepidosauria	Squamata	Notechis_scutatus	856	870	0.983908
FBXL15	Aves	Passeriformes	Parus_major	870	870	1
FBXL15	Reptilia	Testudines	Pelodiscus_sinensis	870	870	1
FBXL15	Lepidosauria	Squamata	Podarcis_muralis	839	870	0.964368
FBXL15	Lepidosauria	Squamata	Podarcis_raffonei	839	870	0.964368
FBXL15	Lepidosauria	Squamata	Pogona_vitticeps_zw	869	870	0.998851
FBXL15	Lepidosauria	Squamata	Pogona_vitticeps_zz	869	870	0.998851
FBXL15	Lepidosauria	Squamata	Pseudonaja_textilis	856	870	0.983908
FBXL15	Lepidosauria	Squamata	Rhineura_floridana	856	870	0.983908
FBXL15	Lepidosauria	Squamata	Salvator_merianae	827	870	0.950575
FBXL15	Aves	Passeriformes	Serinus_canaria	870	870	1
FBXL15	Lepidosauria	Sphenodontia	Sphenodon_punctatus	870	870	1
FBXL15	Aves	Psittaciformes	Strigops_habroptila	870	870	1
FBXL15	Aves	Struthioniformes	Struthio_camelus	870	870	1
FBXL15	Aves	Passeriformes	Taeniopygia_guttata	870	870	1
FBXL15	Reptilia	Testudines	Terrapene_carolina	858	870	0.986207
CUEDC2	Aves	Anseriformes	Anas_platyrhynchos	945	945	1
CUEDC2	Lepidosauria	Squamata	Anolis_carolinensis	0	945	0
CUEDC2	Lepidosauria	Squamata	Anolis_sagrei	0	945	0
CUEDC2	Aves	Anseriformes	Anser_brachyrhynchus	945	945	1
CUEDC2	Aves	Accipitriformes	Aquila_chrysaetos	945	945	1
CUEDC2	Reptilia	Testudines	Chelonoidis_abingdonii	945	945	1
CUEDC2	Reptilia	Testudines	Chrysemys_picta	945	945	1
CUEDC2	Aves	Galliformes	Coturnix_japonica	945	945	1
CUEDC2	Reptilia	Crocodylia	Crocodylus_porosus	939	945	0.993651
CUEDC2	Lepidosauria	Squamata	Eublepharis_macularius	613	945	0.648677
CUEDC2	Lepidosauria	Squamata	Euleptes_europaea	590	945	0.624339
CUEDC2	Aves	Passeriformes	Ficedula_albicollis	945	945	1
CUEDC2	Aves	Passeriformes	Geospiza_fortis	945	945	1
CUEDC2	Reptilia	Testudines	Gopherus_evgoodei	945	945	1
CUEDC2	Lepidosauria	Squamata	Laticauda_laticaudata	0	945	0
CUEDC2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	447	945	0.473016
CUEDC2	Aves	Galliformes	Meleagris_gallopavo	945	945	1
CUEDC2	Lepidosauria	Squamata	Naja_naja	0	945	0
CUEDC2	Lepidosauria	Squamata	Notechis_scutatus	38	945	0.0402116
CUEDC2	Aves	Passeriformes	Parus_major	945	945	1
CUEDC2	Reptilia	Testudines	Pelodiscus_sinensis	802	945	0.848677
CUEDC2	Lepidosauria	Squamata	Podarcis_muralis	730	945	0.772487
CUEDC2	Lepidosauria	Squamata	Podarcis_raffonei	730	945	0.772487
CUEDC2	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	945	0
CUEDC2	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	945	0
CUEDC2	Lepidosauria	Squamata	Pseudonaja_textilis	0	945	0
CUEDC2	Lepidosauria	Squamata	Rhineura_floridana	631	945	0.667725
CUEDC2	Lepidosauria	Squamata	Salvator_merianae	551	945	0.583069
CUEDC2	Aves	Passeriformes	Serinus_canaria	945	945	1
CUEDC2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	864	945	0.914286
CUEDC2	Aves	Psittaciformes	Strigops_habroptila	945	945	1
CUEDC2	Aves	Struthioniformes	Struthio_camelus	945	945	1
CUEDC2	Aves	Passeriformes	Taeniopygia_guttata	945	945	1
CUEDC2	Reptilia	Testudines	Terrapene_carolina	945	945	1
PAX2	Aves	Anseriformes	Anas_platyrhynchos	1935	1935	1
PAX2	Lepidosauria	Squamata	Anolis_carolinensis	1033	1935	0.53385
PAX2	Lepidosauria	Squamata	Anolis_sagrei	1277	1935	0.659948
PAX2	Aves	Anseriformes	Anser_brachyrhynchus	1935	1935	1
PAX2	Aves	Accipitriformes	Aquila_chrysaetos	1935	1935	1
PAX2	Reptilia	Testudines	Chelonoidis_abingdonii	1755	1935	0.906977
PAX2	Reptilia	Testudines	Chrysemys_picta	1555	1935	0.803618
PAX2	Aves	Galliformes	Coturnix_japonica	1935	1935	1
PAX2	Reptilia	Crocodylia	Crocodylus_porosus	1415	1935	0.731266
PAX2	Lepidosauria	Squamata	Eublepharis_macularius	1207	1935	0.623773
PAX2	Lepidosauria	Squamata	Euleptes_europaea	1176	1935	0.607752
PAX2	Aves	Passeriformes	Ficedula_albicollis	1897	1935	0.980362
PAX2	Aves	Passeriformes	Geospiza_fortis	1935	1935	1
PAX2	Reptilia	Testudines	Gopherus_evgoodei	1713	1935	0.885271
PAX2	Lepidosauria	Squamata	Laticauda_laticaudata	1015	1935	0.524548
PAX2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1223	1935	0.632041
PAX2	Aves	Galliformes	Meleagris_gallopavo	1935	1935	1
PAX2	Lepidosauria	Squamata	Naja_naja	1189	1935	0.61447
PAX2	Lepidosauria	Squamata	Notechis_scutatus	1198	1935	0.619121
PAX2	Aves	Passeriformes	Parus_major	1935	1935	1
PAX2	Reptilia	Testudines	Pelodiscus_sinensis	1374	1935	0.710078
PAX2	Lepidosauria	Squamata	Podarcis_muralis	1152	1935	0.595349
PAX2	Lepidosauria	Squamata	Podarcis_raffonei	1202	1935	0.621189
PAX2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1205	1935	0.622739
PAX2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1267	1935	0.65478
PAX2	Lepidosauria	Squamata	Pseudonaja_textilis	1328	1935	0.686305
PAX2	Lepidosauria	Squamata	Rhineura_floridana	1145	1935	0.591731
PAX2	Lepidosauria	Squamata	Salvator_merianae	1189	1935	0.61447
PAX2	Aves	Passeriformes	Serinus_canaria	1935	1935	1
PAX2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1172	1935	0.605685
PAX2	Aves	Psittaciformes	Strigops_habroptila	1935	1935	1
PAX2	Aves	Struthioniformes	Struthio_camelus	1935	1935	1
PAX2	Aves	Passeriformes	Taeniopygia_guttata	1935	1935	1
PAX2	Reptilia	Testudines	Terrapene_carolina	1607	1935	0.830491
HIF1AN	Aves	Anseriformes	Anas_platyrhynchos	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Anolis_carolinensis	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Anolis_sagrei	1035	1035	1
HIF1AN	Aves	Anseriformes	Anser_brachyrhynchus	1035	1035	1
HIF1AN	Aves	Accipitriformes	Aquila_chrysaetos	1035	1035	1
HIF1AN	Reptilia	Testudines	Chelonoidis_abingdonii	1035	1035	1
HIF1AN	Reptilia	Testudines	Chrysemys_picta	1035	1035	1
HIF1AN	Aves	Galliformes	Coturnix_japonica	1035	1035	1
HIF1AN	Reptilia	Crocodylia	Crocodylus_porosus	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Eublepharis_macularius	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Euleptes_europaea	1035	1035	1
HIF1AN	Aves	Passeriformes	Ficedula_albicollis	966	1035	0.933333
HIF1AN	Aves	Passeriformes	Geospiza_fortis	1035	1035	1
HIF1AN	Reptilia	Testudines	Gopherus_evgoodei	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Laticauda_laticaudata	1032	1035	0.997101
HIF1AN	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1035	1035	1
HIF1AN	Aves	Galliformes	Meleagris_gallopavo	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Naja_naja	1031	1035	0.996135
HIF1AN	Lepidosauria	Squamata	Notechis_scutatus	1032	1035	0.997101
HIF1AN	Aves	Passeriformes	Parus_major	1035	1035	1
HIF1AN	Reptilia	Testudines	Pelodiscus_sinensis	870	1035	0.84058
HIF1AN	Lepidosauria	Squamata	Podarcis_muralis	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Podarcis_raffonei	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Pogona_vitticeps_zw	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Pogona_vitticeps_zz	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Pseudonaja_textilis	1032	1035	0.997101
HIF1AN	Lepidosauria	Squamata	Rhineura_floridana	1035	1035	1
HIF1AN	Lepidosauria	Squamata	Salvator_merianae	1032	1035	0.997101
HIF1AN	Aves	Passeriformes	Serinus_canaria	1035	1035	1
HIF1AN	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1035	1035	1
HIF1AN	Aves	Psittaciformes	Strigops_habroptila	1035	1035	1
HIF1AN	Aves	Struthioniformes	Struthio_camelus	870	1035	0.84058
HIF1AN	Aves	Passeriformes	Taeniopygia_guttata	1035	1035	1
HIF1AN	Reptilia	Testudines	Terrapene_carolina	870	1035	0.84058
NDUFB8	Aves	Anseriformes	Anas_platyrhynchos	573	573	1
NDUFB8	Lepidosauria	Squamata	Anolis_carolinensis	473	573	0.82548
NDUFB8	Lepidosauria	Squamata	Anolis_sagrei	473	573	0.82548
NDUFB8	Aves	Anseriformes	Anser_brachyrhynchus	573	573	1
NDUFB8	Aves	Accipitriformes	Aquila_chrysaetos	573	573	1
NDUFB8	Reptilia	Testudines	Chelonoidis_abingdonii	473	573	0.82548
NDUFB8	Reptilia	Testudines	Chrysemys_picta	473	573	0.82548
NDUFB8	Aves	Galliformes	Coturnix_japonica	573	573	1
NDUFB8	Reptilia	Crocodylia	Crocodylus_porosus	573	573	1
NDUFB8	Lepidosauria	Squamata	Eublepharis_macularius	525	573	0.91623
NDUFB8	Lepidosauria	Squamata	Euleptes_europaea	473	573	0.82548
NDUFB8	Aves	Passeriformes	Ficedula_albicollis	573	573	1
NDUFB8	Aves	Passeriformes	Geospiza_fortis	573	573	1
NDUFB8	Reptilia	Testudines	Gopherus_evgoodei	473	573	0.82548
NDUFB8	Lepidosauria	Squamata	Laticauda_laticaudata	473	573	0.82548
NDUFB8	Actinistia	Coelacanthiformes	Latimeria_chalumnae	473	573	0.82548
NDUFB8	Aves	Galliformes	Meleagris_gallopavo	573	573	1
NDUFB8	Lepidosauria	Squamata	Naja_naja	473	573	0.82548
NDUFB8	Lepidosauria	Squamata	Notechis_scutatus	473	573	0.82548
NDUFB8	Aves	Passeriformes	Parus_major	573	573	1
NDUFB8	Reptilia	Testudines	Pelodiscus_sinensis	473	573	0.82548
NDUFB8	Lepidosauria	Squamata	Podarcis_muralis	515	573	0.898778
NDUFB8	Lepidosauria	Squamata	Podarcis_raffonei	516	573	0.900524
NDUFB8	Lepidosauria	Squamata	Pogona_vitticeps_zw	383	573	0.668412
NDUFB8	Lepidosauria	Squamata	Pogona_vitticeps_zz	383	573	0.668412
NDUFB8	Lepidosauria	Squamata	Pseudonaja_textilis	473	573	0.82548
NDUFB8	Lepidosauria	Squamata	Rhineura_floridana	473	573	0.82548
NDUFB8	Lepidosauria	Squamata	Salvator_merianae	379	573	0.661431
NDUFB8	Aves	Passeriformes	Serinus_canaria	573	573	1
NDUFB8	Lepidosauria	Sphenodontia	Sphenodon_punctatus	473	573	0.82548
NDUFB8	Aves	Psittaciformes	Strigops_habroptila	573	573	1
NDUFB8	Aves	Struthioniformes	Struthio_camelus	346	573	0.603839
NDUFB8	Aves	Passeriformes	Taeniopygia_guttata	573	573	1
NDUFB8	Reptilia	Testudines	Terrapene_carolina	473	573	0.82548
