Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
SLC9A5	Aves	Passeriformes	Parus_major	2492	2643	0.942868
SLC9A5	Reptilia	Testudines	Pelodiscus_sinensis	1850	2643	0.699962
SLC9A5	Lepidosauria	Squamata	Podarcis_muralis	1508	2643	0.570564
SLC9A5	Lepidosauria	Squamata	Podarcis_raffonei	1635	2643	0.618615
SLC9A5	Lepidosauria	Squamata	Pogona_vitticeps_zw	1638	2643	0.61975
SLC9A5	Lepidosauria	Squamata	Pogona_vitticeps_zz	1650	2643	0.624291
SLC9A5	Lepidosauria	Squamata	Pseudonaja_textilis	1224	2643	0.46311
SLC9A5	Lepidosauria	Squamata	Rhineura_floridana	1453	2643	0.549754
SLC9A5	Lepidosauria	Squamata	Salvator_merianae	1295	2643	0.489974
SLC9A5	Aves	Passeriformes	Serinus_canaria	2492	2643	0.942868
SLC9A5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1401	2643	0.530079
SLC9A5	Aves	Psittaciformes	Strigops_habroptila	2643	2643	1
SLC9A5	Aves	Struthioniformes	Struthio_camelus	2492	2643	0.942868
SLC9A5	Aves	Passeriformes	Taeniopygia_guttata	2643	2643	1
SLC9A5	Reptilia	Testudines	Terrapene_carolina	2406	2643	0.910329
FHOD1	Aves	Anseriformes	Anas_platyrhynchos	3819	3819	1
FHOD1	Lepidosauria	Squamata	Anolis_carolinensis	2490	3819	0.652003
FHOD1	Lepidosauria	Squamata	Anolis_sagrei	3449	3819	0.903116
FHOD1	Aves	Anseriformes	Anser_brachyrhynchus	3819	3819	1
FHOD1	Aves	Accipitriformes	Aquila_chrysaetos	3813	3819	0.998429
FHOD1	Reptilia	Testudines	Chelonoidis_abingdonii	2698	3819	0.706468
FHOD1	Reptilia	Testudines	Chrysemys_picta	3714	3819	0.972506
FHOD1	Aves	Galliformes	Coturnix_japonica	3819	3819	1
FHOD1	Reptilia	Crocodylia	Crocodylus_porosus	2110	3819	0.552501
FHOD1	Lepidosauria	Squamata	Eublepharis_macularius	3540	3819	0.926944
FHOD1	Lepidosauria	Squamata	Euleptes_europaea	3507	3819	0.918303
FHOD1	Aves	Passeriformes	Ficedula_albicollis	3819	3819	1
FHOD1	Aves	Passeriformes	Geospiza_fortis	3819	3819	1
FHOD1	Reptilia	Testudines	Gopherus_evgoodei	3657	3819	0.957581
FHOD1	Lepidosauria	Squamata	Laticauda_laticaudata	3207	3819	0.839749
FHOD1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2977	3819	0.779523
FHOD1	Aves	Galliformes	Meleagris_gallopavo	3788	3819	0.991883
FHOD1	Lepidosauria	Squamata	Naja_naja	3472	3819	0.909139
FHOD1	Lepidosauria	Squamata	Notechis_scutatus	3496	3819	0.915423
FHOD1	Aves	Passeriformes	Parus_major	3819	3819	1
FHOD1	Reptilia	Testudines	Pelodiscus_sinensis	2832	3819	0.741555
FHOD1	Lepidosauria	Squamata	Podarcis_muralis	3091	3819	0.809374
FHOD1	Lepidosauria	Squamata	Podarcis_raffonei	3309	3819	0.866457
FHOD1	Lepidosauria	Squamata	Pogona_vitticeps_zw	3303	3819	0.864886
FHOD1	Lepidosauria	Squamata	Pogona_vitticeps_zz	3303	3819	0.864886
FHOD1	Lepidosauria	Squamata	Pseudonaja_textilis	3406	3819	0.891857
FHOD1	Lepidosauria	Squamata	Rhineura_floridana	3697	3819	0.968054
FHOD1	Lepidosauria	Squamata	Salvator_merianae	2973	3819	0.778476
FHOD1	Aves	Passeriformes	Serinus_canaria	3819	3819	1
FHOD1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2036	3819	0.533124
FHOD1	Aves	Psittaciformes	Strigops_habroptila	2323	3819	0.608274
FHOD1	Aves	Struthioniformes	Struthio_camelus	3556	3819	0.931134
FHOD1	Aves	Passeriformes	Taeniopygia_guttata	3819	3819	1
FHOD1	Reptilia	Testudines	Terrapene_carolina	3650	3819	0.955748
HSD11B2	Aves	Anseriformes	Anas_platyrhynchos	1428	1428	1
HSD11B2	Lepidosauria	Squamata	Anolis_carolinensis	540	1428	0.378151
HSD11B2	Lepidosauria	Squamata	Anolis_sagrei	893	1428	0.62535
HSD11B2	Aves	Anseriformes	Anser_brachyrhynchus	1428	1428	1
HSD11B2	Aves	Accipitriformes	Aquila_chrysaetos	1049	1428	0.734594
HSD11B2	Reptilia	Testudines	Chelonoidis_abingdonii	921	1428	0.644958
HSD11B2	Reptilia	Testudines	Chrysemys_picta	926	1428	0.648459
HSD11B2	Aves	Galliformes	Coturnix_japonica	1428	1428	1
HSD11B2	Reptilia	Crocodylia	Crocodylus_porosus	359	1428	0.251401
HSD11B2	Lepidosauria	Squamata	Eublepharis_macularius	992	1428	0.694678
HSD11B2	Lepidosauria	Squamata	Euleptes_europaea	888	1428	0.621849
HSD11B2	Aves	Passeriformes	Ficedula_albicollis	1362	1428	0.953782
HSD11B2	Aves	Passeriformes	Geospiza_fortis	1370	1428	0.959384
HSD11B2	Reptilia	Testudines	Gopherus_evgoodei	899	1428	0.629552
HSD11B2	Lepidosauria	Squamata	Laticauda_laticaudata	945	1428	0.661765
HSD11B2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	904	1428	0.633053
HSD11B2	Aves	Galliformes	Meleagris_gallopavo	1428	1428	1
HSD11B2	Lepidosauria	Squamata	Naja_naja	899	1428	0.629552
HSD11B2	Lepidosauria	Squamata	Notechis_scutatus	945	1428	0.661765
HSD11B2	Aves	Passeriformes	Parus_major	1428	1428	1
HSD11B2	Reptilia	Testudines	Pelodiscus_sinensis	854	1428	0.598039
HSD11B2	Lepidosauria	Squamata	Podarcis_muralis	878	1428	0.614846
HSD11B2	Lepidosauria	Squamata	Podarcis_raffonei	878	1428	0.614846
HSD11B2	Lepidosauria	Squamata	Pogona_vitticeps_zw	926	1428	0.648459
HSD11B2	Lepidosauria	Squamata	Pogona_vitticeps_zz	926	1428	0.648459
HSD11B2	Lepidosauria	Squamata	Pseudonaja_textilis	945	1428	0.661765
HSD11B2	Lepidosauria	Squamata	Rhineura_floridana	886	1428	0.620448
HSD11B2	Lepidosauria	Squamata	Salvator_merianae	889	1428	0.622549
HSD11B2	Aves	Passeriformes	Serinus_canaria	1356	1428	0.94958
HSD11B2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	909	1428	0.636555
HSD11B2	Aves	Psittaciformes	Strigops_habroptila	1143	1428	0.80042
HSD11B2	Aves	Struthioniformes	Struthio_camelus	1126	1428	0.788515
HSD11B2	Aves	Passeriformes	Taeniopygia_guttata	1359	1428	0.951681
HSD11B2	Reptilia	Testudines	Terrapene_carolina	921	1428	0.644958
ATP6V0D1	Aves	Anseriformes	Anas_platyrhynchos	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Anolis_carolinensis	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Anolis_sagrei	1053	1119	0.941019
ATP6V0D1	Aves	Anseriformes	Anser_brachyrhynchus	1119	1119	1
ATP6V0D1	Aves	Accipitriformes	Aquila_chrysaetos	1119	1119	1
ATP6V0D1	Reptilia	Testudines	Chelonoidis_abingdonii	1053	1119	0.941019
ATP6V0D1	Reptilia	Testudines	Chrysemys_picta	1053	1119	0.941019
ATP6V0D1	Aves	Galliformes	Coturnix_japonica	1119	1119	1
ATP6V0D1	Reptilia	Crocodylia	Crocodylus_porosus	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Eublepharis_macularius	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Euleptes_europaea	1053	1119	0.941019
ATP6V0D1	Aves	Passeriformes	Ficedula_albicollis	1119	1119	1
ATP6V0D1	Aves	Passeriformes	Geospiza_fortis	1119	1119	1
ATP6V0D1	Reptilia	Testudines	Gopherus_evgoodei	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Laticauda_laticaudata	1053	1119	0.941019
ATP6V0D1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1053	1119	0.941019
ATP6V0D1	Aves	Galliformes	Meleagris_gallopavo	1119	1119	1
ATP6V0D1	Lepidosauria	Squamata	Naja_naja	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Notechis_scutatus	1053	1119	0.941019
ATP6V0D1	Aves	Passeriformes	Parus_major	1119	1119	1
ATP6V0D1	Reptilia	Testudines	Pelodiscus_sinensis	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Podarcis_muralis	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Podarcis_raffonei	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Pseudonaja_textilis	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Rhineura_floridana	1053	1119	0.941019
ATP6V0D1	Lepidosauria	Squamata	Salvator_merianae	1053	1119	0.941019
ATP6V0D1	Aves	Passeriformes	Serinus_canaria	1119	1119	1
ATP6V0D1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1053	1119	0.941019
ATP6V0D1	Aves	Psittaciformes	Strigops_habroptila	1119	1119	1
ATP6V0D1	Aves	Struthioniformes	Struthio_camelus	1119	1119	1
ATP6V0D1	Aves	Passeriformes	Taeniopygia_guttata	1119	1119	1
ATP6V0D1	Reptilia	Testudines	Terrapene_carolina	1053	1119	0.941019
AGRP	Aves	Anseriformes	Anas_platyrhynchos	662	951	0.696109
AGRP	Lepidosauria	Squamata	Anolis_carolinensis	0	951	0
AGRP	Lepidosauria	Squamata	Anolis_sagrei	192	951	0.201893
AGRP	Aves	Anseriformes	Anser_brachyrhynchus	738	951	0.776025
AGRP	Aves	Accipitriformes	Aquila_chrysaetos	879	951	0.92429
AGRP	Reptilia	Testudines	Chelonoidis_abingdonii	287	951	0.301788
AGRP	Reptilia	Testudines	Chrysemys_picta	287	951	0.301788
AGRP	Aves	Galliformes	Coturnix_japonica	525	951	0.55205
AGRP	Reptilia	Crocodylia	Crocodylus_porosus	0	951	0
AGRP	Lepidosauria	Squamata	Eublepharis_macularius	474	951	0.498423
AGRP	Lepidosauria	Squamata	Euleptes_europaea	459	951	0.48265
AGRP	Aves	Passeriformes	Ficedula_albicollis	753	951	0.791798
AGRP	Aves	Passeriformes	Geospiza_fortis	951	951	1
AGRP	Reptilia	Testudines	Gopherus_evgoodei	192	951	0.201893
AGRP	Lepidosauria	Squamata	Laticauda_laticaudata	192	951	0.201893
AGRP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	192	951	0.201893
AGRP	Aves	Galliformes	Meleagris_gallopavo	951	951	1
AGRP	Lepidosauria	Squamata	Naja_naja	192	951	0.201893
AGRP	Lepidosauria	Squamata	Notechis_scutatus	192	951	0.201893
AGRP	Aves	Passeriformes	Parus_major	527	951	0.554154
AGRP	Reptilia	Testudines	Pelodiscus_sinensis	0	951	0
AGRP	Lepidosauria	Squamata	Podarcis_muralis	192	951	0.201893
AGRP	Lepidosauria	Squamata	Podarcis_raffonei	353	951	0.371188
AGRP	Lepidosauria	Squamata	Pogona_vitticeps_zw	466	951	0.490011
AGRP	Lepidosauria	Squamata	Pogona_vitticeps_zz	452	951	0.475289
AGRP	Lepidosauria	Squamata	Pseudonaja_textilis	192	951	0.201893
AGRP	Lepidosauria	Squamata	Rhineura_floridana	192	951	0.201893
AGRP	Lepidosauria	Squamata	Salvator_merianae	192	951	0.201893
AGRP	Aves	Passeriformes	Serinus_canaria	793	951	0.833859
AGRP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	192	951	0.201893
AGRP	Aves	Psittaciformes	Strigops_habroptila	901	951	0.947424
AGRP	Aves	Struthioniformes	Struthio_camelus	657	951	0.690852
AGRP	Aves	Passeriformes	Taeniopygia_guttata	807	951	0.84858
AGRP	Reptilia	Testudines	Terrapene_carolina	287	951	0.301788
LOC100859696	Aves	Anseriformes	Anas_platyrhynchos	1932	2130	0.907042
LOC100859696	Lepidosauria	Squamata	Anolis_carolinensis	1990	2130	0.934272
LOC100859696	Lepidosauria	Squamata	Anolis_sagrei	2047	2130	0.961033
LOC100859696	Aves	Anseriformes	Anser_brachyrhynchus	2130	2130	1
LOC100859696	Aves	Accipitriformes	Aquila_chrysaetos	2074	2130	0.973709
LOC100859696	Reptilia	Testudines	Chelonoidis_abingdonii	1863	2130	0.874648
LOC100859696	Reptilia	Testudines	Chrysemys_picta	2130	2130	1
LOC100859696	Aves	Galliformes	Coturnix_japonica	2069	2130	0.971362
LOC100859696	Reptilia	Crocodylia	Crocodylus_porosus	977	2130	0.458685
LOC100859696	Lepidosauria	Squamata	Eublepharis_macularius	1918	2130	0.900469
LOC100859696	Lepidosauria	Squamata	Euleptes_europaea	1907	2130	0.895305
LOC100859696	Aves	Passeriformes	Ficedula_albicollis	2130	2130	1
LOC100859696	Aves	Passeriformes	Geospiza_fortis	2130	2130	1
LOC100859696	Reptilia	Testudines	Gopherus_evgoodei	2130	2130	1
LOC100859696	Lepidosauria	Squamata	Laticauda_laticaudata	1942	2130	0.911737
LOC100859696	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1219	2130	0.5723
LOC100859696	Aves	Galliformes	Meleagris_gallopavo	2130	2130	1
LOC100859696	Lepidosauria	Squamata	Naja_naja	1942	2130	0.911737
LOC100859696	Lepidosauria	Squamata	Notechis_scutatus	1971	2130	0.925352
LOC100859696	Aves	Passeriformes	Parus_major	2130	2130	1
LOC100859696	Reptilia	Testudines	Pelodiscus_sinensis	974	2130	0.457277
LOC100859696	Lepidosauria	Squamata	Podarcis_muralis	2019	2130	0.947887
LOC100859696	Lepidosauria	Squamata	Podarcis_raffonei	2019	2130	0.947887
LOC100859696	Lepidosauria	Squamata	Pogona_vitticeps_zw	1911	2130	0.897183
LOC100859696	Lepidosauria	Squamata	Pogona_vitticeps_zz	1911	2130	0.897183
LOC100859696	Lepidosauria	Squamata	Pseudonaja_textilis	1971	2130	0.925352
LOC100859696	Lepidosauria	Squamata	Rhineura_floridana	1995	2130	0.93662
LOC100859696	Lepidosauria	Squamata	Salvator_merianae	1907	2130	0.895305
LOC100859696	Aves	Passeriformes	Serinus_canaria	2130	2130	1
LOC100859696	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1542	2130	0.723944
LOC100859696	Aves	Psittaciformes	Strigops_habroptila	2130	2130	1
LOC100859696	Aves	Struthioniformes	Struthio_camelus	1820	2130	0.85446
LOC100859696	Aves	Passeriformes	Taeniopygia_guttata	2130	2130	1
LOC100859696	Reptilia	Testudines	Terrapene_carolina	1952	2130	0.916432
SETD6	Aves	Anseriformes	Anas_platyrhynchos	1410	1410	1
SETD6	Lepidosauria	Squamata	Anolis_carolinensis	1012	1410	0.71773
SETD6	Lepidosauria	Squamata	Anolis_sagrei	1334	1410	0.946099
SETD6	Aves	Anseriformes	Anser_brachyrhynchus	1410	1410	1
SETD6	Aves	Accipitriformes	Aquila_chrysaetos	1357	1410	0.962411
SETD6	Reptilia	Testudines	Chelonoidis_abingdonii	1088	1410	0.771631
SETD6	Reptilia	Testudines	Chrysemys_picta	1251	1410	0.887234
SETD6	Aves	Galliformes	Coturnix_japonica	1410	1410	1
SETD6	Reptilia	Crocodylia	Crocodylus_porosus	0	1410	0
SETD6	Lepidosauria	Squamata	Eublepharis_macularius	1193	1410	0.846099
SETD6	Lepidosauria	Squamata	Euleptes_europaea	1191	1410	0.844681
SETD6	Aves	Passeriformes	Ficedula_albicollis	1394	1410	0.988652
SETD6	Aves	Passeriformes	Geospiza_fortis	1410	1410	1
SETD6	Reptilia	Testudines	Gopherus_evgoodei	1088	1410	0.771631
SETD6	Lepidosauria	Squamata	Laticauda_laticaudata	1267	1410	0.898582
SETD6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	934	1410	0.662411
SETD6	Aves	Galliformes	Meleagris_gallopavo	1400	1410	0.992908
SETD6	Lepidosauria	Squamata	Naja_naja	1104	1410	0.782979
SETD6	Lepidosauria	Squamata	Notechis_scutatus	1162	1410	0.824113
SETD6	Aves	Passeriformes	Parus_major	1405	1410	0.996454
SETD6	Reptilia	Testudines	Pelodiscus_sinensis	1245	1410	0.882979
SETD6	Lepidosauria	Squamata	Podarcis_muralis	941	1410	0.667376
SETD6	Lepidosauria	Squamata	Podarcis_raffonei	1178	1410	0.835461
SETD6	Lepidosauria	Squamata	Pogona_vitticeps_zw	1223	1410	0.867376
SETD6	Lepidosauria	Squamata	Pogona_vitticeps_zz	1223	1410	0.867376
SETD6	Lepidosauria	Squamata	Pseudonaja_textilis	1210	1410	0.858156
SETD6	Lepidosauria	Squamata	Rhineura_floridana	1272	1410	0.902128
SETD6	Lepidosauria	Squamata	Salvator_merianae	1208	1410	0.856738
SETD6	Aves	Passeriformes	Serinus_canaria	1405	1410	0.996454
SETD6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	944	1410	0.669504
SETD6	Aves	Psittaciformes	Strigops_habroptila	1404	1410	0.995745
SETD6	Aves	Struthioniformes	Struthio_camelus	1256	1410	0.89078
SETD6	Aves	Passeriformes	Taeniopygia_guttata	1405	1410	0.996454
SETD6	Reptilia	Testudines	Terrapene_carolina	1254	1410	0.889362
CNOT1	Aves	Anseriformes	Anas_platyrhynchos	7152	7152	1
CNOT1	Lepidosauria	Squamata	Anolis_carolinensis	6477	7152	0.905621
CNOT1	Lepidosauria	Squamata	Anolis_sagrei	7152	7152	1
CNOT1	Aves	Anseriformes	Anser_brachyrhynchus	7152	7152	1
CNOT1	Aves	Accipitriformes	Aquila_chrysaetos	7152	7152	1
CNOT1	Reptilia	Testudines	Chelonoidis_abingdonii	7152	7152	1
CNOT1	Reptilia	Testudines	Chrysemys_picta	6899	7152	0.964625
CNOT1	Aves	Galliformes	Coturnix_japonica	7152	7152	1
CNOT1	Reptilia	Crocodylia	Crocodylus_porosus	4006	7152	0.560123
CNOT1	Lepidosauria	Squamata	Eublepharis_macularius	7152	7152	1
CNOT1	Lepidosauria	Squamata	Euleptes_europaea	7152	7152	1
CNOT1	Aves	Passeriformes	Ficedula_albicollis	7152	7152	1
CNOT1	Aves	Passeriformes	Geospiza_fortis	7106	7152	0.993568
CNOT1	Reptilia	Testudines	Gopherus_evgoodei	7152	7152	1
CNOT1	Lepidosauria	Squamata	Laticauda_laticaudata	7152	7152	1
CNOT1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	7134	7152	0.997483
CNOT1	Aves	Galliformes	Meleagris_gallopavo	7152	7152	1
CNOT1	Lepidosauria	Squamata	Naja_naja	7152	7152	1
CNOT1	Lepidosauria	Squamata	Notechis_scutatus	7152	7152	1
CNOT1	Aves	Passeriformes	Parus_major	7152	7152	1
CNOT1	Reptilia	Testudines	Pelodiscus_sinensis	7152	7152	1
CNOT1	Lepidosauria	Squamata	Podarcis_muralis	7152	7152	1
CNOT1	Lepidosauria	Squamata	Podarcis_raffonei	7152	7152	1
CNOT1	Lepidosauria	Squamata	Pogona_vitticeps_zw	7152	7152	1
CNOT1	Lepidosauria	Squamata	Pogona_vitticeps_zz	7152	7152	1
CNOT1	Lepidosauria	Squamata	Pseudonaja_textilis	7152	7152	1
CNOT1	Lepidosauria	Squamata	Rhineura_floridana	7152	7152	1
CNOT1	Lepidosauria	Squamata	Salvator_merianae	7152	7152	1
CNOT1	Aves	Passeriformes	Serinus_canaria	7152	7152	1
CNOT1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	7152	7152	1
CNOT1	Aves	Psittaciformes	Strigops_habroptila	7152	7152	1
CNOT1	Aves	Struthioniformes	Struthio_camelus	7152	7152	1
CNOT1	Aves	Passeriformes	Taeniopygia_guttata	7152	7152	1
CNOT1	Reptilia	Testudines	Terrapene_carolina	7152	7152	1
SLC38A7	Aves	Anseriformes	Anas_platyrhynchos	1386	1386	1
SLC38A7	Lepidosauria	Squamata	Anolis_carolinensis	1229	1386	0.886724
SLC38A7	Lepidosauria	Squamata	Anolis_sagrei	1369	1386	0.987734
SLC38A7	Aves	Anseriformes	Anser_brachyrhynchus	1386	1386	1
SLC38A7	Aves	Accipitriformes	Aquila_chrysaetos	1386	1386	1
SLC38A7	Reptilia	Testudines	Chelonoidis_abingdonii	1229	1386	0.886724
SLC38A7	Reptilia	Testudines	Chrysemys_picta	1229	1386	0.886724
SLC38A7	Aves	Galliformes	Coturnix_japonica	1386	1386	1
SLC38A7	Reptilia	Crocodylia	Crocodylus_porosus	1229	1386	0.886724
SLC38A7	Lepidosauria	Squamata	Eublepharis_macularius	1386	1386	1
SLC38A7	Lepidosauria	Squamata	Euleptes_europaea	1386	1386	1
SLC38A7	Aves	Passeriformes	Ficedula_albicollis	1386	1386	1
SLC38A7	Aves	Passeriformes	Geospiza_fortis	1386	1386	1
SLC38A7	Reptilia	Testudines	Gopherus_evgoodei	1229	1386	0.886724
SLC38A7	Lepidosauria	Squamata	Laticauda_laticaudata	1229	1386	0.886724
SLC38A7	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1050	1386	0.757576
SLC38A7	Aves	Galliformes	Meleagris_gallopavo	1386	1386	1
SLC38A7	Lepidosauria	Squamata	Naja_naja	1229	1386	0.886724
SLC38A7	Lepidosauria	Squamata	Notechis_scutatus	1229	1386	0.886724
SLC38A7	Aves	Passeriformes	Parus_major	1386	1386	1
SLC38A7	Reptilia	Testudines	Pelodiscus_sinensis	1229	1386	0.886724
SLC38A7	Lepidosauria	Squamata	Podarcis_muralis	1084	1386	0.782107
SLC38A7	Lepidosauria	Squamata	Podarcis_raffonei	1386	1386	1
SLC38A7	Lepidosauria	Squamata	Pogona_vitticeps_zw	1386	1386	1
SLC38A7	Lepidosauria	Squamata	Pogona_vitticeps_zz	1386	1386	1
SLC38A7	Lepidosauria	Squamata	Pseudonaja_textilis	1229	1386	0.886724
SLC38A7	Lepidosauria	Squamata	Rhineura_floridana	1386	1386	1
SLC38A7	Lepidosauria	Squamata	Salvator_merianae	1386	1386	1
SLC38A7	Aves	Passeriformes	Serinus_canaria	1386	1386	1
SLC38A7	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1229	1386	0.886724
SLC38A7	Aves	Psittaciformes	Strigops_habroptila	1386	1386	1
SLC38A7	Aves	Struthioniformes	Struthio_camelus	1287	1386	0.928571
SLC38A7	Aves	Passeriformes	Taeniopygia_guttata	1386	1386	1
SLC38A7	Reptilia	Testudines	Terrapene_carolina	1229	1386	0.886724
GOT2	Aves	Anseriformes	Anas_platyrhynchos	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Anolis_carolinensis	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Anolis_sagrei	1201	1269	0.946414
GOT2	Aves	Anseriformes	Anser_brachyrhynchus	1269	1269	1
GOT2	Aves	Accipitriformes	Aquila_chrysaetos	1269	1269	1
GOT2	Reptilia	Testudines	Chelonoidis_abingdonii	1201	1269	0.946414
GOT2	Reptilia	Testudines	Chrysemys_picta	1201	1269	0.946414
GOT2	Aves	Galliformes	Coturnix_japonica	1269	1269	1
GOT2	Reptilia	Crocodylia	Crocodylus_porosus	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Eublepharis_macularius	1228	1269	0.967691
GOT2	Lepidosauria	Squamata	Euleptes_europaea	1201	1269	0.946414
GOT2	Aves	Passeriformes	Ficedula_albicollis	1201	1269	0.946414
GOT2	Aves	Passeriformes	Geospiza_fortis	1269	1269	1
GOT2	Reptilia	Testudines	Gopherus_evgoodei	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Laticauda_laticaudata	1201	1269	0.946414
GOT2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1201	1269	0.946414
GOT2	Aves	Galliformes	Meleagris_gallopavo	1212	1269	0.955083
GOT2	Lepidosauria	Squamata	Naja_naja	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Notechis_scutatus	1201	1269	0.946414
GOT2	Aves	Passeriformes	Parus_major	1269	1269	1
GOT2	Reptilia	Testudines	Pelodiscus_sinensis	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Podarcis_muralis	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Podarcis_raffonei	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Pseudonaja_textilis	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Rhineura_floridana	1201	1269	0.946414
GOT2	Lepidosauria	Squamata	Salvator_merianae	1201	1269	0.946414
GOT2	Aves	Passeriformes	Serinus_canaria	1269	1269	1
GOT2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1201	1269	0.946414
GOT2	Aves	Psittaciformes	Strigops_habroptila	1269	1269	1
GOT2	Aves	Struthioniformes	Struthio_camelus	1201	1269	0.946414
GOT2	Aves	Passeriformes	Taeniopygia_guttata	1269	1269	1
GOT2	Reptilia	Testudines	Terrapene_carolina	1201	1269	0.946414
CALB2	Aves	Anseriformes	Anas_platyrhynchos	664	807	0.8228
CALB2	Lepidosauria	Squamata	Anolis_carolinensis	338	807	0.418835
CALB2	Lepidosauria	Squamata	Anolis_sagrei	807	807	1
CALB2	Aves	Anseriformes	Anser_brachyrhynchus	807	807	1
CALB2	Aves	Accipitriformes	Aquila_chrysaetos	807	807	1
CALB2	Reptilia	Testudines	Chelonoidis_abingdonii	719	807	0.890954
CALB2	Reptilia	Testudines	Chrysemys_picta	719	807	0.890954
CALB2	Aves	Galliformes	Coturnix_japonica	807	807	1
CALB2	Reptilia	Crocodylia	Crocodylus_porosus	719	807	0.890954
CALB2	Lepidosauria	Squamata	Eublepharis_macularius	807	807	1
CALB2	Lepidosauria	Squamata	Euleptes_europaea	807	807	1
CALB2	Aves	Passeriformes	Ficedula_albicollis	807	807	1
CALB2	Aves	Passeriformes	Geospiza_fortis	807	807	1
CALB2	Reptilia	Testudines	Gopherus_evgoodei	719	807	0.890954
CALB2	Lepidosauria	Squamata	Laticauda_laticaudata	0	807	0
CALB2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	625	807	0.774473
CALB2	Aves	Galliformes	Meleagris_gallopavo	807	807	1
CALB2	Lepidosauria	Squamata	Naja_naja	0	807	0
CALB2	Lepidosauria	Squamata	Notechis_scutatus	128	807	0.158612
CALB2	Aves	Passeriformes	Parus_major	807	807	1
CALB2	Reptilia	Testudines	Pelodiscus_sinensis	719	807	0.890954
CALB2	Lepidosauria	Squamata	Podarcis_muralis	625	807	0.774473
CALB2	Lepidosauria	Squamata	Podarcis_raffonei	807	807	1
CALB2	Lepidosauria	Squamata	Pogona_vitticeps_zw	807	807	1
CALB2	Lepidosauria	Squamata	Pogona_vitticeps_zz	807	807	1
CALB2	Lepidosauria	Squamata	Pseudonaja_textilis	128	807	0.158612
CALB2	Lepidosauria	Squamata	Rhineura_floridana	807	807	1
CALB2	Lepidosauria	Squamata	Salvator_merianae	807	807	1
CALB2	Aves	Passeriformes	Serinus_canaria	807	807	1
CALB2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	625	807	0.774473
CALB2	Aves	Psittaciformes	Strigops_habroptila	807	807	1
CALB2	Aves	Struthioniformes	Struthio_camelus	719	807	0.890954
CALB2	Aves	Passeriformes	Taeniopygia_guttata	807	807	1
CALB2	Reptilia	Testudines	Terrapene_carolina	719	807	0.890954
