Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
RBBP7	Reptilia	Testudines	Terrapene_carolina	1068	1084	0.98524
TXLNG	Aves	Anseriformes	Anas_platyrhynchos	1605	1605	1
TXLNG	Lepidosauria	Squamata	Anolis_carolinensis	1473	1605	0.917757
TXLNG	Lepidosauria	Squamata	Anolis_sagrei	1473	1605	0.917757
TXLNG	Aves	Anseriformes	Anser_brachyrhynchus	1605	1605	1
TXLNG	Aves	Accipitriformes	Aquila_chrysaetos	1605	1605	1
TXLNG	Reptilia	Testudines	Chelonoidis_abingdonii	1605	1605	1
TXLNG	Reptilia	Testudines	Chrysemys_picta	1473	1605	0.917757
TXLNG	Aves	Galliformes	Coturnix_japonica	1605	1605	1
TXLNG	Reptilia	Crocodylia	Crocodylus_porosus	1605	1605	1
TXLNG	Lepidosauria	Squamata	Eublepharis_macularius	1605	1605	1
TXLNG	Lepidosauria	Squamata	Euleptes_europaea	1558	1605	0.970717
TXLNG	Aves	Passeriformes	Ficedula_albicollis	1605	1605	1
TXLNG	Aves	Passeriformes	Geospiza_fortis	1473	1605	0.917757
TXLNG	Reptilia	Testudines	Gopherus_evgoodei	1473	1605	0.917757
TXLNG	Lepidosauria	Squamata	Laticauda_laticaudata	1431	1605	0.891589
TXLNG	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1296	1605	0.807477
TXLNG	Aves	Galliformes	Meleagris_gallopavo	1473	1605	0.917757
TXLNG	Lepidosauria	Squamata	Naja_naja	1362	1605	0.848598
TXLNG	Lepidosauria	Squamata	Notechis_scutatus	1431	1605	0.891589
TXLNG	Aves	Passeriformes	Parus_major	1605	1605	1
TXLNG	Reptilia	Testudines	Pelodiscus_sinensis	1473	1605	0.917757
TXLNG	Lepidosauria	Squamata	Podarcis_muralis	1473	1605	0.917757
TXLNG	Lepidosauria	Squamata	Podarcis_raffonei	1605	1605	1
TXLNG	Lepidosauria	Squamata	Pogona_vitticeps_zw	1473	1605	0.917757
TXLNG	Lepidosauria	Squamata	Pogona_vitticeps_zz	1473	1605	0.917757
TXLNG	Lepidosauria	Squamata	Pseudonaja_textilis	1431	1605	0.891589
TXLNG	Lepidosauria	Squamata	Rhineura_floridana	1605	1605	1
TXLNG	Lepidosauria	Squamata	Salvator_merianae	1458	1605	0.908411
TXLNG	Aves	Passeriformes	Serinus_canaria	1473	1605	0.917757
TXLNG	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1398	1605	0.871028
TXLNG	Aves	Psittaciformes	Strigops_habroptila	1605	1605	1
TXLNG	Aves	Struthioniformes	Struthio_camelus	1473	1605	0.917757
TXLNG	Aves	Passeriformes	Taeniopygia_guttata	1605	1605	1
TXLNG	Reptilia	Testudines	Terrapene_carolina	1473	1605	0.917757
SYAP1	Aves	Anseriformes	Anas_platyrhynchos	1071	1071	1
SYAP1	Lepidosauria	Squamata	Anolis_carolinensis	752	1071	0.702148
SYAP1	Lepidosauria	Squamata	Anolis_sagrei	1071	1071	1
SYAP1	Aves	Anseriformes	Anser_brachyrhynchus	1071	1071	1
SYAP1	Aves	Accipitriformes	Aquila_chrysaetos	1071	1071	1
SYAP1	Reptilia	Testudines	Chelonoidis_abingdonii	811	1071	0.757236
SYAP1	Reptilia	Testudines	Chrysemys_picta	1004	1071	0.937442
SYAP1	Aves	Galliformes	Coturnix_japonica	1071	1071	1
SYAP1	Reptilia	Crocodylia	Crocodylus_porosus	819	1071	0.764706
SYAP1	Lepidosauria	Squamata	Eublepharis_macularius	1071	1071	1
SYAP1	Lepidosauria	Squamata	Euleptes_europaea	1071	1071	1
SYAP1	Aves	Passeriformes	Ficedula_albicollis	878	1071	0.819795
SYAP1	Aves	Passeriformes	Geospiza_fortis	878	1071	0.819795
SYAP1	Reptilia	Testudines	Gopherus_evgoodei	1004	1071	0.937442
SYAP1	Lepidosauria	Squamata	Laticauda_laticaudata	945	1071	0.882353
SYAP1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	606	1071	0.565826
SYAP1	Aves	Galliformes	Meleagris_gallopavo	1071	1071	1
SYAP1	Lepidosauria	Squamata	Naja_naja	945	1071	0.882353
SYAP1	Lepidosauria	Squamata	Notechis_scutatus	945	1071	0.882353
SYAP1	Aves	Passeriformes	Parus_major	1071	1071	1
SYAP1	Reptilia	Testudines	Pelodiscus_sinensis	811	1071	0.757236
SYAP1	Lepidosauria	Squamata	Podarcis_muralis	945	1071	0.882353
SYAP1	Lepidosauria	Squamata	Podarcis_raffonei	1071	1071	1
SYAP1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1071	1071	1
SYAP1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1071	1071	1
SYAP1	Lepidosauria	Squamata	Pseudonaja_textilis	945	1071	0.882353
SYAP1	Lepidosauria	Squamata	Rhineura_floridana	1071	1071	1
SYAP1	Lepidosauria	Squamata	Salvator_merianae	945	1071	0.882353
SYAP1	Aves	Passeriformes	Serinus_canaria	1071	1071	1
SYAP1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	945	1071	0.882353
SYAP1	Aves	Psittaciformes	Strigops_habroptila	1071	1071	1
SYAP1	Aves	Struthioniformes	Struthio_camelus	878	1071	0.819795
SYAP1	Aves	Passeriformes	Taeniopygia_guttata	1071	1071	1
SYAP1	Reptilia	Testudines	Terrapene_carolina	1004	1071	0.937442
CTPS2	Aves	Anseriformes	Anas_platyrhynchos	1764	1764	1
CTPS2	Lepidosauria	Squamata	Anolis_carolinensis	1695	1764	0.960884
CTPS2	Lepidosauria	Squamata	Anolis_sagrei	1764	1764	1
CTPS2	Aves	Anseriformes	Anser_brachyrhynchus	1764	1764	1
CTPS2	Aves	Accipitriformes	Aquila_chrysaetos	1764	1764	1
CTPS2	Reptilia	Testudines	Chelonoidis_abingdonii	1758	1764	0.996599
CTPS2	Reptilia	Testudines	Chrysemys_picta	1758	1764	0.996599
CTPS2	Aves	Galliformes	Coturnix_japonica	1764	1764	1
CTPS2	Reptilia	Crocodylia	Crocodylus_porosus	1758	1764	0.996599
CTPS2	Lepidosauria	Squamata	Eublepharis_macularius	1764	1764	1
CTPS2	Lepidosauria	Squamata	Euleptes_europaea	1764	1764	1
CTPS2	Aves	Passeriformes	Ficedula_albicollis	1764	1764	1
CTPS2	Aves	Passeriformes	Geospiza_fortis	1764	1764	1
CTPS2	Reptilia	Testudines	Gopherus_evgoodei	1758	1764	0.996599
CTPS2	Lepidosauria	Squamata	Laticauda_laticaudata	1628	1764	0.922902
CTPS2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1468	1764	0.8322
CTPS2	Aves	Galliformes	Meleagris_gallopavo	1764	1764	1
CTPS2	Lepidosauria	Squamata	Naja_naja	1673	1764	0.948413
CTPS2	Lepidosauria	Squamata	Notechis_scutatus	1673	1764	0.948413
CTPS2	Aves	Passeriformes	Parus_major	1764	1764	1
CTPS2	Reptilia	Testudines	Pelodiscus_sinensis	1758	1764	0.996599
CTPS2	Lepidosauria	Squamata	Podarcis_muralis	1695	1764	0.960884
CTPS2	Lepidosauria	Squamata	Podarcis_raffonei	1764	1764	1
CTPS2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1764	1764	1
CTPS2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1764	1764	1
CTPS2	Lepidosauria	Squamata	Pseudonaja_textilis	1673	1764	0.948413
CTPS2	Lepidosauria	Squamata	Rhineura_floridana	1758	1764	0.996599
CTPS2	Lepidosauria	Squamata	Salvator_merianae	1695	1764	0.960884
CTPS2	Aves	Passeriformes	Serinus_canaria	1764	1764	1
CTPS2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1695	1764	0.960884
CTPS2	Aves	Psittaciformes	Strigops_habroptila	1764	1764	1
CTPS2	Aves	Struthioniformes	Struthio_camelus	1764	1764	1
CTPS2	Aves	Passeriformes	Taeniopygia_guttata	1764	1764	1
CTPS2	Reptilia	Testudines	Terrapene_carolina	1758	1764	0.996599
LOC101750353	Aves	Anseriformes	Anas_platyrhynchos	0	3045	0
LOC101750353	Lepidosauria	Squamata	Anolis_carolinensis	0	3045	0
LOC101750353	Lepidosauria	Squamata	Anolis_sagrei	257	3045	0.0844007
LOC101750353	Aves	Anseriformes	Anser_brachyrhynchus	0	3045	0
LOC101750353	Aves	Accipitriformes	Aquila_chrysaetos	0	3045	0
LOC101750353	Reptilia	Testudines	Chelonoidis_abingdonii	0	3045	0
LOC101750353	Reptilia	Testudines	Chrysemys_picta	0	3045	0
LOC101750353	Aves	Galliformes	Coturnix_japonica	0	3045	0
LOC101750353	Reptilia	Crocodylia	Crocodylus_porosus	0	3045	0
LOC101750353	Lepidosauria	Squamata	Eublepharis_macularius	0	3045	0
LOC101750353	Lepidosauria	Squamata	Euleptes_europaea	749	3045	0.245977
LOC101750353	Aves	Passeriformes	Ficedula_albicollis	0	3045	0
LOC101750353	Aves	Passeriformes	Geospiza_fortis	0	3045	0
LOC101750353	Reptilia	Testudines	Gopherus_evgoodei	0	3045	0
LOC101750353	Lepidosauria	Squamata	Laticauda_laticaudata	0	3045	0
LOC101750353	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	3045	0
LOC101750353	Aves	Galliformes	Meleagris_gallopavo	0	3045	0
LOC101750353	Lepidosauria	Squamata	Naja_naja	0	3045	0
LOC101750353	Lepidosauria	Squamata	Notechis_scutatus	0	3045	0
LOC101750353	Aves	Passeriformes	Parus_major	0	3045	0
LOC101750353	Reptilia	Testudines	Pelodiscus_sinensis	0	3045	0
LOC101750353	Lepidosauria	Squamata	Podarcis_muralis	0	3045	0
LOC101750353	Lepidosauria	Squamata	Podarcis_raffonei	894	3045	0.293596
LOC101750353	Lepidosauria	Squamata	Pogona_vitticeps_zw	517	3045	0.169787
LOC101750353	Lepidosauria	Squamata	Pogona_vitticeps_zz	798	3045	0.262069
LOC101750353	Lepidosauria	Squamata	Pseudonaja_textilis	0	3045	0
LOC101750353	Lepidosauria	Squamata	Rhineura_floridana	680	3045	0.223317
LOC101750353	Lepidosauria	Squamata	Salvator_merianae	0	3045	0
LOC101750353	Aves	Passeriformes	Serinus_canaria	0	3045	0
LOC101750353	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	3045	0
LOC101750353	Aves	Psittaciformes	Strigops_habroptila	0	3045	0
LOC101750353	Aves	Struthioniformes	Struthio_camelus	0	3045	0
LOC101750353	Aves	Passeriformes	Taeniopygia_guttata	0	3045	0
LOC101750353	Reptilia	Testudines	Terrapene_carolina	0	3045	0
LOC121107304	Aves	Anseriformes	Anas_platyrhynchos	0	1722	0
LOC121107304	Lepidosauria	Squamata	Anolis_carolinensis	0	1722	0
LOC121107304	Lepidosauria	Squamata	Anolis_sagrei	108	1722	0.0627178
LOC121107304	Aves	Anseriformes	Anser_brachyrhynchus	0	1722	0
LOC121107304	Aves	Accipitriformes	Aquila_chrysaetos	0	1722	0
LOC121107304	Reptilia	Testudines	Chelonoidis_abingdonii	0	1722	0
LOC121107304	Reptilia	Testudines	Chrysemys_picta	0	1722	0
LOC121107304	Aves	Galliformes	Coturnix_japonica	0	1722	0
LOC121107304	Reptilia	Crocodylia	Crocodylus_porosus	0	1722	0
LOC121107304	Lepidosauria	Squamata	Eublepharis_macularius	0	1722	0
LOC121107304	Lepidosauria	Squamata	Euleptes_europaea	0	1722	0
LOC121107304	Aves	Passeriformes	Ficedula_albicollis	0	1722	0
LOC121107304	Aves	Passeriformes	Geospiza_fortis	0	1722	0
LOC121107304	Reptilia	Testudines	Gopherus_evgoodei	0	1722	0
LOC121107304	Lepidosauria	Squamata	Laticauda_laticaudata	0	1722	0
LOC121107304	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	1722	0
LOC121107304	Aves	Galliformes	Meleagris_gallopavo	0	1722	0
LOC121107304	Lepidosauria	Squamata	Naja_naja	0	1722	0
LOC121107304	Lepidosauria	Squamata	Notechis_scutatus	0	1722	0
LOC121107304	Aves	Passeriformes	Parus_major	0	1722	0
LOC121107304	Reptilia	Testudines	Pelodiscus_sinensis	0	1722	0
LOC121107304	Lepidosauria	Squamata	Podarcis_muralis	0	1722	0
LOC121107304	Lepidosauria	Squamata	Podarcis_raffonei	124	1722	0.0720093
LOC121107304	Lepidosauria	Squamata	Pogona_vitticeps_zw	206	1722	0.119628
LOC121107304	Lepidosauria	Squamata	Pogona_vitticeps_zz	206	1722	0.119628
LOC121107304	Lepidosauria	Squamata	Pseudonaja_textilis	0	1722	0
LOC121107304	Lepidosauria	Squamata	Rhineura_floridana	0	1722	0
LOC121107304	Lepidosauria	Squamata	Salvator_merianae	0	1722	0
LOC121107304	Aves	Passeriformes	Serinus_canaria	0	1722	0
LOC121107304	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	1722	0
LOC121107304	Aves	Psittaciformes	Strigops_habroptila	0	1722	0
LOC121107304	Aves	Struthioniformes	Struthio_camelus	0	1722	0
LOC121107304	Aves	Passeriformes	Taeniopygia_guttata	0	1722	0
LOC121107304	Reptilia	Testudines	Terrapene_carolina	0	1722	0
LOC112531214	Aves	Anseriformes	Anas_platyrhynchos	0	3987	0
LOC112531214	Lepidosauria	Squamata	Anolis_carolinensis	0	3987	0
LOC112531214	Lepidosauria	Squamata	Anolis_sagrei	41	3987	0.0102834
LOC112531214	Aves	Anseriformes	Anser_brachyrhynchus	0	3987	0
LOC112531214	Aves	Accipitriformes	Aquila_chrysaetos	0	3987	0
LOC112531214	Reptilia	Testudines	Chelonoidis_abingdonii	0	3987	0
LOC112531214	Reptilia	Testudines	Chrysemys_picta	0	3987	0
LOC112531214	Aves	Galliformes	Coturnix_japonica	0	3987	0
LOC112531214	Reptilia	Crocodylia	Crocodylus_porosus	0	3987	0
LOC112531214	Lepidosauria	Squamata	Eublepharis_macularius	164	3987	0.0411337
LOC112531214	Lepidosauria	Squamata	Euleptes_europaea	463	3987	0.116127
LOC112531214	Aves	Passeriformes	Ficedula_albicollis	0	3987	0
LOC112531214	Aves	Passeriformes	Geospiza_fortis	0	3987	0
LOC112531214	Reptilia	Testudines	Gopherus_evgoodei	0	3987	0
LOC112531214	Lepidosauria	Squamata	Laticauda_laticaudata	0	3987	0
LOC112531214	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	3987	0
LOC112531214	Aves	Galliformes	Meleagris_gallopavo	0	3987	0
LOC112531214	Lepidosauria	Squamata	Naja_naja	0	3987	0
LOC112531214	Lepidosauria	Squamata	Notechis_scutatus	0	3987	0
LOC112531214	Aves	Passeriformes	Parus_major	0	3987	0
LOC112531214	Reptilia	Testudines	Pelodiscus_sinensis	0	3987	0
LOC112531214	Lepidosauria	Squamata	Podarcis_muralis	0	3987	0
LOC112531214	Lepidosauria	Squamata	Podarcis_raffonei	386	3987	0.0968146
LOC112531214	Lepidosauria	Squamata	Pogona_vitticeps_zw	210	3987	0.0526712
LOC112531214	Lepidosauria	Squamata	Pogona_vitticeps_zz	108	3987	0.027088
LOC112531214	Lepidosauria	Squamata	Pseudonaja_textilis	0	3987	0
LOC112531214	Lepidosauria	Squamata	Rhineura_floridana	633	3987	0.158766
LOC112531214	Lepidosauria	Squamata	Salvator_merianae	0	3987	0
LOC112531214	Aves	Passeriformes	Serinus_canaria	0	3987	0
LOC112531214	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	3987	0
LOC112531214	Aves	Psittaciformes	Strigops_habroptila	0	3987	0
LOC112531214	Aves	Struthioniformes	Struthio_camelus	0	3987	0
LOC112531214	Aves	Passeriformes	Taeniopygia_guttata	0	3987	0
LOC112531214	Reptilia	Testudines	Terrapene_carolina	0	3987	0
LOC121107631	Aves	Anseriformes	Anas_platyrhynchos	0	975	0
LOC121107631	Lepidosauria	Squamata	Anolis_carolinensis	0	975	0
LOC121107631	Lepidosauria	Squamata	Anolis_sagrei	0	975	0
LOC121107631	Aves	Anseriformes	Anser_brachyrhynchus	0	975	0
LOC121107631	Aves	Accipitriformes	Aquila_chrysaetos	0	975	0
LOC121107631	Reptilia	Testudines	Chelonoidis_abingdonii	0	975	0
LOC121107631	Reptilia	Testudines	Chrysemys_picta	0	975	0
LOC121107631	Aves	Galliformes	Coturnix_japonica	0	975	0
LOC121107631	Reptilia	Crocodylia	Crocodylus_porosus	0	975	0
LOC121107631	Lepidosauria	Squamata	Eublepharis_macularius	0	975	0
LOC121107631	Lepidosauria	Squamata	Euleptes_europaea	0	975	0
LOC121107631	Aves	Passeriformes	Ficedula_albicollis	0	975	0
LOC121107631	Aves	Passeriformes	Geospiza_fortis	0	975	0
LOC121107631	Reptilia	Testudines	Gopherus_evgoodei	0	975	0
LOC121107631	Lepidosauria	Squamata	Laticauda_laticaudata	0	975	0
LOC121107631	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	975	0
LOC121107631	Aves	Galliformes	Meleagris_gallopavo	0	975	0
LOC121107631	Lepidosauria	Squamata	Naja_naja	0	975	0
LOC121107631	Lepidosauria	Squamata	Notechis_scutatus	0	975	0
LOC121107631	Aves	Passeriformes	Parus_major	0	975	0
LOC121107631	Reptilia	Testudines	Pelodiscus_sinensis	0	975	0
LOC121107631	Lepidosauria	Squamata	Podarcis_muralis	0	975	0
LOC121107631	Lepidosauria	Squamata	Podarcis_raffonei	372	975	0.381538
LOC121107631	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	975	0
LOC121107631	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	975	0
LOC121107631	Lepidosauria	Squamata	Pseudonaja_textilis	0	975	0
LOC121107631	Lepidosauria	Squamata	Rhineura_floridana	0	975	0
LOC121107631	Lepidosauria	Squamata	Salvator_merianae	0	975	0
LOC121107631	Aves	Passeriformes	Serinus_canaria	0	975	0
LOC121107631	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	975	0
LOC121107631	Aves	Psittaciformes	Strigops_habroptila	0	975	0
LOC121107631	Aves	Struthioniformes	Struthio_camelus	0	975	0
LOC121107631	Aves	Passeriformes	Taeniopygia_guttata	0	975	0
LOC121107631	Reptilia	Testudines	Terrapene_carolina	0	975	0
LOC121107632	Aves	Anseriformes	Anas_platyrhynchos	0	1638	0
LOC121107632	Lepidosauria	Squamata	Anolis_carolinensis	0	1638	0
LOC121107632	Lepidosauria	Squamata	Anolis_sagrei	108	1638	0.0659341
LOC121107632	Aves	Anseriformes	Anser_brachyrhynchus	0	1638	0
LOC121107632	Aves	Accipitriformes	Aquila_chrysaetos	0	1638	0
LOC121107632	Reptilia	Testudines	Chelonoidis_abingdonii	0	1638	0
LOC121107632	Reptilia	Testudines	Chrysemys_picta	0	1638	0
LOC121107632	Aves	Galliformes	Coturnix_japonica	0	1638	0
LOC121107632	Reptilia	Crocodylia	Crocodylus_porosus	0	1638	0
LOC121107632	Lepidosauria	Squamata	Eublepharis_macularius	75	1638	0.0457875
LOC121107632	Lepidosauria	Squamata	Euleptes_europaea	103	1638	0.0628816
LOC121107632	Aves	Passeriformes	Ficedula_albicollis	0	1638	0
LOC121107632	Aves	Passeriformes	Geospiza_fortis	0	1638	0
LOC121107632	Reptilia	Testudines	Gopherus_evgoodei	0	1638	0
LOC121107632	Lepidosauria	Squamata	Laticauda_laticaudata	0	1638	0
LOC121107632	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	1638	0
LOC121107632	Aves	Galliformes	Meleagris_gallopavo	0	1638	0
LOC121107632	Lepidosauria	Squamata	Naja_naja	0	1638	0
LOC121107632	Lepidosauria	Squamata	Notechis_scutatus	0	1638	0
LOC121107632	Aves	Passeriformes	Parus_major	0	1638	0
LOC121107632	Reptilia	Testudines	Pelodiscus_sinensis	0	1638	0
LOC121107632	Lepidosauria	Squamata	Podarcis_muralis	0	1638	0
LOC121107632	Lepidosauria	Squamata	Podarcis_raffonei	100	1638	0.0610501
LOC121107632	Lepidosauria	Squamata	Pogona_vitticeps_zw	250	1638	0.152625
LOC121107632	Lepidosauria	Squamata	Pogona_vitticeps_zz	430	1638	0.262515
LOC121107632	Lepidosauria	Squamata	Pseudonaja_textilis	0	1638	0
LOC121107632	Lepidosauria	Squamata	Rhineura_floridana	330	1638	0.201465
LOC121107632	Lepidosauria	Squamata	Salvator_merianae	0	1638	0
LOC121107632	Aves	Passeriformes	Serinus_canaria	0	1638	0
LOC121107632	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	1638	0
LOC121107632	Aves	Psittaciformes	Strigops_habroptila	0	1638	0
LOC121107632	Aves	Struthioniformes	Struthio_camelus	0	1638	0
LOC121107632	Aves	Passeriformes	Taeniopygia_guttata	0	1638	0
LOC121107632	Reptilia	Testudines	Terrapene_carolina	0	1638	0
GRPR	Aves	Anseriformes	Anas_platyrhynchos	1161	1161	1
GRPR	Lepidosauria	Squamata	Anolis_carolinensis	1151	1161	0.991387
GRPR	Lepidosauria	Squamata	Anolis_sagrei	1151	1161	0.991387
GRPR	Aves	Anseriformes	Anser_brachyrhynchus	1161	1161	1
GRPR	Aves	Accipitriformes	Aquila_chrysaetos	1161	1161	1
GRPR	Reptilia	Testudines	Chelonoidis_abingdonii	1161	1161	1
GRPR	Reptilia	Testudines	Chrysemys_picta	1161	1161	1
GRPR	Aves	Galliformes	Coturnix_japonica	1161	1161	1
GRPR	Reptilia	Crocodylia	Crocodylus_porosus	1161	1161	1
GRPR	Lepidosauria	Squamata	Eublepharis_macularius	1161	1161	1
GRPR	Lepidosauria	Squamata	Euleptes_europaea	1161	1161	1
GRPR	Aves	Passeriformes	Ficedula_albicollis	1161	1161	1
GRPR	Aves	Passeriformes	Geospiza_fortis	1161	1161	1
GRPR	Reptilia	Testudines	Gopherus_evgoodei	1161	1161	1
GRPR	Lepidosauria	Squamata	Laticauda_laticaudata	1154	1161	0.993971
GRPR	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1161	1161	1
GRPR	Aves	Galliformes	Meleagris_gallopavo	1161	1161	1
GRPR	Lepidosauria	Squamata	Naja_naja	1154	1161	0.993971
GRPR	Lepidosauria	Squamata	Notechis_scutatus	1154	1161	0.993971
GRPR	Aves	Passeriformes	Parus_major	1161	1161	1
GRPR	Reptilia	Testudines	Pelodiscus_sinensis	1161	1161	1
GRPR	Lepidosauria	Squamata	Podarcis_muralis	1161	1161	1
GRPR	Lepidosauria	Squamata	Podarcis_raffonei	1161	1161	1
GRPR	Lepidosauria	Squamata	Pogona_vitticeps_zw	1161	1161	1
GRPR	Lepidosauria	Squamata	Pogona_vitticeps_zz	1161	1161	1
GRPR	Lepidosauria	Squamata	Pseudonaja_textilis	1154	1161	0.993971
GRPR	Lepidosauria	Squamata	Rhineura_floridana	1161	1161	1
GRPR	Lepidosauria	Squamata	Salvator_merianae	1154	1161	0.993971
GRPR	Aves	Passeriformes	Serinus_canaria	1161	1161	1
GRPR	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1161	1161	1
GRPR	Aves	Psittaciformes	Strigops_habroptila	1161	1161	1
GRPR	Aves	Struthioniformes	Struthio_camelus	1161	1161	1
GRPR	Aves	Passeriformes	Taeniopygia_guttata	1161	1161	1
GRPR	Reptilia	Testudines	Terrapene_carolina	1161	1161	1
AP1S2	Aves	Anseriformes	Anas_platyrhynchos	475	630	0.753968
AP1S2	Lepidosauria	Squamata	Anolis_carolinensis	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Anolis_sagrei	426	630	0.67619
AP1S2	Aves	Anseriformes	Anser_brachyrhynchus	476	630	0.755556
AP1S2	Aves	Accipitriformes	Aquila_chrysaetos	479	630	0.760317
AP1S2	Reptilia	Testudines	Chelonoidis_abingdonii	426	630	0.67619
AP1S2	Reptilia	Testudines	Chrysemys_picta	426	630	0.67619
AP1S2	Aves	Galliformes	Coturnix_japonica	630	630	1
AP1S2	Reptilia	Crocodylia	Crocodylus_porosus	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Eublepharis_macularius	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Euleptes_europaea	426	630	0.67619
AP1S2	Aves	Passeriformes	Ficedula_albicollis	493	630	0.78254
AP1S2	Aves	Passeriformes	Geospiza_fortis	479	630	0.760317
AP1S2	Reptilia	Testudines	Gopherus_evgoodei	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Laticauda_laticaudata	426	630	0.67619
AP1S2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	426	630	0.67619
AP1S2	Aves	Galliformes	Meleagris_gallopavo	630	630	1
AP1S2	Lepidosauria	Squamata	Naja_naja	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Notechis_scutatus	426	630	0.67619
AP1S2	Aves	Passeriformes	Parus_major	493	630	0.78254
AP1S2	Reptilia	Testudines	Pelodiscus_sinensis	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Podarcis_muralis	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Podarcis_raffonei	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Pogona_vitticeps_zw	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Pogona_vitticeps_zz	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Pseudonaja_textilis	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Rhineura_floridana	426	630	0.67619
AP1S2	Lepidosauria	Squamata	Salvator_merianae	426	630	0.67619
AP1S2	Aves	Passeriformes	Serinus_canaria	477	630	0.757143
AP1S2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	426	630	0.67619
AP1S2	Aves	Psittaciformes	Strigops_habroptila	475	630	0.753968
AP1S2	Aves	Struthioniformes	Struthio_camelus	463	630	0.734921
AP1S2	Aves	Passeriformes	Taeniopygia_guttata	493	630	0.78254
AP1S2	Reptilia	Testudines	Terrapene_carolina	426	630	0.67619
