Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
CAV3	Lepidosauria	Squamata	Salvator_merianae	450	453	0.993377
CAV3	Aves	Passeriformes	Serinus_canaria	453	453	1
CAV3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	453	453	1
CAV3	Aves	Psittaciformes	Strigops_habroptila	453	453	1
CAV3	Aves	Struthioniformes	Struthio_camelus	339	453	0.748344
CAV3	Aves	Passeriformes	Taeniopygia_guttata	453	453	1
CAV3	Reptilia	Testudines	Terrapene_carolina	453	453	1
OXTR	Aves	Anseriformes	Anas_platyrhynchos	1173	1173	1
OXTR	Lepidosauria	Squamata	Anolis_carolinensis	1165	1173	0.99318
OXTR	Lepidosauria	Squamata	Anolis_sagrei	1165	1173	0.99318
OXTR	Aves	Anseriformes	Anser_brachyrhynchus	1173	1173	1
OXTR	Aves	Accipitriformes	Aquila_chrysaetos	1173	1173	1
OXTR	Reptilia	Testudines	Chelonoidis_abingdonii	1173	1173	1
OXTR	Reptilia	Testudines	Chrysemys_picta	1173	1173	1
OXTR	Aves	Galliformes	Coturnix_japonica	1173	1173	1
OXTR	Reptilia	Crocodylia	Crocodylus_porosus	1173	1173	1
OXTR	Lepidosauria	Squamata	Eublepharis_macularius	1168	1173	0.995737
OXTR	Lepidosauria	Squamata	Euleptes_europaea	1173	1173	1
OXTR	Aves	Passeriformes	Ficedula_albicollis	1173	1173	1
OXTR	Aves	Passeriformes	Geospiza_fortis	1173	1173	1
OXTR	Reptilia	Testudines	Gopherus_evgoodei	1173	1173	1
OXTR	Lepidosauria	Squamata	Laticauda_laticaudata	1123	1173	0.957374
OXTR	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1127	1173	0.960784
OXTR	Aves	Galliformes	Meleagris_gallopavo	1173	1173	1
OXTR	Lepidosauria	Squamata	Naja_naja	1061	1173	0.904518
OXTR	Lepidosauria	Squamata	Notechis_scutatus	1123	1173	0.957374
OXTR	Aves	Passeriformes	Parus_major	1173	1173	1
OXTR	Reptilia	Testudines	Pelodiscus_sinensis	1173	1173	1
OXTR	Lepidosauria	Squamata	Podarcis_muralis	1165	1173	0.99318
OXTR	Lepidosauria	Squamata	Podarcis_raffonei	1165	1173	0.99318
OXTR	Lepidosauria	Squamata	Pogona_vitticeps_zw	1127	1173	0.960784
OXTR	Lepidosauria	Squamata	Pogona_vitticeps_zz	1127	1173	0.960784
OXTR	Lepidosauria	Squamata	Pseudonaja_textilis	1123	1173	0.957374
OXTR	Lepidosauria	Squamata	Rhineura_floridana	1173	1173	1
OXTR	Lepidosauria	Squamata	Salvator_merianae	1173	1173	1
OXTR	Aves	Passeriformes	Serinus_canaria	1173	1173	1
OXTR	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1173	1173	1
OXTR	Aves	Psittaciformes	Strigops_habroptila	1173	1173	1
OXTR	Aves	Struthioniformes	Struthio_camelus	1173	1173	1
OXTR	Aves	Passeriformes	Taeniopygia_guttata	1173	1173	1
OXTR	Reptilia	Testudines	Terrapene_carolina	1173	1173	1
RAD18	Aves	Anseriformes	Anas_platyrhynchos	1503	1503	1
RAD18	Lepidosauria	Squamata	Anolis_carolinensis	638	1503	0.424484
RAD18	Lepidosauria	Squamata	Anolis_sagrei	603	1503	0.401198
RAD18	Aves	Anseriformes	Anser_brachyrhynchus	1503	1503	1
RAD18	Aves	Accipitriformes	Aquila_chrysaetos	1503	1503	1
RAD18	Reptilia	Testudines	Chelonoidis_abingdonii	1289	1503	0.857618
RAD18	Reptilia	Testudines	Chrysemys_picta	1289	1503	0.857618
RAD18	Aves	Galliformes	Coturnix_japonica	1503	1503	1
RAD18	Reptilia	Crocodylia	Crocodylus_porosus	1289	1503	0.857618
RAD18	Lepidosauria	Squamata	Eublepharis_macularius	833	1503	0.554225
RAD18	Lepidosauria	Squamata	Euleptes_europaea	752	1503	0.500333
RAD18	Aves	Passeriformes	Ficedula_albicollis	1349	1503	0.897538
RAD18	Aves	Passeriformes	Geospiza_fortis	1449	1503	0.964072
RAD18	Reptilia	Testudines	Gopherus_evgoodei	1289	1503	0.857618
RAD18	Lepidosauria	Squamata	Laticauda_laticaudata	638	1503	0.424484
RAD18	Actinistia	Coelacanthiformes	Latimeria_chalumnae	634	1503	0.421823
RAD18	Aves	Galliformes	Meleagris_gallopavo	1503	1503	1
RAD18	Lepidosauria	Squamata	Naja_naja	638	1503	0.424484
RAD18	Lepidosauria	Squamata	Notechis_scutatus	638	1503	0.424484
RAD18	Aves	Passeriformes	Parus_major	1443	1503	0.96008
RAD18	Reptilia	Testudines	Pelodiscus_sinensis	1289	1503	0.857618
RAD18	Lepidosauria	Squamata	Podarcis_muralis	561	1503	0.373253
RAD18	Lepidosauria	Squamata	Podarcis_raffonei	917	1503	0.610113
RAD18	Lepidosauria	Squamata	Pogona_vitticeps_zw	1054	1503	0.701264
RAD18	Lepidosauria	Squamata	Pogona_vitticeps_zz	1054	1503	0.701264
RAD18	Lepidosauria	Squamata	Pseudonaja_textilis	638	1503	0.424484
RAD18	Lepidosauria	Squamata	Rhineura_floridana	698	1503	0.464405
RAD18	Lepidosauria	Squamata	Salvator_merianae	638	1503	0.424484
RAD18	Aves	Passeriformes	Serinus_canaria	1367	1503	0.909514
RAD18	Lepidosauria	Sphenodontia	Sphenodon_punctatus	994	1503	0.661344
RAD18	Aves	Psittaciformes	Strigops_habroptila	1503	1503	1
RAD18	Aves	Struthioniformes	Struthio_camelus	1503	1503	1
RAD18	Aves	Passeriformes	Taeniopygia_guttata	1503	1503	1
RAD18	Reptilia	Testudines	Terrapene_carolina	1289	1503	0.857618
SRGAP3	Aves	Anseriformes	Anas_platyrhynchos	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Anolis_carolinensis	2819	3297	0.85502
SRGAP3	Lepidosauria	Squamata	Anolis_sagrei	3297	3297	1
SRGAP3	Aves	Anseriformes	Anser_brachyrhynchus	3297	3297	1
SRGAP3	Aves	Accipitriformes	Aquila_chrysaetos	3297	3297	1
SRGAP3	Reptilia	Testudines	Chelonoidis_abingdonii	3297	3297	1
SRGAP3	Reptilia	Testudines	Chrysemys_picta	3297	3297	1
SRGAP3	Aves	Galliformes	Coturnix_japonica	3297	3297	1
SRGAP3	Reptilia	Crocodylia	Crocodylus_porosus	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Eublepharis_macularius	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Euleptes_europaea	3297	3297	1
SRGAP3	Aves	Passeriformes	Ficedula_albicollis	3188	3297	0.96694
SRGAP3	Aves	Passeriformes	Geospiza_fortis	3297	3297	1
SRGAP3	Reptilia	Testudines	Gopherus_evgoodei	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Laticauda_laticaudata	3297	3297	1
SRGAP3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3297	3297	1
SRGAP3	Aves	Galliformes	Meleagris_gallopavo	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Naja_naja	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Notechis_scutatus	3297	3297	1
SRGAP3	Aves	Passeriformes	Parus_major	3297	3297	1
SRGAP3	Reptilia	Testudines	Pelodiscus_sinensis	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Podarcis_muralis	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Podarcis_raffonei	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Pogona_vitticeps_zw	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Pogona_vitticeps_zz	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Pseudonaja_textilis	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Rhineura_floridana	3297	3297	1
SRGAP3	Lepidosauria	Squamata	Salvator_merianae	3297	3297	1
SRGAP3	Aves	Passeriformes	Serinus_canaria	3297	3297	1
SRGAP3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3297	3297	1
SRGAP3	Aves	Psittaciformes	Strigops_habroptila	3297	3297	1
SRGAP3	Aves	Struthioniformes	Struthio_camelus	3100	3297	0.940249
SRGAP3	Aves	Passeriformes	Taeniopygia_guttata	3297	3297	1
SRGAP3	Reptilia	Testudines	Terrapene_carolina	3297	3297	1
THUMPD3	Aves	Anseriformes	Anas_platyrhynchos	1488	1488	1
THUMPD3	Lepidosauria	Squamata	Anolis_carolinensis	1427	1488	0.959005
THUMPD3	Lepidosauria	Squamata	Anolis_sagrei	1419	1488	0.953629
THUMPD3	Aves	Anseriformes	Anser_brachyrhynchus	1488	1488	1
THUMPD3	Aves	Accipitriformes	Aquila_chrysaetos	1488	1488	1
THUMPD3	Reptilia	Testudines	Chelonoidis_abingdonii	1284	1488	0.862903
THUMPD3	Reptilia	Testudines	Chrysemys_picta	1412	1488	0.948925
THUMPD3	Aves	Galliformes	Coturnix_japonica	1488	1488	1
THUMPD3	Reptilia	Crocodylia	Crocodylus_porosus	1488	1488	1
THUMPD3	Lepidosauria	Squamata	Eublepharis_macularius	1284	1488	0.862903
THUMPD3	Lepidosauria	Squamata	Euleptes_europaea	1422	1488	0.955645
THUMPD3	Aves	Passeriformes	Ficedula_albicollis	1488	1488	1
THUMPD3	Aves	Passeriformes	Geospiza_fortis	1488	1488	1
THUMPD3	Reptilia	Testudines	Gopherus_evgoodei	1410	1488	0.947581
THUMPD3	Lepidosauria	Squamata	Laticauda_laticaudata	1331	1488	0.894489
THUMPD3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1250	1488	0.840054
THUMPD3	Aves	Galliformes	Meleagris_gallopavo	1488	1488	1
THUMPD3	Lepidosauria	Squamata	Naja_naja	1428	1488	0.959677
THUMPD3	Lepidosauria	Squamata	Notechis_scutatus	1331	1488	0.894489
THUMPD3	Aves	Passeriformes	Parus_major	1488	1488	1
THUMPD3	Reptilia	Testudines	Pelodiscus_sinensis	1412	1488	0.948925
THUMPD3	Lepidosauria	Squamata	Podarcis_muralis	1428	1488	0.959677
THUMPD3	Lepidosauria	Squamata	Podarcis_raffonei	1428	1488	0.959677
THUMPD3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1358	1488	0.912634
THUMPD3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1436	1488	0.965054
THUMPD3	Lepidosauria	Squamata	Pseudonaja_textilis	1428	1488	0.959677
THUMPD3	Lepidosauria	Squamata	Rhineura_floridana	1319	1488	0.886425
THUMPD3	Lepidosauria	Squamata	Salvator_merianae	1428	1488	0.959677
THUMPD3	Aves	Passeriformes	Serinus_canaria	1488	1488	1
THUMPD3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1429	1488	0.960349
THUMPD3	Aves	Psittaciformes	Strigops_habroptila	1488	1488	1
THUMPD3	Aves	Struthioniformes	Struthio_camelus	1284	1488	0.862903
THUMPD3	Aves	Passeriformes	Taeniopygia_guttata	1488	1488	1
THUMPD3	Reptilia	Testudines	Terrapene_carolina	1412	1488	0.948925
VHL	Aves	Anseriformes	Anas_platyrhynchos	293	555	0.527928
VHL	Lepidosauria	Squamata	Anolis_carolinensis	315	555	0.567568
VHL	Lepidosauria	Squamata	Anolis_sagrei	424	555	0.763964
VHL	Aves	Anseriformes	Anser_brachyrhynchus	555	555	1
VHL	Aves	Accipitriformes	Aquila_chrysaetos	555	555	1
VHL	Reptilia	Testudines	Chelonoidis_abingdonii	456	555	0.821622
VHL	Reptilia	Testudines	Chrysemys_picta	533	555	0.96036
VHL	Aves	Galliformes	Coturnix_japonica	555	555	1
VHL	Reptilia	Crocodylia	Crocodylus_porosus	555	555	1
VHL	Lepidosauria	Squamata	Eublepharis_macularius	442	555	0.796396
VHL	Lepidosauria	Squamata	Euleptes_europaea	555	555	1
VHL	Aves	Passeriformes	Ficedula_albicollis	486	555	0.875676
VHL	Aves	Passeriformes	Geospiza_fortis	555	555	1
VHL	Reptilia	Testudines	Gopherus_evgoodei	555	555	1
VHL	Lepidosauria	Squamata	Laticauda_laticaudata	349	555	0.628829
VHL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	142	555	0.255856
VHL	Aves	Galliformes	Meleagris_gallopavo	460	555	0.828829
VHL	Lepidosauria	Squamata	Naja_naja	349	555	0.628829
VHL	Lepidosauria	Squamata	Notechis_scutatus	349	555	0.628829
VHL	Aves	Passeriformes	Parus_major	555	555	1
VHL	Reptilia	Testudines	Pelodiscus_sinensis	182	555	0.327928
VHL	Lepidosauria	Squamata	Podarcis_muralis	438	555	0.789189
VHL	Lepidosauria	Squamata	Podarcis_raffonei	438	555	0.789189
VHL	Lepidosauria	Squamata	Pogona_vitticeps_zw	451	555	0.812613
VHL	Lepidosauria	Squamata	Pogona_vitticeps_zz	451	555	0.812613
VHL	Lepidosauria	Squamata	Pseudonaja_textilis	349	555	0.628829
VHL	Lepidosauria	Squamata	Rhineura_floridana	443	555	0.798198
VHL	Lepidosauria	Squamata	Salvator_merianae	422	555	0.76036
VHL	Aves	Passeriformes	Serinus_canaria	555	555	1
VHL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	459	555	0.827027
VHL	Aves	Psittaciformes	Strigops_habroptila	555	555	1
VHL	Aves	Struthioniformes	Struthio_camelus	293	555	0.527928
VHL	Aves	Passeriformes	Taeniopygia_guttata	555	555	1
VHL	Reptilia	Testudines	Terrapene_carolina	293	555	0.527928
IRAK2	Aves	Anseriformes	Anas_platyrhynchos	2175	2175	1
IRAK2	Lepidosauria	Squamata	Anolis_carolinensis	1769	2175	0.813333
IRAK2	Lepidosauria	Squamata	Anolis_sagrei	1863	2175	0.856552
IRAK2	Aves	Anseriformes	Anser_brachyrhynchus	2175	2175	1
IRAK2	Aves	Accipitriformes	Aquila_chrysaetos	2175	2175	1
IRAK2	Reptilia	Testudines	Chelonoidis_abingdonii	2175	2175	1
IRAK2	Reptilia	Testudines	Chrysemys_picta	2175	2175	1
IRAK2	Aves	Galliformes	Coturnix_japonica	2175	2175	1
IRAK2	Reptilia	Crocodylia	Crocodylus_porosus	2130	2175	0.97931
IRAK2	Lepidosauria	Squamata	Eublepharis_macularius	1710	2175	0.786207
IRAK2	Lepidosauria	Squamata	Euleptes_europaea	1804	2175	0.829425
IRAK2	Aves	Passeriformes	Ficedula_albicollis	2175	2175	1
IRAK2	Aves	Passeriformes	Geospiza_fortis	2175	2175	1
IRAK2	Reptilia	Testudines	Gopherus_evgoodei	2175	2175	1
IRAK2	Lepidosauria	Squamata	Laticauda_laticaudata	1639	2175	0.753563
IRAK2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1111	2175	0.510805
IRAK2	Aves	Galliformes	Meleagris_gallopavo	2039	2175	0.937471
IRAK2	Lepidosauria	Squamata	Naja_naja	1469	2175	0.675402
IRAK2	Lepidosauria	Squamata	Notechis_scutatus	1746	2175	0.802759
IRAK2	Aves	Passeriformes	Parus_major	2175	2175	1
IRAK2	Reptilia	Testudines	Pelodiscus_sinensis	2059	2175	0.946667
IRAK2	Lepidosauria	Squamata	Podarcis_muralis	1848	2175	0.849655
IRAK2	Lepidosauria	Squamata	Podarcis_raffonei	1848	2175	0.849655
IRAK2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1807	2175	0.830805
IRAK2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1976	2175	0.908506
IRAK2	Lepidosauria	Squamata	Pseudonaja_textilis	1639	2175	0.753563
IRAK2	Lepidosauria	Squamata	Rhineura_floridana	2083	2175	0.957701
IRAK2	Lepidosauria	Squamata	Salvator_merianae	1592	2175	0.731954
IRAK2	Aves	Passeriformes	Serinus_canaria	2175	2175	1
IRAK2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2012	2175	0.925057
IRAK2	Aves	Psittaciformes	Strigops_habroptila	2175	2175	1
IRAK2	Aves	Struthioniformes	Struthio_camelus	2039	2175	0.937471
IRAK2	Aves	Passeriformes	Taeniopygia_guttata	2175	2175	1
IRAK2	Reptilia	Testudines	Terrapene_carolina	2175	2175	1
GHRL	Aves	Anseriformes	Anas_platyrhynchos	348	348	1
GHRL	Lepidosauria	Squamata	Anolis_carolinensis	0	348	0
GHRL	Lepidosauria	Squamata	Anolis_sagrei	331	348	0.951149
GHRL	Aves	Anseriformes	Anser_brachyrhynchus	348	348	1
GHRL	Aves	Accipitriformes	Aquila_chrysaetos	17	348	0.0488506
GHRL	Reptilia	Testudines	Chelonoidis_abingdonii	331	348	0.951149
GHRL	Reptilia	Testudines	Chrysemys_picta	331	348	0.951149
GHRL	Aves	Galliformes	Coturnix_japonica	348	348	1
GHRL	Reptilia	Crocodylia	Crocodylus_porosus	331	348	0.951149
GHRL	Lepidosauria	Squamata	Eublepharis_macularius	303	348	0.87069
GHRL	Lepidosauria	Squamata	Euleptes_europaea	303	348	0.87069
GHRL	Aves	Passeriformes	Ficedula_albicollis	0	348	0
GHRL	Aves	Passeriformes	Geospiza_fortis	0	348	0
GHRL	Reptilia	Testudines	Gopherus_evgoodei	331	348	0.951149
GHRL	Lepidosauria	Squamata	Laticauda_laticaudata	0	348	0
GHRL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	348	0
GHRL	Aves	Galliformes	Meleagris_gallopavo	348	348	1
GHRL	Lepidosauria	Squamata	Naja_naja	0	348	0
GHRL	Lepidosauria	Squamata	Notechis_scutatus	0	348	0
GHRL	Aves	Passeriformes	Parus_major	0	348	0
GHRL	Reptilia	Testudines	Pelodiscus_sinensis	331	348	0.951149
GHRL	Lepidosauria	Squamata	Podarcis_muralis	114	348	0.327586
GHRL	Lepidosauria	Squamata	Podarcis_raffonei	331	348	0.951149
GHRL	Lepidosauria	Squamata	Pogona_vitticeps_zw	109	348	0.313218
GHRL	Lepidosauria	Squamata	Pogona_vitticeps_zz	109	348	0.313218
GHRL	Lepidosauria	Squamata	Pseudonaja_textilis	0	348	0
GHRL	Lepidosauria	Squamata	Rhineura_floridana	331	348	0.951149
GHRL	Lepidosauria	Squamata	Salvator_merianae	114	348	0.327586
GHRL	Aves	Passeriformes	Serinus_canaria	0	348	0
GHRL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	348	0
GHRL	Aves	Psittaciformes	Strigops_habroptila	348	348	1
GHRL	Aves	Struthioniformes	Struthio_camelus	348	348	1
GHRL	Aves	Passeriformes	Taeniopygia_guttata	0	348	0
GHRL	Reptilia	Testudines	Terrapene_carolina	331	348	0.951149
SEC13	Aves	Anseriformes	Anas_platyrhynchos	960	960	1
SEC13	Lepidosauria	Squamata	Anolis_carolinensis	960	960	1
SEC13	Lepidosauria	Squamata	Anolis_sagrei	960	960	1
SEC13	Aves	Anseriformes	Anser_brachyrhynchus	960	960	1
SEC13	Aves	Accipitriformes	Aquila_chrysaetos	960	960	1
SEC13	Reptilia	Testudines	Chelonoidis_abingdonii	960	960	1
SEC13	Reptilia	Testudines	Chrysemys_picta	960	960	1
SEC13	Aves	Galliformes	Coturnix_japonica	960	960	1
SEC13	Reptilia	Crocodylia	Crocodylus_porosus	960	960	1
SEC13	Lepidosauria	Squamata	Eublepharis_macularius	960	960	1
SEC13	Lepidosauria	Squamata	Euleptes_europaea	960	960	1
SEC13	Aves	Passeriformes	Ficedula_albicollis	960	960	1
SEC13	Aves	Passeriformes	Geospiza_fortis	960	960	1
SEC13	Reptilia	Testudines	Gopherus_evgoodei	960	960	1
SEC13	Lepidosauria	Squamata	Laticauda_laticaudata	960	960	1
SEC13	Actinistia	Coelacanthiformes	Latimeria_chalumnae	960	960	1
SEC13	Aves	Galliformes	Meleagris_gallopavo	960	960	1
SEC13	Lepidosauria	Squamata	Naja_naja	960	960	1
SEC13	Lepidosauria	Squamata	Notechis_scutatus	960	960	1
SEC13	Aves	Passeriformes	Parus_major	960	960	1
SEC13	Reptilia	Testudines	Pelodiscus_sinensis	960	960	1
SEC13	Lepidosauria	Squamata	Podarcis_muralis	960	960	1
SEC13	Lepidosauria	Squamata	Podarcis_raffonei	960	960	1
SEC13	Lepidosauria	Squamata	Pogona_vitticeps_zw	960	960	1
SEC13	Lepidosauria	Squamata	Pogona_vitticeps_zz	960	960	1
SEC13	Lepidosauria	Squamata	Pseudonaja_textilis	960	960	1
SEC13	Lepidosauria	Squamata	Rhineura_floridana	960	960	1
SEC13	Lepidosauria	Squamata	Salvator_merianae	960	960	1
SEC13	Aves	Passeriformes	Serinus_canaria	960	960	1
SEC13	Lepidosauria	Sphenodontia	Sphenodon_punctatus	960	960	1
SEC13	Aves	Psittaciformes	Strigops_habroptila	960	960	1
SEC13	Aves	Struthioniformes	Struthio_camelus	957	960	0.996875
SEC13	Aves	Passeriformes	Taeniopygia_guttata	960	960	1
SEC13	Reptilia	Testudines	Terrapene_carolina	960	960	1
CAND2	Aves	Anseriformes	Anas_platyrhynchos	3711	3711	1
CAND2	Lepidosauria	Squamata	Anolis_carolinensis	3711	3711	1
CAND2	Lepidosauria	Squamata	Anolis_sagrei	3711	3711	1
CAND2	Aves	Anseriformes	Anser_brachyrhynchus	3711	3711	1
CAND2	Aves	Accipitriformes	Aquila_chrysaetos	3711	3711	1
CAND2	Reptilia	Testudines	Chelonoidis_abingdonii	3711	3711	1
CAND2	Reptilia	Testudines	Chrysemys_picta	3711	3711	1
CAND2	Aves	Galliformes	Coturnix_japonica	3711	3711	1
CAND2	Reptilia	Crocodylia	Crocodylus_porosus	3711	3711	1
CAND2	Lepidosauria	Squamata	Eublepharis_macularius	3711	3711	1
CAND2	Lepidosauria	Squamata	Euleptes_europaea	3711	3711	1
CAND2	Aves	Passeriformes	Ficedula_albicollis	3711	3711	1
CAND2	Aves	Passeriformes	Geospiza_fortis	3711	3711	1
CAND2	Reptilia	Testudines	Gopherus_evgoodei	3711	3711	1
CAND2	Lepidosauria	Squamata	Laticauda_laticaudata	3711	3711	1
CAND2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3711	3711	1
CAND2	Aves	Galliformes	Meleagris_gallopavo	3711	3711	1
CAND2	Lepidosauria	Squamata	Naja_naja	3711	3711	1
CAND2	Lepidosauria	Squamata	Notechis_scutatus	3711	3711	1
CAND2	Aves	Passeriformes	Parus_major	3711	3711	1
CAND2	Reptilia	Testudines	Pelodiscus_sinensis	3711	3711	1
CAND2	Lepidosauria	Squamata	Podarcis_muralis	3711	3711	1
CAND2	Lepidosauria	Squamata	Podarcis_raffonei	3711	3711	1
CAND2	Lepidosauria	Squamata	Pogona_vitticeps_zw	3711	3711	1
CAND2	Lepidosauria	Squamata	Pogona_vitticeps_zz	3711	3711	1
CAND2	Lepidosauria	Squamata	Pseudonaja_textilis	3711	3711	1
CAND2	Lepidosauria	Squamata	Rhineura_floridana	3711	3711	1
CAND2	Lepidosauria	Squamata	Salvator_merianae	3711	3711	1
CAND2	Aves	Passeriformes	Serinus_canaria	3711	3711	1
CAND2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3711	3711	1
CAND2	Aves	Psittaciformes	Strigops_habroptila	3711	3711	1
CAND2	Aves	Struthioniformes	Struthio_camelus	3643	3711	0.981676
CAND2	Aves	Passeriformes	Taeniopygia_guttata	3711	3711	1
CAND2	Reptilia	Testudines	Terrapene_carolina	3711	3711	1
RPL32	Aves	Anseriformes	Anas_platyrhynchos	405	405	1
RPL32	Lepidosauria	Squamata	Anolis_carolinensis	405	405	1
RPL32	Lepidosauria	Squamata	Anolis_sagrei	405	405	1
RPL32	Aves	Anseriformes	Anser_brachyrhynchus	405	405	1
RPL32	Aves	Accipitriformes	Aquila_chrysaetos	405	405	1
RPL32	Reptilia	Testudines	Chelonoidis_abingdonii	405	405	1
RPL32	Reptilia	Testudines	Chrysemys_picta	405	405	1
RPL32	Aves	Galliformes	Coturnix_japonica	405	405	1
RPL32	Reptilia	Crocodylia	Crocodylus_porosus	405	405	1
RPL32	Lepidosauria	Squamata	Eublepharis_macularius	405	405	1
RPL32	Lepidosauria	Squamata	Euleptes_europaea	405	405	1
RPL32	Aves	Passeriformes	Ficedula_albicollis	405	405	1
RPL32	Aves	Passeriformes	Geospiza_fortis	405	405	1
RPL32	Reptilia	Testudines	Gopherus_evgoodei	405	405	1
RPL32	Lepidosauria	Squamata	Laticauda_laticaudata	405	405	1
RPL32	Actinistia	Coelacanthiformes	Latimeria_chalumnae	405	405	1
RPL32	Aves	Galliformes	Meleagris_gallopavo	405	405	1
RPL32	Lepidosauria	Squamata	Naja_naja	405	405	1
RPL32	Lepidosauria	Squamata	Notechis_scutatus	405	405	1
RPL32	Aves	Passeriformes	Parus_major	405	405	1
RPL32	Reptilia	Testudines	Pelodiscus_sinensis	405	405	1
RPL32	Lepidosauria	Squamata	Podarcis_muralis	405	405	1
RPL32	Lepidosauria	Squamata	Podarcis_raffonei	405	405	1
RPL32	Lepidosauria	Squamata	Pogona_vitticeps_zw	405	405	1
RPL32	Lepidosauria	Squamata	Pogona_vitticeps_zz	405	405	1
RPL32	Lepidosauria	Squamata	Pseudonaja_textilis	405	405	1
RPL32	Lepidosauria	Squamata	Rhineura_floridana	405	405	1
RPL32	Lepidosauria	Squamata	Salvator_merianae	405	405	1
RPL32	Aves	Passeriformes	Serinus_canaria	405	405	1
RPL32	Lepidosauria	Sphenodontia	Sphenodon_punctatus	405	405	1
RPL32	Aves	Psittaciformes	Strigops_habroptila	405	405	1
RPL32	Aves	Struthioniformes	Struthio_camelus	405	405	1
RPL32	Aves	Passeriformes	Taeniopygia_guttata	405	405	1
RPL32	Reptilia	Testudines	Terrapene_carolina	405	405	1
