Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
LAPTM5	Aves	Psittaciformes	Strigops_habroptila	768	768	1
LAPTM5	Aves	Struthioniformes	Struthio_camelus	768	768	1
LAPTM5	Aves	Passeriformes	Taeniopygia_guttata	642	768	0.835938
LAPTM5	Reptilia	Testudines	Terrapene_carolina	642	768	0.835938
SDC3	Aves	Anseriformes	Anas_platyrhynchos	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Anolis_carolinensis	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Anolis_sagrei	1152	1215	0.948148
SDC3	Aves	Anseriformes	Anser_brachyrhynchus	1215	1215	1
SDC3	Aves	Accipitriformes	Aquila_chrysaetos	1152	1215	0.948148
SDC3	Reptilia	Testudines	Chelonoidis_abingdonii	1152	1215	0.948148
SDC3	Reptilia	Testudines	Chrysemys_picta	1152	1215	0.948148
SDC3	Aves	Galliformes	Coturnix_japonica	1215	1215	1
SDC3	Reptilia	Crocodylia	Crocodylus_porosus	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Eublepharis_macularius	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Euleptes_europaea	1152	1215	0.948148
SDC3	Aves	Passeriformes	Ficedula_albicollis	1152	1215	0.948148
SDC3	Aves	Passeriformes	Geospiza_fortis	1068	1215	0.879012
SDC3	Reptilia	Testudines	Gopherus_evgoodei	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Laticauda_laticaudata	1152	1215	0.948148
SDC3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	749	1215	0.616461
SDC3	Aves	Galliformes	Meleagris_gallopavo	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Naja_naja	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Notechis_scutatus	1152	1215	0.948148
SDC3	Aves	Passeriformes	Parus_major	1215	1215	1
SDC3	Reptilia	Testudines	Pelodiscus_sinensis	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Podarcis_muralis	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Podarcis_raffonei	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Pseudonaja_textilis	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Rhineura_floridana	1152	1215	0.948148
SDC3	Lepidosauria	Squamata	Salvator_merianae	1152	1215	0.948148
SDC3	Aves	Passeriformes	Serinus_canaria	1215	1215	1
SDC3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1152	1215	0.948148
SDC3	Aves	Psittaciformes	Strigops_habroptila	1152	1215	0.948148
SDC3	Aves	Struthioniformes	Struthio_camelus	1152	1215	0.948148
SDC3	Aves	Passeriformes	Taeniopygia_guttata	1215	1215	1
SDC3	Reptilia	Testudines	Terrapene_carolina	1152	1215	0.948148
PUM1	Aves	Anseriformes	Anas_platyrhynchos	3579	3579	1
PUM1	Lepidosauria	Squamata	Anolis_carolinensis	3485	3579	0.973736
PUM1	Lepidosauria	Squamata	Anolis_sagrei	3579	3579	1
PUM1	Aves	Anseriformes	Anser_brachyrhynchus	3579	3579	1
PUM1	Aves	Accipitriformes	Aquila_chrysaetos	3579	3579	1
PUM1	Reptilia	Testudines	Chelonoidis_abingdonii	3579	3579	1
PUM1	Reptilia	Testudines	Chrysemys_picta	3579	3579	1
PUM1	Aves	Galliformes	Coturnix_japonica	3579	3579	1
PUM1	Reptilia	Crocodylia	Crocodylus_porosus	3579	3579	1
PUM1	Lepidosauria	Squamata	Eublepharis_macularius	3579	3579	1
PUM1	Lepidosauria	Squamata	Euleptes_europaea	3579	3579	1
PUM1	Aves	Passeriformes	Ficedula_albicollis	3579	3579	1
PUM1	Aves	Passeriformes	Geospiza_fortis	3576	3579	0.999162
PUM1	Reptilia	Testudines	Gopherus_evgoodei	3579	3579	1
PUM1	Lepidosauria	Squamata	Laticauda_laticaudata	3485	3579	0.973736
PUM1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3485	3579	0.973736
PUM1	Aves	Galliformes	Meleagris_gallopavo	3579	3579	1
PUM1	Lepidosauria	Squamata	Naja_naja	3485	3579	0.973736
PUM1	Lepidosauria	Squamata	Notechis_scutatus	3485	3579	0.973736
PUM1	Aves	Passeriformes	Parus_major	3482	3579	0.972897
PUM1	Reptilia	Testudines	Pelodiscus_sinensis	3579	3579	1
PUM1	Lepidosauria	Squamata	Podarcis_muralis	3485	3579	0.973736
PUM1	Lepidosauria	Squamata	Podarcis_raffonei	3579	3579	1
PUM1	Lepidosauria	Squamata	Pogona_vitticeps_zw	3579	3579	1
PUM1	Lepidosauria	Squamata	Pogona_vitticeps_zz	3579	3579	1
PUM1	Lepidosauria	Squamata	Pseudonaja_textilis	3485	3579	0.973736
PUM1	Lepidosauria	Squamata	Rhineura_floridana	3579	3579	1
PUM1	Lepidosauria	Squamata	Salvator_merianae	3485	3579	0.973736
PUM1	Aves	Passeriformes	Serinus_canaria	3579	3579	1
PUM1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3579	3579	1
PUM1	Aves	Psittaciformes	Strigops_habroptila	3579	3579	1
PUM1	Aves	Struthioniformes	Struthio_camelus	3579	3579	1
PUM1	Aves	Passeriformes	Taeniopygia_guttata	3579	3579	1
PUM1	Reptilia	Testudines	Terrapene_carolina	3579	3579	1
LOC124417374	Aves	Anseriformes	Anas_platyrhynchos	816	816	1
LOC124417374	Lepidosauria	Squamata	Anolis_carolinensis	0	816	0
LOC124417374	Lepidosauria	Squamata	Anolis_sagrei	343	816	0.420343
LOC124417374	Aves	Anseriformes	Anser_brachyrhynchus	816	816	1
LOC124417374	Aves	Accipitriformes	Aquila_chrysaetos	743	816	0.910539
LOC124417374	Reptilia	Testudines	Chelonoidis_abingdonii	472	816	0.578431
LOC124417374	Reptilia	Testudines	Chrysemys_picta	536	816	0.656863
LOC124417374	Aves	Galliformes	Coturnix_japonica	816	816	1
LOC124417374	Reptilia	Crocodylia	Crocodylus_porosus	758	816	0.928922
LOC124417374	Lepidosauria	Squamata	Eublepharis_macularius	397	816	0.48652
LOC124417374	Lepidosauria	Squamata	Euleptes_europaea	308	816	0.377451
LOC124417374	Aves	Passeriformes	Ficedula_albicollis	201	816	0.246324
LOC124417374	Aves	Passeriformes	Geospiza_fortis	204	816	0.25
LOC124417374	Reptilia	Testudines	Gopherus_evgoodei	411	816	0.503676
LOC124417374	Lepidosauria	Squamata	Laticauda_laticaudata	314	816	0.384804
LOC124417374	Actinistia	Coelacanthiformes	Latimeria_chalumnae	200	816	0.245098
LOC124417374	Aves	Galliformes	Meleagris_gallopavo	112	816	0.137255
LOC124417374	Lepidosauria	Squamata	Naja_naja	314	816	0.384804
LOC124417374	Lepidosauria	Squamata	Notechis_scutatus	329	816	0.403186
LOC124417374	Aves	Passeriformes	Parus_major	752	816	0.921569
LOC124417374	Reptilia	Testudines	Pelodiscus_sinensis	514	816	0.629902
LOC124417374	Lepidosauria	Squamata	Podarcis_muralis	340	816	0.416667
LOC124417374	Lepidosauria	Squamata	Podarcis_raffonei	340	816	0.416667
LOC124417374	Lepidosauria	Squamata	Pogona_vitticeps_zw	300	816	0.367647
LOC124417374	Lepidosauria	Squamata	Pogona_vitticeps_zz	300	816	0.367647
LOC124417374	Lepidosauria	Squamata	Pseudonaja_textilis	314	816	0.384804
LOC124417374	Lepidosauria	Squamata	Rhineura_floridana	304	816	0.372549
LOC124417374	Lepidosauria	Squamata	Salvator_merianae	304	816	0.372549
LOC124417374	Aves	Passeriformes	Serinus_canaria	739	816	0.905637
LOC124417374	Lepidosauria	Sphenodontia	Sphenodon_punctatus	462	816	0.566176
LOC124417374	Aves	Psittaciformes	Strigops_habroptila	729	816	0.893382
LOC124417374	Aves	Struthioniformes	Struthio_camelus	801	816	0.981618
LOC124417374	Aves	Passeriformes	Taeniopygia_guttata	757	816	0.927696
LOC124417374	Reptilia	Testudines	Terrapene_carolina	463	816	0.567402
NKAIN1	Aves	Anseriformes	Anas_platyrhynchos	702	702	1
NKAIN1	Lepidosauria	Squamata	Anolis_carolinensis	499	702	0.710826
NKAIN1	Lepidosauria	Squamata	Anolis_sagrei	560	702	0.797721
NKAIN1	Aves	Anseriformes	Anser_brachyrhynchus	702	702	1
NKAIN1	Aves	Accipitriformes	Aquila_chrysaetos	567	702	0.807692
NKAIN1	Reptilia	Testudines	Chelonoidis_abingdonii	560	702	0.797721
NKAIN1	Reptilia	Testudines	Chrysemys_picta	560	702	0.797721
NKAIN1	Aves	Galliformes	Coturnix_japonica	702	702	1
NKAIN1	Reptilia	Crocodylia	Crocodylus_porosus	560	702	0.797721
NKAIN1	Lepidosauria	Squamata	Eublepharis_macularius	560	702	0.797721
NKAIN1	Lepidosauria	Squamata	Euleptes_europaea	560	702	0.797721
NKAIN1	Aves	Passeriformes	Ficedula_albicollis	560	702	0.797721
NKAIN1	Aves	Passeriformes	Geospiza_fortis	695	702	0.990028
NKAIN1	Reptilia	Testudines	Gopherus_evgoodei	560	702	0.797721
NKAIN1	Lepidosauria	Squamata	Laticauda_laticaudata	499	702	0.710826
NKAIN1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	499	702	0.710826
NKAIN1	Aves	Galliformes	Meleagris_gallopavo	702	702	1
NKAIN1	Lepidosauria	Squamata	Naja_naja	499	702	0.710826
NKAIN1	Lepidosauria	Squamata	Notechis_scutatus	499	702	0.710826
NKAIN1	Aves	Passeriformes	Parus_major	499	702	0.710826
NKAIN1	Reptilia	Testudines	Pelodiscus_sinensis	499	702	0.710826
NKAIN1	Lepidosauria	Squamata	Podarcis_muralis	499	702	0.710826
NKAIN1	Lepidosauria	Squamata	Podarcis_raffonei	560	702	0.797721
NKAIN1	Lepidosauria	Squamata	Pogona_vitticeps_zw	560	702	0.797721
NKAIN1	Lepidosauria	Squamata	Pogona_vitticeps_zz	560	702	0.797721
NKAIN1	Lepidosauria	Squamata	Pseudonaja_textilis	499	702	0.710826
NKAIN1	Lepidosauria	Squamata	Rhineura_floridana	560	702	0.797721
NKAIN1	Lepidosauria	Squamata	Salvator_merianae	499	702	0.710826
NKAIN1	Aves	Passeriformes	Serinus_canaria	509	702	0.725071
NKAIN1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	499	702	0.710826
NKAIN1	Aves	Psittaciformes	Strigops_habroptila	567	702	0.807692
NKAIN1	Aves	Struthioniformes	Struthio_camelus	695	702	0.990028
NKAIN1	Aves	Passeriformes	Taeniopygia_guttata	560	702	0.797721
NKAIN1	Reptilia	Testudines	Terrapene_carolina	560	702	0.797721
SNRNP40	Aves	Anseriformes	Anas_platyrhynchos	1119	1155	0.968831
SNRNP40	Lepidosauria	Squamata	Anolis_carolinensis	878	1155	0.760173
SNRNP40	Lepidosauria	Squamata	Anolis_sagrei	971	1155	0.840693
SNRNP40	Aves	Anseriformes	Anser_brachyrhynchus	1155	1155	1
SNRNP40	Aves	Accipitriformes	Aquila_chrysaetos	1155	1155	1
SNRNP40	Reptilia	Testudines	Chelonoidis_abingdonii	1155	1155	1
SNRNP40	Reptilia	Testudines	Chrysemys_picta	1106	1155	0.957576
SNRNP40	Aves	Galliformes	Coturnix_japonica	1155	1155	1
SNRNP40	Reptilia	Crocodylia	Crocodylus_porosus	1155	1155	1
SNRNP40	Lepidosauria	Squamata	Eublepharis_macularius	1155	1155	1
SNRNP40	Lepidosauria	Squamata	Euleptes_europaea	1155	1155	1
SNRNP40	Aves	Passeriformes	Ficedula_albicollis	930	1155	0.805195
SNRNP40	Aves	Passeriformes	Geospiza_fortis	930	1155	0.805195
SNRNP40	Reptilia	Testudines	Gopherus_evgoodei	1155	1155	1
SNRNP40	Lepidosauria	Squamata	Laticauda_laticaudata	930	1155	0.805195
SNRNP40	Actinistia	Coelacanthiformes	Latimeria_chalumnae	930	1155	0.805195
SNRNP40	Aves	Galliformes	Meleagris_gallopavo	1155	1155	1
SNRNP40	Lepidosauria	Squamata	Naja_naja	962	1155	0.8329
SNRNP40	Lepidosauria	Squamata	Notechis_scutatus	930	1155	0.805195
SNRNP40	Aves	Passeriformes	Parus_major	883	1155	0.764502
SNRNP40	Reptilia	Testudines	Pelodiscus_sinensis	930	1155	0.805195
SNRNP40	Lepidosauria	Squamata	Podarcis_muralis	930	1155	0.805195
SNRNP40	Lepidosauria	Squamata	Podarcis_raffonei	1037	1155	0.897835
SNRNP40	Lepidosauria	Squamata	Pogona_vitticeps_zw	959	1155	0.830303
SNRNP40	Lepidosauria	Squamata	Pogona_vitticeps_zz	1155	1155	1
SNRNP40	Lepidosauria	Squamata	Pseudonaja_textilis	930	1155	0.805195
SNRNP40	Lepidosauria	Squamata	Rhineura_floridana	1029	1155	0.890909
SNRNP40	Lepidosauria	Squamata	Salvator_merianae	930	1155	0.805195
SNRNP40	Aves	Passeriformes	Serinus_canaria	930	1155	0.805195
SNRNP40	Lepidosauria	Sphenodontia	Sphenodon_punctatus	997	1155	0.863203
SNRNP40	Aves	Psittaciformes	Strigops_habroptila	1155	1155	1
SNRNP40	Aves	Struthioniformes	Struthio_camelus	1155	1155	1
SNRNP40	Aves	Passeriformes	Taeniopygia_guttata	1155	1155	1
SNRNP40	Reptilia	Testudines	Terrapene_carolina	1155	1155	1
ZCCHC17	Aves	Anseriformes	Anas_platyrhynchos	717	717	1
ZCCHC17	Lepidosauria	Squamata	Anolis_carolinensis	501	717	0.698745
ZCCHC17	Lepidosauria	Squamata	Anolis_sagrei	543	717	0.757322
ZCCHC17	Aves	Anseriformes	Anser_brachyrhynchus	717	717	1
ZCCHC17	Aves	Accipitriformes	Aquila_chrysaetos	717	717	1
ZCCHC17	Reptilia	Testudines	Chelonoidis_abingdonii	675	717	0.941423
ZCCHC17	Reptilia	Testudines	Chrysemys_picta	675	717	0.941423
ZCCHC17	Aves	Galliformes	Coturnix_japonica	717	717	1
ZCCHC17	Reptilia	Crocodylia	Crocodylus_porosus	675	717	0.941423
ZCCHC17	Lepidosauria	Squamata	Eublepharis_macularius	675	717	0.941423
ZCCHC17	Lepidosauria	Squamata	Euleptes_europaea	717	717	1
ZCCHC17	Aves	Passeriformes	Ficedula_albicollis	717	717	1
ZCCHC17	Aves	Passeriformes	Geospiza_fortis	675	717	0.941423
ZCCHC17	Reptilia	Testudines	Gopherus_evgoodei	675	717	0.941423
ZCCHC17	Lepidosauria	Squamata	Laticauda_laticaudata	501	717	0.698745
ZCCHC17	Actinistia	Coelacanthiformes	Latimeria_chalumnae	352	717	0.490934
ZCCHC17	Aves	Galliformes	Meleagris_gallopavo	717	717	1
ZCCHC17	Lepidosauria	Squamata	Naja_naja	501	717	0.698745
ZCCHC17	Lepidosauria	Squamata	Notechis_scutatus	501	717	0.698745
ZCCHC17	Aves	Passeriformes	Parus_major	675	717	0.941423
ZCCHC17	Reptilia	Testudines	Pelodiscus_sinensis	675	717	0.941423
ZCCHC17	Lepidosauria	Squamata	Podarcis_muralis	501	717	0.698745
ZCCHC17	Lepidosauria	Squamata	Podarcis_raffonei	501	717	0.698745
ZCCHC17	Lepidosauria	Squamata	Pogona_vitticeps_zw	717	717	1
ZCCHC17	Lepidosauria	Squamata	Pogona_vitticeps_zz	717	717	1
ZCCHC17	Lepidosauria	Squamata	Pseudonaja_textilis	501	717	0.698745
ZCCHC17	Lepidosauria	Squamata	Rhineura_floridana	543	717	0.757322
ZCCHC17	Lepidosauria	Squamata	Salvator_merianae	675	717	0.941423
ZCCHC17	Aves	Passeriformes	Serinus_canaria	675	717	0.941423
ZCCHC17	Lepidosauria	Sphenodontia	Sphenodon_punctatus	675	717	0.941423
ZCCHC17	Aves	Psittaciformes	Strigops_habroptila	717	717	1
ZCCHC17	Aves	Struthioniformes	Struthio_camelus	717	717	1
ZCCHC17	Aves	Passeriformes	Taeniopygia_guttata	717	717	1
ZCCHC17	Reptilia	Testudines	Terrapene_carolina	717	717	1
FABP3	Aves	Anseriformes	Anas_platyrhynchos	399	399	1
FABP3	Lepidosauria	Squamata	Anolis_carolinensis	380	399	0.952381
FABP3	Lepidosauria	Squamata	Anolis_sagrei	399	399	1
FABP3	Aves	Anseriformes	Anser_brachyrhynchus	399	399	1
FABP3	Aves	Accipitriformes	Aquila_chrysaetos	399	399	1
FABP3	Reptilia	Testudines	Chelonoidis_abingdonii	399	399	1
FABP3	Reptilia	Testudines	Chrysemys_picta	399	399	1
FABP3	Aves	Galliformes	Coturnix_japonica	399	399	1
FABP3	Reptilia	Crocodylia	Crocodylus_porosus	399	399	1
FABP3	Lepidosauria	Squamata	Eublepharis_macularius	399	399	1
FABP3	Lepidosauria	Squamata	Euleptes_europaea	399	399	1
FABP3	Aves	Passeriformes	Ficedula_albicollis	399	399	1
FABP3	Aves	Passeriformes	Geospiza_fortis	396	399	0.992481
FABP3	Reptilia	Testudines	Gopherus_evgoodei	399	399	1
FABP3	Lepidosauria	Squamata	Laticauda_laticaudata	394	399	0.987469
FABP3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	348	399	0.87218
FABP3	Aves	Galliformes	Meleagris_gallopavo	399	399	1
FABP3	Lepidosauria	Squamata	Naja_naja	394	399	0.987469
FABP3	Lepidosauria	Squamata	Notechis_scutatus	394	399	0.987469
FABP3	Aves	Passeriformes	Parus_major	399	399	1
FABP3	Reptilia	Testudines	Pelodiscus_sinensis	399	399	1
FABP3	Lepidosauria	Squamata	Podarcis_muralis	392	399	0.982456
FABP3	Lepidosauria	Squamata	Podarcis_raffonei	399	399	1
FABP3	Lepidosauria	Squamata	Pogona_vitticeps_zw	348	399	0.87218
FABP3	Lepidosauria	Squamata	Pogona_vitticeps_zz	399	399	1
FABP3	Lepidosauria	Squamata	Pseudonaja_textilis	394	399	0.987469
FABP3	Lepidosauria	Squamata	Rhineura_floridana	399	399	1
FABP3	Lepidosauria	Squamata	Salvator_merianae	399	399	1
FABP3	Aves	Passeriformes	Serinus_canaria	399	399	1
FABP3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	399	399	1
FABP3	Aves	Psittaciformes	Strigops_habroptila	399	399	1
FABP3	Aves	Struthioniformes	Struthio_camelus	387	399	0.969925
FABP3	Aves	Passeriformes	Taeniopygia_guttata	399	399	1
FABP3	Reptilia	Testudines	Terrapene_carolina	399	399	1
SERINC2	Aves	Anseriformes	Anas_platyrhynchos	1350	1350	1
SERINC2	Lepidosauria	Squamata	Anolis_carolinensis	1262	1350	0.934815
SERINC2	Lepidosauria	Squamata	Anolis_sagrei	1350	1350	1
SERINC2	Aves	Anseriformes	Anser_brachyrhynchus	1350	1350	1
SERINC2	Aves	Accipitriformes	Aquila_chrysaetos	1350	1350	1
SERINC2	Reptilia	Testudines	Chelonoidis_abingdonii	1270	1350	0.940741
SERINC2	Reptilia	Testudines	Chrysemys_picta	1270	1350	0.940741
SERINC2	Aves	Galliformes	Coturnix_japonica	1350	1350	1
SERINC2	Reptilia	Crocodylia	Crocodylus_porosus	1262	1350	0.934815
SERINC2	Lepidosauria	Squamata	Eublepharis_macularius	1350	1350	1
SERINC2	Lepidosauria	Squamata	Euleptes_europaea	1350	1350	1
SERINC2	Aves	Passeriformes	Ficedula_albicollis	1350	1350	1
SERINC2	Aves	Passeriformes	Geospiza_fortis	1231	1350	0.911852
SERINC2	Reptilia	Testudines	Gopherus_evgoodei	1218	1350	0.902222
SERINC2	Lepidosauria	Squamata	Laticauda_laticaudata	1262	1350	0.934815
SERINC2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	781	1350	0.578519
SERINC2	Aves	Galliformes	Meleagris_gallopavo	1350	1350	1
SERINC2	Lepidosauria	Squamata	Naja_naja	1109	1350	0.821481
SERINC2	Lepidosauria	Squamata	Notechis_scutatus	1262	1350	0.934815
SERINC2	Aves	Passeriformes	Parus_major	1350	1350	1
SERINC2	Reptilia	Testudines	Pelodiscus_sinensis	1093	1350	0.80963
SERINC2	Lepidosauria	Squamata	Podarcis_muralis	1179	1350	0.873333
SERINC2	Lepidosauria	Squamata	Podarcis_raffonei	1350	1350	1
SERINC2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1350	1350	1
SERINC2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1350	1350	1
SERINC2	Lepidosauria	Squamata	Pseudonaja_textilis	1099	1350	0.814074
SERINC2	Lepidosauria	Squamata	Rhineura_floridana	1342	1350	0.994074
SERINC2	Lepidosauria	Squamata	Salvator_merianae	1262	1350	0.934815
SERINC2	Aves	Passeriformes	Serinus_canaria	1350	1350	1
SERINC2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1095	1350	0.811111
SERINC2	Aves	Psittaciformes	Strigops_habroptila	1350	1350	1
SERINC2	Aves	Struthioniformes	Struthio_camelus	1229	1350	0.91037
SERINC2	Aves	Passeriformes	Taeniopygia_guttata	1350	1350	1
SERINC2	Reptilia	Testudines	Terrapene_carolina	1270	1350	0.940741
HIVEP3	Aves	Anseriformes	Anas_platyrhynchos	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Anolis_carolinensis	7213	7344	0.982162
HIVEP3	Lepidosauria	Squamata	Anolis_sagrei	7218	7344	0.982843
HIVEP3	Aves	Anseriformes	Anser_brachyrhynchus	7344	7344	1
HIVEP3	Aves	Accipitriformes	Aquila_chrysaetos	7344	7344	1
HIVEP3	Reptilia	Testudines	Chelonoidis_abingdonii	7344	7344	1
HIVEP3	Reptilia	Testudines	Chrysemys_picta	7344	7344	1
HIVEP3	Aves	Galliformes	Coturnix_japonica	7344	7344	1
HIVEP3	Reptilia	Crocodylia	Crocodylus_porosus	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Eublepharis_macularius	7304	7344	0.994553
HIVEP3	Lepidosauria	Squamata	Euleptes_europaea	7344	7344	1
HIVEP3	Aves	Passeriformes	Ficedula_albicollis	6926	7344	0.943083
HIVEP3	Aves	Passeriformes	Geospiza_fortis	7265	7344	0.989243
HIVEP3	Reptilia	Testudines	Gopherus_evgoodei	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Laticauda_laticaudata	7344	7344	1
HIVEP3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	7306	7344	0.994826
HIVEP3	Aves	Galliformes	Meleagris_gallopavo	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Naja_naja	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Notechis_scutatus	7294	7344	0.993192
HIVEP3	Aves	Passeriformes	Parus_major	7344	7344	1
HIVEP3	Reptilia	Testudines	Pelodiscus_sinensis	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Podarcis_muralis	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Podarcis_raffonei	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Pogona_vitticeps_zw	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Pogona_vitticeps_zz	7344	7344	1
HIVEP3	Lepidosauria	Squamata	Pseudonaja_textilis	7294	7344	0.993192
HIVEP3	Lepidosauria	Squamata	Rhineura_floridana	7271	7344	0.99006
HIVEP3	Lepidosauria	Squamata	Salvator_merianae	7344	7344	1
HIVEP3	Aves	Passeriformes	Serinus_canaria	7344	7344	1
HIVEP3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	7344	7344	1
HIVEP3	Aves	Psittaciformes	Strigops_habroptila	7344	7344	1
HIVEP3	Aves	Struthioniformes	Struthio_camelus	7344	7344	1
HIVEP3	Aves	Passeriformes	Taeniopygia_guttata	7344	7344	1
HIVEP3	Reptilia	Testudines	Terrapene_carolina	7344	7344	1
EDN2	Aves	Anseriformes	Anas_platyrhynchos	537	537	1
EDN2	Lepidosauria	Squamata	Anolis_carolinensis	259	537	0.482309
EDN2	Lepidosauria	Squamata	Anolis_sagrei	139	537	0.258845
EDN2	Aves	Anseriformes	Anser_brachyrhynchus	537	537	1
EDN2	Aves	Accipitriformes	Aquila_chrysaetos	537	537	1
EDN2	Reptilia	Testudines	Chelonoidis_abingdonii	473	537	0.880819
EDN2	Reptilia	Testudines	Chrysemys_picta	537	537	1
EDN2	Aves	Galliformes	Coturnix_japonica	537	537	1
EDN2	Reptilia	Crocodylia	Crocodylus_porosus	533	537	0.992551
EDN2	Lepidosauria	Squamata	Eublepharis_macularius	259	537	0.482309
EDN2	Lepidosauria	Squamata	Euleptes_europaea	259	537	0.482309
EDN2	Aves	Passeriformes	Ficedula_albicollis	537	537	1
EDN2	Aves	Passeriformes	Geospiza_fortis	537	537	1
EDN2	Reptilia	Testudines	Gopherus_evgoodei	473	537	0.880819
EDN2	Lepidosauria	Squamata	Laticauda_laticaudata	259	537	0.482309
EDN2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	259	537	0.482309
EDN2	Aves	Galliformes	Meleagris_gallopavo	537	537	1
EDN2	Lepidosauria	Squamata	Naja_naja	259	537	0.482309
EDN2	Lepidosauria	Squamata	Notechis_scutatus	259	537	0.482309
EDN2	Aves	Passeriformes	Parus_major	537	537	1
EDN2	Reptilia	Testudines	Pelodiscus_sinensis	368	537	0.685289
EDN2	Lepidosauria	Squamata	Podarcis_muralis	259	537	0.482309
EDN2	Lepidosauria	Squamata	Podarcis_raffonei	368	537	0.685289
EDN2	Lepidosauria	Squamata	Pogona_vitticeps_zw	429	537	0.798883
EDN2	Lepidosauria	Squamata	Pogona_vitticeps_zz	323	537	0.60149
EDN2	Lepidosauria	Squamata	Pseudonaja_textilis	259	537	0.482309
EDN2	Lepidosauria	Squamata	Rhineura_floridana	259	537	0.482309
EDN2	Lepidosauria	Squamata	Salvator_merianae	259	537	0.482309
EDN2	Aves	Passeriformes	Serinus_canaria	537	537	1
EDN2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	368	537	0.685289
EDN2	Aves	Psittaciformes	Strigops_habroptila	537	537	1
EDN2	Aves	Struthioniformes	Struthio_camelus	473	537	0.880819
EDN2	Aves	Passeriformes	Taeniopygia_guttata	537	537	1
EDN2	Reptilia	Testudines	Terrapene_carolina	473	537	0.880819
