Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
MOB1A	Aves	Passeriformes	Serinus_canaria	634	648	0.978395
MOB1A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	623	648	0.96142
MOB1A	Aves	Psittaciformes	Strigops_habroptila	634	648	0.978395
MOB1A	Aves	Struthioniformes	Struthio_camelus	634	648	0.978395
MOB1A	Aves	Passeriformes	Taeniopygia_guttata	634	648	0.978395
MOB1A	Reptilia	Testudines	Terrapene_carolina	634	648	0.978395
MTHFD2	Aves	Anseriformes	Anas_platyrhynchos	1011	1011	1
MTHFD2	Lepidosauria	Squamata	Anolis_carolinensis	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Anolis_sagrei	925	1011	0.914936
MTHFD2	Aves	Anseriformes	Anser_brachyrhynchus	1011	1011	1
MTHFD2	Aves	Accipitriformes	Aquila_chrysaetos	1011	1011	1
MTHFD2	Reptilia	Testudines	Chelonoidis_abingdonii	925	1011	0.914936
MTHFD2	Reptilia	Testudines	Chrysemys_picta	925	1011	0.914936
MTHFD2	Aves	Galliformes	Coturnix_japonica	1011	1011	1
MTHFD2	Reptilia	Crocodylia	Crocodylus_porosus	1011	1011	1
MTHFD2	Lepidosauria	Squamata	Eublepharis_macularius	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Euleptes_europaea	925	1011	0.914936
MTHFD2	Aves	Passeriformes	Ficedula_albicollis	925	1011	0.914936
MTHFD2	Aves	Passeriformes	Geospiza_fortis	925	1011	0.914936
MTHFD2	Reptilia	Testudines	Gopherus_evgoodei	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Laticauda_laticaudata	925	1011	0.914936
MTHFD2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	925	1011	0.914936
MTHFD2	Aves	Galliformes	Meleagris_gallopavo	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Naja_naja	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Notechis_scutatus	925	1011	0.914936
MTHFD2	Aves	Passeriformes	Parus_major	925	1011	0.914936
MTHFD2	Reptilia	Testudines	Pelodiscus_sinensis	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Podarcis_muralis	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Podarcis_raffonei	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Pogona_vitticeps_zw	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1011	1011	1
MTHFD2	Lepidosauria	Squamata	Pseudonaja_textilis	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Rhineura_floridana	925	1011	0.914936
MTHFD2	Lepidosauria	Squamata	Salvator_merianae	925	1011	0.914936
MTHFD2	Aves	Passeriformes	Serinus_canaria	925	1011	0.914936
MTHFD2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	910	1011	0.900099
MTHFD2	Aves	Psittaciformes	Strigops_habroptila	1011	1011	1
MTHFD2	Aves	Struthioniformes	Struthio_camelus	925	1011	0.914936
MTHFD2	Aves	Passeriformes	Taeniopygia_guttata	912	1011	0.902077
MTHFD2	Reptilia	Testudines	Terrapene_carolina	925	1011	0.914936
SLC4A5	Aves	Anseriformes	Anas_platyrhynchos	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Anolis_carolinensis	3125	3180	0.982704
SLC4A5	Lepidosauria	Squamata	Anolis_sagrei	3152	3180	0.991195
SLC4A5	Aves	Anseriformes	Anser_brachyrhynchus	3180	3180	1
SLC4A5	Aves	Accipitriformes	Aquila_chrysaetos	3180	3180	1
SLC4A5	Reptilia	Testudines	Chelonoidis_abingdonii	3180	3180	1
SLC4A5	Reptilia	Testudines	Chrysemys_picta	3180	3180	1
SLC4A5	Aves	Galliformes	Coturnix_japonica	3180	3180	1
SLC4A5	Reptilia	Crocodylia	Crocodylus_porosus	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Eublepharis_macularius	3178	3180	0.999371
SLC4A5	Lepidosauria	Squamata	Euleptes_europaea	3178	3180	0.999371
SLC4A5	Aves	Passeriformes	Ficedula_albicollis	3180	3180	1
SLC4A5	Aves	Passeriformes	Geospiza_fortis	3044	3180	0.957233
SLC4A5	Reptilia	Testudines	Gopherus_evgoodei	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Laticauda_laticaudata	3036	3180	0.954717
SLC4A5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3015	3180	0.948113
SLC4A5	Aves	Galliformes	Meleagris_gallopavo	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Naja_naja	3036	3180	0.954717
SLC4A5	Lepidosauria	Squamata	Notechis_scutatus	3008	3180	0.945912
SLC4A5	Aves	Passeriformes	Parus_major	2805	3180	0.882075
SLC4A5	Reptilia	Testudines	Pelodiscus_sinensis	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Podarcis_muralis	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Podarcis_raffonei	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Pogona_vitticeps_zw	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Pogona_vitticeps_zz	3152	3180	0.991195
SLC4A5	Lepidosauria	Squamata	Pseudonaja_textilis	3036	3180	0.954717
SLC4A5	Lepidosauria	Squamata	Rhineura_floridana	3180	3180	1
SLC4A5	Lepidosauria	Squamata	Salvator_merianae	3152	3180	0.991195
SLC4A5	Aves	Passeriformes	Serinus_canaria	3167	3180	0.995912
SLC4A5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3180	3180	1
SLC4A5	Aves	Psittaciformes	Strigops_habroptila	3180	3180	1
SLC4A5	Aves	Struthioniformes	Struthio_camelus	3180	3180	1
SLC4A5	Aves	Passeriformes	Taeniopygia_guttata	3180	3180	1
SLC4A5	Reptilia	Testudines	Terrapene_carolina	3180	3180	1
TSPAN15L	Aves	Anseriformes	Anas_platyrhynchos	972	972	1
TSPAN15L	Lepidosauria	Squamata	Anolis_carolinensis	610	972	0.627572
TSPAN15L	Lepidosauria	Squamata	Anolis_sagrei	966	972	0.993827
TSPAN15L	Aves	Anseriformes	Anser_brachyrhynchus	972	972	1
TSPAN15L	Aves	Accipitriformes	Aquila_chrysaetos	972	972	1
TSPAN15L	Reptilia	Testudines	Chelonoidis_abingdonii	963	972	0.990741
TSPAN15L	Reptilia	Testudines	Chrysemys_picta	963	972	0.990741
TSPAN15L	Aves	Galliformes	Coturnix_japonica	972	972	1
TSPAN15L	Reptilia	Crocodylia	Crocodylus_porosus	972	972	1
TSPAN15L	Lepidosauria	Squamata	Eublepharis_macularius	959	972	0.986626
TSPAN15L	Lepidosauria	Squamata	Euleptes_europaea	954	972	0.981481
TSPAN15L	Aves	Passeriformes	Ficedula_albicollis	897	972	0.92284
TSPAN15L	Aves	Passeriformes	Geospiza_fortis	954	972	0.981481
TSPAN15L	Reptilia	Testudines	Gopherus_evgoodei	963	972	0.990741
TSPAN15L	Lepidosauria	Squamata	Laticauda_laticaudata	952	972	0.979424
TSPAN15L	Actinistia	Coelacanthiformes	Latimeria_chalumnae	934	972	0.960905
TSPAN15L	Aves	Galliformes	Meleagris_gallopavo	972	972	1
TSPAN15L	Lepidosauria	Squamata	Naja_naja	961	972	0.988683
TSPAN15L	Lepidosauria	Squamata	Notechis_scutatus	877	972	0.902263
TSPAN15L	Aves	Passeriformes	Parus_major	884	972	0.909465
TSPAN15L	Reptilia	Testudines	Pelodiscus_sinensis	972	972	1
TSPAN15L	Lepidosauria	Squamata	Podarcis_muralis	923	972	0.949588
TSPAN15L	Lepidosauria	Squamata	Podarcis_raffonei	923	972	0.949588
TSPAN15L	Lepidosauria	Squamata	Pogona_vitticeps_zw	865	972	0.889918
TSPAN15L	Lepidosauria	Squamata	Pogona_vitticeps_zz	940	972	0.967078
TSPAN15L	Lepidosauria	Squamata	Pseudonaja_textilis	952	972	0.979424
TSPAN15L	Lepidosauria	Squamata	Rhineura_floridana	972	972	1
TSPAN15L	Lepidosauria	Squamata	Salvator_merianae	972	972	1
TSPAN15L	Aves	Passeriformes	Serinus_canaria	681	972	0.700617
TSPAN15L	Lepidosauria	Sphenodontia	Sphenodon_punctatus	972	972	1
TSPAN15L	Aves	Psittaciformes	Strigops_habroptila	972	972	1
TSPAN15L	Aves	Struthioniformes	Struthio_camelus	972	972	1
TSPAN15L	Aves	Passeriformes	Taeniopygia_guttata	592	972	0.609053
TSPAN15L	Reptilia	Testudines	Terrapene_carolina	963	972	0.990741
TACR1	Aves	Anseriformes	Anas_platyrhynchos	1233	1233	1
TACR1	Lepidosauria	Squamata	Anolis_carolinensis	1203	1233	0.975669
TACR1	Lepidosauria	Squamata	Anolis_sagrei	1186	1233	0.961882
TACR1	Aves	Anseriformes	Anser_brachyrhynchus	1233	1233	1
TACR1	Aves	Accipitriformes	Aquila_chrysaetos	1233	1233	1
TACR1	Reptilia	Testudines	Chelonoidis_abingdonii	1176	1233	0.953771
TACR1	Reptilia	Testudines	Chrysemys_picta	1233	1233	1
TACR1	Aves	Galliformes	Coturnix_japonica	1233	1233	1
TACR1	Reptilia	Crocodylia	Crocodylus_porosus	1233	1233	1
TACR1	Lepidosauria	Squamata	Eublepharis_macularius	1209	1233	0.980535
TACR1	Lepidosauria	Squamata	Euleptes_europaea	1220	1233	0.989457
TACR1	Aves	Passeriformes	Ficedula_albicollis	1225	1233	0.993512
TACR1	Aves	Passeriformes	Geospiza_fortis	1205	1233	0.977291
TACR1	Reptilia	Testudines	Gopherus_evgoodei	1176	1233	0.953771
TACR1	Lepidosauria	Squamata	Laticauda_laticaudata	1233	1233	1
TACR1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1201	1233	0.974047
TACR1	Aves	Galliformes	Meleagris_gallopavo	1233	1233	1
TACR1	Lepidosauria	Squamata	Naja_naja	1227	1233	0.995134
TACR1	Lepidosauria	Squamata	Notechis_scutatus	1171	1233	0.949716
TACR1	Aves	Passeriformes	Parus_major	1205	1233	0.977291
TACR1	Reptilia	Testudines	Pelodiscus_sinensis	1233	1233	1
TACR1	Lepidosauria	Squamata	Podarcis_muralis	1179	1233	0.956204
TACR1	Lepidosauria	Squamata	Podarcis_raffonei	1179	1233	0.956204
TACR1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1156	1233	0.937551
TACR1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1156	1233	0.937551
TACR1	Lepidosauria	Squamata	Pseudonaja_textilis	1170	1233	0.948905
TACR1	Lepidosauria	Squamata	Rhineura_floridana	1195	1233	0.969181
TACR1	Lepidosauria	Squamata	Salvator_merianae	1233	1233	1
TACR1	Aves	Passeriformes	Serinus_canaria	1233	1233	1
TACR1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1233	1233	1
TACR1	Aves	Psittaciformes	Strigops_habroptila	1233	1233	1
TACR1	Aves	Struthioniformes	Struthio_camelus	1233	1233	1
TACR1	Aves	Passeriformes	Taeniopygia_guttata	1233	1233	1
TACR1	Reptilia	Testudines	Terrapene_carolina	1233	1233	1
NCAPH	Aves	Anseriformes	Anas_platyrhynchos	2133	2133	1
NCAPH	Lepidosauria	Squamata	Anolis_carolinensis	1921	2133	0.900609
NCAPH	Lepidosauria	Squamata	Anolis_sagrei	1950	2133	0.914205
NCAPH	Aves	Anseriformes	Anser_brachyrhynchus	2133	2133	1
NCAPH	Aves	Accipitriformes	Aquila_chrysaetos	2133	2133	1
NCAPH	Reptilia	Testudines	Chelonoidis_abingdonii	2060	2133	0.965776
NCAPH	Reptilia	Testudines	Chrysemys_picta	2043	2133	0.957806
NCAPH	Aves	Galliformes	Coturnix_japonica	2133	2133	1
NCAPH	Reptilia	Crocodylia	Crocodylus_porosus	2013	2133	0.943741
NCAPH	Lepidosauria	Squamata	Eublepharis_macularius	1739	2133	0.815284
NCAPH	Lepidosauria	Squamata	Euleptes_europaea	1831	2133	0.858415
NCAPH	Aves	Passeriformes	Ficedula_albicollis	1980	2133	0.92827
NCAPH	Aves	Passeriformes	Geospiza_fortis	1431	2133	0.670886
NCAPH	Reptilia	Testudines	Gopherus_evgoodei	2033	2133	0.953118
NCAPH	Lepidosauria	Squamata	Laticauda_laticaudata	1972	2133	0.924519
NCAPH	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1392	2133	0.652602
NCAPH	Aves	Galliformes	Meleagris_gallopavo	2133	2133	1
NCAPH	Lepidosauria	Squamata	Naja_naja	1487	2133	0.69714
NCAPH	Lepidosauria	Squamata	Notechis_scutatus	1959	2133	0.918425
NCAPH	Aves	Passeriformes	Parus_major	1170	2133	0.548523
NCAPH	Reptilia	Testudines	Pelodiscus_sinensis	2053	2133	0.962494
NCAPH	Lepidosauria	Squamata	Podarcis_muralis	1962	2133	0.919831
NCAPH	Lepidosauria	Squamata	Podarcis_raffonei	1831	2133	0.858415
NCAPH	Lepidosauria	Squamata	Pogona_vitticeps_zw	1972	2133	0.924519
NCAPH	Lepidosauria	Squamata	Pogona_vitticeps_zz	2005	2133	0.939991
NCAPH	Lepidosauria	Squamata	Pseudonaja_textilis	1723	2133	0.807782
NCAPH	Lepidosauria	Squamata	Rhineura_floridana	2002	2133	0.938584
NCAPH	Lepidosauria	Squamata	Salvator_merianae	1865	2133	0.874355
NCAPH	Aves	Passeriformes	Serinus_canaria	1518	2133	0.711674
NCAPH	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2035	2133	0.954055
NCAPH	Aves	Psittaciformes	Strigops_habroptila	2085	2133	0.977496
NCAPH	Aves	Struthioniformes	Struthio_camelus	1821	2133	0.853727
NCAPH	Aves	Passeriformes	Taeniopygia_guttata	1757	2133	0.823722
NCAPH	Reptilia	Testudines	Terrapene_carolina	2060	2133	0.965776
MAT2L2	Aves	Anseriformes	Anas_platyrhynchos	1143	1143	1
MAT2L2	Lepidosauria	Squamata	Anolis_carolinensis	1087	1143	0.951006
MAT2L2	Lepidosauria	Squamata	Anolis_sagrei	1074	1143	0.939633
MAT2L2	Aves	Anseriformes	Anser_brachyrhynchus	1143	1143	1
MAT2L2	Aves	Accipitriformes	Aquila_chrysaetos	1143	1143	1
MAT2L2	Reptilia	Testudines	Chelonoidis_abingdonii	1095	1143	0.958005
MAT2L2	Reptilia	Testudines	Chrysemys_picta	1101	1143	0.963255
MAT2L2	Aves	Galliformes	Coturnix_japonica	1101	1143	0.963255
MAT2L2	Reptilia	Crocodylia	Crocodylus_porosus	1101	1143	0.963255
MAT2L2	Lepidosauria	Squamata	Eublepharis_macularius	1074	1143	0.939633
MAT2L2	Lepidosauria	Squamata	Euleptes_europaea	1087	1143	0.951006
MAT2L2	Aves	Passeriformes	Ficedula_albicollis	1101	1143	0.963255
MAT2L2	Aves	Passeriformes	Geospiza_fortis	1101	1143	0.963255
MAT2L2	Reptilia	Testudines	Gopherus_evgoodei	1101	1143	0.963255
MAT2L2	Lepidosauria	Squamata	Laticauda_laticaudata	1087	1143	0.951006
MAT2L2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1078	1143	0.943132
MAT2L2	Aves	Galliformes	Meleagris_gallopavo	1038	1143	0.908136
MAT2L2	Lepidosauria	Squamata	Naja_naja	1087	1143	0.951006
MAT2L2	Lepidosauria	Squamata	Notechis_scutatus	1087	1143	0.951006
MAT2L2	Aves	Passeriformes	Parus_major	1101	1143	0.963255
MAT2L2	Reptilia	Testudines	Pelodiscus_sinensis	999	1143	0.874016
MAT2L2	Lepidosauria	Squamata	Podarcis_muralis	1087	1143	0.951006
MAT2L2	Lepidosauria	Squamata	Podarcis_raffonei	1087	1143	0.951006
MAT2L2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1124	1143	0.983377
MAT2L2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1124	1143	0.983377
MAT2L2	Lepidosauria	Squamata	Pseudonaja_textilis	1087	1143	0.951006
MAT2L2	Lepidosauria	Squamata	Rhineura_floridana	1074	1143	0.939633
MAT2L2	Lepidosauria	Squamata	Salvator_merianae	1097	1143	0.959755
MAT2L2	Aves	Passeriformes	Serinus_canaria	1101	1143	0.963255
MAT2L2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1095	1143	0.958005
MAT2L2	Aves	Psittaciformes	Strigops_habroptila	1143	1143	1
MAT2L2	Aves	Struthioniformes	Struthio_camelus	1063	1143	0.930009
MAT2L2	Aves	Passeriformes	Taeniopygia_guttata	1101	1143	0.963255
MAT2L2	Reptilia	Testudines	Terrapene_carolina	1101	1143	0.963255
H2AZ2	Aves	Anseriformes	Anas_platyrhynchos	384	384	1
H2AZ2	Lepidosauria	Squamata	Anolis_carolinensis	384	384	1
H2AZ2	Lepidosauria	Squamata	Anolis_sagrei	381	384	0.992188
H2AZ2	Aves	Anseriformes	Anser_brachyrhynchus	384	384	1
H2AZ2	Aves	Accipitriformes	Aquila_chrysaetos	384	384	1
H2AZ2	Reptilia	Testudines	Chelonoidis_abingdonii	379	384	0.986979
H2AZ2	Reptilia	Testudines	Chrysemys_picta	384	384	1
H2AZ2	Aves	Galliformes	Coturnix_japonica	384	384	1
H2AZ2	Reptilia	Crocodylia	Crocodylus_porosus	384	384	1
H2AZ2	Lepidosauria	Squamata	Eublepharis_macularius	384	384	1
H2AZ2	Lepidosauria	Squamata	Euleptes_europaea	384	384	1
H2AZ2	Aves	Passeriformes	Ficedula_albicollis	384	384	1
H2AZ2	Aves	Passeriformes	Geospiza_fortis	381	384	0.992188
H2AZ2	Reptilia	Testudines	Gopherus_evgoodei	384	384	1
H2AZ2	Lepidosauria	Squamata	Laticauda_laticaudata	384	384	1
H2AZ2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	381	384	0.992188
H2AZ2	Aves	Galliformes	Meleagris_gallopavo	384	384	1
H2AZ2	Lepidosauria	Squamata	Naja_naja	384	384	1
H2AZ2	Lepidosauria	Squamata	Notechis_scutatus	384	384	1
H2AZ2	Aves	Passeriformes	Parus_major	384	384	1
H2AZ2	Reptilia	Testudines	Pelodiscus_sinensis	384	384	1
H2AZ2	Lepidosauria	Squamata	Podarcis_muralis	384	384	1
H2AZ2	Lepidosauria	Squamata	Podarcis_raffonei	384	384	1
H2AZ2	Lepidosauria	Squamata	Pogona_vitticeps_zw	384	384	1
H2AZ2	Lepidosauria	Squamata	Pogona_vitticeps_zz	384	384	1
H2AZ2	Lepidosauria	Squamata	Pseudonaja_textilis	384	384	1
H2AZ2	Lepidosauria	Squamata	Rhineura_floridana	384	384	1
H2AZ2	Lepidosauria	Squamata	Salvator_merianae	384	384	1
H2AZ2	Aves	Passeriformes	Serinus_canaria	381	384	0.992188
H2AZ2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	384	384	1
H2AZ2	Aves	Psittaciformes	Strigops_habroptila	384	384	1
H2AZ2	Aves	Struthioniformes	Struthio_camelus	381	384	0.992188
H2AZ2	Aves	Passeriformes	Taeniopygia_guttata	384	384	1
H2AZ2	Reptilia	Testudines	Terrapene_carolina	384	384	1
LOC107049543	Aves	Anseriformes	Anas_platyrhynchos	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Anolis_carolinensis	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Anolis_sagrei	1032	1032	1
LOC107049543	Aves	Anseriformes	Anser_brachyrhynchus	1032	1032	1
LOC107049543	Aves	Accipitriformes	Aquila_chrysaetos	1032	1032	1
LOC107049543	Reptilia	Testudines	Chelonoidis_abingdonii	1003	1032	0.971899
LOC107049543	Reptilia	Testudines	Chrysemys_picta	1032	1032	1
LOC107049543	Aves	Galliformes	Coturnix_japonica	1032	1032	1
LOC107049543	Reptilia	Crocodylia	Crocodylus_porosus	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Eublepharis_macularius	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Euleptes_europaea	1032	1032	1
LOC107049543	Aves	Passeriformes	Ficedula_albicollis	992	1032	0.96124
LOC107049543	Aves	Passeriformes	Geospiza_fortis	1032	1032	1
LOC107049543	Reptilia	Testudines	Gopherus_evgoodei	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Laticauda_laticaudata	1032	1032	1
LOC107049543	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1032	1032	1
LOC107049543	Aves	Galliformes	Meleagris_gallopavo	960	1032	0.930233
LOC107049543	Lepidosauria	Squamata	Naja_naja	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Notechis_scutatus	1032	1032	1
LOC107049543	Aves	Passeriformes	Parus_major	1032	1032	1
LOC107049543	Reptilia	Testudines	Pelodiscus_sinensis	763	1032	0.739341
LOC107049543	Lepidosauria	Squamata	Podarcis_muralis	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Podarcis_raffonei	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Pogona_vitticeps_zw	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Pogona_vitticeps_zz	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Pseudonaja_textilis	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Rhineura_floridana	1032	1032	1
LOC107049543	Lepidosauria	Squamata	Salvator_merianae	1032	1032	1
LOC107049543	Aves	Passeriformes	Serinus_canaria	802	1032	0.777132
LOC107049543	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1032	1032	1
LOC107049543	Aves	Psittaciformes	Strigops_habroptila	1032	1032	1
LOC107049543	Aves	Struthioniformes	Struthio_camelus	763	1032	0.739341
LOC107049543	Aves	Passeriformes	Taeniopygia_guttata	1032	1032	1
LOC107049543	Reptilia	Testudines	Terrapene_carolina	1032	1032	1
LOC107049545	Aves	Anseriformes	Anas_platyrhynchos	378	378	1
LOC107049545	Lepidosauria	Squamata	Anolis_carolinensis	321	378	0.849206
LOC107049545	Lepidosauria	Squamata	Anolis_sagrei	278	378	0.73545
LOC107049545	Aves	Anseriformes	Anser_brachyrhynchus	378	378	1
LOC107049545	Aves	Accipitriformes	Aquila_chrysaetos	378	378	1
LOC107049545	Reptilia	Testudines	Chelonoidis_abingdonii	378	378	1
LOC107049545	Reptilia	Testudines	Chrysemys_picta	372	378	0.984127
LOC107049545	Aves	Galliformes	Coturnix_japonica	378	378	1
LOC107049545	Reptilia	Crocodylia	Crocodylus_porosus	378	378	1
LOC107049545	Lepidosauria	Squamata	Eublepharis_macularius	332	378	0.878307
LOC107049545	Lepidosauria	Squamata	Euleptes_europaea	206	378	0.544974
LOC107049545	Aves	Passeriformes	Ficedula_albicollis	285	378	0.753968
LOC107049545	Aves	Passeriformes	Geospiza_fortis	378	378	1
LOC107049545	Reptilia	Testudines	Gopherus_evgoodei	378	378	1
LOC107049545	Lepidosauria	Squamata	Laticauda_laticaudata	220	378	0.582011
LOC107049545	Actinistia	Coelacanthiformes	Latimeria_chalumnae	284	378	0.751323
LOC107049545	Aves	Galliformes	Meleagris_gallopavo	278	378	0.73545
LOC107049545	Lepidosauria	Squamata	Naja_naja	220	378	0.582011
LOC107049545	Lepidosauria	Squamata	Notechis_scutatus	254	378	0.671958
LOC107049545	Aves	Passeriformes	Parus_major	378	378	1
LOC107049545	Reptilia	Testudines	Pelodiscus_sinensis	306	378	0.809524
LOC107049545	Lepidosauria	Squamata	Podarcis_muralis	375	378	0.992063
LOC107049545	Lepidosauria	Squamata	Podarcis_raffonei	366	378	0.968254
LOC107049545	Lepidosauria	Squamata	Pogona_vitticeps_zw	210	378	0.555556
LOC107049545	Lepidosauria	Squamata	Pogona_vitticeps_zz	210	378	0.555556
LOC107049545	Lepidosauria	Squamata	Pseudonaja_textilis	206	378	0.544974
LOC107049545	Lepidosauria	Squamata	Rhineura_floridana	372	378	0.984127
LOC107049545	Lepidosauria	Squamata	Salvator_merianae	364	378	0.962963
LOC107049545	Aves	Passeriformes	Serinus_canaria	378	378	1
LOC107049545	Lepidosauria	Sphenodontia	Sphenodon_punctatus	278	378	0.73545
LOC107049545	Aves	Psittaciformes	Strigops_habroptila	378	378	1
LOC107049545	Aves	Struthioniformes	Struthio_camelus	0	378	0
LOC107049545	Aves	Passeriformes	Taeniopygia_guttata	378	378	1
LOC107049545	Reptilia	Testudines	Terrapene_carolina	278	378	0.73545
KCNIP3	Aves	Anseriformes	Anas_platyrhynchos	1092	1092	1
KCNIP3	Lepidosauria	Squamata	Anolis_carolinensis	681	1092	0.623626
KCNIP3	Lepidosauria	Squamata	Anolis_sagrei	813	1092	0.744505
KCNIP3	Aves	Anseriformes	Anser_brachyrhynchus	1092	1092	1
KCNIP3	Aves	Accipitriformes	Aquila_chrysaetos	835	1092	0.764652
KCNIP3	Reptilia	Testudines	Chelonoidis_abingdonii	814	1092	0.745421
KCNIP3	Reptilia	Testudines	Chrysemys_picta	854	1092	0.782051
KCNIP3	Aves	Galliformes	Coturnix_japonica	1092	1092	1
KCNIP3	Reptilia	Crocodylia	Crocodylus_porosus	593	1092	0.54304
KCNIP3	Lepidosauria	Squamata	Eublepharis_macularius	751	1092	0.687729
KCNIP3	Lepidosauria	Squamata	Euleptes_europaea	737	1092	0.674908
KCNIP3	Aves	Passeriformes	Ficedula_albicollis	958	1092	0.877289
KCNIP3	Aves	Passeriformes	Geospiza_fortis	814	1092	0.745421
KCNIP3	Reptilia	Testudines	Gopherus_evgoodei	796	1092	0.728938
KCNIP3	Lepidosauria	Squamata	Laticauda_laticaudata	865	1092	0.792125
KCNIP3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	618	1092	0.565934
KCNIP3	Aves	Galliformes	Meleagris_gallopavo	1092	1092	1
KCNIP3	Lepidosauria	Squamata	Naja_naja	871	1092	0.797619
KCNIP3	Lepidosauria	Squamata	Notechis_scutatus	735	1092	0.673077
KCNIP3	Aves	Passeriformes	Parus_major	957	1092	0.876374
KCNIP3	Reptilia	Testudines	Pelodiscus_sinensis	680	1092	0.622711
KCNIP3	Lepidosauria	Squamata	Podarcis_muralis	808	1092	0.739927
KCNIP3	Lepidosauria	Squamata	Podarcis_raffonei	791	1092	0.724359
KCNIP3	Lepidosauria	Squamata	Pogona_vitticeps_zw	823	1092	0.753663
KCNIP3	Lepidosauria	Squamata	Pogona_vitticeps_zz	823	1092	0.753663
KCNIP3	Lepidosauria	Squamata	Pseudonaja_textilis	677	1092	0.619963
KCNIP3	Lepidosauria	Squamata	Rhineura_floridana	756	1092	0.692308
KCNIP3	Lepidosauria	Squamata	Salvator_merianae	630	1092	0.576923
KCNIP3	Aves	Passeriformes	Serinus_canaria	691	1092	0.632784
KCNIP3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	762	1092	0.697802
KCNIP3	Aves	Psittaciformes	Strigops_habroptila	862	1092	0.789377
KCNIP3	Aves	Struthioniformes	Struthio_camelus	645	1092	0.590659
KCNIP3	Aves	Passeriformes	Taeniopygia_guttata	938	1092	0.858974
KCNIP3	Reptilia	Testudines	Terrapene_carolina	868	1092	0.794872
