Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
IL34	Lepidosauria	Sphenodontia	Sphenodon_punctatus	377	534	0.705993
IL34	Aves	Psittaciformes	Strigops_habroptila	384	534	0.719101
IL34	Aves	Struthioniformes	Struthio_camelus	534	534	1
IL34	Aves	Passeriformes	Taeniopygia_guttata	534	534	1
IL34	Reptilia	Testudines	Terrapene_carolina	517	534	0.968165
SF3B3	Aves	Anseriformes	Anas_platyrhynchos	3581	3581	1
SF3B3	Lepidosauria	Squamata	Anolis_carolinensis	3581	3581	1
SF3B3	Lepidosauria	Squamata	Anolis_sagrei	3581	3581	1
SF3B3	Aves	Anseriformes	Anser_brachyrhynchus	3581	3581	1
SF3B3	Aves	Accipitriformes	Aquila_chrysaetos	3581	3581	1
SF3B3	Reptilia	Testudines	Chelonoidis_abingdonii	3581	3581	1
SF3B3	Reptilia	Testudines	Chrysemys_picta	3581	3581	1
SF3B3	Aves	Galliformes	Coturnix_japonica	3581	3581	1
SF3B3	Reptilia	Crocodylia	Crocodylus_porosus	3581	3581	1
SF3B3	Lepidosauria	Squamata	Eublepharis_macularius	3581	3581	1
SF3B3	Lepidosauria	Squamata	Euleptes_europaea	3581	3581	1
SF3B3	Aves	Passeriformes	Ficedula_albicollis	3581	3581	1
SF3B3	Aves	Passeriformes	Geospiza_fortis	3581	3581	1
SF3B3	Reptilia	Testudines	Gopherus_evgoodei	3581	3581	1
SF3B3	Lepidosauria	Squamata	Laticauda_laticaudata	3581	3581	1
SF3B3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3429	3581	0.957554
SF3B3	Aves	Galliformes	Meleagris_gallopavo	3581	3581	1
SF3B3	Lepidosauria	Squamata	Naja_naja	3581	3581	1
SF3B3	Lepidosauria	Squamata	Notechis_scutatus	3581	3581	1
SF3B3	Aves	Passeriformes	Parus_major	3581	3581	1
SF3B3	Reptilia	Testudines	Pelodiscus_sinensis	3581	3581	1
SF3B3	Lepidosauria	Squamata	Podarcis_muralis	3581	3581	1
SF3B3	Lepidosauria	Squamata	Podarcis_raffonei	3581	3581	1
SF3B3	Lepidosauria	Squamata	Pogona_vitticeps_zw	3581	3581	1
SF3B3	Lepidosauria	Squamata	Pogona_vitticeps_zz	3581	3581	1
SF3B3	Lepidosauria	Squamata	Pseudonaja_textilis	3581	3581	1
SF3B3	Lepidosauria	Squamata	Rhineura_floridana	3581	3581	1
SF3B3	Lepidosauria	Squamata	Salvator_merianae	3581	3581	1
SF3B3	Aves	Passeriformes	Serinus_canaria	3581	3581	1
SF3B3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3581	3581	1
SF3B3	Aves	Psittaciformes	Strigops_habroptila	3581	3581	1
SF3B3	Aves	Struthioniformes	Struthio_camelus	3581	3581	1
SF3B3	Aves	Passeriformes	Taeniopygia_guttata	3581	3581	1
SF3B3	Reptilia	Testudines	Terrapene_carolina	3581	3581	1
COG4	Aves	Anseriformes	Anas_platyrhynchos	2313	2313	1
COG4	Lepidosauria	Squamata	Anolis_carolinensis	2312	2313	0.999568
COG4	Lepidosauria	Squamata	Anolis_sagrei	2312	2313	0.999568
COG4	Aves	Anseriformes	Anser_brachyrhynchus	2302	2313	0.995244
COG4	Aves	Accipitriformes	Aquila_chrysaetos	2313	2313	1
COG4	Reptilia	Testudines	Chelonoidis_abingdonii	2313	2313	1
COG4	Reptilia	Testudines	Chrysemys_picta	2313	2313	1
COG4	Aves	Galliformes	Coturnix_japonica	2313	2313	1
COG4	Reptilia	Crocodylia	Crocodylus_porosus	2313	2313	1
COG4	Lepidosauria	Squamata	Eublepharis_macularius	2275	2313	0.983571
COG4	Lepidosauria	Squamata	Euleptes_europaea	2230	2313	0.964116
COG4	Aves	Passeriformes	Ficedula_albicollis	2313	2313	1
COG4	Aves	Passeriformes	Geospiza_fortis	2196	2313	0.949416
COG4	Reptilia	Testudines	Gopherus_evgoodei	2313	2313	1
COG4	Lepidosauria	Squamata	Laticauda_laticaudata	2313	2313	1
COG4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2183	2313	0.943796
COG4	Aves	Galliformes	Meleagris_gallopavo	2313	2313	1
COG4	Lepidosauria	Squamata	Naja_naja	2313	2313	1
COG4	Lepidosauria	Squamata	Notechis_scutatus	2313	2313	1
COG4	Aves	Passeriformes	Parus_major	2313	2313	1
COG4	Reptilia	Testudines	Pelodiscus_sinensis	1556	2313	0.672719
COG4	Lepidosauria	Squamata	Podarcis_muralis	2313	2313	1
COG4	Lepidosauria	Squamata	Podarcis_raffonei	2313	2313	1
COG4	Lepidosauria	Squamata	Pogona_vitticeps_zw	2313	2313	1
COG4	Lepidosauria	Squamata	Pogona_vitticeps_zz	2275	2313	0.983571
COG4	Lepidosauria	Squamata	Pseudonaja_textilis	2313	2313	1
COG4	Lepidosauria	Squamata	Rhineura_floridana	2281	2313	0.986165
COG4	Lepidosauria	Squamata	Salvator_merianae	2312	2313	0.999568
COG4	Aves	Passeriformes	Serinus_canaria	2313	2313	1
COG4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2148	2313	0.928664
COG4	Aves	Psittaciformes	Strigops_habroptila	2313	2313	1
COG4	Aves	Struthioniformes	Struthio_camelus	2196	2313	0.949416
COG4	Aves	Passeriformes	Taeniopygia_guttata	2313	2313	1
COG4	Reptilia	Testudines	Terrapene_carolina	2313	2313	1
FUK	Aves	Anseriformes	Anas_platyrhynchos	3255	3255	1
FUK	Lepidosauria	Squamata	Anolis_carolinensis	2299	3255	0.706298
FUK	Lepidosauria	Squamata	Anolis_sagrei	3167	3255	0.972965
FUK	Aves	Anseriformes	Anser_brachyrhynchus	3255	3255	1
FUK	Aves	Accipitriformes	Aquila_chrysaetos	3255	3255	1
FUK	Reptilia	Testudines	Chelonoidis_abingdonii	2825	3255	0.867896
FUK	Reptilia	Testudines	Chrysemys_picta	2751	3255	0.845161
FUK	Aves	Galliformes	Coturnix_japonica	3255	3255	1
FUK	Reptilia	Crocodylia	Crocodylus_porosus	2609	3255	0.801536
FUK	Lepidosauria	Squamata	Eublepharis_macularius	3060	3255	0.940092
FUK	Lepidosauria	Squamata	Euleptes_europaea	3141	3255	0.964977
FUK	Aves	Passeriformes	Ficedula_albicollis	3255	3255	1
FUK	Aves	Passeriformes	Geospiza_fortis	3255	3255	1
FUK	Reptilia	Testudines	Gopherus_evgoodei	2825	3255	0.867896
FUK	Lepidosauria	Squamata	Laticauda_laticaudata	2733	3255	0.839631
FUK	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1673	3255	0.513978
FUK	Aves	Galliformes	Meleagris_gallopavo	2850	3255	0.875576
FUK	Lepidosauria	Squamata	Naja_naja	2837	3255	0.871582
FUK	Lepidosauria	Squamata	Notechis_scutatus	2657	3255	0.816283
FUK	Aves	Passeriformes	Parus_major	3255	3255	1
FUK	Reptilia	Testudines	Pelodiscus_sinensis	2509	3255	0.770814
FUK	Lepidosauria	Squamata	Podarcis_muralis	2809	3255	0.86298
FUK	Lepidosauria	Squamata	Podarcis_raffonei	3011	3255	0.925038
FUK	Lepidosauria	Squamata	Pogona_vitticeps_zw	3116	3255	0.957296
FUK	Lepidosauria	Squamata	Pogona_vitticeps_zz	3081	3255	0.946544
FUK	Lepidosauria	Squamata	Pseudonaja_textilis	2939	3255	0.902919
FUK	Lepidosauria	Squamata	Rhineura_floridana	3132	3255	0.962212
FUK	Lepidosauria	Squamata	Salvator_merianae	2601	3255	0.799078
FUK	Aves	Passeriformes	Serinus_canaria	3068	3255	0.94255
FUK	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2613	3255	0.802765
FUK	Aves	Psittaciformes	Strigops_habroptila	3255	3255	1
FUK	Aves	Struthioniformes	Struthio_camelus	3155	3255	0.969278
FUK	Aves	Passeriformes	Taeniopygia_guttata	3255	3255	1
FUK	Reptilia	Testudines	Terrapene_carolina	2751	3255	0.845161
ST3GAL2	Aves	Anseriformes	Anas_platyrhynchos	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Anolis_carolinensis	989	1047	0.944604
ST3GAL2	Lepidosauria	Squamata	Anolis_sagrei	1047	1047	1
ST3GAL2	Aves	Anseriformes	Anser_brachyrhynchus	1047	1047	1
ST3GAL2	Aves	Accipitriformes	Aquila_chrysaetos	1047	1047	1
ST3GAL2	Reptilia	Testudines	Chelonoidis_abingdonii	1047	1047	1
ST3GAL2	Reptilia	Testudines	Chrysemys_picta	1047	1047	1
ST3GAL2	Aves	Galliformes	Coturnix_japonica	1047	1047	1
ST3GAL2	Reptilia	Crocodylia	Crocodylus_porosus	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Eublepharis_macularius	1001	1047	0.956065
ST3GAL2	Lepidosauria	Squamata	Euleptes_europaea	1047	1047	1
ST3GAL2	Aves	Passeriformes	Ficedula_albicollis	1047	1047	1
ST3GAL2	Aves	Passeriformes	Geospiza_fortis	1047	1047	1
ST3GAL2	Reptilia	Testudines	Gopherus_evgoodei	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Laticauda_laticaudata	1047	1047	1
ST3GAL2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1001	1047	0.956065
ST3GAL2	Aves	Galliformes	Meleagris_gallopavo	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Naja_naja	1001	1047	0.956065
ST3GAL2	Lepidosauria	Squamata	Notechis_scutatus	1001	1047	0.956065
ST3GAL2	Aves	Passeriformes	Parus_major	1047	1047	1
ST3GAL2	Reptilia	Testudines	Pelodiscus_sinensis	711	1047	0.679083
ST3GAL2	Lepidosauria	Squamata	Podarcis_muralis	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Podarcis_raffonei	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Pseudonaja_textilis	1001	1047	0.956065
ST3GAL2	Lepidosauria	Squamata	Rhineura_floridana	1047	1047	1
ST3GAL2	Lepidosauria	Squamata	Salvator_merianae	1047	1047	1
ST3GAL2	Aves	Passeriformes	Serinus_canaria	1047	1047	1
ST3GAL2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1001	1047	0.956065
ST3GAL2	Aves	Psittaciformes	Strigops_habroptila	1047	1047	1
ST3GAL2	Aves	Struthioniformes	Struthio_camelus	609	1047	0.581662
ST3GAL2	Aves	Passeriformes	Taeniopygia_guttata	1047	1047	1
ST3GAL2	Reptilia	Testudines	Terrapene_carolina	1047	1047	1
PDPR	Aves	Anseriformes	Anas_platyrhynchos	2598	2634	0.986333
PDPR	Lepidosauria	Squamata	Anolis_carolinensis	2552	2634	0.968869
PDPR	Lepidosauria	Squamata	Anolis_sagrei	2634	2634	1
PDPR	Aves	Anseriformes	Anser_brachyrhynchus	2634	2634	1
PDPR	Aves	Accipitriformes	Aquila_chrysaetos	2634	2634	1
PDPR	Reptilia	Testudines	Chelonoidis_abingdonii	2634	2634	1
PDPR	Reptilia	Testudines	Chrysemys_picta	2634	2634	1
PDPR	Aves	Galliformes	Coturnix_japonica	2634	2634	1
PDPR	Reptilia	Crocodylia	Crocodylus_porosus	2634	2634	1
PDPR	Lepidosauria	Squamata	Eublepharis_macularius	2634	2634	1
PDPR	Lepidosauria	Squamata	Euleptes_europaea	2634	2634	1
PDPR	Aves	Passeriformes	Ficedula_albicollis	2634	2634	1
PDPR	Aves	Passeriformes	Geospiza_fortis	2634	2634	1
PDPR	Reptilia	Testudines	Gopherus_evgoodei	2634	2634	1
PDPR	Lepidosauria	Squamata	Laticauda_laticaudata	2634	2634	1
PDPR	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2454	2634	0.931663
PDPR	Aves	Galliformes	Meleagris_gallopavo	2634	2634	1
PDPR	Lepidosauria	Squamata	Naja_naja	2634	2634	1
PDPR	Lepidosauria	Squamata	Notechis_scutatus	2426	2634	0.921033
PDPR	Aves	Passeriformes	Parus_major	2634	2634	1
PDPR	Reptilia	Testudines	Pelodiscus_sinensis	2634	2634	1
PDPR	Lepidosauria	Squamata	Podarcis_muralis	2634	2634	1
PDPR	Lepidosauria	Squamata	Podarcis_raffonei	2634	2634	1
PDPR	Lepidosauria	Squamata	Pogona_vitticeps_zw	2634	2634	1
PDPR	Lepidosauria	Squamata	Pogona_vitticeps_zz	2634	2634	1
PDPR	Lepidosauria	Squamata	Pseudonaja_textilis	2634	2634	1
PDPR	Lepidosauria	Squamata	Rhineura_floridana	2634	2634	1
PDPR	Lepidosauria	Squamata	Salvator_merianae	2634	2634	1
PDPR	Aves	Passeriformes	Serinus_canaria	2634	2634	1
PDPR	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2634	2634	1
PDPR	Aves	Psittaciformes	Strigops_habroptila	2634	2634	1
PDPR	Aves	Struthioniformes	Struthio_camelus	2634	2634	1
PDPR	Aves	Passeriformes	Taeniopygia_guttata	2634	2634	1
PDPR	Reptilia	Testudines	Terrapene_carolina	0	2634	0
GLG1	Aves	Anseriformes	Anas_platyrhynchos	3426	3426	1
GLG1	Lepidosauria	Squamata	Anolis_carolinensis	2791	3426	0.814653
GLG1	Lepidosauria	Squamata	Anolis_sagrei	3426	3426	1
GLG1	Aves	Anseriformes	Anser_brachyrhynchus	3426	3426	1
GLG1	Aves	Accipitriformes	Aquila_chrysaetos	3426	3426	1
GLG1	Reptilia	Testudines	Chelonoidis_abingdonii	3426	3426	1
GLG1	Reptilia	Testudines	Chrysemys_picta	3302	3426	0.963806
GLG1	Aves	Galliformes	Coturnix_japonica	3426	3426	1
GLG1	Reptilia	Crocodylia	Crocodylus_porosus	3426	3426	1
GLG1	Lepidosauria	Squamata	Eublepharis_macularius	3426	3426	1
GLG1	Lepidosauria	Squamata	Euleptes_europaea	3426	3426	1
GLG1	Aves	Passeriformes	Ficedula_albicollis	3226	3426	0.941623
GLG1	Aves	Passeriformes	Geospiza_fortis	3426	3426	1
GLG1	Reptilia	Testudines	Gopherus_evgoodei	3426	3426	1
GLG1	Lepidosauria	Squamata	Laticauda_laticaudata	3302	3426	0.963806
GLG1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2149	3426	0.627262
GLG1	Aves	Galliformes	Meleagris_gallopavo	3099	3426	0.904553
GLG1	Lepidosauria	Squamata	Naja_naja	3302	3426	0.963806
GLG1	Lepidosauria	Squamata	Notechis_scutatus	3302	3426	0.963806
GLG1	Aves	Passeriformes	Parus_major	3426	3426	1
GLG1	Reptilia	Testudines	Pelodiscus_sinensis	2975	3426	0.86836
GLG1	Lepidosauria	Squamata	Podarcis_muralis	3302	3426	0.963806
GLG1	Lepidosauria	Squamata	Podarcis_raffonei	3426	3426	1
GLG1	Lepidosauria	Squamata	Pogona_vitticeps_zw	3426	3426	1
GLG1	Lepidosauria	Squamata	Pogona_vitticeps_zz	3426	3426	1
GLG1	Lepidosauria	Squamata	Pseudonaja_textilis	3302	3426	0.963806
GLG1	Lepidosauria	Squamata	Rhineura_floridana	3426	3426	1
GLG1	Lepidosauria	Squamata	Salvator_merianae	3426	3426	1
GLG1	Aves	Passeriformes	Serinus_canaria	3099	3426	0.904553
GLG1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3302	3426	0.963806
GLG1	Aves	Psittaciformes	Strigops_habroptila	3426	3426	1
GLG1	Aves	Struthioniformes	Struthio_camelus	3099	3426	0.904553
GLG1	Aves	Passeriformes	Taeniopygia_guttata	3426	3426	1
GLG1	Reptilia	Testudines	Terrapene_carolina	327	3426	0.0954466
RFWD3	Aves	Anseriformes	Anas_platyrhynchos	2256	2256	1
RFWD3	Lepidosauria	Squamata	Anolis_carolinensis	1476	2256	0.654255
RFWD3	Lepidosauria	Squamata	Anolis_sagrei	1547	2256	0.685727
RFWD3	Aves	Anseriformes	Anser_brachyrhynchus	2256	2256	1
RFWD3	Aves	Accipitriformes	Aquila_chrysaetos	2256	2256	1
RFWD3	Reptilia	Testudines	Chelonoidis_abingdonii	2115	2256	0.9375
RFWD3	Reptilia	Testudines	Chrysemys_picta	2115	2256	0.9375
RFWD3	Aves	Galliformes	Coturnix_japonica	2256	2256	1
RFWD3	Reptilia	Crocodylia	Crocodylus_porosus	2115	2256	0.9375
RFWD3	Lepidosauria	Squamata	Eublepharis_macularius	1589	2256	0.704344
RFWD3	Lepidosauria	Squamata	Euleptes_europaea	1592	2256	0.705674
RFWD3	Aves	Passeriformes	Ficedula_albicollis	2256	2256	1
RFWD3	Aves	Passeriformes	Geospiza_fortis	2256	2256	1
RFWD3	Reptilia	Testudines	Gopherus_evgoodei	2115	2256	0.9375
RFWD3	Lepidosauria	Squamata	Laticauda_laticaudata	1476	2256	0.654255
RFWD3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1394	2256	0.617908
RFWD3	Aves	Galliformes	Meleagris_gallopavo	2256	2256	1
RFWD3	Lepidosauria	Squamata	Naja_naja	1395	2256	0.618351
RFWD3	Lepidosauria	Squamata	Notechis_scutatus	1395	2256	0.618351
RFWD3	Aves	Passeriformes	Parus_major	2256	2256	1
RFWD3	Reptilia	Testudines	Pelodiscus_sinensis	2256	2256	1
RFWD3	Lepidosauria	Squamata	Podarcis_muralis	1581	2256	0.700798
RFWD3	Lepidosauria	Squamata	Podarcis_raffonei	1769	2256	0.784131
RFWD3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1768	2256	0.783688
RFWD3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1768	2256	0.783688
RFWD3	Lepidosauria	Squamata	Pseudonaja_textilis	1478	2256	0.655142
RFWD3	Lepidosauria	Squamata	Rhineura_floridana	1823	2256	0.808067
RFWD3	Lepidosauria	Squamata	Salvator_merianae	1329	2256	0.589096
RFWD3	Aves	Passeriformes	Serinus_canaria	2256	2256	1
RFWD3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2115	2256	0.9375
RFWD3	Aves	Psittaciformes	Strigops_habroptila	2256	2256	1
RFWD3	Aves	Struthioniformes	Struthio_camelus	2256	2256	1
RFWD3	Aves	Passeriformes	Taeniopygia_guttata	2256	2256	1
RFWD3	Reptilia	Testudines	Terrapene_carolina	0	2256	0
MLKL	Aves	Anseriformes	Anas_platyrhynchos	1363	1458	0.934842
MLKL	Lepidosauria	Squamata	Anolis_carolinensis	1119	1458	0.76749
MLKL	Lepidosauria	Squamata	Anolis_sagrei	1251	1458	0.858025
MLKL	Aves	Anseriformes	Anser_brachyrhynchus	1447	1458	0.992455
MLKL	Aves	Accipitriformes	Aquila_chrysaetos	1449	1458	0.993827
MLKL	Reptilia	Testudines	Chelonoidis_abingdonii	1294	1458	0.887517
MLKL	Reptilia	Testudines	Chrysemys_picta	1294	1458	0.887517
MLKL	Aves	Galliformes	Coturnix_japonica	1458	1458	1
MLKL	Reptilia	Crocodylia	Crocodylus_porosus	1294	1458	0.887517
MLKL	Lepidosauria	Squamata	Eublepharis_macularius	967	1458	0.663237
MLKL	Lepidosauria	Squamata	Euleptes_europaea	1213	1458	0.831962
MLKL	Aves	Passeriformes	Ficedula_albicollis	1458	1458	1
MLKL	Aves	Passeriformes	Geospiza_fortis	1458	1458	1
MLKL	Reptilia	Testudines	Gopherus_evgoodei	1294	1458	0.887517
MLKL	Lepidosauria	Squamata	Laticauda_laticaudata	1196	1458	0.820302
MLKL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	648	1458	0.444444
MLKL	Aves	Galliformes	Meleagris_gallopavo	1458	1458	1
MLKL	Lepidosauria	Squamata	Naja_naja	1217	1458	0.834705
MLKL	Lepidosauria	Squamata	Notechis_scutatus	1213	1458	0.831962
MLKL	Aves	Passeriformes	Parus_major	1447	1458	0.992455
MLKL	Reptilia	Testudines	Pelodiscus_sinensis	1404	1458	0.962963
MLKL	Lepidosauria	Squamata	Podarcis_muralis	792	1458	0.54321
MLKL	Lepidosauria	Squamata	Podarcis_raffonei	1059	1458	0.726337
MLKL	Lepidosauria	Squamata	Pogona_vitticeps_zw	1304	1458	0.894376
MLKL	Lepidosauria	Squamata	Pogona_vitticeps_zz	1304	1458	0.894376
MLKL	Lepidosauria	Squamata	Pseudonaja_textilis	1213	1458	0.831962
MLKL	Lepidosauria	Squamata	Rhineura_floridana	1277	1458	0.875857
MLKL	Lepidosauria	Squamata	Salvator_merianae	1142	1458	0.783265
MLKL	Aves	Passeriformes	Serinus_canaria	1458	1458	1
MLKL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1294	1458	0.887517
MLKL	Aves	Psittaciformes	Strigops_habroptila	1439	1458	0.986968
MLKL	Aves	Struthioniformes	Struthio_camelus	1458	1458	1
MLKL	Aves	Passeriformes	Taeniopygia_guttata	1458	1458	1
MLKL	Reptilia	Testudines	Terrapene_carolina	0	1458	0
FA2H	Aves	Anseriformes	Anas_platyrhynchos	892	1218	0.732348
FA2H	Lepidosauria	Squamata	Anolis_carolinensis	1026	1218	0.842365
FA2H	Lepidosauria	Squamata	Anolis_sagrei	987	1218	0.810345
FA2H	Aves	Anseriformes	Anser_brachyrhynchus	1218	1218	1
FA2H	Aves	Accipitriformes	Aquila_chrysaetos	1218	1218	1
FA2H	Reptilia	Testudines	Chelonoidis_abingdonii	753	1218	0.618227
FA2H	Reptilia	Testudines	Chrysemys_picta	1038	1218	0.852217
FA2H	Aves	Galliformes	Coturnix_japonica	1218	1218	1
FA2H	Reptilia	Crocodylia	Crocodylus_porosus	1065	1218	0.874384
FA2H	Lepidosauria	Squamata	Eublepharis_macularius	1126	1218	0.924466
FA2H	Lepidosauria	Squamata	Euleptes_europaea	1038	1218	0.852217
FA2H	Aves	Passeriformes	Ficedula_albicollis	1128	1218	0.926108
FA2H	Aves	Passeriformes	Geospiza_fortis	1137	1218	0.933498
FA2H	Reptilia	Testudines	Gopherus_evgoodei	1039	1218	0.853038
FA2H	Lepidosauria	Squamata	Laticauda_laticaudata	1039	1218	0.853038
FA2H	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1005	1218	0.825123
FA2H	Aves	Galliformes	Meleagris_gallopavo	1168	1218	0.958949
FA2H	Lepidosauria	Squamata	Naja_naja	1035	1218	0.849754
FA2H	Lepidosauria	Squamata	Notechis_scutatus	1038	1218	0.852217
FA2H	Aves	Passeriformes	Parus_major	1137	1218	0.933498
FA2H	Reptilia	Testudines	Pelodiscus_sinensis	676	1218	0.555008
FA2H	Lepidosauria	Squamata	Podarcis_muralis	1004	1218	0.824302
FA2H	Lepidosauria	Squamata	Podarcis_raffonei	1039	1218	0.853038
FA2H	Lepidosauria	Squamata	Pogona_vitticeps_zw	1025	1218	0.841544
FA2H	Lepidosauria	Squamata	Pogona_vitticeps_zz	1026	1218	0.842365
FA2H	Lepidosauria	Squamata	Pseudonaja_textilis	1038	1218	0.852217
FA2H	Lepidosauria	Squamata	Rhineura_floridana	1025	1218	0.841544
FA2H	Lepidosauria	Squamata	Salvator_merianae	1009	1218	0.828407
FA2H	Aves	Passeriformes	Serinus_canaria	1137	1218	0.933498
FA2H	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1001	1218	0.821839
FA2H	Aves	Psittaciformes	Strigops_habroptila	1218	1218	1
FA2H	Aves	Struthioniformes	Struthio_camelus	533	1218	0.437603
FA2H	Aves	Passeriformes	Taeniopygia_guttata	1137	1218	0.933498
FA2H	Reptilia	Testudines	Terrapene_carolina	0	1218	0
WDR59	Aves	Anseriformes	Anas_platyrhynchos	2982	2982	1
WDR59	Lepidosauria	Squamata	Anolis_carolinensis	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Anolis_sagrei	2922	2982	0.979879
WDR59	Aves	Anseriformes	Anser_brachyrhynchus	2982	2982	1
WDR59	Aves	Accipitriformes	Aquila_chrysaetos	2441	2982	0.818578
WDR59	Reptilia	Testudines	Chelonoidis_abingdonii	2922	2982	0.979879
WDR59	Reptilia	Testudines	Chrysemys_picta	2922	2982	0.979879
WDR59	Aves	Galliformes	Coturnix_japonica	2982	2982	1
WDR59	Reptilia	Crocodylia	Crocodylus_porosus	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Eublepharis_macularius	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Euleptes_europaea	2922	2982	0.979879
WDR59	Aves	Passeriformes	Ficedula_albicollis	2982	2982	1
WDR59	Aves	Passeriformes	Geospiza_fortis	2982	2982	1
WDR59	Reptilia	Testudines	Gopherus_evgoodei	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Laticauda_laticaudata	2833	2982	0.950034
WDR59	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2461	2982	0.825285
WDR59	Aves	Galliformes	Meleagris_gallopavo	2982	2982	1
WDR59	Lepidosauria	Squamata	Naja_naja	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Notechis_scutatus	2922	2982	0.979879
WDR59	Aves	Passeriformes	Parus_major	2982	2982	1
WDR59	Reptilia	Testudines	Pelodiscus_sinensis	1837	2982	0.61603
WDR59	Lepidosauria	Squamata	Podarcis_muralis	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Podarcis_raffonei	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Pogona_vitticeps_zw	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Pogona_vitticeps_zz	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Pseudonaja_textilis	2922	2982	0.979879
WDR59	Lepidosauria	Squamata	Rhineura_floridana	2884	2982	0.967136
WDR59	Lepidosauria	Squamata	Salvator_merianae	2922	2982	0.979879
WDR59	Aves	Passeriformes	Serinus_canaria	2982	2982	1
WDR59	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2922	2982	0.979879
WDR59	Aves	Psittaciformes	Strigops_habroptila	2982	2982	1
WDR59	Aves	Struthioniformes	Struthio_camelus	2982	2982	1
WDR59	Aves	Passeriformes	Taeniopygia_guttata	2982	2982	1
WDR59	Reptilia	Testudines	Terrapene_carolina	240	2982	0.0804829
