Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
SYCE3	Aves	Anseriformes	Anser_brachyrhynchus	276	276	1
SYCE3	Aves	Accipitriformes	Aquila_chrysaetos	276	276	1
SYCE3	Reptilia	Testudines	Chelonoidis_abingdonii	276	276	1
SYCE3	Reptilia	Testudines	Chrysemys_picta	276	276	1
SYCE3	Aves	Galliformes	Coturnix_japonica	276	276	1
SYCE3	Reptilia	Crocodylia	Crocodylus_porosus	276	276	1
SYCE3	Lepidosauria	Squamata	Eublepharis_macularius	276	276	1
SYCE3	Lepidosauria	Squamata	Euleptes_europaea	276	276	1
SYCE3	Aves	Passeriformes	Ficedula_albicollis	276	276	1
SYCE3	Aves	Passeriformes	Geospiza_fortis	276	276	1
SYCE3	Reptilia	Testudines	Gopherus_evgoodei	276	276	1
SYCE3	Lepidosauria	Squamata	Laticauda_laticaudata	276	276	1
SYCE3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	257	276	0.931159
SYCE3	Aves	Galliformes	Meleagris_gallopavo	276	276	1
SYCE3	Lepidosauria	Squamata	Naja_naja	276	276	1
SYCE3	Lepidosauria	Squamata	Notechis_scutatus	276	276	1
SYCE3	Aves	Passeriformes	Parus_major	276	276	1
SYCE3	Reptilia	Testudines	Pelodiscus_sinensis	276	276	1
SYCE3	Lepidosauria	Squamata	Podarcis_muralis	167	276	0.605072
SYCE3	Lepidosauria	Squamata	Podarcis_raffonei	276	276	1
SYCE3	Lepidosauria	Squamata	Pogona_vitticeps_zw	276	276	1
SYCE3	Lepidosauria	Squamata	Pogona_vitticeps_zz	276	276	1
SYCE3	Lepidosauria	Squamata	Pseudonaja_textilis	276	276	1
SYCE3	Lepidosauria	Squamata	Rhineura_floridana	276	276	1
SYCE3	Lepidosauria	Squamata	Salvator_merianae	276	276	1
SYCE3	Aves	Passeriformes	Serinus_canaria	276	276	1
SYCE3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	276	276	1
SYCE3	Aves	Psittaciformes	Strigops_habroptila	276	276	1
SYCE3	Aves	Struthioniformes	Struthio_camelus	276	276	1
SYCE3	Aves	Passeriformes	Taeniopygia_guttata	276	276	1
SYCE3	Reptilia	Testudines	Terrapene_carolina	276	276	1
STYK1	Aves	Anseriformes	Anas_platyrhynchos	1281	1281	1
STYK1	Lepidosauria	Squamata	Anolis_carolinensis	0	1281	0
STYK1	Lepidosauria	Squamata	Anolis_sagrei	182	1281	0.142077
STYK1	Aves	Anseriformes	Anser_brachyrhynchus	1281	1281	1
STYK1	Aves	Accipitriformes	Aquila_chrysaetos	1281	1281	1
STYK1	Reptilia	Testudines	Chelonoidis_abingdonii	1281	1281	1
STYK1	Reptilia	Testudines	Chrysemys_picta	1281	1281	1
STYK1	Aves	Galliformes	Coturnix_japonica	1281	1281	1
STYK1	Reptilia	Crocodylia	Crocodylus_porosus	1281	1281	1
STYK1	Lepidosauria	Squamata	Eublepharis_macularius	1281	1281	1
STYK1	Lepidosauria	Squamata	Euleptes_europaea	1281	1281	1
STYK1	Aves	Passeriformes	Ficedula_albicollis	1281	1281	1
STYK1	Aves	Passeriformes	Geospiza_fortis	1281	1281	1
STYK1	Reptilia	Testudines	Gopherus_evgoodei	1281	1281	1
STYK1	Lepidosauria	Squamata	Laticauda_laticaudata	127	1281	0.0991413
STYK1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	815	1281	0.636222
STYK1	Aves	Galliformes	Meleagris_gallopavo	1281	1281	1
STYK1	Lepidosauria	Squamata	Naja_naja	0	1281	0
STYK1	Lepidosauria	Squamata	Notechis_scutatus	0	1281	0
STYK1	Aves	Passeriformes	Parus_major	1281	1281	1
STYK1	Reptilia	Testudines	Pelodiscus_sinensis	1281	1281	1
STYK1	Lepidosauria	Squamata	Podarcis_muralis	0	1281	0
STYK1	Lepidosauria	Squamata	Podarcis_raffonei	1234	1281	0.96331
STYK1	Lepidosauria	Squamata	Pogona_vitticeps_zw	185	1281	0.144418
STYK1	Lepidosauria	Squamata	Pogona_vitticeps_zz	132	1281	0.103044
STYK1	Lepidosauria	Squamata	Pseudonaja_textilis	0	1281	0
STYK1	Lepidosauria	Squamata	Rhineura_floridana	1281	1281	1
STYK1	Lepidosauria	Squamata	Salvator_merianae	1034	1281	0.807182
STYK1	Aves	Passeriformes	Serinus_canaria	1281	1281	1
STYK1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1281	1281	1
STYK1	Aves	Psittaciformes	Strigops_habroptila	1281	1281	1
STYK1	Aves	Struthioniformes	Struthio_camelus	1281	1281	1
STYK1	Aves	Passeriformes	Taeniopygia_guttata	1281	1281	1
STYK1	Reptilia	Testudines	Terrapene_carolina	1281	1281	1
GABARAPL1	Aves	Anseriformes	Anas_platyrhynchos	351	351	1
GABARAPL1	Lepidosauria	Squamata	Anolis_carolinensis	351	351	1
GABARAPL1	Lepidosauria	Squamata	Anolis_sagrei	351	351	1
GABARAPL1	Aves	Anseriformes	Anser_brachyrhynchus	351	351	1
GABARAPL1	Aves	Accipitriformes	Aquila_chrysaetos	351	351	1
GABARAPL1	Reptilia	Testudines	Chelonoidis_abingdonii	351	351	1
GABARAPL1	Reptilia	Testudines	Chrysemys_picta	351	351	1
GABARAPL1	Aves	Galliformes	Coturnix_japonica	351	351	1
GABARAPL1	Reptilia	Crocodylia	Crocodylus_porosus	351	351	1
GABARAPL1	Lepidosauria	Squamata	Eublepharis_macularius	351	351	1
GABARAPL1	Lepidosauria	Squamata	Euleptes_europaea	351	351	1
GABARAPL1	Aves	Passeriformes	Ficedula_albicollis	351	351	1
GABARAPL1	Aves	Passeriformes	Geospiza_fortis	351	351	1
GABARAPL1	Reptilia	Testudines	Gopherus_evgoodei	351	351	1
GABARAPL1	Lepidosauria	Squamata	Laticauda_laticaudata	351	351	1
GABARAPL1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	351	351	1
GABARAPL1	Aves	Galliformes	Meleagris_gallopavo	351	351	1
GABARAPL1	Lepidosauria	Squamata	Naja_naja	351	351	1
GABARAPL1	Lepidosauria	Squamata	Notechis_scutatus	349	351	0.994302
GABARAPL1	Aves	Passeriformes	Parus_major	351	351	1
GABARAPL1	Reptilia	Testudines	Pelodiscus_sinensis	351	351	1
GABARAPL1	Lepidosauria	Squamata	Podarcis_muralis	351	351	1
GABARAPL1	Lepidosauria	Squamata	Podarcis_raffonei	351	351	1
GABARAPL1	Lepidosauria	Squamata	Pogona_vitticeps_zw	351	351	1
GABARAPL1	Lepidosauria	Squamata	Pogona_vitticeps_zz	351	351	1
GABARAPL1	Lepidosauria	Squamata	Pseudonaja_textilis	349	351	0.994302
GABARAPL1	Lepidosauria	Squamata	Rhineura_floridana	351	351	1
GABARAPL1	Lepidosauria	Squamata	Salvator_merianae	351	351	1
GABARAPL1	Aves	Passeriformes	Serinus_canaria	351	351	1
GABARAPL1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	351	351	1
GABARAPL1	Aves	Psittaciformes	Strigops_habroptila	351	351	1
GABARAPL1	Aves	Struthioniformes	Struthio_camelus	351	351	1
GABARAPL1	Aves	Passeriformes	Taeniopygia_guttata	351	351	1
GABARAPL1	Reptilia	Testudines	Terrapene_carolina	351	351	1
TMEM52B	Aves	Anseriformes	Anas_platyrhynchos	573	573	1
TMEM52B	Lepidosauria	Squamata	Anolis_carolinensis	444	573	0.774869
TMEM52B	Lepidosauria	Squamata	Anolis_sagrei	427	573	0.745201
TMEM52B	Aves	Anseriformes	Anser_brachyrhynchus	573	573	1
TMEM52B	Aves	Accipitriformes	Aquila_chrysaetos	573	573	1
TMEM52B	Reptilia	Testudines	Chelonoidis_abingdonii	573	573	1
TMEM52B	Reptilia	Testudines	Chrysemys_picta	573	573	1
TMEM52B	Aves	Galliformes	Coturnix_japonica	573	573	1
TMEM52B	Reptilia	Crocodylia	Crocodylus_porosus	558	573	0.973822
TMEM52B	Lepidosauria	Squamata	Eublepharis_macularius	477	573	0.832461
TMEM52B	Lepidosauria	Squamata	Euleptes_europaea	427	573	0.745201
TMEM52B	Aves	Passeriformes	Ficedula_albicollis	573	573	1
TMEM52B	Aves	Passeriformes	Geospiza_fortis	573	573	1
TMEM52B	Reptilia	Testudines	Gopherus_evgoodei	573	573	1
TMEM52B	Lepidosauria	Squamata	Laticauda_laticaudata	386	573	0.673647
TMEM52B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	573	0
TMEM52B	Aves	Galliformes	Meleagris_gallopavo	573	573	1
TMEM52B	Lepidosauria	Squamata	Naja_naja	425	573	0.74171
TMEM52B	Lepidosauria	Squamata	Notechis_scutatus	457	573	0.797557
TMEM52B	Aves	Passeriformes	Parus_major	573	573	1
TMEM52B	Reptilia	Testudines	Pelodiscus_sinensis	572	573	0.998255
TMEM52B	Lepidosauria	Squamata	Podarcis_muralis	463	573	0.808028
TMEM52B	Lepidosauria	Squamata	Podarcis_raffonei	424	573	0.739965
TMEM52B	Lepidosauria	Squamata	Pogona_vitticeps_zw	468	573	0.816754
TMEM52B	Lepidosauria	Squamata	Pogona_vitticeps_zz	450	573	0.78534
TMEM52B	Lepidosauria	Squamata	Pseudonaja_textilis	457	573	0.797557
TMEM52B	Lepidosauria	Squamata	Rhineura_floridana	475	573	0.82897
TMEM52B	Lepidosauria	Squamata	Salvator_merianae	424	573	0.739965
TMEM52B	Aves	Passeriformes	Serinus_canaria	573	573	1
TMEM52B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	492	573	0.858639
TMEM52B	Aves	Psittaciformes	Strigops_habroptila	573	573	1
TMEM52B	Aves	Struthioniformes	Struthio_camelus	573	573	1
TMEM52B	Aves	Passeriformes	Taeniopygia_guttata	573	573	1
TMEM52B	Reptilia	Testudines	Terrapene_carolina	573	573	1
LOC769174	Aves	Anseriformes	Anas_platyrhynchos	699	699	1
LOC769174	Lepidosauria	Squamata	Anolis_carolinensis	0	699	0
LOC769174	Lepidosauria	Squamata	Anolis_sagrei	0	699	0
LOC769174	Aves	Anseriformes	Anser_brachyrhynchus	699	699	1
LOC769174	Aves	Accipitriformes	Aquila_chrysaetos	699	699	1
LOC769174	Reptilia	Testudines	Chelonoidis_abingdonii	386	699	0.552217
LOC769174	Reptilia	Testudines	Chrysemys_picta	483	699	0.690987
LOC769174	Aves	Galliformes	Coturnix_japonica	699	699	1
LOC769174	Reptilia	Crocodylia	Crocodylus_porosus	70	699	0.100143
LOC769174	Lepidosauria	Squamata	Eublepharis_macularius	102	699	0.145923
LOC769174	Lepidosauria	Squamata	Euleptes_europaea	0	699	0
LOC769174	Aves	Passeriformes	Ficedula_albicollis	0	699	0
LOC769174	Aves	Passeriformes	Geospiza_fortis	0	699	0
LOC769174	Reptilia	Testudines	Gopherus_evgoodei	386	699	0.552217
LOC769174	Lepidosauria	Squamata	Laticauda_laticaudata	0	699	0
LOC769174	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	699	0
LOC769174	Aves	Galliformes	Meleagris_gallopavo	699	699	1
LOC769174	Lepidosauria	Squamata	Naja_naja	0	699	0
LOC769174	Lepidosauria	Squamata	Notechis_scutatus	0	699	0
LOC769174	Aves	Passeriformes	Parus_major	0	699	0
LOC769174	Reptilia	Testudines	Pelodiscus_sinensis	357	699	0.51073
LOC769174	Lepidosauria	Squamata	Podarcis_muralis	0	699	0
LOC769174	Lepidosauria	Squamata	Podarcis_raffonei	111	699	0.158798
LOC769174	Lepidosauria	Squamata	Pogona_vitticeps_zw	108	699	0.154506
LOC769174	Lepidosauria	Squamata	Pogona_vitticeps_zz	108	699	0.154506
LOC769174	Lepidosauria	Squamata	Pseudonaja_textilis	0	699	0
LOC769174	Lepidosauria	Squamata	Rhineura_floridana	0	699	0
LOC769174	Lepidosauria	Squamata	Salvator_merianae	0	699	0
LOC769174	Aves	Passeriformes	Serinus_canaria	0	699	0
LOC769174	Lepidosauria	Sphenodontia	Sphenodon_punctatus	155	699	0.221745
LOC769174	Aves	Psittaciformes	Strigops_habroptila	699	699	1
LOC769174	Aves	Struthioniformes	Struthio_camelus	699	699	1
LOC769174	Aves	Passeriformes	Taeniopygia_guttata	0	699	0
LOC769174	Reptilia	Testudines	Terrapene_carolina	581	699	0.831187
LOC112530264	Aves	Anseriformes	Anas_platyrhynchos	0	477	0
LOC112530264	Lepidosauria	Squamata	Anolis_carolinensis	0	477	0
LOC112530264	Lepidosauria	Squamata	Anolis_sagrei	0	477	0
LOC112530264	Aves	Anseriformes	Anser_brachyrhynchus	0	477	0
LOC112530264	Aves	Accipitriformes	Aquila_chrysaetos	0	477	0
LOC112530264	Reptilia	Testudines	Chelonoidis_abingdonii	0	477	0
LOC112530264	Reptilia	Testudines	Chrysemys_picta	0	477	0
LOC112530264	Aves	Galliformes	Coturnix_japonica	0	477	0
LOC112530264	Reptilia	Crocodylia	Crocodylus_porosus	0	477	0
LOC112530264	Lepidosauria	Squamata	Eublepharis_macularius	0	477	0
LOC112530264	Lepidosauria	Squamata	Euleptes_europaea	0	477	0
LOC112530264	Aves	Passeriformes	Ficedula_albicollis	0	477	0
LOC112530264	Aves	Passeriformes	Geospiza_fortis	0	477	0
LOC112530264	Reptilia	Testudines	Gopherus_evgoodei	0	477	0
LOC112530264	Lepidosauria	Squamata	Laticauda_laticaudata	0	477	0
LOC112530264	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	477	0
LOC112530264	Aves	Galliformes	Meleagris_gallopavo	0	477	0
LOC112530264	Lepidosauria	Squamata	Naja_naja	0	477	0
LOC112530264	Lepidosauria	Squamata	Notechis_scutatus	0	477	0
LOC112530264	Aves	Passeriformes	Parus_major	0	477	0
LOC112530264	Reptilia	Testudines	Pelodiscus_sinensis	0	477	0
LOC112530264	Lepidosauria	Squamata	Podarcis_muralis	0	477	0
LOC112530264	Lepidosauria	Squamata	Podarcis_raffonei	147	477	0.308176
LOC112530264	Lepidosauria	Squamata	Pogona_vitticeps_zw	160	477	0.33543
LOC112530264	Lepidosauria	Squamata	Pogona_vitticeps_zz	160	477	0.33543
LOC112530264	Lepidosauria	Squamata	Pseudonaja_textilis	0	477	0
LOC112530264	Lepidosauria	Squamata	Rhineura_floridana	0	477	0
LOC112530264	Lepidosauria	Squamata	Salvator_merianae	0	477	0
LOC112530264	Aves	Passeriformes	Serinus_canaria	0	477	0
LOC112530264	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	477	0
LOC112530264	Aves	Psittaciformes	Strigops_habroptila	0	477	0
LOC112530264	Aves	Struthioniformes	Struthio_camelus	0	477	0
LOC112530264	Aves	Passeriformes	Taeniopygia_guttata	0	477	0
LOC112530264	Reptilia	Testudines	Terrapene_carolina	0	477	0
HSD3B1	Aves	Anseriformes	Anas_platyrhynchos	1452	1452	1
HSD3B1	Lepidosauria	Squamata	Anolis_carolinensis	1110	1452	0.764463
HSD3B1	Lepidosauria	Squamata	Anolis_sagrei	1105	1452	0.761019
HSD3B1	Aves	Anseriformes	Anser_brachyrhynchus	1452	1452	1
HSD3B1	Aves	Accipitriformes	Aquila_chrysaetos	1446	1452	0.995868
HSD3B1	Reptilia	Testudines	Chelonoidis_abingdonii	1385	1452	0.953857
HSD3B1	Reptilia	Testudines	Chrysemys_picta	1385	1452	0.953857
HSD3B1	Aves	Galliformes	Coturnix_japonica	1411	1452	0.971763
HSD3B1	Reptilia	Crocodylia	Crocodylus_porosus	1199	1452	0.825758
HSD3B1	Lepidosauria	Squamata	Eublepharis_macularius	1134	1452	0.780992
HSD3B1	Lepidosauria	Squamata	Euleptes_europaea	1134	1452	0.780992
HSD3B1	Aves	Passeriformes	Ficedula_albicollis	1385	1452	0.953857
HSD3B1	Aves	Passeriformes	Geospiza_fortis	1385	1452	0.953857
HSD3B1	Reptilia	Testudines	Gopherus_evgoodei	1385	1452	0.953857
HSD3B1	Lepidosauria	Squamata	Laticauda_laticaudata	1138	1452	0.783747
HSD3B1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1093	1452	0.752755
HSD3B1	Aves	Galliformes	Meleagris_gallopavo	1452	1452	1
HSD3B1	Lepidosauria	Squamata	Naja_naja	1110	1452	0.764463
HSD3B1	Lepidosauria	Squamata	Notechis_scutatus	1131	1452	0.778926
HSD3B1	Aves	Passeriformes	Parus_major	1385	1452	0.953857
HSD3B1	Reptilia	Testudines	Pelodiscus_sinensis	1199	1452	0.825758
HSD3B1	Lepidosauria	Squamata	Podarcis_muralis	1126	1452	0.775482
HSD3B1	Lepidosauria	Squamata	Podarcis_raffonei	1126	1452	0.775482
HSD3B1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1131	1452	0.778926
HSD3B1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1131	1452	0.778926
HSD3B1	Lepidosauria	Squamata	Pseudonaja_textilis	1110	1452	0.764463
HSD3B1	Lepidosauria	Squamata	Rhineura_floridana	1110	1452	0.764463
HSD3B1	Lepidosauria	Squamata	Salvator_merianae	1129	1452	0.777548
HSD3B1	Aves	Passeriformes	Serinus_canaria	1385	1452	0.953857
HSD3B1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1199	1452	0.825758
HSD3B1	Aves	Psittaciformes	Strigops_habroptila	1385	1452	0.953857
HSD3B1	Aves	Struthioniformes	Struthio_camelus	1423	1452	0.980028
HSD3B1	Aves	Passeriformes	Taeniopygia_guttata	1385	1452	0.953857
HSD3B1	Reptilia	Testudines	Terrapene_carolina	1385	1452	0.953857
HAO2	Aves	Anseriformes	Anas_platyrhynchos	1065	1065	1
HAO2	Lepidosauria	Squamata	Anolis_carolinensis	1012	1065	0.950235
HAO2	Lepidosauria	Squamata	Anolis_sagrei	1065	1065	1
HAO2	Aves	Anseriformes	Anser_brachyrhynchus	1065	1065	1
HAO2	Aves	Accipitriformes	Aquila_chrysaetos	1065	1065	1
HAO2	Reptilia	Testudines	Chelonoidis_abingdonii	1012	1065	0.950235
HAO2	Reptilia	Testudines	Chrysemys_picta	1065	1065	1
HAO2	Aves	Galliformes	Coturnix_japonica	1065	1065	1
HAO2	Reptilia	Crocodylia	Crocodylus_porosus	1065	1065	1
HAO2	Lepidosauria	Squamata	Eublepharis_macularius	1065	1065	1
HAO2	Lepidosauria	Squamata	Euleptes_europaea	1065	1065	1
HAO2	Aves	Passeriformes	Ficedula_albicollis	1065	1065	1
HAO2	Aves	Passeriformes	Geospiza_fortis	1065	1065	1
HAO2	Reptilia	Testudines	Gopherus_evgoodei	1012	1065	0.950235
HAO2	Lepidosauria	Squamata	Laticauda_laticaudata	1012	1065	0.950235
HAO2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1012	1065	0.950235
HAO2	Aves	Galliformes	Meleagris_gallopavo	1065	1065	1
HAO2	Lepidosauria	Squamata	Naja_naja	1012	1065	0.950235
HAO2	Lepidosauria	Squamata	Notechis_scutatus	1012	1065	0.950235
HAO2	Aves	Passeriformes	Parus_major	1065	1065	1
HAO2	Reptilia	Testudines	Pelodiscus_sinensis	1065	1065	1
HAO2	Lepidosauria	Squamata	Podarcis_muralis	1012	1065	0.950235
HAO2	Lepidosauria	Squamata	Podarcis_raffonei	1065	1065	1
HAO2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1065	1065	1
HAO2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1065	1065	1
HAO2	Lepidosauria	Squamata	Pseudonaja_textilis	1012	1065	0.950235
HAO2	Lepidosauria	Squamata	Rhineura_floridana	1065	1065	1
HAO2	Lepidosauria	Squamata	Salvator_merianae	1012	1065	0.950235
HAO2	Aves	Passeriformes	Serinus_canaria	1065	1065	1
HAO2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1065	1065	1
HAO2	Aves	Psittaciformes	Strigops_habroptila	1065	1065	1
HAO2	Aves	Struthioniformes	Struthio_camelus	1065	1065	1
HAO2	Aves	Passeriformes	Taeniopygia_guttata	1065	1065	1
HAO2	Reptilia	Testudines	Terrapene_carolina	1065	1065	1
LOC101750690	Aves	Anseriformes	Anas_platyrhynchos	1026	1026	1
LOC101750690	Lepidosauria	Squamata	Anolis_carolinensis	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Anolis_sagrei	990	1026	0.964912
LOC101750690	Aves	Anseriformes	Anser_brachyrhynchus	1026	1026	1
LOC101750690	Aves	Accipitriformes	Aquila_chrysaetos	1026	1026	1
LOC101750690	Reptilia	Testudines	Chelonoidis_abingdonii	1026	1026	1
LOC101750690	Reptilia	Testudines	Chrysemys_picta	1026	1026	1
LOC101750690	Aves	Galliformes	Coturnix_japonica	1026	1026	1
LOC101750690	Reptilia	Crocodylia	Crocodylus_porosus	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Eublepharis_macularius	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Euleptes_europaea	990	1026	0.964912
LOC101750690	Aves	Passeriformes	Ficedula_albicollis	1026	1026	1
LOC101750690	Aves	Passeriformes	Geospiza_fortis	990	1026	0.964912
LOC101750690	Reptilia	Testudines	Gopherus_evgoodei	1026	1026	1
LOC101750690	Lepidosauria	Squamata	Laticauda_laticaudata	909	1026	0.885965
LOC101750690	Actinistia	Coelacanthiformes	Latimeria_chalumnae	909	1026	0.885965
LOC101750690	Aves	Galliformes	Meleagris_gallopavo	1026	1026	1
LOC101750690	Lepidosauria	Squamata	Naja_naja	909	1026	0.885965
LOC101750690	Lepidosauria	Squamata	Notechis_scutatus	909	1026	0.885965
LOC101750690	Aves	Passeriformes	Parus_major	1026	1026	1
LOC101750690	Reptilia	Testudines	Pelodiscus_sinensis	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Podarcis_muralis	893	1026	0.87037
LOC101750690	Lepidosauria	Squamata	Podarcis_raffonei	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Pogona_vitticeps_zw	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Pogona_vitticeps_zz	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Pseudonaja_textilis	909	1026	0.885965
LOC101750690	Lepidosauria	Squamata	Rhineura_floridana	990	1026	0.964912
LOC101750690	Lepidosauria	Squamata	Salvator_merianae	990	1026	0.964912
LOC101750690	Aves	Passeriformes	Serinus_canaria	1026	1026	1
LOC101750690	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1026	1026	1
LOC101750690	Aves	Psittaciformes	Strigops_habroptila	1026	1026	1
LOC101750690	Aves	Struthioniformes	Struthio_camelus	990	1026	0.964912
LOC101750690	Aves	Passeriformes	Taeniopygia_guttata	1026	1026	1
LOC101750690	Reptilia	Testudines	Terrapene_carolina	1026	1026	1
LOC100857210	Aves	Anseriformes	Anas_platyrhynchos	858	858	1
LOC100857210	Lepidosauria	Squamata	Anolis_carolinensis	0	858	0
LOC100857210	Lepidosauria	Squamata	Anolis_sagrei	613	858	0.714452
LOC100857210	Aves	Anseriformes	Anser_brachyrhynchus	858	858	1
LOC100857210	Aves	Accipitriformes	Aquila_chrysaetos	0	858	0
LOC100857210	Reptilia	Testudines	Chelonoidis_abingdonii	0	858	0
LOC100857210	Reptilia	Testudines	Chrysemys_picta	0	858	0
LOC100857210	Aves	Galliformes	Coturnix_japonica	858	858	1
LOC100857210	Reptilia	Crocodylia	Crocodylus_porosus	0	858	0
LOC100857210	Lepidosauria	Squamata	Eublepharis_macularius	669	858	0.77972
LOC100857210	Lepidosauria	Squamata	Euleptes_europaea	669	858	0.77972
LOC100857210	Aves	Passeriformes	Ficedula_albicollis	0	858	0
LOC100857210	Aves	Passeriformes	Geospiza_fortis	0	858	0
LOC100857210	Reptilia	Testudines	Gopherus_evgoodei	0	858	0
LOC100857210	Lepidosauria	Squamata	Laticauda_laticaudata	0	858	0
LOC100857210	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	858	0
LOC100857210	Aves	Galliformes	Meleagris_gallopavo	858	858	1
LOC100857210	Lepidosauria	Squamata	Naja_naja	0	858	0
LOC100857210	Lepidosauria	Squamata	Notechis_scutatus	0	858	0
LOC100857210	Aves	Passeriformes	Parus_major	0	858	0
LOC100857210	Reptilia	Testudines	Pelodiscus_sinensis	0	858	0
LOC100857210	Lepidosauria	Squamata	Podarcis_muralis	0	858	0
LOC100857210	Lepidosauria	Squamata	Podarcis_raffonei	466	858	0.543124
LOC100857210	Lepidosauria	Squamata	Pogona_vitticeps_zw	466	858	0.543124
LOC100857210	Lepidosauria	Squamata	Pogona_vitticeps_zz	466	858	0.543124
LOC100857210	Lepidosauria	Squamata	Pseudonaja_textilis	0	858	0
LOC100857210	Lepidosauria	Squamata	Rhineura_floridana	622	858	0.724942
LOC100857210	Lepidosauria	Squamata	Salvator_merianae	0	858	0
LOC100857210	Aves	Passeriformes	Serinus_canaria	0	858	0
LOC100857210	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	858	0
LOC100857210	Aves	Psittaciformes	Strigops_habroptila	0	858	0
LOC100857210	Aves	Struthioniformes	Struthio_camelus	0	858	0
LOC100857210	Aves	Passeriformes	Taeniopygia_guttata	0	858	0
LOC100857210	Reptilia	Testudines	Terrapene_carolina	0	858	0
