Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
HSD17B1	Lepidosauria	Squamata	Pseudonaja_textilis	334	906	0.368653
HSD17B1	Lepidosauria	Squamata	Rhineura_floridana	379	906	0.418322
HSD17B1	Lepidosauria	Squamata	Salvator_merianae	86	906	0.0949227
HSD17B1	Aves	Passeriformes	Serinus_canaria	906	906	1
HSD17B1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	719	906	0.793598
HSD17B1	Aves	Psittaciformes	Strigops_habroptila	906	906	1
HSD17B1	Aves	Struthioniformes	Struthio_camelus	0	906	0
HSD17B1	Aves	Passeriformes	Taeniopygia_guttata	906	906	1
HSD17B1	Reptilia	Testudines	Terrapene_carolina	906	906	1
MLX	Aves	Anseriformes	Anas_platyrhynchos	711	735	0.967347
MLX	Lepidosauria	Squamata	Anolis_carolinensis	653	735	0.888435
MLX	Lepidosauria	Squamata	Anolis_sagrei	698	735	0.94966
MLX	Aves	Anseriformes	Anser_brachyrhynchus	675	735	0.918367
MLX	Aves	Accipitriformes	Aquila_chrysaetos	735	735	1
MLX	Reptilia	Testudines	Chelonoidis_abingdonii	653	735	0.888435
MLX	Reptilia	Testudines	Chrysemys_picta	653	735	0.888435
MLX	Aves	Galliformes	Coturnix_japonica	735	735	1
MLX	Reptilia	Crocodylia	Crocodylus_porosus	653	735	0.888435
MLX	Lepidosauria	Squamata	Eublepharis_macularius	653	735	0.888435
MLX	Lepidosauria	Squamata	Euleptes_europaea	690	735	0.938776
MLX	Aves	Passeriformes	Ficedula_albicollis	717	735	0.97551
MLX	Aves	Passeriformes	Geospiza_fortis	735	735	1
MLX	Reptilia	Testudines	Gopherus_evgoodei	653	735	0.888435
MLX	Lepidosauria	Squamata	Laticauda_laticaudata	563	735	0.765986
MLX	Actinistia	Coelacanthiformes	Latimeria_chalumnae	599	735	0.814966
MLX	Aves	Galliformes	Meleagris_gallopavo	638	735	0.868027
MLX	Lepidosauria	Squamata	Naja_naja	563	735	0.765986
MLX	Lepidosauria	Squamata	Notechis_scutatus	563	735	0.765986
MLX	Aves	Passeriformes	Parus_major	735	735	1
MLX	Reptilia	Testudines	Pelodiscus_sinensis	653	735	0.888435
MLX	Lepidosauria	Squamata	Podarcis_muralis	653	735	0.888435
MLX	Lepidosauria	Squamata	Podarcis_raffonei	653	735	0.888435
MLX	Lepidosauria	Squamata	Pogona_vitticeps_zw	653	735	0.888435
MLX	Lepidosauria	Squamata	Pogona_vitticeps_zz	653	735	0.888435
MLX	Lepidosauria	Squamata	Pseudonaja_textilis	563	735	0.765986
MLX	Lepidosauria	Squamata	Rhineura_floridana	653	735	0.888435
MLX	Lepidosauria	Squamata	Salvator_merianae	653	735	0.888435
MLX	Aves	Passeriformes	Serinus_canaria	735	735	1
MLX	Lepidosauria	Sphenodontia	Sphenodon_punctatus	653	735	0.888435
MLX	Aves	Psittaciformes	Strigops_habroptila	735	735	1
MLX	Aves	Struthioniformes	Struthio_camelus	653	735	0.888435
MLX	Aves	Passeriformes	Taeniopygia_guttata	735	735	1
MLX	Reptilia	Testudines	Terrapene_carolina	653	735	0.888435
PSMC3IP	Aves	Anseriformes	Anas_platyrhynchos	660	660	1
PSMC3IP	Lepidosauria	Squamata	Anolis_carolinensis	504	660	0.763636
PSMC3IP	Lepidosauria	Squamata	Anolis_sagrei	505	660	0.765152
PSMC3IP	Aves	Anseriformes	Anser_brachyrhynchus	660	660	1
PSMC3IP	Aves	Accipitriformes	Aquila_chrysaetos	660	660	1
PSMC3IP	Reptilia	Testudines	Chelonoidis_abingdonii	511	660	0.774242
PSMC3IP	Reptilia	Testudines	Chrysemys_picta	511	660	0.774242
PSMC3IP	Aves	Galliformes	Coturnix_japonica	660	660	1
PSMC3IP	Reptilia	Crocodylia	Crocodylus_porosus	623	660	0.943939
PSMC3IP	Lepidosauria	Squamata	Eublepharis_macularius	501	660	0.759091
PSMC3IP	Lepidosauria	Squamata	Euleptes_europaea	613	660	0.928788
PSMC3IP	Aves	Passeriformes	Ficedula_albicollis	660	660	1
PSMC3IP	Aves	Passeriformes	Geospiza_fortis	660	660	1
PSMC3IP	Reptilia	Testudines	Gopherus_evgoodei	511	660	0.774242
PSMC3IP	Lepidosauria	Squamata	Laticauda_laticaudata	448	660	0.678788
PSMC3IP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	204	660	0.309091
PSMC3IP	Aves	Galliformes	Meleagris_gallopavo	519	660	0.786364
PSMC3IP	Lepidosauria	Squamata	Naja_naja	435	660	0.659091
PSMC3IP	Lepidosauria	Squamata	Notechis_scutatus	448	660	0.678788
PSMC3IP	Aves	Passeriformes	Parus_major	660	660	1
PSMC3IP	Reptilia	Testudines	Pelodiscus_sinensis	511	660	0.774242
PSMC3IP	Lepidosauria	Squamata	Podarcis_muralis	509	660	0.771212
PSMC3IP	Lepidosauria	Squamata	Podarcis_raffonei	509	660	0.771212
PSMC3IP	Lepidosauria	Squamata	Pogona_vitticeps_zw	509	660	0.771212
PSMC3IP	Lepidosauria	Squamata	Pogona_vitticeps_zz	509	660	0.771212
PSMC3IP	Lepidosauria	Squamata	Pseudonaja_textilis	448	660	0.678788
PSMC3IP	Lepidosauria	Squamata	Rhineura_floridana	504	660	0.763636
PSMC3IP	Lepidosauria	Squamata	Salvator_merianae	601	660	0.910606
PSMC3IP	Aves	Passeriformes	Serinus_canaria	519	660	0.786364
PSMC3IP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	511	660	0.774242
PSMC3IP	Aves	Psittaciformes	Strigops_habroptila	660	660	1
PSMC3IP	Aves	Struthioniformes	Struthio_camelus	660	660	1
PSMC3IP	Aves	Passeriformes	Taeniopygia_guttata	660	660	1
PSMC3IP	Reptilia	Testudines	Terrapene_carolina	511	660	0.774242
FAM134C	Aves	Anseriformes	Anas_platyrhynchos	1132	1305	0.867433
FAM134C	Lepidosauria	Squamata	Anolis_carolinensis	1271	1305	0.973946
FAM134C	Lepidosauria	Squamata	Anolis_sagrei	1305	1305	1
FAM134C	Aves	Anseriformes	Anser_brachyrhynchus	1132	1305	0.867433
FAM134C	Aves	Accipitriformes	Aquila_chrysaetos	1305	1305	1
FAM134C	Reptilia	Testudines	Chelonoidis_abingdonii	1305	1305	1
FAM134C	Reptilia	Testudines	Chrysemys_picta	1305	1305	1
FAM134C	Aves	Galliformes	Coturnix_japonica	1305	1305	1
FAM134C	Reptilia	Crocodylia	Crocodylus_porosus	1305	1305	1
FAM134C	Lepidosauria	Squamata	Eublepharis_macularius	1305	1305	1
FAM134C	Lepidosauria	Squamata	Euleptes_europaea	1305	1305	1
FAM134C	Aves	Passeriformes	Ficedula_albicollis	1132	1305	0.867433
FAM134C	Aves	Passeriformes	Geospiza_fortis	1305	1305	1
FAM134C	Reptilia	Testudines	Gopherus_evgoodei	1305	1305	1
FAM134C	Lepidosauria	Squamata	Laticauda_laticaudata	1305	1305	1
FAM134C	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1101	1305	0.843678
FAM134C	Aves	Galliformes	Meleagris_gallopavo	1132	1305	0.867433
FAM134C	Lepidosauria	Squamata	Naja_naja	1305	1305	1
FAM134C	Lepidosauria	Squamata	Notechis_scutatus	1305	1305	1
FAM134C	Aves	Passeriformes	Parus_major	1305	1305	1
FAM134C	Reptilia	Testudines	Pelodiscus_sinensis	1305	1305	1
FAM134C	Lepidosauria	Squamata	Podarcis_muralis	1305	1305	1
FAM134C	Lepidosauria	Squamata	Podarcis_raffonei	1305	1305	1
FAM134C	Lepidosauria	Squamata	Pogona_vitticeps_zw	1305	1305	1
FAM134C	Lepidosauria	Squamata	Pogona_vitticeps_zz	1305	1305	1
FAM134C	Lepidosauria	Squamata	Pseudonaja_textilis	1305	1305	1
FAM134C	Lepidosauria	Squamata	Rhineura_floridana	1271	1305	0.973946
FAM134C	Lepidosauria	Squamata	Salvator_merianae	1132	1305	0.867433
FAM134C	Aves	Passeriformes	Serinus_canaria	1269	1305	0.972414
FAM134C	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1305	1305	1
FAM134C	Aves	Psittaciformes	Strigops_habroptila	1305	1305	1
FAM134C	Aves	Struthioniformes	Struthio_camelus	1305	1305	1
FAM134C	Aves	Passeriformes	Taeniopygia_guttata	1305	1305	1
FAM134C	Reptilia	Testudines	Terrapene_carolina	1305	1305	1
TUBG1	Aves	Anseriformes	Anas_platyrhynchos	1189	1404	0.846866
TUBG1	Lepidosauria	Squamata	Anolis_carolinensis	1158	1404	0.824786
TUBG1	Lepidosauria	Squamata	Anolis_sagrei	1158	1404	0.824786
TUBG1	Aves	Anseriformes	Anser_brachyrhynchus	1242	1404	0.884615
TUBG1	Aves	Accipitriformes	Aquila_chrysaetos	1404	1404	1
TUBG1	Reptilia	Testudines	Chelonoidis_abingdonii	1206	1404	0.858974
TUBG1	Reptilia	Testudines	Chrysemys_picta	1404	1404	1
TUBG1	Aves	Galliformes	Coturnix_japonica	1404	1404	1
TUBG1	Reptilia	Crocodylia	Crocodylus_porosus	1345	1404	0.957977
TUBG1	Lepidosauria	Squamata	Eublepharis_macularius	1369	1404	0.975071
TUBG1	Lepidosauria	Squamata	Euleptes_europaea	1356	1404	0.965812
TUBG1	Aves	Passeriformes	Ficedula_albicollis	1336	1404	0.951567
TUBG1	Aves	Passeriformes	Geospiza_fortis	1298	1404	0.924501
TUBG1	Reptilia	Testudines	Gopherus_evgoodei	1206	1404	0.858974
TUBG1	Lepidosauria	Squamata	Laticauda_laticaudata	1158	1404	0.824786
TUBG1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1158	1404	0.824786
TUBG1	Aves	Galliformes	Meleagris_gallopavo	1355	1404	0.9651
TUBG1	Lepidosauria	Squamata	Naja_naja	1158	1404	0.824786
TUBG1	Lepidosauria	Squamata	Notechis_scutatus	1158	1404	0.824786
TUBG1	Aves	Passeriformes	Parus_major	1336	1404	0.951567
TUBG1	Reptilia	Testudines	Pelodiscus_sinensis	1158	1404	0.824786
TUBG1	Lepidosauria	Squamata	Podarcis_muralis	1206	1404	0.858974
TUBG1	Lepidosauria	Squamata	Podarcis_raffonei	1220	1404	0.868946
TUBG1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1206	1404	0.858974
TUBG1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1206	1404	0.858974
TUBG1	Lepidosauria	Squamata	Pseudonaja_textilis	1158	1404	0.824786
TUBG1	Lepidosauria	Squamata	Rhineura_floridana	1206	1404	0.858974
TUBG1	Lepidosauria	Squamata	Salvator_merianae	1157	1404	0.824074
TUBG1	Aves	Passeriformes	Serinus_canaria	1349	1404	0.960826
TUBG1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1137	1404	0.809829
TUBG1	Aves	Psittaciformes	Strigops_habroptila	1404	1404	1
TUBG1	Aves	Struthioniformes	Struthio_camelus	1365	1404	0.972222
TUBG1	Aves	Passeriformes	Taeniopygia_guttata	1329	1404	0.946581
TUBG1	Reptilia	Testudines	Terrapene_carolina	1206	1404	0.858974
PLEKHH3	Aves	Anseriformes	Anas_platyrhynchos	2208	2355	0.93758
PLEKHH3	Lepidosauria	Squamata	Anolis_carolinensis	1945	2355	0.825902
PLEKHH3	Lepidosauria	Squamata	Anolis_sagrei	2058	2355	0.873885
PLEKHH3	Aves	Anseriformes	Anser_brachyrhynchus	2355	2355	1
PLEKHH3	Aves	Accipitriformes	Aquila_chrysaetos	2355	2355	1
PLEKHH3	Reptilia	Testudines	Chelonoidis_abingdonii	2208	2355	0.93758
PLEKHH3	Reptilia	Testudines	Chrysemys_picta	2208	2355	0.93758
PLEKHH3	Aves	Galliformes	Coturnix_japonica	2355	2355	1
PLEKHH3	Reptilia	Crocodylia	Crocodylus_porosus	2208	2355	0.93758
PLEKHH3	Lepidosauria	Squamata	Eublepharis_macularius	1947	2355	0.826752
PLEKHH3	Lepidosauria	Squamata	Euleptes_europaea	2175	2355	0.923567
PLEKHH3	Aves	Passeriformes	Ficedula_albicollis	2283	2355	0.969427
PLEKHH3	Aves	Passeriformes	Geospiza_fortis	2208	2355	0.93758
PLEKHH3	Reptilia	Testudines	Gopherus_evgoodei	2208	2355	0.93758
PLEKHH3	Lepidosauria	Squamata	Laticauda_laticaudata	1440	2355	0.611465
PLEKHH3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1733	2355	0.735881
PLEKHH3	Aves	Galliformes	Meleagris_gallopavo	1890	2355	0.802548
PLEKHH3	Lepidosauria	Squamata	Naja_naja	1446	2355	0.614013
PLEKHH3	Lepidosauria	Squamata	Notechis_scutatus	1498	2355	0.636093
PLEKHH3	Aves	Passeriformes	Parus_major	2355	2355	1
PLEKHH3	Reptilia	Testudines	Pelodiscus_sinensis	1924	2355	0.816985
PLEKHH3	Lepidosauria	Squamata	Podarcis_muralis	1999	2355	0.848832
PLEKHH3	Lepidosauria	Squamata	Podarcis_raffonei	2138	2355	0.907856
PLEKHH3	Lepidosauria	Squamata	Pogona_vitticeps_zw	2123	2355	0.901486
PLEKHH3	Lepidosauria	Squamata	Pogona_vitticeps_zz	2123	2355	0.901486
PLEKHH3	Lepidosauria	Squamata	Pseudonaja_textilis	1420	2355	0.602972
PLEKHH3	Lepidosauria	Squamata	Rhineura_floridana	2083	2355	0.884501
PLEKHH3	Lepidosauria	Squamata	Salvator_merianae	1674	2355	0.710828
PLEKHH3	Aves	Passeriformes	Serinus_canaria	2355	2355	1
PLEKHH3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2171	2355	0.921868
PLEKHH3	Aves	Psittaciformes	Strigops_habroptila	2355	2355	1
PLEKHH3	Aves	Struthioniformes	Struthio_camelus	1687	2355	0.716348
PLEKHH3	Aves	Passeriformes	Taeniopygia_guttata	2355	2355	1
PLEKHH3	Reptilia	Testudines	Terrapene_carolina	2208	2355	0.93758
CCR10	Aves	Anseriformes	Anas_platyrhynchos	1083	1083	1
CCR10	Lepidosauria	Squamata	Anolis_carolinensis	920	1083	0.849492
CCR10	Lepidosauria	Squamata	Anolis_sagrei	923	1083	0.852262
CCR10	Aves	Anseriformes	Anser_brachyrhynchus	1083	1083	1
CCR10	Aves	Accipitriformes	Aquila_chrysaetos	1083	1083	1
CCR10	Reptilia	Testudines	Chelonoidis_abingdonii	1083	1083	1
CCR10	Reptilia	Testudines	Chrysemys_picta	1083	1083	1
CCR10	Aves	Galliformes	Coturnix_japonica	1083	1083	1
CCR10	Reptilia	Crocodylia	Crocodylus_porosus	1049	1083	0.968606
CCR10	Lepidosauria	Squamata	Eublepharis_macularius	975	1083	0.900277
CCR10	Lepidosauria	Squamata	Euleptes_europaea	977	1083	0.902124
CCR10	Aves	Passeriformes	Ficedula_albicollis	1083	1083	1
CCR10	Aves	Passeriformes	Geospiza_fortis	1083	1083	1
CCR10	Reptilia	Testudines	Gopherus_evgoodei	1083	1083	1
CCR10	Lepidosauria	Squamata	Laticauda_laticaudata	987	1083	0.911357
CCR10	Actinistia	Coelacanthiformes	Latimeria_chalumnae	927	1083	0.855956
CCR10	Aves	Galliformes	Meleagris_gallopavo	1083	1083	1
CCR10	Lepidosauria	Squamata	Naja_naja	986	1083	0.910434
CCR10	Lepidosauria	Squamata	Notechis_scutatus	918	1083	0.847645
CCR10	Aves	Passeriformes	Parus_major	1083	1083	1
CCR10	Reptilia	Testudines	Pelodiscus_sinensis	1058	1083	0.976916
CCR10	Lepidosauria	Squamata	Podarcis_muralis	1051	1083	0.970452
CCR10	Lepidosauria	Squamata	Podarcis_raffonei	1051	1083	0.970452
CCR10	Lepidosauria	Squamata	Pogona_vitticeps_zw	916	1083	0.845799
CCR10	Lepidosauria	Squamata	Pogona_vitticeps_zz	935	1083	0.863343
CCR10	Lepidosauria	Squamata	Pseudonaja_textilis	987	1083	0.911357
CCR10	Lepidosauria	Squamata	Rhineura_floridana	996	1083	0.919668
CCR10	Lepidosauria	Squamata	Salvator_merianae	1074	1083	0.99169
CCR10	Aves	Passeriformes	Serinus_canaria	1083	1083	1
CCR10	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1074	1083	0.99169
CCR10	Aves	Psittaciformes	Strigops_habroptila	1083	1083	1
CCR10	Aves	Struthioniformes	Struthio_camelus	816	1083	0.753463
CCR10	Aves	Passeriformes	Taeniopygia_guttata	1083	1083	1
CCR10	Reptilia	Testudines	Terrapene_carolina	1074	1083	0.99169
CNTNAP1	Aves	Anseriformes	Anas_platyrhynchos	3833	3918	0.978305
CNTNAP1	Lepidosauria	Squamata	Anolis_carolinensis	3815	3918	0.973711
CNTNAP1	Lepidosauria	Squamata	Anolis_sagrei	3811	3918	0.97269
CNTNAP1	Aves	Anseriformes	Anser_brachyrhynchus	3918	3918	1
CNTNAP1	Aves	Accipitriformes	Aquila_chrysaetos	3918	3918	1
CNTNAP1	Reptilia	Testudines	Chelonoidis_abingdonii	3833	3918	0.978305
CNTNAP1	Reptilia	Testudines	Chrysemys_picta	3833	3918	0.978305
CNTNAP1	Aves	Galliformes	Coturnix_japonica	3918	3918	1
CNTNAP1	Reptilia	Crocodylia	Crocodylus_porosus	3780	3918	0.964778
CNTNAP1	Lepidosauria	Squamata	Eublepharis_macularius	3827	3918	0.976774
CNTNAP1	Lepidosauria	Squamata	Euleptes_europaea	3827	3918	0.976774
CNTNAP1	Aves	Passeriformes	Ficedula_albicollis	3833	3918	0.978305
CNTNAP1	Aves	Passeriformes	Geospiza_fortis	3861	3918	0.985452
CNTNAP1	Reptilia	Testudines	Gopherus_evgoodei	3826	3918	0.976519
CNTNAP1	Lepidosauria	Squamata	Laticauda_laticaudata	3833	3918	0.978305
CNTNAP1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3522	3918	0.898928
CNTNAP1	Aves	Galliformes	Meleagris_gallopavo	3833	3918	0.978305
CNTNAP1	Lepidosauria	Squamata	Naja_naja	3833	3918	0.978305
CNTNAP1	Lepidosauria	Squamata	Notechis_scutatus	3809	3918	0.97218
CNTNAP1	Aves	Passeriformes	Parus_major	3918	3918	1
CNTNAP1	Reptilia	Testudines	Pelodiscus_sinensis	3466	3918	0.884635
CNTNAP1	Lepidosauria	Squamata	Podarcis_muralis	3833	3918	0.978305
CNTNAP1	Lepidosauria	Squamata	Podarcis_raffonei	3833	3918	0.978305
CNTNAP1	Lepidosauria	Squamata	Pogona_vitticeps_zw	3818	3918	0.974477
CNTNAP1	Lepidosauria	Squamata	Pogona_vitticeps_zz	3818	3918	0.974477
CNTNAP1	Lepidosauria	Squamata	Pseudonaja_textilis	3707	3918	0.946146
CNTNAP1	Lepidosauria	Squamata	Rhineura_floridana	3833	3918	0.978305
CNTNAP1	Lepidosauria	Squamata	Salvator_merianae	3833	3918	0.978305
CNTNAP1	Aves	Passeriformes	Serinus_canaria	3918	3918	1
CNTNAP1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3833	3918	0.978305
CNTNAP1	Aves	Psittaciformes	Strigops_habroptila	3918	3918	1
CNTNAP1	Aves	Struthioniformes	Struthio_camelus	3495	3918	0.892037
CNTNAP1	Aves	Passeriformes	Taeniopygia_guttata	3918	3918	1
CNTNAP1	Reptilia	Testudines	Terrapene_carolina	3833	3918	0.978305
EZH1	Aves	Anseriformes	Anas_platyrhynchos	2242	2298	0.975631
EZH1	Lepidosauria	Squamata	Anolis_carolinensis	2109	2298	0.917755
EZH1	Lepidosauria	Squamata	Anolis_sagrei	2242	2298	0.975631
EZH1	Aves	Anseriformes	Anser_brachyrhynchus	2298	2298	1
EZH1	Aves	Accipitriformes	Aquila_chrysaetos	2298	2298	1
EZH1	Reptilia	Testudines	Chelonoidis_abingdonii	2242	2298	0.975631
EZH1	Reptilia	Testudines	Chrysemys_picta	2242	2298	0.975631
EZH1	Aves	Galliformes	Coturnix_japonica	2271	2298	0.988251
EZH1	Reptilia	Crocodylia	Crocodylus_porosus	2106	2298	0.916449
EZH1	Lepidosauria	Squamata	Eublepharis_macularius	2242	2298	0.975631
EZH1	Lepidosauria	Squamata	Euleptes_europaea	2242	2298	0.975631
EZH1	Aves	Passeriformes	Ficedula_albicollis	2242	2298	0.975631
EZH1	Aves	Passeriformes	Geospiza_fortis	2298	2298	1
EZH1	Reptilia	Testudines	Gopherus_evgoodei	2242	2298	0.975631
EZH1	Lepidosauria	Squamata	Laticauda_laticaudata	2201	2298	0.957789
EZH1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1967	2298	0.855962
EZH1	Aves	Galliformes	Meleagris_gallopavo	2298	2298	1
EZH1	Lepidosauria	Squamata	Naja_naja	2201	2298	0.957789
EZH1	Lepidosauria	Squamata	Notechis_scutatus	2080	2298	0.905135
EZH1	Aves	Passeriformes	Parus_major	2298	2298	1
EZH1	Reptilia	Testudines	Pelodiscus_sinensis	2146	2298	0.933856
EZH1	Lepidosauria	Squamata	Podarcis_muralis	1984	2298	0.863359
EZH1	Lepidosauria	Squamata	Podarcis_raffonei	2242	2298	0.975631
EZH1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2242	2298	0.975631
EZH1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2242	2298	0.975631
EZH1	Lepidosauria	Squamata	Pseudonaja_textilis	2201	2298	0.957789
EZH1	Lepidosauria	Squamata	Rhineura_floridana	2242	2298	0.975631
EZH1	Lepidosauria	Squamata	Salvator_merianae	2105	2298	0.916014
EZH1	Aves	Passeriformes	Serinus_canaria	2242	2298	0.975631
EZH1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2146	2298	0.933856
EZH1	Aves	Psittaciformes	Strigops_habroptila	2242	2298	0.975631
EZH1	Aves	Struthioniformes	Struthio_camelus	2242	2298	0.975631
EZH1	Aves	Passeriformes	Taeniopygia_guttata	2242	2298	0.975631
EZH1	Reptilia	Testudines	Terrapene_carolina	2242	2298	0.975631
RAMP2	Aves	Anseriformes	Anas_platyrhynchos	417	417	1
RAMP2	Lepidosauria	Squamata	Anolis_carolinensis	314	417	0.752998
RAMP2	Lepidosauria	Squamata	Anolis_sagrei	314	417	0.752998
RAMP2	Aves	Anseriformes	Anser_brachyrhynchus	417	417	1
RAMP2	Aves	Accipitriformes	Aquila_chrysaetos	417	417	1
RAMP2	Reptilia	Testudines	Chelonoidis_abingdonii	365	417	0.8753
RAMP2	Reptilia	Testudines	Chrysemys_picta	365	417	0.8753
RAMP2	Aves	Galliformes	Coturnix_japonica	417	417	1
RAMP2	Reptilia	Crocodylia	Crocodylus_porosus	417	417	1
RAMP2	Lepidosauria	Squamata	Eublepharis_macularius	327	417	0.784173
RAMP2	Lepidosauria	Squamata	Euleptes_europaea	385	417	0.923261
RAMP2	Aves	Passeriformes	Ficedula_albicollis	417	417	1
RAMP2	Aves	Passeriformes	Geospiza_fortis	417	417	1
RAMP2	Reptilia	Testudines	Gopherus_evgoodei	365	417	0.8753
RAMP2	Lepidosauria	Squamata	Laticauda_laticaudata	253	417	0.606715
RAMP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	417	0
RAMP2	Aves	Galliformes	Meleagris_gallopavo	417	417	1
RAMP2	Lepidosauria	Squamata	Naja_naja	314	417	0.752998
RAMP2	Lepidosauria	Squamata	Notechis_scutatus	253	417	0.606715
RAMP2	Aves	Passeriformes	Parus_major	417	417	1
RAMP2	Reptilia	Testudines	Pelodiscus_sinensis	417	417	1
RAMP2	Lepidosauria	Squamata	Podarcis_muralis	385	417	0.923261
RAMP2	Lepidosauria	Squamata	Podarcis_raffonei	341	417	0.817746
RAMP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	309	417	0.741007
RAMP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	309	417	0.741007
RAMP2	Lepidosauria	Squamata	Pseudonaja_textilis	253	417	0.606715
RAMP2	Lepidosauria	Squamata	Rhineura_floridana	253	417	0.606715
RAMP2	Lepidosauria	Squamata	Salvator_merianae	314	417	0.752998
RAMP2	Aves	Passeriformes	Serinus_canaria	417	417	1
RAMP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	404	417	0.968825
RAMP2	Aves	Psittaciformes	Strigops_habroptila	417	417	1
RAMP2	Aves	Struthioniformes	Struthio_camelus	0	417	0
RAMP2	Aves	Passeriformes	Taeniopygia_guttata	417	417	1
RAMP2	Reptilia	Testudines	Terrapene_carolina	365	417	0.8753
VPS25	Aves	Anseriformes	Anas_platyrhynchos	386	522	0.739464
VPS25	Lepidosauria	Squamata	Anolis_carolinensis	522	522	1
VPS25	Lepidosauria	Squamata	Anolis_sagrei	522	522	1
VPS25	Aves	Anseriformes	Anser_brachyrhynchus	329	522	0.630268
VPS25	Aves	Accipitriformes	Aquila_chrysaetos	522	522	1
VPS25	Reptilia	Testudines	Chelonoidis_abingdonii	522	522	1
VPS25	Reptilia	Testudines	Chrysemys_picta	522	522	1
VPS25	Aves	Galliformes	Coturnix_japonica	522	522	1
VPS25	Reptilia	Crocodylia	Crocodylus_porosus	522	522	1
VPS25	Lepidosauria	Squamata	Eublepharis_macularius	522	522	1
VPS25	Lepidosauria	Squamata	Euleptes_europaea	522	522	1
VPS25	Aves	Passeriformes	Ficedula_albicollis	358	522	0.685824
VPS25	Aves	Passeriformes	Geospiza_fortis	522	522	1
VPS25	Reptilia	Testudines	Gopherus_evgoodei	522	522	1
VPS25	Lepidosauria	Squamata	Laticauda_laticaudata	522	522	1
VPS25	Actinistia	Coelacanthiformes	Latimeria_chalumnae	468	522	0.896552
VPS25	Aves	Galliformes	Meleagris_gallopavo	475	522	0.909962
VPS25	Lepidosauria	Squamata	Naja_naja	522	522	1
VPS25	Lepidosauria	Squamata	Notechis_scutatus	522	522	1
VPS25	Aves	Passeriformes	Parus_major	522	522	1
VPS25	Reptilia	Testudines	Pelodiscus_sinensis	475	522	0.909962
VPS25	Lepidosauria	Squamata	Podarcis_muralis	522	522	1
VPS25	Lepidosauria	Squamata	Podarcis_raffonei	522	522	1
VPS25	Lepidosauria	Squamata	Pogona_vitticeps_zw	468	522	0.896552
VPS25	Lepidosauria	Squamata	Pogona_vitticeps_zz	468	522	0.896552
VPS25	Lepidosauria	Squamata	Pseudonaja_textilis	522	522	1
VPS25	Lepidosauria	Squamata	Rhineura_floridana	522	522	1
VPS25	Lepidosauria	Squamata	Salvator_merianae	522	522	1
VPS25	Aves	Passeriformes	Serinus_canaria	475	522	0.909962
VPS25	Lepidosauria	Sphenodontia	Sphenodon_punctatus	522	522	1
VPS25	Aves	Psittaciformes	Strigops_habroptila	522	522	1
VPS25	Aves	Struthioniformes	Struthio_camelus	329	522	0.630268
VPS25	Aves	Passeriformes	Taeniopygia_guttata	522	522	1
VPS25	Reptilia	Testudines	Terrapene_carolina	522	522	1
