Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
INTS6	Lepidosauria	Squamata	Salvator_merianae	1955	2664	0.733859
INTS6	Aves	Passeriformes	Serinus_canaria	2664	2664	1
INTS6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2664	2664	1
INTS6	Aves	Psittaciformes	Strigops_habroptila	2664	2664	1
INTS6	Aves	Struthioniformes	Struthio_camelus	2475	2664	0.929054
INTS6	Aves	Passeriformes	Taeniopygia_guttata	2664	2664	1
INTS6	Reptilia	Testudines	Terrapene_carolina	2664	2664	1
WDFY2	Aves	Anseriformes	Anas_platyrhynchos	1200	1200	1
WDFY2	Lepidosauria	Squamata	Anolis_carolinensis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Anolis_sagrei	1200	1200	1
WDFY2	Aves	Anseriformes	Anser_brachyrhynchus	1200	1200	1
WDFY2	Aves	Accipitriformes	Aquila_chrysaetos	1200	1200	1
WDFY2	Reptilia	Testudines	Chelonoidis_abingdonii	1145	1200	0.954167
WDFY2	Reptilia	Testudines	Chrysemys_picta	1145	1200	0.954167
WDFY2	Aves	Galliformes	Coturnix_japonica	1200	1200	1
WDFY2	Reptilia	Crocodylia	Crocodylus_porosus	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Eublepharis_macularius	1200	1200	1
WDFY2	Lepidosauria	Squamata	Euleptes_europaea	1200	1200	1
WDFY2	Aves	Passeriformes	Ficedula_albicollis	1200	1200	1
WDFY2	Aves	Passeriformes	Geospiza_fortis	1063	1200	0.885833
WDFY2	Reptilia	Testudines	Gopherus_evgoodei	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Laticauda_laticaudata	1145	1200	0.954167
WDFY2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1118	1200	0.931667
WDFY2	Aves	Galliformes	Meleagris_gallopavo	1158	1200	0.965
WDFY2	Lepidosauria	Squamata	Naja_naja	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Notechis_scutatus	1145	1200	0.954167
WDFY2	Aves	Passeriformes	Parus_major	1200	1200	1
WDFY2	Reptilia	Testudines	Pelodiscus_sinensis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Podarcis_muralis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Podarcis_raffonei	1200	1200	1
WDFY2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1200	1200	1
WDFY2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1200	1200	1
WDFY2	Lepidosauria	Squamata	Pseudonaja_textilis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Rhineura_floridana	1200	1200	1
WDFY2	Lepidosauria	Squamata	Salvator_merianae	1145	1200	0.954167
WDFY2	Aves	Passeriformes	Serinus_canaria	1200	1200	1
WDFY2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1134	1200	0.945
WDFY2	Aves	Psittaciformes	Strigops_habroptila	1200	1200	1
WDFY2	Aves	Struthioniformes	Struthio_camelus	1063	1200	0.885833
WDFY2	Aves	Passeriformes	Taeniopygia_guttata	1200	1200	1
WDFY2	Reptilia	Testudines	Terrapene_carolina	1145	1200	0.954167
DHRS12	Aves	Anseriformes	Anas_platyrhynchos	968	981	0.986748
DHRS12	Lepidosauria	Squamata	Anolis_carolinensis	861	981	0.877676
DHRS12	Lepidosauria	Squamata	Anolis_sagrei	858	981	0.874618
DHRS12	Aves	Anseriformes	Anser_brachyrhynchus	968	981	0.986748
DHRS12	Aves	Accipitriformes	Aquila_chrysaetos	966	981	0.984709
DHRS12	Reptilia	Testudines	Chelonoidis_abingdonii	958	981	0.976555
DHRS12	Reptilia	Testudines	Chrysemys_picta	958	981	0.976555
DHRS12	Aves	Galliformes	Coturnix_japonica	981	981	1
DHRS12	Reptilia	Crocodylia	Crocodylus_porosus	169	981	0.172273
DHRS12	Lepidosauria	Squamata	Eublepharis_macularius	0	981	0
DHRS12	Lepidosauria	Squamata	Euleptes_europaea	0	981	0
DHRS12	Aves	Passeriformes	Ficedula_albicollis	967	981	0.985729
DHRS12	Aves	Passeriformes	Geospiza_fortis	910	981	0.927625
DHRS12	Reptilia	Testudines	Gopherus_evgoodei	958	981	0.976555
DHRS12	Lepidosauria	Squamata	Laticauda_laticaudata	0	981	0
DHRS12	Actinistia	Coelacanthiformes	Latimeria_chalumnae	844	981	0.860347
DHRS12	Aves	Galliformes	Meleagris_gallopavo	981	981	1
DHRS12	Lepidosauria	Squamata	Naja_naja	0	981	0
DHRS12	Lepidosauria	Squamata	Notechis_scutatus	0	981	0
DHRS12	Aves	Passeriformes	Parus_major	966	981	0.984709
DHRS12	Reptilia	Testudines	Pelodiscus_sinensis	853	981	0.869521
DHRS12	Lepidosauria	Squamata	Podarcis_muralis	862	981	0.878695
DHRS12	Lepidosauria	Squamata	Podarcis_raffonei	955	981	0.973496
DHRS12	Lepidosauria	Squamata	Pogona_vitticeps_zw	955	981	0.973496
DHRS12	Lepidosauria	Squamata	Pogona_vitticeps_zz	955	981	0.973496
DHRS12	Lepidosauria	Squamata	Pseudonaja_textilis	0	981	0
DHRS12	Lepidosauria	Squamata	Rhineura_floridana	538	981	0.54842
DHRS12	Lepidosauria	Squamata	Salvator_merianae	771	981	0.785933
DHRS12	Aves	Passeriformes	Serinus_canaria	966	981	0.984709
DHRS12	Lepidosauria	Sphenodontia	Sphenodon_punctatus	981	981	1
DHRS12	Aves	Psittaciformes	Strigops_habroptila	884	981	0.901121
DHRS12	Aves	Struthioniformes	Struthio_camelus	966	981	0.984709
DHRS12	Aves	Passeriformes	Taeniopygia_guttata	966	981	0.984709
DHRS12	Reptilia	Testudines	Terrapene_carolina	958	981	0.976555
TMEM272	Aves	Anseriformes	Anas_platyrhynchos	561	561	1
TMEM272	Lepidosauria	Squamata	Anolis_carolinensis	561	561	1
TMEM272	Lepidosauria	Squamata	Anolis_sagrei	561	561	1
TMEM272	Aves	Anseriformes	Anser_brachyrhynchus	561	561	1
TMEM272	Aves	Accipitriformes	Aquila_chrysaetos	561	561	1
TMEM272	Reptilia	Testudines	Chelonoidis_abingdonii	561	561	1
TMEM272	Reptilia	Testudines	Chrysemys_picta	561	561	1
TMEM272	Aves	Galliformes	Coturnix_japonica	561	561	1
TMEM272	Reptilia	Crocodylia	Crocodylus_porosus	561	561	1
TMEM272	Lepidosauria	Squamata	Eublepharis_macularius	561	561	1
TMEM272	Lepidosauria	Squamata	Euleptes_europaea	561	561	1
TMEM272	Aves	Passeriformes	Ficedula_albicollis	561	561	1
TMEM272	Aves	Passeriformes	Geospiza_fortis	561	561	1
TMEM272	Reptilia	Testudines	Gopherus_evgoodei	561	561	1
TMEM272	Lepidosauria	Squamata	Laticauda_laticaudata	360	561	0.641711
TMEM272	Actinistia	Coelacanthiformes	Latimeria_chalumnae	561	561	1
TMEM272	Aves	Galliformes	Meleagris_gallopavo	561	561	1
TMEM272	Lepidosauria	Squamata	Naja_naja	0	561	0
TMEM272	Lepidosauria	Squamata	Notechis_scutatus	360	561	0.641711
TMEM272	Aves	Passeriformes	Parus_major	561	561	1
TMEM272	Reptilia	Testudines	Pelodiscus_sinensis	561	561	1
TMEM272	Lepidosauria	Squamata	Podarcis_muralis	561	561	1
TMEM272	Lepidosauria	Squamata	Podarcis_raffonei	561	561	1
TMEM272	Lepidosauria	Squamata	Pogona_vitticeps_zw	561	561	1
TMEM272	Lepidosauria	Squamata	Pogona_vitticeps_zz	561	561	1
TMEM272	Lepidosauria	Squamata	Pseudonaja_textilis	360	561	0.641711
TMEM272	Lepidosauria	Squamata	Rhineura_floridana	561	561	1
TMEM272	Lepidosauria	Squamata	Salvator_merianae	561	561	1
TMEM272	Aves	Passeriformes	Serinus_canaria	561	561	1
TMEM272	Lepidosauria	Sphenodontia	Sphenodon_punctatus	561	561	1
TMEM272	Aves	Psittaciformes	Strigops_habroptila	561	561	1
TMEM272	Aves	Struthioniformes	Struthio_camelus	561	561	1
TMEM272	Aves	Passeriformes	Taeniopygia_guttata	561	561	1
TMEM272	Reptilia	Testudines	Terrapene_carolina	561	561	1
ATP7B	Aves	Anseriformes	Anas_platyrhynchos	4683	4683	1
ATP7B	Lepidosauria	Squamata	Anolis_carolinensis	4008	4683	0.855862
ATP7B	Lepidosauria	Squamata	Anolis_sagrei	4124	4683	0.880632
ATP7B	Aves	Anseriformes	Anser_brachyrhynchus	4683	4683	1
ATP7B	Aves	Accipitriformes	Aquila_chrysaetos	4683	4683	1
ATP7B	Reptilia	Testudines	Chelonoidis_abingdonii	4659	4683	0.994875
ATP7B	Reptilia	Testudines	Chrysemys_picta	4683	4683	1
ATP7B	Aves	Galliformes	Coturnix_japonica	4683	4683	1
ATP7B	Reptilia	Crocodylia	Crocodylus_porosus	4683	4683	1
ATP7B	Lepidosauria	Squamata	Eublepharis_macularius	4306	4683	0.919496
ATP7B	Lepidosauria	Squamata	Euleptes_europaea	4473	4683	0.955157
ATP7B	Aves	Passeriformes	Ficedula_albicollis	4683	4683	1
ATP7B	Aves	Passeriformes	Geospiza_fortis	4683	4683	1
ATP7B	Reptilia	Testudines	Gopherus_evgoodei	4659	4683	0.994875
ATP7B	Lepidosauria	Squamata	Laticauda_laticaudata	3933	4683	0.839846
ATP7B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4035	4683	0.861627
ATP7B	Aves	Galliformes	Meleagris_gallopavo	4683	4683	1
ATP7B	Lepidosauria	Squamata	Naja_naja	3818	4683	0.815289
ATP7B	Lepidosauria	Squamata	Notechis_scutatus	4022	4683	0.858851
ATP7B	Aves	Passeriformes	Parus_major	4683	4683	1
ATP7B	Reptilia	Testudines	Pelodiscus_sinensis	4683	4683	1
ATP7B	Lepidosauria	Squamata	Podarcis_muralis	4253	4683	0.908179
ATP7B	Lepidosauria	Squamata	Podarcis_raffonei	4388	4683	0.937006
ATP7B	Lepidosauria	Squamata	Pogona_vitticeps_zw	4340	4683	0.926756
ATP7B	Lepidosauria	Squamata	Pogona_vitticeps_zz	4350	4683	0.928892
ATP7B	Lepidosauria	Squamata	Pseudonaja_textilis	3897	4683	0.832159
ATP7B	Lepidosauria	Squamata	Rhineura_floridana	4396	4683	0.938714
ATP7B	Lepidosauria	Squamata	Salvator_merianae	4274	4683	0.912663
ATP7B	Aves	Passeriformes	Serinus_canaria	4683	4683	1
ATP7B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4595	4683	0.981209
ATP7B	Aves	Psittaciformes	Strigops_habroptila	4683	4683	1
ATP7B	Aves	Struthioniformes	Struthio_camelus	4683	4683	1
ATP7B	Aves	Passeriformes	Taeniopygia_guttata	4683	4683	1
ATP7B	Reptilia	Testudines	Terrapene_carolina	4683	4683	1
ALG11	Aves	Anseriformes	Anas_platyrhynchos	1473	1473	1
ALG11	Lepidosauria	Squamata	Anolis_carolinensis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Anolis_sagrei	1435	1473	0.974202
ALG11	Aves	Anseriformes	Anser_brachyrhynchus	1473	1473	1
ALG11	Aves	Accipitriformes	Aquila_chrysaetos	1473	1473	1
ALG11	Reptilia	Testudines	Chelonoidis_abingdonii	1435	1473	0.974202
ALG11	Reptilia	Testudines	Chrysemys_picta	1435	1473	0.974202
ALG11	Aves	Galliformes	Coturnix_japonica	1473	1473	1
ALG11	Reptilia	Crocodylia	Crocodylus_porosus	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Eublepharis_macularius	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Euleptes_europaea	1435	1473	0.974202
ALG11	Aves	Passeriformes	Ficedula_albicollis	1435	1473	0.974202
ALG11	Aves	Passeriformes	Geospiza_fortis	1435	1473	0.974202
ALG11	Reptilia	Testudines	Gopherus_evgoodei	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Laticauda_laticaudata	1435	1473	0.974202
ALG11	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1435	1473	0.974202
ALG11	Aves	Galliformes	Meleagris_gallopavo	1473	1473	1
ALG11	Lepidosauria	Squamata	Naja_naja	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Notechis_scutatus	1435	1473	0.974202
ALG11	Aves	Passeriformes	Parus_major	1435	1473	0.974202
ALG11	Reptilia	Testudines	Pelodiscus_sinensis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Podarcis_muralis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Podarcis_raffonei	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Pogona_vitticeps_zw	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Pogona_vitticeps_zz	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Pseudonaja_textilis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Rhineura_floridana	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Salvator_merianae	1435	1473	0.974202
ALG11	Aves	Passeriformes	Serinus_canaria	1435	1473	0.974202
ALG11	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1435	1473	0.974202
ALG11	Aves	Psittaciformes	Strigops_habroptila	1435	1473	0.974202
ALG11	Aves	Struthioniformes	Struthio_camelus	1435	1473	0.974202
ALG11	Aves	Passeriformes	Taeniopygia_guttata	1435	1473	0.974202
ALG11	Reptilia	Testudines	Terrapene_carolina	1435	1473	0.974202
NEK5	Aves	Anseriformes	Anas_platyrhynchos	2478	2478	1
NEK5	Lepidosauria	Squamata	Anolis_carolinensis	1805	2478	0.72841
NEK5	Lepidosauria	Squamata	Anolis_sagrei	2324	2478	0.937853
NEK5	Aves	Anseriformes	Anser_brachyrhynchus	2478	2478	1
NEK5	Aves	Accipitriformes	Aquila_chrysaetos	2340	2478	0.94431
NEK5	Reptilia	Testudines	Chelonoidis_abingdonii	2254	2478	0.909605
NEK5	Reptilia	Testudines	Chrysemys_picta	2254	2478	0.909605
NEK5	Aves	Galliformes	Coturnix_japonica	2478	2478	1
NEK5	Reptilia	Crocodylia	Crocodylus_porosus	2191	2478	0.884181
NEK5	Lepidosauria	Squamata	Eublepharis_macularius	2227	2478	0.898709
NEK5	Lepidosauria	Squamata	Euleptes_europaea	2179	2478	0.879338
NEK5	Aves	Passeriformes	Ficedula_albicollis	2443	2478	0.985876
NEK5	Aves	Passeriformes	Geospiza_fortis	2439	2478	0.984262
NEK5	Reptilia	Testudines	Gopherus_evgoodei	2254	2478	0.909605
NEK5	Lepidosauria	Squamata	Laticauda_laticaudata	1832	2478	0.739306
NEK5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1302	2478	0.525424
NEK5	Aves	Galliformes	Meleagris_gallopavo	2478	2478	1
NEK5	Lepidosauria	Squamata	Naja_naja	1826	2478	0.736885
NEK5	Lepidosauria	Squamata	Notechis_scutatus	1819	2478	0.73406
NEK5	Aves	Passeriformes	Parus_major	2448	2478	0.987893
NEK5	Reptilia	Testudines	Pelodiscus_sinensis	2254	2478	0.909605
NEK5	Lepidosauria	Squamata	Podarcis_muralis	1797	2478	0.725182
NEK5	Lepidosauria	Squamata	Podarcis_raffonei	2004	2478	0.808717
NEK5	Lepidosauria	Squamata	Pogona_vitticeps_zw	2004	2478	0.808717
NEK5	Lepidosauria	Squamata	Pogona_vitticeps_zz	2325	2478	0.938257
NEK5	Lepidosauria	Squamata	Pseudonaja_textilis	1832	2478	0.739306
NEK5	Lepidosauria	Squamata	Rhineura_floridana	2189	2478	0.883374
NEK5	Lepidosauria	Squamata	Salvator_merianae	1916	2478	0.773204
NEK5	Aves	Passeriformes	Serinus_canaria	2478	2478	1
NEK5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2254	2478	0.909605
NEK5	Aves	Psittaciformes	Strigops_habroptila	2478	2478	1
NEK5	Aves	Struthioniformes	Struthio_camelus	2478	2478	1
NEK5	Aves	Passeriformes	Taeniopygia_guttata	2445	2478	0.986683
NEK5	Reptilia	Testudines	Terrapene_carolina	2323	2478	0.93745
NEK3	Aves	Anseriformes	Anas_platyrhynchos	1506	1506	1
NEK3	Lepidosauria	Squamata	Anolis_carolinensis	874	1506	0.580345
NEK3	Lepidosauria	Squamata	Anolis_sagrei	1265	1506	0.839973
NEK3	Aves	Anseriformes	Anser_brachyrhynchus	1506	1506	1
NEK3	Aves	Accipitriformes	Aquila_chrysaetos	1506	1506	1
NEK3	Reptilia	Testudines	Chelonoidis_abingdonii	1442	1506	0.957503
NEK3	Reptilia	Testudines	Chrysemys_picta	1442	1506	0.957503
NEK3	Aves	Galliformes	Coturnix_japonica	1506	1506	1
NEK3	Reptilia	Crocodylia	Crocodylus_porosus	1442	1506	0.957503
NEK3	Lepidosauria	Squamata	Eublepharis_macularius	1277	1506	0.847942
NEK3	Lepidosauria	Squamata	Euleptes_europaea	1246	1506	0.827357
NEK3	Aves	Passeriformes	Ficedula_albicollis	1506	1506	1
NEK3	Aves	Passeriformes	Geospiza_fortis	1506	1506	1
NEK3	Reptilia	Testudines	Gopherus_evgoodei	1442	1506	0.957503
NEK3	Lepidosauria	Squamata	Laticauda_laticaudata	972	1506	0.645418
NEK3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	845	1506	0.561089
NEK3	Aves	Galliformes	Meleagris_gallopavo	1506	1506	1
NEK3	Lepidosauria	Squamata	Naja_naja	972	1506	0.645418
NEK3	Lepidosauria	Squamata	Notechis_scutatus	972	1506	0.645418
NEK3	Aves	Passeriformes	Parus_major	1506	1506	1
NEK3	Reptilia	Testudines	Pelodiscus_sinensis	1066	1506	0.707835
NEK3	Lepidosauria	Squamata	Podarcis_muralis	972	1506	0.645418
NEK3	Lepidosauria	Squamata	Podarcis_raffonei	1200	1506	0.796813
NEK3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1250	1506	0.830013
NEK3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1250	1506	0.830013
NEK3	Lepidosauria	Squamata	Pseudonaja_textilis	972	1506	0.645418
NEK3	Lepidosauria	Squamata	Rhineura_floridana	1259	1506	0.835989
NEK3	Lepidosauria	Squamata	Salvator_merianae	1021	1506	0.677955
NEK3	Aves	Passeriformes	Serinus_canaria	1506	1506	1
NEK3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1316	1506	0.873838
NEK3	Aves	Psittaciformes	Strigops_habroptila	483	1506	0.320717
NEK3	Aves	Struthioniformes	Struthio_camelus	1506	1506	1
NEK3	Aves	Passeriformes	Taeniopygia_guttata	1506	1506	1
NEK3	Reptilia	Testudines	Terrapene_carolina	1442	1506	0.957503
CKAP2	Aves	Anseriformes	Anas_platyrhynchos	2001	2085	0.959712
CKAP2	Lepidosauria	Squamata	Anolis_carolinensis	1106	2085	0.530456
CKAP2	Lepidosauria	Squamata	Anolis_sagrei	1375	2085	0.659472
CKAP2	Aves	Anseriformes	Anser_brachyrhynchus	2085	2085	1
CKAP2	Aves	Accipitriformes	Aquila_chrysaetos	2085	2085	1
CKAP2	Reptilia	Testudines	Chelonoidis_abingdonii	2024	2085	0.970743
CKAP2	Reptilia	Testudines	Chrysemys_picta	2085	2085	1
CKAP2	Aves	Galliformes	Coturnix_japonica	2085	2085	1
CKAP2	Reptilia	Crocodylia	Crocodylus_porosus	2043	2085	0.979856
CKAP2	Lepidosauria	Squamata	Eublepharis_macularius	1437	2085	0.689209
CKAP2	Lepidosauria	Squamata	Euleptes_europaea	1117	2085	0.535731
CKAP2	Aves	Passeriformes	Ficedula_albicollis	2024	2085	0.970743
CKAP2	Aves	Passeriformes	Geospiza_fortis	2024	2085	0.970743
CKAP2	Reptilia	Testudines	Gopherus_evgoodei	2024	2085	0.970743
CKAP2	Lepidosauria	Squamata	Laticauda_laticaudata	1006	2085	0.482494
CKAP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	545	2085	0.261391
CKAP2	Aves	Galliformes	Meleagris_gallopavo	2085	2085	1
CKAP2	Lepidosauria	Squamata	Naja_naja	893	2085	0.428297
CKAP2	Lepidosauria	Squamata	Notechis_scutatus	1006	2085	0.482494
CKAP2	Aves	Passeriformes	Parus_major	2085	2085	1
CKAP2	Reptilia	Testudines	Pelodiscus_sinensis	1937	2085	0.929017
CKAP2	Lepidosauria	Squamata	Podarcis_muralis	794	2085	0.380815
CKAP2	Lepidosauria	Squamata	Podarcis_raffonei	970	2085	0.465228
CKAP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1732	2085	0.830695
CKAP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1732	2085	0.830695
CKAP2	Lepidosauria	Squamata	Pseudonaja_textilis	1006	2085	0.482494
CKAP2	Lepidosauria	Squamata	Rhineura_floridana	1558	2085	0.747242
CKAP2	Lepidosauria	Squamata	Salvator_merianae	946	2085	0.453717
CKAP2	Aves	Passeriformes	Serinus_canaria	2085	2085	1
CKAP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1469	2085	0.704556
CKAP2	Aves	Psittaciformes	Strigops_habroptila	2085	2085	1
CKAP2	Aves	Struthioniformes	Struthio_camelus	2024	2085	0.970743
CKAP2	Aves	Passeriformes	Taeniopygia_guttata	2085	2085	1
CKAP2	Reptilia	Testudines	Terrapene_carolina	2085	2085	1
VPS36	Aves	Anseriformes	Anas_platyrhynchos	1157	1158	0.999136
VPS36	Lepidosauria	Squamata	Anolis_carolinensis	1158	1158	1
VPS36	Lepidosauria	Squamata	Anolis_sagrei	1158	1158	1
VPS36	Aves	Anseriformes	Anser_brachyrhynchus	1157	1158	0.999136
VPS36	Aves	Accipitriformes	Aquila_chrysaetos	1153	1158	0.995682
VPS36	Reptilia	Testudines	Chelonoidis_abingdonii	1158	1158	1
VPS36	Reptilia	Testudines	Chrysemys_picta	1158	1158	1
VPS36	Aves	Galliformes	Coturnix_japonica	1158	1158	1
VPS36	Reptilia	Crocodylia	Crocodylus_porosus	1158	1158	1
VPS36	Lepidosauria	Squamata	Eublepharis_macularius	1158	1158	1
VPS36	Lepidosauria	Squamata	Euleptes_europaea	1158	1158	1
VPS36	Aves	Passeriformes	Ficedula_albicollis	1158	1158	1
VPS36	Aves	Passeriformes	Geospiza_fortis	1062	1158	0.917098
VPS36	Reptilia	Testudines	Gopherus_evgoodei	1158	1158	1
VPS36	Lepidosauria	Squamata	Laticauda_laticaudata	1158	1158	1
VPS36	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1158	1158	1
VPS36	Aves	Galliformes	Meleagris_gallopavo	1158	1158	1
VPS36	Lepidosauria	Squamata	Naja_naja	1089	1158	0.940415
VPS36	Lepidosauria	Squamata	Notechis_scutatus	1158	1158	1
VPS36	Aves	Passeriformes	Parus_major	1158	1158	1
VPS36	Reptilia	Testudines	Pelodiscus_sinensis	1158	1158	1
VPS36	Lepidosauria	Squamata	Podarcis_muralis	1158	1158	1
VPS36	Lepidosauria	Squamata	Podarcis_raffonei	1158	1158	1
VPS36	Lepidosauria	Squamata	Pogona_vitticeps_zw	1158	1158	1
VPS36	Lepidosauria	Squamata	Pogona_vitticeps_zz	1158	1158	1
VPS36	Lepidosauria	Squamata	Pseudonaja_textilis	1158	1158	1
VPS36	Lepidosauria	Squamata	Rhineura_floridana	1158	1158	1
VPS36	Lepidosauria	Squamata	Salvator_merianae	1158	1158	1
VPS36	Aves	Passeriformes	Serinus_canaria	1158	1158	1
VPS36	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1158	1158	1
VPS36	Aves	Psittaciformes	Strigops_habroptila	1158	1158	1
VPS36	Aves	Struthioniformes	Struthio_camelus	1062	1158	0.917098
VPS36	Aves	Passeriformes	Taeniopygia_guttata	1158	1158	1
VPS36	Reptilia	Testudines	Terrapene_carolina	1158	1158	1
THSD1	Aves	Anseriformes	Anas_platyrhynchos	2388	2388	1
THSD1	Lepidosauria	Squamata	Anolis_carolinensis	2388	2388	1
THSD1	Lepidosauria	Squamata	Anolis_sagrei	2388	2388	1
THSD1	Aves	Anseriformes	Anser_brachyrhynchus	2388	2388	1
THSD1	Aves	Accipitriformes	Aquila_chrysaetos	2388	2388	1
THSD1	Reptilia	Testudines	Chelonoidis_abingdonii	2388	2388	1
THSD1	Reptilia	Testudines	Chrysemys_picta	2388	2388	1
THSD1	Aves	Galliformes	Coturnix_japonica	2388	2388	1
THSD1	Reptilia	Crocodylia	Crocodylus_porosus	2388	2388	1
THSD1	Lepidosauria	Squamata	Eublepharis_macularius	2388	2388	1
THSD1	Lepidosauria	Squamata	Euleptes_europaea	2388	2388	1
THSD1	Aves	Passeriformes	Ficedula_albicollis	2388	2388	1
THSD1	Aves	Passeriformes	Geospiza_fortis	2388	2388	1
THSD1	Reptilia	Testudines	Gopherus_evgoodei	2388	2388	1
THSD1	Lepidosauria	Squamata	Laticauda_laticaudata	2388	2388	1
THSD1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2341	2388	0.980318
THSD1	Aves	Galliformes	Meleagris_gallopavo	2388	2388	1
THSD1	Lepidosauria	Squamata	Naja_naja	2388	2388	1
THSD1	Lepidosauria	Squamata	Notechis_scutatus	2388	2388	1
THSD1	Aves	Passeriformes	Parus_major	2388	2388	1
THSD1	Reptilia	Testudines	Pelodiscus_sinensis	2388	2388	1
THSD1	Lepidosauria	Squamata	Podarcis_muralis	2388	2388	1
THSD1	Lepidosauria	Squamata	Podarcis_raffonei	2388	2388	1
THSD1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2363	2388	0.989531
THSD1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2363	2388	0.989531
THSD1	Lepidosauria	Squamata	Pseudonaja_textilis	2388	2388	1
THSD1	Lepidosauria	Squamata	Rhineura_floridana	2388	2388	1
THSD1	Lepidosauria	Squamata	Salvator_merianae	2388	2388	1
THSD1	Aves	Passeriformes	Serinus_canaria	2388	2388	1
THSD1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2388	2388	1
THSD1	Aves	Psittaciformes	Strigops_habroptila	2388	2388	1
THSD1	Aves	Struthioniformes	Struthio_camelus	2388	2388	1
THSD1	Aves	Passeriformes	Taeniopygia_guttata	2388	2388	1
THSD1	Reptilia	Testudines	Terrapene_carolina	2388	2388	1
