Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
FREM2	Aves	Struthioniformes	Struthio_camelus	9504	9504	1
FREM2	Aves	Passeriformes	Taeniopygia_guttata	9504	9504	1
FREM2	Reptilia	Testudines	Terrapene_carolina	9414	9504	0.99053
UFM1	Aves	Anseriformes	Anas_platyrhynchos	255	255	1
UFM1	Lepidosauria	Squamata	Anolis_carolinensis	174	255	0.682353
UFM1	Lepidosauria	Squamata	Anolis_sagrei	249	255	0.976471
UFM1	Aves	Anseriformes	Anser_brachyrhynchus	255	255	1
UFM1	Aves	Accipitriformes	Aquila_chrysaetos	255	255	1
UFM1	Reptilia	Testudines	Chelonoidis_abingdonii	182	255	0.713725
UFM1	Reptilia	Testudines	Chrysemys_picta	182	255	0.713725
UFM1	Aves	Galliformes	Coturnix_japonica	255	255	1
UFM1	Reptilia	Crocodylia	Crocodylus_porosus	123	255	0.482353
UFM1	Lepidosauria	Squamata	Eublepharis_macularius	255	255	1
UFM1	Lepidosauria	Squamata	Euleptes_europaea	253	255	0.992157
UFM1	Aves	Passeriformes	Ficedula_albicollis	255	255	1
UFM1	Aves	Passeriformes	Geospiza_fortis	255	255	1
UFM1	Reptilia	Testudines	Gopherus_evgoodei	182	255	0.713725
UFM1	Lepidosauria	Squamata	Laticauda_laticaudata	178	255	0.698039
UFM1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	180	255	0.705882
UFM1	Aves	Galliformes	Meleagris_gallopavo	255	255	1
UFM1	Lepidosauria	Squamata	Naja_naja	176	255	0.690196
UFM1	Lepidosauria	Squamata	Notechis_scutatus	178	255	0.698039
UFM1	Aves	Passeriformes	Parus_major	255	255	1
UFM1	Reptilia	Testudines	Pelodiscus_sinensis	180	255	0.705882
UFM1	Lepidosauria	Squamata	Podarcis_muralis	182	255	0.713725
UFM1	Lepidosauria	Squamata	Podarcis_raffonei	255	255	1
UFM1	Lepidosauria	Squamata	Pogona_vitticeps_zw	253	255	0.992157
UFM1	Lepidosauria	Squamata	Pogona_vitticeps_zz	253	255	0.992157
UFM1	Lepidosauria	Squamata	Pseudonaja_textilis	178	255	0.698039
UFM1	Lepidosauria	Squamata	Rhineura_floridana	255	255	1
UFM1	Lepidosauria	Squamata	Salvator_merianae	180	255	0.705882
UFM1	Aves	Passeriformes	Serinus_canaria	182	255	0.713725
UFM1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	123	255	0.482353
UFM1	Aves	Psittaciformes	Strigops_habroptila	255	255	1
UFM1	Aves	Struthioniformes	Struthio_camelus	196	255	0.768627
UFM1	Aves	Passeriformes	Taeniopygia_guttata	255	255	1
UFM1	Reptilia	Testudines	Terrapene_carolina	182	255	0.713725
TRPC4	Aves	Anseriformes	Anas_platyrhynchos	2922	2922	1
TRPC4	Lepidosauria	Squamata	Anolis_carolinensis	2922	2922	1
TRPC4	Lepidosauria	Squamata	Anolis_sagrei	2922	2922	1
TRPC4	Aves	Anseriformes	Anser_brachyrhynchus	2922	2922	1
TRPC4	Aves	Accipitriformes	Aquila_chrysaetos	2922	2922	1
TRPC4	Reptilia	Testudines	Chelonoidis_abingdonii	2922	2922	1
TRPC4	Reptilia	Testudines	Chrysemys_picta	2922	2922	1
TRPC4	Aves	Galliformes	Coturnix_japonica	2922	2922	1
TRPC4	Reptilia	Crocodylia	Crocodylus_porosus	2922	2922	1
TRPC4	Lepidosauria	Squamata	Eublepharis_macularius	2922	2922	1
TRPC4	Lepidosauria	Squamata	Euleptes_europaea	2922	2922	1
TRPC4	Aves	Passeriformes	Ficedula_albicollis	2922	2922	1
TRPC4	Aves	Passeriformes	Geospiza_fortis	2922	2922	1
TRPC4	Reptilia	Testudines	Gopherus_evgoodei	2922	2922	1
TRPC4	Lepidosauria	Squamata	Laticauda_laticaudata	2922	2922	1
TRPC4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2922	2922	1
TRPC4	Aves	Galliformes	Meleagris_gallopavo	2922	2922	1
TRPC4	Lepidosauria	Squamata	Naja_naja	2922	2922	1
TRPC4	Lepidosauria	Squamata	Notechis_scutatus	2922	2922	1
TRPC4	Aves	Passeriformes	Parus_major	2922	2922	1
TRPC4	Reptilia	Testudines	Pelodiscus_sinensis	2922	2922	1
TRPC4	Lepidosauria	Squamata	Podarcis_muralis	2922	2922	1
TRPC4	Lepidosauria	Squamata	Podarcis_raffonei	2922	2922	1
TRPC4	Lepidosauria	Squamata	Pogona_vitticeps_zw	2922	2922	1
TRPC4	Lepidosauria	Squamata	Pogona_vitticeps_zz	2922	2922	1
TRPC4	Lepidosauria	Squamata	Pseudonaja_textilis	2922	2922	1
TRPC4	Lepidosauria	Squamata	Rhineura_floridana	2882	2922	0.986311
TRPC4	Lepidosauria	Squamata	Salvator_merianae	2922	2922	1
TRPC4	Aves	Passeriformes	Serinus_canaria	2922	2922	1
TRPC4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2922	2922	1
TRPC4	Aves	Psittaciformes	Strigops_habroptila	2922	2922	1
TRPC4	Aves	Struthioniformes	Struthio_camelus	2922	2922	1
TRPC4	Aves	Passeriformes	Taeniopygia_guttata	2922	2922	1
TRPC4	Reptilia	Testudines	Terrapene_carolina	2922	2922	1
LOC112532821	Aves	Anseriformes	Anas_platyrhynchos	0	3390	0
LOC112532821	Lepidosauria	Squamata	Anolis_carolinensis	0	3390	0
LOC112532821	Lepidosauria	Squamata	Anolis_sagrei	0	3390	0
LOC112532821	Aves	Anseriformes	Anser_brachyrhynchus	0	3390	0
LOC112532821	Aves	Accipitriformes	Aquila_chrysaetos	0	3390	0
LOC112532821	Reptilia	Testudines	Chelonoidis_abingdonii	0	3390	0
LOC112532821	Reptilia	Testudines	Chrysemys_picta	0	3390	0
LOC112532821	Aves	Galliformes	Coturnix_japonica	0	3390	0
LOC112532821	Reptilia	Crocodylia	Crocodylus_porosus	0	3390	0
LOC112532821	Lepidosauria	Squamata	Eublepharis_macularius	327	3390	0.0964602
LOC112532821	Lepidosauria	Squamata	Euleptes_europaea	0	3390	0
LOC112532821	Aves	Passeriformes	Ficedula_albicollis	0	3390	0
LOC112532821	Aves	Passeriformes	Geospiza_fortis	0	3390	0
LOC112532821	Reptilia	Testudines	Gopherus_evgoodei	0	3390	0
LOC112532821	Lepidosauria	Squamata	Laticauda_laticaudata	0	3390	0
LOC112532821	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	3390	0
LOC112532821	Aves	Galliformes	Meleagris_gallopavo	0	3390	0
LOC112532821	Lepidosauria	Squamata	Naja_naja	0	3390	0
LOC112532821	Lepidosauria	Squamata	Notechis_scutatus	0	3390	0
LOC112532821	Aves	Passeriformes	Parus_major	0	3390	0
LOC112532821	Reptilia	Testudines	Pelodiscus_sinensis	0	3390	0
LOC112532821	Lepidosauria	Squamata	Podarcis_muralis	0	3390	0
LOC112532821	Lepidosauria	Squamata	Podarcis_raffonei	874	3390	0.257817
LOC112532821	Lepidosauria	Squamata	Pogona_vitticeps_zw	521	3390	0.153687
LOC112532821	Lepidosauria	Squamata	Pogona_vitticeps_zz	499	3390	0.147198
LOC112532821	Lepidosauria	Squamata	Pseudonaja_textilis	0	3390	0
LOC112532821	Lepidosauria	Squamata	Rhineura_floridana	874	3390	0.257817
LOC112532821	Lepidosauria	Squamata	Salvator_merianae	0	3390	0
LOC112532821	Aves	Passeriformes	Serinus_canaria	0	3390	0
LOC112532821	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	3390	0
LOC112532821	Aves	Psittaciformes	Strigops_habroptila	0	3390	0
LOC112532821	Aves	Struthioniformes	Struthio_camelus	0	3390	0
LOC112532821	Aves	Passeriformes	Taeniopygia_guttata	0	3390	0
LOC112532821	Reptilia	Testudines	Terrapene_carolina	0	3390	0
POSTN	Aves	Anseriformes	Anas_platyrhynchos	2571	2571	1
POSTN	Lepidosauria	Squamata	Anolis_carolinensis	2533	2571	0.98522
POSTN	Lepidosauria	Squamata	Anolis_sagrei	2533	2571	0.98522
POSTN	Aves	Anseriformes	Anser_brachyrhynchus	2571	2571	1
POSTN	Aves	Accipitriformes	Aquila_chrysaetos	2571	2571	1
POSTN	Reptilia	Testudines	Chelonoidis_abingdonii	2529	2571	0.983664
POSTN	Reptilia	Testudines	Chrysemys_picta	2529	2571	0.983664
POSTN	Aves	Galliformes	Coturnix_japonica	2571	2571	1
POSTN	Reptilia	Crocodylia	Crocodylus_porosus	2529	2571	0.983664
POSTN	Lepidosauria	Squamata	Eublepharis_macularius	2533	2571	0.98522
POSTN	Lepidosauria	Squamata	Euleptes_europaea	2439	2571	0.948658
POSTN	Aves	Passeriformes	Ficedula_albicollis	2571	2571	1
POSTN	Aves	Passeriformes	Geospiza_fortis	2571	2571	1
POSTN	Reptilia	Testudines	Gopherus_evgoodei	2529	2571	0.983664
POSTN	Lepidosauria	Squamata	Laticauda_laticaudata	2443	2571	0.950214
POSTN	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2166	2571	0.842474
POSTN	Aves	Galliformes	Meleagris_gallopavo	2571	2571	1
POSTN	Lepidosauria	Squamata	Naja_naja	2443	2571	0.950214
POSTN	Lepidosauria	Squamata	Notechis_scutatus	2443	2571	0.950214
POSTN	Aves	Passeriformes	Parus_major	2571	2571	1
POSTN	Reptilia	Testudines	Pelodiscus_sinensis	2529	2571	0.983664
POSTN	Lepidosauria	Squamata	Podarcis_muralis	2485	2571	0.96655
POSTN	Lepidosauria	Squamata	Podarcis_raffonei	2533	2571	0.98522
POSTN	Lepidosauria	Squamata	Pogona_vitticeps_zw	2491	2571	0.968884
POSTN	Lepidosauria	Squamata	Pogona_vitticeps_zz	2533	2571	0.98522
POSTN	Lepidosauria	Squamata	Pseudonaja_textilis	2443	2571	0.950214
POSTN	Lepidosauria	Squamata	Rhineura_floridana	2533	2571	0.98522
POSTN	Lepidosauria	Squamata	Salvator_merianae	2374	2571	0.923376
POSTN	Aves	Passeriformes	Serinus_canaria	2571	2571	1
POSTN	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2481	2571	0.964994
POSTN	Aves	Psittaciformes	Strigops_habroptila	2571	2571	1
POSTN	Aves	Struthioniformes	Struthio_camelus	2571	2571	1
POSTN	Aves	Passeriformes	Taeniopygia_guttata	2571	2571	1
POSTN	Reptilia	Testudines	Terrapene_carolina	2529	2571	0.983664
SUPT20H	Aves	Anseriformes	Anas_platyrhynchos	2433	2433	1
SUPT20H	Lepidosauria	Squamata	Anolis_carolinensis	2203	2433	0.905467
SUPT20H	Lepidosauria	Squamata	Anolis_sagrei	2152	2433	0.884505
SUPT20H	Aves	Anseriformes	Anser_brachyrhynchus	2433	2433	1
SUPT20H	Aves	Accipitriformes	Aquila_chrysaetos	2433	2433	1
SUPT20H	Reptilia	Testudines	Chelonoidis_abingdonii	2433	2433	1
SUPT20H	Reptilia	Testudines	Chrysemys_picta	2433	2433	1
SUPT20H	Aves	Galliformes	Coturnix_japonica	2433	2433	1
SUPT20H	Reptilia	Crocodylia	Crocodylus_porosus	2433	2433	1
SUPT20H	Lepidosauria	Squamata	Eublepharis_macularius	2209	2433	0.907933
SUPT20H	Lepidosauria	Squamata	Euleptes_europaea	2209	2433	0.907933
SUPT20H	Aves	Passeriformes	Ficedula_albicollis	2433	2433	1
SUPT20H	Aves	Passeriformes	Geospiza_fortis	2433	2433	1
SUPT20H	Reptilia	Testudines	Gopherus_evgoodei	2433	2433	1
SUPT20H	Lepidosauria	Squamata	Laticauda_laticaudata	2209	2433	0.907933
SUPT20H	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2065	2433	0.848746
SUPT20H	Aves	Galliformes	Meleagris_gallopavo	2433	2433	1
SUPT20H	Lepidosauria	Squamata	Naja_naja	2209	2433	0.907933
SUPT20H	Lepidosauria	Squamata	Notechis_scutatus	2209	2433	0.907933
SUPT20H	Aves	Passeriformes	Parus_major	2433	2433	1
SUPT20H	Reptilia	Testudines	Pelodiscus_sinensis	2433	2433	1
SUPT20H	Lepidosauria	Squamata	Podarcis_muralis	2209	2433	0.907933
SUPT20H	Lepidosauria	Squamata	Podarcis_raffonei	2209	2433	0.907933
SUPT20H	Lepidosauria	Squamata	Pogona_vitticeps_zw	2070	2433	0.850801
SUPT20H	Lepidosauria	Squamata	Pogona_vitticeps_zz	2070	2433	0.850801
SUPT20H	Lepidosauria	Squamata	Pseudonaja_textilis	2209	2433	0.907933
SUPT20H	Lepidosauria	Squamata	Rhineura_floridana	2209	2433	0.907933
SUPT20H	Lepidosauria	Squamata	Salvator_merianae	1777	2433	0.730374
SUPT20H	Aves	Passeriformes	Serinus_canaria	2433	2433	1
SUPT20H	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2430	2433	0.998767
SUPT20H	Aves	Psittaciformes	Strigops_habroptila	2433	2433	1
SUPT20H	Aves	Struthioniformes	Struthio_camelus	2433	2433	1
SUPT20H	Aves	Passeriformes	Taeniopygia_guttata	2433	2433	1
SUPT20H	Reptilia	Testudines	Terrapene_carolina	2433	2433	1
EXOSC8	Aves	Anseriformes	Anas_platyrhynchos	828	828	1
EXOSC8	Lepidosauria	Squamata	Anolis_carolinensis	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Anolis_sagrei	811	828	0.979469
EXOSC8	Aves	Anseriformes	Anser_brachyrhynchus	828	828	1
EXOSC8	Aves	Accipitriformes	Aquila_chrysaetos	828	828	1
EXOSC8	Reptilia	Testudines	Chelonoidis_abingdonii	811	828	0.979469
EXOSC8	Reptilia	Testudines	Chrysemys_picta	811	828	0.979469
EXOSC8	Aves	Galliformes	Coturnix_japonica	828	828	1
EXOSC8	Reptilia	Crocodylia	Crocodylus_porosus	765	828	0.923913
EXOSC8	Lepidosauria	Squamata	Eublepharis_macularius	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Euleptes_europaea	765	828	0.923913
EXOSC8	Aves	Passeriformes	Ficedula_albicollis	811	828	0.979469
EXOSC8	Aves	Passeriformes	Geospiza_fortis	811	828	0.979469
EXOSC8	Reptilia	Testudines	Gopherus_evgoodei	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Laticauda_laticaudata	765	828	0.923913
EXOSC8	Actinistia	Coelacanthiformes	Latimeria_chalumnae	652	828	0.78744
EXOSC8	Aves	Galliformes	Meleagris_gallopavo	828	828	1
EXOSC8	Lepidosauria	Squamata	Naja_naja	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Notechis_scutatus	811	828	0.979469
EXOSC8	Aves	Passeriformes	Parus_major	811	828	0.979469
EXOSC8	Reptilia	Testudines	Pelodiscus_sinensis	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Podarcis_muralis	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Podarcis_raffonei	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Pogona_vitticeps_zw	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Pogona_vitticeps_zz	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Pseudonaja_textilis	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Rhineura_floridana	811	828	0.979469
EXOSC8	Lepidosauria	Squamata	Salvator_merianae	765	828	0.923913
EXOSC8	Aves	Passeriformes	Serinus_canaria	811	828	0.979469
EXOSC8	Lepidosauria	Sphenodontia	Sphenodon_punctatus	811	828	0.979469
EXOSC8	Aves	Psittaciformes	Strigops_habroptila	828	828	1
EXOSC8	Aves	Struthioniformes	Struthio_camelus	811	828	0.979469
EXOSC8	Aves	Passeriformes	Taeniopygia_guttata	828	828	1
EXOSC8	Reptilia	Testudines	Terrapene_carolina	811	828	0.979469
ALG5	Aves	Anseriformes	Anas_platyrhynchos	981	981	1
ALG5	Lepidosauria	Squamata	Anolis_carolinensis	903	981	0.920489
ALG5	Lepidosauria	Squamata	Anolis_sagrei	903	981	0.920489
ALG5	Aves	Anseriformes	Anser_brachyrhynchus	981	981	1
ALG5	Aves	Accipitriformes	Aquila_chrysaetos	981	981	1
ALG5	Reptilia	Testudines	Chelonoidis_abingdonii	903	981	0.920489
ALG5	Reptilia	Testudines	Chrysemys_picta	903	981	0.920489
ALG5	Aves	Galliformes	Coturnix_japonica	981	981	1
ALG5	Reptilia	Crocodylia	Crocodylus_porosus	903	981	0.920489
ALG5	Lepidosauria	Squamata	Eublepharis_macularius	903	981	0.920489
ALG5	Lepidosauria	Squamata	Euleptes_europaea	843	981	0.859327
ALG5	Aves	Passeriformes	Ficedula_albicollis	903	981	0.920489
ALG5	Aves	Passeriformes	Geospiza_fortis	903	981	0.920489
ALG5	Reptilia	Testudines	Gopherus_evgoodei	903	981	0.920489
ALG5	Lepidosauria	Squamata	Laticauda_laticaudata	903	981	0.920489
ALG5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	891	981	0.908257
ALG5	Aves	Galliformes	Meleagris_gallopavo	981	981	1
ALG5	Lepidosauria	Squamata	Naja_naja	856	981	0.872579
ALG5	Lepidosauria	Squamata	Notechis_scutatus	856	981	0.872579
ALG5	Aves	Passeriformes	Parus_major	903	981	0.920489
ALG5	Reptilia	Testudines	Pelodiscus_sinensis	903	981	0.920489
ALG5	Lepidosauria	Squamata	Podarcis_muralis	903	981	0.920489
ALG5	Lepidosauria	Squamata	Podarcis_raffonei	903	981	0.920489
ALG5	Lepidosauria	Squamata	Pogona_vitticeps_zw	843	981	0.859327
ALG5	Lepidosauria	Squamata	Pogona_vitticeps_zz	903	981	0.920489
ALG5	Lepidosauria	Squamata	Pseudonaja_textilis	903	981	0.920489
ALG5	Lepidosauria	Squamata	Rhineura_floridana	903	981	0.920489
ALG5	Lepidosauria	Squamata	Salvator_merianae	903	981	0.920489
ALG5	Aves	Passeriformes	Serinus_canaria	903	981	0.920489
ALG5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	903	981	0.920489
ALG5	Aves	Psittaciformes	Strigops_habroptila	981	981	1
ALG5	Aves	Struthioniformes	Struthio_camelus	903	981	0.920489
ALG5	Aves	Passeriformes	Taeniopygia_guttata	981	981	1
ALG5	Reptilia	Testudines	Terrapene_carolina	903	981	0.920489
SMAD9	Aves	Anseriformes	Anas_platyrhynchos	1428	1428	1
SMAD9	Lepidosauria	Squamata	Anolis_carolinensis	1428	1428	1
SMAD9	Lepidosauria	Squamata	Anolis_sagrei	1428	1428	1
SMAD9	Aves	Anseriformes	Anser_brachyrhynchus	1428	1428	1
SMAD9	Aves	Accipitriformes	Aquila_chrysaetos	1428	1428	1
SMAD9	Reptilia	Testudines	Chelonoidis_abingdonii	1428	1428	1
SMAD9	Reptilia	Testudines	Chrysemys_picta	1428	1428	1
SMAD9	Aves	Galliformes	Coturnix_japonica	1428	1428	1
SMAD9	Reptilia	Crocodylia	Crocodylus_porosus	1428	1428	1
SMAD9	Lepidosauria	Squamata	Eublepharis_macularius	1428	1428	1
SMAD9	Lepidosauria	Squamata	Euleptes_europaea	1428	1428	1
SMAD9	Aves	Passeriformes	Ficedula_albicollis	1428	1428	1
SMAD9	Aves	Passeriformes	Geospiza_fortis	1428	1428	1
SMAD9	Reptilia	Testudines	Gopherus_evgoodei	1428	1428	1
SMAD9	Lepidosauria	Squamata	Laticauda_laticaudata	1428	1428	1
SMAD9	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1428	1428	1
SMAD9	Aves	Galliformes	Meleagris_gallopavo	1428	1428	1
SMAD9	Lepidosauria	Squamata	Naja_naja	1428	1428	1
SMAD9	Lepidosauria	Squamata	Notechis_scutatus	1428	1428	1
SMAD9	Aves	Passeriformes	Parus_major	1428	1428	1
SMAD9	Reptilia	Testudines	Pelodiscus_sinensis	1428	1428	1
SMAD9	Lepidosauria	Squamata	Podarcis_muralis	1428	1428	1
SMAD9	Lepidosauria	Squamata	Podarcis_raffonei	1428	1428	1
SMAD9	Lepidosauria	Squamata	Pogona_vitticeps_zw	1428	1428	1
SMAD9	Lepidosauria	Squamata	Pogona_vitticeps_zz	1428	1428	1
SMAD9	Lepidosauria	Squamata	Pseudonaja_textilis	1428	1428	1
SMAD9	Lepidosauria	Squamata	Rhineura_floridana	1428	1428	1
SMAD9	Lepidosauria	Squamata	Salvator_merianae	1428	1428	1
SMAD9	Aves	Passeriformes	Serinus_canaria	1428	1428	1
SMAD9	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1428	1428	1
SMAD9	Aves	Psittaciformes	Strigops_habroptila	1428	1428	1
SMAD9	Aves	Struthioniformes	Struthio_camelus	1428	1428	1
SMAD9	Aves	Passeriformes	Taeniopygia_guttata	1428	1428	1
SMAD9	Reptilia	Testudines	Terrapene_carolina	1428	1428	1
RFXAP	Aves	Anseriformes	Anas_platyrhynchos	767	855	0.897076
RFXAP	Lepidosauria	Squamata	Anolis_carolinensis	216	855	0.252632
RFXAP	Lepidosauria	Squamata	Anolis_sagrei	815	855	0.953216
RFXAP	Aves	Anseriformes	Anser_brachyrhynchus	850	855	0.994152
RFXAP	Aves	Accipitriformes	Aquila_chrysaetos	844	855	0.987135
RFXAP	Reptilia	Testudines	Chelonoidis_abingdonii	715	855	0.836257
RFXAP	Reptilia	Testudines	Chrysemys_picta	769	855	0.899415
RFXAP	Aves	Galliformes	Coturnix_japonica	855	855	1
RFXAP	Reptilia	Crocodylia	Crocodylus_porosus	216	855	0.252632
RFXAP	Lepidosauria	Squamata	Eublepharis_macularius	836	855	0.977778
RFXAP	Lepidosauria	Squamata	Euleptes_europaea	855	855	1
RFXAP	Aves	Passeriformes	Ficedula_albicollis	716	855	0.837427
RFXAP	Aves	Passeriformes	Geospiza_fortis	216	855	0.252632
RFXAP	Reptilia	Testudines	Gopherus_evgoodei	834	855	0.975439
RFXAP	Lepidosauria	Squamata	Laticauda_laticaudata	855	855	1
RFXAP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	444	855	0.519298
RFXAP	Aves	Galliformes	Meleagris_gallopavo	457	855	0.534503
RFXAP	Lepidosauria	Squamata	Naja_naja	815	855	0.953216
RFXAP	Lepidosauria	Squamata	Notechis_scutatus	855	855	1
RFXAP	Aves	Passeriformes	Parus_major	842	855	0.984795
RFXAP	Reptilia	Testudines	Pelodiscus_sinensis	216	855	0.252632
RFXAP	Lepidosauria	Squamata	Podarcis_muralis	837	855	0.978947
RFXAP	Lepidosauria	Squamata	Podarcis_raffonei	837	855	0.978947
RFXAP	Lepidosauria	Squamata	Pogona_vitticeps_zw	805	855	0.94152
RFXAP	Lepidosauria	Squamata	Pogona_vitticeps_zz	805	855	0.94152
RFXAP	Lepidosauria	Squamata	Pseudonaja_textilis	855	855	1
RFXAP	Lepidosauria	Squamata	Rhineura_floridana	797	855	0.932164
RFXAP	Lepidosauria	Squamata	Salvator_merianae	824	855	0.963743
RFXAP	Aves	Passeriformes	Serinus_canaria	806	855	0.94269
RFXAP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	716	855	0.837427
RFXAP	Aves	Psittaciformes	Strigops_habroptila	855	855	1
RFXAP	Aves	Struthioniformes	Struthio_camelus	216	855	0.252632
RFXAP	Aves	Passeriformes	Taeniopygia_guttata	855	855	1
RFXAP	Reptilia	Testudines	Terrapene_carolina	855	855	1
SERTM1	Aves	Anseriformes	Anas_platyrhynchos	444	444	1
SERTM1	Lepidosauria	Squamata	Anolis_carolinensis	0	444	0
SERTM1	Lepidosauria	Squamata	Anolis_sagrei	0	444	0
SERTM1	Aves	Anseriformes	Anser_brachyrhynchus	327	444	0.736486
SERTM1	Aves	Accipitriformes	Aquila_chrysaetos	345	444	0.777027
SERTM1	Reptilia	Testudines	Chelonoidis_abingdonii	34	444	0.0765766
SERTM1	Reptilia	Testudines	Chrysemys_picta	34	444	0.0765766
SERTM1	Aves	Galliformes	Coturnix_japonica	444	444	1
SERTM1	Reptilia	Crocodylia	Crocodylus_porosus	135	444	0.304054
SERTM1	Lepidosauria	Squamata	Eublepharis_macularius	0	444	0
SERTM1	Lepidosauria	Squamata	Euleptes_europaea	34	444	0.0765766
SERTM1	Aves	Passeriformes	Ficedula_albicollis	374	444	0.842342
SERTM1	Aves	Passeriformes	Geospiza_fortis	444	444	1
SERTM1	Reptilia	Testudines	Gopherus_evgoodei	34	444	0.0765766
SERTM1	Lepidosauria	Squamata	Laticauda_laticaudata	0	444	0
SERTM1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	444	0
SERTM1	Aves	Galliformes	Meleagris_gallopavo	444	444	1
SERTM1	Lepidosauria	Squamata	Naja_naja	0	444	0
SERTM1	Lepidosauria	Squamata	Notechis_scutatus	0	444	0
SERTM1	Aves	Passeriformes	Parus_major	422	444	0.95045
SERTM1	Reptilia	Testudines	Pelodiscus_sinensis	34	444	0.0765766
SERTM1	Lepidosauria	Squamata	Podarcis_muralis	34	444	0.0765766
SERTM1	Lepidosauria	Squamata	Podarcis_raffonei	34	444	0.0765766
SERTM1	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	444	0
SERTM1	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	444	0
SERTM1	Lepidosauria	Squamata	Pseudonaja_textilis	0	444	0
SERTM1	Lepidosauria	Squamata	Rhineura_floridana	34	444	0.0765766
SERTM1	Lepidosauria	Squamata	Salvator_merianae	0	444	0
SERTM1	Aves	Passeriformes	Serinus_canaria	444	444	1
SERTM1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	34	444	0.0765766
SERTM1	Aves	Psittaciformes	Strigops_habroptila	444	444	1
SERTM1	Aves	Struthioniformes	Struthio_camelus	444	444	1
SERTM1	Aves	Passeriformes	Taeniopygia_guttata	444	444	1
SERTM1	Reptilia	Testudines	Terrapene_carolina	135	444	0.304054
