Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
MATK	Aves	Passeriformes	Taeniopygia_guttata	1241	1241	1
MATK	Reptilia	Testudines	Terrapene_carolina	1232	1241	0.992748
LOC769223	Aves	Anseriformes	Anas_platyrhynchos	453	453	1
LOC769223	Lepidosauria	Squamata	Anolis_carolinensis	128	453	0.282561
LOC769223	Lepidosauria	Squamata	Anolis_sagrei	429	453	0.94702
LOC769223	Aves	Anseriformes	Anser_brachyrhynchus	453	453	1
LOC769223	Aves	Accipitriformes	Aquila_chrysaetos	453	453	1
LOC769223	Reptilia	Testudines	Chelonoidis_abingdonii	402	453	0.887417
LOC769223	Reptilia	Testudines	Chrysemys_picta	451	453	0.995585
LOC769223	Aves	Galliformes	Coturnix_japonica	453	453	1
LOC769223	Reptilia	Crocodylia	Crocodylus_porosus	453	453	1
LOC769223	Lepidosauria	Squamata	Eublepharis_macularius	429	453	0.94702
LOC769223	Lepidosauria	Squamata	Euleptes_europaea	216	453	0.476821
LOC769223	Aves	Passeriformes	Ficedula_albicollis	453	453	1
LOC769223	Aves	Passeriformes	Geospiza_fortis	453	453	1
LOC769223	Reptilia	Testudines	Gopherus_evgoodei	408	453	0.900662
LOC769223	Lepidosauria	Squamata	Laticauda_laticaudata	240	453	0.529801
LOC769223	Actinistia	Coelacanthiformes	Latimeria_chalumnae	88	453	0.19426
LOC769223	Aves	Galliformes	Meleagris_gallopavo	453	453	1
LOC769223	Lepidosauria	Squamata	Naja_naja	240	453	0.529801
LOC769223	Lepidosauria	Squamata	Notechis_scutatus	240	453	0.529801
LOC769223	Aves	Passeriformes	Parus_major	453	453	1
LOC769223	Reptilia	Testudines	Pelodiscus_sinensis	223	453	0.492274
LOC769223	Lepidosauria	Squamata	Podarcis_muralis	0	453	0
LOC769223	Lepidosauria	Squamata	Podarcis_raffonei	359	453	0.792494
LOC769223	Lepidosauria	Squamata	Pogona_vitticeps_zw	359	453	0.792494
LOC769223	Lepidosauria	Squamata	Pogona_vitticeps_zz	359	453	0.792494
LOC769223	Lepidosauria	Squamata	Pseudonaja_textilis	240	453	0.529801
LOC769223	Lepidosauria	Squamata	Rhineura_floridana	359	453	0.792494
LOC769223	Lepidosauria	Squamata	Salvator_merianae	75	453	0.165563
LOC769223	Aves	Passeriformes	Serinus_canaria	453	453	1
LOC769223	Lepidosauria	Sphenodontia	Sphenodon_punctatus	216	453	0.476821
LOC769223	Aves	Psittaciformes	Strigops_habroptila	453	453	1
LOC769223	Aves	Struthioniformes	Struthio_camelus	453	453	1
LOC769223	Aves	Passeriformes	Taeniopygia_guttata	453	453	1
LOC769223	Reptilia	Testudines	Terrapene_carolina	436	453	0.962472
RAX2	Aves	Anseriformes	Anas_platyrhynchos	684	684	1
RAX2	Lepidosauria	Squamata	Anolis_carolinensis	605	684	0.884503
RAX2	Lepidosauria	Squamata	Anolis_sagrei	684	684	1
RAX2	Aves	Anseriformes	Anser_brachyrhynchus	684	684	1
RAX2	Aves	Accipitriformes	Aquila_chrysaetos	684	684	1
RAX2	Reptilia	Testudines	Chelonoidis_abingdonii	684	684	1
RAX2	Reptilia	Testudines	Chrysemys_picta	684	684	1
RAX2	Aves	Galliformes	Coturnix_japonica	684	684	1
RAX2	Reptilia	Crocodylia	Crocodylus_porosus	684	684	1
RAX2	Lepidosauria	Squamata	Eublepharis_macularius	684	684	1
RAX2	Lepidosauria	Squamata	Euleptes_europaea	684	684	1
RAX2	Aves	Passeriformes	Ficedula_albicollis	684	684	1
RAX2	Aves	Passeriformes	Geospiza_fortis	684	684	1
RAX2	Reptilia	Testudines	Gopherus_evgoodei	684	684	1
RAX2	Lepidosauria	Squamata	Laticauda_laticaudata	684	684	1
RAX2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	684	684	1
RAX2	Aves	Galliformes	Meleagris_gallopavo	684	684	1
RAX2	Lepidosauria	Squamata	Naja_naja	684	684	1
RAX2	Lepidosauria	Squamata	Notechis_scutatus	684	684	1
RAX2	Aves	Passeriformes	Parus_major	684	684	1
RAX2	Reptilia	Testudines	Pelodiscus_sinensis	684	684	1
RAX2	Lepidosauria	Squamata	Podarcis_muralis	684	684	1
RAX2	Lepidosauria	Squamata	Podarcis_raffonei	684	684	1
RAX2	Lepidosauria	Squamata	Pogona_vitticeps_zw	684	684	1
RAX2	Lepidosauria	Squamata	Pogona_vitticeps_zz	684	684	1
RAX2	Lepidosauria	Squamata	Pseudonaja_textilis	684	684	1
RAX2	Lepidosauria	Squamata	Rhineura_floridana	684	684	1
RAX2	Lepidosauria	Squamata	Salvator_merianae	684	684	1
RAX2	Aves	Passeriformes	Serinus_canaria	684	684	1
RAX2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	684	684	1
RAX2	Aves	Psittaciformes	Strigops_habroptila	684	684	1
RAX2	Aves	Struthioniformes	Struthio_camelus	684	684	1
RAX2	Aves	Passeriformes	Taeniopygia_guttata	684	684	1
RAX2	Reptilia	Testudines	Terrapene_carolina	684	684	1
PCASP2	Aves	Anseriformes	Anas_platyrhynchos	2220	2220	1
PCASP2	Lepidosauria	Squamata	Anolis_carolinensis	928	2220	0.418018
PCASP2	Lepidosauria	Squamata	Anolis_sagrei	930	2220	0.418919
PCASP2	Aves	Anseriformes	Anser_brachyrhynchus	2220	2220	1
PCASP2	Aves	Accipitriformes	Aquila_chrysaetos	2220	2220	1
PCASP2	Reptilia	Testudines	Chelonoidis_abingdonii	2025	2220	0.912162
PCASP2	Reptilia	Testudines	Chrysemys_picta	1731	2220	0.77973
PCASP2	Aves	Galliformes	Coturnix_japonica	2220	2220	1
PCASP2	Reptilia	Crocodylia	Crocodylus_porosus	1836	2220	0.827027
PCASP2	Lepidosauria	Squamata	Eublepharis_macularius	1112	2220	0.500901
PCASP2	Lepidosauria	Squamata	Euleptes_europaea	1212	2220	0.545946
PCASP2	Aves	Passeriformes	Ficedula_albicollis	1916	2220	0.863063
PCASP2	Aves	Passeriformes	Geospiza_fortis	2220	2220	1
PCASP2	Reptilia	Testudines	Gopherus_evgoodei	1731	2220	0.77973
PCASP2	Lepidosauria	Squamata	Laticauda_laticaudata	855	2220	0.385135
PCASP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1141	2220	0.513964
PCASP2	Aves	Galliformes	Meleagris_gallopavo	2220	2220	1
PCASP2	Lepidosauria	Squamata	Naja_naja	908	2220	0.409009
PCASP2	Lepidosauria	Squamata	Notechis_scutatus	836	2220	0.376577
PCASP2	Aves	Passeriformes	Parus_major	2220	2220	1
PCASP2	Reptilia	Testudines	Pelodiscus_sinensis	1862	2220	0.838739
PCASP2	Lepidosauria	Squamata	Podarcis_muralis	988	2220	0.445045
PCASP2	Lepidosauria	Squamata	Podarcis_raffonei	992	2220	0.446847
PCASP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	934	2220	0.420721
PCASP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	931	2220	0.419369
PCASP2	Lepidosauria	Squamata	Pseudonaja_textilis	836	2220	0.376577
PCASP2	Lepidosauria	Squamata	Rhineura_floridana	965	2220	0.434685
PCASP2	Lepidosauria	Squamata	Salvator_merianae	701	2220	0.315766
PCASP2	Aves	Passeriformes	Serinus_canaria	2220	2220	1
PCASP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1985	2220	0.894144
PCASP2	Aves	Psittaciformes	Strigops_habroptila	2220	2220	1
PCASP2	Aves	Struthioniformes	Struthio_camelus	2220	2220	1
PCASP2	Aves	Passeriformes	Taeniopygia_guttata	2220	2220	1
PCASP2	Reptilia	Testudines	Terrapene_carolina	2029	2220	0.913964
MRPL54	Aves	Anseriformes	Anas_platyrhynchos	363	363	1
MRPL54	Lepidosauria	Squamata	Anolis_carolinensis	282	363	0.77686
MRPL54	Lepidosauria	Squamata	Anolis_sagrei	287	363	0.790634
MRPL54	Aves	Anseriformes	Anser_brachyrhynchus	363	363	1
MRPL54	Aves	Accipitriformes	Aquila_chrysaetos	363	363	1
MRPL54	Reptilia	Testudines	Chelonoidis_abingdonii	287	363	0.790634
MRPL54	Reptilia	Testudines	Chrysemys_picta	283	363	0.779614
MRPL54	Aves	Galliformes	Coturnix_japonica	363	363	1
MRPL54	Reptilia	Crocodylia	Crocodylus_porosus	287	363	0.790634
MRPL54	Lepidosauria	Squamata	Eublepharis_macularius	287	363	0.790634
MRPL54	Lepidosauria	Squamata	Euleptes_europaea	270	363	0.743802
MRPL54	Aves	Passeriformes	Ficedula_albicollis	287	363	0.790634
MRPL54	Aves	Passeriformes	Geospiza_fortis	320	363	0.881543
MRPL54	Reptilia	Testudines	Gopherus_evgoodei	287	363	0.790634
MRPL54	Lepidosauria	Squamata	Laticauda_laticaudata	245	363	0.674931
MRPL54	Actinistia	Coelacanthiformes	Latimeria_chalumnae	287	363	0.790634
MRPL54	Aves	Galliformes	Meleagris_gallopavo	363	363	1
MRPL54	Lepidosauria	Squamata	Naja_naja	245	363	0.674931
MRPL54	Lepidosauria	Squamata	Notechis_scutatus	244	363	0.672176
MRPL54	Aves	Passeriformes	Parus_major	363	363	1
MRPL54	Reptilia	Testudines	Pelodiscus_sinensis	287	363	0.790634
MRPL54	Lepidosauria	Squamata	Podarcis_muralis	287	363	0.790634
MRPL54	Lepidosauria	Squamata	Podarcis_raffonei	287	363	0.790634
MRPL54	Lepidosauria	Squamata	Pogona_vitticeps_zw	272	363	0.749311
MRPL54	Lepidosauria	Squamata	Pogona_vitticeps_zz	272	363	0.749311
MRPL54	Lepidosauria	Squamata	Pseudonaja_textilis	245	363	0.674931
MRPL54	Lepidosauria	Squamata	Rhineura_floridana	349	363	0.961433
MRPL54	Lepidosauria	Squamata	Salvator_merianae	224	363	0.61708
MRPL54	Aves	Passeriformes	Serinus_canaria	363	363	1
MRPL54	Lepidosauria	Sphenodontia	Sphenodon_punctatus	287	363	0.790634
MRPL54	Aves	Psittaciformes	Strigops_habroptila	363	363	1
MRPL54	Aves	Struthioniformes	Struthio_camelus	287	363	0.790634
MRPL54	Aves	Passeriformes	Taeniopygia_guttata	363	363	1
MRPL54	Reptilia	Testudines	Terrapene_carolina	287	363	0.790634
APBA3	Aves	Anseriformes	Anas_platyrhynchos	2039	2039	1
APBA3	Lepidosauria	Squamata	Anolis_carolinensis	1115	2039	0.546837
APBA3	Lepidosauria	Squamata	Anolis_sagrei	1331	2039	0.652771
APBA3	Aves	Anseriformes	Anser_brachyrhynchus	2039	2039	1
APBA3	Aves	Accipitriformes	Aquila_chrysaetos	2039	2039	1
APBA3	Reptilia	Testudines	Chelonoidis_abingdonii	1855	2039	0.90976
APBA3	Reptilia	Testudines	Chrysemys_picta	1836	2039	0.900441
APBA3	Aves	Galliformes	Coturnix_japonica	2039	2039	1
APBA3	Reptilia	Crocodylia	Crocodylus_porosus	1912	2039	0.937715
APBA3	Lepidosauria	Squamata	Eublepharis_macularius	1747	2039	0.856793
APBA3	Lepidosauria	Squamata	Euleptes_europaea	1444	2039	0.70819
APBA3	Aves	Passeriformes	Ficedula_albicollis	1463	2039	0.717509
APBA3	Aves	Passeriformes	Geospiza_fortis	1972	2039	0.967141
APBA3	Reptilia	Testudines	Gopherus_evgoodei	1855	2039	0.90976
APBA3	Lepidosauria	Squamata	Laticauda_laticaudata	1115	2039	0.546837
APBA3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1046	2039	0.512997
APBA3	Aves	Galliformes	Meleagris_gallopavo	2039	2039	1
APBA3	Lepidosauria	Squamata	Naja_naja	1328	2039	0.6513
APBA3	Lepidosauria	Squamata	Notechis_scutatus	1321	2039	0.647867
APBA3	Aves	Passeriformes	Parus_major	2039	2039	1
APBA3	Reptilia	Testudines	Pelodiscus_sinensis	1969	2039	0.965669
APBA3	Lepidosauria	Squamata	Podarcis_muralis	1332	2039	0.653261
APBA3	Lepidosauria	Squamata	Podarcis_raffonei	1414	2039	0.693477
APBA3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1318	2039	0.646395
APBA3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1318	2039	0.646395
APBA3	Lepidosauria	Squamata	Pseudonaja_textilis	1328	2039	0.6513
APBA3	Lepidosauria	Squamata	Rhineura_floridana	1644	2039	0.806278
APBA3	Lepidosauria	Squamata	Salvator_merianae	1666	2039	0.817067
APBA3	Aves	Passeriformes	Serinus_canaria	2039	2039	1
APBA3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1857	2039	0.910741
APBA3	Aves	Psittaciformes	Strigops_habroptila	2039	2039	1
APBA3	Aves	Struthioniformes	Struthio_camelus	1584	2039	0.776851
APBA3	Aves	Passeriformes	Taeniopygia_guttata	2039	2039	1
APBA3	Reptilia	Testudines	Terrapene_carolina	1836	2039	0.900441
TJP3	Aves	Anseriformes	Anas_platyrhynchos	3015	3015	1
TJP3	Lepidosauria	Squamata	Anolis_carolinensis	1516	3015	0.502819
TJP3	Lepidosauria	Squamata	Anolis_sagrei	2507	3015	0.831509
TJP3	Aves	Anseriformes	Anser_brachyrhynchus	3015	3015	1
TJP3	Aves	Accipitriformes	Aquila_chrysaetos	3015	3015	1
TJP3	Reptilia	Testudines	Chelonoidis_abingdonii	2557	3015	0.848093
TJP3	Reptilia	Testudines	Chrysemys_picta	2648	3015	0.878275
TJP3	Aves	Galliformes	Coturnix_japonica	3015	3015	1
TJP3	Reptilia	Crocodylia	Crocodylus_porosus	2508	3015	0.831841
TJP3	Lepidosauria	Squamata	Eublepharis_macularius	2552	3015	0.846434
TJP3	Lepidosauria	Squamata	Euleptes_europaea	2615	3015	0.86733
TJP3	Aves	Passeriformes	Ficedula_albicollis	3015	3015	1
TJP3	Aves	Passeriformes	Geospiza_fortis	3015	3015	1
TJP3	Reptilia	Testudines	Gopherus_evgoodei	2627	3015	0.87131
TJP3	Lepidosauria	Squamata	Laticauda_laticaudata	2191	3015	0.7267
TJP3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2182	3015	0.723715
TJP3	Aves	Galliformes	Meleagris_gallopavo	3015	3015	1
TJP3	Lepidosauria	Squamata	Naja_naja	2348	3015	0.778773
TJP3	Lepidosauria	Squamata	Notechis_scutatus	2348	3015	0.778773
TJP3	Aves	Passeriformes	Parus_major	3015	3015	1
TJP3	Reptilia	Testudines	Pelodiscus_sinensis	2421	3015	0.802985
TJP3	Lepidosauria	Squamata	Podarcis_muralis	2439	3015	0.808955
TJP3	Lepidosauria	Squamata	Podarcis_raffonei	2430	3015	0.80597
TJP3	Lepidosauria	Squamata	Pogona_vitticeps_zw	2504	3015	0.830514
TJP3	Lepidosauria	Squamata	Pogona_vitticeps_zz	2595	3015	0.860697
TJP3	Lepidosauria	Squamata	Pseudonaja_textilis	2348	3015	0.778773
TJP3	Lepidosauria	Squamata	Rhineura_floridana	2568	3015	0.851741
TJP3	Lepidosauria	Squamata	Salvator_merianae	2445	3015	0.810945
TJP3	Aves	Passeriformes	Serinus_canaria	3015	3015	1
TJP3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2583	3015	0.856716
TJP3	Aves	Psittaciformes	Strigops_habroptila	2977	3015	0.987396
TJP3	Aves	Struthioniformes	Struthio_camelus	3015	3015	1
TJP3	Aves	Passeriformes	Taeniopygia_guttata	3015	3015	1
TJP3	Reptilia	Testudines	Terrapene_carolina	2612	3015	0.866335
PIP5K1C	Aves	Anseriformes	Anas_platyrhynchos	2004	2004	1
PIP5K1C	Lepidosauria	Squamata	Anolis_carolinensis	1261	2004	0.629242
PIP5K1C	Lepidosauria	Squamata	Anolis_sagrei	1889	2004	0.942615
PIP5K1C	Aves	Anseriformes	Anser_brachyrhynchus	2004	2004	1
PIP5K1C	Aves	Accipitriformes	Aquila_chrysaetos	2004	2004	1
PIP5K1C	Reptilia	Testudines	Chelonoidis_abingdonii	1904	2004	0.9501
PIP5K1C	Reptilia	Testudines	Chrysemys_picta	1904	2004	0.9501
PIP5K1C	Aves	Galliformes	Coturnix_japonica	2004	2004	1
PIP5K1C	Reptilia	Crocodylia	Crocodylus_porosus	1904	2004	0.9501
PIP5K1C	Lepidosauria	Squamata	Eublepharis_macularius	1872	2004	0.934132
PIP5K1C	Lepidosauria	Squamata	Euleptes_europaea	1887	2004	0.941617
PIP5K1C	Aves	Passeriformes	Ficedula_albicollis	2004	2004	1
PIP5K1C	Aves	Passeriformes	Geospiza_fortis	2004	2004	1
PIP5K1C	Reptilia	Testudines	Gopherus_evgoodei	1904	2004	0.9501
PIP5K1C	Lepidosauria	Squamata	Laticauda_laticaudata	1679	2004	0.837824
PIP5K1C	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1584	2004	0.790419
PIP5K1C	Aves	Galliformes	Meleagris_gallopavo	2004	2004	1
PIP5K1C	Lepidosauria	Squamata	Naja_naja	1679	2004	0.837824
PIP5K1C	Lepidosauria	Squamata	Notechis_scutatus	1595	2004	0.795908
PIP5K1C	Aves	Passeriformes	Parus_major	2004	2004	1
PIP5K1C	Reptilia	Testudines	Pelodiscus_sinensis	1904	2004	0.9501
PIP5K1C	Lepidosauria	Squamata	Podarcis_muralis	1747	2004	0.871756
PIP5K1C	Lepidosauria	Squamata	Podarcis_raffonei	1857	2004	0.926647
PIP5K1C	Lepidosauria	Squamata	Pogona_vitticeps_zw	1857	2004	0.926647
PIP5K1C	Lepidosauria	Squamata	Pogona_vitticeps_zz	1889	2004	0.942615
PIP5K1C	Lepidosauria	Squamata	Pseudonaja_textilis	1679	2004	0.837824
PIP5K1C	Lepidosauria	Squamata	Rhineura_floridana	1857	2004	0.926647
PIP5K1C	Lepidosauria	Squamata	Salvator_merianae	1872	2004	0.934132
PIP5K1C	Aves	Passeriformes	Serinus_canaria	2004	2004	1
PIP5K1C	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1904	2004	0.9501
PIP5K1C	Aves	Psittaciformes	Strigops_habroptila	2004	2004	1
PIP5K1C	Aves	Struthioniformes	Struthio_camelus	1904	2004	0.9501
PIP5K1C	Aves	Passeriformes	Taeniopygia_guttata	2004	2004	1
PIP5K1C	Reptilia	Testudines	Terrapene_carolina	1904	2004	0.9501
CACTIN	Aves	Anseriformes	Anas_platyrhynchos	2205	2205	1
CACTIN	Lepidosauria	Squamata	Anolis_carolinensis	474	2205	0.214966
CACTIN	Lepidosauria	Squamata	Anolis_sagrei	2077	2205	0.94195
CACTIN	Aves	Anseriformes	Anser_brachyrhynchus	2205	2205	1
CACTIN	Aves	Accipitriformes	Aquila_chrysaetos	2077	2205	0.94195
CACTIN	Reptilia	Testudines	Chelonoidis_abingdonii	2077	2205	0.94195
CACTIN	Reptilia	Testudines	Chrysemys_picta	2077	2205	0.94195
CACTIN	Aves	Galliformes	Coturnix_japonica	2132	2205	0.966893
CACTIN	Reptilia	Crocodylia	Crocodylus_porosus	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Eublepharis_macularius	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Euleptes_europaea	2077	2205	0.94195
CACTIN	Aves	Passeriformes	Ficedula_albicollis	2077	2205	0.94195
CACTIN	Aves	Passeriformes	Geospiza_fortis	2077	2205	0.94195
CACTIN	Reptilia	Testudines	Gopherus_evgoodei	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Laticauda_laticaudata	1925	2205	0.873016
CACTIN	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2031	2205	0.921088
CACTIN	Aves	Galliformes	Meleagris_gallopavo	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Naja_naja	1916	2205	0.868934
CACTIN	Lepidosauria	Squamata	Notechis_scutatus	1916	2205	0.868934
CACTIN	Aves	Passeriformes	Parus_major	2205	2205	1
CACTIN	Reptilia	Testudines	Pelodiscus_sinensis	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Podarcis_muralis	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Podarcis_raffonei	2075	2205	0.941043
CACTIN	Lepidosauria	Squamata	Pogona_vitticeps_zw	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Pogona_vitticeps_zz	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Pseudonaja_textilis	1922	2205	0.871655
CACTIN	Lepidosauria	Squamata	Rhineura_floridana	2077	2205	0.94195
CACTIN	Lepidosauria	Squamata	Salvator_merianae	2077	2205	0.94195
CACTIN	Aves	Passeriformes	Serinus_canaria	2077	2205	0.94195
CACTIN	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2077	2205	0.94195
CACTIN	Aves	Psittaciformes	Strigops_habroptila	2077	2205	0.94195
CACTIN	Aves	Struthioniformes	Struthio_camelus	2077	2205	0.94195
CACTIN	Aves	Passeriformes	Taeniopygia_guttata	2077	2205	0.94195
CACTIN	Reptilia	Testudines	Terrapene_carolina	2077	2205	0.94195
TBXA2R	Aves	Anseriformes	Anas_platyrhynchos	896	1083	0.827331
TBXA2R	Lepidosauria	Squamata	Anolis_carolinensis	807	1083	0.745152
TBXA2R	Lepidosauria	Squamata	Anolis_sagrei	983	1083	0.907664
TBXA2R	Aves	Anseriformes	Anser_brachyrhynchus	1083	1083	1
TBXA2R	Aves	Accipitriformes	Aquila_chrysaetos	1075	1083	0.992613
TBXA2R	Reptilia	Testudines	Chelonoidis_abingdonii	1020	1083	0.941828
TBXA2R	Reptilia	Testudines	Chrysemys_picta	1083	1083	1
TBXA2R	Aves	Galliformes	Coturnix_japonica	1083	1083	1
TBXA2R	Reptilia	Crocodylia	Crocodylus_porosus	1012	1083	0.934441
TBXA2R	Lepidosauria	Squamata	Eublepharis_macularius	969	1083	0.894737
TBXA2R	Lepidosauria	Squamata	Euleptes_europaea	1024	1083	0.945522
TBXA2R	Aves	Passeriformes	Ficedula_albicollis	1075	1083	0.992613
TBXA2R	Aves	Passeriformes	Geospiza_fortis	1083	1083	1
TBXA2R	Reptilia	Testudines	Gopherus_evgoodei	1018	1083	0.939982
TBXA2R	Lepidosauria	Squamata	Laticauda_laticaudata	951	1083	0.878116
TBXA2R	Actinistia	Coelacanthiformes	Latimeria_chalumnae	889	1083	0.820868
TBXA2R	Aves	Galliformes	Meleagris_gallopavo	1083	1083	1
TBXA2R	Lepidosauria	Squamata	Naja_naja	1037	1083	0.957525
TBXA2R	Lepidosauria	Squamata	Notechis_scutatus	1037	1083	0.957525
TBXA2R	Aves	Passeriformes	Parus_major	1083	1083	1
TBXA2R	Reptilia	Testudines	Pelodiscus_sinensis	1083	1083	1
TBXA2R	Lepidosauria	Squamata	Podarcis_muralis	1000	1083	0.923361
TBXA2R	Lepidosauria	Squamata	Podarcis_raffonei	999	1083	0.922438
TBXA2R	Lepidosauria	Squamata	Pogona_vitticeps_zw	992	1083	0.915974
TBXA2R	Lepidosauria	Squamata	Pogona_vitticeps_zz	992	1083	0.915974
TBXA2R	Lepidosauria	Squamata	Pseudonaja_textilis	1037	1083	0.957525
TBXA2R	Lepidosauria	Squamata	Rhineura_floridana	1083	1083	1
TBXA2R	Lepidosauria	Squamata	Salvator_merianae	984	1083	0.908587
TBXA2R	Aves	Passeriformes	Serinus_canaria	1083	1083	1
TBXA2R	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1083	1083	1
TBXA2R	Aves	Psittaciformes	Strigops_habroptila	1083	1083	1
TBXA2R	Aves	Struthioniformes	Struthio_camelus	1083	1083	1
TBXA2R	Aves	Passeriformes	Taeniopygia_guttata	1083	1083	1
TBXA2R	Reptilia	Testudines	Terrapene_carolina	1083	1083	1
GIPC3	Aves	Anseriformes	Anas_platyrhynchos	972	972	1
GIPC3	Lepidosauria	Squamata	Anolis_carolinensis	960	972	0.987654
GIPC3	Lepidosauria	Squamata	Anolis_sagrei	964	972	0.99177
GIPC3	Aves	Anseriformes	Anser_brachyrhynchus	972	972	1
GIPC3	Aves	Accipitriformes	Aquila_chrysaetos	972	972	1
GIPC3	Reptilia	Testudines	Chelonoidis_abingdonii	972	972	1
GIPC3	Reptilia	Testudines	Chrysemys_picta	972	972	1
GIPC3	Aves	Galliformes	Coturnix_japonica	972	972	1
GIPC3	Reptilia	Crocodylia	Crocodylus_porosus	972	972	1
GIPC3	Lepidosauria	Squamata	Eublepharis_macularius	972	972	1
GIPC3	Lepidosauria	Squamata	Euleptes_europaea	972	972	1
GIPC3	Aves	Passeriformes	Ficedula_albicollis	890	972	0.915638
GIPC3	Aves	Passeriformes	Geospiza_fortis	885	972	0.910494
GIPC3	Reptilia	Testudines	Gopherus_evgoodei	972	972	1
GIPC3	Lepidosauria	Squamata	Laticauda_laticaudata	967	972	0.994856
GIPC3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	833	972	0.856996
GIPC3	Aves	Galliformes	Meleagris_gallopavo	972	972	1
GIPC3	Lepidosauria	Squamata	Naja_naja	972	972	1
GIPC3	Lepidosauria	Squamata	Notechis_scutatus	952	972	0.979424
GIPC3	Aves	Passeriformes	Parus_major	972	972	1
GIPC3	Reptilia	Testudines	Pelodiscus_sinensis	774	972	0.796296
GIPC3	Lepidosauria	Squamata	Podarcis_muralis	856	972	0.880658
GIPC3	Lepidosauria	Squamata	Podarcis_raffonei	972	972	1
GIPC3	Lepidosauria	Squamata	Pogona_vitticeps_zw	913	972	0.9393
GIPC3	Lepidosauria	Squamata	Pogona_vitticeps_zz	913	972	0.9393
GIPC3	Lepidosauria	Squamata	Pseudonaja_textilis	972	972	1
GIPC3	Lepidosauria	Squamata	Rhineura_floridana	959	972	0.986626
GIPC3	Lepidosauria	Squamata	Salvator_merianae	939	972	0.966049
GIPC3	Aves	Passeriformes	Serinus_canaria	859	972	0.883745
GIPC3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	972	972	1
GIPC3	Aves	Psittaciformes	Strigops_habroptila	972	972	1
GIPC3	Aves	Struthioniformes	Struthio_camelus	972	972	1
GIPC3	Aves	Passeriformes	Taeniopygia_guttata	972	972	1
GIPC3	Reptilia	Testudines	Terrapene_carolina	972	972	1
