Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
DIP2A	Lepidosauria	Squamata	Salvator_merianae	4245	4887	0.868631
DIP2A	Aves	Passeriformes	Serinus_canaria	4646	4887	0.950685
DIP2A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4382	4887	0.896665
DIP2A	Aves	Psittaciformes	Strigops_habroptila	4743	4887	0.970534
DIP2A	Aves	Struthioniformes	Struthio_camelus	4646	4887	0.950685
DIP2A	Aves	Passeriformes	Taeniopygia_guttata	4743	4887	0.970534
DIP2A	Reptilia	Testudines	Terrapene_carolina	4743	4887	0.970534
LOC121113397	Aves	Anseriformes	Anas_platyrhynchos	498	498	1
LOC121113397	Lepidosauria	Squamata	Anolis_carolinensis	498	498	1
LOC121113397	Lepidosauria	Squamata	Anolis_sagrei	498	498	1
LOC121113397	Aves	Anseriformes	Anser_brachyrhynchus	498	498	1
LOC121113397	Aves	Accipitriformes	Aquila_chrysaetos	498	498	1
LOC121113397	Reptilia	Testudines	Chelonoidis_abingdonii	498	498	1
LOC121113397	Reptilia	Testudines	Chrysemys_picta	498	498	1
LOC121113397	Aves	Galliformes	Coturnix_japonica	498	498	1
LOC121113397	Reptilia	Crocodylia	Crocodylus_porosus	487	498	0.977912
LOC121113397	Lepidosauria	Squamata	Eublepharis_macularius	476	498	0.955823
LOC121113397	Lepidosauria	Squamata	Euleptes_europaea	450	498	0.903614
LOC121113397	Aves	Passeriformes	Ficedula_albicollis	498	498	1
LOC121113397	Aves	Passeriformes	Geospiza_fortis	498	498	1
LOC121113397	Reptilia	Testudines	Gopherus_evgoodei	498	498	1
LOC121113397	Lepidosauria	Squamata	Laticauda_laticaudata	498	498	1
LOC121113397	Actinistia	Coelacanthiformes	Latimeria_chalumnae	498	498	1
LOC121113397	Aves	Galliformes	Meleagris_gallopavo	498	498	1
LOC121113397	Lepidosauria	Squamata	Naja_naja	481	498	0.965863
LOC121113397	Lepidosauria	Squamata	Notechis_scutatus	498	498	1
LOC121113397	Aves	Passeriformes	Parus_major	498	498	1
LOC121113397	Reptilia	Testudines	Pelodiscus_sinensis	480	498	0.963855
LOC121113397	Lepidosauria	Squamata	Podarcis_muralis	498	498	1
LOC121113397	Lepidosauria	Squamata	Podarcis_raffonei	498	498	1
LOC121113397	Lepidosauria	Squamata	Pogona_vitticeps_zw	498	498	1
LOC121113397	Lepidosauria	Squamata	Pogona_vitticeps_zz	498	498	1
LOC121113397	Lepidosauria	Squamata	Pseudonaja_textilis	498	498	1
LOC121113397	Lepidosauria	Squamata	Rhineura_floridana	498	498	1
LOC121113397	Lepidosauria	Squamata	Salvator_merianae	498	498	1
LOC121113397	Aves	Passeriformes	Serinus_canaria	498	498	1
LOC121113397	Lepidosauria	Sphenodontia	Sphenodon_punctatus	498	498	1
LOC121113397	Aves	Psittaciformes	Strigops_habroptila	498	498	1
LOC121113397	Aves	Struthioniformes	Struthio_camelus	498	498	1
LOC121113397	Aves	Passeriformes	Taeniopygia_guttata	498	498	1
LOC121113397	Reptilia	Testudines	Terrapene_carolina	498	498	1
PCNT	Aves	Anseriformes	Anas_platyrhynchos	12660	12711	0.995988
PCNT	Lepidosauria	Squamata	Anolis_carolinensis	9733	12711	0.765715
PCNT	Lepidosauria	Squamata	Anolis_sagrei	10262	12711	0.807332
PCNT	Aves	Anseriformes	Anser_brachyrhynchus	12630	12711	0.993628
PCNT	Aves	Accipitriformes	Aquila_chrysaetos	12660	12711	0.995988
PCNT	Reptilia	Testudines	Chelonoidis_abingdonii	12129	12711	0.954213
PCNT	Reptilia	Testudines	Chrysemys_picta	11881	12711	0.934702
PCNT	Aves	Galliformes	Coturnix_japonica	12571	12711	0.988986
PCNT	Reptilia	Crocodylia	Crocodylus_porosus	12091	12711	0.951223
PCNT	Lepidosauria	Squamata	Eublepharis_macularius	10757	12711	0.846275
PCNT	Lepidosauria	Squamata	Euleptes_europaea	10801	12711	0.849736
PCNT	Aves	Passeriformes	Ficedula_albicollis	12440	12711	0.97868
PCNT	Aves	Passeriformes	Geospiza_fortis	12239	12711	0.962867
PCNT	Reptilia	Testudines	Gopherus_evgoodei	12129	12711	0.954213
PCNT	Lepidosauria	Squamata	Laticauda_laticaudata	7302	12711	0.574463
PCNT	Actinistia	Coelacanthiformes	Latimeria_chalumnae	9807	12711	0.771536
PCNT	Aves	Galliformes	Meleagris_gallopavo	12597	12711	0.991031
PCNT	Lepidosauria	Squamata	Naja_naja	7208	12711	0.567068
PCNT	Lepidosauria	Squamata	Notechis_scutatus	7302	12711	0.574463
PCNT	Aves	Passeriformes	Parus_major	12284	12711	0.966407
PCNT	Reptilia	Testudines	Pelodiscus_sinensis	11772	12711	0.926127
PCNT	Lepidosauria	Squamata	Podarcis_muralis	6701	12711	0.527181
PCNT	Lepidosauria	Squamata	Podarcis_raffonei	7479	12711	0.588388
PCNT	Lepidosauria	Squamata	Pogona_vitticeps_zw	5658	12711	0.445126
PCNT	Lepidosauria	Squamata	Pogona_vitticeps_zz	5773	12711	0.454174
PCNT	Lepidosauria	Squamata	Pseudonaja_textilis	7393	12711	0.581622
PCNT	Lepidosauria	Squamata	Rhineura_floridana	10729	12711	0.844072
PCNT	Lepidosauria	Squamata	Salvator_merianae	9151	12711	0.719928
PCNT	Aves	Passeriformes	Serinus_canaria	12183	12711	0.958461
PCNT	Lepidosauria	Sphenodontia	Sphenodon_punctatus	5069	12711	0.398788
PCNT	Aves	Psittaciformes	Strigops_habroptila	12298	12711	0.967508
PCNT	Aves	Struthioniformes	Struthio_camelus	12615	12711	0.992447
PCNT	Aves	Passeriformes	Taeniopygia_guttata	12284	12711	0.966407
PCNT	Reptilia	Testudines	Terrapene_carolina	11861	12711	0.933129
C21orf58	Aves	Anseriformes	Anas_platyrhynchos	795	795	1
C21orf58	Lepidosauria	Squamata	Anolis_carolinensis	517	795	0.650314
C21orf58	Lepidosauria	Squamata	Anolis_sagrei	465	795	0.584906
C21orf58	Aves	Anseriformes	Anser_brachyrhynchus	795	795	1
C21orf58	Aves	Accipitriformes	Aquila_chrysaetos	598	795	0.752201
C21orf58	Reptilia	Testudines	Chelonoidis_abingdonii	585	795	0.735849
C21orf58	Reptilia	Testudines	Chrysemys_picta	585	795	0.735849
C21orf58	Aves	Galliformes	Coturnix_japonica	795	795	1
C21orf58	Reptilia	Crocodylia	Crocodylus_porosus	585	795	0.735849
C21orf58	Lepidosauria	Squamata	Eublepharis_macularius	581	795	0.730818
C21orf58	Lepidosauria	Squamata	Euleptes_europaea	433	795	0.544654
C21orf58	Aves	Passeriformes	Ficedula_albicollis	759	795	0.954717
C21orf58	Aves	Passeriformes	Geospiza_fortis	794	795	0.998742
C21orf58	Reptilia	Testudines	Gopherus_evgoodei	585	795	0.735849
C21orf58	Lepidosauria	Squamata	Laticauda_laticaudata	428	795	0.538365
C21orf58	Actinistia	Coelacanthiformes	Latimeria_chalumnae	426	795	0.535849
C21orf58	Aves	Galliformes	Meleagris_gallopavo	795	795	1
C21orf58	Lepidosauria	Squamata	Naja_naja	361	795	0.454088
C21orf58	Lepidosauria	Squamata	Notechis_scutatus	428	795	0.538365
C21orf58	Aves	Passeriformes	Parus_major	795	795	1
C21orf58	Reptilia	Testudines	Pelodiscus_sinensis	585	795	0.735849
C21orf58	Lepidosauria	Squamata	Podarcis_muralis	584	795	0.734591
C21orf58	Lepidosauria	Squamata	Podarcis_raffonei	703	795	0.884277
C21orf58	Lepidosauria	Squamata	Pogona_vitticeps_zw	585	795	0.735849
C21orf58	Lepidosauria	Squamata	Pogona_vitticeps_zz	585	795	0.735849
C21orf58	Lepidosauria	Squamata	Pseudonaja_textilis	428	795	0.538365
C21orf58	Lepidosauria	Squamata	Rhineura_floridana	703	795	0.884277
C21orf58	Lepidosauria	Squamata	Salvator_merianae	454	795	0.571069
C21orf58	Aves	Passeriformes	Serinus_canaria	572	795	0.719497
C21orf58	Lepidosauria	Sphenodontia	Sphenodon_punctatus	175	795	0.220126
C21orf58	Aves	Psittaciformes	Strigops_habroptila	795	795	1
C21orf58	Aves	Struthioniformes	Struthio_camelus	598	795	0.752201
C21orf58	Aves	Passeriformes	Taeniopygia_guttata	773	795	0.972327
C21orf58	Reptilia	Testudines	Terrapene_carolina	585	795	0.735849
KMO	Aves	Anseriformes	Anas_platyrhynchos	1479	1479	1
KMO	Lepidosauria	Squamata	Anolis_carolinensis	1280	1479	0.86545
KMO	Lepidosauria	Squamata	Anolis_sagrei	1229	1479	0.830967
KMO	Aves	Anseriformes	Anser_brachyrhynchus	1479	1479	1
KMO	Aves	Accipitriformes	Aquila_chrysaetos	1479	1479	1
KMO	Reptilia	Testudines	Chelonoidis_abingdonii	1469	1479	0.993239
KMO	Reptilia	Testudines	Chrysemys_picta	1405	1479	0.949966
KMO	Aves	Galliformes	Coturnix_japonica	1479	1479	1
KMO	Reptilia	Crocodylia	Crocodylus_porosus	1434	1479	0.969574
KMO	Lepidosauria	Squamata	Eublepharis_macularius	1406	1479	0.950642
KMO	Lepidosauria	Squamata	Euleptes_europaea	1262	1479	0.853279
KMO	Aves	Passeriformes	Ficedula_albicollis	1479	1479	1
KMO	Aves	Passeriformes	Geospiza_fortis	1479	1479	1
KMO	Reptilia	Testudines	Gopherus_evgoodei	1469	1479	0.993239
KMO	Lepidosauria	Squamata	Laticauda_laticaudata	1290	1479	0.872211
KMO	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1191	1479	0.805274
KMO	Aves	Galliformes	Meleagris_gallopavo	1479	1479	1
KMO	Lepidosauria	Squamata	Naja_naja	1290	1479	0.872211
KMO	Lepidosauria	Squamata	Notechis_scutatus	1290	1479	0.872211
KMO	Aves	Passeriformes	Parus_major	1479	1479	1
KMO	Reptilia	Testudines	Pelodiscus_sinensis	1455	1479	0.983773
KMO	Lepidosauria	Squamata	Podarcis_muralis	1277	1479	0.863421
KMO	Lepidosauria	Squamata	Podarcis_raffonei	1277	1479	0.863421
KMO	Lepidosauria	Squamata	Pogona_vitticeps_zw	1220	1479	0.824882
KMO	Lepidosauria	Squamata	Pogona_vitticeps_zz	1220	1479	0.824882
KMO	Lepidosauria	Squamata	Pseudonaja_textilis	1290	1479	0.872211
KMO	Lepidosauria	Squamata	Rhineura_floridana	1239	1479	0.837728
KMO	Lepidosauria	Squamata	Salvator_merianae	1290	1479	0.872211
KMO	Aves	Passeriformes	Serinus_canaria	1479	1479	1
KMO	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1333	1479	0.901285
KMO	Aves	Psittaciformes	Strigops_habroptila	1479	1479	1
KMO	Aves	Struthioniformes	Struthio_camelus	1475	1479	0.997295
KMO	Aves	Passeriformes	Taeniopygia_guttata	1479	1479	1
KMO	Reptilia	Testudines	Terrapene_carolina	1464	1479	0.989858
ITGB2	Aves	Anseriformes	Anas_platyrhynchos	2421	2421	1
ITGB2	Lepidosauria	Squamata	Anolis_carolinensis	2036	2421	0.840975
ITGB2	Lepidosauria	Squamata	Anolis_sagrei	2249	2421	0.928955
ITGB2	Aves	Anseriformes	Anser_brachyrhynchus	2421	2421	1
ITGB2	Aves	Accipitriformes	Aquila_chrysaetos	2409	2421	0.995043
ITGB2	Reptilia	Testudines	Chelonoidis_abingdonii	2269	2421	0.937216
ITGB2	Reptilia	Testudines	Chrysemys_picta	2266	2421	0.935977
ITGB2	Aves	Galliformes	Coturnix_japonica	2421	2421	1
ITGB2	Reptilia	Crocodylia	Crocodylus_porosus	2265	2421	0.935564
ITGB2	Lepidosauria	Squamata	Eublepharis_macularius	2129	2421	0.879389
ITGB2	Lepidosauria	Squamata	Euleptes_europaea	2163	2421	0.893432
ITGB2	Aves	Passeriformes	Ficedula_albicollis	2392	2421	0.988021
ITGB2	Aves	Passeriformes	Geospiza_fortis	2337	2421	0.965304
ITGB2	Reptilia	Testudines	Gopherus_evgoodei	2269	2421	0.937216
ITGB2	Lepidosauria	Squamata	Laticauda_laticaudata	2062	2421	0.851714
ITGB2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1861	2421	0.768691
ITGB2	Aves	Galliformes	Meleagris_gallopavo	2421	2421	1
ITGB2	Lepidosauria	Squamata	Naja_naja	1927	2421	0.795952
ITGB2	Lepidosauria	Squamata	Notechis_scutatus	2031	2421	0.83891
ITGB2	Aves	Passeriformes	Parus_major	2421	2421	1
ITGB2	Reptilia	Testudines	Pelodiscus_sinensis	2166	2421	0.894672
ITGB2	Lepidosauria	Squamata	Podarcis_muralis	2056	2421	0.849236
ITGB2	Lepidosauria	Squamata	Podarcis_raffonei	2239	2421	0.924824
ITGB2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2190	2421	0.904585
ITGB2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2190	2421	0.904585
ITGB2	Lepidosauria	Squamata	Pseudonaja_textilis	2062	2421	0.851714
ITGB2	Lepidosauria	Squamata	Rhineura_floridana	2244	2421	0.92689
ITGB2	Lepidosauria	Squamata	Salvator_merianae	2077	2421	0.85791
ITGB2	Aves	Passeriformes	Serinus_canaria	2421	2421	1
ITGB2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2078	2421	0.858323
ITGB2	Aves	Psittaciformes	Strigops_habroptila	2421	2421	1
ITGB2	Aves	Struthioniformes	Struthio_camelus	2337	2421	0.965304
ITGB2	Aves	Passeriformes	Taeniopygia_guttata	2377	2421	0.981826
ITGB2	Reptilia	Testudines	Terrapene_carolina	2266	2421	0.935977
FAM207A	Aves	Anseriformes	Anas_platyrhynchos	550	702	0.783476
FAM207A	Lepidosauria	Squamata	Anolis_carolinensis	337	702	0.480057
FAM207A	Lepidosauria	Squamata	Anolis_sagrei	453	702	0.645299
FAM207A	Aves	Anseriformes	Anser_brachyrhynchus	661	702	0.941595
FAM207A	Aves	Accipitriformes	Aquila_chrysaetos	551	702	0.7849
FAM207A	Reptilia	Testudines	Chelonoidis_abingdonii	453	702	0.645299
FAM207A	Reptilia	Testudines	Chrysemys_picta	453	702	0.645299
FAM207A	Aves	Galliformes	Coturnix_japonica	702	702	1
FAM207A	Reptilia	Crocodylia	Crocodylus_porosus	453	702	0.645299
FAM207A	Lepidosauria	Squamata	Eublepharis_macularius	453	702	0.645299
FAM207A	Lepidosauria	Squamata	Euleptes_europaea	496	702	0.706553
FAM207A	Aves	Passeriformes	Ficedula_albicollis	553	702	0.787749
FAM207A	Aves	Passeriformes	Geospiza_fortis	591	702	0.84188
FAM207A	Reptilia	Testudines	Gopherus_evgoodei	453	702	0.645299
FAM207A	Lepidosauria	Squamata	Laticauda_laticaudata	453	702	0.645299
FAM207A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	344	702	0.490028
FAM207A	Aves	Galliformes	Meleagris_gallopavo	702	702	1
FAM207A	Lepidosauria	Squamata	Naja_naja	323	702	0.460114
FAM207A	Lepidosauria	Squamata	Notechis_scutatus	432	702	0.615385
FAM207A	Aves	Passeriformes	Parus_major	551	702	0.7849
FAM207A	Reptilia	Testudines	Pelodiscus_sinensis	522	702	0.74359
FAM207A	Lepidosauria	Squamata	Podarcis_muralis	413	702	0.588319
FAM207A	Lepidosauria	Squamata	Podarcis_raffonei	344	702	0.490028
FAM207A	Lepidosauria	Squamata	Pogona_vitticeps_zw	442	702	0.62963
FAM207A	Lepidosauria	Squamata	Pogona_vitticeps_zz	442	702	0.62963
FAM207A	Lepidosauria	Squamata	Pseudonaja_textilis	432	702	0.615385
FAM207A	Lepidosauria	Squamata	Rhineura_floridana	413	702	0.588319
FAM207A	Lepidosauria	Squamata	Salvator_merianae	453	702	0.645299
FAM207A	Aves	Passeriformes	Serinus_canaria	552	702	0.786325
FAM207A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	384	702	0.547009
FAM207A	Aves	Psittaciformes	Strigops_habroptila	522	702	0.74359
FAM207A	Aves	Struthioniformes	Struthio_camelus	547	702	0.779202
FAM207A	Aves	Passeriformes	Taeniopygia_guttata	551	702	0.7849
FAM207A	Reptilia	Testudines	Terrapene_carolina	522	702	0.74359
LOC124418117	Aves	Anseriformes	Anas_platyrhynchos	175	804	0.217662
LOC124418117	Lepidosauria	Squamata	Anolis_carolinensis	0	804	0
LOC124418117	Lepidosauria	Squamata	Anolis_sagrei	0	804	0
LOC124418117	Aves	Anseriformes	Anser_brachyrhynchus	784	804	0.975124
LOC124418117	Aves	Accipitriformes	Aquila_chrysaetos	784	804	0.975124
LOC124418117	Reptilia	Testudines	Chelonoidis_abingdonii	49	804	0.0609453
LOC124418117	Reptilia	Testudines	Chrysemys_picta	21	804	0.0261194
LOC124418117	Aves	Galliformes	Coturnix_japonica	734	804	0.912935
LOC124418117	Reptilia	Crocodylia	Crocodylus_porosus	0	804	0
LOC124418117	Lepidosauria	Squamata	Eublepharis_macularius	0	804	0
LOC124418117	Lepidosauria	Squamata	Euleptes_europaea	0	804	0
LOC124418117	Aves	Passeriformes	Ficedula_albicollis	97	804	0.120647
LOC124418117	Aves	Passeriformes	Geospiza_fortis	110	804	0.136816
LOC124418117	Reptilia	Testudines	Gopherus_evgoodei	70	804	0.0870647
LOC124418117	Lepidosauria	Squamata	Laticauda_laticaudata	0	804	0
LOC124418117	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	804	0
LOC124418117	Aves	Galliformes	Meleagris_gallopavo	667	804	0.829602
LOC124418117	Lepidosauria	Squamata	Naja_naja	0	804	0
LOC124418117	Lepidosauria	Squamata	Notechis_scutatus	0	804	0
LOC124418117	Aves	Passeriformes	Parus_major	127	804	0.15796
LOC124418117	Reptilia	Testudines	Pelodiscus_sinensis	0	804	0
LOC124418117	Lepidosauria	Squamata	Podarcis_muralis	0	804	0
LOC124418117	Lepidosauria	Squamata	Podarcis_raffonei	0	804	0
LOC124418117	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	804	0
LOC124418117	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	804	0
LOC124418117	Lepidosauria	Squamata	Pseudonaja_textilis	0	804	0
LOC124418117	Lepidosauria	Squamata	Rhineura_floridana	0	804	0
LOC124418117	Lepidosauria	Squamata	Salvator_merianae	0	804	0
LOC124418117	Aves	Passeriformes	Serinus_canaria	127	804	0.15796
LOC124418117	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	804	0
LOC124418117	Aves	Psittaciformes	Strigops_habroptila	555	804	0.690299
LOC124418117	Aves	Struthioniformes	Struthio_camelus	429	804	0.533582
LOC124418117	Aves	Passeriformes	Taeniopygia_guttata	645	804	0.802239
LOC124418117	Reptilia	Testudines	Terrapene_carolina	21	804	0.0261194
ADARB1	Aves	Anseriformes	Anas_platyrhynchos	1750	1750	1
ADARB1	Lepidosauria	Squamata	Anolis_carolinensis	1750	1750	1
ADARB1	Lepidosauria	Squamata	Anolis_sagrei	1750	1750	1
ADARB1	Aves	Anseriformes	Anser_brachyrhynchus	1750	1750	1
ADARB1	Aves	Accipitriformes	Aquila_chrysaetos	1750	1750	1
ADARB1	Reptilia	Testudines	Chelonoidis_abingdonii	1750	1750	1
ADARB1	Reptilia	Testudines	Chrysemys_picta	1750	1750	1
ADARB1	Aves	Galliformes	Coturnix_japonica	1750	1750	1
ADARB1	Reptilia	Crocodylia	Crocodylus_porosus	1750	1750	1
ADARB1	Lepidosauria	Squamata	Eublepharis_macularius	1750	1750	1
ADARB1	Lepidosauria	Squamata	Euleptes_europaea	1750	1750	1
ADARB1	Aves	Passeriformes	Ficedula_albicollis	1729	1750	0.988
ADARB1	Aves	Passeriformes	Geospiza_fortis	1673	1750	0.956
ADARB1	Reptilia	Testudines	Gopherus_evgoodei	1750	1750	1
ADARB1	Lepidosauria	Squamata	Laticauda_laticaudata	1750	1750	1
ADARB1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1737	1750	0.992571
ADARB1	Aves	Galliformes	Meleagris_gallopavo	1750	1750	1
ADARB1	Lepidosauria	Squamata	Naja_naja	1750	1750	1
ADARB1	Lepidosauria	Squamata	Notechis_scutatus	1750	1750	1
ADARB1	Aves	Passeriformes	Parus_major	1750	1750	1
ADARB1	Reptilia	Testudines	Pelodiscus_sinensis	1750	1750	1
ADARB1	Lepidosauria	Squamata	Podarcis_muralis	1750	1750	1
ADARB1	Lepidosauria	Squamata	Podarcis_raffonei	1750	1750	1
ADARB1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1750	1750	1
ADARB1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1750	1750	1
ADARB1	Lepidosauria	Squamata	Pseudonaja_textilis	1750	1750	1
ADARB1	Lepidosauria	Squamata	Rhineura_floridana	1750	1750	1
ADARB1	Lepidosauria	Squamata	Salvator_merianae	1750	1750	1
ADARB1	Aves	Passeriformes	Serinus_canaria	1750	1750	1
ADARB1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1750	1750	1
ADARB1	Aves	Psittaciformes	Strigops_habroptila	1750	1750	1
ADARB1	Aves	Struthioniformes	Struthio_camelus	1750	1750	1
ADARB1	Aves	Passeriformes	Taeniopygia_guttata	1750	1750	1
ADARB1	Reptilia	Testudines	Terrapene_carolina	1750	1750	1
GLS2	Aves	Anseriformes	Anas_platyrhynchos	1654	2016	0.820437
GLS2	Lepidosauria	Squamata	Anolis_carolinensis	1559	2016	0.773313
GLS2	Lepidosauria	Squamata	Anolis_sagrei	1938	2016	0.96131
GLS2	Aves	Anseriformes	Anser_brachyrhynchus	1969	2016	0.976687
GLS2	Aves	Accipitriformes	Aquila_chrysaetos	2016	2016	1
GLS2	Reptilia	Testudines	Chelonoidis_abingdonii	1621	2016	0.804067
GLS2	Reptilia	Testudines	Chrysemys_picta	1621	2016	0.804067
GLS2	Aves	Galliformes	Coturnix_japonica	2016	2016	1
GLS2	Reptilia	Crocodylia	Crocodylus_porosus	1621	2016	0.804067
GLS2	Lepidosauria	Squamata	Eublepharis_macularius	1938	2016	0.96131
GLS2	Lepidosauria	Squamata	Euleptes_europaea	1621	2016	0.804067
GLS2	Aves	Passeriformes	Ficedula_albicollis	1699	2016	0.842758
GLS2	Aves	Passeriformes	Geospiza_fortis	2016	2016	1
GLS2	Reptilia	Testudines	Gopherus_evgoodei	1938	2016	0.96131
GLS2	Lepidosauria	Squamata	Laticauda_laticaudata	1526	2016	0.756944
GLS2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1526	2016	0.756944
GLS2	Aves	Galliformes	Meleagris_gallopavo	2016	2016	1
GLS2	Lepidosauria	Squamata	Naja_naja	1526	2016	0.756944
GLS2	Lepidosauria	Squamata	Notechis_scutatus	1526	2016	0.756944
GLS2	Aves	Passeriformes	Parus_major	2016	2016	1
GLS2	Reptilia	Testudines	Pelodiscus_sinensis	1621	2016	0.804067
GLS2	Lepidosauria	Squamata	Podarcis_muralis	1905	2016	0.94494
GLS2	Lepidosauria	Squamata	Podarcis_raffonei	1938	2016	0.96131
GLS2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1938	2016	0.96131
GLS2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1938	2016	0.96131
GLS2	Lepidosauria	Squamata	Pseudonaja_textilis	1526	2016	0.756944
GLS2	Lepidosauria	Squamata	Rhineura_floridana	1621	2016	0.804067
GLS2	Lepidosauria	Squamata	Salvator_merianae	1526	2016	0.756944
GLS2	Aves	Passeriformes	Serinus_canaria	1699	2016	0.842758
GLS2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1621	2016	0.804067
GLS2	Aves	Psittaciformes	Strigops_habroptila	2016	2016	1
GLS2	Aves	Struthioniformes	Struthio_camelus	2016	2016	1
GLS2	Aves	Passeriformes	Taeniopygia_guttata	2016	2016	1
GLS2	Reptilia	Testudines	Terrapene_carolina	1938	2016	0.96131
STAT1	Aves	Anseriformes	Anas_platyrhynchos	2265	2265	1
STAT1	Lepidosauria	Squamata	Anolis_carolinensis	2156	2265	0.951876
STAT1	Lepidosauria	Squamata	Anolis_sagrei	2053	2265	0.906402
STAT1	Aves	Anseriformes	Anser_brachyrhynchus	2265	2265	1
STAT1	Aves	Accipitriformes	Aquila_chrysaetos	2265	2265	1
STAT1	Reptilia	Testudines	Chelonoidis_abingdonii	2202	2265	0.972185
STAT1	Reptilia	Testudines	Chrysemys_picta	2202	2265	0.972185
STAT1	Aves	Galliformes	Coturnix_japonica	2265	2265	1
STAT1	Reptilia	Crocodylia	Crocodylus_porosus	2244	2265	0.990728
STAT1	Lepidosauria	Squamata	Eublepharis_macularius	2167	2265	0.956733
STAT1	Lepidosauria	Squamata	Euleptes_europaea	2127	2265	0.939073
STAT1	Aves	Passeriformes	Ficedula_albicollis	2265	2265	1
STAT1	Aves	Passeriformes	Geospiza_fortis	2265	2265	1
STAT1	Reptilia	Testudines	Gopherus_evgoodei	2202	2265	0.972185
STAT1	Lepidosauria	Squamata	Laticauda_laticaudata	2117	2265	0.934658
STAT1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2083	2265	0.919647
STAT1	Aves	Galliformes	Meleagris_gallopavo	2265	2265	1
STAT1	Lepidosauria	Squamata	Naja_naja	2096	2265	0.925386
STAT1	Lepidosauria	Squamata	Notechis_scutatus	2117	2265	0.934658
STAT1	Aves	Passeriformes	Parus_major	2265	2265	1
STAT1	Reptilia	Testudines	Pelodiscus_sinensis	2202	2265	0.972185
STAT1	Lepidosauria	Squamata	Podarcis_muralis	2002	2265	0.883885
STAT1	Lepidosauria	Squamata	Podarcis_raffonei	2026	2265	0.894481
STAT1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2084	2265	0.920088
STAT1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2092	2265	0.92362
STAT1	Lepidosauria	Squamata	Pseudonaja_textilis	2096	2265	0.925386
STAT1	Lepidosauria	Squamata	Rhineura_floridana	2078	2265	0.917439
STAT1	Lepidosauria	Squamata	Salvator_merianae	2081	2265	0.918764
STAT1	Aves	Passeriformes	Serinus_canaria	2265	2265	1
STAT1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1948	2265	0.860044
STAT1	Aves	Psittaciformes	Strigops_habroptila	2265	2265	1
STAT1	Aves	Struthioniformes	Struthio_camelus	2265	2265	1
STAT1	Aves	Passeriformes	Taeniopygia_guttata	2265	2265	1
STAT1	Reptilia	Testudines	Terrapene_carolina	2202	2265	0.972185
