Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
ADAMTS1	Aves	Anseriformes	Anas_platyrhynchos	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Anolis_carolinensis	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Anolis_sagrei	2763	2763	1
ADAMTS1	Aves	Anseriformes	Anser_brachyrhynchus	2763	2763	1
ADAMTS1	Aves	Accipitriformes	Aquila_chrysaetos	2763	2763	1
ADAMTS1	Reptilia	Testudines	Chelonoidis_abingdonii	2763	2763	1
ADAMTS1	Reptilia	Testudines	Chrysemys_picta	2763	2763	1
ADAMTS1	Aves	Galliformes	Coturnix_japonica	2763	2763	1
ADAMTS1	Reptilia	Crocodylia	Crocodylus_porosus	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Eublepharis_macularius	2687	2763	0.972494
ADAMTS1	Lepidosauria	Squamata	Euleptes_europaea	2763	2763	1
ADAMTS1	Aves	Passeriformes	Ficedula_albicollis	2229	2763	0.806732
ADAMTS1	Aves	Passeriformes	Geospiza_fortis	2655	2763	0.960912
ADAMTS1	Reptilia	Testudines	Gopherus_evgoodei	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Laticauda_laticaudata	2763	2763	1
ADAMTS1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2565	2763	0.928339
ADAMTS1	Aves	Galliformes	Meleagris_gallopavo	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Naja_naja	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Notechis_scutatus	2763	2763	1
ADAMTS1	Aves	Passeriformes	Parus_major	2763	2763	1
ADAMTS1	Reptilia	Testudines	Pelodiscus_sinensis	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Podarcis_muralis	2749	2763	0.994933
ADAMTS1	Lepidosauria	Squamata	Podarcis_raffonei	2733	2763	0.989142
ADAMTS1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Pseudonaja_textilis	2763	2763	1
ADAMTS1	Lepidosauria	Squamata	Rhineura_floridana	2738	2763	0.990952
ADAMTS1	Lepidosauria	Squamata	Salvator_merianae	2739	2763	0.991314
ADAMTS1	Aves	Passeriformes	Serinus_canaria	2662	2763	0.963446
ADAMTS1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2763	2763	1
ADAMTS1	Aves	Psittaciformes	Strigops_habroptila	2763	2763	1
ADAMTS1	Aves	Struthioniformes	Struthio_camelus	2763	2763	1
ADAMTS1	Aves	Passeriformes	Taeniopygia_guttata	2763	2763	1
ADAMTS1	Reptilia	Testudines	Terrapene_carolina	2763	2763	1
ADAMTS5	Aves	Anseriformes	Anas_platyrhynchos	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Anolis_carolinensis	2625	2631	0.997719
ADAMTS5	Lepidosauria	Squamata	Anolis_sagrei	2631	2631	1
ADAMTS5	Aves	Anseriformes	Anser_brachyrhynchus	2631	2631	1
ADAMTS5	Aves	Accipitriformes	Aquila_chrysaetos	2631	2631	1
ADAMTS5	Reptilia	Testudines	Chelonoidis_abingdonii	2631	2631	1
ADAMTS5	Reptilia	Testudines	Chrysemys_picta	2631	2631	1
ADAMTS5	Aves	Galliformes	Coturnix_japonica	2631	2631	1
ADAMTS5	Reptilia	Crocodylia	Crocodylus_porosus	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Eublepharis_macularius	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Euleptes_europaea	2631	2631	1
ADAMTS5	Aves	Passeriformes	Ficedula_albicollis	2143	2631	0.814519
ADAMTS5	Aves	Passeriformes	Geospiza_fortis	2631	2631	1
ADAMTS5	Reptilia	Testudines	Gopherus_evgoodei	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Laticauda_laticaudata	2631	2631	1
ADAMTS5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2475	2631	0.940707
ADAMTS5	Aves	Galliformes	Meleagris_gallopavo	2621	2631	0.996199
ADAMTS5	Lepidosauria	Squamata	Naja_naja	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Notechis_scutatus	2631	2631	1
ADAMTS5	Aves	Passeriformes	Parus_major	2631	2631	1
ADAMTS5	Reptilia	Testudines	Pelodiscus_sinensis	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Podarcis_muralis	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Podarcis_raffonei	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Pogona_vitticeps_zw	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Pogona_vitticeps_zz	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Pseudonaja_textilis	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Rhineura_floridana	2631	2631	1
ADAMTS5	Lepidosauria	Squamata	Salvator_merianae	2612	2631	0.992778
ADAMTS5	Aves	Passeriformes	Serinus_canaria	2235	2631	0.849487
ADAMTS5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2631	2631	1
ADAMTS5	Aves	Psittaciformes	Strigops_habroptila	2631	2631	1
ADAMTS5	Aves	Struthioniformes	Struthio_camelus	2631	2631	1
ADAMTS5	Aves	Passeriformes	Taeniopygia_guttata	2631	2631	1
ADAMTS5	Reptilia	Testudines	Terrapene_carolina	2631	2631	1
LOC124417503	Aves	Anseriformes	Anas_platyrhynchos	534	534	1
LOC124417503	Lepidosauria	Squamata	Anolis_carolinensis	0	534	0
LOC124417503	Lepidosauria	Squamata	Anolis_sagrei	0	534	0
LOC124417503	Aves	Anseriformes	Anser_brachyrhynchus	528	534	0.988764
LOC124417503	Aves	Accipitriformes	Aquila_chrysaetos	534	534	1
LOC124417503	Reptilia	Testudines	Chelonoidis_abingdonii	0	534	0
LOC124417503	Reptilia	Testudines	Chrysemys_picta	0	534	0
LOC124417503	Aves	Galliformes	Coturnix_japonica	445	534	0.833333
LOC124417503	Reptilia	Crocodylia	Crocodylus_porosus	0	534	0
LOC124417503	Lepidosauria	Squamata	Eublepharis_macularius	0	534	0
LOC124417503	Lepidosauria	Squamata	Euleptes_europaea	0	534	0
LOC124417503	Aves	Passeriformes	Ficedula_albicollis	150	534	0.280899
LOC124417503	Aves	Passeriformes	Geospiza_fortis	150	534	0.280899
LOC124417503	Reptilia	Testudines	Gopherus_evgoodei	0	534	0
LOC124417503	Lepidosauria	Squamata	Laticauda_laticaudata	0	534	0
LOC124417503	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	534	0
LOC124417503	Aves	Galliformes	Meleagris_gallopavo	534	534	1
LOC124417503	Lepidosauria	Squamata	Naja_naja	0	534	0
LOC124417503	Lepidosauria	Squamata	Notechis_scutatus	0	534	0
LOC124417503	Aves	Passeriformes	Parus_major	150	534	0.280899
LOC124417503	Reptilia	Testudines	Pelodiscus_sinensis	0	534	0
LOC124417503	Lepidosauria	Squamata	Podarcis_muralis	0	534	0
LOC124417503	Lepidosauria	Squamata	Podarcis_raffonei	0	534	0
LOC124417503	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	534	0
LOC124417503	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	534	0
LOC124417503	Lepidosauria	Squamata	Pseudonaja_textilis	0	534	0
LOC124417503	Lepidosauria	Squamata	Rhineura_floridana	0	534	0
LOC124417503	Lepidosauria	Squamata	Salvator_merianae	0	534	0
LOC124417503	Aves	Passeriformes	Serinus_canaria	150	534	0.280899
LOC124417503	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	534	0
LOC124417503	Aves	Psittaciformes	Strigops_habroptila	397	534	0.743446
LOC124417503	Aves	Struthioniformes	Struthio_camelus	534	534	1
LOC124417503	Aves	Passeriformes	Taeniopygia_guttata	150	534	0.280899
LOC124417503	Reptilia	Testudines	Terrapene_carolina	0	534	0
N6AMT1	Aves	Anseriformes	Anas_platyrhynchos	511	654	0.781346
N6AMT1	Lepidosauria	Squamata	Anolis_carolinensis	498	654	0.761468
N6AMT1	Lepidosauria	Squamata	Anolis_sagrei	654	654	1
N6AMT1	Aves	Anseriformes	Anser_brachyrhynchus	654	654	1
N6AMT1	Aves	Accipitriformes	Aquila_chrysaetos	654	654	1
N6AMT1	Reptilia	Testudines	Chelonoidis_abingdonii	567	654	0.866972
N6AMT1	Reptilia	Testudines	Chrysemys_picta	511	654	0.781346
N6AMT1	Aves	Galliformes	Coturnix_japonica	654	654	1
N6AMT1	Reptilia	Crocodylia	Crocodylus_porosus	654	654	1
N6AMT1	Lepidosauria	Squamata	Eublepharis_macularius	647	654	0.989297
N6AMT1	Lepidosauria	Squamata	Euleptes_europaea	635	654	0.970948
N6AMT1	Aves	Passeriformes	Ficedula_albicollis	654	654	1
N6AMT1	Aves	Passeriformes	Geospiza_fortis	511	654	0.781346
N6AMT1	Reptilia	Testudines	Gopherus_evgoodei	654	654	1
N6AMT1	Lepidosauria	Squamata	Laticauda_laticaudata	511	654	0.781346
N6AMT1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	404	654	0.617737
N6AMT1	Aves	Galliformes	Meleagris_gallopavo	654	654	1
N6AMT1	Lepidosauria	Squamata	Naja_naja	511	654	0.781346
N6AMT1	Lepidosauria	Squamata	Notechis_scutatus	511	654	0.781346
N6AMT1	Aves	Passeriformes	Parus_major	654	654	1
N6AMT1	Reptilia	Testudines	Pelodiscus_sinensis	654	654	1
N6AMT1	Lepidosauria	Squamata	Podarcis_muralis	651	654	0.995413
N6AMT1	Lepidosauria	Squamata	Podarcis_raffonei	638	654	0.975535
N6AMT1	Lepidosauria	Squamata	Pogona_vitticeps_zw	547	654	0.836391
N6AMT1	Lepidosauria	Squamata	Pogona_vitticeps_zz	654	654	1
N6AMT1	Lepidosauria	Squamata	Pseudonaja_textilis	511	654	0.781346
N6AMT1	Lepidosauria	Squamata	Rhineura_floridana	625	654	0.955657
N6AMT1	Lepidosauria	Squamata	Salvator_merianae	619	654	0.946483
N6AMT1	Aves	Passeriformes	Serinus_canaria	642	654	0.981651
N6AMT1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	654	654	1
N6AMT1	Aves	Psittaciformes	Strigops_habroptila	654	654	1
N6AMT1	Aves	Struthioniformes	Struthio_camelus	511	654	0.781346
N6AMT1	Aves	Passeriformes	Taeniopygia_guttata	642	654	0.981651
N6AMT1	Reptilia	Testudines	Terrapene_carolina	654	654	1
LTN1	Aves	Anseriformes	Anas_platyrhynchos	5310	5310	1
LTN1	Lepidosauria	Squamata	Anolis_carolinensis	5235	5310	0.985876
LTN1	Lepidosauria	Squamata	Anolis_sagrei	5268	5310	0.99209
LTN1	Aves	Anseriformes	Anser_brachyrhynchus	5310	5310	1
LTN1	Aves	Accipitriformes	Aquila_chrysaetos	5310	5310	1
LTN1	Reptilia	Testudines	Chelonoidis_abingdonii	5310	5310	1
LTN1	Reptilia	Testudines	Chrysemys_picta	5310	5310	1
LTN1	Aves	Galliformes	Coturnix_japonica	5310	5310	1
LTN1	Reptilia	Crocodylia	Crocodylus_porosus	5235	5310	0.985876
LTN1	Lepidosauria	Squamata	Eublepharis_macularius	5257	5310	0.990019
LTN1	Lepidosauria	Squamata	Euleptes_europaea	5261	5310	0.990772
LTN1	Aves	Passeriformes	Ficedula_albicollis	5310	5310	1
LTN1	Aves	Passeriformes	Geospiza_fortis	5268	5310	0.99209
LTN1	Reptilia	Testudines	Gopherus_evgoodei	5310	5310	1
LTN1	Lepidosauria	Squamata	Laticauda_laticaudata	5268	5310	0.99209
LTN1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4638	5310	0.873446
LTN1	Aves	Galliformes	Meleagris_gallopavo	5310	5310	1
LTN1	Lepidosauria	Squamata	Naja_naja	5193	5310	0.977966
LTN1	Lepidosauria	Squamata	Notechis_scutatus	5268	5310	0.99209
LTN1	Aves	Passeriformes	Parus_major	5310	5310	1
LTN1	Reptilia	Testudines	Pelodiscus_sinensis	5235	5310	0.985876
LTN1	Lepidosauria	Squamata	Podarcis_muralis	5182	5310	0.975895
LTN1	Lepidosauria	Squamata	Podarcis_raffonei	5257	5310	0.990019
LTN1	Lepidosauria	Squamata	Pogona_vitticeps_zw	5215	5310	0.982109
LTN1	Lepidosauria	Squamata	Pogona_vitticeps_zz	5268	5310	0.99209
LTN1	Lepidosauria	Squamata	Pseudonaja_textilis	5268	5310	0.99209
LTN1	Lepidosauria	Squamata	Rhineura_floridana	5268	5310	0.99209
LTN1	Lepidosauria	Squamata	Salvator_merianae	5193	5310	0.977966
LTN1	Aves	Passeriformes	Serinus_canaria	5310	5310	1
LTN1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	5193	5310	0.977966
LTN1	Aves	Psittaciformes	Strigops_habroptila	5310	5310	1
LTN1	Aves	Struthioniformes	Struthio_camelus	5268	5310	0.99209
LTN1	Aves	Passeriformes	Taeniopygia_guttata	5310	5310	1
LTN1	Reptilia	Testudines	Terrapene_carolina	5310	5310	1
RWDD2B	Aves	Anseriformes	Anas_platyrhynchos	876	876	1
RWDD2B	Lepidosauria	Squamata	Anolis_carolinensis	876	876	1
RWDD2B	Lepidosauria	Squamata	Anolis_sagrei	876	876	1
RWDD2B	Aves	Anseriformes	Anser_brachyrhynchus	876	876	1
RWDD2B	Aves	Accipitriformes	Aquila_chrysaetos	876	876	1
RWDD2B	Reptilia	Testudines	Chelonoidis_abingdonii	876	876	1
RWDD2B	Reptilia	Testudines	Chrysemys_picta	876	876	1
RWDD2B	Aves	Galliformes	Coturnix_japonica	876	876	1
RWDD2B	Reptilia	Crocodylia	Crocodylus_porosus	876	876	1
RWDD2B	Lepidosauria	Squamata	Eublepharis_macularius	876	876	1
RWDD2B	Lepidosauria	Squamata	Euleptes_europaea	876	876	1
RWDD2B	Aves	Passeriformes	Ficedula_albicollis	876	876	1
RWDD2B	Aves	Passeriformes	Geospiza_fortis	876	876	1
RWDD2B	Reptilia	Testudines	Gopherus_evgoodei	876	876	1
RWDD2B	Lepidosauria	Squamata	Laticauda_laticaudata	876	876	1
RWDD2B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	808	876	0.922374
RWDD2B	Aves	Galliformes	Meleagris_gallopavo	876	876	1
RWDD2B	Lepidosauria	Squamata	Naja_naja	876	876	1
RWDD2B	Lepidosauria	Squamata	Notechis_scutatus	876	876	1
RWDD2B	Aves	Passeriformes	Parus_major	876	876	1
RWDD2B	Reptilia	Testudines	Pelodiscus_sinensis	876	876	1
RWDD2B	Lepidosauria	Squamata	Podarcis_muralis	876	876	1
RWDD2B	Lepidosauria	Squamata	Podarcis_raffonei	876	876	1
RWDD2B	Lepidosauria	Squamata	Pogona_vitticeps_zw	876	876	1
RWDD2B	Lepidosauria	Squamata	Pogona_vitticeps_zz	876	876	1
RWDD2B	Lepidosauria	Squamata	Pseudonaja_textilis	876	876	1
RWDD2B	Lepidosauria	Squamata	Rhineura_floridana	876	876	1
RWDD2B	Lepidosauria	Squamata	Salvator_merianae	876	876	1
RWDD2B	Aves	Passeriformes	Serinus_canaria	876	876	1
RWDD2B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	876	876	1
RWDD2B	Aves	Psittaciformes	Strigops_habroptila	876	876	1
RWDD2B	Aves	Struthioniformes	Struthio_camelus	876	876	1
RWDD2B	Aves	Passeriformes	Taeniopygia_guttata	876	876	1
RWDD2B	Reptilia	Testudines	Terrapene_carolina	876	876	1
USP16	Aves	Anseriformes	Anas_platyrhynchos	2400	2400	1
USP16	Lepidosauria	Squamata	Anolis_carolinensis	2033	2400	0.847083
USP16	Lepidosauria	Squamata	Anolis_sagrei	2400	2400	1
USP16	Aves	Anseriformes	Anser_brachyrhynchus	2400	2400	1
USP16	Aves	Accipitriformes	Aquila_chrysaetos	2400	2400	1
USP16	Reptilia	Testudines	Chelonoidis_abingdonii	2395	2400	0.997917
USP16	Reptilia	Testudines	Chrysemys_picta	2400	2400	1
USP16	Aves	Galliformes	Coturnix_japonica	2400	2400	1
USP16	Reptilia	Crocodylia	Crocodylus_porosus	2296	2400	0.956667
USP16	Lepidosauria	Squamata	Eublepharis_macularius	2390	2400	0.995833
USP16	Lepidosauria	Squamata	Euleptes_europaea	2400	2400	1
USP16	Aves	Passeriformes	Ficedula_albicollis	2400	2400	1
USP16	Aves	Passeriformes	Geospiza_fortis	2400	2400	1
USP16	Reptilia	Testudines	Gopherus_evgoodei	2400	2400	1
USP16	Lepidosauria	Squamata	Laticauda_laticaudata	2125	2400	0.885417
USP16	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1844	2400	0.768333
USP16	Aves	Galliformes	Meleagris_gallopavo	2400	2400	1
USP16	Lepidosauria	Squamata	Naja_naja	2064	2400	0.86
USP16	Lepidosauria	Squamata	Notechis_scutatus	2125	2400	0.885417
USP16	Aves	Passeriformes	Parus_major	2389	2400	0.995417
USP16	Reptilia	Testudines	Pelodiscus_sinensis	2308	2400	0.961667
USP16	Lepidosauria	Squamata	Podarcis_muralis	2235	2400	0.93125
USP16	Lepidosauria	Squamata	Podarcis_raffonei	2321	2400	0.967083
USP16	Lepidosauria	Squamata	Pogona_vitticeps_zw	2089	2400	0.870417
USP16	Lepidosauria	Squamata	Pogona_vitticeps_zz	2400	2400	1
USP16	Lepidosauria	Squamata	Pseudonaja_textilis	2125	2400	0.885417
USP16	Lepidosauria	Squamata	Rhineura_floridana	2314	2400	0.964167
USP16	Lepidosauria	Squamata	Salvator_merianae	2033	2400	0.847083
USP16	Aves	Passeriformes	Serinus_canaria	2400	2400	1
USP16	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2296	2400	0.956667
USP16	Aves	Psittaciformes	Strigops_habroptila	2400	2400	1
USP16	Aves	Struthioniformes	Struthio_camelus	2400	2400	1
USP16	Aves	Passeriformes	Taeniopygia_guttata	2400	2400	1
USP16	Reptilia	Testudines	Terrapene_carolina	2400	2400	1
CCT8	Aves	Anseriformes	Anas_platyrhynchos	1659	1659	1
CCT8	Lepidosauria	Squamata	Anolis_carolinensis	1509	1659	0.909584
CCT8	Lepidosauria	Squamata	Anolis_sagrei	1659	1659	1
CCT8	Aves	Anseriformes	Anser_brachyrhynchus	1659	1659	1
CCT8	Aves	Accipitriformes	Aquila_chrysaetos	1659	1659	1
CCT8	Reptilia	Testudines	Chelonoidis_abingdonii	1659	1659	1
CCT8	Reptilia	Testudines	Chrysemys_picta	1659	1659	1
CCT8	Aves	Galliformes	Coturnix_japonica	1659	1659	1
CCT8	Reptilia	Crocodylia	Crocodylus_porosus	1509	1659	0.909584
CCT8	Lepidosauria	Squamata	Eublepharis_macularius	1659	1659	1
CCT8	Lepidosauria	Squamata	Euleptes_europaea	1659	1659	1
CCT8	Aves	Passeriformes	Ficedula_albicollis	1599	1659	0.963834
CCT8	Aves	Passeriformes	Geospiza_fortis	1599	1659	0.963834
CCT8	Reptilia	Testudines	Gopherus_evgoodei	1659	1659	1
CCT8	Lepidosauria	Squamata	Laticauda_laticaudata	1659	1659	1
CCT8	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1500	1659	0.904159
CCT8	Aves	Galliformes	Meleagris_gallopavo	1659	1659	1
CCT8	Lepidosauria	Squamata	Naja_naja	1659	1659	1
CCT8	Lepidosauria	Squamata	Notechis_scutatus	1659	1659	1
CCT8	Aves	Passeriformes	Parus_major	1659	1659	1
CCT8	Reptilia	Testudines	Pelodiscus_sinensis	1449	1659	0.873418
CCT8	Lepidosauria	Squamata	Podarcis_muralis	1659	1659	1
CCT8	Lepidosauria	Squamata	Podarcis_raffonei	1659	1659	1
CCT8	Lepidosauria	Squamata	Pogona_vitticeps_zw	1659	1659	1
CCT8	Lepidosauria	Squamata	Pogona_vitticeps_zz	1659	1659	1
CCT8	Lepidosauria	Squamata	Pseudonaja_textilis	1659	1659	1
CCT8	Lepidosauria	Squamata	Rhineura_floridana	1659	1659	1
CCT8	Lepidosauria	Squamata	Salvator_merianae	1509	1659	0.909584
CCT8	Aves	Passeriformes	Serinus_canaria	1599	1659	0.963834
CCT8	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1509	1659	0.909584
CCT8	Aves	Psittaciformes	Strigops_habroptila	1659	1659	1
CCT8	Aves	Struthioniformes	Struthio_camelus	1599	1659	0.963834
CCT8	Aves	Passeriformes	Taeniopygia_guttata	1659	1659	1
CCT8	Reptilia	Testudines	Terrapene_carolina	1659	1659	1
MAP3K7CL	Aves	Anseriformes	Anas_platyrhynchos	483	483	1
MAP3K7CL	Lepidosauria	Squamata	Anolis_carolinensis	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Anolis_sagrei	465	483	0.962733
MAP3K7CL	Aves	Anseriformes	Anser_brachyrhynchus	483	483	1
MAP3K7CL	Aves	Accipitriformes	Aquila_chrysaetos	483	483	1
MAP3K7CL	Reptilia	Testudines	Chelonoidis_abingdonii	483	483	1
MAP3K7CL	Reptilia	Testudines	Chrysemys_picta	483	483	1
MAP3K7CL	Aves	Galliformes	Coturnix_japonica	483	483	1
MAP3K7CL	Reptilia	Crocodylia	Crocodylus_porosus	483	483	1
MAP3K7CL	Lepidosauria	Squamata	Eublepharis_macularius	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Euleptes_europaea	465	483	0.962733
MAP3K7CL	Aves	Passeriformes	Ficedula_albicollis	483	483	1
MAP3K7CL	Aves	Passeriformes	Geospiza_fortis	483	483	1
MAP3K7CL	Reptilia	Testudines	Gopherus_evgoodei	483	483	1
MAP3K7CL	Lepidosauria	Squamata	Laticauda_laticaudata	465	483	0.962733
MAP3K7CL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	324	483	0.670807
MAP3K7CL	Aves	Galliformes	Meleagris_gallopavo	483	483	1
MAP3K7CL	Lepidosauria	Squamata	Naja_naja	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Notechis_scutatus	465	483	0.962733
MAP3K7CL	Aves	Passeriformes	Parus_major	483	483	1
MAP3K7CL	Reptilia	Testudines	Pelodiscus_sinensis	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Podarcis_muralis	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Podarcis_raffonei	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Pogona_vitticeps_zw	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Pogona_vitticeps_zz	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Pseudonaja_textilis	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Rhineura_floridana	465	483	0.962733
MAP3K7CL	Lepidosauria	Squamata	Salvator_merianae	465	483	0.962733
MAP3K7CL	Aves	Passeriformes	Serinus_canaria	483	483	1
MAP3K7CL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	465	483	0.962733
MAP3K7CL	Aves	Psittaciformes	Strigops_habroptila	483	483	1
MAP3K7CL	Aves	Struthioniformes	Struthio_camelus	483	483	1
MAP3K7CL	Aves	Passeriformes	Taeniopygia_guttata	483	483	1
MAP3K7CL	Reptilia	Testudines	Terrapene_carolina	483	483	1
BACH1	Aves	Anseriformes	Anas_platyrhynchos	2295	2295	1
BACH1	Lepidosauria	Squamata	Anolis_carolinensis	2295	2295	1
BACH1	Lepidosauria	Squamata	Anolis_sagrei	2295	2295	1
BACH1	Aves	Anseriformes	Anser_brachyrhynchus	2295	2295	1
BACH1	Aves	Accipitriformes	Aquila_chrysaetos	2295	2295	1
BACH1	Reptilia	Testudines	Chelonoidis_abingdonii	2295	2295	1
BACH1	Reptilia	Testudines	Chrysemys_picta	2295	2295	1
BACH1	Aves	Galliformes	Coturnix_japonica	2295	2295	1
BACH1	Reptilia	Crocodylia	Crocodylus_porosus	2295	2295	1
BACH1	Lepidosauria	Squamata	Eublepharis_macularius	2291	2295	0.998257
BACH1	Lepidosauria	Squamata	Euleptes_europaea	2295	2295	1
BACH1	Aves	Passeriformes	Ficedula_albicollis	2295	2295	1
BACH1	Aves	Passeriformes	Geospiza_fortis	2295	2295	1
BACH1	Reptilia	Testudines	Gopherus_evgoodei	2295	2295	1
BACH1	Lepidosauria	Squamata	Laticauda_laticaudata	2295	2295	1
BACH1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2154	2295	0.938562
BACH1	Aves	Galliformes	Meleagris_gallopavo	2295	2295	1
BACH1	Lepidosauria	Squamata	Naja_naja	2295	2295	1
BACH1	Lepidosauria	Squamata	Notechis_scutatus	2295	2295	1
BACH1	Aves	Passeriformes	Parus_major	2295	2295	1
BACH1	Reptilia	Testudines	Pelodiscus_sinensis	2295	2295	1
BACH1	Lepidosauria	Squamata	Podarcis_muralis	2291	2295	0.998257
BACH1	Lepidosauria	Squamata	Podarcis_raffonei	2291	2295	0.998257
BACH1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2295	2295	1
BACH1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2295	2295	1
BACH1	Lepidosauria	Squamata	Pseudonaja_textilis	2295	2295	1
BACH1	Lepidosauria	Squamata	Rhineura_floridana	2295	2295	1
BACH1	Lepidosauria	Squamata	Salvator_merianae	2293	2295	0.999129
BACH1	Aves	Passeriformes	Serinus_canaria	2295	2295	1
BACH1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2295	2295	1
BACH1	Aves	Psittaciformes	Strigops_habroptila	2295	2295	1
BACH1	Aves	Struthioniformes	Struthio_camelus	2295	2295	1
BACH1	Aves	Passeriformes	Taeniopygia_guttata	2295	2295	1
BACH1	Reptilia	Testudines	Terrapene_carolina	2295	2295	1
