Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
ADAP2	Lepidosauria	Squamata	Podarcis_raffonei	907	1092	0.830586
ADAP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	924	1092	0.846154
ADAP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	933	1092	0.854396
ADAP2	Lepidosauria	Squamata	Pseudonaja_textilis	1000	1092	0.915751
ADAP2	Lepidosauria	Squamata	Rhineura_floridana	946	1092	0.8663
ADAP2	Lepidosauria	Squamata	Salvator_merianae	956	1092	0.875458
ADAP2	Aves	Passeriformes	Serinus_canaria	1089	1092	0.997253
ADAP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1007	1092	0.922161
ADAP2	Aves	Psittaciformes	Strigops_habroptila	1092	1092	1
ADAP2	Aves	Struthioniformes	Struthio_camelus	1007	1092	0.922161
ADAP2	Aves	Passeriformes	Taeniopygia_guttata	1089	1092	0.997253
ADAP2	Reptilia	Testudines	Terrapene_carolina	923	1092	0.845238
RHOT1	Aves	Anseriformes	Anas_platyrhynchos	2012	2012	1
RHOT1	Lepidosauria	Squamata	Anolis_carolinensis	1931	2012	0.959742
RHOT1	Lepidosauria	Squamata	Anolis_sagrei	2012	2012	1
RHOT1	Aves	Anseriformes	Anser_brachyrhynchus	2012	2012	1
RHOT1	Aves	Accipitriformes	Aquila_chrysaetos	2012	2012	1
RHOT1	Reptilia	Testudines	Chelonoidis_abingdonii	1931	2012	0.959742
RHOT1	Reptilia	Testudines	Chrysemys_picta	1931	2012	0.959742
RHOT1	Aves	Galliformes	Coturnix_japonica	2012	2012	1
RHOT1	Reptilia	Crocodylia	Crocodylus_porosus	1975	2012	0.98161
RHOT1	Lepidosauria	Squamata	Eublepharis_macularius	2012	2012	1
RHOT1	Lepidosauria	Squamata	Euleptes_europaea	2012	2012	1
RHOT1	Aves	Passeriformes	Ficedula_albicollis	1975	2012	0.98161
RHOT1	Aves	Passeriformes	Geospiza_fortis	1975	2012	0.98161
RHOT1	Reptilia	Testudines	Gopherus_evgoodei	1931	2012	0.959742
RHOT1	Lepidosauria	Squamata	Laticauda_laticaudata	1931	2012	0.959742
RHOT1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1931	2012	0.959742
RHOT1	Aves	Galliformes	Meleagris_gallopavo	2012	2012	1
RHOT1	Lepidosauria	Squamata	Naja_naja	1931	2012	0.959742
RHOT1	Lepidosauria	Squamata	Notechis_scutatus	1931	2012	0.959742
RHOT1	Aves	Passeriformes	Parus_major	2012	2012	1
RHOT1	Reptilia	Testudines	Pelodiscus_sinensis	1931	2012	0.959742
RHOT1	Lepidosauria	Squamata	Podarcis_muralis	1931	2012	0.959742
RHOT1	Lepidosauria	Squamata	Podarcis_raffonei	2012	2012	1
RHOT1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2012	2012	1
RHOT1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2012	2012	1
RHOT1	Lepidosauria	Squamata	Pseudonaja_textilis	1931	2012	0.959742
RHOT1	Lepidosauria	Squamata	Rhineura_floridana	2012	2012	1
RHOT1	Lepidosauria	Squamata	Salvator_merianae	1931	2012	0.959742
RHOT1	Aves	Passeriformes	Serinus_canaria	1975	2012	0.98161
RHOT1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1931	2012	0.959742
RHOT1	Aves	Psittaciformes	Strigops_habroptila	2012	2012	1
RHOT1	Aves	Struthioniformes	Struthio_camelus	1975	2012	0.98161
RHOT1	Aves	Passeriformes	Taeniopygia_guttata	2012	2012	1
RHOT1	Reptilia	Testudines	Terrapene_carolina	1931	2012	0.959742
RHBDL3	Aves	Anseriformes	Anas_platyrhynchos	1305	1305	1
RHBDL3	Lepidosauria	Squamata	Anolis_carolinensis	1197	1305	0.917241
RHBDL3	Lepidosauria	Squamata	Anolis_sagrei	1221	1305	0.935632
RHBDL3	Aves	Anseriformes	Anser_brachyrhynchus	1305	1305	1
RHBDL3	Aves	Accipitriformes	Aquila_chrysaetos	1305	1305	1
RHBDL3	Reptilia	Testudines	Chelonoidis_abingdonii	1305	1305	1
RHBDL3	Reptilia	Testudines	Chrysemys_picta	1305	1305	1
RHBDL3	Aves	Galliformes	Coturnix_japonica	1305	1305	1
RHBDL3	Reptilia	Crocodylia	Crocodylus_porosus	1179	1305	0.903448
RHBDL3	Lepidosauria	Squamata	Eublepharis_macularius	1101	1305	0.843678
RHBDL3	Lepidosauria	Squamata	Euleptes_europaea	1221	1305	0.935632
RHBDL3	Aves	Passeriformes	Ficedula_albicollis	1293	1305	0.990805
RHBDL3	Aves	Passeriformes	Geospiza_fortis	1305	1305	1
RHBDL3	Reptilia	Testudines	Gopherus_evgoodei	1305	1305	1
RHBDL3	Lepidosauria	Squamata	Laticauda_laticaudata	1077	1305	0.825287
RHBDL3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1197	1305	0.917241
RHBDL3	Aves	Galliformes	Meleagris_gallopavo	1305	1305	1
RHBDL3	Lepidosauria	Squamata	Naja_naja	1077	1305	0.825287
RHBDL3	Lepidosauria	Squamata	Notechis_scutatus	1077	1305	0.825287
RHBDL3	Aves	Passeriformes	Parus_major	1305	1305	1
RHBDL3	Reptilia	Testudines	Pelodiscus_sinensis	1221	1305	0.935632
RHBDL3	Lepidosauria	Squamata	Podarcis_muralis	1197	1305	0.917241
RHBDL3	Lepidosauria	Squamata	Podarcis_raffonei	1221	1305	0.935632
RHBDL3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1221	1305	0.935632
RHBDL3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1221	1305	0.935632
RHBDL3	Lepidosauria	Squamata	Pseudonaja_textilis	1077	1305	0.825287
RHBDL3	Lepidosauria	Squamata	Rhineura_floridana	1221	1305	0.935632
RHBDL3	Lepidosauria	Squamata	Salvator_merianae	1197	1305	0.917241
RHBDL3	Aves	Passeriformes	Serinus_canaria	1305	1305	1
RHBDL3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1197	1305	0.917241
RHBDL3	Aves	Psittaciformes	Strigops_habroptila	1305	1305	1
RHBDL3	Aves	Struthioniformes	Struthio_camelus	1305	1305	1
RHBDL3	Aves	Passeriformes	Taeniopygia_guttata	1305	1305	1
RHBDL3	Reptilia	Testudines	Terrapene_carolina	1305	1305	1
C17orf75	Aves	Anseriformes	Anas_platyrhynchos	1167	1167	1
C17orf75	Lepidosauria	Squamata	Anolis_carolinensis	958	1167	0.820908
C17orf75	Lepidosauria	Squamata	Anolis_sagrei	1095	1167	0.938303
C17orf75	Aves	Anseriformes	Anser_brachyrhynchus	1167	1167	1
C17orf75	Aves	Accipitriformes	Aquila_chrysaetos	1167	1167	1
C17orf75	Reptilia	Testudines	Chelonoidis_abingdonii	958	1167	0.820908
C17orf75	Reptilia	Testudines	Chrysemys_picta	958	1167	0.820908
C17orf75	Aves	Galliformes	Coturnix_japonica	1167	1167	1
C17orf75	Reptilia	Crocodylia	Crocodylus_porosus	958	1167	0.820908
C17orf75	Lepidosauria	Squamata	Eublepharis_macularius	1095	1167	0.938303
C17orf75	Lepidosauria	Squamata	Euleptes_europaea	1077	1167	0.922879
C17orf75	Aves	Passeriformes	Ficedula_albicollis	1167	1167	1
C17orf75	Aves	Passeriformes	Geospiza_fortis	958	1167	0.820908
C17orf75	Reptilia	Testudines	Gopherus_evgoodei	958	1167	0.820908
C17orf75	Lepidosauria	Squamata	Laticauda_laticaudata	887	1167	0.760069
C17orf75	Actinistia	Coelacanthiformes	Latimeria_chalumnae	742	1167	0.635818
C17orf75	Aves	Galliformes	Meleagris_gallopavo	1167	1167	1
C17orf75	Lepidosauria	Squamata	Naja_naja	887	1167	0.760069
C17orf75	Lepidosauria	Squamata	Notechis_scutatus	887	1167	0.760069
C17orf75	Aves	Passeriformes	Parus_major	1167	1167	1
C17orf75	Reptilia	Testudines	Pelodiscus_sinensis	958	1167	0.820908
C17orf75	Lepidosauria	Squamata	Podarcis_muralis	950	1167	0.814053
C17orf75	Lepidosauria	Squamata	Podarcis_raffonei	1087	1167	0.931448
C17orf75	Lepidosauria	Squamata	Pogona_vitticeps_zw	1088	1167	0.932305
C17orf75	Lepidosauria	Squamata	Pogona_vitticeps_zz	1088	1167	0.932305
C17orf75	Lepidosauria	Squamata	Pseudonaja_textilis	887	1167	0.760069
C17orf75	Lepidosauria	Squamata	Rhineura_floridana	1070	1167	0.916881
C17orf75	Lepidosauria	Squamata	Salvator_merianae	951	1167	0.81491
C17orf75	Aves	Passeriformes	Serinus_canaria	958	1167	0.820908
C17orf75	Lepidosauria	Sphenodontia	Sphenodon_punctatus	958	1167	0.820908
C17orf75	Aves	Psittaciformes	Strigops_habroptila	1167	1167	1
C17orf75	Aves	Struthioniformes	Struthio_camelus	1167	1167	1
C17orf75	Aves	Passeriformes	Taeniopygia_guttata	958	1167	0.820908
C17orf75	Reptilia	Testudines	Terrapene_carolina	958	1167	0.820908
ZNF207	Aves	Anseriformes	Anas_platyrhynchos	1488	1488	1
ZNF207	Lepidosauria	Squamata	Anolis_carolinensis	1440	1488	0.967742
ZNF207	Lepidosauria	Squamata	Anolis_sagrei	1440	1488	0.967742
ZNF207	Aves	Anseriformes	Anser_brachyrhynchus	1488	1488	1
ZNF207	Aves	Accipitriformes	Aquila_chrysaetos	1488	1488	1
ZNF207	Reptilia	Testudines	Chelonoidis_abingdonii	1237	1488	0.831317
ZNF207	Reptilia	Testudines	Chrysemys_picta	1237	1488	0.831317
ZNF207	Aves	Galliformes	Coturnix_japonica	1488	1488	1
ZNF207	Reptilia	Crocodylia	Crocodylus_porosus	1447	1488	0.972446
ZNF207	Lepidosauria	Squamata	Eublepharis_macularius	1440	1488	0.967742
ZNF207	Lepidosauria	Squamata	Euleptes_europaea	1399	1488	0.940188
ZNF207	Aves	Passeriformes	Ficedula_albicollis	1488	1488	1
ZNF207	Aves	Passeriformes	Geospiza_fortis	1488	1488	1
ZNF207	Reptilia	Testudines	Gopherus_evgoodei	1237	1488	0.831317
ZNF207	Lepidosauria	Squamata	Laticauda_laticaudata	1313	1488	0.882392
ZNF207	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1098	1488	0.737903
ZNF207	Aves	Galliformes	Meleagris_gallopavo	1488	1488	1
ZNF207	Lepidosauria	Squamata	Naja_naja	1313	1488	0.882392
ZNF207	Lepidosauria	Squamata	Notechis_scutatus	1313	1488	0.882392
ZNF207	Aves	Passeriformes	Parus_major	1488	1488	1
ZNF207	Reptilia	Testudines	Pelodiscus_sinensis	1320	1488	0.887097
ZNF207	Lepidosauria	Squamata	Podarcis_muralis	1313	1488	0.882392
ZNF207	Lepidosauria	Squamata	Podarcis_raffonei	1399	1488	0.940188
ZNF207	Lepidosauria	Squamata	Pogona_vitticeps_zw	1399	1488	0.940188
ZNF207	Lepidosauria	Squamata	Pogona_vitticeps_zz	1440	1488	0.967742
ZNF207	Lepidosauria	Squamata	Pseudonaja_textilis	1313	1488	0.882392
ZNF207	Lepidosauria	Squamata	Rhineura_floridana	1440	1488	0.967742
ZNF207	Lepidosauria	Squamata	Salvator_merianae	1313	1488	0.882392
ZNF207	Aves	Passeriformes	Serinus_canaria	1488	1488	1
ZNF207	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1237	1488	0.831317
ZNF207	Aves	Psittaciformes	Strigops_habroptila	1488	1488	1
ZNF207	Aves	Struthioniformes	Struthio_camelus	1488	1488	1
ZNF207	Aves	Passeriformes	Taeniopygia_guttata	1488	1488	1
ZNF207	Reptilia	Testudines	Terrapene_carolina	1237	1488	0.831317
ERN1	Aves	Anseriformes	Anas_platyrhynchos	2919	2919	1
ERN1	Lepidosauria	Squamata	Anolis_carolinensis	2849	2919	0.976019
ERN1	Lepidosauria	Squamata	Anolis_sagrei	2853	2919	0.97739
ERN1	Aves	Anseriformes	Anser_brachyrhynchus	2919	2919	1
ERN1	Aves	Accipitriformes	Aquila_chrysaetos	2919	2919	1
ERN1	Reptilia	Testudines	Chelonoidis_abingdonii	2853	2919	0.97739
ERN1	Reptilia	Testudines	Chrysemys_picta	2798	2919	0.958547
ERN1	Aves	Galliformes	Coturnix_japonica	2919	2919	1
ERN1	Reptilia	Crocodylia	Crocodylus_porosus	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Eublepharis_macularius	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Euleptes_europaea	2853	2919	0.97739
ERN1	Aves	Passeriformes	Ficedula_albicollis	2919	2919	1
ERN1	Aves	Passeriformes	Geospiza_fortis	2853	2919	0.97739
ERN1	Reptilia	Testudines	Gopherus_evgoodei	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Laticauda_laticaudata	2853	2919	0.97739
ERN1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2661	2919	0.911614
ERN1	Aves	Galliformes	Meleagris_gallopavo	2919	2919	1
ERN1	Lepidosauria	Squamata	Naja_naja	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Notechis_scutatus	2853	2919	0.97739
ERN1	Aves	Passeriformes	Parus_major	2919	2919	1
ERN1	Reptilia	Testudines	Pelodiscus_sinensis	2797	2919	0.958205
ERN1	Lepidosauria	Squamata	Podarcis_muralis	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Podarcis_raffonei	2919	2919	1
ERN1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Pseudonaja_textilis	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Rhineura_floridana	2853	2919	0.97739
ERN1	Lepidosauria	Squamata	Salvator_merianae	2853	2919	0.97739
ERN1	Aves	Passeriformes	Serinus_canaria	2919	2919	1
ERN1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2847	2919	0.975334
ERN1	Aves	Psittaciformes	Strigops_habroptila	2919	2919	1
ERN1	Aves	Struthioniformes	Struthio_camelus	2853	2919	0.97739
ERN1	Aves	Passeriformes	Taeniopygia_guttata	2919	2919	1
ERN1	Reptilia	Testudines	Terrapene_carolina	2853	2919	0.97739
LOC107052236	Aves	Anseriformes	Anas_platyrhynchos	197	429	0.459207
LOC107052236	Lepidosauria	Squamata	Anolis_carolinensis	0	429	0
LOC107052236	Lepidosauria	Squamata	Anolis_sagrei	0	429	0
LOC107052236	Aves	Anseriformes	Anser_brachyrhynchus	429	429	1
LOC107052236	Aves	Accipitriformes	Aquila_chrysaetos	293	429	0.682984
LOC107052236	Reptilia	Testudines	Chelonoidis_abingdonii	0	429	0
LOC107052236	Reptilia	Testudines	Chrysemys_picta	0	429	0
LOC107052236	Aves	Galliformes	Coturnix_japonica	429	429	1
LOC107052236	Reptilia	Crocodylia	Crocodylus_porosus	90	429	0.20979
LOC107052236	Lepidosauria	Squamata	Eublepharis_macularius	0	429	0
LOC107052236	Lepidosauria	Squamata	Euleptes_europaea	0	429	0
LOC107052236	Aves	Passeriformes	Ficedula_albicollis	214	429	0.498834
LOC107052236	Aves	Passeriformes	Geospiza_fortis	86	429	0.200466
LOC107052236	Reptilia	Testudines	Gopherus_evgoodei	0	429	0
LOC107052236	Lepidosauria	Squamata	Laticauda_laticaudata	0	429	0
LOC107052236	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	429	0
LOC107052236	Aves	Galliformes	Meleagris_gallopavo	429	429	1
LOC107052236	Lepidosauria	Squamata	Naja_naja	0	429	0
LOC107052236	Lepidosauria	Squamata	Notechis_scutatus	0	429	0
LOC107052236	Aves	Passeriformes	Parus_major	238	429	0.554779
LOC107052236	Reptilia	Testudines	Pelodiscus_sinensis	66	429	0.153846
LOC107052236	Lepidosauria	Squamata	Podarcis_muralis	0	429	0
LOC107052236	Lepidosauria	Squamata	Podarcis_raffonei	0	429	0
LOC107052236	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	429	0
LOC107052236	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	429	0
LOC107052236	Lepidosauria	Squamata	Pseudonaja_textilis	0	429	0
LOC107052236	Lepidosauria	Squamata	Rhineura_floridana	0	429	0
LOC107052236	Lepidosauria	Squamata	Salvator_merianae	0	429	0
LOC107052236	Aves	Passeriformes	Serinus_canaria	63	429	0.146853
LOC107052236	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	429	0
LOC107052236	Aves	Psittaciformes	Strigops_habroptila	414	429	0.965035
LOC107052236	Aves	Struthioniformes	Struthio_camelus	0	429	0
LOC107052236	Aves	Passeriformes	Taeniopygia_guttata	267	429	0.622378
LOC107052236	Reptilia	Testudines	Terrapene_carolina	0	429	0
TEX2	Aves	Anseriformes	Anas_platyrhynchos	3573	3573	1
TEX2	Lepidosauria	Squamata	Anolis_carolinensis	3360	3573	0.940386
TEX2	Lepidosauria	Squamata	Anolis_sagrei	3383	3573	0.946823
TEX2	Aves	Anseriformes	Anser_brachyrhynchus	3573	3573	1
TEX2	Aves	Accipitriformes	Aquila_chrysaetos	3573	3573	1
TEX2	Reptilia	Testudines	Chelonoidis_abingdonii	3383	3573	0.946823
TEX2	Reptilia	Testudines	Chrysemys_picta	3383	3573	0.946823
TEX2	Aves	Galliformes	Coturnix_japonica	3512	3573	0.982928
TEX2	Reptilia	Crocodylia	Crocodylus_porosus	3383	3573	0.946823
TEX2	Lepidosauria	Squamata	Eublepharis_macularius	3383	3573	0.946823
TEX2	Lepidosauria	Squamata	Euleptes_europaea	3383	3573	0.946823
TEX2	Aves	Passeriformes	Ficedula_albicollis	3573	3573	1
TEX2	Aves	Passeriformes	Geospiza_fortis	3383	3573	0.946823
TEX2	Reptilia	Testudines	Gopherus_evgoodei	3383	3573	0.946823
TEX2	Lepidosauria	Squamata	Laticauda_laticaudata	3360	3573	0.940386
TEX2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3383	3573	0.946823
TEX2	Aves	Galliformes	Meleagris_gallopavo	3508	3573	0.981808
TEX2	Lepidosauria	Squamata	Naja_naja	3360	3573	0.940386
TEX2	Lepidosauria	Squamata	Notechis_scutatus	3360	3573	0.940386
TEX2	Aves	Passeriformes	Parus_major	3573	3573	1
TEX2	Reptilia	Testudines	Pelodiscus_sinensis	3383	3573	0.946823
TEX2	Lepidosauria	Squamata	Podarcis_muralis	3369	3573	0.942905
TEX2	Lepidosauria	Squamata	Podarcis_raffonei	3369	3573	0.942905
TEX2	Lepidosauria	Squamata	Pogona_vitticeps_zw	3369	3573	0.942905
TEX2	Lepidosauria	Squamata	Pogona_vitticeps_zz	3369	3573	0.942905
TEX2	Lepidosauria	Squamata	Pseudonaja_textilis	3360	3573	0.940386
TEX2	Lepidosauria	Squamata	Rhineura_floridana	3369	3573	0.942905
TEX2	Lepidosauria	Squamata	Salvator_merianae	3383	3573	0.946823
TEX2	Aves	Passeriformes	Serinus_canaria	3573	3573	1
TEX2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3383	3573	0.946823
TEX2	Aves	Psittaciformes	Strigops_habroptila	3573	3573	1
TEX2	Aves	Struthioniformes	Struthio_camelus	3472	3573	0.971732
TEX2	Aves	Passeriformes	Taeniopygia_guttata	3542	3573	0.991324
TEX2	Reptilia	Testudines	Terrapene_carolina	3398	3573	0.951022
PECAM1	Aves	Anseriformes	Anas_platyrhynchos	2143	2214	0.967931
PECAM1	Lepidosauria	Squamata	Anolis_carolinensis	1285	2214	0.580397
PECAM1	Lepidosauria	Squamata	Anolis_sagrei	1297	2214	0.585818
PECAM1	Aves	Anseriformes	Anser_brachyrhynchus	2143	2214	0.967931
PECAM1	Aves	Accipitriformes	Aquila_chrysaetos	2214	2214	1
PECAM1	Reptilia	Testudines	Chelonoidis_abingdonii	2214	2214	1
PECAM1	Reptilia	Testudines	Chrysemys_picta	2187	2214	0.987805
PECAM1	Aves	Galliformes	Coturnix_japonica	2143	2214	0.967931
PECAM1	Reptilia	Crocodylia	Crocodylus_porosus	1816	2214	0.820235
PECAM1	Lepidosauria	Squamata	Eublepharis_macularius	1951	2214	0.88121
PECAM1	Lepidosauria	Squamata	Euleptes_europaea	1538	2214	0.69467
PECAM1	Aves	Passeriformes	Ficedula_albicollis	2214	2214	1
PECAM1	Aves	Passeriformes	Geospiza_fortis	2214	2214	1
PECAM1	Reptilia	Testudines	Gopherus_evgoodei	2214	2214	1
PECAM1	Lepidosauria	Squamata	Laticauda_laticaudata	1476	2214	0.666667
PECAM1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	2214	0
PECAM1	Aves	Galliformes	Meleagris_gallopavo	2214	2214	1
PECAM1	Lepidosauria	Squamata	Naja_naja	1521	2214	0.686992
PECAM1	Lepidosauria	Squamata	Notechis_scutatus	1559	2214	0.704155
PECAM1	Aves	Passeriformes	Parus_major	2214	2214	1
PECAM1	Reptilia	Testudines	Pelodiscus_sinensis	2088	2214	0.943089
PECAM1	Lepidosauria	Squamata	Podarcis_muralis	1735	2214	0.78365
PECAM1	Lepidosauria	Squamata	Podarcis_raffonei	1777	2214	0.80262
PECAM1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1691	2214	0.763776
PECAM1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1887	2214	0.852304
PECAM1	Lepidosauria	Squamata	Pseudonaja_textilis	1281	2214	0.578591
PECAM1	Lepidosauria	Squamata	Rhineura_floridana	1656	2214	0.747967
PECAM1	Lepidosauria	Squamata	Salvator_merianae	1411	2214	0.637308
PECAM1	Aves	Passeriformes	Serinus_canaria	2214	2214	1
PECAM1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2044	2214	0.923216
PECAM1	Aves	Psittaciformes	Strigops_habroptila	2214	2214	1
PECAM1	Aves	Struthioniformes	Struthio_camelus	2214	2214	1
PECAM1	Aves	Passeriformes	Taeniopygia_guttata	2214	2214	1
PECAM1	Reptilia	Testudines	Terrapene_carolina	2187	2214	0.987805
MILR1	Aves	Anseriformes	Anas_platyrhynchos	1071	1071	1
MILR1	Lepidosauria	Squamata	Anolis_carolinensis	213	1071	0.19888
MILR1	Lepidosauria	Squamata	Anolis_sagrei	213	1071	0.19888
MILR1	Aves	Anseriformes	Anser_brachyrhynchus	1071	1071	1
MILR1	Aves	Accipitriformes	Aquila_chrysaetos	1071	1071	1
MILR1	Reptilia	Testudines	Chelonoidis_abingdonii	853	1071	0.796452
MILR1	Reptilia	Testudines	Chrysemys_picta	800	1071	0.746965
MILR1	Aves	Galliformes	Coturnix_japonica	1071	1071	1
MILR1	Reptilia	Crocodylia	Crocodylus_porosus	800	1071	0.746965
MILR1	Lepidosauria	Squamata	Eublepharis_macularius	373	1071	0.348273
MILR1	Lepidosauria	Squamata	Euleptes_europaea	588	1071	0.54902
MILR1	Aves	Passeriformes	Ficedula_albicollis	959	1071	0.895425
MILR1	Aves	Passeriformes	Geospiza_fortis	959	1071	0.895425
MILR1	Reptilia	Testudines	Gopherus_evgoodei	808	1071	0.754435
MILR1	Lepidosauria	Squamata	Laticauda_laticaudata	23	1071	0.0214753
MILR1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	259	1071	0.24183
MILR1	Aves	Galliformes	Meleagris_gallopavo	1071	1071	1
MILR1	Lepidosauria	Squamata	Naja_naja	201	1071	0.187675
MILR1	Lepidosauria	Squamata	Notechis_scutatus	23	1071	0.0214753
MILR1	Aves	Passeriformes	Parus_major	1013	1071	0.945845
MILR1	Reptilia	Testudines	Pelodiscus_sinensis	800	1071	0.746965
MILR1	Lepidosauria	Squamata	Podarcis_muralis	301	1071	0.281046
MILR1	Lepidosauria	Squamata	Podarcis_raffonei	467	1071	0.436041
MILR1	Lepidosauria	Squamata	Pogona_vitticeps_zw	140	1071	0.130719
MILR1	Lepidosauria	Squamata	Pogona_vitticeps_zz	140	1071	0.130719
MILR1	Lepidosauria	Squamata	Pseudonaja_textilis	137	1071	0.127918
MILR1	Lepidosauria	Squamata	Rhineura_floridana	223	1071	0.208217
MILR1	Lepidosauria	Squamata	Salvator_merianae	176	1071	0.164332
MILR1	Aves	Passeriformes	Serinus_canaria	983	1071	0.917834
MILR1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	669	1071	0.62465
MILR1	Aves	Psittaciformes	Strigops_habroptila	1071	1071	1
MILR1	Aves	Struthioniformes	Struthio_camelus	959	1071	0.895425
MILR1	Aves	Passeriformes	Taeniopygia_guttata	1037	1071	0.968254
MILR1	Reptilia	Testudines	Terrapene_carolina	800	1071	0.746965
POLG2	Aves	Anseriformes	Anas_platyrhynchos	1392	1392	1
POLG2	Lepidosauria	Squamata	Anolis_carolinensis	1131	1392	0.8125
POLG2	Lepidosauria	Squamata	Anolis_sagrei	1260	1392	0.905172
POLG2	Aves	Anseriformes	Anser_brachyrhynchus	1392	1392	1
POLG2	Aves	Accipitriformes	Aquila_chrysaetos	1392	1392	1
POLG2	Reptilia	Testudines	Chelonoidis_abingdonii	1293	1392	0.928879
POLG2	Reptilia	Testudines	Chrysemys_picta	1293	1392	0.928879
POLG2	Aves	Galliformes	Coturnix_japonica	1392	1392	1
POLG2	Reptilia	Crocodylia	Crocodylus_porosus	1229	1392	0.882902
POLG2	Lepidosauria	Squamata	Eublepharis_macularius	1337	1392	0.960489
POLG2	Lepidosauria	Squamata	Euleptes_europaea	1379	1392	0.990661
POLG2	Aves	Passeriformes	Ficedula_albicollis	1176	1392	0.844828
POLG2	Aves	Passeriformes	Geospiza_fortis	1392	1392	1
POLG2	Reptilia	Testudines	Gopherus_evgoodei	1293	1392	0.928879
POLG2	Lepidosauria	Squamata	Laticauda_laticaudata	1284	1392	0.922414
POLG2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	780	1392	0.560345
POLG2	Aves	Galliformes	Meleagris_gallopavo	1392	1392	1
POLG2	Lepidosauria	Squamata	Naja_naja	1392	1392	1
POLG2	Lepidosauria	Squamata	Notechis_scutatus	1392	1392	1
POLG2	Aves	Passeriformes	Parus_major	1392	1392	1
POLG2	Reptilia	Testudines	Pelodiscus_sinensis	1387	1392	0.996408
POLG2	Lepidosauria	Squamata	Podarcis_muralis	1392	1392	1
POLG2	Lepidosauria	Squamata	Podarcis_raffonei	1392	1392	1
POLG2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1392	1392	1
POLG2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1392	1392	1
POLG2	Lepidosauria	Squamata	Pseudonaja_textilis	1392	1392	1
POLG2	Lepidosauria	Squamata	Rhineura_floridana	1242	1392	0.892241
POLG2	Lepidosauria	Squamata	Salvator_merianae	1247	1392	0.895833
POLG2	Aves	Passeriformes	Serinus_canaria	1341	1392	0.963362
POLG2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1292	1392	0.928161
POLG2	Aves	Psittaciformes	Strigops_habroptila	1392	1392	1
POLG2	Aves	Struthioniformes	Struthio_camelus	1392	1392	1
POLG2	Aves	Passeriformes	Taeniopygia_guttata	1392	1392	1
POLG2	Reptilia	Testudines	Terrapene_carolina	1392	1392	1
