Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
C10orf128	Aves	Psittaciformes	Strigops_habroptila	396	396	1
C10orf128	Aves	Struthioniformes	Struthio_camelus	396	396	1
C10orf128	Aves	Passeriformes	Taeniopygia_guttata	396	396	1
C10orf128	Reptilia	Testudines	Terrapene_carolina	214	396	0.540404
C10orf71	Aves	Anseriformes	Anas_platyrhynchos	4563	4563	1
C10orf71	Lepidosauria	Squamata	Anolis_carolinensis	4527	4563	0.99211
C10orf71	Lepidosauria	Squamata	Anolis_sagrei	4459	4563	0.977208
C10orf71	Aves	Anseriformes	Anser_brachyrhynchus	4563	4563	1
C10orf71	Aves	Accipitriformes	Aquila_chrysaetos	4563	4563	1
C10orf71	Reptilia	Testudines	Chelonoidis_abingdonii	4563	4563	1
C10orf71	Reptilia	Testudines	Chrysemys_picta	4563	4563	1
C10orf71	Aves	Galliformes	Coturnix_japonica	4563	4563	1
C10orf71	Reptilia	Crocodylia	Crocodylus_porosus	4563	4563	1
C10orf71	Lepidosauria	Squamata	Eublepharis_macularius	4462	4563	0.977865
C10orf71	Lepidosauria	Squamata	Euleptes_europaea	4213	4563	0.923296
C10orf71	Aves	Passeriformes	Ficedula_albicollis	4526	4563	0.991891
C10orf71	Aves	Passeriformes	Geospiza_fortis	4563	4563	1
C10orf71	Reptilia	Testudines	Gopherus_evgoodei	4563	4563	1
C10orf71	Lepidosauria	Squamata	Laticauda_laticaudata	4036	4563	0.884506
C10orf71	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2924	4563	0.640806
C10orf71	Aves	Galliformes	Meleagris_gallopavo	4563	4563	1
C10orf71	Lepidosauria	Squamata	Naja_naja	4323	4563	0.947403
C10orf71	Lepidosauria	Squamata	Notechis_scutatus	3982	4563	0.872671
C10orf71	Aves	Passeriformes	Parus_major	4563	4563	1
C10orf71	Reptilia	Testudines	Pelodiscus_sinensis	4462	4563	0.977865
C10orf71	Lepidosauria	Squamata	Podarcis_muralis	4266	4563	0.934911
C10orf71	Lepidosauria	Squamata	Podarcis_raffonei	4487	4563	0.983344
C10orf71	Lepidosauria	Squamata	Pogona_vitticeps_zw	4487	4563	0.983344
C10orf71	Lepidosauria	Squamata	Pogona_vitticeps_zz	4380	4563	0.959895
C10orf71	Lepidosauria	Squamata	Pseudonaja_textilis	4323	4563	0.947403
C10orf71	Lepidosauria	Squamata	Rhineura_floridana	4539	4563	0.99474
C10orf71	Lepidosauria	Squamata	Salvator_merianae	4216	4563	0.923954
C10orf71	Aves	Passeriformes	Serinus_canaria	4563	4563	1
C10orf71	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4563	4563	1
C10orf71	Aves	Psittaciformes	Strigops_habroptila	4563	4563	1
C10orf71	Aves	Struthioniformes	Struthio_camelus	4422	4563	0.969099
C10orf71	Aves	Passeriformes	Taeniopygia_guttata	4563	4563	1
C10orf71	Reptilia	Testudines	Terrapene_carolina	4563	4563	1
DRGX	Aves	Anseriformes	Anas_platyrhynchos	780	780	1
DRGX	Lepidosauria	Squamata	Anolis_carolinensis	780	780	1
DRGX	Lepidosauria	Squamata	Anolis_sagrei	780	780	1
DRGX	Aves	Anseriformes	Anser_brachyrhynchus	780	780	1
DRGX	Aves	Accipitriformes	Aquila_chrysaetos	780	780	1
DRGX	Reptilia	Testudines	Chelonoidis_abingdonii	780	780	1
DRGX	Reptilia	Testudines	Chrysemys_picta	780	780	1
DRGX	Aves	Galliformes	Coturnix_japonica	780	780	1
DRGX	Reptilia	Crocodylia	Crocodylus_porosus	780	780	1
DRGX	Lepidosauria	Squamata	Eublepharis_macularius	780	780	1
DRGX	Lepidosauria	Squamata	Euleptes_europaea	780	780	1
DRGX	Aves	Passeriformes	Ficedula_albicollis	780	780	1
DRGX	Aves	Passeriformes	Geospiza_fortis	780	780	1
DRGX	Reptilia	Testudines	Gopherus_evgoodei	780	780	1
DRGX	Lepidosauria	Squamata	Laticauda_laticaudata	780	780	1
DRGX	Actinistia	Coelacanthiformes	Latimeria_chalumnae	682	780	0.874359
DRGX	Aves	Galliformes	Meleagris_gallopavo	780	780	1
DRGX	Lepidosauria	Squamata	Naja_naja	780	780	1
DRGX	Lepidosauria	Squamata	Notechis_scutatus	780	780	1
DRGX	Aves	Passeriformes	Parus_major	780	780	1
DRGX	Reptilia	Testudines	Pelodiscus_sinensis	780	780	1
DRGX	Lepidosauria	Squamata	Podarcis_muralis	780	780	1
DRGX	Lepidosauria	Squamata	Podarcis_raffonei	780	780	1
DRGX	Lepidosauria	Squamata	Pogona_vitticeps_zw	780	780	1
DRGX	Lepidosauria	Squamata	Pogona_vitticeps_zz	780	780	1
DRGX	Lepidosauria	Squamata	Pseudonaja_textilis	780	780	1
DRGX	Lepidosauria	Squamata	Rhineura_floridana	780	780	1
DRGX	Lepidosauria	Squamata	Salvator_merianae	780	780	1
DRGX	Aves	Passeriformes	Serinus_canaria	780	780	1
DRGX	Lepidosauria	Sphenodontia	Sphenodon_punctatus	780	780	1
DRGX	Aves	Psittaciformes	Strigops_habroptila	780	780	1
DRGX	Aves	Struthioniformes	Struthio_camelus	780	780	1
DRGX	Aves	Passeriformes	Taeniopygia_guttata	780	780	1
DRGX	Reptilia	Testudines	Terrapene_carolina	780	780	1
LOC112532694	Aves	Anseriformes	Anas_platyrhynchos	1191	1191	1
LOC112532694	Lepidosauria	Squamata	Anolis_carolinensis	291	1191	0.244332
LOC112532694	Lepidosauria	Squamata	Anolis_sagrei	406	1191	0.34089
LOC112532694	Aves	Anseriformes	Anser_brachyrhynchus	1191	1191	1
LOC112532694	Aves	Accipitriformes	Aquila_chrysaetos	1191	1191	1
LOC112532694	Reptilia	Testudines	Chelonoidis_abingdonii	1066	1191	0.895046
LOC112532694	Reptilia	Testudines	Chrysemys_picta	1097	1191	0.921075
LOC112532694	Aves	Galliformes	Coturnix_japonica	1191	1191	1
LOC112532694	Reptilia	Crocodylia	Crocodylus_porosus	1171	1191	0.983207
LOC112532694	Lepidosauria	Squamata	Eublepharis_macularius	689	1191	0.578505
LOC112532694	Lepidosauria	Squamata	Euleptes_europaea	709	1191	0.595298
LOC112532694	Aves	Passeriformes	Ficedula_albicollis	1191	1191	1
LOC112532694	Aves	Passeriformes	Geospiza_fortis	1191	1191	1
LOC112532694	Reptilia	Testudines	Gopherus_evgoodei	1183	1191	0.993283
LOC112532694	Lepidosauria	Squamata	Laticauda_laticaudata	470	1191	0.394626
LOC112532694	Actinistia	Coelacanthiformes	Latimeria_chalumnae	936	1191	0.785894
LOC112532694	Aves	Galliformes	Meleagris_gallopavo	1172	1191	0.984047
LOC112532694	Lepidosauria	Squamata	Naja_naja	294	1191	0.246851
LOC112532694	Lepidosauria	Squamata	Notechis_scutatus	473	1191	0.397145
LOC112532694	Aves	Passeriformes	Parus_major	1191	1191	1
LOC112532694	Reptilia	Testudines	Pelodiscus_sinensis	1090	1191	0.915197
LOC112532694	Lepidosauria	Squamata	Podarcis_muralis	614	1191	0.515533
LOC112532694	Lepidosauria	Squamata	Podarcis_raffonei	598	1191	0.502099
LOC112532694	Lepidosauria	Squamata	Pogona_vitticeps_zw	630	1191	0.528967
LOC112532694	Lepidosauria	Squamata	Pogona_vitticeps_zz	747	1191	0.627204
LOC112532694	Lepidosauria	Squamata	Pseudonaja_textilis	478	1191	0.401343
LOC112532694	Lepidosauria	Squamata	Rhineura_floridana	613	1191	0.514694
LOC112532694	Lepidosauria	Squamata	Salvator_merianae	544	1191	0.456759
LOC112532694	Aves	Passeriformes	Serinus_canaria	1161	1191	0.974811
LOC112532694	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1144	1191	0.960537
LOC112532694	Aves	Psittaciformes	Strigops_habroptila	1191	1191	1
LOC112532694	Aves	Struthioniformes	Struthio_camelus	1191	1191	1
LOC112532694	Aves	Passeriformes	Taeniopygia_guttata	1191	1191	1
LOC112532694	Reptilia	Testudines	Terrapene_carolina	1173	1191	0.984887
ERCC6	Aves	Anseriformes	Anas_platyrhynchos	4488	4488	1
ERCC6	Lepidosauria	Squamata	Anolis_carolinensis	4409	4488	0.982398
ERCC6	Lepidosauria	Squamata	Anolis_sagrei	4488	4488	1
ERCC6	Aves	Anseriformes	Anser_brachyrhynchus	4488	4488	1
ERCC6	Aves	Accipitriformes	Aquila_chrysaetos	4488	4488	1
ERCC6	Reptilia	Testudines	Chelonoidis_abingdonii	4488	4488	1
ERCC6	Reptilia	Testudines	Chrysemys_picta	4488	4488	1
ERCC6	Aves	Galliformes	Coturnix_japonica	4488	4488	1
ERCC6	Reptilia	Crocodylia	Crocodylus_porosus	4488	4488	1
ERCC6	Lepidosauria	Squamata	Eublepharis_macularius	4359	4488	0.971257
ERCC6	Lepidosauria	Squamata	Euleptes_europaea	4372	4488	0.974153
ERCC6	Aves	Passeriformes	Ficedula_albicollis	4488	4488	1
ERCC6	Aves	Passeriformes	Geospiza_fortis	4488	4488	1
ERCC6	Reptilia	Testudines	Gopherus_evgoodei	4488	4488	1
ERCC6	Lepidosauria	Squamata	Laticauda_laticaudata	3718	4488	0.828431
ERCC6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3258	4488	0.725936
ERCC6	Aves	Galliformes	Meleagris_gallopavo	4488	4488	1
ERCC6	Lepidosauria	Squamata	Naja_naja	3451	4488	0.768939
ERCC6	Lepidosauria	Squamata	Notechis_scutatus	3481	4488	0.775624
ERCC6	Aves	Passeriformes	Parus_major	4488	4488	1
ERCC6	Reptilia	Testudines	Pelodiscus_sinensis	4057	4488	0.903966
ERCC6	Lepidosauria	Squamata	Podarcis_muralis	4248	4488	0.946524
ERCC6	Lepidosauria	Squamata	Podarcis_raffonei	4436	4488	0.988414
ERCC6	Lepidosauria	Squamata	Pogona_vitticeps_zw	4331	4488	0.965018
ERCC6	Lepidosauria	Squamata	Pogona_vitticeps_zz	4331	4488	0.965018
ERCC6	Lepidosauria	Squamata	Pseudonaja_textilis	3619	4488	0.806373
ERCC6	Lepidosauria	Squamata	Rhineura_floridana	4481	4488	0.99844
ERCC6	Lepidosauria	Squamata	Salvator_merianae	4379	4488	0.975713
ERCC6	Aves	Passeriformes	Serinus_canaria	4488	4488	1
ERCC6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4488	4488	1
ERCC6	Aves	Psittaciformes	Strigops_habroptila	4488	4488	1
ERCC6	Aves	Struthioniformes	Struthio_camelus	4488	4488	1
ERCC6	Aves	Passeriformes	Taeniopygia_guttata	4488	4488	1
ERCC6	Reptilia	Testudines	Terrapene_carolina	4488	4488	1
CXCL12	Aves	Anseriformes	Anas_platyrhynchos	393	393	1
CXCL12	Lepidosauria	Squamata	Anolis_carolinensis	234	393	0.59542
CXCL12	Lepidosauria	Squamata	Anolis_sagrei	234	393	0.59542
CXCL12	Aves	Anseriformes	Anser_brachyrhynchus	393	393	1
CXCL12	Aves	Accipitriformes	Aquila_chrysaetos	393	393	1
CXCL12	Reptilia	Testudines	Chelonoidis_abingdonii	295	393	0.750636
CXCL12	Reptilia	Testudines	Chrysemys_picta	393	393	1
CXCL12	Aves	Galliformes	Coturnix_japonica	393	393	1
CXCL12	Reptilia	Crocodylia	Crocodylus_porosus	295	393	0.750636
CXCL12	Lepidosauria	Squamata	Eublepharis_macularius	295	393	0.750636
CXCL12	Lepidosauria	Squamata	Euleptes_europaea	234	393	0.59542
CXCL12	Aves	Passeriformes	Ficedula_albicollis	393	393	1
CXCL12	Aves	Passeriformes	Geospiza_fortis	393	393	1
CXCL12	Reptilia	Testudines	Gopherus_evgoodei	295	393	0.750636
CXCL12	Lepidosauria	Squamata	Laticauda_laticaudata	234	393	0.59542
CXCL12	Actinistia	Coelacanthiformes	Latimeria_chalumnae	205	393	0.521628
CXCL12	Aves	Galliformes	Meleagris_gallopavo	393	393	1
CXCL12	Lepidosauria	Squamata	Naja_naja	234	393	0.59542
CXCL12	Lepidosauria	Squamata	Notechis_scutatus	234	393	0.59542
CXCL12	Aves	Passeriformes	Parus_major	393	393	1
CXCL12	Reptilia	Testudines	Pelodiscus_sinensis	234	393	0.59542
CXCL12	Lepidosauria	Squamata	Podarcis_muralis	234	393	0.59542
CXCL12	Lepidosauria	Squamata	Podarcis_raffonei	234	393	0.59542
CXCL12	Lepidosauria	Squamata	Pogona_vitticeps_zw	295	393	0.750636
CXCL12	Lepidosauria	Squamata	Pogona_vitticeps_zz	295	393	0.750636
CXCL12	Lepidosauria	Squamata	Pseudonaja_textilis	234	393	0.59542
CXCL12	Lepidosauria	Squamata	Rhineura_floridana	295	393	0.750636
CXCL12	Lepidosauria	Squamata	Salvator_merianae	295	393	0.750636
CXCL12	Aves	Passeriformes	Serinus_canaria	393	393	1
CXCL12	Lepidosauria	Sphenodontia	Sphenodon_punctatus	295	393	0.750636
CXCL12	Aves	Psittaciformes	Strigops_habroptila	393	393	1
CXCL12	Aves	Struthioniformes	Struthio_camelus	332	393	0.844784
CXCL12	Aves	Passeriformes	Taeniopygia_guttata	393	393	1
CXCL12	Reptilia	Testudines	Terrapene_carolina	393	393	1
TMEM72	Aves	Anseriformes	Anas_platyrhynchos	807	807	1
TMEM72	Lepidosauria	Squamata	Anolis_carolinensis	741	807	0.918216
TMEM72	Lepidosauria	Squamata	Anolis_sagrei	754	807	0.934325
TMEM72	Aves	Anseriformes	Anser_brachyrhynchus	807	807	1
TMEM72	Aves	Accipitriformes	Aquila_chrysaetos	807	807	1
TMEM72	Reptilia	Testudines	Chelonoidis_abingdonii	807	807	1
TMEM72	Reptilia	Testudines	Chrysemys_picta	807	807	1
TMEM72	Aves	Galliformes	Coturnix_japonica	807	807	1
TMEM72	Reptilia	Crocodylia	Crocodylus_porosus	0	807	0
TMEM72	Lepidosauria	Squamata	Eublepharis_macularius	739	807	0.915737
TMEM72	Lepidosauria	Squamata	Euleptes_europaea	680	807	0.842627
TMEM72	Aves	Passeriformes	Ficedula_albicollis	807	807	1
TMEM72	Aves	Passeriformes	Geospiza_fortis	740	807	0.916976
TMEM72	Reptilia	Testudines	Gopherus_evgoodei	807	807	1
TMEM72	Lepidosauria	Squamata	Laticauda_laticaudata	381	807	0.472119
TMEM72	Actinistia	Coelacanthiformes	Latimeria_chalumnae	536	807	0.664188
TMEM72	Aves	Galliformes	Meleagris_gallopavo	807	807	1
TMEM72	Lepidosauria	Squamata	Naja_naja	745	807	0.923172
TMEM72	Lepidosauria	Squamata	Notechis_scutatus	336	807	0.416357
TMEM72	Aves	Passeriformes	Parus_major	807	807	1
TMEM72	Reptilia	Testudines	Pelodiscus_sinensis	207	807	0.256506
TMEM72	Lepidosauria	Squamata	Podarcis_muralis	760	807	0.94176
TMEM72	Lepidosauria	Squamata	Podarcis_raffonei	760	807	0.94176
TMEM72	Lepidosauria	Squamata	Pogona_vitticeps_zw	672	807	0.832714
TMEM72	Lepidosauria	Squamata	Pogona_vitticeps_zz	672	807	0.832714
TMEM72	Lepidosauria	Squamata	Pseudonaja_textilis	726	807	0.899628
TMEM72	Lepidosauria	Squamata	Rhineura_floridana	671	807	0.831475
TMEM72	Lepidosauria	Squamata	Salvator_merianae	747	807	0.925651
TMEM72	Aves	Passeriformes	Serinus_canaria	807	807	1
TMEM72	Lepidosauria	Sphenodontia	Sphenodon_punctatus	807	807	1
TMEM72	Aves	Psittaciformes	Strigops_habroptila	807	807	1
TMEM72	Aves	Struthioniformes	Struthio_camelus	807	807	1
TMEM72	Aves	Passeriformes	Taeniopygia_guttata	807	807	1
TMEM72	Reptilia	Testudines	Terrapene_carolina	807	807	1
LIPML5	Aves	Anseriformes	Anas_platyrhynchos	1206	1206	1
LIPML5	Lepidosauria	Squamata	Anolis_carolinensis	859	1206	0.712272
LIPML5	Lepidosauria	Squamata	Anolis_sagrei	846	1206	0.701493
LIPML5	Aves	Anseriformes	Anser_brachyrhynchus	1206	1206	1
LIPML5	Aves	Accipitriformes	Aquila_chrysaetos	1206	1206	1
LIPML5	Reptilia	Testudines	Chelonoidis_abingdonii	1005	1206	0.833333
LIPML5	Reptilia	Testudines	Chrysemys_picta	864	1206	0.716418
LIPML5	Aves	Galliformes	Coturnix_japonica	1206	1206	1
LIPML5	Reptilia	Crocodylia	Crocodylus_porosus	1119	1206	0.927861
LIPML5	Lepidosauria	Squamata	Eublepharis_macularius	982	1206	0.814262
LIPML5	Lepidosauria	Squamata	Euleptes_europaea	989	1206	0.820066
LIPML5	Aves	Passeriformes	Ficedula_albicollis	1206	1206	1
LIPML5	Aves	Passeriformes	Geospiza_fortis	1206	1206	1
LIPML5	Reptilia	Testudines	Gopherus_evgoodei	1074	1206	0.890547
LIPML5	Lepidosauria	Squamata	Laticauda_laticaudata	864	1206	0.716418
LIPML5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	430	1206	0.356551
LIPML5	Aves	Galliformes	Meleagris_gallopavo	1206	1206	1
LIPML5	Lepidosauria	Squamata	Naja_naja	864	1206	0.716418
LIPML5	Lepidosauria	Squamata	Notechis_scutatus	864	1206	0.716418
LIPML5	Aves	Passeriformes	Parus_major	1206	1206	1
LIPML5	Reptilia	Testudines	Pelodiscus_sinensis	845	1206	0.700663
LIPML5	Lepidosauria	Squamata	Podarcis_muralis	849	1206	0.70398
LIPML5	Lepidosauria	Squamata	Podarcis_raffonei	912	1206	0.756219
LIPML5	Lepidosauria	Squamata	Pogona_vitticeps_zw	993	1206	0.823383
LIPML5	Lepidosauria	Squamata	Pogona_vitticeps_zz	864	1206	0.716418
LIPML5	Lepidosauria	Squamata	Pseudonaja_textilis	795	1206	0.659204
LIPML5	Lepidosauria	Squamata	Rhineura_floridana	1062	1206	0.880597
LIPML5	Lepidosauria	Squamata	Salvator_merianae	850	1206	0.704809
LIPML5	Aves	Passeriformes	Serinus_canaria	1206	1206	1
LIPML5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1005	1206	0.833333
LIPML5	Aves	Psittaciformes	Strigops_habroptila	1206	1206	1
LIPML5	Aves	Struthioniformes	Struthio_camelus	1206	1206	1
LIPML5	Aves	Passeriformes	Taeniopygia_guttata	1206	1206	1
LIPML5	Reptilia	Testudines	Terrapene_carolina	864	1206	0.716418
ANKRD22	Aves	Anseriformes	Anas_platyrhynchos	585	585	1
ANKRD22	Lepidosauria	Squamata	Anolis_carolinensis	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Anolis_sagrei	552	585	0.94359
ANKRD22	Aves	Anseriformes	Anser_brachyrhynchus	585	585	1
ANKRD22	Aves	Accipitriformes	Aquila_chrysaetos	552	585	0.94359
ANKRD22	Reptilia	Testudines	Chelonoidis_abingdonii	552	585	0.94359
ANKRD22	Reptilia	Testudines	Chrysemys_picta	552	585	0.94359
ANKRD22	Aves	Galliformes	Coturnix_japonica	585	585	1
ANKRD22	Reptilia	Crocodylia	Crocodylus_porosus	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Eublepharis_macularius	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Euleptes_europaea	552	585	0.94359
ANKRD22	Aves	Passeriformes	Ficedula_albicollis	585	585	1
ANKRD22	Aves	Passeriformes	Geospiza_fortis	585	585	1
ANKRD22	Reptilia	Testudines	Gopherus_evgoodei	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Laticauda_laticaudata	552	585	0.94359
ANKRD22	Actinistia	Coelacanthiformes	Latimeria_chalumnae	474	585	0.810256
ANKRD22	Aves	Galliformes	Meleagris_gallopavo	585	585	1
ANKRD22	Lepidosauria	Squamata	Naja_naja	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Notechis_scutatus	552	585	0.94359
ANKRD22	Aves	Passeriformes	Parus_major	585	585	1
ANKRD22	Reptilia	Testudines	Pelodiscus_sinensis	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Podarcis_muralis	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Podarcis_raffonei	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Pogona_vitticeps_zw	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Pogona_vitticeps_zz	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Pseudonaja_textilis	474	585	0.810256
ANKRD22	Lepidosauria	Squamata	Rhineura_floridana	552	585	0.94359
ANKRD22	Lepidosauria	Squamata	Salvator_merianae	552	585	0.94359
ANKRD22	Aves	Passeriformes	Serinus_canaria	585	585	1
ANKRD22	Lepidosauria	Sphenodontia	Sphenodon_punctatus	552	585	0.94359
ANKRD22	Aves	Psittaciformes	Strigops_habroptila	585	585	1
ANKRD22	Aves	Struthioniformes	Struthio_camelus	552	585	0.94359
ANKRD22	Aves	Passeriformes	Taeniopygia_guttata	552	585	0.94359
ANKRD22	Reptilia	Testudines	Terrapene_carolina	552	585	0.94359
LIPML4	Aves	Anseriformes	Anas_platyrhynchos	1206	1206	1
LIPML4	Lepidosauria	Squamata	Anolis_carolinensis	888	1206	0.736318
LIPML4	Lepidosauria	Squamata	Anolis_sagrei	1032	1206	0.855721
LIPML4	Aves	Anseriformes	Anser_brachyrhynchus	1206	1206	1
LIPML4	Aves	Accipitriformes	Aquila_chrysaetos	1206	1206	1
LIPML4	Reptilia	Testudines	Chelonoidis_abingdonii	1206	1206	1
LIPML4	Reptilia	Testudines	Chrysemys_picta	1206	1206	1
LIPML4	Aves	Galliformes	Coturnix_japonica	1206	1206	1
LIPML4	Reptilia	Crocodylia	Crocodylus_porosus	1119	1206	0.927861
LIPML4	Lepidosauria	Squamata	Eublepharis_macularius	990	1206	0.820896
LIPML4	Lepidosauria	Squamata	Euleptes_europaea	1016	1206	0.842454
LIPML4	Aves	Passeriformes	Ficedula_albicollis	1206	1206	1
LIPML4	Aves	Passeriformes	Geospiza_fortis	1206	1206	1
LIPML4	Reptilia	Testudines	Gopherus_evgoodei	1206	1206	1
LIPML4	Lepidosauria	Squamata	Laticauda_laticaudata	723	1206	0.599502
LIPML4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	727	1206	0.602819
LIPML4	Aves	Galliformes	Meleagris_gallopavo	1206	1206	1
LIPML4	Lepidosauria	Squamata	Naja_naja	796	1206	0.660033
LIPML4	Lepidosauria	Squamata	Notechis_scutatus	721	1206	0.597844
LIPML4	Aves	Passeriformes	Parus_major	1206	1206	1
LIPML4	Reptilia	Testudines	Pelodiscus_sinensis	1061	1206	0.879768
LIPML4	Lepidosauria	Squamata	Podarcis_muralis	786	1206	0.651741
LIPML4	Lepidosauria	Squamata	Podarcis_raffonei	989	1206	0.820066
LIPML4	Lepidosauria	Squamata	Pogona_vitticeps_zw	1062	1206	0.880597
LIPML4	Lepidosauria	Squamata	Pogona_vitticeps_zz	1062	1206	0.880597
LIPML4	Lepidosauria	Squamata	Pseudonaja_textilis	721	1206	0.597844
LIPML4	Lepidosauria	Squamata	Rhineura_floridana	977	1206	0.810116
LIPML4	Lepidosauria	Squamata	Salvator_merianae	984	1206	0.81592
LIPML4	Aves	Passeriformes	Serinus_canaria	1206	1206	1
LIPML4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1069	1206	0.886401
LIPML4	Aves	Psittaciformes	Strigops_habroptila	1206	1206	1
LIPML4	Aves	Struthioniformes	Struthio_camelus	1206	1206	1
LIPML4	Aves	Passeriformes	Taeniopygia_guttata	1206	1206	1
LIPML4	Reptilia	Testudines	Terrapene_carolina	1206	1206	1
STAMBPL1	Aves	Anseriformes	Anas_platyrhynchos	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Anolis_carolinensis	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Anolis_sagrei	1359	1359	1
STAMBPL1	Aves	Anseriformes	Anser_brachyrhynchus	1359	1359	1
STAMBPL1	Aves	Accipitriformes	Aquila_chrysaetos	1359	1359	1
STAMBPL1	Reptilia	Testudines	Chelonoidis_abingdonii	1359	1359	1
STAMBPL1	Reptilia	Testudines	Chrysemys_picta	1359	1359	1
STAMBPL1	Aves	Galliformes	Coturnix_japonica	1359	1359	1
STAMBPL1	Reptilia	Crocodylia	Crocodylus_porosus	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Eublepharis_macularius	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Euleptes_europaea	1359	1359	1
STAMBPL1	Aves	Passeriformes	Ficedula_albicollis	1359	1359	1
STAMBPL1	Aves	Passeriformes	Geospiza_fortis	1359	1359	1
STAMBPL1	Reptilia	Testudines	Gopherus_evgoodei	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Laticauda_laticaudata	1348	1359	0.991906
STAMBPL1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1359	1359	1
STAMBPL1	Aves	Galliformes	Meleagris_gallopavo	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Naja_naja	1348	1359	0.991906
STAMBPL1	Lepidosauria	Squamata	Notechis_scutatus	1348	1359	0.991906
STAMBPL1	Aves	Passeriformes	Parus_major	1359	1359	1
STAMBPL1	Reptilia	Testudines	Pelodiscus_sinensis	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Podarcis_muralis	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Podarcis_raffonei	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Pseudonaja_textilis	1348	1359	0.991906
STAMBPL1	Lepidosauria	Squamata	Rhineura_floridana	1359	1359	1
STAMBPL1	Lepidosauria	Squamata	Salvator_merianae	1359	1359	1
STAMBPL1	Aves	Passeriformes	Serinus_canaria	1359	1359	1
STAMBPL1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1359	1359	1
STAMBPL1	Aves	Psittaciformes	Strigops_habroptila	1359	1359	1
STAMBPL1	Aves	Struthioniformes	Struthio_camelus	1359	1359	1
STAMBPL1	Aves	Passeriformes	Taeniopygia_guttata	1359	1359	1
STAMBPL1	Reptilia	Testudines	Terrapene_carolina	1359	1359	1
