Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
DLEU7	Aves	Passeriformes	Taeniopygia_guttata	690	690	1
DLEU7	Reptilia	Testudines	Terrapene_carolina	690	690	1
RNASEH2B	Aves	Anseriformes	Anas_platyrhynchos	921	921	1
RNASEH2B	Lepidosauria	Squamata	Anolis_carolinensis	814	921	0.883822
RNASEH2B	Lepidosauria	Squamata	Anolis_sagrei	814	921	0.883822
RNASEH2B	Aves	Anseriformes	Anser_brachyrhynchus	921	921	1
RNASEH2B	Aves	Accipitriformes	Aquila_chrysaetos	921	921	1
RNASEH2B	Reptilia	Testudines	Chelonoidis_abingdonii	921	921	1
RNASEH2B	Reptilia	Testudines	Chrysemys_picta	921	921	1
RNASEH2B	Aves	Galliformes	Coturnix_japonica	921	921	1
RNASEH2B	Reptilia	Crocodylia	Crocodylus_porosus	921	921	1
RNASEH2B	Lepidosauria	Squamata	Eublepharis_macularius	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Euleptes_europaea	814	921	0.883822
RNASEH2B	Aves	Passeriformes	Ficedula_albicollis	857	921	0.93051
RNASEH2B	Aves	Passeriformes	Geospiza_fortis	857	921	0.93051
RNASEH2B	Reptilia	Testudines	Gopherus_evgoodei	921	921	1
RNASEH2B	Lepidosauria	Squamata	Laticauda_laticaudata	814	921	0.883822
RNASEH2B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	807	921	0.876221
RNASEH2B	Aves	Galliformes	Meleagris_gallopavo	921	921	1
RNASEH2B	Lepidosauria	Squamata	Naja_naja	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Notechis_scutatus	857	921	0.93051
RNASEH2B	Aves	Passeriformes	Parus_major	921	921	1
RNASEH2B	Reptilia	Testudines	Pelodiscus_sinensis	814	921	0.883822
RNASEH2B	Lepidosauria	Squamata	Podarcis_muralis	186	921	0.201954
RNASEH2B	Lepidosauria	Squamata	Podarcis_raffonei	814	921	0.883822
RNASEH2B	Lepidosauria	Squamata	Pogona_vitticeps_zw	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Pogona_vitticeps_zz	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Pseudonaja_textilis	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Rhineura_floridana	792	921	0.859935
RNASEH2B	Lepidosauria	Squamata	Salvator_merianae	814	921	0.883822
RNASEH2B	Aves	Passeriformes	Serinus_canaria	921	921	1
RNASEH2B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	814	921	0.883822
RNASEH2B	Aves	Psittaciformes	Strigops_habroptila	921	921	1
RNASEH2B	Aves	Struthioniformes	Struthio_camelus	857	921	0.93051
RNASEH2B	Aves	Passeriformes	Taeniopygia_guttata	921	921	1
RNASEH2B	Reptilia	Testudines	Terrapene_carolina	921	921	1
LOC101748311	Aves	Anseriformes	Anas_platyrhynchos	653	653	1
LOC101748311	Lepidosauria	Squamata	Anolis_carolinensis	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Anolis_sagrei	653	653	1
LOC101748311	Aves	Anseriformes	Anser_brachyrhynchus	653	653	1
LOC101748311	Aves	Accipitriformes	Aquila_chrysaetos	653	653	1
LOC101748311	Reptilia	Testudines	Chelonoidis_abingdonii	653	653	1
LOC101748311	Reptilia	Testudines	Chrysemys_picta	653	653	1
LOC101748311	Aves	Galliformes	Coturnix_japonica	653	653	1
LOC101748311	Reptilia	Crocodylia	Crocodylus_porosus	653	653	1
LOC101748311	Lepidosauria	Squamata	Eublepharis_macularius	636	653	0.973966
LOC101748311	Lepidosauria	Squamata	Euleptes_europaea	650	653	0.995406
LOC101748311	Aves	Passeriformes	Ficedula_albicollis	653	653	1
LOC101748311	Aves	Passeriformes	Geospiza_fortis	653	653	1
LOC101748311	Reptilia	Testudines	Gopherus_evgoodei	653	653	1
LOC101748311	Lepidosauria	Squamata	Laticauda_laticaudata	652	653	0.998469
LOC101748311	Actinistia	Coelacanthiformes	Latimeria_chalumnae	652	653	0.998469
LOC101748311	Aves	Galliformes	Meleagris_gallopavo	653	653	1
LOC101748311	Lepidosauria	Squamata	Naja_naja	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Notechis_scutatus	652	653	0.998469
LOC101748311	Aves	Passeriformes	Parus_major	653	653	1
LOC101748311	Reptilia	Testudines	Pelodiscus_sinensis	653	653	1
LOC101748311	Lepidosauria	Squamata	Podarcis_muralis	648	653	0.992343
LOC101748311	Lepidosauria	Squamata	Podarcis_raffonei	648	653	0.992343
LOC101748311	Lepidosauria	Squamata	Pogona_vitticeps_zw	636	653	0.973966
LOC101748311	Lepidosauria	Squamata	Pogona_vitticeps_zz	636	653	0.973966
LOC101748311	Lepidosauria	Squamata	Pseudonaja_textilis	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Rhineura_floridana	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Salvator_merianae	652	653	0.998469
LOC101748311	Aves	Passeriformes	Serinus_canaria	653	653	1
LOC101748311	Lepidosauria	Sphenodontia	Sphenodon_punctatus	653	653	1
LOC101748311	Aves	Psittaciformes	Strigops_habroptila	653	653	1
LOC101748311	Aves	Struthioniformes	Struthio_camelus	653	653	1
LOC101748311	Aves	Passeriformes	Taeniopygia_guttata	653	653	1
LOC101748311	Reptilia	Testudines	Terrapene_carolina	653	653	1
FAM124A	Aves	Anseriformes	Anas_platyrhynchos	1647	1647	1
FAM124A	Lepidosauria	Squamata	Anolis_carolinensis	1541	1647	0.935641
FAM124A	Lepidosauria	Squamata	Anolis_sagrei	1541	1647	0.935641
FAM124A	Aves	Anseriformes	Anser_brachyrhynchus	1647	1647	1
FAM124A	Aves	Accipitriformes	Aquila_chrysaetos	1631	1647	0.990285
FAM124A	Reptilia	Testudines	Chelonoidis_abingdonii	1573	1647	0.95507
FAM124A	Reptilia	Testudines	Chrysemys_picta	1573	1647	0.95507
FAM124A	Aves	Galliformes	Coturnix_japonica	1647	1647	1
FAM124A	Reptilia	Crocodylia	Crocodylus_porosus	1573	1647	0.95507
FAM124A	Lepidosauria	Squamata	Eublepharis_macularius	1647	1647	1
FAM124A	Lepidosauria	Squamata	Euleptes_europaea	1513	1647	0.91864
FAM124A	Aves	Passeriformes	Ficedula_albicollis	1647	1647	1
FAM124A	Aves	Passeriformes	Geospiza_fortis	1573	1647	0.95507
FAM124A	Reptilia	Testudines	Gopherus_evgoodei	1573	1647	0.95507
FAM124A	Lepidosauria	Squamata	Laticauda_laticaudata	670	1647	0.4068
FAM124A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1430	1647	0.868245
FAM124A	Aves	Galliformes	Meleagris_gallopavo	1647	1647	1
FAM124A	Lepidosauria	Squamata	Naja_naja	670	1647	0.4068
FAM124A	Lepidosauria	Squamata	Notechis_scutatus	670	1647	0.4068
FAM124A	Aves	Passeriformes	Parus_major	1647	1647	1
FAM124A	Reptilia	Testudines	Pelodiscus_sinensis	1573	1647	0.95507
FAM124A	Lepidosauria	Squamata	Podarcis_muralis	1573	1647	0.95507
FAM124A	Lepidosauria	Squamata	Podarcis_raffonei	1561	1647	0.947784
FAM124A	Lepidosauria	Squamata	Pogona_vitticeps_zw	1541	1647	0.935641
FAM124A	Lepidosauria	Squamata	Pogona_vitticeps_zz	1573	1647	0.95507
FAM124A	Lepidosauria	Squamata	Pseudonaja_textilis	670	1647	0.4068
FAM124A	Lepidosauria	Squamata	Rhineura_floridana	1541	1647	0.935641
FAM124A	Lepidosauria	Squamata	Salvator_merianae	1365	1647	0.82878
FAM124A	Aves	Passeriformes	Serinus_canaria	1573	1647	0.95507
FAM124A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1573	1647	0.95507
FAM124A	Aves	Psittaciformes	Strigops_habroptila	1647	1647	1
FAM124A	Aves	Struthioniformes	Struthio_camelus	1573	1647	0.95507
FAM124A	Aves	Passeriformes	Taeniopygia_guttata	1647	1647	1
FAM124A	Reptilia	Testudines	Terrapene_carolina	1573	1647	0.95507
SERPINE3	Aves	Anseriformes	Anas_platyrhynchos	1197	1197	1
SERPINE3	Lepidosauria	Squamata	Anolis_carolinensis	1197	1197	1
SERPINE3	Lepidosauria	Squamata	Anolis_sagrei	1197	1197	1
SERPINE3	Aves	Anseriformes	Anser_brachyrhynchus	1197	1197	1
SERPINE3	Aves	Accipitriformes	Aquila_chrysaetos	1197	1197	1
SERPINE3	Reptilia	Testudines	Chelonoidis_abingdonii	1197	1197	1
SERPINE3	Reptilia	Testudines	Chrysemys_picta	1197	1197	1
SERPINE3	Aves	Galliformes	Coturnix_japonica	1197	1197	1
SERPINE3	Reptilia	Crocodylia	Crocodylus_porosus	1197	1197	1
SERPINE3	Lepidosauria	Squamata	Eublepharis_macularius	1155	1197	0.964912
SERPINE3	Lepidosauria	Squamata	Euleptes_europaea	1197	1197	1
SERPINE3	Aves	Passeriformes	Ficedula_albicollis	1197	1197	1
SERPINE3	Aves	Passeriformes	Geospiza_fortis	1197	1197	1
SERPINE3	Reptilia	Testudines	Gopherus_evgoodei	1197	1197	1
SERPINE3	Lepidosauria	Squamata	Laticauda_laticaudata	1197	1197	1
SERPINE3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1131	1197	0.944862
SERPINE3	Aves	Galliformes	Meleagris_gallopavo	1197	1197	1
SERPINE3	Lepidosauria	Squamata	Naja_naja	1197	1197	1
SERPINE3	Lepidosauria	Squamata	Notechis_scutatus	1197	1197	1
SERPINE3	Aves	Passeriformes	Parus_major	1197	1197	1
SERPINE3	Reptilia	Testudines	Pelodiscus_sinensis	1197	1197	1
SERPINE3	Lepidosauria	Squamata	Podarcis_muralis	1194	1197	0.997494
SERPINE3	Lepidosauria	Squamata	Podarcis_raffonei	1193	1197	0.996658
SERPINE3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1167	1197	0.974937
SERPINE3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1167	1197	0.974937
SERPINE3	Lepidosauria	Squamata	Pseudonaja_textilis	1164	1197	0.972431
SERPINE3	Lepidosauria	Squamata	Rhineura_floridana	84	1197	0.0701754
SERPINE3	Lepidosauria	Squamata	Salvator_merianae	1197	1197	1
SERPINE3	Aves	Passeriformes	Serinus_canaria	1197	1197	1
SERPINE3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1197	1197	1
SERPINE3	Aves	Psittaciformes	Strigops_habroptila	1197	1197	1
SERPINE3	Aves	Struthioniformes	Struthio_camelus	1197	1197	1
SERPINE3	Aves	Passeriformes	Taeniopygia_guttata	1197	1197	1
SERPINE3	Reptilia	Testudines	Terrapene_carolina	1197	1197	1
INTS6	Aves	Anseriformes	Anas_platyrhynchos	2664	2664	1
INTS6	Lepidosauria	Squamata	Anolis_carolinensis	2089	2664	0.784159
INTS6	Lepidosauria	Squamata	Anolis_sagrei	2136	2664	0.801802
INTS6	Aves	Anseriformes	Anser_brachyrhynchus	2664	2664	1
INTS6	Aves	Accipitriformes	Aquila_chrysaetos	2664	2664	1
INTS6	Reptilia	Testudines	Chelonoidis_abingdonii	2664	2664	1
INTS6	Reptilia	Testudines	Chrysemys_picta	2664	2664	1
INTS6	Aves	Galliformes	Coturnix_japonica	2664	2664	1
INTS6	Reptilia	Crocodylia	Crocodylus_porosus	2553	2664	0.958333
INTS6	Lepidosauria	Squamata	Eublepharis_macularius	2233	2664	0.838213
INTS6	Lepidosauria	Squamata	Euleptes_europaea	2494	2664	0.936186
INTS6	Aves	Passeriformes	Ficedula_albicollis	2664	2664	1
INTS6	Aves	Passeriformes	Geospiza_fortis	2664	2664	1
INTS6	Reptilia	Testudines	Gopherus_evgoodei	2664	2664	1
INTS6	Lepidosauria	Squamata	Laticauda_laticaudata	2002	2664	0.751502
INTS6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2664	2664	1
INTS6	Aves	Galliformes	Meleagris_gallopavo	2664	2664	1
INTS6	Lepidosauria	Squamata	Naja_naja	1819	2664	0.682808
INTS6	Lepidosauria	Squamata	Notechis_scutatus	1819	2664	0.682808
INTS6	Aves	Passeriformes	Parus_major	2664	2664	1
INTS6	Reptilia	Testudines	Pelodiscus_sinensis	2664	2664	1
INTS6	Lepidosauria	Squamata	Podarcis_muralis	1873	2664	0.703078
INTS6	Lepidosauria	Squamata	Podarcis_raffonei	2054	2664	0.771021
INTS6	Lepidosauria	Squamata	Pogona_vitticeps_zw	2191	2664	0.822447
INTS6	Lepidosauria	Squamata	Pogona_vitticeps_zz	2327	2664	0.873498
INTS6	Lepidosauria	Squamata	Pseudonaja_textilis	1819	2664	0.682808
INTS6	Lepidosauria	Squamata	Rhineura_floridana	2284	2664	0.857357
INTS6	Lepidosauria	Squamata	Salvator_merianae	1955	2664	0.733859
INTS6	Aves	Passeriformes	Serinus_canaria	2664	2664	1
INTS6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2664	2664	1
INTS6	Aves	Psittaciformes	Strigops_habroptila	2664	2664	1
INTS6	Aves	Struthioniformes	Struthio_camelus	2475	2664	0.929054
INTS6	Aves	Passeriformes	Taeniopygia_guttata	2664	2664	1
INTS6	Reptilia	Testudines	Terrapene_carolina	2664	2664	1
WDFY2	Aves	Anseriformes	Anas_platyrhynchos	1200	1200	1
WDFY2	Lepidosauria	Squamata	Anolis_carolinensis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Anolis_sagrei	1200	1200	1
WDFY2	Aves	Anseriformes	Anser_brachyrhynchus	1200	1200	1
WDFY2	Aves	Accipitriformes	Aquila_chrysaetos	1200	1200	1
WDFY2	Reptilia	Testudines	Chelonoidis_abingdonii	1145	1200	0.954167
WDFY2	Reptilia	Testudines	Chrysemys_picta	1145	1200	0.954167
WDFY2	Aves	Galliformes	Coturnix_japonica	1200	1200	1
WDFY2	Reptilia	Crocodylia	Crocodylus_porosus	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Eublepharis_macularius	1200	1200	1
WDFY2	Lepidosauria	Squamata	Euleptes_europaea	1200	1200	1
WDFY2	Aves	Passeriformes	Ficedula_albicollis	1200	1200	1
WDFY2	Aves	Passeriformes	Geospiza_fortis	1063	1200	0.885833
WDFY2	Reptilia	Testudines	Gopherus_evgoodei	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Laticauda_laticaudata	1145	1200	0.954167
WDFY2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1118	1200	0.931667
WDFY2	Aves	Galliformes	Meleagris_gallopavo	1158	1200	0.965
WDFY2	Lepidosauria	Squamata	Naja_naja	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Notechis_scutatus	1145	1200	0.954167
WDFY2	Aves	Passeriformes	Parus_major	1200	1200	1
WDFY2	Reptilia	Testudines	Pelodiscus_sinensis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Podarcis_muralis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Podarcis_raffonei	1200	1200	1
WDFY2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1200	1200	1
WDFY2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1200	1200	1
WDFY2	Lepidosauria	Squamata	Pseudonaja_textilis	1145	1200	0.954167
WDFY2	Lepidosauria	Squamata	Rhineura_floridana	1200	1200	1
WDFY2	Lepidosauria	Squamata	Salvator_merianae	1145	1200	0.954167
WDFY2	Aves	Passeriformes	Serinus_canaria	1200	1200	1
WDFY2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1134	1200	0.945
WDFY2	Aves	Psittaciformes	Strigops_habroptila	1200	1200	1
WDFY2	Aves	Struthioniformes	Struthio_camelus	1063	1200	0.885833
WDFY2	Aves	Passeriformes	Taeniopygia_guttata	1200	1200	1
WDFY2	Reptilia	Testudines	Terrapene_carolina	1145	1200	0.954167
DHRS12	Aves	Anseriformes	Anas_platyrhynchos	968	981	0.986748
DHRS12	Lepidosauria	Squamata	Anolis_carolinensis	861	981	0.877676
DHRS12	Lepidosauria	Squamata	Anolis_sagrei	858	981	0.874618
DHRS12	Aves	Anseriformes	Anser_brachyrhynchus	968	981	0.986748
DHRS12	Aves	Accipitriformes	Aquila_chrysaetos	966	981	0.984709
DHRS12	Reptilia	Testudines	Chelonoidis_abingdonii	958	981	0.976555
DHRS12	Reptilia	Testudines	Chrysemys_picta	958	981	0.976555
DHRS12	Aves	Galliformes	Coturnix_japonica	981	981	1
DHRS12	Reptilia	Crocodylia	Crocodylus_porosus	169	981	0.172273
DHRS12	Lepidosauria	Squamata	Eublepharis_macularius	0	981	0
DHRS12	Lepidosauria	Squamata	Euleptes_europaea	0	981	0
DHRS12	Aves	Passeriformes	Ficedula_albicollis	967	981	0.985729
DHRS12	Aves	Passeriformes	Geospiza_fortis	910	981	0.927625
DHRS12	Reptilia	Testudines	Gopherus_evgoodei	958	981	0.976555
DHRS12	Lepidosauria	Squamata	Laticauda_laticaudata	0	981	0
DHRS12	Actinistia	Coelacanthiformes	Latimeria_chalumnae	844	981	0.860347
DHRS12	Aves	Galliformes	Meleagris_gallopavo	981	981	1
DHRS12	Lepidosauria	Squamata	Naja_naja	0	981	0
DHRS12	Lepidosauria	Squamata	Notechis_scutatus	0	981	0
DHRS12	Aves	Passeriformes	Parus_major	966	981	0.984709
DHRS12	Reptilia	Testudines	Pelodiscus_sinensis	853	981	0.869521
DHRS12	Lepidosauria	Squamata	Podarcis_muralis	862	981	0.878695
DHRS12	Lepidosauria	Squamata	Podarcis_raffonei	955	981	0.973496
DHRS12	Lepidosauria	Squamata	Pogona_vitticeps_zw	955	981	0.973496
DHRS12	Lepidosauria	Squamata	Pogona_vitticeps_zz	955	981	0.973496
DHRS12	Lepidosauria	Squamata	Pseudonaja_textilis	0	981	0
DHRS12	Lepidosauria	Squamata	Rhineura_floridana	538	981	0.54842
DHRS12	Lepidosauria	Squamata	Salvator_merianae	771	981	0.785933
DHRS12	Aves	Passeriformes	Serinus_canaria	966	981	0.984709
DHRS12	Lepidosauria	Sphenodontia	Sphenodon_punctatus	981	981	1
DHRS12	Aves	Psittaciformes	Strigops_habroptila	884	981	0.901121
DHRS12	Aves	Struthioniformes	Struthio_camelus	966	981	0.984709
DHRS12	Aves	Passeriformes	Taeniopygia_guttata	966	981	0.984709
DHRS12	Reptilia	Testudines	Terrapene_carolina	958	981	0.976555
TMEM272	Aves	Anseriformes	Anas_platyrhynchos	561	561	1
TMEM272	Lepidosauria	Squamata	Anolis_carolinensis	561	561	1
TMEM272	Lepidosauria	Squamata	Anolis_sagrei	561	561	1
TMEM272	Aves	Anseriformes	Anser_brachyrhynchus	561	561	1
TMEM272	Aves	Accipitriformes	Aquila_chrysaetos	561	561	1
TMEM272	Reptilia	Testudines	Chelonoidis_abingdonii	561	561	1
TMEM272	Reptilia	Testudines	Chrysemys_picta	561	561	1
TMEM272	Aves	Galliformes	Coturnix_japonica	561	561	1
TMEM272	Reptilia	Crocodylia	Crocodylus_porosus	561	561	1
TMEM272	Lepidosauria	Squamata	Eublepharis_macularius	561	561	1
TMEM272	Lepidosauria	Squamata	Euleptes_europaea	561	561	1
TMEM272	Aves	Passeriformes	Ficedula_albicollis	561	561	1
TMEM272	Aves	Passeriformes	Geospiza_fortis	561	561	1
TMEM272	Reptilia	Testudines	Gopherus_evgoodei	561	561	1
TMEM272	Lepidosauria	Squamata	Laticauda_laticaudata	360	561	0.641711
TMEM272	Actinistia	Coelacanthiformes	Latimeria_chalumnae	561	561	1
TMEM272	Aves	Galliformes	Meleagris_gallopavo	561	561	1
TMEM272	Lepidosauria	Squamata	Naja_naja	0	561	0
TMEM272	Lepidosauria	Squamata	Notechis_scutatus	360	561	0.641711
TMEM272	Aves	Passeriformes	Parus_major	561	561	1
TMEM272	Reptilia	Testudines	Pelodiscus_sinensis	561	561	1
TMEM272	Lepidosauria	Squamata	Podarcis_muralis	561	561	1
TMEM272	Lepidosauria	Squamata	Podarcis_raffonei	561	561	1
TMEM272	Lepidosauria	Squamata	Pogona_vitticeps_zw	561	561	1
TMEM272	Lepidosauria	Squamata	Pogona_vitticeps_zz	561	561	1
TMEM272	Lepidosauria	Squamata	Pseudonaja_textilis	360	561	0.641711
TMEM272	Lepidosauria	Squamata	Rhineura_floridana	561	561	1
TMEM272	Lepidosauria	Squamata	Salvator_merianae	561	561	1
TMEM272	Aves	Passeriformes	Serinus_canaria	561	561	1
TMEM272	Lepidosauria	Sphenodontia	Sphenodon_punctatus	561	561	1
TMEM272	Aves	Psittaciformes	Strigops_habroptila	561	561	1
TMEM272	Aves	Struthioniformes	Struthio_camelus	561	561	1
TMEM272	Aves	Passeriformes	Taeniopygia_guttata	561	561	1
TMEM272	Reptilia	Testudines	Terrapene_carolina	561	561	1
ATP7B	Aves	Anseriformes	Anas_platyrhynchos	4683	4683	1
ATP7B	Lepidosauria	Squamata	Anolis_carolinensis	4008	4683	0.855862
ATP7B	Lepidosauria	Squamata	Anolis_sagrei	4124	4683	0.880632
ATP7B	Aves	Anseriformes	Anser_brachyrhynchus	4683	4683	1
ATP7B	Aves	Accipitriformes	Aquila_chrysaetos	4683	4683	1
ATP7B	Reptilia	Testudines	Chelonoidis_abingdonii	4659	4683	0.994875
ATP7B	Reptilia	Testudines	Chrysemys_picta	4683	4683	1
ATP7B	Aves	Galliformes	Coturnix_japonica	4683	4683	1
ATP7B	Reptilia	Crocodylia	Crocodylus_porosus	4683	4683	1
ATP7B	Lepidosauria	Squamata	Eublepharis_macularius	4306	4683	0.919496
ATP7B	Lepidosauria	Squamata	Euleptes_europaea	4473	4683	0.955157
ATP7B	Aves	Passeriformes	Ficedula_albicollis	4683	4683	1
ATP7B	Aves	Passeriformes	Geospiza_fortis	4683	4683	1
ATP7B	Reptilia	Testudines	Gopherus_evgoodei	4659	4683	0.994875
ATP7B	Lepidosauria	Squamata	Laticauda_laticaudata	3933	4683	0.839846
ATP7B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4035	4683	0.861627
ATP7B	Aves	Galliformes	Meleagris_gallopavo	4683	4683	1
ATP7B	Lepidosauria	Squamata	Naja_naja	3818	4683	0.815289
ATP7B	Lepidosauria	Squamata	Notechis_scutatus	4022	4683	0.858851
ATP7B	Aves	Passeriformes	Parus_major	4683	4683	1
ATP7B	Reptilia	Testudines	Pelodiscus_sinensis	4683	4683	1
ATP7B	Lepidosauria	Squamata	Podarcis_muralis	4253	4683	0.908179
ATP7B	Lepidosauria	Squamata	Podarcis_raffonei	4388	4683	0.937006
ATP7B	Lepidosauria	Squamata	Pogona_vitticeps_zw	4340	4683	0.926756
ATP7B	Lepidosauria	Squamata	Pogona_vitticeps_zz	4350	4683	0.928892
ATP7B	Lepidosauria	Squamata	Pseudonaja_textilis	3897	4683	0.832159
ATP7B	Lepidosauria	Squamata	Rhineura_floridana	4396	4683	0.938714
ATP7B	Lepidosauria	Squamata	Salvator_merianae	4274	4683	0.912663
ATP7B	Aves	Passeriformes	Serinus_canaria	4683	4683	1
ATP7B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4595	4683	0.981209
ATP7B	Aves	Psittaciformes	Strigops_habroptila	4683	4683	1
ATP7B	Aves	Struthioniformes	Struthio_camelus	4683	4683	1
ATP7B	Aves	Passeriformes	Taeniopygia_guttata	4683	4683	1
ATP7B	Reptilia	Testudines	Terrapene_carolina	4683	4683	1
ALG11	Aves	Anseriformes	Anas_platyrhynchos	1473	1473	1
ALG11	Lepidosauria	Squamata	Anolis_carolinensis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Anolis_sagrei	1435	1473	0.974202
ALG11	Aves	Anseriformes	Anser_brachyrhynchus	1473	1473	1
ALG11	Aves	Accipitriformes	Aquila_chrysaetos	1473	1473	1
ALG11	Reptilia	Testudines	Chelonoidis_abingdonii	1435	1473	0.974202
ALG11	Reptilia	Testudines	Chrysemys_picta	1435	1473	0.974202
ALG11	Aves	Galliformes	Coturnix_japonica	1473	1473	1
ALG11	Reptilia	Crocodylia	Crocodylus_porosus	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Eublepharis_macularius	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Euleptes_europaea	1435	1473	0.974202
ALG11	Aves	Passeriformes	Ficedula_albicollis	1435	1473	0.974202
ALG11	Aves	Passeriformes	Geospiza_fortis	1435	1473	0.974202
ALG11	Reptilia	Testudines	Gopherus_evgoodei	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Laticauda_laticaudata	1435	1473	0.974202
ALG11	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1435	1473	0.974202
ALG11	Aves	Galliformes	Meleagris_gallopavo	1473	1473	1
ALG11	Lepidosauria	Squamata	Naja_naja	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Notechis_scutatus	1435	1473	0.974202
ALG11	Aves	Passeriformes	Parus_major	1435	1473	0.974202
ALG11	Reptilia	Testudines	Pelodiscus_sinensis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Podarcis_muralis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Podarcis_raffonei	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Pogona_vitticeps_zw	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Pogona_vitticeps_zz	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Pseudonaja_textilis	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Rhineura_floridana	1435	1473	0.974202
ALG11	Lepidosauria	Squamata	Salvator_merianae	1435	1473	0.974202
ALG11	Aves	Passeriformes	Serinus_canaria	1435	1473	0.974202
ALG11	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1435	1473	0.974202
ALG11	Aves	Psittaciformes	Strigops_habroptila	1435	1473	0.974202
ALG11	Aves	Struthioniformes	Struthio_camelus	1435	1473	0.974202
ALG11	Aves	Passeriformes	Taeniopygia_guttata	1435	1473	0.974202
ALG11	Reptilia	Testudines	Terrapene_carolina	1435	1473	0.974202
