Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
SSTR4	Lepidosauria	Squamata	Pseudonaja_textilis	872	1188	0.734007
SSTR4	Lepidosauria	Squamata	Rhineura_floridana	891	1188	0.75
SSTR4	Lepidosauria	Squamata	Salvator_merianae	892	1188	0.750842
SSTR4	Aves	Passeriformes	Serinus_canaria	1188	1188	1
SSTR4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	835	1188	0.702862
SSTR4	Aves	Psittaciformes	Strigops_habroptila	1188	1188	1
SSTR4	Aves	Struthioniformes	Struthio_camelus	1188	1188	1
SSTR4	Aves	Passeriformes	Taeniopygia_guttata	1188	1188	1
SSTR4	Reptilia	Testudines	Terrapene_carolina	1188	1188	1
LOC112532067	Aves	Anseriformes	Anas_platyrhynchos	1164	1164	1
LOC112532067	Lepidosauria	Squamata	Anolis_carolinensis	56	1164	0.04811
LOC112532067	Lepidosauria	Squamata	Anolis_sagrei	74	1164	0.0635739
LOC112532067	Aves	Anseriformes	Anser_brachyrhynchus	1164	1164	1
LOC112532067	Aves	Accipitriformes	Aquila_chrysaetos	1164	1164	1
LOC112532067	Reptilia	Testudines	Chelonoidis_abingdonii	251	1164	0.215636
LOC112532067	Reptilia	Testudines	Chrysemys_picta	314	1164	0.269759
LOC112532067	Aves	Galliformes	Coturnix_japonica	1164	1164	1
LOC112532067	Reptilia	Crocodylia	Crocodylus_porosus	294	1164	0.252577
LOC112532067	Lepidosauria	Squamata	Eublepharis_macularius	10	1164	0.00859107
LOC112532067	Lepidosauria	Squamata	Euleptes_europaea	145	1164	0.12457
LOC112532067	Aves	Passeriformes	Ficedula_albicollis	521	1164	0.447595
LOC112532067	Aves	Passeriformes	Geospiza_fortis	1059	1164	0.909794
LOC112532067	Reptilia	Testudines	Gopherus_evgoodei	287	1164	0.246564
LOC112532067	Lepidosauria	Squamata	Laticauda_laticaudata	6	1164	0.00515464
LOC112532067	Actinistia	Coelacanthiformes	Latimeria_chalumnae	32	1164	0.0274914
LOC112532067	Aves	Galliformes	Meleagris_gallopavo	862	1164	0.74055
LOC112532067	Lepidosauria	Squamata	Naja_naja	6	1164	0.00515464
LOC112532067	Lepidosauria	Squamata	Notechis_scutatus	6	1164	0.00515464
LOC112532067	Aves	Passeriformes	Parus_major	1041	1164	0.89433
LOC112532067	Reptilia	Testudines	Pelodiscus_sinensis	556	1164	0.477663
LOC112532067	Lepidosauria	Squamata	Podarcis_muralis	7	1164	0.00601375
LOC112532067	Lepidosauria	Squamata	Podarcis_raffonei	81	1164	0.0695876
LOC112532067	Lepidosauria	Squamata	Pogona_vitticeps_zw	95	1164	0.0816151
LOC112532067	Lepidosauria	Squamata	Pogona_vitticeps_zz	145	1164	0.12457
LOC112532067	Lepidosauria	Squamata	Pseudonaja_textilis	6	1164	0.00515464
LOC112532067	Lepidosauria	Squamata	Rhineura_floridana	131	1164	0.112543
LOC112532067	Lepidosauria	Squamata	Salvator_merianae	53	1164	0.0455326
LOC112532067	Aves	Passeriformes	Serinus_canaria	1050	1164	0.902062
LOC112532067	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	1164	0
LOC112532067	Aves	Psittaciformes	Strigops_habroptila	1093	1164	0.939003
LOC112532067	Aves	Struthioniformes	Struthio_camelus	844	1164	0.725086
LOC112532067	Aves	Passeriformes	Taeniopygia_guttata	1164	1164	1
LOC112532067	Reptilia	Testudines	Terrapene_carolina	314	1164	0.269759
FOXA2	Aves	Anseriformes	Anas_platyrhynchos	1332	1332	1
FOXA2	Lepidosauria	Squamata	Anolis_carolinensis	1332	1332	1
FOXA2	Lepidosauria	Squamata	Anolis_sagrei	1332	1332	1
FOXA2	Aves	Anseriformes	Anser_brachyrhynchus	1332	1332	1
FOXA2	Aves	Accipitriformes	Aquila_chrysaetos	1332	1332	1
FOXA2	Reptilia	Testudines	Chelonoidis_abingdonii	1332	1332	1
FOXA2	Reptilia	Testudines	Chrysemys_picta	1332	1332	1
FOXA2	Aves	Galliformes	Coturnix_japonica	1332	1332	1
FOXA2	Reptilia	Crocodylia	Crocodylus_porosus	1332	1332	1
FOXA2	Lepidosauria	Squamata	Eublepharis_macularius	1332	1332	1
FOXA2	Lepidosauria	Squamata	Euleptes_europaea	1332	1332	1
FOXA2	Aves	Passeriformes	Ficedula_albicollis	1309	1332	0.982733
FOXA2	Aves	Passeriformes	Geospiza_fortis	1332	1332	1
FOXA2	Reptilia	Testudines	Gopherus_evgoodei	1332	1332	1
FOXA2	Lepidosauria	Squamata	Laticauda_laticaudata	1332	1332	1
FOXA2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1332	1332	1
FOXA2	Aves	Galliformes	Meleagris_gallopavo	1187	1332	0.891141
FOXA2	Lepidosauria	Squamata	Naja_naja	1332	1332	1
FOXA2	Lepidosauria	Squamata	Notechis_scutatus	1332	1332	1
FOXA2	Aves	Passeriformes	Parus_major	1332	1332	1
FOXA2	Reptilia	Testudines	Pelodiscus_sinensis	1332	1332	1
FOXA2	Lepidosauria	Squamata	Podarcis_muralis	1332	1332	1
FOXA2	Lepidosauria	Squamata	Podarcis_raffonei	1332	1332	1
FOXA2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1332	1332	1
FOXA2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1332	1332	1
FOXA2	Lepidosauria	Squamata	Pseudonaja_textilis	1332	1332	1
FOXA2	Lepidosauria	Squamata	Rhineura_floridana	1332	1332	1
FOXA2	Lepidosauria	Squamata	Salvator_merianae	1295	1332	0.972222
FOXA2	Aves	Passeriformes	Serinus_canaria	1332	1332	1
FOXA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1320	1332	0.990991
FOXA2	Aves	Psittaciformes	Strigops_habroptila	1332	1332	1
FOXA2	Aves	Struthioniformes	Struthio_camelus	1309	1332	0.982733
FOXA2	Aves	Passeriformes	Taeniopygia_guttata	1332	1332	1
FOXA2	Reptilia	Testudines	Terrapene_carolina	1332	1332	1
PAX1	Aves	Anseriformes	Anas_platyrhynchos	1059	1059	1
PAX1	Lepidosauria	Squamata	Anolis_carolinensis	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Anolis_sagrei	1055	1059	0.996223
PAX1	Aves	Anseriformes	Anser_brachyrhynchus	1059	1059	1
PAX1	Aves	Accipitriformes	Aquila_chrysaetos	1059	1059	1
PAX1	Reptilia	Testudines	Chelonoidis_abingdonii	1055	1059	0.996223
PAX1	Reptilia	Testudines	Chrysemys_picta	1055	1059	0.996223
PAX1	Aves	Galliformes	Coturnix_japonica	1059	1059	1
PAX1	Reptilia	Crocodylia	Crocodylus_porosus	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Eublepharis_macularius	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Euleptes_europaea	1055	1059	0.996223
PAX1	Aves	Passeriformes	Ficedula_albicollis	850	1059	0.802644
PAX1	Aves	Passeriformes	Geospiza_fortis	1055	1059	0.996223
PAX1	Reptilia	Testudines	Gopherus_evgoodei	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Laticauda_laticaudata	761	1059	0.718602
PAX1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	920	1059	0.868744
PAX1	Aves	Galliformes	Meleagris_gallopavo	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Naja_naja	761	1059	0.718602
PAX1	Lepidosauria	Squamata	Notechis_scutatus	761	1059	0.718602
PAX1	Aves	Passeriformes	Parus_major	1059	1059	1
PAX1	Reptilia	Testudines	Pelodiscus_sinensis	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Podarcis_muralis	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Podarcis_raffonei	1055	1059	0.996223
PAX1	Lepidosauria	Squamata	Pogona_vitticeps_zw	966	1059	0.912181
PAX1	Lepidosauria	Squamata	Pogona_vitticeps_zz	966	1059	0.912181
PAX1	Lepidosauria	Squamata	Pseudonaja_textilis	761	1059	0.718602
PAX1	Lepidosauria	Squamata	Rhineura_floridana	1059	1059	1
PAX1	Lepidosauria	Squamata	Salvator_merianae	1055	1059	0.996223
PAX1	Aves	Passeriformes	Serinus_canaria	1002	1059	0.946176
PAX1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	765	1059	0.72238
PAX1	Aves	Psittaciformes	Strigops_habroptila	1059	1059	1
PAX1	Aves	Struthioniformes	Struthio_camelus	719	1059	0.678942
PAX1	Aves	Passeriformes	Taeniopygia_guttata	1059	1059	1
PAX1	Reptilia	Testudines	Terrapene_carolina	1059	1059	1
NKX2-2	Aves	Anseriformes	Anas_platyrhynchos	723	816	0.886029
NKX2-2	Lepidosauria	Squamata	Anolis_carolinensis	816	816	1
NKX2-2	Lepidosauria	Squamata	Anolis_sagrei	816	816	1
NKX2-2	Aves	Anseriformes	Anser_brachyrhynchus	816	816	1
NKX2-2	Aves	Accipitriformes	Aquila_chrysaetos	816	816	1
NKX2-2	Reptilia	Testudines	Chelonoidis_abingdonii	816	816	1
NKX2-2	Reptilia	Testudines	Chrysemys_picta	816	816	1
NKX2-2	Aves	Galliformes	Coturnix_japonica	816	816	1
NKX2-2	Reptilia	Crocodylia	Crocodylus_porosus	816	816	1
NKX2-2	Lepidosauria	Squamata	Eublepharis_macularius	816	816	1
NKX2-2	Lepidosauria	Squamata	Euleptes_europaea	816	816	1
NKX2-2	Aves	Passeriformes	Ficedula_albicollis	805	816	0.98652
NKX2-2	Aves	Passeriformes	Geospiza_fortis	816	816	1
NKX2-2	Reptilia	Testudines	Gopherus_evgoodei	816	816	1
NKX2-2	Lepidosauria	Squamata	Laticauda_laticaudata	787	816	0.964461
NKX2-2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	816	816	1
NKX2-2	Aves	Galliformes	Meleagris_gallopavo	779	816	0.954657
NKX2-2	Lepidosauria	Squamata	Naja_naja	816	816	1
NKX2-2	Lepidosauria	Squamata	Notechis_scutatus	816	816	1
NKX2-2	Aves	Passeriformes	Parus_major	577	816	0.707108
NKX2-2	Reptilia	Testudines	Pelodiscus_sinensis	816	816	1
NKX2-2	Lepidosauria	Squamata	Podarcis_muralis	816	816	1
NKX2-2	Lepidosauria	Squamata	Podarcis_raffonei	816	816	1
NKX2-2	Lepidosauria	Squamata	Pogona_vitticeps_zw	816	816	1
NKX2-2	Lepidosauria	Squamata	Pogona_vitticeps_zz	816	816	1
NKX2-2	Lepidosauria	Squamata	Pseudonaja_textilis	816	816	1
NKX2-2	Lepidosauria	Squamata	Rhineura_floridana	816	816	1
NKX2-2	Lepidosauria	Squamata	Salvator_merianae	816	816	1
NKX2-2	Aves	Passeriformes	Serinus_canaria	740	816	0.906863
NKX2-2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	816	816	1
NKX2-2	Aves	Psittaciformes	Strigops_habroptila	816	816	1
NKX2-2	Aves	Struthioniformes	Struthio_camelus	816	816	1
NKX2-2	Aves	Passeriformes	Taeniopygia_guttata	816	816	1
NKX2-2	Reptilia	Testudines	Terrapene_carolina	816	816	1
NKX2-4	Aves	Anseriformes	Anas_platyrhynchos	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Anolis_carolinensis	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Anolis_sagrei	951	1011	0.940653
NKX2-4	Aves	Anseriformes	Anser_brachyrhynchus	1011	1011	1
NKX2-4	Aves	Accipitriformes	Aquila_chrysaetos	1011	1011	1
NKX2-4	Reptilia	Testudines	Chelonoidis_abingdonii	1011	1011	1
NKX2-4	Reptilia	Testudines	Chrysemys_picta	1011	1011	1
NKX2-4	Aves	Galliformes	Coturnix_japonica	1011	1011	1
NKX2-4	Reptilia	Crocodylia	Crocodylus_porosus	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Eublepharis_macularius	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Euleptes_europaea	1011	1011	1
NKX2-4	Aves	Passeriformes	Ficedula_albicollis	978	1011	0.967359
NKX2-4	Aves	Passeriformes	Geospiza_fortis	978	1011	0.967359
NKX2-4	Reptilia	Testudines	Gopherus_evgoodei	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Laticauda_laticaudata	1011	1011	1
NKX2-4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1011	1011	1
NKX2-4	Aves	Galliformes	Meleagris_gallopavo	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Naja_naja	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Notechis_scutatus	1011	1011	1
NKX2-4	Aves	Passeriformes	Parus_major	1011	1011	1
NKX2-4	Reptilia	Testudines	Pelodiscus_sinensis	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Podarcis_muralis	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Podarcis_raffonei	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Pogona_vitticeps_zw	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Pogona_vitticeps_zz	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Pseudonaja_textilis	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Rhineura_floridana	1011	1011	1
NKX2-4	Lepidosauria	Squamata	Salvator_merianae	1011	1011	1
NKX2-4	Aves	Passeriformes	Serinus_canaria	910	1011	0.900099
NKX2-4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1011	1011	1
NKX2-4	Aves	Psittaciformes	Strigops_habroptila	1011	1011	1
NKX2-4	Aves	Struthioniformes	Struthio_camelus	978	1011	0.967359
NKX2-4	Aves	Passeriformes	Taeniopygia_guttata	1011	1011	1
NKX2-4	Reptilia	Testudines	Terrapene_carolina	1011	1011	1
XRN2	Aves	Anseriformes	Anas_platyrhynchos	2847	2847	1
XRN2	Lepidosauria	Squamata	Anolis_carolinensis	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Anolis_sagrei	2733	2847	0.959958
XRN2	Aves	Anseriformes	Anser_brachyrhynchus	2847	2847	1
XRN2	Aves	Accipitriformes	Aquila_chrysaetos	2847	2847	1
XRN2	Reptilia	Testudines	Chelonoidis_abingdonii	2802	2847	0.984194
XRN2	Reptilia	Testudines	Chrysemys_picta	2802	2847	0.984194
XRN2	Aves	Galliformes	Coturnix_japonica	2832	2847	0.994731
XRN2	Reptilia	Crocodylia	Crocodylus_porosus	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Eublepharis_macularius	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Euleptes_europaea	2802	2847	0.984194
XRN2	Aves	Passeriformes	Ficedula_albicollis	2847	2847	1
XRN2	Aves	Passeriformes	Geospiza_fortis	2772	2847	0.973656
XRN2	Reptilia	Testudines	Gopherus_evgoodei	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Laticauda_laticaudata	2670	2847	0.937829
XRN2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2362	2847	0.829645
XRN2	Aves	Galliformes	Meleagris_gallopavo	2847	2847	1
XRN2	Lepidosauria	Squamata	Naja_naja	2670	2847	0.937829
XRN2	Lepidosauria	Squamata	Notechis_scutatus	2670	2847	0.937829
XRN2	Aves	Passeriformes	Parus_major	2847	2847	1
XRN2	Reptilia	Testudines	Pelodiscus_sinensis	2727	2847	0.95785
XRN2	Lepidosauria	Squamata	Podarcis_muralis	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Podarcis_raffonei	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Pogona_vitticeps_zw	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Pogona_vitticeps_zz	2802	2847	0.984194
XRN2	Lepidosauria	Squamata	Pseudonaja_textilis	2670	2847	0.937829
XRN2	Lepidosauria	Squamata	Rhineura_floridana	2793	2847	0.981033
XRN2	Lepidosauria	Squamata	Salvator_merianae	2742	2847	0.963119
XRN2	Aves	Passeriformes	Serinus_canaria	2847	2847	1
XRN2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2802	2847	0.984194
XRN2	Aves	Psittaciformes	Strigops_habroptila	2847	2847	1
XRN2	Aves	Struthioniformes	Struthio_camelus	2772	2847	0.973656
XRN2	Aves	Passeriformes	Taeniopygia_guttata	2847	2847	1
XRN2	Reptilia	Testudines	Terrapene_carolina	2802	2847	0.984194
KIZ	Aves	Anseriformes	Anas_platyrhynchos	1809	1809	1
KIZ	Lepidosauria	Squamata	Anolis_carolinensis	955	1809	0.527916
KIZ	Lepidosauria	Squamata	Anolis_sagrei	1084	1809	0.599226
KIZ	Aves	Anseriformes	Anser_brachyrhynchus	1809	1809	1
KIZ	Aves	Accipitriformes	Aquila_chrysaetos	1645	1809	0.909342
KIZ	Reptilia	Testudines	Chelonoidis_abingdonii	1415	1809	0.7822
KIZ	Reptilia	Testudines	Chrysemys_picta	1148	1809	0.634605
KIZ	Aves	Galliformes	Coturnix_japonica	1809	1809	1
KIZ	Reptilia	Crocodylia	Crocodylus_porosus	1291	1809	0.713654
KIZ	Lepidosauria	Squamata	Eublepharis_macularius	1205	1809	0.666114
KIZ	Lepidosauria	Squamata	Euleptes_europaea	1079	1809	0.596462
KIZ	Aves	Passeriformes	Ficedula_albicollis	972	1809	0.537313
KIZ	Aves	Passeriformes	Geospiza_fortis	1033	1809	0.571034
KIZ	Reptilia	Testudines	Gopherus_evgoodei	1273	1809	0.703704
KIZ	Lepidosauria	Squamata	Laticauda_laticaudata	741	1809	0.409619
KIZ	Actinistia	Coelacanthiformes	Latimeria_chalumnae	305	1809	0.168601
KIZ	Aves	Galliformes	Meleagris_gallopavo	1809	1809	1
KIZ	Lepidosauria	Squamata	Naja_naja	769	1809	0.425097
KIZ	Lepidosauria	Squamata	Notechis_scutatus	702	1809	0.38806
KIZ	Aves	Passeriformes	Parus_major	924	1809	0.510779
KIZ	Reptilia	Testudines	Pelodiscus_sinensis	1276	1809	0.705362
KIZ	Lepidosauria	Squamata	Podarcis_muralis	947	1809	0.523494
KIZ	Lepidosauria	Squamata	Podarcis_raffonei	1086	1809	0.600332
KIZ	Lepidosauria	Squamata	Pogona_vitticeps_zw	980	1809	0.541736
KIZ	Lepidosauria	Squamata	Pogona_vitticeps_zz	1070	1809	0.591487
KIZ	Lepidosauria	Squamata	Pseudonaja_textilis	678	1809	0.374793
KIZ	Lepidosauria	Squamata	Rhineura_floridana	1232	1809	0.681039
KIZ	Lepidosauria	Squamata	Salvator_merianae	1117	1809	0.617468
KIZ	Aves	Passeriformes	Serinus_canaria	896	1809	0.495301
KIZ	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1139	1809	0.62963
KIZ	Aves	Psittaciformes	Strigops_habroptila	1411	1809	0.779989
KIZ	Aves	Struthioniformes	Struthio_camelus	1572	1809	0.868988
KIZ	Aves	Passeriformes	Taeniopygia_guttata	1134	1809	0.626866
KIZ	Reptilia	Testudines	Terrapene_carolina	1210	1809	0.668878
RALGAPA2	Aves	Anseriformes	Anas_platyrhynchos	6090	6090	1
RALGAPA2	Lepidosauria	Squamata	Anolis_carolinensis	5396	6090	0.886043
RALGAPA2	Lepidosauria	Squamata	Anolis_sagrei	5917	6090	0.971593
RALGAPA2	Aves	Anseriformes	Anser_brachyrhynchus	6070	6090	0.996716
RALGAPA2	Aves	Accipitriformes	Aquila_chrysaetos	6057	6090	0.994581
RALGAPA2	Reptilia	Testudines	Chelonoidis_abingdonii	5996	6090	0.984565
RALGAPA2	Reptilia	Testudines	Chrysemys_picta	5729	6090	0.940722
RALGAPA2	Aves	Galliformes	Coturnix_japonica	6090	6090	1
RALGAPA2	Reptilia	Crocodylia	Crocodylus_porosus	5791	6090	0.950903
RALGAPA2	Lepidosauria	Squamata	Eublepharis_macularius	5791	6090	0.950903
RALGAPA2	Lepidosauria	Squamata	Euleptes_europaea	5791	6090	0.950903
RALGAPA2	Aves	Passeriformes	Ficedula_albicollis	5615	6090	0.922003
RALGAPA2	Aves	Passeriformes	Geospiza_fortis	5517	6090	0.905911
RALGAPA2	Reptilia	Testudines	Gopherus_evgoodei	5761	6090	0.945977
RALGAPA2	Lepidosauria	Squamata	Laticauda_laticaudata	5379	6090	0.883251
RALGAPA2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	5091	6090	0.835961
RALGAPA2	Aves	Galliformes	Meleagris_gallopavo	6090	6090	1
RALGAPA2	Lepidosauria	Squamata	Naja_naja	5337	6090	0.876355
RALGAPA2	Lepidosauria	Squamata	Notechis_scutatus	5473	6090	0.898686
RALGAPA2	Aves	Passeriformes	Parus_major	5872	6090	0.964204
RALGAPA2	Reptilia	Testudines	Pelodiscus_sinensis	5702	6090	0.936289
RALGAPA2	Lepidosauria	Squamata	Podarcis_muralis	5339	6090	0.876683
RALGAPA2	Lepidosauria	Squamata	Podarcis_raffonei	5806	6090	0.953366
RALGAPA2	Lepidosauria	Squamata	Pogona_vitticeps_zw	5819	6090	0.955501
RALGAPA2	Lepidosauria	Squamata	Pogona_vitticeps_zz	5917	6090	0.971593
RALGAPA2	Lepidosauria	Squamata	Pseudonaja_textilis	5406	6090	0.887685
RALGAPA2	Lepidosauria	Squamata	Rhineura_floridana	5673	6090	0.931527
RALGAPA2	Lepidosauria	Squamata	Salvator_merianae	5340	6090	0.876847
RALGAPA2	Aves	Passeriformes	Serinus_canaria	5646	6090	0.927094
RALGAPA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	5591	6090	0.918062
RALGAPA2	Aves	Psittaciformes	Strigops_habroptila	6090	6090	1
RALGAPA2	Aves	Struthioniformes	Struthio_camelus	5984	6090	0.982594
RALGAPA2	Aves	Passeriformes	Taeniopygia_guttata	6035	6090	0.990969
RALGAPA2	Reptilia	Testudines	Terrapene_carolina	5729	6090	0.940722
INSM1	Aves	Anseriformes	Anas_platyrhynchos	812	1302	0.623656
INSM1	Lepidosauria	Squamata	Anolis_carolinensis	1302	1302	1
INSM1	Lepidosauria	Squamata	Anolis_sagrei	1226	1302	0.941628
INSM1	Aves	Anseriformes	Anser_brachyrhynchus	1302	1302	1
INSM1	Aves	Accipitriformes	Aquila_chrysaetos	1302	1302	1
INSM1	Reptilia	Testudines	Chelonoidis_abingdonii	1206	1302	0.926267
INSM1	Reptilia	Testudines	Chrysemys_picta	1244	1302	0.955453
INSM1	Aves	Galliformes	Coturnix_japonica	1302	1302	1
INSM1	Reptilia	Crocodylia	Crocodylus_porosus	1278	1302	0.981567
INSM1	Lepidosauria	Squamata	Eublepharis_macularius	1302	1302	1
INSM1	Lepidosauria	Squamata	Euleptes_europaea	1302	1302	1
INSM1	Aves	Passeriformes	Ficedula_albicollis	249	1302	0.191244
INSM1	Aves	Passeriformes	Geospiza_fortis	0	1302	0
INSM1	Reptilia	Testudines	Gopherus_evgoodei	1243	1302	0.954685
INSM1	Lepidosauria	Squamata	Laticauda_laticaudata	1302	1302	1
INSM1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1026	1302	0.788018
INSM1	Aves	Galliformes	Meleagris_gallopavo	1302	1302	1
INSM1	Lepidosauria	Squamata	Naja_naja	1302	1302	1
INSM1	Lepidosauria	Squamata	Notechis_scutatus	1302	1302	1
INSM1	Aves	Passeriformes	Parus_major	1302	1302	1
INSM1	Reptilia	Testudines	Pelodiscus_sinensis	1302	1302	1
INSM1	Lepidosauria	Squamata	Podarcis_muralis	1302	1302	1
INSM1	Lepidosauria	Squamata	Podarcis_raffonei	1302	1302	1
INSM1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1274	1302	0.978495
INSM1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1274	1302	0.978495
INSM1	Lepidosauria	Squamata	Pseudonaja_textilis	1302	1302	1
INSM1	Lepidosauria	Squamata	Rhineura_floridana	1302	1302	1
INSM1	Lepidosauria	Squamata	Salvator_merianae	1302	1302	1
INSM1	Aves	Passeriformes	Serinus_canaria	838	1302	0.643625
INSM1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1302	1302	1
INSM1	Aves	Psittaciformes	Strigops_habroptila	1302	1302	1
INSM1	Aves	Struthioniformes	Struthio_camelus	0	1302	0
INSM1	Aves	Passeriformes	Taeniopygia_guttata	1302	1302	1
INSM1	Reptilia	Testudines	Terrapene_carolina	1244	1302	0.955453
CFAP61	Aves	Anseriformes	Anas_platyrhynchos	3441	3582	0.960637
CFAP61	Lepidosauria	Squamata	Anolis_carolinensis	3240	3582	0.904523
CFAP61	Lepidosauria	Squamata	Anolis_sagrei	3171	3582	0.88526
CFAP61	Aves	Anseriformes	Anser_brachyrhynchus	3582	3582	1
CFAP61	Aves	Accipitriformes	Aquila_chrysaetos	3582	3582	1
CFAP61	Reptilia	Testudines	Chelonoidis_abingdonii	3401	3582	0.94947
CFAP61	Reptilia	Testudines	Chrysemys_picta	3401	3582	0.94947
CFAP61	Aves	Galliformes	Coturnix_japonica	3582	3582	1
CFAP61	Reptilia	Crocodylia	Crocodylus_porosus	3401	3582	0.94947
CFAP61	Lepidosauria	Squamata	Eublepharis_macularius	3208	3582	0.895589
CFAP61	Lepidosauria	Squamata	Euleptes_europaea	3341	3582	0.932719
CFAP61	Aves	Passeriformes	Ficedula_albicollis	3369	3582	0.940536
CFAP61	Aves	Passeriformes	Geospiza_fortis	3582	3582	1
CFAP61	Reptilia	Testudines	Gopherus_evgoodei	3401	3582	0.94947
CFAP61	Lepidosauria	Squamata	Laticauda_laticaudata	3114	3582	0.869347
CFAP61	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2828	3582	0.789503
CFAP61	Aves	Galliformes	Meleagris_gallopavo	3441	3582	0.960637
CFAP61	Lepidosauria	Squamata	Naja_naja	3241	3582	0.904802
CFAP61	Lepidosauria	Squamata	Notechis_scutatus	3114	3582	0.869347
CFAP61	Aves	Passeriformes	Parus_major	3441	3582	0.960637
CFAP61	Reptilia	Testudines	Pelodiscus_sinensis	3401	3582	0.94947
CFAP61	Lepidosauria	Squamata	Podarcis_muralis	3252	3582	0.907873
CFAP61	Lepidosauria	Squamata	Podarcis_raffonei	3252	3582	0.907873
CFAP61	Lepidosauria	Squamata	Pogona_vitticeps_zw	3300	3582	0.921273
CFAP61	Lepidosauria	Squamata	Pogona_vitticeps_zz	3300	3582	0.921273
CFAP61	Lepidosauria	Squamata	Pseudonaja_textilis	3114	3582	0.869347
CFAP61	Lepidosauria	Squamata	Rhineura_floridana	3292	3582	0.91904
CFAP61	Lepidosauria	Squamata	Salvator_merianae	3238	3582	0.903964
CFAP61	Aves	Passeriformes	Serinus_canaria	3554	3582	0.992183
CFAP61	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3390	3582	0.946399
CFAP61	Aves	Psittaciformes	Strigops_habroptila	3582	3582	1
CFAP61	Aves	Struthioniformes	Struthio_camelus	3401	3582	0.94947
CFAP61	Aves	Passeriformes	Taeniopygia_guttata	3582	3582	1
CFAP61	Reptilia	Testudines	Terrapene_carolina	3401	3582	0.94947
