Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
IL22	Reptilia	Testudines	Chelonoidis_abingdonii	591	591	1
IL22	Reptilia	Testudines	Chrysemys_picta	591	591	1
IL22	Aves	Galliformes	Coturnix_japonica	591	591	1
IL22	Reptilia	Crocodylia	Crocodylus_porosus	591	591	1
IL22	Lepidosauria	Squamata	Eublepharis_macularius	591	591	1
IL22	Lepidosauria	Squamata	Euleptes_europaea	584	591	0.988156
IL22	Aves	Passeriformes	Ficedula_albicollis	591	591	1
IL22	Aves	Passeriformes	Geospiza_fortis	591	591	1
IL22	Reptilia	Testudines	Gopherus_evgoodei	591	591	1
IL22	Lepidosauria	Squamata	Laticauda_laticaudata	0	591	0
IL22	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	591	0
IL22	Aves	Galliformes	Meleagris_gallopavo	591	591	1
IL22	Lepidosauria	Squamata	Naja_naja	0	591	0
IL22	Lepidosauria	Squamata	Notechis_scutatus	0	591	0
IL22	Aves	Passeriformes	Parus_major	591	591	1
IL22	Reptilia	Testudines	Pelodiscus_sinensis	591	591	1
IL22	Lepidosauria	Squamata	Podarcis_muralis	584	591	0.988156
IL22	Lepidosauria	Squamata	Podarcis_raffonei	584	591	0.988156
IL22	Lepidosauria	Squamata	Pogona_vitticeps_zw	591	591	1
IL22	Lepidosauria	Squamata	Pogona_vitticeps_zz	591	591	1
IL22	Lepidosauria	Squamata	Pseudonaja_textilis	0	591	0
IL22	Lepidosauria	Squamata	Rhineura_floridana	543	591	0.918782
IL22	Lepidosauria	Squamata	Salvator_merianae	0	591	0
IL22	Aves	Passeriformes	Serinus_canaria	591	591	1
IL22	Lepidosauria	Sphenodontia	Sphenodon_punctatus	525	591	0.888325
IL22	Aves	Psittaciformes	Strigops_habroptila	591	591	1
IL22	Aves	Struthioniformes	Struthio_camelus	591	591	1
IL22	Aves	Passeriformes	Taeniopygia_guttata	591	591	1
IL22	Reptilia	Testudines	Terrapene_carolina	591	591	1
MDM1	Aves	Anseriformes	Anas_platyrhynchos	2214	2214	1
MDM1	Lepidosauria	Squamata	Anolis_carolinensis	1979	2214	0.893857
MDM1	Lepidosauria	Squamata	Anolis_sagrei	1979	2214	0.893857
MDM1	Aves	Anseriformes	Anser_brachyrhynchus	2214	2214	1
MDM1	Aves	Accipitriformes	Aquila_chrysaetos	2214	2214	1
MDM1	Reptilia	Testudines	Chelonoidis_abingdonii	2196	2214	0.99187
MDM1	Reptilia	Testudines	Chrysemys_picta	2196	2214	0.99187
MDM1	Aves	Galliformes	Coturnix_japonica	2214	2214	1
MDM1	Reptilia	Crocodylia	Crocodylus_porosus	2196	2214	0.99187
MDM1	Lepidosauria	Squamata	Eublepharis_macularius	2051	2214	0.926378
MDM1	Lepidosauria	Squamata	Euleptes_europaea	2046	2214	0.924119
MDM1	Aves	Passeriformes	Ficedula_albicollis	2214	2214	1
MDM1	Aves	Passeriformes	Geospiza_fortis	2196	2214	0.99187
MDM1	Reptilia	Testudines	Gopherus_evgoodei	2196	2214	0.99187
MDM1	Lepidosauria	Squamata	Laticauda_laticaudata	1907	2214	0.861337
MDM1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	594	2214	0.268293
MDM1	Aves	Galliformes	Meleagris_gallopavo	2196	2214	0.99187
MDM1	Lepidosauria	Squamata	Naja_naja	1975	2214	0.892051
MDM1	Lepidosauria	Squamata	Notechis_scutatus	1982	2214	0.895212
MDM1	Aves	Passeriformes	Parus_major	2214	2214	1
MDM1	Reptilia	Testudines	Pelodiscus_sinensis	2196	2214	0.99187
MDM1	Lepidosauria	Squamata	Podarcis_muralis	2005	2214	0.905601
MDM1	Lepidosauria	Squamata	Podarcis_raffonei	1975	2214	0.892051
MDM1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2125	2214	0.959801
MDM1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2125	2214	0.959801
MDM1	Lepidosauria	Squamata	Pseudonaja_textilis	2062	2214	0.931346
MDM1	Lepidosauria	Squamata	Rhineura_floridana	2171	2214	0.980578
MDM1	Lepidosauria	Squamata	Salvator_merianae	2038	2214	0.920506
MDM1	Aves	Passeriformes	Serinus_canaria	2214	2214	1
MDM1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2062	2214	0.931346
MDM1	Aves	Psittaciformes	Strigops_habroptila	2214	2214	1
MDM1	Aves	Struthioniformes	Struthio_camelus	2214	2214	1
MDM1	Aves	Passeriformes	Taeniopygia_guttata	2214	2214	1
MDM1	Reptilia	Testudines	Terrapene_carolina	2196	2214	0.99187
RAP1B	Aves	Anseriformes	Anas_platyrhynchos	552	552	1
RAP1B	Lepidosauria	Squamata	Anolis_carolinensis	552	552	1
RAP1B	Lepidosauria	Squamata	Anolis_sagrei	552	552	1
RAP1B	Aves	Anseriformes	Anser_brachyrhynchus	552	552	1
RAP1B	Aves	Accipitriformes	Aquila_chrysaetos	552	552	1
RAP1B	Reptilia	Testudines	Chelonoidis_abingdonii	552	552	1
RAP1B	Reptilia	Testudines	Chrysemys_picta	552	552	1
RAP1B	Aves	Galliformes	Coturnix_japonica	552	552	1
RAP1B	Reptilia	Crocodylia	Crocodylus_porosus	552	552	1
RAP1B	Lepidosauria	Squamata	Eublepharis_macularius	552	552	1
RAP1B	Lepidosauria	Squamata	Euleptes_europaea	552	552	1
RAP1B	Aves	Passeriformes	Ficedula_albicollis	552	552	1
RAP1B	Aves	Passeriformes	Geospiza_fortis	552	552	1
RAP1B	Reptilia	Testudines	Gopherus_evgoodei	552	552	1
RAP1B	Lepidosauria	Squamata	Laticauda_laticaudata	552	552	1
RAP1B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	552	552	1
RAP1B	Aves	Galliformes	Meleagris_gallopavo	552	552	1
RAP1B	Lepidosauria	Squamata	Naja_naja	552	552	1
RAP1B	Lepidosauria	Squamata	Notechis_scutatus	552	552	1
RAP1B	Aves	Passeriformes	Parus_major	552	552	1
RAP1B	Reptilia	Testudines	Pelodiscus_sinensis	552	552	1
RAP1B	Lepidosauria	Squamata	Podarcis_muralis	552	552	1
RAP1B	Lepidosauria	Squamata	Podarcis_raffonei	552	552	1
RAP1B	Lepidosauria	Squamata	Pogona_vitticeps_zw	552	552	1
RAP1B	Lepidosauria	Squamata	Pogona_vitticeps_zz	552	552	1
RAP1B	Lepidosauria	Squamata	Pseudonaja_textilis	552	552	1
RAP1B	Lepidosauria	Squamata	Rhineura_floridana	552	552	1
RAP1B	Lepidosauria	Squamata	Salvator_merianae	552	552	1
RAP1B	Aves	Passeriformes	Serinus_canaria	552	552	1
RAP1B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	552	552	1
RAP1B	Aves	Psittaciformes	Strigops_habroptila	552	552	1
RAP1B	Aves	Struthioniformes	Struthio_camelus	552	552	1
RAP1B	Aves	Passeriformes	Taeniopygia_guttata	552	552	1
RAP1B	Reptilia	Testudines	Terrapene_carolina	552	552	1
NUP107	Aves	Anseriformes	Anas_platyrhynchos	2743	2751	0.997092
NUP107	Lepidosauria	Squamata	Anolis_carolinensis	2608	2751	0.948019
NUP107	Lepidosauria	Squamata	Anolis_sagrei	2657	2751	0.965831
NUP107	Aves	Anseriformes	Anser_brachyrhynchus	2743	2751	0.997092
NUP107	Aves	Accipitriformes	Aquila_chrysaetos	2751	2751	1
NUP107	Reptilia	Testudines	Chelonoidis_abingdonii	2618	2751	0.951654
NUP107	Reptilia	Testudines	Chrysemys_picta	2618	2751	0.951654
NUP107	Aves	Galliformes	Coturnix_japonica	2751	2751	1
NUP107	Reptilia	Crocodylia	Crocodylus_porosus	2743	2751	0.997092
NUP107	Lepidosauria	Squamata	Eublepharis_macularius	2719	2751	0.988368
NUP107	Lepidosauria	Squamata	Euleptes_europaea	2743	2751	0.997092
NUP107	Aves	Passeriformes	Ficedula_albicollis	2743	2751	0.997092
NUP107	Aves	Passeriformes	Geospiza_fortis	2743	2751	0.997092
NUP107	Reptilia	Testudines	Gopherus_evgoodei	2618	2751	0.951654
NUP107	Lepidosauria	Squamata	Laticauda_laticaudata	2284	2751	0.830244
NUP107	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1915	2751	0.696111
NUP107	Aves	Galliformes	Meleagris_gallopavo	2743	2751	0.997092
NUP107	Lepidosauria	Squamata	Naja_naja	1224	2751	0.444929
NUP107	Lepidosauria	Squamata	Notechis_scutatus	2284	2751	0.830244
NUP107	Aves	Passeriformes	Parus_major	2743	2751	0.997092
NUP107	Reptilia	Testudines	Pelodiscus_sinensis	2743	2751	0.997092
NUP107	Lepidosauria	Squamata	Podarcis_muralis	2585	2751	0.939658
NUP107	Lepidosauria	Squamata	Podarcis_raffonei	2634	2751	0.95747
NUP107	Lepidosauria	Squamata	Pogona_vitticeps_zw	2743	2751	0.997092
NUP107	Lepidosauria	Squamata	Pogona_vitticeps_zz	2743	2751	0.997092
NUP107	Lepidosauria	Squamata	Pseudonaja_textilis	2284	2751	0.830244
NUP107	Lepidosauria	Squamata	Rhineura_floridana	2567	2751	0.933115
NUP107	Lepidosauria	Squamata	Salvator_merianae	2370	2751	0.861505
NUP107	Aves	Passeriformes	Serinus_canaria	2743	2751	0.997092
NUP107	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2499	2751	0.908397
NUP107	Aves	Psittaciformes	Strigops_habroptila	2743	2751	0.997092
NUP107	Aves	Struthioniformes	Struthio_camelus	2743	2751	0.997092
NUP107	Aves	Passeriformes	Taeniopygia_guttata	2743	2751	0.997092
NUP107	Reptilia	Testudines	Terrapene_carolina	2618	2751	0.951654
SLC35E3	Aves	Anseriformes	Anas_platyrhynchos	426	426	1
SLC35E3	Lepidosauria	Squamata	Anolis_carolinensis	426	426	1
SLC35E3	Lepidosauria	Squamata	Anolis_sagrei	426	426	1
SLC35E3	Aves	Anseriformes	Anser_brachyrhynchus	426	426	1
SLC35E3	Aves	Accipitriformes	Aquila_chrysaetos	426	426	1
SLC35E3	Reptilia	Testudines	Chelonoidis_abingdonii	426	426	1
SLC35E3	Reptilia	Testudines	Chrysemys_picta	426	426	1
SLC35E3	Aves	Galliformes	Coturnix_japonica	426	426	1
SLC35E3	Reptilia	Crocodylia	Crocodylus_porosus	426	426	1
SLC35E3	Lepidosauria	Squamata	Eublepharis_macularius	426	426	1
SLC35E3	Lepidosauria	Squamata	Euleptes_europaea	426	426	1
SLC35E3	Aves	Passeriformes	Ficedula_albicollis	426	426	1
SLC35E3	Aves	Passeriformes	Geospiza_fortis	426	426	1
SLC35E3	Reptilia	Testudines	Gopherus_evgoodei	426	426	1
SLC35E3	Lepidosauria	Squamata	Laticauda_laticaudata	426	426	1
SLC35E3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	426	426	1
SLC35E3	Aves	Galliformes	Meleagris_gallopavo	426	426	1
SLC35E3	Lepidosauria	Squamata	Naja_naja	426	426	1
SLC35E3	Lepidosauria	Squamata	Notechis_scutatus	426	426	1
SLC35E3	Aves	Passeriformes	Parus_major	426	426	1
SLC35E3	Reptilia	Testudines	Pelodiscus_sinensis	426	426	1
SLC35E3	Lepidosauria	Squamata	Podarcis_muralis	426	426	1
SLC35E3	Lepidosauria	Squamata	Podarcis_raffonei	426	426	1
SLC35E3	Lepidosauria	Squamata	Pogona_vitticeps_zw	426	426	1
SLC35E3	Lepidosauria	Squamata	Pogona_vitticeps_zz	426	426	1
SLC35E3	Lepidosauria	Squamata	Pseudonaja_textilis	426	426	1
SLC35E3	Lepidosauria	Squamata	Rhineura_floridana	426	426	1
SLC35E3	Lepidosauria	Squamata	Salvator_merianae	426	426	1
SLC35E3	Aves	Passeriformes	Serinus_canaria	426	426	1
SLC35E3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	426	426	1
SLC35E3	Aves	Psittaciformes	Strigops_habroptila	426	426	1
SLC35E3	Aves	Struthioniformes	Struthio_camelus	426	426	1
SLC35E3	Aves	Passeriformes	Taeniopygia_guttata	426	426	1
SLC35E3	Reptilia	Testudines	Terrapene_carolina	426	426	1
MDM2	Aves	Anseriformes	Anas_platyrhynchos	1449	1449	1
MDM2	Lepidosauria	Squamata	Anolis_carolinensis	1312	1449	0.905452
MDM2	Lepidosauria	Squamata	Anolis_sagrei	1403	1449	0.968254
MDM2	Aves	Anseriformes	Anser_brachyrhynchus	1449	1449	1
MDM2	Aves	Accipitriformes	Aquila_chrysaetos	1449	1449	1
MDM2	Reptilia	Testudines	Chelonoidis_abingdonii	1399	1449	0.965493
MDM2	Reptilia	Testudines	Chrysemys_picta	1449	1449	1
MDM2	Aves	Galliformes	Coturnix_japonica	1449	1449	1
MDM2	Reptilia	Crocodylia	Crocodylus_porosus	1399	1449	0.965493
MDM2	Lepidosauria	Squamata	Eublepharis_macularius	1449	1449	1
MDM2	Lepidosauria	Squamata	Euleptes_europaea	1449	1449	1
MDM2	Aves	Passeriformes	Ficedula_albicollis	1449	1449	1
MDM2	Aves	Passeriformes	Geospiza_fortis	1449	1449	1
MDM2	Reptilia	Testudines	Gopherus_evgoodei	1399	1449	0.965493
MDM2	Lepidosauria	Squamata	Laticauda_laticaudata	1240	1449	0.855763
MDM2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1184	1449	0.817115
MDM2	Aves	Galliformes	Meleagris_gallopavo	1449	1449	1
MDM2	Lepidosauria	Squamata	Naja_naja	1240	1449	0.855763
MDM2	Lepidosauria	Squamata	Notechis_scutatus	1240	1449	0.855763
MDM2	Aves	Passeriformes	Parus_major	1449	1449	1
MDM2	Reptilia	Testudines	Pelodiscus_sinensis	1330	1449	0.917874
MDM2	Lepidosauria	Squamata	Podarcis_muralis	1312	1449	0.905452
MDM2	Lepidosauria	Squamata	Podarcis_raffonei	1362	1449	0.939959
MDM2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1417	1449	0.977916
MDM2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1417	1449	0.977916
MDM2	Lepidosauria	Squamata	Pseudonaja_textilis	1240	1449	0.855763
MDM2	Lepidosauria	Squamata	Rhineura_floridana	1449	1449	1
MDM2	Lepidosauria	Squamata	Salvator_merianae	1171	1449	0.808144
MDM2	Aves	Passeriformes	Serinus_canaria	1449	1449	1
MDM2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1399	1449	0.965493
MDM2	Aves	Psittaciformes	Strigops_habroptila	1449	1449	1
MDM2	Aves	Struthioniformes	Struthio_camelus	1449	1449	1
MDM2	Aves	Passeriformes	Taeniopygia_guttata	1449	1449	1
MDM2	Reptilia	Testudines	Terrapene_carolina	1399	1449	0.965493
CPM	Aves	Anseriformes	Anas_platyrhynchos	1329	1329	1
CPM	Lepidosauria	Squamata	Anolis_carolinensis	1293	1329	0.972912
CPM	Lepidosauria	Squamata	Anolis_sagrei	1226	1329	0.922498
CPM	Aves	Anseriformes	Anser_brachyrhynchus	1329	1329	1
CPM	Aves	Accipitriformes	Aquila_chrysaetos	1329	1329	1
CPM	Reptilia	Testudines	Chelonoidis_abingdonii	1329	1329	1
CPM	Reptilia	Testudines	Chrysemys_picta	1329	1329	1
CPM	Aves	Galliformes	Coturnix_japonica	1329	1329	1
CPM	Reptilia	Crocodylia	Crocodylus_porosus	1311	1329	0.986456
CPM	Lepidosauria	Squamata	Eublepharis_macularius	1311	1329	0.986456
CPM	Lepidosauria	Squamata	Euleptes_europaea	1080	1329	0.812641
CPM	Aves	Passeriformes	Ficedula_albicollis	1329	1329	1
CPM	Aves	Passeriformes	Geospiza_fortis	1329	1329	1
CPM	Reptilia	Testudines	Gopherus_evgoodei	1329	1329	1
CPM	Lepidosauria	Squamata	Laticauda_laticaudata	1063	1329	0.79985
CPM	Actinistia	Coelacanthiformes	Latimeria_chalumnae	909	1329	0.683973
CPM	Aves	Galliformes	Meleagris_gallopavo	1329	1329	1
CPM	Lepidosauria	Squamata	Naja_naja	1063	1329	0.79985
CPM	Lepidosauria	Squamata	Notechis_scutatus	1063	1329	0.79985
CPM	Aves	Passeriformes	Parus_major	1329	1329	1
CPM	Reptilia	Testudines	Pelodiscus_sinensis	1329	1329	1
CPM	Lepidosauria	Squamata	Podarcis_muralis	1249	1329	0.939804
CPM	Lepidosauria	Squamata	Podarcis_raffonei	1240	1329	0.933032
CPM	Lepidosauria	Squamata	Pogona_vitticeps_zw	1311	1329	0.986456
CPM	Lepidosauria	Squamata	Pogona_vitticeps_zz	1329	1329	1
CPM	Lepidosauria	Squamata	Pseudonaja_textilis	1063	1329	0.79985
CPM	Lepidosauria	Squamata	Rhineura_floridana	1294	1329	0.973664
CPM	Lepidosauria	Squamata	Salvator_merianae	1124	1329	0.845749
CPM	Aves	Passeriformes	Serinus_canaria	1329	1329	1
CPM	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1160	1329	0.872837
CPM	Aves	Psittaciformes	Strigops_habroptila	1304	1329	0.981189
CPM	Aves	Struthioniformes	Struthio_camelus	1329	1329	1
CPM	Aves	Passeriformes	Taeniopygia_guttata	1329	1329	1
CPM	Reptilia	Testudines	Terrapene_carolina	1329	1329	1
CPSF6	Aves	Anseriformes	Anas_platyrhynchos	1749	1749	1
CPSF6	Lepidosauria	Squamata	Anolis_carolinensis	1749	1749	1
CPSF6	Lepidosauria	Squamata	Anolis_sagrei	1749	1749	1
CPSF6	Aves	Anseriformes	Anser_brachyrhynchus	1749	1749	1
CPSF6	Aves	Accipitriformes	Aquila_chrysaetos	1749	1749	1
CPSF6	Reptilia	Testudines	Chelonoidis_abingdonii	1749	1749	1
CPSF6	Reptilia	Testudines	Chrysemys_picta	1749	1749	1
CPSF6	Aves	Galliformes	Coturnix_japonica	1749	1749	1
CPSF6	Reptilia	Crocodylia	Crocodylus_porosus	1689	1749	0.965695
CPSF6	Lepidosauria	Squamata	Eublepharis_macularius	1749	1749	1
CPSF6	Lepidosauria	Squamata	Euleptes_europaea	1749	1749	1
CPSF6	Aves	Passeriformes	Ficedula_albicollis	1689	1749	0.965695
CPSF6	Aves	Passeriformes	Geospiza_fortis	1689	1749	0.965695
CPSF6	Reptilia	Testudines	Gopherus_evgoodei	1749	1749	1
CPSF6	Lepidosauria	Squamata	Laticauda_laticaudata	1749	1749	1
CPSF6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1656	1749	0.946827
CPSF6	Aves	Galliformes	Meleagris_gallopavo	1749	1749	1
CPSF6	Lepidosauria	Squamata	Naja_naja	1749	1749	1
CPSF6	Lepidosauria	Squamata	Notechis_scutatus	1749	1749	1
CPSF6	Aves	Passeriformes	Parus_major	1749	1749	1
CPSF6	Reptilia	Testudines	Pelodiscus_sinensis	1689	1749	0.965695
CPSF6	Lepidosauria	Squamata	Podarcis_muralis	1749	1749	1
CPSF6	Lepidosauria	Squamata	Podarcis_raffonei	1749	1749	1
CPSF6	Lepidosauria	Squamata	Pogona_vitticeps_zw	1749	1749	1
CPSF6	Lepidosauria	Squamata	Pogona_vitticeps_zz	1749	1749	1
CPSF6	Lepidosauria	Squamata	Pseudonaja_textilis	1749	1749	1
CPSF6	Lepidosauria	Squamata	Rhineura_floridana	1562	1749	0.893082
CPSF6	Lepidosauria	Squamata	Salvator_merianae	1749	1749	1
CPSF6	Aves	Passeriformes	Serinus_canaria	1749	1749	1
CPSF6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1749	1749	1
CPSF6	Aves	Psittaciformes	Strigops_habroptila	1749	1749	1
CPSF6	Aves	Struthioniformes	Struthio_camelus	1689	1749	0.965695
CPSF6	Aves	Passeriformes	Taeniopygia_guttata	1749	1749	1
CPSF6	Reptilia	Testudines	Terrapene_carolina	1749	1749	1
LYZ	Aves	Anseriformes	Anas_platyrhynchos	441	441	1
LYZ	Lepidosauria	Squamata	Anolis_carolinensis	293	441	0.664399
LYZ	Lepidosauria	Squamata	Anolis_sagrei	298	441	0.675737
LYZ	Aves	Anseriformes	Anser_brachyrhynchus	441	441	1
LYZ	Aves	Accipitriformes	Aquila_chrysaetos	162	441	0.367347
LYZ	Reptilia	Testudines	Chelonoidis_abingdonii	441	441	1
LYZ	Reptilia	Testudines	Chrysemys_picta	441	441	1
LYZ	Aves	Galliformes	Coturnix_japonica	441	441	1
LYZ	Reptilia	Crocodylia	Crocodylus_porosus	441	441	1
LYZ	Lepidosauria	Squamata	Eublepharis_macularius	301	441	0.68254
LYZ	Lepidosauria	Squamata	Euleptes_europaea	293	441	0.664399
LYZ	Aves	Passeriformes	Ficedula_albicollis	162	441	0.367347
LYZ	Aves	Passeriformes	Geospiza_fortis	162	441	0.367347
LYZ	Reptilia	Testudines	Gopherus_evgoodei	441	441	1
LYZ	Lepidosauria	Squamata	Laticauda_laticaudata	0	441	0
LYZ	Actinistia	Coelacanthiformes	Latimeria_chalumnae	278	441	0.630385
LYZ	Aves	Galliformes	Meleagris_gallopavo	441	441	1
LYZ	Lepidosauria	Squamata	Naja_naja	180	441	0.408163
LYZ	Lepidosauria	Squamata	Notechis_scutatus	197	441	0.446712
LYZ	Aves	Passeriformes	Parus_major	162	441	0.367347
LYZ	Reptilia	Testudines	Pelodiscus_sinensis	441	441	1
LYZ	Lepidosauria	Squamata	Podarcis_muralis	309	441	0.70068
LYZ	Lepidosauria	Squamata	Podarcis_raffonei	278	441	0.630385
LYZ	Lepidosauria	Squamata	Pogona_vitticeps_zw	315	441	0.714286
LYZ	Lepidosauria	Squamata	Pogona_vitticeps_zz	251	441	0.569161
LYZ	Lepidosauria	Squamata	Pseudonaja_textilis	0	441	0
LYZ	Lepidosauria	Squamata	Rhineura_floridana	295	441	0.668934
LYZ	Lepidosauria	Squamata	Salvator_merianae	231	441	0.52381
LYZ	Aves	Passeriformes	Serinus_canaria	162	441	0.367347
LYZ	Lepidosauria	Sphenodontia	Sphenodon_punctatus	162	441	0.367347
LYZ	Aves	Psittaciformes	Strigops_habroptila	0	441	0
LYZ	Aves	Struthioniformes	Struthio_camelus	441	441	1
LYZ	Aves	Passeriformes	Taeniopygia_guttata	162	441	0.367347
LYZ	Reptilia	Testudines	Terrapene_carolina	441	441	1
YEATS4	Aves	Anseriformes	Anas_platyrhynchos	630	681	0.92511
YEATS4	Lepidosauria	Squamata	Anolis_carolinensis	681	681	1
YEATS4	Lepidosauria	Squamata	Anolis_sagrei	681	681	1
YEATS4	Aves	Anseriformes	Anser_brachyrhynchus	681	681	1
YEATS4	Aves	Accipitriformes	Aquila_chrysaetos	681	681	1
YEATS4	Reptilia	Testudines	Chelonoidis_abingdonii	681	681	1
YEATS4	Reptilia	Testudines	Chrysemys_picta	681	681	1
YEATS4	Aves	Galliformes	Coturnix_japonica	681	681	1
YEATS4	Reptilia	Crocodylia	Crocodylus_porosus	681	681	1
YEATS4	Lepidosauria	Squamata	Eublepharis_macularius	681	681	1
YEATS4	Lepidosauria	Squamata	Euleptes_europaea	681	681	1
YEATS4	Aves	Passeriformes	Ficedula_albicollis	630	681	0.92511
YEATS4	Aves	Passeriformes	Geospiza_fortis	681	681	1
YEATS4	Reptilia	Testudines	Gopherus_evgoodei	681	681	1
YEATS4	Lepidosauria	Squamata	Laticauda_laticaudata	681	681	1
YEATS4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	668	681	0.98091
YEATS4	Aves	Galliformes	Meleagris_gallopavo	681	681	1
YEATS4	Lepidosauria	Squamata	Naja_naja	681	681	1
YEATS4	Lepidosauria	Squamata	Notechis_scutatus	679	681	0.997063
YEATS4	Aves	Passeriformes	Parus_major	681	681	1
YEATS4	Reptilia	Testudines	Pelodiscus_sinensis	630	681	0.92511
YEATS4	Lepidosauria	Squamata	Podarcis_muralis	681	681	1
YEATS4	Lepidosauria	Squamata	Podarcis_raffonei	681	681	1
YEATS4	Lepidosauria	Squamata	Pogona_vitticeps_zw	681	681	1
YEATS4	Lepidosauria	Squamata	Pogona_vitticeps_zz	681	681	1
YEATS4	Lepidosauria	Squamata	Pseudonaja_textilis	679	681	0.997063
YEATS4	Lepidosauria	Squamata	Rhineura_floridana	681	681	1
YEATS4	Lepidosauria	Squamata	Salvator_merianae	681	681	1
YEATS4	Aves	Passeriformes	Serinus_canaria	681	681	1
YEATS4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	681	681	1
YEATS4	Aves	Psittaciformes	Strigops_habroptila	681	681	1
YEATS4	Aves	Struthioniformes	Struthio_camelus	630	681	0.92511
YEATS4	Aves	Passeriformes	Taeniopygia_guttata	681	681	1
YEATS4	Reptilia	Testudines	Terrapene_carolina	681	681	1
