Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
GRK4	Aves	Struthioniformes	Struthio_camelus	1707	1707	1
GRK4	Aves	Passeriformes	Taeniopygia_guttata	1707	1707	1
GRK4	Reptilia	Testudines	Terrapene_carolina	1707	1707	1
NOP14	Aves	Anseriformes	Anas_platyrhynchos	2634	2634	1
NOP14	Lepidosauria	Squamata	Anolis_carolinensis	2456	2634	0.932422
NOP14	Lepidosauria	Squamata	Anolis_sagrei	2503	2634	0.950266
NOP14	Aves	Anseriformes	Anser_brachyrhynchus	2634	2634	1
NOP14	Aves	Accipitriformes	Aquila_chrysaetos	2634	2634	1
NOP14	Reptilia	Testudines	Chelonoidis_abingdonii	2634	2634	1
NOP14	Reptilia	Testudines	Chrysemys_picta	2634	2634	1
NOP14	Aves	Galliformes	Coturnix_japonica	2634	2634	1
NOP14	Reptilia	Crocodylia	Crocodylus_porosus	2634	2634	1
NOP14	Lepidosauria	Squamata	Eublepharis_macularius	2378	2634	0.902809
NOP14	Lepidosauria	Squamata	Euleptes_europaea	2537	2634	0.963174
NOP14	Aves	Passeriformes	Ficedula_albicollis	2634	2634	1
NOP14	Aves	Passeriformes	Geospiza_fortis	2634	2634	1
NOP14	Reptilia	Testudines	Gopherus_evgoodei	2634	2634	1
NOP14	Lepidosauria	Squamata	Laticauda_laticaudata	1951	2634	0.740699
NOP14	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2435	2634	0.92445
NOP14	Aves	Galliformes	Meleagris_gallopavo	2634	2634	1
NOP14	Lepidosauria	Squamata	Naja_naja	1951	2634	0.740699
NOP14	Lepidosauria	Squamata	Notechis_scutatus	1583	2634	0.600987
NOP14	Aves	Passeriformes	Parus_major	2634	2634	1
NOP14	Reptilia	Testudines	Pelodiscus_sinensis	2634	2634	1
NOP14	Lepidosauria	Squamata	Podarcis_muralis	2410	2634	0.914958
NOP14	Lepidosauria	Squamata	Podarcis_raffonei	2486	2634	0.943812
NOP14	Lepidosauria	Squamata	Pogona_vitticeps_zw	2537	2634	0.963174
NOP14	Lepidosauria	Squamata	Pogona_vitticeps_zz	2544	2634	0.965831
NOP14	Lepidosauria	Squamata	Pseudonaja_textilis	1951	2634	0.740699
NOP14	Lepidosauria	Squamata	Rhineura_floridana	2126	2634	0.807137
NOP14	Lepidosauria	Squamata	Salvator_merianae	2456	2634	0.932422
NOP14	Aves	Passeriformes	Serinus_canaria	2634	2634	1
NOP14	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2436	2634	0.924829
NOP14	Aves	Psittaciformes	Strigops_habroptila	2634	2634	1
NOP14	Aves	Struthioniformes	Struthio_camelus	2634	2634	1
NOP14	Aves	Passeriformes	Taeniopygia_guttata	2634	2634	1
NOP14	Reptilia	Testudines	Terrapene_carolina	2634	2634	1
MFSD10	Aves	Anseriformes	Anas_platyrhynchos	1494	1494	1
MFSD10	Lepidosauria	Squamata	Anolis_carolinensis	1246	1494	0.834003
MFSD10	Lepidosauria	Squamata	Anolis_sagrei	1262	1494	0.844712
MFSD10	Aves	Anseriformes	Anser_brachyrhynchus	1494	1494	1
MFSD10	Aves	Accipitriformes	Aquila_chrysaetos	1494	1494	1
MFSD10	Reptilia	Testudines	Chelonoidis_abingdonii	1319	1494	0.882865
MFSD10	Reptilia	Testudines	Chrysemys_picta	1325	1494	0.886881
MFSD10	Aves	Galliformes	Coturnix_japonica	1494	1494	1
MFSD10	Reptilia	Crocodylia	Crocodylus_porosus	1294	1494	0.866131
MFSD10	Lepidosauria	Squamata	Eublepharis_macularius	1304	1494	0.872825
MFSD10	Lepidosauria	Squamata	Euleptes_europaea	1255	1494	0.840027
MFSD10	Aves	Passeriformes	Ficedula_albicollis	1494	1494	1
MFSD10	Aves	Passeriformes	Geospiza_fortis	1494	1494	1
MFSD10	Reptilia	Testudines	Gopherus_evgoodei	1315	1494	0.880187
MFSD10	Lepidosauria	Squamata	Laticauda_laticaudata	1239	1494	0.829317
MFSD10	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1125	1494	0.753012
MFSD10	Aves	Galliformes	Meleagris_gallopavo	1494	1494	1
MFSD10	Lepidosauria	Squamata	Naja_naja	1239	1494	0.829317
MFSD10	Lepidosauria	Squamata	Notechis_scutatus	1236	1494	0.827309
MFSD10	Aves	Passeriformes	Parus_major	1494	1494	1
MFSD10	Reptilia	Testudines	Pelodiscus_sinensis	1320	1494	0.883534
MFSD10	Lepidosauria	Squamata	Podarcis_muralis	1285	1494	0.860107
MFSD10	Lepidosauria	Squamata	Podarcis_raffonei	1303	1494	0.872155
MFSD10	Lepidosauria	Squamata	Pogona_vitticeps_zw	1307	1494	0.874833
MFSD10	Lepidosauria	Squamata	Pogona_vitticeps_zz	1313	1494	0.878849
MFSD10	Lepidosauria	Squamata	Pseudonaja_textilis	1235	1494	0.82664
MFSD10	Lepidosauria	Squamata	Rhineura_floridana	1223	1494	0.818608
MFSD10	Lepidosauria	Squamata	Salvator_merianae	1123	1494	0.751673
MFSD10	Aves	Passeriformes	Serinus_canaria	1494	1494	1
MFSD10	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1294	1494	0.866131
MFSD10	Aves	Psittaciformes	Strigops_habroptila	1494	1494	1
MFSD10	Aves	Struthioniformes	Struthio_camelus	1494	1494	1
MFSD10	Aves	Passeriformes	Taeniopygia_guttata	1494	1494	1
MFSD10	Reptilia	Testudines	Terrapene_carolina	1325	1494	0.886881
ADD1	Aves	Anseriformes	Anas_platyrhynchos	2577	2577	1
ADD1	Lepidosauria	Squamata	Anolis_carolinensis	2394	2577	0.928987
ADD1	Lepidosauria	Squamata	Anolis_sagrei	2394	2577	0.928987
ADD1	Aves	Anseriformes	Anser_brachyrhynchus	2577	2577	1
ADD1	Aves	Accipitriformes	Aquila_chrysaetos	2577	2577	1
ADD1	Reptilia	Testudines	Chelonoidis_abingdonii	2509	2577	0.973613
ADD1	Reptilia	Testudines	Chrysemys_picta	2509	2577	0.973613
ADD1	Aves	Galliformes	Coturnix_japonica	2577	2577	1
ADD1	Reptilia	Crocodylia	Crocodylus_porosus	2507	2577	0.972837
ADD1	Lepidosauria	Squamata	Eublepharis_macularius	2458	2577	0.953822
ADD1	Lepidosauria	Squamata	Euleptes_europaea	2394	2577	0.928987
ADD1	Aves	Passeriformes	Ficedula_albicollis	2509	2577	0.973613
ADD1	Aves	Passeriformes	Geospiza_fortis	2551	2577	0.989911
ADD1	Reptilia	Testudines	Gopherus_evgoodei	2509	2577	0.973613
ADD1	Lepidosauria	Squamata	Laticauda_laticaudata	2394	2577	0.928987
ADD1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2492	2577	0.967016
ADD1	Aves	Galliformes	Meleagris_gallopavo	2577	2577	1
ADD1	Lepidosauria	Squamata	Naja_naja	2044	2577	0.79317
ADD1	Lepidosauria	Squamata	Notechis_scutatus	2394	2577	0.928987
ADD1	Aves	Passeriformes	Parus_major	2529	2577	0.981374
ADD1	Reptilia	Testudines	Pelodiscus_sinensis	2510	2577	0.974001
ADD1	Lepidosauria	Squamata	Podarcis_muralis	2391	2577	0.927823
ADD1	Lepidosauria	Squamata	Podarcis_raffonei	2391	2577	0.927823
ADD1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2394	2577	0.928987
ADD1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2394	2577	0.928987
ADD1	Lepidosauria	Squamata	Pseudonaja_textilis	2394	2577	0.928987
ADD1	Lepidosauria	Squamata	Rhineura_floridana	2391	2577	0.927823
ADD1	Lepidosauria	Squamata	Salvator_merianae	2394	2577	0.928987
ADD1	Aves	Passeriformes	Serinus_canaria	2518	2577	0.977105
ADD1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2495	2577	0.96818
ADD1	Aves	Psittaciformes	Strigops_habroptila	2577	2577	1
ADD1	Aves	Struthioniformes	Struthio_camelus	2509	2577	0.973613
ADD1	Aves	Passeriformes	Taeniopygia_guttata	2509	2577	0.973613
ADD1	Reptilia	Testudines	Terrapene_carolina	2509	2577	0.973613
SH3BP2	Aves	Anseriformes	Anas_platyrhynchos	1596	1596	1
SH3BP2	Lepidosauria	Squamata	Anolis_carolinensis	1430	1596	0.89599
SH3BP2	Lepidosauria	Squamata	Anolis_sagrei	1486	1596	0.931078
SH3BP2	Aves	Anseriformes	Anser_brachyrhynchus	1596	1596	1
SH3BP2	Aves	Accipitriformes	Aquila_chrysaetos	1596	1596	1
SH3BP2	Reptilia	Testudines	Chelonoidis_abingdonii	1430	1596	0.89599
SH3BP2	Reptilia	Testudines	Chrysemys_picta	1596	1596	1
SH3BP2	Aves	Galliformes	Coturnix_japonica	1596	1596	1
SH3BP2	Reptilia	Crocodylia	Crocodylus_porosus	1540	1596	0.964912
SH3BP2	Lepidosauria	Squamata	Eublepharis_macularius	1486	1596	0.931078
SH3BP2	Lepidosauria	Squamata	Euleptes_europaea	1420	1596	0.889724
SH3BP2	Aves	Passeriformes	Ficedula_albicollis	1506	1596	0.943609
SH3BP2	Aves	Passeriformes	Geospiza_fortis	1506	1596	0.943609
SH3BP2	Reptilia	Testudines	Gopherus_evgoodei	1540	1596	0.964912
SH3BP2	Lepidosauria	Squamata	Laticauda_laticaudata	0	1596	0
SH3BP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1269	1596	0.795113
SH3BP2	Aves	Galliformes	Meleagris_gallopavo	1596	1596	1
SH3BP2	Lepidosauria	Squamata	Naja_naja	0	1596	0
SH3BP2	Lepidosauria	Squamata	Notechis_scutatus	0	1596	0
SH3BP2	Aves	Passeriformes	Parus_major	1506	1596	0.943609
SH3BP2	Reptilia	Testudines	Pelodiscus_sinensis	1540	1596	0.964912
SH3BP2	Lepidosauria	Squamata	Podarcis_muralis	1430	1596	0.89599
SH3BP2	Lepidosauria	Squamata	Podarcis_raffonei	1420	1596	0.889724
SH3BP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1415	1596	0.886591
SH3BP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1486	1596	0.931078
SH3BP2	Lepidosauria	Squamata	Pseudonaja_textilis	0	1596	0
SH3BP2	Lepidosauria	Squamata	Rhineura_floridana	1486	1596	0.931078
SH3BP2	Lepidosauria	Squamata	Salvator_merianae	1430	1596	0.89599
SH3BP2	Aves	Passeriformes	Serinus_canaria	1506	1596	0.943609
SH3BP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1482	1596	0.928571
SH3BP2	Aves	Psittaciformes	Strigops_habroptila	1596	1596	1
SH3BP2	Aves	Struthioniformes	Struthio_camelus	1596	1596	1
SH3BP2	Aves	Passeriformes	Taeniopygia_guttata	1506	1596	0.943609
SH3BP2	Reptilia	Testudines	Terrapene_carolina	1596	1596	1
TNIP2	Aves	Anseriformes	Anas_platyrhynchos	1281	1281	1
TNIP2	Lepidosauria	Squamata	Anolis_carolinensis	0	1281	0
TNIP2	Lepidosauria	Squamata	Anolis_sagrei	0	1281	0
TNIP2	Aves	Anseriformes	Anser_brachyrhynchus	1281	1281	1
TNIP2	Aves	Accipitriformes	Aquila_chrysaetos	1281	1281	1
TNIP2	Reptilia	Testudines	Chelonoidis_abingdonii	1281	1281	1
TNIP2	Reptilia	Testudines	Chrysemys_picta	1281	1281	1
TNIP2	Aves	Galliformes	Coturnix_japonica	1281	1281	1
TNIP2	Reptilia	Crocodylia	Crocodylus_porosus	1281	1281	1
TNIP2	Lepidosauria	Squamata	Eublepharis_macularius	0	1281	0
TNIP2	Lepidosauria	Squamata	Euleptes_europaea	0	1281	0
TNIP2	Aves	Passeriformes	Ficedula_albicollis	1281	1281	1
TNIP2	Aves	Passeriformes	Geospiza_fortis	807	1281	0.629977
TNIP2	Reptilia	Testudines	Gopherus_evgoodei	1281	1281	1
TNIP2	Lepidosauria	Squamata	Laticauda_laticaudata	0	1281	0
TNIP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	963	1281	0.751756
TNIP2	Aves	Galliformes	Meleagris_gallopavo	1188	1281	0.9274
TNIP2	Lepidosauria	Squamata	Naja_naja	0	1281	0
TNIP2	Lepidosauria	Squamata	Notechis_scutatus	0	1281	0
TNIP2	Aves	Passeriformes	Parus_major	1281	1281	1
TNIP2	Reptilia	Testudines	Pelodiscus_sinensis	1267	1281	0.989071
TNIP2	Lepidosauria	Squamata	Podarcis_muralis	0	1281	0
TNIP2	Lepidosauria	Squamata	Podarcis_raffonei	0	1281	0
TNIP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	88	1281	0.0686963
TNIP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	403	1281	0.314598
TNIP2	Lepidosauria	Squamata	Pseudonaja_textilis	0	1281	0
TNIP2	Lepidosauria	Squamata	Rhineura_floridana	190	1281	0.148322
TNIP2	Lepidosauria	Squamata	Salvator_merianae	0	1281	0
TNIP2	Aves	Passeriformes	Serinus_canaria	1281	1281	1
TNIP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1281	1281	1
TNIP2	Aves	Psittaciformes	Strigops_habroptila	1281	1281	1
TNIP2	Aves	Struthioniformes	Struthio_camelus	807	1281	0.629977
TNIP2	Aves	Passeriformes	Taeniopygia_guttata	1281	1281	1
TNIP2	Reptilia	Testudines	Terrapene_carolina	1281	1281	1
FAM193A	Aves	Anseriformes	Anas_platyrhynchos	4635	4635	1
FAM193A	Lepidosauria	Squamata	Anolis_carolinensis	3358	4635	0.724488
FAM193A	Lepidosauria	Squamata	Anolis_sagrei	3358	4635	0.724488
FAM193A	Aves	Anseriformes	Anser_brachyrhynchus	4635	4635	1
FAM193A	Aves	Accipitriformes	Aquila_chrysaetos	4635	4635	1
FAM193A	Reptilia	Testudines	Chelonoidis_abingdonii	4569	4635	0.985761
FAM193A	Reptilia	Testudines	Chrysemys_picta	4569	4635	0.985761
FAM193A	Aves	Galliformes	Coturnix_japonica	4635	4635	1
FAM193A	Reptilia	Crocodylia	Crocodylus_porosus	4501	4635	0.97109
FAM193A	Lepidosauria	Squamata	Eublepharis_macularius	3358	4635	0.724488
FAM193A	Lepidosauria	Squamata	Euleptes_europaea	3358	4635	0.724488
FAM193A	Aves	Passeriformes	Ficedula_albicollis	4402	4635	0.94973
FAM193A	Aves	Passeriformes	Geospiza_fortis	4635	4635	1
FAM193A	Reptilia	Testudines	Gopherus_evgoodei	4569	4635	0.985761
FAM193A	Lepidosauria	Squamata	Laticauda_laticaudata	500	4635	0.107875
FAM193A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	4174	4635	0.900539
FAM193A	Aves	Galliformes	Meleagris_gallopavo	4365	4635	0.941748
FAM193A	Lepidosauria	Squamata	Naja_naja	500	4635	0.107875
FAM193A	Lepidosauria	Squamata	Notechis_scutatus	500	4635	0.107875
FAM193A	Aves	Passeriformes	Parus_major	4635	4635	1
FAM193A	Reptilia	Testudines	Pelodiscus_sinensis	4569	4635	0.985761
FAM193A	Lepidosauria	Squamata	Podarcis_muralis	3358	4635	0.724488
FAM193A	Lepidosauria	Squamata	Podarcis_raffonei	3358	4635	0.724488
FAM193A	Lepidosauria	Squamata	Pogona_vitticeps_zw	3346	4635	0.721899
FAM193A	Lepidosauria	Squamata	Pogona_vitticeps_zz	3346	4635	0.721899
FAM193A	Lepidosauria	Squamata	Pseudonaja_textilis	500	4635	0.107875
FAM193A	Lepidosauria	Squamata	Rhineura_floridana	3358	4635	0.724488
FAM193A	Lepidosauria	Squamata	Salvator_merianae	3319	4635	0.716073
FAM193A	Aves	Passeriformes	Serinus_canaria	4544	4635	0.980367
FAM193A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	4569	4635	0.985761
FAM193A	Aves	Psittaciformes	Strigops_habroptila	4635	4635	1
FAM193A	Aves	Struthioniformes	Struthio_camelus	4365	4635	0.941748
FAM193A	Aves	Passeriformes	Taeniopygia_guttata	4635	4635	1
FAM193A	Reptilia	Testudines	Terrapene_carolina	4569	4635	0.985761
RNF4	Aves	Anseriformes	Anas_platyrhynchos	702	702	1
RNF4	Lepidosauria	Squamata	Anolis_carolinensis	551	702	0.7849
RNF4	Lepidosauria	Squamata	Anolis_sagrei	522	702	0.74359
RNF4	Aves	Anseriformes	Anser_brachyrhynchus	573	702	0.816239
RNF4	Aves	Accipitriformes	Aquila_chrysaetos	573	702	0.816239
RNF4	Reptilia	Testudines	Chelonoidis_abingdonii	563	702	0.801994
RNF4	Reptilia	Testudines	Chrysemys_picta	563	702	0.801994
RNF4	Aves	Galliformes	Coturnix_japonica	702	702	1
RNF4	Reptilia	Crocodylia	Crocodylus_porosus	563	702	0.801994
RNF4	Lepidosauria	Squamata	Eublepharis_macularius	560	702	0.797721
RNF4	Lepidosauria	Squamata	Euleptes_europaea	560	702	0.797721
RNF4	Aves	Passeriformes	Ficedula_albicollis	573	702	0.816239
RNF4	Aves	Passeriformes	Geospiza_fortis	573	702	0.816239
RNF4	Reptilia	Testudines	Gopherus_evgoodei	563	702	0.801994
RNF4	Lepidosauria	Squamata	Laticauda_laticaudata	442	702	0.62963
RNF4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	196	702	0.279202
RNF4	Aves	Galliformes	Meleagris_gallopavo	573	702	0.816239
RNF4	Lepidosauria	Squamata	Naja_naja	442	702	0.62963
RNF4	Lepidosauria	Squamata	Notechis_scutatus	442	702	0.62963
RNF4	Aves	Passeriformes	Parus_major	573	702	0.816239
RNF4	Reptilia	Testudines	Pelodiscus_sinensis	563	702	0.801994
RNF4	Lepidosauria	Squamata	Podarcis_muralis	549	702	0.782051
RNF4	Lepidosauria	Squamata	Podarcis_raffonei	549	702	0.782051
RNF4	Lepidosauria	Squamata	Pogona_vitticeps_zw	552	702	0.786325
RNF4	Lepidosauria	Squamata	Pogona_vitticeps_zz	553	702	0.787749
RNF4	Lepidosauria	Squamata	Pseudonaja_textilis	472	702	0.672365
RNF4	Lepidosauria	Squamata	Rhineura_floridana	560	702	0.797721
RNF4	Lepidosauria	Squamata	Salvator_merianae	560	702	0.797721
RNF4	Aves	Passeriformes	Serinus_canaria	573	702	0.816239
RNF4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	563	702	0.801994
RNF4	Aves	Psittaciformes	Strigops_habroptila	573	702	0.816239
RNF4	Aves	Struthioniformes	Struthio_camelus	573	702	0.816239
RNF4	Aves	Passeriformes	Taeniopygia_guttata	573	702	0.816239
RNF4	Reptilia	Testudines	Terrapene_carolina	563	702	0.801994
CFAP99	Aves	Anseriformes	Anas_platyrhynchos	1989	1989	1
CFAP99	Lepidosauria	Squamata	Anolis_carolinensis	1519	1989	0.7637
CFAP99	Lepidosauria	Squamata	Anolis_sagrei	1651	1989	0.830065
CFAP99	Aves	Anseriformes	Anser_brachyrhynchus	1989	1989	1
CFAP99	Aves	Accipitriformes	Aquila_chrysaetos	1989	1989	1
CFAP99	Reptilia	Testudines	Chelonoidis_abingdonii	1908	1989	0.959276
CFAP99	Reptilia	Testudines	Chrysemys_picta	1908	1989	0.959276
CFAP99	Aves	Galliformes	Coturnix_japonica	1989	1989	1
CFAP99	Reptilia	Crocodylia	Crocodylus_porosus	1658	1989	0.833585
CFAP99	Lepidosauria	Squamata	Eublepharis_macularius	1755	1989	0.882353
CFAP99	Lepidosauria	Squamata	Euleptes_europaea	1684	1989	0.846657
CFAP99	Aves	Passeriformes	Ficedula_albicollis	1989	1989	1
CFAP99	Aves	Passeriformes	Geospiza_fortis	1972	1989	0.991453
CFAP99	Reptilia	Testudines	Gopherus_evgoodei	1842	1989	0.926094
CFAP99	Lepidosauria	Squamata	Laticauda_laticaudata	1517	1989	0.762695
CFAP99	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1244	1989	0.62544
CFAP99	Aves	Galliformes	Meleagris_gallopavo	1989	1989	1
CFAP99	Lepidosauria	Squamata	Naja_naja	1517	1989	0.762695
CFAP99	Lepidosauria	Squamata	Notechis_scutatus	1517	1989	0.762695
CFAP99	Aves	Passeriformes	Parus_major	1989	1989	1
CFAP99	Reptilia	Testudines	Pelodiscus_sinensis	1605	1989	0.806938
CFAP99	Lepidosauria	Squamata	Podarcis_muralis	1510	1989	0.759175
CFAP99	Lepidosauria	Squamata	Podarcis_raffonei	1854	1989	0.932127
CFAP99	Lepidosauria	Squamata	Pogona_vitticeps_zw	1663	1989	0.836099
CFAP99	Lepidosauria	Squamata	Pogona_vitticeps_zz	1826	1989	0.918049
CFAP99	Lepidosauria	Squamata	Pseudonaja_textilis	1517	1989	0.762695
CFAP99	Lepidosauria	Squamata	Rhineura_floridana	1852	1989	0.931121
CFAP99	Lepidosauria	Squamata	Salvator_merianae	1354	1989	0.680744
CFAP99	Aves	Passeriformes	Serinus_canaria	1989	1989	1
CFAP99	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1605	1989	0.806938
CFAP99	Aves	Psittaciformes	Strigops_habroptila	1989	1989	1
CFAP99	Aves	Struthioniformes	Struthio_camelus	1989	1989	1
CFAP99	Aves	Passeriformes	Taeniopygia_guttata	1989	1989	1
CFAP99	Reptilia	Testudines	Terrapene_carolina	1908	1989	0.959276
ZFYVE28	Aves	Anseriformes	Anas_platyrhynchos	2880	2880	1
ZFYVE28	Lepidosauria	Squamata	Anolis_carolinensis	603	2880	0.209375
ZFYVE28	Lepidosauria	Squamata	Anolis_sagrei	1054	2880	0.365972
ZFYVE28	Aves	Anseriformes	Anser_brachyrhynchus	2880	2880	1
ZFYVE28	Aves	Accipitriformes	Aquila_chrysaetos	2880	2880	1
ZFYVE28	Reptilia	Testudines	Chelonoidis_abingdonii	2880	2880	1
ZFYVE28	Reptilia	Testudines	Chrysemys_picta	2880	2880	1
ZFYVE28	Aves	Galliformes	Coturnix_japonica	2880	2880	1
ZFYVE28	Reptilia	Crocodylia	Crocodylus_porosus	2880	2880	1
ZFYVE28	Lepidosauria	Squamata	Eublepharis_macularius	2775	2880	0.963542
ZFYVE28	Lepidosauria	Squamata	Euleptes_europaea	2775	2880	0.963542
ZFYVE28	Aves	Passeriformes	Ficedula_albicollis	2841	2880	0.986458
ZFYVE28	Aves	Passeriformes	Geospiza_fortis	2841	2880	0.986458
ZFYVE28	Reptilia	Testudines	Gopherus_evgoodei	2880	2880	1
ZFYVE28	Lepidosauria	Squamata	Laticauda_laticaudata	610	2880	0.211806
ZFYVE28	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2841	2880	0.986458
ZFYVE28	Aves	Galliformes	Meleagris_gallopavo	2841	2880	0.986458
ZFYVE28	Lepidosauria	Squamata	Naja_naja	610	2880	0.211806
ZFYVE28	Lepidosauria	Squamata	Notechis_scutatus	610	2880	0.211806
ZFYVE28	Aves	Passeriformes	Parus_major	2880	2880	1
ZFYVE28	Reptilia	Testudines	Pelodiscus_sinensis	2880	2880	1
ZFYVE28	Lepidosauria	Squamata	Podarcis_muralis	1076	2880	0.373611
ZFYVE28	Lepidosauria	Squamata	Podarcis_raffonei	960	2880	0.333333
ZFYVE28	Lepidosauria	Squamata	Pogona_vitticeps_zw	1176	2880	0.408333
ZFYVE28	Lepidosauria	Squamata	Pogona_vitticeps_zz	1066	2880	0.370139
ZFYVE28	Lepidosauria	Squamata	Pseudonaja_textilis	610	2880	0.211806
ZFYVE28	Lepidosauria	Squamata	Rhineura_floridana	971	2880	0.337153
ZFYVE28	Lepidosauria	Squamata	Salvator_merianae	753	2880	0.261458
ZFYVE28	Aves	Passeriformes	Serinus_canaria	2880	2880	1
ZFYVE28	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2841	2880	0.986458
ZFYVE28	Aves	Psittaciformes	Strigops_habroptila	2880	2880	1
ZFYVE28	Aves	Struthioniformes	Struthio_camelus	2841	2880	0.986458
ZFYVE28	Aves	Passeriformes	Taeniopygia_guttata	2880	2880	1
ZFYVE28	Reptilia	Testudines	Terrapene_carolina	2880	2880	1
MXD4	Aves	Anseriformes	Anas_platyrhynchos	882	882	1
MXD4	Lepidosauria	Squamata	Anolis_carolinensis	589	882	0.6678
MXD4	Lepidosauria	Squamata	Anolis_sagrei	702	882	0.795918
MXD4	Aves	Anseriformes	Anser_brachyrhynchus	882	882	1
MXD4	Aves	Accipitriformes	Aquila_chrysaetos	882	882	1
MXD4	Reptilia	Testudines	Chelonoidis_abingdonii	882	882	1
MXD4	Reptilia	Testudines	Chrysemys_picta	882	882	1
MXD4	Aves	Galliformes	Coturnix_japonica	882	882	1
MXD4	Reptilia	Crocodylia	Crocodylus_porosus	881	882	0.998866
MXD4	Lepidosauria	Squamata	Eublepharis_macularius	815	882	0.924036
MXD4	Lepidosauria	Squamata	Euleptes_europaea	745	882	0.844671
MXD4	Aves	Passeriformes	Ficedula_albicollis	882	882	1
MXD4	Aves	Passeriformes	Geospiza_fortis	882	882	1
MXD4	Reptilia	Testudines	Gopherus_evgoodei	882	882	1
MXD4	Lepidosauria	Squamata	Laticauda_laticaudata	713	882	0.80839
MXD4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	816	882	0.92517
MXD4	Aves	Galliformes	Meleagris_gallopavo	882	882	1
MXD4	Lepidosauria	Squamata	Naja_naja	713	882	0.80839
MXD4	Lepidosauria	Squamata	Notechis_scutatus	713	882	0.80839
MXD4	Aves	Passeriformes	Parus_major	882	882	1
MXD4	Reptilia	Testudines	Pelodiscus_sinensis	882	882	1
MXD4	Lepidosauria	Squamata	Podarcis_muralis	761	882	0.862812
MXD4	Lepidosauria	Squamata	Podarcis_raffonei	731	882	0.828798
MXD4	Lepidosauria	Squamata	Pogona_vitticeps_zw	819	882	0.928571
MXD4	Lepidosauria	Squamata	Pogona_vitticeps_zz	849	882	0.962585
MXD4	Lepidosauria	Squamata	Pseudonaja_textilis	713	882	0.80839
MXD4	Lepidosauria	Squamata	Rhineura_floridana	882	882	1
MXD4	Lepidosauria	Squamata	Salvator_merianae	420	882	0.47619
MXD4	Aves	Passeriformes	Serinus_canaria	882	882	1
MXD4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	713	882	0.80839
MXD4	Aves	Psittaciformes	Strigops_habroptila	882	882	1
MXD4	Aves	Struthioniformes	Struthio_camelus	620	882	0.702948
MXD4	Aves	Passeriformes	Taeniopygia_guttata	882	882	1
MXD4	Reptilia	Testudines	Terrapene_carolina	882	882	1
