Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
NOTCH2	Aves	Psittaciformes	Strigops_habroptila	7296	7296	1
NOTCH2	Aves	Struthioniformes	Struthio_camelus	7214	7296	0.988761
NOTCH2	Aves	Passeriformes	Taeniopygia_guttata	7214	7296	0.988761
NOTCH2	Reptilia	Testudines	Terrapene_carolina	7214	7296	0.988761
REG4	Aves	Anseriformes	Anas_platyrhynchos	474	474	1
REG4	Lepidosauria	Squamata	Anolis_carolinensis	0	474	0
REG4	Lepidosauria	Squamata	Anolis_sagrei	0	474	0
REG4	Aves	Anseriformes	Anser_brachyrhynchus	474	474	1
REG4	Aves	Accipitriformes	Aquila_chrysaetos	474	474	1
REG4	Reptilia	Testudines	Chelonoidis_abingdonii	0	474	0
REG4	Reptilia	Testudines	Chrysemys_picta	0	474	0
REG4	Aves	Galliformes	Coturnix_japonica	474	474	1
REG4	Reptilia	Crocodylia	Crocodylus_porosus	0	474	0
REG4	Lepidosauria	Squamata	Eublepharis_macularius	78	474	0.164557
REG4	Lepidosauria	Squamata	Euleptes_europaea	0	474	0
REG4	Aves	Passeriformes	Ficedula_albicollis	474	474	1
REG4	Aves	Passeriformes	Geospiza_fortis	474	474	1
REG4	Reptilia	Testudines	Gopherus_evgoodei	0	474	0
REG4	Lepidosauria	Squamata	Laticauda_laticaudata	0	474	0
REG4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	474	0
REG4	Aves	Galliformes	Meleagris_gallopavo	474	474	1
REG4	Lepidosauria	Squamata	Naja_naja	0	474	0
REG4	Lepidosauria	Squamata	Notechis_scutatus	0	474	0
REG4	Aves	Passeriformes	Parus_major	474	474	1
REG4	Reptilia	Testudines	Pelodiscus_sinensis	0	474	0
REG4	Lepidosauria	Squamata	Podarcis_muralis	0	474	0
REG4	Lepidosauria	Squamata	Podarcis_raffonei	0	474	0
REG4	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	474	0
REG4	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	474	0
REG4	Lepidosauria	Squamata	Pseudonaja_textilis	0	474	0
REG4	Lepidosauria	Squamata	Rhineura_floridana	98	474	0.206751
REG4	Lepidosauria	Squamata	Salvator_merianae	0	474	0
REG4	Aves	Passeriformes	Serinus_canaria	445	474	0.938819
REG4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	474	0
REG4	Aves	Psittaciformes	Strigops_habroptila	474	474	1
REG4	Aves	Struthioniformes	Struthio_camelus	0	474	0
REG4	Aves	Passeriformes	Taeniopygia_guttata	474	474	1
REG4	Reptilia	Testudines	Terrapene_carolina	0	474	0
HMGCS2	Aves	Anseriformes	Anas_platyrhynchos	1506	1506	1
HMGCS2	Lepidosauria	Squamata	Anolis_carolinensis	1405	1506	0.932935
HMGCS2	Lepidosauria	Squamata	Anolis_sagrei	1398	1506	0.928287
HMGCS2	Aves	Anseriformes	Anser_brachyrhynchus	1506	1506	1
HMGCS2	Aves	Accipitriformes	Aquila_chrysaetos	1506	1506	1
HMGCS2	Reptilia	Testudines	Chelonoidis_abingdonii	1417	1506	0.940903
HMGCS2	Reptilia	Testudines	Chrysemys_picta	1417	1506	0.940903
HMGCS2	Aves	Galliformes	Coturnix_japonica	1506	1506	1
HMGCS2	Reptilia	Crocodylia	Crocodylus_porosus	1417	1506	0.940903
HMGCS2	Lepidosauria	Squamata	Eublepharis_macularius	1380	1506	0.916335
HMGCS2	Lepidosauria	Squamata	Euleptes_europaea	1323	1506	0.878486
HMGCS2	Aves	Passeriformes	Ficedula_albicollis	1506	1506	1
HMGCS2	Aves	Passeriformes	Geospiza_fortis	1506	1506	1
HMGCS2	Reptilia	Testudines	Gopherus_evgoodei	1412	1506	0.937583
HMGCS2	Lepidosauria	Squamata	Laticauda_laticaudata	1380	1506	0.916335
HMGCS2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1354	1506	0.89907
HMGCS2	Aves	Galliformes	Meleagris_gallopavo	1506	1506	1
HMGCS2	Lepidosauria	Squamata	Naja_naja	1323	1506	0.878486
HMGCS2	Lepidosauria	Squamata	Notechis_scutatus	1323	1506	0.878486
HMGCS2	Aves	Passeriformes	Parus_major	1506	1506	1
HMGCS2	Reptilia	Testudines	Pelodiscus_sinensis	1259	1506	0.835989
HMGCS2	Lepidosauria	Squamata	Podarcis_muralis	1417	1506	0.940903
HMGCS2	Lepidosauria	Squamata	Podarcis_raffonei	1417	1506	0.940903
HMGCS2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1417	1506	0.940903
HMGCS2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1417	1506	0.940903
HMGCS2	Lepidosauria	Squamata	Pseudonaja_textilis	1306	1506	0.867198
HMGCS2	Lepidosauria	Squamata	Rhineura_floridana	1390	1506	0.922975
HMGCS2	Lepidosauria	Squamata	Salvator_merianae	1417	1506	0.940903
HMGCS2	Aves	Passeriformes	Serinus_canaria	1506	1506	1
HMGCS2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1402	1506	0.930943
HMGCS2	Aves	Psittaciformes	Strigops_habroptila	1506	1506	1
HMGCS2	Aves	Struthioniformes	Struthio_camelus	1380	1506	0.916335
HMGCS2	Aves	Passeriformes	Taeniopygia_guttata	1506	1506	1
HMGCS2	Reptilia	Testudines	Terrapene_carolina	1417	1506	0.940903
PHGDH	Aves	Anseriformes	Anas_platyrhynchos	1575	1575	1
PHGDH	Lepidosauria	Squamata	Anolis_carolinensis	1508	1575	0.95746
PHGDH	Lepidosauria	Squamata	Anolis_sagrei	1495	1575	0.949206
PHGDH	Aves	Anseriformes	Anser_brachyrhynchus	1575	1575	1
PHGDH	Aves	Accipitriformes	Aquila_chrysaetos	1575	1575	1
PHGDH	Reptilia	Testudines	Chelonoidis_abingdonii	1509	1575	0.958095
PHGDH	Reptilia	Testudines	Chrysemys_picta	1509	1575	0.958095
PHGDH	Aves	Galliformes	Coturnix_japonica	1575	1575	1
PHGDH	Reptilia	Crocodylia	Crocodylus_porosus	1470	1575	0.933333
PHGDH	Lepidosauria	Squamata	Eublepharis_macularius	1575	1575	1
PHGDH	Lepidosauria	Squamata	Euleptes_europaea	1575	1575	1
PHGDH	Aves	Passeriformes	Ficedula_albicollis	1437	1575	0.912381
PHGDH	Aves	Passeriformes	Geospiza_fortis	1437	1575	0.912381
PHGDH	Reptilia	Testudines	Gopherus_evgoodei	1509	1575	0.958095
PHGDH	Lepidosauria	Squamata	Laticauda_laticaudata	1413	1575	0.897143
PHGDH	Actinistia	Coelacanthiformes	Latimeria_chalumnae	717	1575	0.455238
PHGDH	Aves	Galliformes	Meleagris_gallopavo	1575	1575	1
PHGDH	Lepidosauria	Squamata	Naja_naja	1434	1575	0.910476
PHGDH	Lepidosauria	Squamata	Notechis_scutatus	1434	1575	0.910476
PHGDH	Aves	Passeriformes	Parus_major	1575	1575	1
PHGDH	Reptilia	Testudines	Pelodiscus_sinensis	0	1575	0
PHGDH	Lepidosauria	Squamata	Podarcis_muralis	1357	1575	0.861587
PHGDH	Lepidosauria	Squamata	Podarcis_raffonei	1566	1575	0.994286
PHGDH	Lepidosauria	Squamata	Pogona_vitticeps_zw	1499	1575	0.951746
PHGDH	Lepidosauria	Squamata	Pogona_vitticeps_zz	1493	1575	0.947937
PHGDH	Lepidosauria	Squamata	Pseudonaja_textilis	1500	1575	0.952381
PHGDH	Lepidosauria	Squamata	Rhineura_floridana	1575	1575	1
PHGDH	Lepidosauria	Squamata	Salvator_merianae	1300	1575	0.825397
PHGDH	Aves	Passeriformes	Serinus_canaria	1575	1575	1
PHGDH	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1504	1575	0.954921
PHGDH	Aves	Psittaciformes	Strigops_habroptila	1575	1575	1
PHGDH	Aves	Struthioniformes	Struthio_camelus	1472	1575	0.934603
PHGDH	Aves	Passeriformes	Taeniopygia_guttata	1575	1575	1
PHGDH	Reptilia	Testudines	Terrapene_carolina	1509	1575	0.958095
PDE4DIP	Aves	Anseriformes	Anas_platyrhynchos	6161	6161	1
PDE4DIP	Lepidosauria	Squamata	Anolis_carolinensis	3794	6161	0.615809
PDE4DIP	Lepidosauria	Squamata	Anolis_sagrei	4508	6161	0.731699
PDE4DIP	Aves	Anseriformes	Anser_brachyrhynchus	6161	6161	1
PDE4DIP	Aves	Accipitriformes	Aquila_chrysaetos	6161	6161	1
PDE4DIP	Reptilia	Testudines	Chelonoidis_abingdonii	5311	6161	0.862035
PDE4DIP	Reptilia	Testudines	Chrysemys_picta	5298	6161	0.859925
PDE4DIP	Aves	Galliformes	Coturnix_japonica	6161	6161	1
PDE4DIP	Reptilia	Crocodylia	Crocodylus_porosus	5228	6161	0.848564
PDE4DIP	Lepidosauria	Squamata	Eublepharis_macularius	4845	6161	0.786398
PDE4DIP	Lepidosauria	Squamata	Euleptes_europaea	4864	6161	0.789482
PDE4DIP	Aves	Passeriformes	Ficedula_albicollis	6161	6161	1
PDE4DIP	Aves	Passeriformes	Geospiza_fortis	6161	6161	1
PDE4DIP	Reptilia	Testudines	Gopherus_evgoodei	5630	6161	0.913813
PDE4DIP	Lepidosauria	Squamata	Laticauda_laticaudata	3299	6161	0.535465
PDE4DIP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	3765	6161	0.611102
PDE4DIP	Aves	Galliformes	Meleagris_gallopavo	6161	6161	1
PDE4DIP	Lepidosauria	Squamata	Naja_naja	3635	6161	0.590002
PDE4DIP	Lepidosauria	Squamata	Notechis_scutatus	3647	6161	0.591949
PDE4DIP	Aves	Passeriformes	Parus_major	6161	6161	1
PDE4DIP	Reptilia	Testudines	Pelodiscus_sinensis	3420	6161	0.555105
PDE4DIP	Lepidosauria	Squamata	Podarcis_muralis	3817	6161	0.619542
PDE4DIP	Lepidosauria	Squamata	Podarcis_raffonei	4480	6161	0.727155
PDE4DIP	Lepidosauria	Squamata	Pogona_vitticeps_zw	4333	6161	0.703295
PDE4DIP	Lepidosauria	Squamata	Pogona_vitticeps_zz	4333	6161	0.703295
PDE4DIP	Lepidosauria	Squamata	Pseudonaja_textilis	3590	6161	0.582698
PDE4DIP	Lepidosauria	Squamata	Rhineura_floridana	5104	6161	0.828437
PDE4DIP	Lepidosauria	Squamata	Salvator_merianae	3651	6161	0.592599
PDE4DIP	Aves	Passeriformes	Serinus_canaria	6161	6161	1
PDE4DIP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	5002	6161	0.811881
PDE4DIP	Aves	Psittaciformes	Strigops_habroptila	6161	6161	1
PDE4DIP	Aves	Struthioniformes	Struthio_camelus	6131	6161	0.995131
PDE4DIP	Aves	Passeriformes	Taeniopygia_guttata	6161	6161	1
PDE4DIP	Reptilia	Testudines	Terrapene_carolina	5625	6161	0.913001
PRKAB2	Aves	Anseriformes	Anas_platyrhynchos	870	870	1
PRKAB2	Lepidosauria	Squamata	Anolis_carolinensis	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Anolis_sagrei	754	870	0.866667
PRKAB2	Aves	Anseriformes	Anser_brachyrhynchus	870	870	1
PRKAB2	Aves	Accipitriformes	Aquila_chrysaetos	870	870	1
PRKAB2	Reptilia	Testudines	Chelonoidis_abingdonii	754	870	0.866667
PRKAB2	Reptilia	Testudines	Chrysemys_picta	754	870	0.866667
PRKAB2	Aves	Galliformes	Coturnix_japonica	870	870	1
PRKAB2	Reptilia	Crocodylia	Crocodylus_porosus	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Eublepharis_macularius	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Euleptes_europaea	589	870	0.677011
PRKAB2	Aves	Passeriformes	Ficedula_albicollis	870	870	1
PRKAB2	Aves	Passeriformes	Geospiza_fortis	870	870	1
PRKAB2	Reptilia	Testudines	Gopherus_evgoodei	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Laticauda_laticaudata	750	870	0.862069
PRKAB2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	754	870	0.866667
PRKAB2	Aves	Galliformes	Meleagris_gallopavo	870	870	1
PRKAB2	Lepidosauria	Squamata	Naja_naja	750	870	0.862069
PRKAB2	Lepidosauria	Squamata	Notechis_scutatus	754	870	0.866667
PRKAB2	Aves	Passeriformes	Parus_major	870	870	1
PRKAB2	Reptilia	Testudines	Pelodiscus_sinensis	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Podarcis_muralis	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Podarcis_raffonei	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Pogona_vitticeps_zw	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Pogona_vitticeps_zz	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Pseudonaja_textilis	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Rhineura_floridana	754	870	0.866667
PRKAB2	Lepidosauria	Squamata	Salvator_merianae	754	870	0.866667
PRKAB2	Aves	Passeriformes	Serinus_canaria	870	870	1
PRKAB2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	870	870	1
PRKAB2	Aves	Psittaciformes	Strigops_habroptila	870	870	1
PRKAB2	Aves	Struthioniformes	Struthio_camelus	870	870	1
PRKAB2	Aves	Passeriformes	Taeniopygia_guttata	870	870	1
PRKAB2	Reptilia	Testudines	Terrapene_carolina	754	870	0.866667
FAM78B	Aves	Anseriformes	Anas_platyrhynchos	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Anolis_carolinensis	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Anolis_sagrei	520	819	0.634921
FAM78B	Aves	Anseriformes	Anser_brachyrhynchus	682	819	0.832723
FAM78B	Aves	Accipitriformes	Aquila_chrysaetos	520	819	0.634921
FAM78B	Reptilia	Testudines	Chelonoidis_abingdonii	520	819	0.634921
FAM78B	Reptilia	Testudines	Chrysemys_picta	520	819	0.634921
FAM78B	Aves	Galliformes	Coturnix_japonica	819	819	1
FAM78B	Reptilia	Crocodylia	Crocodylus_porosus	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Eublepharis_macularius	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Euleptes_europaea	520	819	0.634921
FAM78B	Aves	Passeriformes	Ficedula_albicollis	520	819	0.634921
FAM78B	Aves	Passeriformes	Geospiza_fortis	819	819	1
FAM78B	Reptilia	Testudines	Gopherus_evgoodei	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Laticauda_laticaudata	520	819	0.634921
FAM78B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	520	819	0.634921
FAM78B	Aves	Galliformes	Meleagris_gallopavo	819	819	1
FAM78B	Lepidosauria	Squamata	Naja_naja	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Notechis_scutatus	520	819	0.634921
FAM78B	Aves	Passeriformes	Parus_major	520	819	0.634921
FAM78B	Reptilia	Testudines	Pelodiscus_sinensis	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Podarcis_muralis	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Podarcis_raffonei	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Pogona_vitticeps_zw	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Pogona_vitticeps_zz	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Pseudonaja_textilis	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Rhineura_floridana	520	819	0.634921
FAM78B	Lepidosauria	Squamata	Salvator_merianae	520	819	0.634921
FAM78B	Aves	Passeriformes	Serinus_canaria	520	819	0.634921
FAM78B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	520	819	0.634921
FAM78B	Aves	Psittaciformes	Strigops_habroptila	520	819	0.634921
FAM78B	Aves	Struthioniformes	Struthio_camelus	819	819	1
FAM78B	Aves	Passeriformes	Taeniopygia_guttata	520	819	0.634921
FAM78B	Reptilia	Testudines	Terrapene_carolina	520	819	0.634921
LOC100857694	Aves	Anseriformes	Anas_platyrhynchos	1608	1608	1
LOC100857694	Lepidosauria	Squamata	Anolis_carolinensis	1426	1608	0.886816
LOC100857694	Lepidosauria	Squamata	Anolis_sagrei	1455	1608	0.904851
LOC100857694	Aves	Anseriformes	Anser_brachyrhynchus	1608	1608	1
LOC100857694	Aves	Accipitriformes	Aquila_chrysaetos	1608	1608	1
LOC100857694	Reptilia	Testudines	Chelonoidis_abingdonii	1553	1608	0.965796
LOC100857694	Reptilia	Testudines	Chrysemys_picta	1494	1608	0.929104
LOC100857694	Aves	Galliformes	Coturnix_japonica	1608	1608	1
LOC100857694	Reptilia	Crocodylia	Crocodylus_porosus	1608	1608	1
LOC100857694	Lepidosauria	Squamata	Eublepharis_macularius	1413	1608	0.878731
LOC100857694	Lepidosauria	Squamata	Euleptes_europaea	1488	1608	0.925373
LOC100857694	Aves	Passeriformes	Ficedula_albicollis	1582	1608	0.983831
LOC100857694	Aves	Passeriformes	Geospiza_fortis	1608	1608	1
LOC100857694	Reptilia	Testudines	Gopherus_evgoodei	1608	1608	1
LOC100857694	Lepidosauria	Squamata	Laticauda_laticaudata	1140	1608	0.708955
LOC100857694	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1124	1608	0.699005
LOC100857694	Aves	Galliformes	Meleagris_gallopavo	1608	1608	1
LOC100857694	Lepidosauria	Squamata	Naja_naja	1461	1608	0.908582
LOC100857694	Lepidosauria	Squamata	Notechis_scutatus	1243	1608	0.77301
LOC100857694	Aves	Passeriformes	Parus_major	1608	1608	1
LOC100857694	Reptilia	Testudines	Pelodiscus_sinensis	1494	1608	0.929104
LOC100857694	Lepidosauria	Squamata	Podarcis_muralis	1472	1608	0.915423
LOC100857694	Lepidosauria	Squamata	Podarcis_raffonei	1439	1608	0.8949
LOC100857694	Lepidosauria	Squamata	Pogona_vitticeps_zw	1451	1608	0.902363
LOC100857694	Lepidosauria	Squamata	Pogona_vitticeps_zz	1481	1608	0.92102
LOC100857694	Lepidosauria	Squamata	Pseudonaja_textilis	1485	1608	0.923507
LOC100857694	Lepidosauria	Squamata	Rhineura_floridana	1472	1608	0.915423
LOC100857694	Lepidosauria	Squamata	Salvator_merianae	1496	1608	0.930348
LOC100857694	Aves	Passeriformes	Serinus_canaria	1557	1608	0.968284
LOC100857694	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1525	1608	0.948383
LOC100857694	Aves	Psittaciformes	Strigops_habroptila	1608	1608	1
LOC100857694	Aves	Struthioniformes	Struthio_camelus	1497	1608	0.93097
LOC100857694	Aves	Passeriformes	Taeniopygia_guttata	1608	1608	1
LOC100857694	Reptilia	Testudines	Terrapene_carolina	1494	1608	0.929104
DM5L	Aves	Anseriformes	Anas_platyrhynchos	1587	1587	1
DM5L	Lepidosauria	Squamata	Anolis_carolinensis	1314	1587	0.827977
DM5L	Lepidosauria	Squamata	Anolis_sagrei	1504	1587	0.9477
DM5L	Aves	Anseriformes	Anser_brachyrhynchus	1587	1587	1
DM5L	Aves	Accipitriformes	Aquila_chrysaetos	1587	1587	1
DM5L	Reptilia	Testudines	Chelonoidis_abingdonii	1496	1587	0.942659
DM5L	Reptilia	Testudines	Chrysemys_picta	1577	1587	0.993699
DM5L	Aves	Galliformes	Coturnix_japonica	1587	1587	1
DM5L	Reptilia	Crocodylia	Crocodylus_porosus	1137	1587	0.716446
DM5L	Lepidosauria	Squamata	Eublepharis_macularius	1387	1587	0.873976
DM5L	Lepidosauria	Squamata	Euleptes_europaea	1505	1587	0.94833
DM5L	Aves	Passeriformes	Ficedula_albicollis	1587	1587	1
DM5L	Aves	Passeriformes	Geospiza_fortis	1587	1587	1
DM5L	Reptilia	Testudines	Gopherus_evgoodei	1496	1587	0.942659
DM5L	Lepidosauria	Squamata	Laticauda_laticaudata	1172	1587	0.7385
DM5L	Actinistia	Coelacanthiformes	Latimeria_chalumnae	814	1587	0.512917
DM5L	Aves	Galliformes	Meleagris_gallopavo	1587	1587	1
DM5L	Lepidosauria	Squamata	Naja_naja	1151	1587	0.725268
DM5L	Lepidosauria	Squamata	Notechis_scutatus	1172	1587	0.7385
DM5L	Aves	Passeriformes	Parus_major	1587	1587	1
DM5L	Reptilia	Testudines	Pelodiscus_sinensis	1587	1587	1
DM5L	Lepidosauria	Squamata	Podarcis_muralis	1177	1587	0.741651
DM5L	Lepidosauria	Squamata	Podarcis_raffonei	1514	1587	0.954001
DM5L	Lepidosauria	Squamata	Pogona_vitticeps_zw	1497	1587	0.943289
DM5L	Lepidosauria	Squamata	Pogona_vitticeps_zz	1514	1587	0.954001
DM5L	Lepidosauria	Squamata	Pseudonaja_textilis	1172	1587	0.7385
DM5L	Lepidosauria	Squamata	Rhineura_floridana	1514	1587	0.954001
DM5L	Lepidosauria	Squamata	Salvator_merianae	1514	1587	0.954001
DM5L	Aves	Passeriformes	Serinus_canaria	1587	1587	1
DM5L	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1177	1587	0.741651
DM5L	Aves	Psittaciformes	Strigops_habroptila	1587	1587	1
DM5L	Aves	Struthioniformes	Struthio_camelus	1587	1587	1
DM5L	Aves	Passeriformes	Taeniopygia_guttata	1587	1587	1
DM5L	Reptilia	Testudines	Terrapene_carolina	1587	1587	1
LOC121111405	Aves	Anseriformes	Anas_platyrhynchos	1066	1245	0.856225
LOC121111405	Lepidosauria	Squamata	Anolis_carolinensis	941	1245	0.755823
LOC121111405	Lepidosauria	Squamata	Anolis_sagrei	977	1245	0.784739
LOC121111405	Aves	Anseriformes	Anser_brachyrhynchus	1245	1245	1
LOC121111405	Aves	Accipitriformes	Aquila_chrysaetos	1245	1245	1
LOC121111405	Reptilia	Testudines	Chelonoidis_abingdonii	697	1245	0.559839
LOC121111405	Reptilia	Testudines	Chrysemys_picta	1114	1245	0.894779
LOC121111405	Aves	Galliformes	Coturnix_japonica	1185	1245	0.951807
LOC121111405	Reptilia	Crocodylia	Crocodylus_porosus	1022	1245	0.820884
LOC121111405	Lepidosauria	Squamata	Eublepharis_macularius	1172	1245	0.941365
LOC121111405	Lepidosauria	Squamata	Euleptes_europaea	774	1245	0.621687
LOC121111405	Aves	Passeriformes	Ficedula_albicollis	823	1245	0.661044
LOC121111405	Aves	Passeriformes	Geospiza_fortis	1245	1245	1
LOC121111405	Reptilia	Testudines	Gopherus_evgoodei	893	1245	0.717269
LOC121111405	Lepidosauria	Squamata	Laticauda_laticaudata	797	1245	0.640161
LOC121111405	Actinistia	Coelacanthiformes	Latimeria_chalumnae	719	1245	0.57751
LOC121111405	Aves	Galliformes	Meleagris_gallopavo	836	1245	0.671486
LOC121111405	Lepidosauria	Squamata	Naja_naja	788	1245	0.632932
LOC121111405	Lepidosauria	Squamata	Notechis_scutatus	797	1245	0.640161
LOC121111405	Aves	Passeriformes	Parus_major	1245	1245	1
LOC121111405	Reptilia	Testudines	Pelodiscus_sinensis	636	1245	0.510843
LOC121111405	Lepidosauria	Squamata	Podarcis_muralis	994	1245	0.798394
LOC121111405	Lepidosauria	Squamata	Podarcis_raffonei	994	1245	0.798394
LOC121111405	Lepidosauria	Squamata	Pogona_vitticeps_zw	932	1245	0.748594
LOC121111405	Lepidosauria	Squamata	Pogona_vitticeps_zz	932	1245	0.748594
LOC121111405	Lepidosauria	Squamata	Pseudonaja_textilis	797	1245	0.640161
LOC121111405	Lepidosauria	Squamata	Rhineura_floridana	1161	1245	0.93253
LOC121111405	Lepidosauria	Squamata	Salvator_merianae	853	1245	0.685141
LOC121111405	Aves	Passeriformes	Serinus_canaria	1245	1245	1
LOC121111405	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1085	1245	0.871486
LOC121111405	Aves	Psittaciformes	Strigops_habroptila	1245	1245	1
LOC121111405	Aves	Struthioniformes	Struthio_camelus	640	1245	0.514056
LOC121111405	Aves	Passeriformes	Taeniopygia_guttata	1245	1245	1
LOC121111405	Reptilia	Testudines	Terrapene_carolina	898	1245	0.721285
PRDX6	Aves	Anseriformes	Anas_platyrhynchos	672	672	1
PRDX6	Lepidosauria	Squamata	Anolis_carolinensis	672	672	1
PRDX6	Lepidosauria	Squamata	Anolis_sagrei	672	672	1
PRDX6	Aves	Anseriformes	Anser_brachyrhynchus	672	672	1
PRDX6	Aves	Accipitriformes	Aquila_chrysaetos	672	672	1
PRDX6	Reptilia	Testudines	Chelonoidis_abingdonii	672	672	1
PRDX6	Reptilia	Testudines	Chrysemys_picta	672	672	1
PRDX6	Aves	Galliformes	Coturnix_japonica	672	672	1
PRDX6	Reptilia	Crocodylia	Crocodylus_porosus	672	672	1
PRDX6	Lepidosauria	Squamata	Eublepharis_macularius	668	672	0.994048
PRDX6	Lepidosauria	Squamata	Euleptes_europaea	668	672	0.994048
PRDX6	Aves	Passeriformes	Ficedula_albicollis	672	672	1
PRDX6	Aves	Passeriformes	Geospiza_fortis	580	672	0.863095
PRDX6	Reptilia	Testudines	Gopherus_evgoodei	672	672	1
PRDX6	Lepidosauria	Squamata	Laticauda_laticaudata	662	672	0.985119
PRDX6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	451	672	0.671131
PRDX6	Aves	Galliformes	Meleagris_gallopavo	580	672	0.863095
PRDX6	Lepidosauria	Squamata	Naja_naja	662	672	0.985119
PRDX6	Lepidosauria	Squamata	Notechis_scutatus	662	672	0.985119
PRDX6	Aves	Passeriformes	Parus_major	672	672	1
PRDX6	Reptilia	Testudines	Pelodiscus_sinensis	576	672	0.857143
PRDX6	Lepidosauria	Squamata	Podarcis_muralis	672	672	1
PRDX6	Lepidosauria	Squamata	Podarcis_raffonei	672	672	1
PRDX6	Lepidosauria	Squamata	Pogona_vitticeps_zw	672	672	1
PRDX6	Lepidosauria	Squamata	Pogona_vitticeps_zz	672	672	1
PRDX6	Lepidosauria	Squamata	Pseudonaja_textilis	662	672	0.985119
PRDX6	Lepidosauria	Squamata	Rhineura_floridana	672	672	1
PRDX6	Lepidosauria	Squamata	Salvator_merianae	672	672	1
PRDX6	Aves	Passeriformes	Serinus_canaria	672	672	1
PRDX6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	668	672	0.994048
PRDX6	Aves	Psittaciformes	Strigops_habroptila	672	672	1
PRDX6	Aves	Struthioniformes	Struthio_camelus	580	672	0.863095
PRDX6	Aves	Passeriformes	Taeniopygia_guttata	672	672	1
PRDX6	Reptilia	Testudines	Terrapene_carolina	672	672	1
