Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
UTS2B	Aves	Passeriformes	Serinus_canaria	408	408	1
UTS2B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	69	408	0.169118
UTS2B	Aves	Psittaciformes	Strigops_habroptila	408	408	1
UTS2B	Aves	Struthioniformes	Struthio_camelus	408	408	1
UTS2B	Aves	Passeriformes	Taeniopygia_guttata	408	408	1
UTS2B	Reptilia	Testudines	Terrapene_carolina	408	408	1
OSTN	Aves	Anseriformes	Anas_platyrhynchos	543	543	1
OSTN	Lepidosauria	Squamata	Anolis_carolinensis	0	543	0
OSTN	Lepidosauria	Squamata	Anolis_sagrei	397	543	0.731123
OSTN	Aves	Anseriformes	Anser_brachyrhynchus	543	543	1
OSTN	Aves	Accipitriformes	Aquila_chrysaetos	543	543	1
OSTN	Reptilia	Testudines	Chelonoidis_abingdonii	543	543	1
OSTN	Reptilia	Testudines	Chrysemys_picta	524	543	0.965009
OSTN	Aves	Galliformes	Coturnix_japonica	516	543	0.950276
OSTN	Reptilia	Crocodylia	Crocodylus_porosus	383	543	0.705341
OSTN	Lepidosauria	Squamata	Eublepharis_macularius	309	543	0.569061
OSTN	Lepidosauria	Squamata	Euleptes_europaea	298	543	0.548803
OSTN	Aves	Passeriformes	Ficedula_albicollis	543	543	1
OSTN	Aves	Passeriformes	Geospiza_fortis	543	543	1
OSTN	Reptilia	Testudines	Gopherus_evgoodei	503	543	0.926335
OSTN	Lepidosauria	Squamata	Laticauda_laticaudata	263	543	0.484346
OSTN	Actinistia	Coelacanthiformes	Latimeria_chalumnae	372	543	0.685083
OSTN	Aves	Galliformes	Meleagris_gallopavo	543	543	1
OSTN	Lepidosauria	Squamata	Naja_naja	80	543	0.14733
OSTN	Lepidosauria	Squamata	Notechis_scutatus	298	543	0.548803
OSTN	Aves	Passeriformes	Parus_major	543	543	1
OSTN	Reptilia	Testudines	Pelodiscus_sinensis	386	543	0.710866
OSTN	Lepidosauria	Squamata	Podarcis_muralis	397	543	0.731123
OSTN	Lepidosauria	Squamata	Podarcis_raffonei	397	543	0.731123
OSTN	Lepidosauria	Squamata	Pogona_vitticeps_zw	397	543	0.731123
OSTN	Lepidosauria	Squamata	Pogona_vitticeps_zz	397	543	0.731123
OSTN	Lepidosauria	Squamata	Pseudonaja_textilis	218	543	0.401473
OSTN	Lepidosauria	Squamata	Rhineura_floridana	397	543	0.731123
OSTN	Lepidosauria	Squamata	Salvator_merianae	397	543	0.731123
OSTN	Aves	Passeriformes	Serinus_canaria	543	543	1
OSTN	Lepidosauria	Sphenodontia	Sphenodon_punctatus	417	543	0.767956
OSTN	Aves	Psittaciformes	Strigops_habroptila	543	543	1
OSTN	Aves	Struthioniformes	Struthio_camelus	543	543	1
OSTN	Aves	Passeriformes	Taeniopygia_guttata	543	543	1
OSTN	Reptilia	Testudines	Terrapene_carolina	543	543	1
GMNC	Aves	Anseriformes	Anas_platyrhynchos	1092	1092	1
GMNC	Lepidosauria	Squamata	Anolis_carolinensis	800	1092	0.732601
GMNC	Lepidosauria	Squamata	Anolis_sagrei	738	1092	0.675824
GMNC	Aves	Anseriformes	Anser_brachyrhynchus	1092	1092	1
GMNC	Aves	Accipitriformes	Aquila_chrysaetos	1092	1092	1
GMNC	Reptilia	Testudines	Chelonoidis_abingdonii	1023	1092	0.936813
GMNC	Reptilia	Testudines	Chrysemys_picta	1019	1092	0.93315
GMNC	Aves	Galliformes	Coturnix_japonica	1092	1092	1
GMNC	Reptilia	Crocodylia	Crocodylus_porosus	851	1092	0.779304
GMNC	Lepidosauria	Squamata	Eublepharis_macularius	1092	1092	1
GMNC	Lepidosauria	Squamata	Euleptes_europaea	827	1092	0.757326
GMNC	Aves	Passeriformes	Ficedula_albicollis	991	1092	0.907509
GMNC	Aves	Passeriformes	Geospiza_fortis	1092	1092	1
GMNC	Reptilia	Testudines	Gopherus_evgoodei	1020	1092	0.934066
GMNC	Lepidosauria	Squamata	Laticauda_laticaudata	627	1092	0.574176
GMNC	Actinistia	Coelacanthiformes	Latimeria_chalumnae	937	1092	0.858059
GMNC	Aves	Galliformes	Meleagris_gallopavo	929	1092	0.850733
GMNC	Lepidosauria	Squamata	Naja_naja	604	1092	0.553114
GMNC	Lepidosauria	Squamata	Notechis_scutatus	555	1092	0.508242
GMNC	Aves	Passeriformes	Parus_major	1092	1092	1
GMNC	Reptilia	Testudines	Pelodiscus_sinensis	851	1092	0.779304
GMNC	Lepidosauria	Squamata	Podarcis_muralis	1061	1092	0.971612
GMNC	Lepidosauria	Squamata	Podarcis_raffonei	1039	1092	0.951465
GMNC	Lepidosauria	Squamata	Pogona_vitticeps_zw	769	1092	0.704212
GMNC	Lepidosauria	Squamata	Pogona_vitticeps_zz	769	1092	0.704212
GMNC	Lepidosauria	Squamata	Pseudonaja_textilis	526	1092	0.481685
GMNC	Lepidosauria	Squamata	Rhineura_floridana	998	1092	0.913919
GMNC	Lepidosauria	Squamata	Salvator_merianae	804	1092	0.736264
GMNC	Aves	Passeriformes	Serinus_canaria	1092	1092	1
GMNC	Lepidosauria	Sphenodontia	Sphenodon_punctatus	851	1092	0.779304
GMNC	Aves	Psittaciformes	Strigops_habroptila	1092	1092	1
GMNC	Aves	Struthioniformes	Struthio_camelus	1092	1092	1
GMNC	Aves	Passeriformes	Taeniopygia_guttata	1092	1092	1
GMNC	Reptilia	Testudines	Terrapene_carolina	1019	1092	0.93315
IL1RAP	Aves	Anseriformes	Anas_platyrhynchos	2385	2385	1
IL1RAP	Lepidosauria	Squamata	Anolis_carolinensis	1720	2385	0.721174
IL1RAP	Lepidosauria	Squamata	Anolis_sagrei	1853	2385	0.776939
IL1RAP	Aves	Anseriformes	Anser_brachyrhynchus	2366	2385	0.992034
IL1RAP	Aves	Accipitriformes	Aquila_chrysaetos	2341	2385	0.981551
IL1RAP	Reptilia	Testudines	Chelonoidis_abingdonii	2038	2385	0.854507
IL1RAP	Reptilia	Testudines	Chrysemys_picta	2038	2385	0.854507
IL1RAP	Aves	Galliformes	Coturnix_japonica	2385	2385	1
IL1RAP	Reptilia	Crocodylia	Crocodylus_porosus	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Eublepharis_macularius	1940	2385	0.813417
IL1RAP	Lepidosauria	Squamata	Euleptes_europaea	1967	2385	0.824738
IL1RAP	Aves	Passeriformes	Ficedula_albicollis	2038	2385	0.854507
IL1RAP	Aves	Passeriformes	Geospiza_fortis	1929	2385	0.808805
IL1RAP	Reptilia	Testudines	Gopherus_evgoodei	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Laticauda_laticaudata	1794	2385	0.752201
IL1RAP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1799	2385	0.754298
IL1RAP	Aves	Galliformes	Meleagris_gallopavo	2215	2385	0.928721
IL1RAP	Lepidosauria	Squamata	Naja_naja	1315	2385	0.551363
IL1RAP	Lepidosauria	Squamata	Notechis_scutatus	1794	2385	0.752201
IL1RAP	Aves	Passeriformes	Parus_major	2380	2385	0.997904
IL1RAP	Reptilia	Testudines	Pelodiscus_sinensis	1977	2385	0.828931
IL1RAP	Lepidosauria	Squamata	Podarcis_muralis	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Podarcis_raffonei	2038	2385	0.854507
IL1RAP	Lepidosauria	Squamata	Pogona_vitticeps_zw	1946	2385	0.815933
IL1RAP	Lepidosauria	Squamata	Pogona_vitticeps_zz	1946	2385	0.815933
IL1RAP	Lepidosauria	Squamata	Pseudonaja_textilis	1793	2385	0.751782
IL1RAP	Lepidosauria	Squamata	Rhineura_floridana	1960	2385	0.821803
IL1RAP	Lepidosauria	Squamata	Salvator_merianae	1967	2385	0.824738
IL1RAP	Aves	Passeriformes	Serinus_canaria	2385	2385	1
IL1RAP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1950	2385	0.81761
IL1RAP	Aves	Psittaciformes	Strigops_habroptila	2353	2385	0.986583
IL1RAP	Aves	Struthioniformes	Struthio_camelus	2385	2385	1
IL1RAP	Aves	Passeriformes	Taeniopygia_guttata	2385	2385	1
IL1RAP	Reptilia	Testudines	Terrapene_carolina	2038	2385	0.854507
TMEM207	Aves	Anseriformes	Anas_platyrhynchos	441	441	1
TMEM207	Lepidosauria	Squamata	Anolis_carolinensis	0	441	0
TMEM207	Lepidosauria	Squamata	Anolis_sagrei	0	441	0
TMEM207	Aves	Anseriformes	Anser_brachyrhynchus	441	441	1
TMEM207	Aves	Accipitriformes	Aquila_chrysaetos	441	441	1
TMEM207	Reptilia	Testudines	Chelonoidis_abingdonii	441	441	1
TMEM207	Reptilia	Testudines	Chrysemys_picta	376	441	0.852608
TMEM207	Aves	Galliformes	Coturnix_japonica	441	441	1
TMEM207	Reptilia	Crocodylia	Crocodylus_porosus	260	441	0.589569
TMEM207	Lepidosauria	Squamata	Eublepharis_macularius	178	441	0.403628
TMEM207	Lepidosauria	Squamata	Euleptes_europaea	178	441	0.403628
TMEM207	Aves	Passeriformes	Ficedula_albicollis	441	441	1
TMEM207	Aves	Passeriformes	Geospiza_fortis	441	441	1
TMEM207	Reptilia	Testudines	Gopherus_evgoodei	441	441	1
TMEM207	Lepidosauria	Squamata	Laticauda_laticaudata	0	441	0
TMEM207	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	441	0
TMEM207	Aves	Galliformes	Meleagris_gallopavo	441	441	1
TMEM207	Lepidosauria	Squamata	Naja_naja	0	441	0
TMEM207	Lepidosauria	Squamata	Notechis_scutatus	0	441	0
TMEM207	Aves	Passeriformes	Parus_major	441	441	1
TMEM207	Reptilia	Testudines	Pelodiscus_sinensis	298	441	0.675737
TMEM207	Lepidosauria	Squamata	Podarcis_muralis	0	441	0
TMEM207	Lepidosauria	Squamata	Podarcis_raffonei	130	441	0.294785
TMEM207	Lepidosauria	Squamata	Pogona_vitticeps_zw	160	441	0.362812
TMEM207	Lepidosauria	Squamata	Pogona_vitticeps_zz	122	441	0.276644
TMEM207	Lepidosauria	Squamata	Pseudonaja_textilis	0	441	0
TMEM207	Lepidosauria	Squamata	Rhineura_floridana	168	441	0.380952
TMEM207	Lepidosauria	Squamata	Salvator_merianae	0	441	0
TMEM207	Aves	Passeriformes	Serinus_canaria	441	441	1
TMEM207	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	441	0
TMEM207	Aves	Psittaciformes	Strigops_habroptila	441	441	1
TMEM207	Aves	Struthioniformes	Struthio_camelus	441	441	1
TMEM207	Aves	Passeriformes	Taeniopygia_guttata	441	441	1
TMEM207	Reptilia	Testudines	Terrapene_carolina	441	441	1
CLDN16	Aves	Anseriformes	Anas_platyrhynchos	741	741	1
CLDN16	Lepidosauria	Squamata	Anolis_carolinensis	711	741	0.959514
CLDN16	Lepidosauria	Squamata	Anolis_sagrei	711	741	0.959514
CLDN16	Aves	Anseriformes	Anser_brachyrhynchus	741	741	1
CLDN16	Aves	Accipitriformes	Aquila_chrysaetos	741	741	1
CLDN16	Reptilia	Testudines	Chelonoidis_abingdonii	741	741	1
CLDN16	Reptilia	Testudines	Chrysemys_picta	741	741	1
CLDN16	Aves	Galliformes	Coturnix_japonica	741	741	1
CLDN16	Reptilia	Crocodylia	Crocodylus_porosus	741	741	1
CLDN16	Lepidosauria	Squamata	Eublepharis_macularius	741	741	1
CLDN16	Lepidosauria	Squamata	Euleptes_europaea	711	741	0.959514
CLDN16	Aves	Passeriformes	Ficedula_albicollis	741	741	1
CLDN16	Aves	Passeriformes	Geospiza_fortis	741	741	1
CLDN16	Reptilia	Testudines	Gopherus_evgoodei	741	741	1
CLDN16	Lepidosauria	Squamata	Laticauda_laticaudata	574	741	0.774629
CLDN16	Actinistia	Coelacanthiformes	Latimeria_chalumnae	711	741	0.959514
CLDN16	Aves	Galliformes	Meleagris_gallopavo	741	741	1
CLDN16	Lepidosauria	Squamata	Naja_naja	0	741	0
CLDN16	Lepidosauria	Squamata	Notechis_scutatus	574	741	0.774629
CLDN16	Aves	Passeriformes	Parus_major	741	741	1
CLDN16	Reptilia	Testudines	Pelodiscus_sinensis	724	741	0.977058
CLDN16	Lepidosauria	Squamata	Podarcis_muralis	682	741	0.920378
CLDN16	Lepidosauria	Squamata	Podarcis_raffonei	682	741	0.920378
CLDN16	Lepidosauria	Squamata	Pogona_vitticeps_zw	714	741	0.963563
CLDN16	Lepidosauria	Squamata	Pogona_vitticeps_zz	714	741	0.963563
CLDN16	Lepidosauria	Squamata	Pseudonaja_textilis	555	741	0.748988
CLDN16	Lepidosauria	Squamata	Rhineura_floridana	711	741	0.959514
CLDN16	Lepidosauria	Squamata	Salvator_merianae	741	741	1
CLDN16	Aves	Passeriformes	Serinus_canaria	741	741	1
CLDN16	Lepidosauria	Sphenodontia	Sphenodon_punctatus	717	741	0.967611
CLDN16	Aves	Psittaciformes	Strigops_habroptila	741	741	1
CLDN16	Aves	Struthioniformes	Struthio_camelus	741	741	1
CLDN16	Aves	Passeriformes	Taeniopygia_guttata	741	741	1
CLDN16	Reptilia	Testudines	Terrapene_carolina	741	741	1
CLDN1	Aves	Anseriformes	Anas_platyrhynchos	633	633	1
CLDN1	Lepidosauria	Squamata	Anolis_carolinensis	633	633	1
CLDN1	Lepidosauria	Squamata	Anolis_sagrei	633	633	1
CLDN1	Aves	Anseriformes	Anser_brachyrhynchus	633	633	1
CLDN1	Aves	Accipitriformes	Aquila_chrysaetos	633	633	1
CLDN1	Reptilia	Testudines	Chelonoidis_abingdonii	633	633	1
CLDN1	Reptilia	Testudines	Chrysemys_picta	633	633	1
CLDN1	Aves	Galliformes	Coturnix_japonica	633	633	1
CLDN1	Reptilia	Crocodylia	Crocodylus_porosus	633	633	1
CLDN1	Lepidosauria	Squamata	Eublepharis_macularius	633	633	1
CLDN1	Lepidosauria	Squamata	Euleptes_europaea	633	633	1
CLDN1	Aves	Passeriformes	Ficedula_albicollis	633	633	1
CLDN1	Aves	Passeriformes	Geospiza_fortis	633	633	1
CLDN1	Reptilia	Testudines	Gopherus_evgoodei	633	633	1
CLDN1	Lepidosauria	Squamata	Laticauda_laticaudata	633	633	1
CLDN1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	468	633	0.739336
CLDN1	Aves	Galliformes	Meleagris_gallopavo	633	633	1
CLDN1	Lepidosauria	Squamata	Naja_naja	633	633	1
CLDN1	Lepidosauria	Squamata	Notechis_scutatus	633	633	1
CLDN1	Aves	Passeriformes	Parus_major	633	633	1
CLDN1	Reptilia	Testudines	Pelodiscus_sinensis	633	633	1
CLDN1	Lepidosauria	Squamata	Podarcis_muralis	633	633	1
CLDN1	Lepidosauria	Squamata	Podarcis_raffonei	633	633	1
CLDN1	Lepidosauria	Squamata	Pogona_vitticeps_zw	633	633	1
CLDN1	Lepidosauria	Squamata	Pogona_vitticeps_zz	633	633	1
CLDN1	Lepidosauria	Squamata	Pseudonaja_textilis	633	633	1
CLDN1	Lepidosauria	Squamata	Rhineura_floridana	633	633	1
CLDN1	Lepidosauria	Squamata	Salvator_merianae	633	633	1
CLDN1	Aves	Passeriformes	Serinus_canaria	633	633	1
CLDN1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	633	633	1
CLDN1	Aves	Psittaciformes	Strigops_habroptila	633	633	1
CLDN1	Aves	Struthioniformes	Struthio_camelus	633	633	1
CLDN1	Aves	Passeriformes	Taeniopygia_guttata	633	633	1
CLDN1	Reptilia	Testudines	Terrapene_carolina	633	633	1
P3H2	Aves	Anseriformes	Anas_platyrhynchos	2082	2082	1
P3H2	Lepidosauria	Squamata	Anolis_carolinensis	1543	2082	0.741114
P3H2	Lepidosauria	Squamata	Anolis_sagrei	1922	2082	0.923151
P3H2	Aves	Anseriformes	Anser_brachyrhynchus	2082	2082	1
P3H2	Aves	Accipitriformes	Aquila_chrysaetos	2082	2082	1
P3H2	Reptilia	Testudines	Chelonoidis_abingdonii	1687	2082	0.810279
P3H2	Reptilia	Testudines	Chrysemys_picta	2043	2082	0.981268
P3H2	Aves	Galliformes	Coturnix_japonica	2082	2082	1
P3H2	Reptilia	Crocodylia	Crocodylus_porosus	1638	2082	0.786744
P3H2	Lepidosauria	Squamata	Eublepharis_macularius	2082	2082	1
P3H2	Lepidosauria	Squamata	Euleptes_europaea	2041	2082	0.980307
P3H2	Aves	Passeriformes	Ficedula_albicollis	1889	2082	0.907301
P3H2	Aves	Passeriformes	Geospiza_fortis	2082	2082	1
P3H2	Reptilia	Testudines	Gopherus_evgoodei	2082	2082	1
P3H2	Lepidosauria	Squamata	Laticauda_laticaudata	1856	2082	0.891451
P3H2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1412	2082	0.678194
P3H2	Aves	Galliformes	Meleagris_gallopavo	2082	2082	1
P3H2	Lepidosauria	Squamata	Naja_naja	1222	2082	0.586936
P3H2	Lepidosauria	Squamata	Notechis_scutatus	1856	2082	0.891451
P3H2	Aves	Passeriformes	Parus_major	2082	2082	1
P3H2	Reptilia	Testudines	Pelodiscus_sinensis	1548	2082	0.743516
P3H2	Lepidosauria	Squamata	Podarcis_muralis	1987	2082	0.954371
P3H2	Lepidosauria	Squamata	Podarcis_raffonei	1987	2082	0.954371
P3H2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1987	2082	0.954371
P3H2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1987	2082	0.954371
P3H2	Lepidosauria	Squamata	Pseudonaja_textilis	1412	2082	0.678194
P3H2	Lepidosauria	Squamata	Rhineura_floridana	2082	2082	1
P3H2	Lepidosauria	Squamata	Salvator_merianae	2082	2082	1
P3H2	Aves	Passeriformes	Serinus_canaria	2082	2082	1
P3H2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1628	2082	0.78194
P3H2	Aves	Psittaciformes	Strigops_habroptila	2082	2082	1
P3H2	Aves	Struthioniformes	Struthio_camelus	2082	2082	1
P3H2	Aves	Passeriformes	Taeniopygia_guttata	2082	2082	1
P3H2	Reptilia	Testudines	Terrapene_carolina	2082	2082	1
TP63	Aves	Anseriformes	Anas_platyrhynchos	2040	2040	1
TP63	Lepidosauria	Squamata	Anolis_carolinensis	2022	2040	0.991176
TP63	Lepidosauria	Squamata	Anolis_sagrei	2040	2040	1
TP63	Aves	Anseriformes	Anser_brachyrhynchus	2040	2040	1
TP63	Aves	Accipitriformes	Aquila_chrysaetos	2040	2040	1
TP63	Reptilia	Testudines	Chelonoidis_abingdonii	2040	2040	1
TP63	Reptilia	Testudines	Chrysemys_picta	2040	2040	1
TP63	Aves	Galliformes	Coturnix_japonica	2040	2040	1
TP63	Reptilia	Crocodylia	Crocodylus_porosus	2040	2040	1
TP63	Lepidosauria	Squamata	Eublepharis_macularius	2040	2040	1
TP63	Lepidosauria	Squamata	Euleptes_europaea	2040	2040	1
TP63	Aves	Passeriformes	Ficedula_albicollis	2040	2040	1
TP63	Aves	Passeriformes	Geospiza_fortis	2040	2040	1
TP63	Reptilia	Testudines	Gopherus_evgoodei	2040	2040	1
TP63	Lepidosauria	Squamata	Laticauda_laticaudata	1978	2040	0.969608
TP63	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1946	2040	0.953922
TP63	Aves	Galliformes	Meleagris_gallopavo	2040	2040	1
TP63	Lepidosauria	Squamata	Naja_naja	1699	2040	0.832843
TP63	Lepidosauria	Squamata	Notechis_scutatus	1978	2040	0.969608
TP63	Aves	Passeriformes	Parus_major	2040	2040	1
TP63	Reptilia	Testudines	Pelodiscus_sinensis	1722	2040	0.844118
TP63	Lepidosauria	Squamata	Podarcis_muralis	2040	2040	1
TP63	Lepidosauria	Squamata	Podarcis_raffonei	2040	2040	1
TP63	Lepidosauria	Squamata	Pogona_vitticeps_zw	2040	2040	1
TP63	Lepidosauria	Squamata	Pogona_vitticeps_zz	2040	2040	1
TP63	Lepidosauria	Squamata	Pseudonaja_textilis	1852	2040	0.907843
TP63	Lepidosauria	Squamata	Rhineura_floridana	1804	2040	0.884314
TP63	Lepidosauria	Squamata	Salvator_merianae	1957	2040	0.959314
TP63	Aves	Passeriformes	Serinus_canaria	2040	2040	1
TP63	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1907	2040	0.934804
TP63	Aves	Psittaciformes	Strigops_habroptila	2040	2040	1
TP63	Aves	Struthioniformes	Struthio_camelus	2040	2040	1
TP63	Aves	Passeriformes	Taeniopygia_guttata	2040	2040	1
TP63	Reptilia	Testudines	Terrapene_carolina	2040	2040	1
LOC101751159	Aves	Anseriformes	Anas_platyrhynchos	399	399	1
LOC101751159	Lepidosauria	Squamata	Anolis_carolinensis	0	399	0
LOC101751159	Lepidosauria	Squamata	Anolis_sagrei	0	399	0
LOC101751159	Aves	Anseriformes	Anser_brachyrhynchus	399	399	1
LOC101751159	Aves	Accipitriformes	Aquila_chrysaetos	399	399	1
LOC101751159	Reptilia	Testudines	Chelonoidis_abingdonii	95	399	0.238095
LOC101751159	Reptilia	Testudines	Chrysemys_picta	273	399	0.684211
LOC101751159	Aves	Galliformes	Coturnix_japonica	399	399	1
LOC101751159	Reptilia	Crocodylia	Crocodylus_porosus	194	399	0.486216
LOC101751159	Lepidosauria	Squamata	Eublepharis_macularius	0	399	0
LOC101751159	Lepidosauria	Squamata	Euleptes_europaea	0	399	0
LOC101751159	Aves	Passeriformes	Ficedula_albicollis	399	399	1
LOC101751159	Aves	Passeriformes	Geospiza_fortis	399	399	1
LOC101751159	Reptilia	Testudines	Gopherus_evgoodei	273	399	0.684211
LOC101751159	Lepidosauria	Squamata	Laticauda_laticaudata	0	399	0
LOC101751159	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	399	0
LOC101751159	Aves	Galliformes	Meleagris_gallopavo	399	399	1
LOC101751159	Lepidosauria	Squamata	Naja_naja	0	399	0
LOC101751159	Lepidosauria	Squamata	Notechis_scutatus	0	399	0
LOC101751159	Aves	Passeriformes	Parus_major	399	399	1
LOC101751159	Reptilia	Testudines	Pelodiscus_sinensis	16	399	0.0401003
LOC101751159	Lepidosauria	Squamata	Podarcis_muralis	0	399	0
LOC101751159	Lepidosauria	Squamata	Podarcis_raffonei	0	399	0
LOC101751159	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	399	0
LOC101751159	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	399	0
LOC101751159	Lepidosauria	Squamata	Pseudonaja_textilis	0	399	0
LOC101751159	Lepidosauria	Squamata	Rhineura_floridana	0	399	0
LOC101751159	Lepidosauria	Squamata	Salvator_merianae	0	399	0
LOC101751159	Aves	Passeriformes	Serinus_canaria	399	399	1
LOC101751159	Lepidosauria	Sphenodontia	Sphenodon_punctatus	16	399	0.0401003
LOC101751159	Aves	Psittaciformes	Strigops_habroptila	399	399	1
LOC101751159	Aves	Struthioniformes	Struthio_camelus	399	399	1
LOC101751159	Aves	Passeriformes	Taeniopygia_guttata	399	399	1
LOC101751159	Reptilia	Testudines	Terrapene_carolina	306	399	0.766917
LPP	Aves	Anseriformes	Anas_platyrhynchos	1812	1812	1
LPP	Lepidosauria	Squamata	Anolis_carolinensis	1812	1812	1
LPP	Lepidosauria	Squamata	Anolis_sagrei	1702	1812	0.939294
LPP	Aves	Anseriformes	Anser_brachyrhynchus	1812	1812	1
LPP	Aves	Accipitriformes	Aquila_chrysaetos	1812	1812	1
LPP	Reptilia	Testudines	Chelonoidis_abingdonii	1812	1812	1
LPP	Reptilia	Testudines	Chrysemys_picta	1812	1812	1
LPP	Aves	Galliformes	Coturnix_japonica	1812	1812	1
LPP	Reptilia	Crocodylia	Crocodylus_porosus	1812	1812	1
LPP	Lepidosauria	Squamata	Eublepharis_macularius	1812	1812	1
LPP	Lepidosauria	Squamata	Euleptes_europaea	1702	1812	0.939294
LPP	Aves	Passeriformes	Ficedula_albicollis	1660	1812	0.916115
LPP	Aves	Passeriformes	Geospiza_fortis	1756	1812	0.969095
LPP	Reptilia	Testudines	Gopherus_evgoodei	1812	1812	1
LPP	Lepidosauria	Squamata	Laticauda_laticaudata	1673	1812	0.923289
LPP	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1804	1812	0.995585
LPP	Aves	Galliformes	Meleagris_gallopavo	1812	1812	1
LPP	Lepidosauria	Squamata	Naja_naja	763	1812	0.421082
LPP	Lepidosauria	Squamata	Notechis_scutatus	1518	1812	0.837748
LPP	Aves	Passeriformes	Parus_major	1812	1812	1
LPP	Reptilia	Testudines	Pelodiscus_sinensis	1812	1812	1
LPP	Lepidosauria	Squamata	Podarcis_muralis	1702	1812	0.939294
LPP	Lepidosauria	Squamata	Podarcis_raffonei	1702	1812	0.939294
LPP	Lepidosauria	Squamata	Pogona_vitticeps_zw	1812	1812	1
LPP	Lepidosauria	Squamata	Pogona_vitticeps_zz	1702	1812	0.939294
LPP	Lepidosauria	Squamata	Pseudonaja_textilis	1502	1812	0.828918
LPP	Lepidosauria	Squamata	Rhineura_floridana	1095	1812	0.604305
LPP	Lepidosauria	Squamata	Salvator_merianae	1795	1812	0.990618
LPP	Aves	Passeriformes	Serinus_canaria	1694	1812	0.934879
LPP	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1812	1812	1
LPP	Aves	Psittaciformes	Strigops_habroptila	1812	1812	1
LPP	Aves	Struthioniformes	Struthio_camelus	1758	1812	0.970199
LPP	Aves	Passeriformes	Taeniopygia_guttata	1812	1812	1
LPP	Reptilia	Testudines	Terrapene_carolina	1812	1812	1
