Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
ARL11	Lepidosauria	Squamata	Pogona_vitticeps_zw	412	597	0.690117
ARL11	Lepidosauria	Squamata	Pogona_vitticeps_zz	412	597	0.690117
ARL11	Lepidosauria	Squamata	Pseudonaja_textilis	420	597	0.703518
ARL11	Lepidosauria	Squamata	Rhineura_floridana	449	597	0.752094
ARL11	Lepidosauria	Squamata	Salvator_merianae	423	597	0.708543
ARL11	Aves	Passeriformes	Serinus_canaria	595	597	0.99665
ARL11	Lepidosauria	Sphenodontia	Sphenodon_punctatus	553	597	0.926298
ARL11	Aves	Psittaciformes	Strigops_habroptila	593	597	0.9933
ARL11	Aves	Struthioniformes	Struthio_camelus	443	597	0.742044
ARL11	Aves	Passeriformes	Taeniopygia_guttata	595	597	0.99665
ARL11	Reptilia	Testudines	Terrapene_carolina	554	597	0.927973
KPNA3	Aves	Anseriformes	Anas_platyrhynchos	1569	1569	1
KPNA3	Lepidosauria	Squamata	Anolis_carolinensis	1569	1569	1
KPNA3	Lepidosauria	Squamata	Anolis_sagrei	1569	1569	1
KPNA3	Aves	Anseriformes	Anser_brachyrhynchus	1569	1569	1
KPNA3	Aves	Accipitriformes	Aquila_chrysaetos	1569	1569	1
KPNA3	Reptilia	Testudines	Chelonoidis_abingdonii	1569	1569	1
KPNA3	Reptilia	Testudines	Chrysemys_picta	1569	1569	1
KPNA3	Aves	Galliformes	Coturnix_japonica	1569	1569	1
KPNA3	Reptilia	Crocodylia	Crocodylus_porosus	1569	1569	1
KPNA3	Lepidosauria	Squamata	Eublepharis_macularius	1569	1569	1
KPNA3	Lepidosauria	Squamata	Euleptes_europaea	1569	1569	1
KPNA3	Aves	Passeriformes	Ficedula_albicollis	1494	1569	0.952199
KPNA3	Aves	Passeriformes	Geospiza_fortis	1494	1569	0.952199
KPNA3	Reptilia	Testudines	Gopherus_evgoodei	1569	1569	1
KPNA3	Lepidosauria	Squamata	Laticauda_laticaudata	1569	1569	1
KPNA3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1569	1569	1
KPNA3	Aves	Galliformes	Meleagris_gallopavo	1569	1569	1
KPNA3	Lepidosauria	Squamata	Naja_naja	1569	1569	1
KPNA3	Lepidosauria	Squamata	Notechis_scutatus	1569	1569	1
KPNA3	Aves	Passeriformes	Parus_major	1494	1569	0.952199
KPNA3	Reptilia	Testudines	Pelodiscus_sinensis	1569	1569	1
KPNA3	Lepidosauria	Squamata	Podarcis_muralis	1569	1569	1
KPNA3	Lepidosauria	Squamata	Podarcis_raffonei	1524	1569	0.971319
KPNA3	Lepidosauria	Squamata	Pogona_vitticeps_zw	1569	1569	1
KPNA3	Lepidosauria	Squamata	Pogona_vitticeps_zz	1569	1569	1
KPNA3	Lepidosauria	Squamata	Pseudonaja_textilis	1569	1569	1
KPNA3	Lepidosauria	Squamata	Rhineura_floridana	1569	1569	1
KPNA3	Lepidosauria	Squamata	Salvator_merianae	1383	1569	0.881453
KPNA3	Aves	Passeriformes	Serinus_canaria	1569	1569	1
KPNA3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1569	1569	1
KPNA3	Aves	Psittaciformes	Strigops_habroptila	1569	1569	1
KPNA3	Aves	Struthioniformes	Struthio_camelus	1494	1569	0.952199
KPNA3	Aves	Passeriformes	Taeniopygia_guttata	1569	1569	1
KPNA3	Reptilia	Testudines	Terrapene_carolina	1569	1569	1
SPRYD7	Aves	Anseriformes	Anas_platyrhynchos	588	588	1
SPRYD7	Lepidosauria	Squamata	Anolis_carolinensis	570	588	0.969388
SPRYD7	Lepidosauria	Squamata	Anolis_sagrei	588	588	1
SPRYD7	Aves	Anseriformes	Anser_brachyrhynchus	588	588	1
SPRYD7	Aves	Accipitriformes	Aquila_chrysaetos	588	588	1
SPRYD7	Reptilia	Testudines	Chelonoidis_abingdonii	588	588	1
SPRYD7	Reptilia	Testudines	Chrysemys_picta	588	588	1
SPRYD7	Aves	Galliformes	Coturnix_japonica	588	588	1
SPRYD7	Reptilia	Crocodylia	Crocodylus_porosus	588	588	1
SPRYD7	Lepidosauria	Squamata	Eublepharis_macularius	588	588	1
SPRYD7	Lepidosauria	Squamata	Euleptes_europaea	588	588	1
SPRYD7	Aves	Passeriformes	Ficedula_albicollis	588	588	1
SPRYD7	Aves	Passeriformes	Geospiza_fortis	568	588	0.965986
SPRYD7	Reptilia	Testudines	Gopherus_evgoodei	588	588	1
SPRYD7	Lepidosauria	Squamata	Laticauda_laticaudata	588	588	1
SPRYD7	Actinistia	Coelacanthiformes	Latimeria_chalumnae	588	588	1
SPRYD7	Aves	Galliformes	Meleagris_gallopavo	588	588	1
SPRYD7	Lepidosauria	Squamata	Naja_naja	588	588	1
SPRYD7	Lepidosauria	Squamata	Notechis_scutatus	588	588	1
SPRYD7	Aves	Passeriformes	Parus_major	559	588	0.95068
SPRYD7	Reptilia	Testudines	Pelodiscus_sinensis	482	588	0.819728
SPRYD7	Lepidosauria	Squamata	Podarcis_muralis	588	588	1
SPRYD7	Lepidosauria	Squamata	Podarcis_raffonei	588	588	1
SPRYD7	Lepidosauria	Squamata	Pogona_vitticeps_zw	588	588	1
SPRYD7	Lepidosauria	Squamata	Pogona_vitticeps_zz	588	588	1
SPRYD7	Lepidosauria	Squamata	Pseudonaja_textilis	588	588	1
SPRYD7	Lepidosauria	Squamata	Rhineura_floridana	588	588	1
SPRYD7	Lepidosauria	Squamata	Salvator_merianae	586	588	0.996599
SPRYD7	Aves	Passeriformes	Serinus_canaria	482	588	0.819728
SPRYD7	Lepidosauria	Sphenodontia	Sphenodon_punctatus	588	588	1
SPRYD7	Aves	Psittaciformes	Strigops_habroptila	588	588	1
SPRYD7	Aves	Struthioniformes	Struthio_camelus	482	588	0.819728
SPRYD7	Aves	Passeriformes	Taeniopygia_guttata	588	588	1
SPRYD7	Reptilia	Testudines	Terrapene_carolina	588	588	1
TRIM13	Aves	Anseriformes	Anas_platyrhynchos	1248	1248	1
TRIM13	Lepidosauria	Squamata	Anolis_carolinensis	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Anolis_sagrei	1230	1248	0.985577
TRIM13	Aves	Anseriformes	Anser_brachyrhynchus	1248	1248	1
TRIM13	Aves	Accipitriformes	Aquila_chrysaetos	1230	1248	0.985577
TRIM13	Reptilia	Testudines	Chelonoidis_abingdonii	1230	1248	0.985577
TRIM13	Reptilia	Testudines	Chrysemys_picta	1230	1248	0.985577
TRIM13	Aves	Galliformes	Coturnix_japonica	1248	1248	1
TRIM13	Reptilia	Crocodylia	Crocodylus_porosus	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Eublepharis_macularius	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Euleptes_europaea	1230	1248	0.985577
TRIM13	Aves	Passeriformes	Ficedula_albicollis	1248	1248	1
TRIM13	Aves	Passeriformes	Geospiza_fortis	1248	1248	1
TRIM13	Reptilia	Testudines	Gopherus_evgoodei	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Laticauda_laticaudata	1230	1248	0.985577
TRIM13	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1230	1248	0.985577
TRIM13	Aves	Galliformes	Meleagris_gallopavo	1248	1248	1
TRIM13	Lepidosauria	Squamata	Naja_naja	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Notechis_scutatus	1230	1248	0.985577
TRIM13	Aves	Passeriformes	Parus_major	1248	1248	1
TRIM13	Reptilia	Testudines	Pelodiscus_sinensis	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Podarcis_muralis	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Podarcis_raffonei	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Pogona_vitticeps_zw	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Pogona_vitticeps_zz	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Pseudonaja_textilis	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Rhineura_floridana	1230	1248	0.985577
TRIM13	Lepidosauria	Squamata	Salvator_merianae	1230	1248	0.985577
TRIM13	Aves	Passeriformes	Serinus_canaria	1248	1248	1
TRIM13	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1230	1248	0.985577
TRIM13	Aves	Psittaciformes	Strigops_habroptila	1248	1248	1
TRIM13	Aves	Struthioniformes	Struthio_camelus	1248	1248	1
TRIM13	Aves	Passeriformes	Taeniopygia_guttata	1248	1248	1
TRIM13	Reptilia	Testudines	Terrapene_carolina	1248	1248	1
KCNRG	Aves	Anseriformes	Anas_platyrhynchos	828	828	1
KCNRG	Lepidosauria	Squamata	Anolis_carolinensis	828	828	1
KCNRG	Lepidosauria	Squamata	Anolis_sagrei	828	828	1
KCNRG	Aves	Anseriformes	Anser_brachyrhynchus	828	828	1
KCNRG	Aves	Accipitriformes	Aquila_chrysaetos	828	828	1
KCNRG	Reptilia	Testudines	Chelonoidis_abingdonii	828	828	1
KCNRG	Reptilia	Testudines	Chrysemys_picta	828	828	1
KCNRG	Aves	Galliformes	Coturnix_japonica	828	828	1
KCNRG	Reptilia	Crocodylia	Crocodylus_porosus	828	828	1
KCNRG	Lepidosauria	Squamata	Eublepharis_macularius	784	828	0.94686
KCNRG	Lepidosauria	Squamata	Euleptes_europaea	828	828	1
KCNRG	Aves	Passeriformes	Ficedula_albicollis	828	828	1
KCNRG	Aves	Passeriformes	Geospiza_fortis	828	828	1
KCNRG	Reptilia	Testudines	Gopherus_evgoodei	828	828	1
KCNRG	Lepidosauria	Squamata	Laticauda_laticaudata	784	828	0.94686
KCNRG	Actinistia	Coelacanthiformes	Latimeria_chalumnae	762	828	0.92029
KCNRG	Aves	Galliformes	Meleagris_gallopavo	828	828	1
KCNRG	Lepidosauria	Squamata	Naja_naja	758	828	0.915459
KCNRG	Lepidosauria	Squamata	Notechis_scutatus	771	828	0.931159
KCNRG	Aves	Passeriformes	Parus_major	828	828	1
KCNRG	Reptilia	Testudines	Pelodiscus_sinensis	828	828	1
KCNRG	Lepidosauria	Squamata	Podarcis_muralis	828	828	1
KCNRG	Lepidosauria	Squamata	Podarcis_raffonei	828	828	1
KCNRG	Lepidosauria	Squamata	Pogona_vitticeps_zw	774	828	0.934783
KCNRG	Lepidosauria	Squamata	Pogona_vitticeps_zz	828	828	1
KCNRG	Lepidosauria	Squamata	Pseudonaja_textilis	758	828	0.915459
KCNRG	Lepidosauria	Squamata	Rhineura_floridana	828	828	1
KCNRG	Lepidosauria	Squamata	Salvator_merianae	159	828	0.192029
KCNRG	Aves	Passeriformes	Serinus_canaria	828	828	1
KCNRG	Lepidosauria	Sphenodontia	Sphenodon_punctatus	828	828	1
KCNRG	Aves	Psittaciformes	Strigops_habroptila	828	828	1
KCNRG	Aves	Struthioniformes	Struthio_camelus	828	828	1
KCNRG	Aves	Passeriformes	Taeniopygia_guttata	828	828	1
KCNRG	Reptilia	Testudines	Terrapene_carolina	828	828	1
LOC770248	Aves	Anseriformes	Anas_platyrhynchos	191	447	0.427293
LOC770248	Lepidosauria	Squamata	Anolis_carolinensis	0	447	0
LOC770248	Lepidosauria	Squamata	Anolis_sagrei	0	447	0
LOC770248	Aves	Anseriformes	Anser_brachyrhynchus	447	447	1
LOC770248	Aves	Accipitriformes	Aquila_chrysaetos	411	447	0.919463
LOC770248	Reptilia	Testudines	Chelonoidis_abingdonii	116	447	0.259508
LOC770248	Reptilia	Testudines	Chrysemys_picta	116	447	0.259508
LOC770248	Aves	Galliformes	Coturnix_japonica	447	447	1
LOC770248	Reptilia	Crocodylia	Crocodylus_porosus	116	447	0.259508
LOC770248	Lepidosauria	Squamata	Eublepharis_macularius	70	447	0.1566
LOC770248	Lepidosauria	Squamata	Euleptes_europaea	0	447	0
LOC770248	Aves	Passeriformes	Ficedula_albicollis	362	447	0.809843
LOC770248	Aves	Passeriformes	Geospiza_fortis	403	447	0.901566
LOC770248	Reptilia	Testudines	Gopherus_evgoodei	116	447	0.259508
LOC770248	Lepidosauria	Squamata	Laticauda_laticaudata	0	447	0
LOC770248	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	447	0
LOC770248	Aves	Galliformes	Meleagris_gallopavo	191	447	0.427293
LOC770248	Lepidosauria	Squamata	Naja_naja	0	447	0
LOC770248	Lepidosauria	Squamata	Notechis_scutatus	0	447	0
LOC770248	Aves	Passeriformes	Parus_major	403	447	0.901566
LOC770248	Reptilia	Testudines	Pelodiscus_sinensis	179	447	0.400447
LOC770248	Lepidosauria	Squamata	Podarcis_muralis	0	447	0
LOC770248	Lepidosauria	Squamata	Podarcis_raffonei	0	447	0
LOC770248	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	447	0
LOC770248	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	447	0
LOC770248	Lepidosauria	Squamata	Pseudonaja_textilis	0	447	0
LOC770248	Lepidosauria	Squamata	Rhineura_floridana	0	447	0
LOC770248	Lepidosauria	Squamata	Salvator_merianae	0	447	0
LOC770248	Aves	Passeriformes	Serinus_canaria	311	447	0.695749
LOC770248	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	447	0
LOC770248	Aves	Psittaciformes	Strigops_habroptila	403	447	0.901566
LOC770248	Aves	Struthioniformes	Struthio_camelus	370	447	0.82774
LOC770248	Aves	Passeriformes	Taeniopygia_guttata	422	447	0.944072
LOC770248	Reptilia	Testudines	Terrapene_carolina	116	447	0.259508
LOC107051703	Aves	Anseriformes	Anas_platyrhynchos	817	1002	0.815369
LOC107051703	Lepidosauria	Squamata	Anolis_carolinensis	0	1002	0
LOC107051703	Lepidosauria	Squamata	Anolis_sagrei	0	1002	0
LOC107051703	Aves	Anseriformes	Anser_brachyrhynchus	817	1002	0.815369
LOC107051703	Aves	Accipitriformes	Aquila_chrysaetos	768	1002	0.766467
LOC107051703	Reptilia	Testudines	Chelonoidis_abingdonii	67	1002	0.0668663
LOC107051703	Reptilia	Testudines	Chrysemys_picta	53	1002	0.0528942
LOC107051703	Aves	Galliformes	Coturnix_japonica	1002	1002	1
LOC107051703	Reptilia	Crocodylia	Crocodylus_porosus	67	1002	0.0668663
LOC107051703	Lepidosauria	Squamata	Eublepharis_macularius	0	1002	0
LOC107051703	Lepidosauria	Squamata	Euleptes_europaea	0	1002	0
LOC107051703	Aves	Passeriformes	Ficedula_albicollis	700	1002	0.698603
LOC107051703	Aves	Passeriformes	Geospiza_fortis	566	1002	0.56487
LOC107051703	Reptilia	Testudines	Gopherus_evgoodei	67	1002	0.0668663
LOC107051703	Lepidosauria	Squamata	Laticauda_laticaudata	0	1002	0
LOC107051703	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	1002	0
LOC107051703	Aves	Galliformes	Meleagris_gallopavo	1002	1002	1
LOC107051703	Lepidosauria	Squamata	Naja_naja	0	1002	0
LOC107051703	Lepidosauria	Squamata	Notechis_scutatus	0	1002	0
LOC107051703	Aves	Passeriformes	Parus_major	651	1002	0.649701
LOC107051703	Reptilia	Testudines	Pelodiscus_sinensis	67	1002	0.0668663
LOC107051703	Lepidosauria	Squamata	Podarcis_muralis	0	1002	0
LOC107051703	Lepidosauria	Squamata	Podarcis_raffonei	0	1002	0
LOC107051703	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	1002	0
LOC107051703	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	1002	0
LOC107051703	Lepidosauria	Squamata	Pseudonaja_textilis	0	1002	0
LOC107051703	Lepidosauria	Squamata	Rhineura_floridana	0	1002	0
LOC107051703	Lepidosauria	Squamata	Salvator_merianae	0	1002	0
LOC107051703	Aves	Passeriformes	Serinus_canaria	644	1002	0.642715
LOC107051703	Lepidosauria	Sphenodontia	Sphenodon_punctatus	67	1002	0.0668663
LOC107051703	Aves	Psittaciformes	Strigops_habroptila	766	1002	0.764471
LOC107051703	Aves	Struthioniformes	Struthio_camelus	605	1002	0.603792
LOC107051703	Aves	Passeriformes	Taeniopygia_guttata	707	1002	0.705589
LOC107051703	Reptilia	Testudines	Terrapene_carolina	353	1002	0.352295
LOC121107650	Aves	Anseriformes	Anas_platyrhynchos	0	1320	0
LOC121107650	Lepidosauria	Squamata	Anolis_carolinensis	0	1320	0
LOC121107650	Lepidosauria	Squamata	Anolis_sagrei	0	1320	0
LOC121107650	Aves	Anseriformes	Anser_brachyrhynchus	1320	1320	1
LOC121107650	Aves	Accipitriformes	Aquila_chrysaetos	618	1320	0.468182
LOC121107650	Reptilia	Testudines	Chelonoidis_abingdonii	161	1320	0.12197
LOC121107650	Reptilia	Testudines	Chrysemys_picta	167	1320	0.126515
LOC121107650	Aves	Galliformes	Coturnix_japonica	1320	1320	1
LOC121107650	Reptilia	Crocodylia	Crocodylus_porosus	730	1320	0.55303
LOC121107650	Lepidosauria	Squamata	Eublepharis_macularius	0	1320	0
LOC121107650	Lepidosauria	Squamata	Euleptes_europaea	0	1320	0
LOC121107650	Aves	Passeriformes	Ficedula_albicollis	420	1320	0.318182
LOC121107650	Aves	Passeriformes	Geospiza_fortis	683	1320	0.517424
LOC121107650	Reptilia	Testudines	Gopherus_evgoodei	161	1320	0.12197
LOC121107650	Lepidosauria	Squamata	Laticauda_laticaudata	0	1320	0
LOC121107650	Actinistia	Coelacanthiformes	Latimeria_chalumnae	47	1320	0.0356061
LOC121107650	Aves	Galliformes	Meleagris_gallopavo	729	1320	0.552273
LOC121107650	Lepidosauria	Squamata	Naja_naja	0	1320	0
LOC121107650	Lepidosauria	Squamata	Notechis_scutatus	0	1320	0
LOC121107650	Aves	Passeriformes	Parus_major	218	1320	0.165152
LOC121107650	Reptilia	Testudines	Pelodiscus_sinensis	408	1320	0.309091
LOC121107650	Lepidosauria	Squamata	Podarcis_muralis	0	1320	0
LOC121107650	Lepidosauria	Squamata	Podarcis_raffonei	0	1320	0
LOC121107650	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	1320	0
LOC121107650	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	1320	0
LOC121107650	Lepidosauria	Squamata	Pseudonaja_textilis	0	1320	0
LOC121107650	Lepidosauria	Squamata	Rhineura_floridana	0	1320	0
LOC121107650	Lepidosauria	Squamata	Salvator_merianae	0	1320	0
LOC121107650	Aves	Passeriformes	Serinus_canaria	698	1320	0.528788
LOC121107650	Lepidosauria	Sphenodontia	Sphenodon_punctatus	56	1320	0.0424242
LOC121107650	Aves	Psittaciformes	Strigops_habroptila	672	1320	0.509091
LOC121107650	Aves	Struthioniformes	Struthio_camelus	254	1320	0.192424
LOC121107650	Aves	Passeriformes	Taeniopygia_guttata	698	1320	0.528788
LOC121107650	Reptilia	Testudines	Terrapene_carolina	161	1320	0.12197
DLEU7	Aves	Anseriformes	Anas_platyrhynchos	690	690	1
DLEU7	Lepidosauria	Squamata	Anolis_carolinensis	0	690	0
DLEU7	Lepidosauria	Squamata	Anolis_sagrei	0	690	0
DLEU7	Aves	Anseriformes	Anser_brachyrhynchus	690	690	1
DLEU7	Aves	Accipitriformes	Aquila_chrysaetos	690	690	1
DLEU7	Reptilia	Testudines	Chelonoidis_abingdonii	690	690	1
DLEU7	Reptilia	Testudines	Chrysemys_picta	690	690	1
DLEU7	Aves	Galliformes	Coturnix_japonica	690	690	1
DLEU7	Reptilia	Crocodylia	Crocodylus_porosus	690	690	1
DLEU7	Lepidosauria	Squamata	Eublepharis_macularius	0	690	0
DLEU7	Lepidosauria	Squamata	Euleptes_europaea	0	690	0
DLEU7	Aves	Passeriformes	Ficedula_albicollis	690	690	1
DLEU7	Aves	Passeriformes	Geospiza_fortis	690	690	1
DLEU7	Reptilia	Testudines	Gopherus_evgoodei	690	690	1
DLEU7	Lepidosauria	Squamata	Laticauda_laticaudata	0	690	0
DLEU7	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	690	0
DLEU7	Aves	Galliformes	Meleagris_gallopavo	690	690	1
DLEU7	Lepidosauria	Squamata	Naja_naja	0	690	0
DLEU7	Lepidosauria	Squamata	Notechis_scutatus	0	690	0
DLEU7	Aves	Passeriformes	Parus_major	690	690	1
DLEU7	Reptilia	Testudines	Pelodiscus_sinensis	690	690	1
DLEU7	Lepidosauria	Squamata	Podarcis_muralis	0	690	0
DLEU7	Lepidosauria	Squamata	Podarcis_raffonei	0	690	0
DLEU7	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	690	0
DLEU7	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	690	0
DLEU7	Lepidosauria	Squamata	Pseudonaja_textilis	0	690	0
DLEU7	Lepidosauria	Squamata	Rhineura_floridana	0	690	0
DLEU7	Lepidosauria	Squamata	Salvator_merianae	0	690	0
DLEU7	Aves	Passeriformes	Serinus_canaria	690	690	1
DLEU7	Lepidosauria	Sphenodontia	Sphenodon_punctatus	690	690	1
DLEU7	Aves	Psittaciformes	Strigops_habroptila	690	690	1
DLEU7	Aves	Struthioniformes	Struthio_camelus	690	690	1
DLEU7	Aves	Passeriformes	Taeniopygia_guttata	690	690	1
DLEU7	Reptilia	Testudines	Terrapene_carolina	690	690	1
RNASEH2B	Aves	Anseriformes	Anas_platyrhynchos	921	921	1
RNASEH2B	Lepidosauria	Squamata	Anolis_carolinensis	814	921	0.883822
RNASEH2B	Lepidosauria	Squamata	Anolis_sagrei	814	921	0.883822
RNASEH2B	Aves	Anseriformes	Anser_brachyrhynchus	921	921	1
RNASEH2B	Aves	Accipitriformes	Aquila_chrysaetos	921	921	1
RNASEH2B	Reptilia	Testudines	Chelonoidis_abingdonii	921	921	1
RNASEH2B	Reptilia	Testudines	Chrysemys_picta	921	921	1
RNASEH2B	Aves	Galliformes	Coturnix_japonica	921	921	1
RNASEH2B	Reptilia	Crocodylia	Crocodylus_porosus	921	921	1
RNASEH2B	Lepidosauria	Squamata	Eublepharis_macularius	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Euleptes_europaea	814	921	0.883822
RNASEH2B	Aves	Passeriformes	Ficedula_albicollis	857	921	0.93051
RNASEH2B	Aves	Passeriformes	Geospiza_fortis	857	921	0.93051
RNASEH2B	Reptilia	Testudines	Gopherus_evgoodei	921	921	1
RNASEH2B	Lepidosauria	Squamata	Laticauda_laticaudata	814	921	0.883822
RNASEH2B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	807	921	0.876221
RNASEH2B	Aves	Galliformes	Meleagris_gallopavo	921	921	1
RNASEH2B	Lepidosauria	Squamata	Naja_naja	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Notechis_scutatus	857	921	0.93051
RNASEH2B	Aves	Passeriformes	Parus_major	921	921	1
RNASEH2B	Reptilia	Testudines	Pelodiscus_sinensis	814	921	0.883822
RNASEH2B	Lepidosauria	Squamata	Podarcis_muralis	186	921	0.201954
RNASEH2B	Lepidosauria	Squamata	Podarcis_raffonei	814	921	0.883822
RNASEH2B	Lepidosauria	Squamata	Pogona_vitticeps_zw	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Pogona_vitticeps_zz	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Pseudonaja_textilis	857	921	0.93051
RNASEH2B	Lepidosauria	Squamata	Rhineura_floridana	792	921	0.859935
RNASEH2B	Lepidosauria	Squamata	Salvator_merianae	814	921	0.883822
RNASEH2B	Aves	Passeriformes	Serinus_canaria	921	921	1
RNASEH2B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	814	921	0.883822
RNASEH2B	Aves	Psittaciformes	Strigops_habroptila	921	921	1
RNASEH2B	Aves	Struthioniformes	Struthio_camelus	857	921	0.93051
RNASEH2B	Aves	Passeriformes	Taeniopygia_guttata	921	921	1
RNASEH2B	Reptilia	Testudines	Terrapene_carolina	921	921	1
LOC101748311	Aves	Anseriformes	Anas_platyrhynchos	653	653	1
LOC101748311	Lepidosauria	Squamata	Anolis_carolinensis	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Anolis_sagrei	653	653	1
LOC101748311	Aves	Anseriformes	Anser_brachyrhynchus	653	653	1
LOC101748311	Aves	Accipitriformes	Aquila_chrysaetos	653	653	1
LOC101748311	Reptilia	Testudines	Chelonoidis_abingdonii	653	653	1
LOC101748311	Reptilia	Testudines	Chrysemys_picta	653	653	1
LOC101748311	Aves	Galliformes	Coturnix_japonica	653	653	1
LOC101748311	Reptilia	Crocodylia	Crocodylus_porosus	653	653	1
LOC101748311	Lepidosauria	Squamata	Eublepharis_macularius	636	653	0.973966
LOC101748311	Lepidosauria	Squamata	Euleptes_europaea	650	653	0.995406
LOC101748311	Aves	Passeriformes	Ficedula_albicollis	653	653	1
LOC101748311	Aves	Passeriformes	Geospiza_fortis	653	653	1
LOC101748311	Reptilia	Testudines	Gopherus_evgoodei	653	653	1
LOC101748311	Lepidosauria	Squamata	Laticauda_laticaudata	652	653	0.998469
LOC101748311	Actinistia	Coelacanthiformes	Latimeria_chalumnae	652	653	0.998469
LOC101748311	Aves	Galliformes	Meleagris_gallopavo	653	653	1
LOC101748311	Lepidosauria	Squamata	Naja_naja	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Notechis_scutatus	652	653	0.998469
LOC101748311	Aves	Passeriformes	Parus_major	653	653	1
LOC101748311	Reptilia	Testudines	Pelodiscus_sinensis	653	653	1
LOC101748311	Lepidosauria	Squamata	Podarcis_muralis	648	653	0.992343
LOC101748311	Lepidosauria	Squamata	Podarcis_raffonei	648	653	0.992343
LOC101748311	Lepidosauria	Squamata	Pogona_vitticeps_zw	636	653	0.973966
LOC101748311	Lepidosauria	Squamata	Pogona_vitticeps_zz	636	653	0.973966
LOC101748311	Lepidosauria	Squamata	Pseudonaja_textilis	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Rhineura_floridana	652	653	0.998469
LOC101748311	Lepidosauria	Squamata	Salvator_merianae	652	653	0.998469
LOC101748311	Aves	Passeriformes	Serinus_canaria	653	653	1
LOC101748311	Lepidosauria	Sphenodontia	Sphenodon_punctatus	653	653	1
LOC101748311	Aves	Psittaciformes	Strigops_habroptila	653	653	1
LOC101748311	Aves	Struthioniformes	Struthio_camelus	653	653	1
LOC101748311	Aves	Passeriformes	Taeniopygia_guttata	653	653	1
LOC101748311	Reptilia	Testudines	Terrapene_carolina	653	653	1
