Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
RUBCNL	Lepidosauria	Squamata	Rhineura_floridana	631	2289	0.275666
RUBCNL	Lepidosauria	Squamata	Salvator_merianae	566	2289	0.24727
RUBCNL	Aves	Passeriformes	Serinus_canaria	2289	2289	1
RUBCNL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2158	2289	0.94277
RUBCNL	Aves	Psittaciformes	Strigops_habroptila	2289	2289	1
RUBCNL	Aves	Struthioniformes	Struthio_camelus	2289	2289	1
RUBCNL	Aves	Passeriformes	Taeniopygia_guttata	2289	2289	1
RUBCNL	Reptilia	Testudines	Terrapene_carolina	2220	2289	0.969856
LRCH1	Aves	Anseriformes	Anas_platyrhynchos	2349	2349	1
LRCH1	Lepidosauria	Squamata	Anolis_carolinensis	1200	2349	0.510856
LRCH1	Lepidosauria	Squamata	Anolis_sagrei	1120	2349	0.476799
LRCH1	Aves	Anseriformes	Anser_brachyrhynchus	2099	2349	0.893572
LRCH1	Aves	Accipitriformes	Aquila_chrysaetos	2349	2349	1
LRCH1	Reptilia	Testudines	Chelonoidis_abingdonii	2349	2349	1
LRCH1	Reptilia	Testudines	Chrysemys_picta	2349	2349	1
LRCH1	Aves	Galliformes	Coturnix_japonica	2349	2349	1
LRCH1	Reptilia	Crocodylia	Crocodylus_porosus	2349	2349	1
LRCH1	Lepidosauria	Squamata	Eublepharis_macularius	1280	2349	0.544913
LRCH1	Lepidosauria	Squamata	Euleptes_europaea	1273	2349	0.541933
LRCH1	Aves	Passeriformes	Ficedula_albicollis	2322	2349	0.988506
LRCH1	Aves	Passeriformes	Geospiza_fortis	2349	2349	1
LRCH1	Reptilia	Testudines	Gopherus_evgoodei	2349	2349	1
LRCH1	Lepidosauria	Squamata	Laticauda_laticaudata	1019	2349	0.433802
LRCH1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1896	2349	0.807152
LRCH1	Aves	Galliformes	Meleagris_gallopavo	2349	2349	1
LRCH1	Lepidosauria	Squamata	Naja_naja	1117	2349	0.475521
LRCH1	Lepidosauria	Squamata	Notechis_scutatus	1141	2349	0.485739
LRCH1	Aves	Passeriformes	Parus_major	2349	2349	1
LRCH1	Reptilia	Testudines	Pelodiscus_sinensis	2012	2349	0.856535
LRCH1	Lepidosauria	Squamata	Podarcis_muralis	1270	2349	0.540656
LRCH1	Lepidosauria	Squamata	Podarcis_raffonei	1270	2349	0.540656
LRCH1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1193	2349	0.507876
LRCH1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1269	2349	0.54023
LRCH1	Lepidosauria	Squamata	Pseudonaja_textilis	1141	2349	0.485739
LRCH1	Lepidosauria	Squamata	Rhineura_floridana	1187	2349	0.505321
LRCH1	Lepidosauria	Squamata	Salvator_merianae	1288	2349	0.548318
LRCH1	Aves	Passeriformes	Serinus_canaria	2349	2349	1
LRCH1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2129	2349	0.906343
LRCH1	Aves	Psittaciformes	Strigops_habroptila	2349	2349	1
LRCH1	Aves	Struthioniformes	Struthio_camelus	2349	2349	1
LRCH1	Aves	Passeriformes	Taeniopygia_guttata	2349	2349	1
LRCH1	Reptilia	Testudines	Terrapene_carolina	2349	2349	1
ESD	Aves	Anseriformes	Anas_platyrhynchos	846	846	1
ESD	Lepidosauria	Squamata	Anolis_carolinensis	846	846	1
ESD	Lepidosauria	Squamata	Anolis_sagrei	846	846	1
ESD	Aves	Anseriformes	Anser_brachyrhynchus	846	846	1
ESD	Aves	Accipitriformes	Aquila_chrysaetos	846	846	1
ESD	Reptilia	Testudines	Chelonoidis_abingdonii	846	846	1
ESD	Reptilia	Testudines	Chrysemys_picta	846	846	1
ESD	Aves	Galliformes	Coturnix_japonica	846	846	1
ESD	Reptilia	Crocodylia	Crocodylus_porosus	846	846	1
ESD	Lepidosauria	Squamata	Eublepharis_macularius	846	846	1
ESD	Lepidosauria	Squamata	Euleptes_europaea	846	846	1
ESD	Aves	Passeriformes	Ficedula_albicollis	846	846	1
ESD	Aves	Passeriformes	Geospiza_fortis	846	846	1
ESD	Reptilia	Testudines	Gopherus_evgoodei	846	846	1
ESD	Lepidosauria	Squamata	Laticauda_laticaudata	846	846	1
ESD	Actinistia	Coelacanthiformes	Latimeria_chalumnae	846	846	1
ESD	Aves	Galliformes	Meleagris_gallopavo	846	846	1
ESD	Lepidosauria	Squamata	Naja_naja	846	846	1
ESD	Lepidosauria	Squamata	Notechis_scutatus	846	846	1
ESD	Aves	Passeriformes	Parus_major	846	846	1
ESD	Reptilia	Testudines	Pelodiscus_sinensis	846	846	1
ESD	Lepidosauria	Squamata	Podarcis_muralis	846	846	1
ESD	Lepidosauria	Squamata	Podarcis_raffonei	846	846	1
ESD	Lepidosauria	Squamata	Pogona_vitticeps_zw	846	846	1
ESD	Lepidosauria	Squamata	Pogona_vitticeps_zz	846	846	1
ESD	Lepidosauria	Squamata	Pseudonaja_textilis	846	846	1
ESD	Lepidosauria	Squamata	Rhineura_floridana	846	846	1
ESD	Lepidosauria	Squamata	Salvator_merianae	846	846	1
ESD	Aves	Passeriformes	Serinus_canaria	846	846	1
ESD	Lepidosauria	Sphenodontia	Sphenodon_punctatus	846	846	1
ESD	Aves	Psittaciformes	Strigops_habroptila	846	846	1
ESD	Aves	Struthioniformes	Struthio_camelus	846	846	1
ESD	Aves	Passeriformes	Taeniopygia_guttata	846	846	1
ESD	Reptilia	Testudines	Terrapene_carolina	846	846	1
HTR2A	Aves	Anseriformes	Anas_platyrhynchos	1404	1404	1
HTR2A	Lepidosauria	Squamata	Anolis_carolinensis	1404	1404	1
HTR2A	Lepidosauria	Squamata	Anolis_sagrei	1404	1404	1
HTR2A	Aves	Anseriformes	Anser_brachyrhynchus	1404	1404	1
HTR2A	Aves	Accipitriformes	Aquila_chrysaetos	1404	1404	1
HTR2A	Reptilia	Testudines	Chelonoidis_abingdonii	1404	1404	1
HTR2A	Reptilia	Testudines	Chrysemys_picta	1404	1404	1
HTR2A	Aves	Galliformes	Coturnix_japonica	1404	1404	1
HTR2A	Reptilia	Crocodylia	Crocodylus_porosus	1404	1404	1
HTR2A	Lepidosauria	Squamata	Eublepharis_macularius	1404	1404	1
HTR2A	Lepidosauria	Squamata	Euleptes_europaea	1404	1404	1
HTR2A	Aves	Passeriformes	Ficedula_albicollis	1404	1404	1
HTR2A	Aves	Passeriformes	Geospiza_fortis	1404	1404	1
HTR2A	Reptilia	Testudines	Gopherus_evgoodei	1404	1404	1
HTR2A	Lepidosauria	Squamata	Laticauda_laticaudata	1404	1404	1
HTR2A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1389	1404	0.989316
HTR2A	Aves	Galliformes	Meleagris_gallopavo	1404	1404	1
HTR2A	Lepidosauria	Squamata	Naja_naja	1404	1404	1
HTR2A	Lepidosauria	Squamata	Notechis_scutatus	1404	1404	1
HTR2A	Aves	Passeriformes	Parus_major	1404	1404	1
HTR2A	Reptilia	Testudines	Pelodiscus_sinensis	1404	1404	1
HTR2A	Lepidosauria	Squamata	Podarcis_muralis	888	1404	0.632479
HTR2A	Lepidosauria	Squamata	Podarcis_raffonei	896	1404	0.638177
HTR2A	Lepidosauria	Squamata	Pogona_vitticeps_zw	1404	1404	1
HTR2A	Lepidosauria	Squamata	Pogona_vitticeps_zz	1404	1404	1
HTR2A	Lepidosauria	Squamata	Pseudonaja_textilis	1404	1404	1
HTR2A	Lepidosauria	Squamata	Rhineura_floridana	1404	1404	1
HTR2A	Lepidosauria	Squamata	Salvator_merianae	1404	1404	1
HTR2A	Aves	Passeriformes	Serinus_canaria	1404	1404	1
HTR2A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1404	1404	1
HTR2A	Aves	Psittaciformes	Strigops_habroptila	1404	1404	1
HTR2A	Aves	Struthioniformes	Struthio_camelus	1404	1404	1
HTR2A	Aves	Passeriformes	Taeniopygia_guttata	1404	1404	1
HTR2A	Reptilia	Testudines	Terrapene_carolina	1404	1404	1
SUCLA2	Aves	Anseriformes	Anas_platyrhynchos	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Anolis_carolinensis	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Anolis_sagrei	1227	1227	1
SUCLA2	Aves	Anseriformes	Anser_brachyrhynchus	1227	1227	1
SUCLA2	Aves	Accipitriformes	Aquila_chrysaetos	1227	1227	1
SUCLA2	Reptilia	Testudines	Chelonoidis_abingdonii	1227	1227	1
SUCLA2	Reptilia	Testudines	Chrysemys_picta	1227	1227	1
SUCLA2	Aves	Galliformes	Coturnix_japonica	1227	1227	1
SUCLA2	Reptilia	Crocodylia	Crocodylus_porosus	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Eublepharis_macularius	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Euleptes_europaea	1227	1227	1
SUCLA2	Aves	Passeriformes	Ficedula_albicollis	1140	1227	0.929095
SUCLA2	Aves	Passeriformes	Geospiza_fortis	1140	1227	0.929095
SUCLA2	Reptilia	Testudines	Gopherus_evgoodei	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Laticauda_laticaudata	1140	1227	0.929095
SUCLA2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1140	1227	0.929095
SUCLA2	Aves	Galliformes	Meleagris_gallopavo	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Naja_naja	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Notechis_scutatus	1140	1227	0.929095
SUCLA2	Aves	Passeriformes	Parus_major	1227	1227	1
SUCLA2	Reptilia	Testudines	Pelodiscus_sinensis	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Podarcis_muralis	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Podarcis_raffonei	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Pseudonaja_textilis	1140	1227	0.929095
SUCLA2	Lepidosauria	Squamata	Rhineura_floridana	1227	1227	1
SUCLA2	Lepidosauria	Squamata	Salvator_merianae	1139	1227	0.92828
SUCLA2	Aves	Passeriformes	Serinus_canaria	1140	1227	0.929095
SUCLA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1206	1227	0.982885
SUCLA2	Aves	Psittaciformes	Strigops_habroptila	1227	1227	1
SUCLA2	Aves	Struthioniformes	Struthio_camelus	1227	1227	1
SUCLA2	Aves	Passeriformes	Taeniopygia_guttata	1227	1227	1
SUCLA2	Reptilia	Testudines	Terrapene_carolina	1227	1227	1
NUDT15	Aves	Anseriformes	Anas_platyrhynchos	564	714	0.789916
NUDT15	Lepidosauria	Squamata	Anolis_carolinensis	421	714	0.589636
NUDT15	Lepidosauria	Squamata	Anolis_sagrei	429	714	0.60084
NUDT15	Aves	Anseriformes	Anser_brachyrhynchus	683	714	0.956583
NUDT15	Aves	Accipitriformes	Aquila_chrysaetos	668	714	0.935574
NUDT15	Reptilia	Testudines	Chelonoidis_abingdonii	554	714	0.77591
NUDT15	Reptilia	Testudines	Chrysemys_picta	517	714	0.72409
NUDT15	Aves	Galliformes	Coturnix_japonica	669	714	0.936975
NUDT15	Reptilia	Crocodylia	Crocodylus_porosus	593	714	0.830532
NUDT15	Lepidosauria	Squamata	Eublepharis_macularius	481	714	0.673669
NUDT15	Lepidosauria	Squamata	Euleptes_europaea	493	714	0.690476
NUDT15	Aves	Passeriformes	Ficedula_albicollis	558	714	0.781513
NUDT15	Aves	Passeriformes	Geospiza_fortis	551	714	0.771709
NUDT15	Reptilia	Testudines	Gopherus_evgoodei	550	714	0.770308
NUDT15	Lepidosauria	Squamata	Laticauda_laticaudata	335	714	0.469188
NUDT15	Actinistia	Coelacanthiformes	Latimeria_chalumnae	268	714	0.37535
NUDT15	Aves	Galliformes	Meleagris_gallopavo	714	714	1
NUDT15	Lepidosauria	Squamata	Naja_naja	264	714	0.369748
NUDT15	Lepidosauria	Squamata	Notechis_scutatus	258	714	0.361345
NUDT15	Aves	Passeriformes	Parus_major	597	714	0.836134
NUDT15	Reptilia	Testudines	Pelodiscus_sinensis	472	714	0.661064
NUDT15	Lepidosauria	Squamata	Podarcis_muralis	468	714	0.655462
NUDT15	Lepidosauria	Squamata	Podarcis_raffonei	468	714	0.655462
NUDT15	Lepidosauria	Squamata	Pogona_vitticeps_zw	50	714	0.070028
NUDT15	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	714	0
NUDT15	Lepidosauria	Squamata	Pseudonaja_textilis	290	714	0.406162
NUDT15	Lepidosauria	Squamata	Rhineura_floridana	463	714	0.648459
NUDT15	Lepidosauria	Squamata	Salvator_merianae	258	714	0.361345
NUDT15	Aves	Passeriformes	Serinus_canaria	640	714	0.896359
NUDT15	Lepidosauria	Sphenodontia	Sphenodon_punctatus	510	714	0.714286
NUDT15	Aves	Psittaciformes	Strigops_habroptila	600	714	0.840336
NUDT15	Aves	Struthioniformes	Struthio_camelus	153	714	0.214286
NUDT15	Aves	Passeriformes	Taeniopygia_guttata	507	714	0.710084
NUDT15	Reptilia	Testudines	Terrapene_carolina	544	714	0.761905
MED4	Aves	Anseriformes	Anas_platyrhynchos	783	783	1
MED4	Lepidosauria	Squamata	Anolis_carolinensis	618	783	0.789272
MED4	Lepidosauria	Squamata	Anolis_sagrei	783	783	1
MED4	Aves	Anseriformes	Anser_brachyrhynchus	783	783	1
MED4	Aves	Accipitriformes	Aquila_chrysaetos	783	783	1
MED4	Reptilia	Testudines	Chelonoidis_abingdonii	618	783	0.789272
MED4	Reptilia	Testudines	Chrysemys_picta	618	783	0.789272
MED4	Aves	Galliformes	Coturnix_japonica	783	783	1
MED4	Reptilia	Crocodylia	Crocodylus_porosus	716	783	0.914432
MED4	Lepidosauria	Squamata	Eublepharis_macularius	783	783	1
MED4	Lepidosauria	Squamata	Euleptes_europaea	685	783	0.87484
MED4	Aves	Passeriformes	Ficedula_albicollis	685	783	0.87484
MED4	Aves	Passeriformes	Geospiza_fortis	783	783	1
MED4	Reptilia	Testudines	Gopherus_evgoodei	618	783	0.789272
MED4	Lepidosauria	Squamata	Laticauda_laticaudata	685	783	0.87484
MED4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	618	783	0.789272
MED4	Aves	Galliformes	Meleagris_gallopavo	780	783	0.996169
MED4	Lepidosauria	Squamata	Naja_naja	685	783	0.87484
MED4	Lepidosauria	Squamata	Notechis_scutatus	685	783	0.87484
MED4	Aves	Passeriformes	Parus_major	783	783	1
MED4	Reptilia	Testudines	Pelodiscus_sinensis	618	783	0.789272
MED4	Lepidosauria	Squamata	Podarcis_muralis	560	783	0.715198
MED4	Lepidosauria	Squamata	Podarcis_raffonei	725	783	0.925926
MED4	Lepidosauria	Squamata	Pogona_vitticeps_zw	766	783	0.978289
MED4	Lepidosauria	Squamata	Pogona_vitticeps_zz	783	783	1
MED4	Lepidosauria	Squamata	Pseudonaja_textilis	685	783	0.87484
MED4	Lepidosauria	Squamata	Rhineura_floridana	779	783	0.994891
MED4	Lepidosauria	Squamata	Salvator_merianae	618	783	0.789272
MED4	Aves	Passeriformes	Serinus_canaria	685	783	0.87484
MED4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	560	783	0.715198
MED4	Aves	Psittaciformes	Strigops_habroptila	783	783	1
MED4	Aves	Struthioniformes	Struthio_camelus	685	783	0.87484
MED4	Aves	Passeriformes	Taeniopygia_guttata	783	783	1
MED4	Reptilia	Testudines	Terrapene_carolina	618	783	0.789272
LOC124417626	Aves	Anseriformes	Anas_platyrhynchos	584	594	0.983165
LOC124417626	Lepidosauria	Squamata	Anolis_carolinensis	0	594	0
LOC124417626	Lepidosauria	Squamata	Anolis_sagrei	0	594	0
LOC124417626	Aves	Anseriformes	Anser_brachyrhynchus	594	594	1
LOC124417626	Aves	Accipitriformes	Aquila_chrysaetos	577	594	0.97138
LOC124417626	Reptilia	Testudines	Chelonoidis_abingdonii	87	594	0.146465
LOC124417626	Reptilia	Testudines	Chrysemys_picta	87	594	0.146465
LOC124417626	Aves	Galliformes	Coturnix_japonica	531	594	0.893939
LOC124417626	Reptilia	Crocodylia	Crocodylus_porosus	254	594	0.427609
LOC124417626	Lepidosauria	Squamata	Eublepharis_macularius	0	594	0
LOC124417626	Lepidosauria	Squamata	Euleptes_europaea	0	594	0
LOC124417626	Aves	Passeriformes	Ficedula_albicollis	568	594	0.956229
LOC124417626	Aves	Passeriformes	Geospiza_fortis	594	594	1
LOC124417626	Reptilia	Testudines	Gopherus_evgoodei	147	594	0.247475
LOC124417626	Lepidosauria	Squamata	Laticauda_laticaudata	0	594	0
LOC124417626	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	594	0
LOC124417626	Aves	Galliformes	Meleagris_gallopavo	594	594	1
LOC124417626	Lepidosauria	Squamata	Naja_naja	0	594	0
LOC124417626	Lepidosauria	Squamata	Notechis_scutatus	0	594	0
LOC124417626	Aves	Passeriformes	Parus_major	584	594	0.983165
LOC124417626	Reptilia	Testudines	Pelodiscus_sinensis	0	594	0
LOC124417626	Lepidosauria	Squamata	Podarcis_muralis	0	594	0
LOC124417626	Lepidosauria	Squamata	Podarcis_raffonei	0	594	0
LOC124417626	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	594	0
LOC124417626	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	594	0
LOC124417626	Lepidosauria	Squamata	Pseudonaja_textilis	0	594	0
LOC124417626	Lepidosauria	Squamata	Rhineura_floridana	0	594	0
LOC124417626	Lepidosauria	Squamata	Salvator_merianae	0	594	0
LOC124417626	Aves	Passeriformes	Serinus_canaria	594	594	1
LOC124417626	Lepidosauria	Sphenodontia	Sphenodon_punctatus	83	594	0.139731
LOC124417626	Aves	Psittaciformes	Strigops_habroptila	594	594	1
LOC124417626	Aves	Struthioniformes	Struthio_camelus	594	594	1
LOC124417626	Aves	Passeriformes	Taeniopygia_guttata	450	594	0.757576
LOC124417626	Reptilia	Testudines	Terrapene_carolina	225	594	0.378788
ITM2B	Aves	Anseriformes	Anas_platyrhynchos	786	786	1
ITM2B	Lepidosauria	Squamata	Anolis_carolinensis	786	786	1
ITM2B	Lepidosauria	Squamata	Anolis_sagrei	786	786	1
ITM2B	Aves	Anseriformes	Anser_brachyrhynchus	786	786	1
ITM2B	Aves	Accipitriformes	Aquila_chrysaetos	786	786	1
ITM2B	Reptilia	Testudines	Chelonoidis_abingdonii	786	786	1
ITM2B	Reptilia	Testudines	Chrysemys_picta	786	786	1
ITM2B	Aves	Galliformes	Coturnix_japonica	786	786	1
ITM2B	Reptilia	Crocodylia	Crocodylus_porosus	786	786	1
ITM2B	Lepidosauria	Squamata	Eublepharis_macularius	786	786	1
ITM2B	Lepidosauria	Squamata	Euleptes_europaea	786	786	1
ITM2B	Aves	Passeriformes	Ficedula_albicollis	786	786	1
ITM2B	Aves	Passeriformes	Geospiza_fortis	687	786	0.874046
ITM2B	Reptilia	Testudines	Gopherus_evgoodei	786	786	1
ITM2B	Lepidosauria	Squamata	Laticauda_laticaudata	771	786	0.980916
ITM2B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	676	786	0.860051
ITM2B	Aves	Galliformes	Meleagris_gallopavo	687	786	0.874046
ITM2B	Lepidosauria	Squamata	Naja_naja	786	786	1
ITM2B	Lepidosauria	Squamata	Notechis_scutatus	786	786	1
ITM2B	Aves	Passeriformes	Parus_major	786	786	1
ITM2B	Reptilia	Testudines	Pelodiscus_sinensis	786	786	1
ITM2B	Lepidosauria	Squamata	Podarcis_muralis	786	786	1
ITM2B	Lepidosauria	Squamata	Podarcis_raffonei	786	786	1
ITM2B	Lepidosauria	Squamata	Pogona_vitticeps_zw	771	786	0.980916
ITM2B	Lepidosauria	Squamata	Pogona_vitticeps_zz	771	786	0.980916
ITM2B	Lepidosauria	Squamata	Pseudonaja_textilis	786	786	1
ITM2B	Lepidosauria	Squamata	Rhineura_floridana	786	786	1
ITM2B	Lepidosauria	Squamata	Salvator_merianae	777	786	0.98855
ITM2B	Aves	Passeriformes	Serinus_canaria	786	786	1
ITM2B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	786	786	1
ITM2B	Aves	Psittaciformes	Strigops_habroptila	786	786	1
ITM2B	Aves	Struthioniformes	Struthio_camelus	687	786	0.874046
ITM2B	Aves	Passeriformes	Taeniopygia_guttata	786	786	1
ITM2B	Reptilia	Testudines	Terrapene_carolina	786	786	1
RB1	Aves	Anseriformes	Anas_platyrhynchos	2763	2763	1
RB1	Lepidosauria	Squamata	Anolis_carolinensis	2309	2763	0.835686
RB1	Lepidosauria	Squamata	Anolis_sagrei	2546	2763	0.921462
RB1	Aves	Anseriformes	Anser_brachyrhynchus	2763	2763	1
RB1	Aves	Accipitriformes	Aquila_chrysaetos	2763	2763	1
RB1	Reptilia	Testudines	Chelonoidis_abingdonii	2626	2763	0.950416
RB1	Reptilia	Testudines	Chrysemys_picta	2665	2763	0.964531
RB1	Aves	Galliformes	Coturnix_japonica	2763	2763	1
RB1	Reptilia	Crocodylia	Crocodylus_porosus	2479	2763	0.897213
RB1	Lepidosauria	Squamata	Eublepharis_macularius	2587	2763	0.936301
RB1	Lepidosauria	Squamata	Euleptes_europaea	2584	2763	0.935215
RB1	Aves	Passeriformes	Ficedula_albicollis	2690	2763	0.973579
RB1	Aves	Passeriformes	Geospiza_fortis	2763	2763	1
RB1	Reptilia	Testudines	Gopherus_evgoodei	2558	2763	0.925805
RB1	Lepidosauria	Squamata	Laticauda_laticaudata	2362	2763	0.854868
RB1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2305	2763	0.834238
RB1	Aves	Galliformes	Meleagris_gallopavo	2763	2763	1
RB1	Lepidosauria	Squamata	Naja_naja	2362	2763	0.854868
RB1	Lepidosauria	Squamata	Notechis_scutatus	2202	2763	0.79696
RB1	Aves	Passeriformes	Parus_major	2665	2763	0.964531
RB1	Reptilia	Testudines	Pelodiscus_sinensis	2695	2763	0.975389
RB1	Lepidosauria	Squamata	Podarcis_muralis	2362	2763	0.854868
RB1	Lepidosauria	Squamata	Podarcis_raffonei	2665	2763	0.964531
RB1	Lepidosauria	Squamata	Pogona_vitticeps_zw	2389	2763	0.86464
RB1	Lepidosauria	Squamata	Pogona_vitticeps_zz	2547	2763	0.921824
RB1	Lepidosauria	Squamata	Pseudonaja_textilis	2348	2763	0.849801
RB1	Lepidosauria	Squamata	Rhineura_floridana	2600	2763	0.941006
RB1	Lepidosauria	Squamata	Salvator_merianae	2255	2763	0.816142
RB1	Aves	Passeriformes	Serinus_canaria	2665	2763	0.964531
RB1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2294	2763	0.830257
RB1	Aves	Psittaciformes	Strigops_habroptila	2763	2763	1
RB1	Aves	Struthioniformes	Struthio_camelus	2665	2763	0.964531
RB1	Aves	Passeriformes	Taeniopygia_guttata	2763	2763	1
RB1	Reptilia	Testudines	Terrapene_carolina	2665	2763	0.964531
LPAR6	Aves	Anseriformes	Anas_platyrhynchos	1020	1020	1
LPAR6	Lepidosauria	Squamata	Anolis_carolinensis	1020	1020	1
LPAR6	Lepidosauria	Squamata	Anolis_sagrei	1020	1020	1
LPAR6	Aves	Anseriformes	Anser_brachyrhynchus	1020	1020	1
LPAR6	Aves	Accipitriformes	Aquila_chrysaetos	1020	1020	1
LPAR6	Reptilia	Testudines	Chelonoidis_abingdonii	1020	1020	1
LPAR6	Reptilia	Testudines	Chrysemys_picta	1020	1020	1
LPAR6	Aves	Galliformes	Coturnix_japonica	1020	1020	1
LPAR6	Reptilia	Crocodylia	Crocodylus_porosus	1020	1020	1
LPAR6	Lepidosauria	Squamata	Eublepharis_macularius	1020	1020	1
LPAR6	Lepidosauria	Squamata	Euleptes_europaea	1020	1020	1
LPAR6	Aves	Passeriformes	Ficedula_albicollis	1020	1020	1
LPAR6	Aves	Passeriformes	Geospiza_fortis	1020	1020	1
LPAR6	Reptilia	Testudines	Gopherus_evgoodei	1020	1020	1
LPAR6	Lepidosauria	Squamata	Laticauda_laticaudata	1020	1020	1
LPAR6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1020	1020	1
LPAR6	Aves	Galliformes	Meleagris_gallopavo	1020	1020	1
LPAR6	Lepidosauria	Squamata	Naja_naja	1020	1020	1
LPAR6	Lepidosauria	Squamata	Notechis_scutatus	1020	1020	1
LPAR6	Aves	Passeriformes	Parus_major	1020	1020	1
LPAR6	Reptilia	Testudines	Pelodiscus_sinensis	1020	1020	1
LPAR6	Lepidosauria	Squamata	Podarcis_muralis	1020	1020	1
LPAR6	Lepidosauria	Squamata	Podarcis_raffonei	1020	1020	1
LPAR6	Lepidosauria	Squamata	Pogona_vitticeps_zw	887	1020	0.869608
LPAR6	Lepidosauria	Squamata	Pogona_vitticeps_zz	887	1020	0.869608
LPAR6	Lepidosauria	Squamata	Pseudonaja_textilis	1020	1020	1
LPAR6	Lepidosauria	Squamata	Rhineura_floridana	1020	1020	1
LPAR6	Lepidosauria	Squamata	Salvator_merianae	1020	1020	1
LPAR6	Aves	Passeriformes	Serinus_canaria	1020	1020	1
LPAR6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1020	1020	1
LPAR6	Aves	Psittaciformes	Strigops_habroptila	1020	1020	1
LPAR6	Aves	Struthioniformes	Struthio_camelus	1020	1020	1
LPAR6	Aves	Passeriformes	Taeniopygia_guttata	1020	1020	1
LPAR6	Reptilia	Testudines	Terrapene_carolina	1020	1020	1
