Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
FREM2	Aves	Passeriformes	Serinus_canaria	9504	9504	1
FREM2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	9360	9504	0.984848
FREM2	Aves	Psittaciformes	Strigops_habroptila	9504	9504	1
FREM2	Aves	Struthioniformes	Struthio_camelus	9504	9504	1
FREM2	Aves	Passeriformes	Taeniopygia_guttata	9504	9504	1
FREM2	Reptilia	Testudines	Terrapene_carolina	9414	9504	0.99053
GPR78	Aves	Anseriformes	Anas_platyrhynchos	1017	1017	1
GPR78	Lepidosauria	Squamata	Anolis_carolinensis	929	1017	0.913471
GPR78	Lepidosauria	Squamata	Anolis_sagrei	929	1017	0.913471
GPR78	Aves	Anseriformes	Anser_brachyrhynchus	1017	1017	1
GPR78	Aves	Accipitriformes	Aquila_chrysaetos	1017	1017	1
GPR78	Reptilia	Testudines	Chelonoidis_abingdonii	1017	1017	1
GPR78	Reptilia	Testudines	Chrysemys_picta	1017	1017	1
GPR78	Aves	Galliformes	Coturnix_japonica	1017	1017	1
GPR78	Reptilia	Crocodylia	Crocodylus_porosus	1017	1017	1
GPR78	Lepidosauria	Squamata	Eublepharis_macularius	945	1017	0.929204
GPR78	Lepidosauria	Squamata	Euleptes_europaea	945	1017	0.929204
GPR78	Aves	Passeriformes	Ficedula_albicollis	1017	1017	1
GPR78	Aves	Passeriformes	Geospiza_fortis	1017	1017	1
GPR78	Reptilia	Testudines	Gopherus_evgoodei	1017	1017	1
GPR78	Lepidosauria	Squamata	Laticauda_laticaudata	931	1017	0.915438
GPR78	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1017	1017	1
GPR78	Aves	Galliformes	Meleagris_gallopavo	1017	1017	1
GPR78	Lepidosauria	Squamata	Naja_naja	931	1017	0.915438
GPR78	Lepidosauria	Squamata	Notechis_scutatus	931	1017	0.915438
GPR78	Aves	Passeriformes	Parus_major	1017	1017	1
GPR78	Reptilia	Testudines	Pelodiscus_sinensis	1017	1017	1
GPR78	Lepidosauria	Squamata	Podarcis_muralis	930	1017	0.914454
GPR78	Lepidosauria	Squamata	Podarcis_raffonei	930	1017	0.914454
GPR78	Lepidosauria	Squamata	Pogona_vitticeps_zw	929	1017	0.913471
GPR78	Lepidosauria	Squamata	Pogona_vitticeps_zz	929	1017	0.913471
GPR78	Lepidosauria	Squamata	Pseudonaja_textilis	931	1017	0.915438
GPR78	Lepidosauria	Squamata	Rhineura_floridana	929	1017	0.913471
GPR78	Lepidosauria	Squamata	Salvator_merianae	929	1017	0.913471
GPR78	Aves	Passeriformes	Serinus_canaria	1017	1017	1
GPR78	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1017	1017	1
GPR78	Aves	Psittaciformes	Strigops_habroptila	1017	1017	1
GPR78	Aves	Struthioniformes	Struthio_camelus	1017	1017	1
GPR78	Aves	Passeriformes	Taeniopygia_guttata	1017	1017	1
GPR78	Reptilia	Testudines	Terrapene_carolina	1017	1017	1
GPR82	Aves	Anseriformes	Anas_platyrhynchos	1032	1032	1
GPR82	Lepidosauria	Squamata	Anolis_carolinensis	0	1032	0
GPR82	Lepidosauria	Squamata	Anolis_sagrei	0	1032	0
GPR82	Aves	Anseriformes	Anser_brachyrhynchus	1032	1032	1
GPR82	Aves	Accipitriformes	Aquila_chrysaetos	1032	1032	1
GPR82	Reptilia	Testudines	Chelonoidis_abingdonii	1032	1032	1
GPR82	Reptilia	Testudines	Chrysemys_picta	1032	1032	1
GPR82	Aves	Galliformes	Coturnix_japonica	1032	1032	1
GPR82	Reptilia	Crocodylia	Crocodylus_porosus	1032	1032	1
GPR82	Lepidosauria	Squamata	Eublepharis_macularius	0	1032	0
GPR82	Lepidosauria	Squamata	Euleptes_europaea	980	1032	0.949612
GPR82	Aves	Passeriformes	Ficedula_albicollis	1032	1032	1
GPR82	Aves	Passeriformes	Geospiza_fortis	1032	1032	1
GPR82	Reptilia	Testudines	Gopherus_evgoodei	1032	1032	1
GPR82	Lepidosauria	Squamata	Laticauda_laticaudata	0	1032	0
GPR82	Actinistia	Coelacanthiformes	Latimeria_chalumnae	971	1032	0.940891
GPR82	Aves	Galliformes	Meleagris_gallopavo	1032	1032	1
GPR82	Lepidosauria	Squamata	Naja_naja	0	1032	0
GPR82	Lepidosauria	Squamata	Notechis_scutatus	0	1032	0
GPR82	Aves	Passeriformes	Parus_major	1032	1032	1
GPR82	Reptilia	Testudines	Pelodiscus_sinensis	1032	1032	1
GPR82	Lepidosauria	Squamata	Podarcis_muralis	0	1032	0
GPR82	Lepidosauria	Squamata	Podarcis_raffonei	0	1032	0
GPR82	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	1032	0
GPR82	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	1032	0
GPR82	Lepidosauria	Squamata	Pseudonaja_textilis	0	1032	0
GPR82	Lepidosauria	Squamata	Rhineura_floridana	0	1032	0
GPR82	Lepidosauria	Squamata	Salvator_merianae	0	1032	0
GPR82	Aves	Passeriformes	Serinus_canaria	1032	1032	1
GPR82	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1032	1032	1
GPR82	Aves	Psittaciformes	Strigops_habroptila	1032	1032	1
GPR82	Aves	Struthioniformes	Struthio_camelus	1032	1032	1
GPR82	Aves	Passeriformes	Taeniopygia_guttata	1032	1032	1
GPR82	Reptilia	Testudines	Terrapene_carolina	1032	1032	1
GRK4	Aves	Anseriformes	Anas_platyrhynchos	1707	1707	1
GRK4	Lepidosauria	Squamata	Anolis_carolinensis	1489	1707	0.872291
GRK4	Lepidosauria	Squamata	Anolis_sagrei	1527	1707	0.894552
GRK4	Aves	Anseriformes	Anser_brachyrhynchus	1707	1707	1
GRK4	Aves	Accipitriformes	Aquila_chrysaetos	1707	1707	1
GRK4	Reptilia	Testudines	Chelonoidis_abingdonii	1707	1707	1
GRK4	Reptilia	Testudines	Chrysemys_picta	1707	1707	1
GRK4	Aves	Galliformes	Coturnix_japonica	1707	1707	1
GRK4	Reptilia	Crocodylia	Crocodylus_porosus	1707	1707	1
GRK4	Lepidosauria	Squamata	Eublepharis_macularius	1656	1707	0.970123
GRK4	Lepidosauria	Squamata	Euleptes_europaea	1626	1707	0.952548
GRK4	Aves	Passeriformes	Ficedula_albicollis	1707	1707	1
GRK4	Aves	Passeriformes	Geospiza_fortis	1707	1707	1
GRK4	Reptilia	Testudines	Gopherus_evgoodei	1707	1707	1
GRK4	Lepidosauria	Squamata	Laticauda_laticaudata	1518	1707	0.889279
GRK4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1554	1707	0.910369
GRK4	Aves	Galliformes	Meleagris_gallopavo	1655	1707	0.969537
GRK4	Lepidosauria	Squamata	Naja_naja	1466	1707	0.858817
GRK4	Lepidosauria	Squamata	Notechis_scutatus	1503	1707	0.880492
GRK4	Aves	Passeriformes	Parus_major	1707	1707	1
GRK4	Reptilia	Testudines	Pelodiscus_sinensis	1566	1707	0.917399
GRK4	Lepidosauria	Squamata	Podarcis_muralis	1527	1707	0.894552
GRK4	Lepidosauria	Squamata	Podarcis_raffonei	1628	1707	0.95372
GRK4	Lepidosauria	Squamata	Pogona_vitticeps_zw	1617	1707	0.947276
GRK4	Lepidosauria	Squamata	Pogona_vitticeps_zz	1617	1707	0.947276
GRK4	Lepidosauria	Squamata	Pseudonaja_textilis	1466	1707	0.858817
GRK4	Lepidosauria	Squamata	Rhineura_floridana	1656	1707	0.970123
GRK4	Lepidosauria	Squamata	Salvator_merianae	1545	1707	0.905097
GRK4	Aves	Passeriformes	Serinus_canaria	1707	1707	1
GRK4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1414	1707	0.828354
GRK4	Aves	Psittaciformes	Strigops_habroptila	1707	1707	1
GRK4	Aves	Struthioniformes	Struthio_camelus	1707	1707	1
GRK4	Aves	Passeriformes	Taeniopygia_guttata	1707	1707	1
GRK4	Reptilia	Testudines	Terrapene_carolina	1707	1707	1
HHLA2	Aves	Anseriformes	Anas_platyrhynchos	703	1164	0.603952
HHLA2	Lepidosauria	Squamata	Anolis_carolinensis	0	1164	0
HHLA2	Lepidosauria	Squamata	Anolis_sagrei	0	1164	0
HHLA2	Aves	Anseriformes	Anser_brachyrhynchus	1164	1164	1
HHLA2	Aves	Accipitriformes	Aquila_chrysaetos	1164	1164	1
HHLA2	Reptilia	Testudines	Chelonoidis_abingdonii	1072	1164	0.920962
HHLA2	Reptilia	Testudines	Chrysemys_picta	1072	1164	0.920962
HHLA2	Aves	Galliformes	Coturnix_japonica	1164	1164	1
HHLA2	Reptilia	Crocodylia	Crocodylus_porosus	901	1164	0.774055
HHLA2	Lepidosauria	Squamata	Eublepharis_macularius	275	1164	0.236254
HHLA2	Lepidosauria	Squamata	Euleptes_europaea	0	1164	0
HHLA2	Aves	Passeriformes	Ficedula_albicollis	1072	1164	0.920962
HHLA2	Aves	Passeriformes	Geospiza_fortis	1164	1164	1
HHLA2	Reptilia	Testudines	Gopherus_evgoodei	1072	1164	0.920962
HHLA2	Lepidosauria	Squamata	Laticauda_laticaudata	0	1164	0
HHLA2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	258	1164	0.221649
HHLA2	Aves	Galliformes	Meleagris_gallopavo	1164	1164	1
HHLA2	Lepidosauria	Squamata	Naja_naja	0	1164	0
HHLA2	Lepidosauria	Squamata	Notechis_scutatus	0	1164	0
HHLA2	Aves	Passeriformes	Parus_major	1072	1164	0.920962
HHLA2	Reptilia	Testudines	Pelodiscus_sinensis	1011	1164	0.868557
HHLA2	Lepidosauria	Squamata	Podarcis_muralis	321	1164	0.275773
HHLA2	Lepidosauria	Squamata	Podarcis_raffonei	196	1164	0.168385
HHLA2	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	1164	0
HHLA2	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	1164	0
HHLA2	Lepidosauria	Squamata	Pseudonaja_textilis	0	1164	0
HHLA2	Lepidosauria	Squamata	Rhineura_floridana	0	1164	0
HHLA2	Lepidosauria	Squamata	Salvator_merianae	189	1164	0.162371
HHLA2	Aves	Passeriformes	Serinus_canaria	1164	1164	1
HHLA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	705	1164	0.60567
HHLA2	Aves	Psittaciformes	Strigops_habroptila	1164	1164	1
HHLA2	Aves	Struthioniformes	Struthio_camelus	1164	1164	1
HHLA2	Aves	Passeriformes	Taeniopygia_guttata	1164	1164	1
HHLA2	Reptilia	Testudines	Terrapene_carolina	1072	1164	0.920962
HPGDS	Aves	Anseriformes	Anas_platyrhynchos	597	597	1
HPGDS	Lepidosauria	Squamata	Anolis_carolinensis	0	597	0
HPGDS	Lepidosauria	Squamata	Anolis_sagrei	0	597	0
HPGDS	Aves	Anseriformes	Anser_brachyrhynchus	597	597	1
HPGDS	Aves	Accipitriformes	Aquila_chrysaetos	597	597	1
HPGDS	Reptilia	Testudines	Chelonoidis_abingdonii	597	597	1
HPGDS	Reptilia	Testudines	Chrysemys_picta	597	597	1
HPGDS	Aves	Galliformes	Coturnix_japonica	597	597	1
HPGDS	Reptilia	Crocodylia	Crocodylus_porosus	597	597	1
HPGDS	Lepidosauria	Squamata	Eublepharis_macularius	0	597	0
HPGDS	Lepidosauria	Squamata	Euleptes_europaea	0	597	0
HPGDS	Aves	Passeriformes	Ficedula_albicollis	597	597	1
HPGDS	Aves	Passeriformes	Geospiza_fortis	597	597	1
HPGDS	Reptilia	Testudines	Gopherus_evgoodei	597	597	1
HPGDS	Lepidosauria	Squamata	Laticauda_laticaudata	0	597	0
HPGDS	Actinistia	Coelacanthiformes	Latimeria_chalumnae	584	597	0.978224
HPGDS	Aves	Galliformes	Meleagris_gallopavo	597	597	1
HPGDS	Lepidosauria	Squamata	Naja_naja	0	597	0
HPGDS	Lepidosauria	Squamata	Notechis_scutatus	0	597	0
HPGDS	Aves	Passeriformes	Parus_major	597	597	1
HPGDS	Reptilia	Testudines	Pelodiscus_sinensis	597	597	1
HPGDS	Lepidosauria	Squamata	Podarcis_muralis	0	597	0
HPGDS	Lepidosauria	Squamata	Podarcis_raffonei	0	597	0
HPGDS	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	597	0
HPGDS	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	597	0
HPGDS	Lepidosauria	Squamata	Pseudonaja_textilis	0	597	0
HPGDS	Lepidosauria	Squamata	Rhineura_floridana	0	597	0
HPGDS	Lepidosauria	Squamata	Salvator_merianae	0	597	0
HPGDS	Aves	Passeriformes	Serinus_canaria	597	597	1
HPGDS	Lepidosauria	Sphenodontia	Sphenodon_punctatus	597	597	1
HPGDS	Aves	Psittaciformes	Strigops_habroptila	597	597	1
HPGDS	Aves	Struthioniformes	Struthio_camelus	597	597	1
HPGDS	Aves	Passeriformes	Taeniopygia_guttata	597	597	1
HPGDS	Reptilia	Testudines	Terrapene_carolina	597	597	1
HRASLS	Aves	Anseriformes	Anas_platyrhynchos	507	507	1
HRASLS	Lepidosauria	Squamata	Anolis_carolinensis	299	507	0.589744
HRASLS	Lepidosauria	Squamata	Anolis_sagrei	346	507	0.682446
HRASLS	Aves	Anseriformes	Anser_brachyrhynchus	507	507	1
HRASLS	Aves	Accipitriformes	Aquila_chrysaetos	507	507	1
HRASLS	Reptilia	Testudines	Chelonoidis_abingdonii	507	507	1
HRASLS	Reptilia	Testudines	Chrysemys_picta	507	507	1
HRASLS	Aves	Galliformes	Coturnix_japonica	507	507	1
HRASLS	Reptilia	Crocodylia	Crocodylus_porosus	507	507	1
HRASLS	Lepidosauria	Squamata	Eublepharis_macularius	318	507	0.627219
HRASLS	Lepidosauria	Squamata	Euleptes_europaea	312	507	0.615385
HRASLS	Aves	Passeriformes	Ficedula_albicollis	451	507	0.889546
HRASLS	Aves	Passeriformes	Geospiza_fortis	507	507	1
HRASLS	Reptilia	Testudines	Gopherus_evgoodei	507	507	1
HRASLS	Lepidosauria	Squamata	Laticauda_laticaudata	305	507	0.601578
HRASLS	Actinistia	Coelacanthiformes	Latimeria_chalumnae	503	507	0.99211
HRASLS	Aves	Galliformes	Meleagris_gallopavo	507	507	1
HRASLS	Lepidosauria	Squamata	Naja_naja	333	507	0.656805
HRASLS	Lepidosauria	Squamata	Notechis_scutatus	298	507	0.587771
HRASLS	Aves	Passeriformes	Parus_major	507	507	1
HRASLS	Reptilia	Testudines	Pelodiscus_sinensis	507	507	1
HRASLS	Lepidosauria	Squamata	Podarcis_muralis	321	507	0.633136
HRASLS	Lepidosauria	Squamata	Podarcis_raffonei	307	507	0.605523
HRASLS	Lepidosauria	Squamata	Pogona_vitticeps_zw	348	507	0.686391
HRASLS	Lepidosauria	Squamata	Pogona_vitticeps_zz	355	507	0.700197
HRASLS	Lepidosauria	Squamata	Pseudonaja_textilis	362	507	0.714004
HRASLS	Lepidosauria	Squamata	Rhineura_floridana	305	507	0.601578
HRASLS	Lepidosauria	Squamata	Salvator_merianae	305	507	0.601578
HRASLS	Aves	Passeriformes	Serinus_canaria	507	507	1
HRASLS	Lepidosauria	Sphenodontia	Sphenodon_punctatus	507	507	1
HRASLS	Aves	Psittaciformes	Strigops_habroptila	507	507	1
HRASLS	Aves	Struthioniformes	Struthio_camelus	507	507	1
HRASLS	Aves	Passeriformes	Taeniopygia_guttata	507	507	1
HRASLS	Reptilia	Testudines	Terrapene_carolina	507	507	1
HSD17B1	Aves	Anseriformes	Anas_platyrhynchos	906	906	1
HSD17B1	Lepidosauria	Squamata	Anolis_carolinensis	241	906	0.266004
HSD17B1	Lepidosauria	Squamata	Anolis_sagrei	392	906	0.432671
HSD17B1	Aves	Anseriformes	Anser_brachyrhynchus	906	906	1
HSD17B1	Aves	Accipitriformes	Aquila_chrysaetos	906	906	1
HSD17B1	Reptilia	Testudines	Chelonoidis_abingdonii	853	906	0.941501
HSD17B1	Reptilia	Testudines	Chrysemys_picta	906	906	1
HSD17B1	Aves	Galliformes	Coturnix_japonica	906	906	1
HSD17B1	Reptilia	Crocodylia	Crocodylus_porosus	738	906	0.81457
HSD17B1	Lepidosauria	Squamata	Eublepharis_macularius	356	906	0.392936
HSD17B1	Lepidosauria	Squamata	Euleptes_europaea	518	906	0.571744
HSD17B1	Aves	Passeriformes	Ficedula_albicollis	906	906	1
HSD17B1	Aves	Passeriformes	Geospiza_fortis	906	906	1
HSD17B1	Reptilia	Testudines	Gopherus_evgoodei	906	906	1
HSD17B1	Lepidosauria	Squamata	Laticauda_laticaudata	334	906	0.368653
HSD17B1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	666	906	0.735099
HSD17B1	Aves	Galliformes	Meleagris_gallopavo	828	906	0.913907
HSD17B1	Lepidosauria	Squamata	Naja_naja	240	906	0.264901
HSD17B1	Lepidosauria	Squamata	Notechis_scutatus	334	906	0.368653
HSD17B1	Aves	Passeriformes	Parus_major	906	906	1
HSD17B1	Reptilia	Testudines	Pelodiscus_sinensis	557	906	0.61479
HSD17B1	Lepidosauria	Squamata	Podarcis_muralis	61	906	0.0673289
HSD17B1	Lepidosauria	Squamata	Podarcis_raffonei	460	906	0.507726
HSD17B1	Lepidosauria	Squamata	Pogona_vitticeps_zw	356	906	0.392936
HSD17B1	Lepidosauria	Squamata	Pogona_vitticeps_zz	520	906	0.573951
HSD17B1	Lepidosauria	Squamata	Pseudonaja_textilis	334	906	0.368653
HSD17B1	Lepidosauria	Squamata	Rhineura_floridana	379	906	0.418322
HSD17B1	Lepidosauria	Squamata	Salvator_merianae	86	906	0.0949227
HSD17B1	Aves	Passeriformes	Serinus_canaria	906	906	1
HSD17B1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	719	906	0.793598
HSD17B1	Aves	Psittaciformes	Strigops_habroptila	906	906	1
HSD17B1	Aves	Struthioniformes	Struthio_camelus	0	906	0
HSD17B1	Aves	Passeriformes	Taeniopygia_guttata	906	906	1
HSD17B1	Reptilia	Testudines	Terrapene_carolina	906	906	1
IL13RA2	Aves	Anseriformes	Anas_platyrhynchos	1173	1173	1
IL13RA2	Lepidosauria	Squamata	Anolis_carolinensis	0	1173	0
IL13RA2	Lepidosauria	Squamata	Anolis_sagrei	0	1173	0
IL13RA2	Aves	Anseriformes	Anser_brachyrhynchus	1173	1173	1
IL13RA2	Aves	Accipitriformes	Aquila_chrysaetos	1173	1173	1
IL13RA2	Reptilia	Testudines	Chelonoidis_abingdonii	1018	1173	0.86786
IL13RA2	Reptilia	Testudines	Chrysemys_picta	1018	1173	0.86786
IL13RA2	Aves	Galliformes	Coturnix_japonica	1173	1173	1
IL13RA2	Reptilia	Crocodylia	Crocodylus_porosus	1018	1173	0.86786
IL13RA2	Lepidosauria	Squamata	Eublepharis_macularius	0	1173	0
IL13RA2	Lepidosauria	Squamata	Euleptes_europaea	0	1173	0
IL13RA2	Aves	Passeriformes	Ficedula_albicollis	1173	1173	1
IL13RA2	Aves	Passeriformes	Geospiza_fortis	1070	1173	0.912191
IL13RA2	Reptilia	Testudines	Gopherus_evgoodei	860	1173	0.733163
IL13RA2	Lepidosauria	Squamata	Laticauda_laticaudata	0	1173	0
IL13RA2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	127	1173	0.108269
IL13RA2	Aves	Galliformes	Meleagris_gallopavo	1173	1173	1
IL13RA2	Lepidosauria	Squamata	Naja_naja	0	1173	0
IL13RA2	Lepidosauria	Squamata	Notechis_scutatus	0	1173	0
IL13RA2	Aves	Passeriformes	Parus_major	1173	1173	1
IL13RA2	Reptilia	Testudines	Pelodiscus_sinensis	558	1173	0.475703
IL13RA2	Lepidosauria	Squamata	Podarcis_muralis	0	1173	0
IL13RA2	Lepidosauria	Squamata	Podarcis_raffonei	0	1173	0
IL13RA2	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	1173	0
IL13RA2	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	1173	0
IL13RA2	Lepidosauria	Squamata	Pseudonaja_textilis	0	1173	0
IL13RA2	Lepidosauria	Squamata	Rhineura_floridana	0	1173	0
IL13RA2	Lepidosauria	Squamata	Salvator_merianae	0	1173	0
IL13RA2	Aves	Passeriformes	Serinus_canaria	1058	1173	0.901961
IL13RA2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	757	1173	0.645354
IL13RA2	Aves	Psittaciformes	Strigops_habroptila	1173	1173	1
IL13RA2	Aves	Struthioniformes	Struthio_camelus	1173	1173	1
IL13RA2	Aves	Passeriformes	Taeniopygia_guttata	1173	1173	1
IL13RA2	Reptilia	Testudines	Terrapene_carolina	1018	1173	0.86786
IL26	Aves	Anseriformes	Anas_platyrhynchos	510	510	1
IL26	Lepidosauria	Squamata	Anolis_carolinensis	0	510	0
IL26	Lepidosauria	Squamata	Anolis_sagrei	0	510	0
IL26	Aves	Anseriformes	Anser_brachyrhynchus	510	510	1
IL26	Aves	Accipitriformes	Aquila_chrysaetos	510	510	1
IL26	Reptilia	Testudines	Chelonoidis_abingdonii	510	510	1
IL26	Reptilia	Testudines	Chrysemys_picta	510	510	1
IL26	Aves	Galliformes	Coturnix_japonica	510	510	1
IL26	Reptilia	Crocodylia	Crocodylus_porosus	510	510	1
IL26	Lepidosauria	Squamata	Eublepharis_macularius	0	510	0
IL26	Lepidosauria	Squamata	Euleptes_europaea	78	510	0.152941
IL26	Aves	Passeriformes	Ficedula_albicollis	510	510	1
IL26	Aves	Passeriformes	Geospiza_fortis	510	510	1
IL26	Reptilia	Testudines	Gopherus_evgoodei	510	510	1
IL26	Lepidosauria	Squamata	Laticauda_laticaudata	0	510	0
IL26	Actinistia	Coelacanthiformes	Latimeria_chalumnae	84	510	0.164706
IL26	Aves	Galliformes	Meleagris_gallopavo	510	510	1
IL26	Lepidosauria	Squamata	Naja_naja	0	510	0
IL26	Lepidosauria	Squamata	Notechis_scutatus	0	510	0
IL26	Aves	Passeriformes	Parus_major	510	510	1
IL26	Reptilia	Testudines	Pelodiscus_sinensis	510	510	1
IL26	Lepidosauria	Squamata	Podarcis_muralis	0	510	0
IL26	Lepidosauria	Squamata	Podarcis_raffonei	0	510	0
IL26	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	510	0
IL26	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	510	0
IL26	Lepidosauria	Squamata	Pseudonaja_textilis	0	510	0
IL26	Lepidosauria	Squamata	Rhineura_floridana	0	510	0
IL26	Lepidosauria	Squamata	Salvator_merianae	0	510	0
IL26	Aves	Passeriformes	Serinus_canaria	510	510	1
IL26	Lepidosauria	Sphenodontia	Sphenodon_punctatus	453	510	0.888235
IL26	Aves	Psittaciformes	Strigops_habroptila	510	510	1
IL26	Aves	Struthioniformes	Struthio_camelus	510	510	1
IL26	Aves	Passeriformes	Taeniopygia_guttata	510	510	1
IL26	Reptilia	Testudines	Terrapene_carolina	510	510	1
IL34	Aves	Anseriformes	Anas_platyrhynchos	534	534	1
IL34	Lepidosauria	Squamata	Anolis_carolinensis	0	534	0
IL34	Lepidosauria	Squamata	Anolis_sagrei	0	534	0
IL34	Aves	Anseriformes	Anser_brachyrhynchus	409	534	0.765918
IL34	Aves	Accipitriformes	Aquila_chrysaetos	534	534	1
IL34	Reptilia	Testudines	Chelonoidis_abingdonii	517	534	0.968165
IL34	Reptilia	Testudines	Chrysemys_picta	517	534	0.968165
IL34	Aves	Galliformes	Coturnix_japonica	534	534	1
IL34	Reptilia	Crocodylia	Crocodylus_porosus	489	534	0.91573
IL34	Lepidosauria	Squamata	Eublepharis_macularius	0	534	0
IL34	Lepidosauria	Squamata	Euleptes_europaea	0	534	0
IL34	Aves	Passeriformes	Ficedula_albicollis	514	534	0.962547
IL34	Aves	Passeriformes	Geospiza_fortis	534	534	1
IL34	Reptilia	Testudines	Gopherus_evgoodei	517	534	0.968165
IL34	Lepidosauria	Squamata	Laticauda_laticaudata	0	534	0
IL34	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	534	0
IL34	Aves	Galliformes	Meleagris_gallopavo	534	534	1
IL34	Lepidosauria	Squamata	Naja_naja	0	534	0
IL34	Lepidosauria	Squamata	Notechis_scutatus	0	534	0
IL34	Aves	Passeriformes	Parus_major	534	534	1
IL34	Reptilia	Testudines	Pelodiscus_sinensis	402	534	0.752809
IL34	Lepidosauria	Squamata	Podarcis_muralis	0	534	0
IL34	Lepidosauria	Squamata	Podarcis_raffonei	0	534	0
IL34	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	534	0
IL34	Lepidosauria	Squamata	Pogona_vitticeps_zz	6	534	0.011236
IL34	Lepidosauria	Squamata	Pseudonaja_textilis	0	534	0
IL34	Lepidosauria	Squamata	Rhineura_floridana	0	534	0
IL34	Lepidosauria	Squamata	Salvator_merianae	0	534	0
IL34	Aves	Passeriformes	Serinus_canaria	531	534	0.994382
IL34	Lepidosauria	Sphenodontia	Sphenodon_punctatus	377	534	0.705993
IL34	Aves	Psittaciformes	Strigops_habroptila	384	534	0.719101
IL34	Aves	Struthioniformes	Struthio_camelus	534	534	1
IL34	Aves	Passeriformes	Taeniopygia_guttata	534	534	1
IL34	Reptilia	Testudines	Terrapene_carolina	517	534	0.968165
IL5RA	Aves	Anseriformes	Anas_platyrhynchos	1272	1272	1
IL5RA	Lepidosauria	Squamata	Anolis_carolinensis	0	1272	0
IL5RA	Lepidosauria	Squamata	Anolis_sagrei	124	1272	0.0974843
IL5RA	Aves	Anseriformes	Anser_brachyrhynchus	1272	1272	1
IL5RA	Aves	Accipitriformes	Aquila_chrysaetos	1272	1272	1
IL5RA	Reptilia	Testudines	Chelonoidis_abingdonii	1070	1272	0.841195
IL5RA	Reptilia	Testudines	Chrysemys_picta	1182	1272	0.929245
IL5RA	Aves	Galliformes	Coturnix_japonica	1175	1272	0.923742
IL5RA	Reptilia	Crocodylia	Crocodylus_porosus	1182	1272	0.929245
IL5RA	Lepidosauria	Squamata	Eublepharis_macularius	130	1272	0.102201
IL5RA	Lepidosauria	Squamata	Euleptes_europaea	147	1272	0.115566
IL5RA	Aves	Passeriformes	Ficedula_albicollis	1272	1272	1
IL5RA	Aves	Passeriformes	Geospiza_fortis	1272	1272	1
IL5RA	Reptilia	Testudines	Gopherus_evgoodei	1182	1272	0.929245
IL5RA	Lepidosauria	Squamata	Laticauda_laticaudata	0	1272	0
IL5RA	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	1272	0
IL5RA	Aves	Galliformes	Meleagris_gallopavo	1272	1272	1
IL5RA	Lepidosauria	Squamata	Naja_naja	0	1272	0
IL5RA	Lepidosauria	Squamata	Notechis_scutatus	0	1272	0
IL5RA	Aves	Passeriformes	Parus_major	1272	1272	1
IL5RA	Reptilia	Testudines	Pelodiscus_sinensis	1182	1272	0.929245
IL5RA	Lepidosauria	Squamata	Podarcis_muralis	0	1272	0
IL5RA	Lepidosauria	Squamata	Podarcis_raffonei	6	1272	0.00471698
IL5RA	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	1272	0
IL5RA	Lepidosauria	Squamata	Pogona_vitticeps_zz	126	1272	0.0990566
IL5RA	Lepidosauria	Squamata	Pseudonaja_textilis	0	1272	0
IL5RA	Lepidosauria	Squamata	Rhineura_floridana	0	1272	0
IL5RA	Lepidosauria	Squamata	Salvator_merianae	0	1272	0
IL5RA	Aves	Passeriformes	Serinus_canaria	1272	1272	1
IL5RA	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1070	1272	0.841195
IL5RA	Aves	Psittaciformes	Strigops_habroptila	1272	1272	1
IL5RA	Aves	Struthioniformes	Struthio_camelus	1272	1272	1
IL5RA	Aves	Passeriformes	Taeniopygia_guttata	1272	1272	1
IL5RA	Reptilia	Testudines	Terrapene_carolina	1182	1272	0.929245
INTS6	Aves	Anseriformes	Anas_platyrhynchos	2664	2664	1
